Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:48:13:705,0,-6.24926,10.5272,-44.3585
2023-03-11 22:48:13:715,0,-6.1972,11.2719,-44.482
2023-03-11 22:48:13:725,0,-6.15603,12.0383,-44.6192
2023-03-11 22:48:13:735,0,-6.12253,12.8199,-44.7722
2023-03-11 22:48:13:744,0,-6.08706,13.607,-44.937
2023-03-11 22:48:13:755,0,-6.05253,14.3936,-45.1055
2023-03-11 22:48:13:765,0,-6.01204,15.1695,-45.2605
2023-03-11 22:48:13:775,0,-5.96599,15.9304,-45.3958
2023-03-11 22:48:13:785,0,-5.92102,16.6828,-45.5247
2023-03-11 22:48:13:794,0,-5.88182,17.4485,-45.6701
2023-03-11 22:48:13:805,2,-5.8511,18.2381,-45.8434
2023-03-11 22:48:13:815,2,-5.82469,19.0441,-46.033
2023-03-11 22:48:13:825,2,-5.79915,19.8712,-46.2368
2023-03-11 22:48:13:835,2,-5.77167,20.6997,-46.4353
2023-03-11 22:48:13:845,2,-5.74549,21.5225,-46.6236
2023-03-11 22:48:13:855,2,-5.73423,22.3423,-46.8131
2023-03-11 22:48:13:864,2,-5.71876,23.159,-47.0111
2023-03-11 22:48:13:875,2,-5.70738,23.976,-47.212
2023-03-11 22:48:13:885,2,-5.6976,24.7825,-47.4117
2023-03-11 22:48:13:894,2,-5.69198,25.5715,-47.6014
2023-03-11 22:48:13:905,2,-5.69696,26.3332,-47.7756
2023-03-11 22:48:13:915,2,-5.73102,27.0732,-47.956
2023-03-11 22:48:13:925,2,-5.78088,27.8069,-48.1583
2023-03-11 22:48:13:934,2,-5.83894,28.545,-48.3871
2023-03-11 22:48:13:945,2,-5.89999,29.2878,-48.6432
2023-03-11 22:48:13:955,2,-5.96053,30.0296,-48.9087
2023-03-11 22:48:13:965,2,-6.0182,30.7597,-49.1598
2023-03-11 22:48:13:975,2,-6.07408,31.4742,-49.391
2023-03-11 22:48:13:985,2,-6.13692,32.1751,-49.613
2023-03-11 22:48:13:994,2,-6.21996,32.8686,-49.8574
2023-03-11 22:48:14:4,2,-6.31819,33.5568,-50.1346
2023-03-11 22:48:14:14,2,-6.42301,34.2414,-50.4407
2023-03-11 22:48:14:24,2,-6.52033,34.8996,-50.7425
2023-03-11 22:48:14:34,2,-6.61029,35.5376,-51.0329
2023-03-11 22:48:14:44,2,-6.69751,36.1614,-51.3157
2023-03-11 22:48:14:54,2,-6.77908,36.7822,-51.5985
2023-03-11 22:48:14:64,2,-6.83915,37.3976,-51.8789
2023-03-11 22:48:14:74,2,-6.87558,37.9974,-52.1498
2023-03-11 22:48:14:85,2,-6.91186,38.5784,-52.4236
2023-03-11 22:48:14:94,2,-6.97561,39.14,-52.7045
2023-03-11 22:48:14:104,2,-7.06781,39.684,-53.001
2023-03-11 22:48:14:114,2,-7.18857,40.2128,-53.3143
2023-03-11 22:48:14:124,2,-7.30001,40.7216,-53.6133
2023-03-11 22:48:14:134,2,-7.3695,41.2085,-53.873
2023-03-11 22:48:14:144,2,-7.3843,41.6694,-54.0665
2023-03-11 22:48:14:155,2,-7.3842,42.1123,-54.2325
2023-03-11 22:48:14:164,2,-7.4141,42.5498,-54.4065
2023-03-11 22:48:14:174,2,-7.46521,42.9708,-54.5706
2023-03-11 22:48:14:184,2,-7.53539,43.3612,-54.7225
2023-03-11 22:48:14:194,2,-7.61074,43.7082,-54.863
2023-03-11 22:48:14:204,2,-7.68901,44.0142,-54.9919
2023-03-11 22:48:14:214,2,-7.75268,44.2781,-55.1045
2023-03-11 22:48:14:224,2,-7.79776,44.5162,-55.2032
2023-03-11 22:48:14:234,2,-7.83138,44.7432,-55.2922
2023-03-11 22:48:14:244,2,-7.84722,44.9572,-55.3656
2023-03-11 22:48:14:255,2,-7.8498,45.1581,-55.4417
2023-03-11 22:48:14:264,2,-7.86775,45.3414,-55.5445
2023-03-11 22:48:14:275,2,-7.90389,45.5085,-55.6794
2023-03-11 22:48:14:285,2,-7.94158,45.6487,-55.8195
2023-03-11 22:48:14:294,2,-7.97253,45.7526,-55.9563
2023-03-11 22:48:14:305,2,-8.0161,45.8288,-56.0875
2023-03-11 22:48:14:315,2,-8.07372,45.8807,-56.1958
2023-03-11 22:48:14:325,2,-8.1317,45.9034,-56.2543
2023-03-11 22:48:14:335,2,-8.19831,45.8929,-56.268
2023-03-11 22:48:14:345,2,-8.26589,45.8409,-56.2471
2023-03-11 22:48:14:355,2,-8.34439,45.7524,-56.2033
2023-03-11 22:48:14:364,2,-8.43066,45.6262,-56.1409
2023-03-11 22:48:14:374,2,-8.50547,45.4655,-56.0388
2023-03-11 22:48:14:385,2,-8.55215,45.2815,-55.8856
2023-03-11 22:48:14:394,2,-8.55887,45.0744,-55.674
2023-03-11 22:48:14:404,2,-8.52073,44.8467,-55.4043
2023-03-11 22:48:14:414,2,-8.45639,44.5877,-55.0964
2023-03-11 22:48:14:424,2,-8.40223,44.2994,-54.7844
2023-03-11 22:48:14:434,2,-8.39452,43.9843,-54.5019
2023-03-11 22:48:14:444,2,-8.43282,43.6401,-54.2464
2023-03-11 22:48:14:454,2,-8.48627,43.2662,-53.9877
2023-03-11 22:48:14:464,2,-8.53543,42.8574,-53.7112
2023-03-11 22:48:14:474,2,-8.55999,42.4256,-53.4175
2023-03-11 22:48:14:485,2,-8.55235,41.9855,-53.1114
2023-03-11 22:48:14:494,2,-8.52034,41.5371,-52.7947
2023-03-11 22:48:14:504,2,-8.46661,41.0777,-52.4606
2023-03-11 22:48:14:514,2,-8.41608,40.6045,-52.1137
2023-03-11 22:48:14:524,2,-8.3802,40.131,-51.7693
2023-03-11 22:48:14:534,2,-8.36614,39.6575,-51.4408
2023-03-11 22:48:14:544,2,-8.3411,39.1815,-51.1092
2023-03-11 22:48:14:554,2,-8.27846,38.687,-50.7404
2023-03-11 22:48:14:564,2,-8.16684,38.1666,-50.3178
2023-03-11 22:48:14:574,2,-8.03237,37.6378,-49.8782
2023-03-11 22:48:14:585,2,-7.88841,37.1142,-49.4521
2023-03-11 22:48:14:595,2,-7.75118,36.61,-49.0643
2023-03-11 22:48:14:604,2,-7.61348,36.133,-48.7072
2023-03-11 22:48:14:614,2,-7.46011,35.6706,-48.3697
2023-03-11 22:48:14:625,2,-7.2957,35.2137,-48.0395
2023-03-11 22:48:14:634,2,-7.122,34.7531,-47.7199
2023-03-11 22:48:14:644,2,-6.94553,34.2897,-47.4096
2023-03-11 22:48:14:654,2,-6.77237,33.8239,-47.1112
2023-03-11 22:48:14:664,2,-6.60523,33.34,-46.8074
2023-03-11 22:48:14:674,2,-6.4314,32.8304,-46.4852
2023-03-11 22:48:14:684,2,-6.25514,32.2924,-46.1542
2023-03-11 22:48:14:694,2,-6.08329,31.7237,-45.8152
2023-03-11 22:48:14:704,2,-5.91673,31.1265,-45.4852
2023-03-11 22:48:14:714,2,-5.7603,30.5086,-45.1676
2023-03-11 22:48:14:725,2,-5.61191,29.8715,-44.8582
2023-03-11 22:48:14:734,2,-5.47219,29.2164,-44.5557
2023-03-11 22:48:14:745,2,-5.33284,28.5445,-44.2417
2023-03-11 22:48:14:754,2,-5.19377,27.84,-43.9057
2023-03-11 22:48:14:764,2,-5.05496,27.1002,-43.5433
2023-03-11 22:48:14:774,2,-4.91942,26.3285,-43.1602
2023-03-11 22:48:14:784,2,-4.80059,25.5263,-42.7632
2023-03-11 22:48:14:794,2,-4.70251,24.7024,-42.3523
2023-03-11 22:48:14:804,2,-4.62948,23.8752,-41.9323
2023-03-11 22:48:14:814,2,-4.58742,23.055,-41.5222
2023-03-11 22:48:14:825,2,-4.58722,22.2595,-41.1362
2023-03-11 22:48:14:834,2,-4.61475,21.4918,-40.7829
2023-03-11 22:48:14:844,2,-4.65433,20.7576,-40.4691
2023-03-11 22:48:14:854,2,-4.69515,20.0623,-40.1949
2023-03-11 22:48:14:864,2,-4.72995,19.4163,-39.9517
2023-03-11 22:48:14:874,2,-4.75728,18.814,-39.7201
2023-03-11 22:48:14:884,2,-4.77431,18.2373,-39.4803
2023-03-11 22:48:14:895,2,-4.78885,17.6721,-39.2346
2023-03-11 22:48:14:904,2,-4.80826,17.1138,-38.9921
2023-03-11 22:48:14:914,2,-4.82584,16.5628,-38.7561
2023-03-11 22:48:14:924,2,-4.85126,16.0189,-38.5271
2023-03-11 22:48:14:934,2,-4.88459,15.4826,-38.3183
2023-03-11 22:48:14:944,2,-4.92258,14.9548,-38.1258
2023-03-11 22:48:14:954,2,-4.95938,14.4274,-37.9455
2023-03-11 22:48:14:964,2,-4.99767,13.9039,-37.7739
2023-03-11 22:48:14:974,2,-5.03338,13.3836,-37.6066
2023-03-11 22:48:14:985,2,-5.06946,12.8664,-37.4404
2023-03-11 22:48:14:994,2,-5.10552,12.356,-37.2818
2023-03-11 22:48:15:4,2,-5.1481,11.857,-37.1272
2023-03-11 22:48:15:14,2,-5.1904,11.3656,-36.9879
2023-03-11 22:48:15:24,2,-5.23504,10.8853,-36.8701
2023-03-11 22:48:15:34,2,-5.27542,10.4144,-36.7787
2023-03-11 22:48:15:44,2,-5.31747,9.95026,-36.7049
2023-03-11 22:48:15:54,2,-5.35533,9.4913,-36.65
2023-03-11 22:48:15:64,2,-5.39522,9.03955,-36.6061
2023-03-11 22:48:15:74,2,-5.43025,8.59771,-36.5689
2023-03-11 22:48:15:84,2,-5.46324,8.1571,-36.5332
2023-03-11 22:48:15:94,0,-5.49769,7.72548,-36.5043
2023-03-11 22:48:15:104,0,-5.53354,7.30343,-36.481
2023-03-11 22:48:15:114,0,-5.57308,6.88837,-36.4656
2023-03-11 22:48:15:124,0,-5.61576,6.47983,-36.4628
2023-03-11 22:48:15:134,0,-5.66291,6.08446,-36.4731
2023-03-11 22:48:15:144,0,-5.71599,5.69668,-36.5018
2023-03-11 22:48:15:154,0,-5.77098,5.32141,-36.5354
2023-03-11 22:48:15:164,0,-5.82671,4.95205,-36.573
2023-03-11 22:48:15:175,0,-5.87689,4.59545,-36.6023
2023-03-11 22:48:15:184,0,-5.92878,4.24881,-36.6263
2023-03-11 22:48:15:194,0,-5.98167,3.91035,-36.6408
2023-03-11 22:48:15:204,0,-6.03917,3.5774,-36.6559
2023-03-11 22:48:15:214,0,-6.09728,3.25184,-36.669
2023-03-11 22:48:15:224,0,-6.15229,2.93149,-36.6923
2023-03-11 22:48:15:234,0,-6.2012,2.62083,-36.7185
2023-03-11 22:48:15:244,0,-6.24639,2.31713,-36.7493
2023-03-11 22:48:15:254,0,-6.2799,2.02271,-36.7679
2023-03-11 22:48:15:264,0,-6.31563,1.73149,-36.7815
2023-03-11 22:48:15:274,0,-6.35114,1.44488,-36.7806
2023-03-11 22:48:15:284,0,-6.38607,1.17309,-36.7752
2023-03-11 22:48:15:294,0,-6.41449,0.907575,-36.7599
2023-03-11 22:48:15:304,0,-6.44364,0.649623,-36.7398
2023-03-11 22:48:15:314,0,-6.47157,0.396153,-36.7174
2023-03-11 22:48:15:325,0,-6.50392,0.155467,-36.7006
2023-03-11 22:48:15:334,0,-6.53351,-0.0721821,-36.6902
2023-03-11 22:48:15:344,0,-6.55737,-0.284012,-36.6874
2023-03-11 22:48:15:354,0,-6.5706,-0.474457,-36.6932
2023-03-11 22:48:15:364,0,-6.57525,-0.645488,-36.6983
2023-03-11 22:48:15:374,0,-6.57822,-0.79585,-36.6997
2023-03-11 22:48:15:384,0,-6.5835,-0.932293,-36.7027
2023-03-11 22:48:15:394,0,-6.59168,-1.05406,-36.7065
2023-03-11 22:48:15:404,0,-6.59719,-1.16253,-36.7144
2023-03-11 22:48:15:414,0,-6.60348,-1.26271,-36.7265
2023-03-11 22:48:15:425,0,-6.60782,-1.34897,-36.7444
2023-03-11 22:48:15:434,0,-6.60613,-1.42622,-36.7644
2023-03-11 22:48:15:444,0,-6.60773,-1.49746,-36.7796
2023-03-11 22:48:15:454,0,-6.60482,-1.56337,-36.7974
2023-03-11 22:48:15:464,0,-6.60145,-1.62561,-36.8188
2023-03-11 22:48:15:474,0,-6.59403,-1.68372,-36.8446
2023-03-11 22:48:15:484,0,-6.58531,-1.73825,-36.8691
2023-03-11 22:48:15:495,0,-6.58012,-1.79153,-36.8951
2023-03-11 22:48:15:505,0,-6.57361,-1.84275,-36.9213
2023-03-11 22:48:15:514,0,-6.57021,-1.89381,-36.9483
2023-03-11 22:48:15:524,0,-6.56738,-1.94193,-36.9724
2023-03-11 22:48:15:534,0,-6.56471,-1.98486,-36.9992
2023-03-11 22:48:15:544,0,-6.558,-2.0264,-37.028
2023-03-11 22:48:15:554,0,-6.55284,-2.06484,-37.062
2023-03-11 22:48:15:564,0,-6.54309,-2.1029,-37.0964
2023-03-11 22:48:15:574,0,-6.534,-2.13819,-37.1331
2023-03-11 22:48:15:584,0,-6.52327,-2.16747,-37.1723
2023-03-11 22:48:15:594,0,-6.50696,-2.19758,-37.2103
2023-03-11 22:48:15:604,0,-6.4926,-2.22381,-37.2504
2023-03-11 22:48:15:615,0,-6.47843,-2.24704,-37.2887
2023-03-11 22:48:15:624,0,-6.46265,-2.27197,-37.3287
2023-03-11 22:48:15:634,0,-6.45243,-2.29489,-37.3668
2023-03-11 22:48:15:644,0,-6.4427,-2.31937,-37.4087
2023-03-11 22:48:15:654,0,-6.4358,-2.34188,-37.4482
2023-03-11 22:48:15:664,0,-6.42541,-2.36461,-37.4946
2023-03-11 22:48:15:674,0,-6.41359,-2.39257,-37.5385
2023-03-11 22:48:15:684,0,-6.40046,-2.42115,-37.585
2023-03-11 22:48:15:694,0,-6.39113,-2.44926,-37.6277
2023-03-11 22:48:15:704,0,-6.38285,-2.47816,-37.6673
2023-03-11 22:48:15:714,0,-6.37643,-2.50803,-37.7106
2023-03-11 22:48:15:724,0,-6.36816,-2.54023,-37.7521
2023-03-11 22:48:15:734,0,-6.36011,-2.57408,-37.794
2023-03-11 22:48:15:745,0,-6.3482,-2.61315,-37.8342
2023-03-11 22:48:15:754,0,-6.33117,-2.65859,-37.8804
2023-03-11 22:48:15:764,0,-6.3108,-2.70732,-37.927
2023-03-11 22:48:15:774,0,-6.28361,-2.76136,-37.9746
2023-03-11 22:48:15:784,0,-6.26114,-2.82049,-38.0237
2023-03-11 22:48:15:794,0,-6.23908,-2.88598,-38.0727
2023-03-11 22:48:15:804,0,-6.21349,-2.96234,-38.1188
2023-03-11 22:48:15:815,0,-6.18787,-3.05111,-38.1605
2023-03-11 22:48:15:824,0,-6.15873,-3.15641,-38.2024
2023-03-11 22:48:15:834,0,-6.13006,-3.28274,-38.2402
2023-03-11 22:48:15:845,0,-6.09984,-3.4288,-38.2761
2023-03-11 22:48:15:854,0,-6.07199,-3.60202,-38.3049
2023-03-11 22:48:15:864,0,-6.04892,-3.79579,-38.3315
2023-03-11 22:48:15:875,0,-6.03121,-4.0112,-38.3608
2023-03-11 22:48:15:884,0,-6.01224,-4.25168,-38.3888
2023-03-11 22:48:15:894,0,-5.9888,-4.50814,-38.4152
2023-03-11 22:48:15:904,0,-5.96464,-4.78284,-38.4378
2023-03-11 22:48:15:914,0,-5.94109,-5.07979,-38.454
2023-03-11 22:48:15:924,0,-5.91684,-5.39577,-38.4604
2023-03-11 22:48:15:934,0,-5.89998,-5.7395,-38.4601
2023-03-11 22:48:15:944,0,-5.88222,-6.09908,-38.4515
2023-03-11 22:48:15:954,0,-5.86887,-6.48033,-38.4417
2023-03-11 22:48:15:964,0,-5.85121,-6.87719,-38.432
2023-03-11 22:48:15:974,0,-5.8278,-7.29395,-38.4211
2023-03-11 22:48:15:984,0,-5.79863,-7.71982,-38.4115
2023-03-11 22:48:15:994,0,-5.76652,-8.1685,-38.4016
2023-03-11 22:48:16:4,0,-5.73533,-8.6351,-38.3907
2023-03-11 22:48:16:14,0,-5.70536,-9.11778,-38.3795
2023-03-11 22:48:16:24,0,-5.6892,-9.62294,-38.3653
2023-03-11 22:48:16:34,0,-5.68498,-10.1483,-38.3514
2023-03-11 22:48:16:44,0,-5.70096,-10.6923,-38.3404
2023-03-11 22:48:16:54,0,-5.72317,-11.2572,-38.3182
2023-03-11 22:48:16:65,0,-5.73766,-11.8414,-38.2783
2023-03-11 22:48:16:74,0,-5.73609,-12.4511,-38.2083
2023-03-11 22:48:16:84,0,-5.71021,-13.0874,-38.1108
2023-03-11 22:48:16:95,0,-5.6723,-13.7408,-37.9949
2023-03-11 22:48:16:104,0,-5.62586,-14.4172,-37.8645
2023-03-11 22:48:16:114,0,-5.57679,-15.1087,-37.7252
2023-03-11 22:48:16:125,0,-5.5394,-15.8064,-37.5784
2023-03-11 22:48:16:135,0,-5.5132,-16.5143,-37.4208
2023-03-11 22:48:16:145,0,-5.50395,-17.2362,-37.2413
2023-03-11 22:48:16:155,0,-5.50949,-17.9701,-37.0363
2023-03-11 22:48:16:165,0,-5.51982,-18.7165,-36.8148
2023-03-11 22:48:16:175,0,-5.53213,-19.4671,-36.5813
2023-03-11 22:48:16:185,0,-5.5407,-20.2204,-36.3342
2023-03-11 22:48:16:195,0,-5.5513,-20.9739,-36.0764
2023-03-11 22:48:16:205,0,-5.57214,-21.7189,-35.8055
2023-03-11 22:48:16:215,1,-5.60864,-22.4515,-35.5201
2023-03-11 22:48:16:225,1,-5.66782,-23.1873,-35.2099
2023-03-11 22:48:16:234,1,-5.75164,-23.9455,-34.8763
2023-03-11 22:48:16:244,1,-5.86186,-24.7272,-34.5248
2023-03-11 22:48:16:255,1,-5.99613,-25.5274,-34.1564
2023-03-11 22:48:16:264,1,-6.14427,-26.3408,-33.7912
2023-03-11 22:48:16:275,1,-6.29628,-27.1487,-33.4408
2023-03-11 22:48:16:284,1,-6.43371,-27.9404,-33.1075
2023-03-11 22:48:16:295,1,-6.56646,-28.7208,-32.772
2023-03-11 22:48:16:305,1,-6.70462,-29.4895,-32.4139
2023-03-11 22:48:16:314,1,-6.85552,-30.2631,-32.0276
2023-03-11 22:48:16:325,1,-7.0347,-31.0431,-31.619
2023-03-11 22:48:16:335,1,-7.23951,-31.8116,-31.2003
2023-03-11 22:48:16:345,1,-7.44459,-32.5591,-30.7958
2023-03-11 22:48:16:355,1,-7.64363,-33.2822,-30.4071
2023-03-11 22:48:16:365,1,-7.83943,-33.9844,-30.0137
2023-03-11 22:48:16:375,1,-8.05112,-34.6816,-29.6018
2023-03-11 22:48:16:385,1,-8.27881,-35.378,-29.185
2023-03-11 22:48:16:395,1,-8.52168,-36.0665,-28.7697
2023-03-11 22:48:16:404,1,-8.76712,-36.7303,-28.3702
2023-03-11 22:48:16:415,1,-9.01186,-37.3611,-27.9826
2023-03-11 22:48:16:425,1,-9.26391,-37.9574,-27.5882
2023-03-11 22:48:16:435,1,-9.52428,-38.5301,-27.1757
2023-03-11 22:48:16:445,1,-9.80394,-39.0977,-26.7416
2023-03-11 22:48:16:455,1,-10.0909,-39.6512,-26.3025
2023-03-11 22:48:16:465,1,-10.3563,-40.1929,-25.8737
2023-03-11 22:48:16:475,1,-10.589,-40.71,-25.4731
2023-03-11 22:48:16:485,1,-10.7928,-41.197,-25.0929
2023-03-11 22:48:16:495,1,-10.9874,-41.6483,-24.7196
2023-03-11 22:48:16:505,1,-11.2127,-42.0806,-24.3244
2023-03-11 22:48:16:515,1,-11.4823,-42.508,-23.889
2023-03-11 22:48:16:525,1,-11.7864,-42.9351,-23.4234
2023-03-11 22:48:16:535,1,-12.1124,-43.3542,-22.9371
2023-03-11 22:48:16:545,1,-12.4291,-43.7507,-22.4564
2023-03-11 22:48:16:555,1,-12.7243,-44.1199,-21.9909
2023-03-11 22:48:16:565,1,-13.0028,-44.4614,-21.5399
2023-03-11 22:48:16:575,1,-13.2816,-44.7775,-21.0826
2023-03-11 22:48:16:585,1,-13.5615,-45.0826,-20.6173
2023-03-11 22:48:16:595,1,-13.8491,-45.3812,-20.1521
2023-03-11 22:48:16:605,1,-14.1286,-45.6568,-19.7047
2023-03-11 22:48:16:615,1,-14.3993,-45.8941,-19.2805
2023-03-11 22:48:16:625,1,-14.667,-46.1007,-18.8668
2023-03-11 22:48:16:635,1,-14.9246,-46.2946,-18.4628
2023-03-11 22:48:16:645,1,-15.1713,-46.4884,-18.0711
2023-03-11 22:48:16:655,1,-15.3797,-46.6846,-17.7124
2023-03-11 22:48:16:665,1,-15.553,-46.8727,-17.388
2023-03-11 22:48:16:675,1,-15.6824,-47.042,-17.106
2023-03-11 22:48:16:684,1,-15.7924,-47.186,-16.8452
2023-03-11 22:48:16:695,1,-15.9151,-47.3061,-16.5685
2023-03-11 22:48:16:705,1,-16.0711,-47.4156,-16.2471
2023-03-11 22:48:16:715,1,-16.2474,-47.5243,-15.9002
2023-03-11 22:48:16:725,1,-16.4072,-47.6181,-15.5698
2023-03-11 22:48:16:735,1,-16.5393,-47.6877,-15.2674
2023-03-11 22:48:16:745,1,-16.6325,-47.723,-14.9989
2023-03-11 22:48:16:755,1,-16.6994,-47.7256,-14.7591
2023-03-11 22:48:16:765,1,-16.7588,-47.6995,-14.5342
2023-03-11 22:48:16:774,1,-16.8147,-47.6465,-14.3301
2023-03-11 22:48:16:784,1,-16.8781,-47.5717,-14.153
2023-03-11 22:48:16:795,1,-16.9344,-47.4618,-14.0225
2023-03-11 22:48:16:805,1,-16.9689,-47.3031,-13.9569
2023-03-11 22:48:16:815,1,-16.9737,-47.0966,-13.9435
2023-03-11 22:48:16:825,1,-16.9451,-46.8458,-13.9727
2023-03-11 22:48:16:835,1,-16.8923,-46.5594,-14.0251
2023-03-11 22:48:16:844,1,-16.807,-46.2471,-14.1192
2023-03-11 22:48:16:855,1,-16.7025,-45.9039,-14.2472
2023-03-11 22:48:16:865,1,-16.571,-45.5276,-14.4193
2023-03-11 22:48:16:875,1,-16.4118,-45.1189,-14.6352
2023-03-11 22:48:16:885,1,-16.2268,-44.6739,-14.8812
2023-03-11 22:48:16:895,1,-16.0102,-44.2053,-15.1534
2023-03-11 22:48:16:905,1,-15.7812,-43.7202,-15.4466
2023-03-11 22:48:16:915,1,-15.5354,-43.2232,-15.7764
2023-03-11 22:48:16:925,1,-15.284,-42.7198,-16.1443
2023-03-11 22:48:16:935,1,-15.0221,-42.2069,-16.5508
2023-03-11 22:48:16:945,1,-14.74,-41.6817,-16.9997
2023-03-11 22:48:16:955,1,-14.4165,-41.1462,-17.4962
2023-03-11 22:48:16:965,1,-14.0613,-40.5982,-18.0314
2023-03-11 22:48:16:974,1,-13.6864,-40.0463,-18.5817
2023-03-11 22:48:16:985,1,-13.3005,-39.4892,-19.1536
2023-03-11 22:48:16:994,1,-12.907,-38.9251,-19.7592
2023-03-11 22:48:17:5,1,-12.5028,-38.3505,-20.4027
2023-03-11 22:48:17:15,1,-12.0768,-37.7521,-21.0847
2023-03-11 22:48:17:25,1,-11.6261,-37.1372,-21.7946
2023-03-11 22:48:17:35,1,-11.1556,-36.5056,-22.5254
2023-03-11 22:48:17:45,1,-10.6594,-35.8398,-23.2683
2023-03-11 22:48:17:55,1,-10.1474,-35.1742,-24.0218
2023-03-11 22:48:17:65,1,-9.65713,-34.5174,-24.7714
2023-03-11 22:48:17:75,1,-9.19778,-33.8607,-25.5243
2023-03-11 22:48:17:85,1,-8.77299,-33.1914,-26.2784
2023-03-11 22:48:17:95,1,-8.35167,-32.4962,-27.0348
2023-03-11 22:48:17:105,1,-7.9357,-31.7764,-27.7765
2023-03-11 22:48:17:115,1,-7.53147,-31.0395,-28.4813
2023-03-11 22:48:17:125,1,-7.15245,-30.3028,-29.1425
2023-03-11 22:48:17:135,1,-6.81331,-29.5875,-29.7628
2023-03-11 22:48:17:145,1,-6.51962,-28.8847,-30.3601
2023-03-11 22:48:17:154,1,-6.24841,-28.1768,-30.9628
2023-03-11 22:48:17:165,1,-5.98323,-27.4489,-31.5641
2023-03-11 22:48:17:175,1,-5.72236,-26.7059,-32.1504
2023-03-11 22:48:17:185,1,-5.46118,-25.9531,-32.7095
2023-03-11 22:48:17:195,1,-5.21867,-25.2061,-33.2284
2023-03-11 22:48:17:205,1,-5.00845,-24.4807,-33.7084
2023-03-11 22:48:17:215,1,-4.83226,-23.7756,-34.1564
2023-03-11 22:48:17:225,1,-4.68152,-23.0669,-34.6013
2023-03-11 22:48:17:235,1,-4.53413,-22.3405,-35.0406
2023-03-11 22:48:17:245,1,-4.38428,-21.593,-35.4668
2023-03-11 22:48:17:255,1,-4.23766,-20.8338,-35.8714
2023-03-11 22:48:17:265,1,-4.09963,-20.0876,-36.2493
2023-03-11 22:48:17:275,1,-3.9781,-19.3605,-36.6
2023-03-11 22:48:17:285,1,-3.87871,-18.659,-36.9312
2023-03-11 22:48:17:295,1,-3.79673,-17.9772,-37.2479
2023-03-11 22:48:17:305,1,-3.7318,-17.3034,-37.5468
2023-03-11 22:48:17:315,1,-3.67517,-16.6343,-37.8393
2023-03-11 22:48:17:325,1,-3.62549,-15.9675,-38.116
2023-03-11 22:48:17:335,1,-3.58229,-15.3077,-38.3643
2023-03-11 22:48:17:344,1,-3.55036,-14.6709,-38.5819
2023-03-11 22:48:17:354,1,-3.52756,-14.0656,-38.7863
2023-03-11 22:48:17:364,1,-3.51709,-13.4828,-38.9922
2023-03-11 22:48:17:374,1,-3.52163,-12.9143,-39.2042
2023-03-11 22:48:17:384,1,-3.54112,-12.3569,-39.4249
2023-03-11 22:48:17:395,0,-3.56479,-11.8208,-39.6526
2023-03-11 22:48:17:405,0,-3.58957,-11.3041,-39.8796
2023-03-11 22:48:17:414,0,-3.60816,-10.8074,-40.1018
2023-03-11 22:48:17:424,0,-3.62916,-10.3338,-40.3034
2023-03-11 22:48:17:434,0,-3.65651,-9.88843,-40.4892
2023-03-11 22:48:17:444,0,-3.69767,-9.47425,-40.6551
2023-03-11 22:48:17:454,0,-3.76308,-9.09007,-40.8143
2023-03-11 22:48:17:464,0,-3.84017,-8.73115,-40.9844
2023-03-11 22:48:17:474,0,-3.91943,-8.37855,-41.1659
2023-03-11 22:48:17:484,0,-3.99269,-8.03386,-41.3519
2023-03-11 22:48:17:495,0,-4.05994,-7.69975,-41.5345
2023-03-11 22:48:17:504,0,-4.12043,-7.38394,-41.7078
2023-03-11 22:48:17:514,0,-4.17074,-7.0969,-41.8632
2023-03-11 22:48:17:525,0,-4.21487,-6.84362,-41.9946
2023-03-11 22:48:17:534,0,-4.2618,-6.62569,-42.0977
2023-03-11 22:48:17:544,0,-4.31585,-6.43857,-42.1771
2023-03-11 22:48:17:555,0,-4.37891,-6.27296,-42.238
2023-03-11 22:48:17:564,0,-4.44978,-6.12485,-42.2807
2023-03-11 22:48:17:574,0,-4.53174,-5.99092,-42.3104
2023-03-11 22:48:17:585,0,-4.61602,-5.8675,-42.3294
2023-03-11 22:48:17:594,0,-4.70764,-5.74955,-42.3365
2023-03-11 22:48:17:604,0,-4.79468,-5.63945,-42.3347
2023-03-11 22:48:17:614,0,-4.87631,-5.54098,-42.3273
2023-03-11 22:48:17:624,0,-4.94966,-5.44941,-42.315
2023-03-11 22:48:17:634,0,-5.02183,-5.36256,-42.3026
2023-03-11 22:48:17:644,0,-5.09951,-5.27968,-42.2864
2023-03-11 22:48:17:655,0,-5.18043,-5.19145,-42.2727
2023-03-11 22:48:17:664,0,-5.26697,-5.10678,-42.2676
2023-03-11 22:48:17:674,0,-5.35784,-5.01332,-42.2602
2023-03-11 22:48:17:685,0,-5.44845,-4.91793,-42.2582
2023-03-11 22:48:17:694,0,-5.5332,-4.82999,-42.2576
2023-03-11 22:48:17:704,0,-5.62418,-4.76031,-42.2681
2023-03-11 22:48:17:714,0,-5.71258,-4.66208,-42.2845
2023-03-11 22:48:17:724,0,-5.79382,-4.55711,-42.315
2023-03-11 22:48:17:735,0,-5.8669,-4.43742,-42.3575
2023-03-11 22:48:17:745,0,-5.94494,-4.32906,-42.4062
