Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 18:06:25:396,0,-10.5043,-10.9233,75.1292
2023-03-11 18:06:25:406,0,-10.5271,-11.1117,75.222
2023-03-11 18:06:25:416,0,-10.5498,-11.2927,75.31
2023-03-11 18:06:25:426,0,-10.5711,-11.4697,75.3967
2023-03-11 18:06:25:436,0,-10.5822,-11.6471,75.4828
2023-03-11 18:06:25:446,0,-10.5822,-11.8186,75.5656
2023-03-11 18:06:25:456,0,-10.5685,-11.9964,75.6469
2023-03-11 18:06:25:466,0,-10.5392,-12.1766,75.7215
2023-03-11 18:06:25:476,0,-10.4964,-12.3584,75.7864
2023-03-11 18:06:25:486,0,-10.4413,-12.543,75.8441
2023-03-11 18:06:25:496,0,-10.3795,-12.736,75.8932
2023-03-11 18:06:25:507,0,-10.3103,-12.9435,75.9376
2023-03-11 18:06:25:516,0,-10.2379,-13.1636,75.9761
2023-03-11 18:06:25:527,0,-10.1557,-13.3946,76.008
2023-03-11 18:06:25:536,0,-10.0638,-13.6449,76.0403
2023-03-11 18:06:25:546,0,-9.95774,-13.9073,76.0713
2023-03-11 18:06:25:556,0,-9.8411,-14.1873,76.108
2023-03-11 18:06:25:566,0,-9.71597,-14.4858,76.1499
2023-03-11 18:06:25:576,0,-9.56846,-14.796,76.1882
2023-03-11 18:06:25:586,0,-9.40132,-15.1135,76.2248
2023-03-11 18:06:25:596,0,-9.21847,-15.4439,76.2623
2023-03-11 18:06:25:606,0,-9.03197,-15.7804,76.2992
2023-03-11 18:06:25:616,0,-8.84597,-16.1312,76.3393
2023-03-11 18:06:25:626,0,-8.65175,-16.4934,76.3804
2023-03-11 18:06:25:636,0,-8.42994,-16.8608,76.4114
2023-03-11 18:06:25:646,0,-8.17722,-17.2245,76.4314
2023-03-11 18:06:25:657,0,-7.90202,-17.5849,76.4418
2023-03-11 18:06:25:666,0,-7.6163,-17.949,76.4438
2023-03-11 18:06:25:677,0,-7.32233,-18.3283,76.4464
2023-03-11 18:06:25:686,0,-7.0269,-18.7168,76.4468
2023-03-11 18:06:25:696,0,-6.72503,-19.102,76.4335
2023-03-11 18:06:25:706,0,-6.41521,-19.4771,76.3985
2023-03-11 18:06:25:716,0,-6.09908,-19.8409,76.3381
2023-03-11 18:06:25:726,0,-5.76808,-20.179,76.2582
2023-03-11 18:06:25:736,0,-5.4027,-20.4875,76.17
2023-03-11 18:06:25:746,0,-4.99929,-20.781,76.0813
2023-03-11 18:06:25:756,0,-4.57273,-21.0637,75.9929
2023-03-11 18:06:25:766,0,-4.15757,-21.3205,75.9075
2023-03-11 18:06:25:776,0,-3.76398,-21.5534,75.8172
2023-03-11 18:06:25:786,1,-3.40168,-21.7666,75.7245
2023-03-11 18:06:25:796,1,-3.06844,-21.9503,75.6246
2023-03-11 18:06:25:806,1,-2.76537,-22.1162,75.5311
2023-03-11 18:06:25:816,1,-2.49257,-22.2747,75.4547
2023-03-11 18:06:25:826,1,-2.24522,-22.4223,75.4052
2023-03-11 18:06:25:836,1,-2.02589,-22.5545,75.3782
2023-03-11 18:06:25:846,1,-1.83423,-22.6592,75.3559
2023-03-11 18:06:25:856,1,-1.66708,-22.7268,75.3372
2023-03-11 18:06:25:866,1,-1.5125,-22.7546,75.3166
2023-03-11 18:06:25:876,1,-1.37166,-22.7518,75.2998
2023-03-11 18:06:25:886,1,-1.23884,-22.7278,75.2948
2023-03-11 18:06:25:896,1,-1.11925,-22.6884,75.306
2023-03-11 18:06:25:906,1,-1.00588,-22.6334,75.3224
2023-03-11 18:06:25:916,1,-0.903232,-22.5585,75.3444
2023-03-11 18:06:25:926,1,-0.805496,-22.4606,75.3548
2023-03-11 18:06:25:936,1,-0.707357,-22.346,75.3579
2023-03-11 18:06:25:946,1,-0.60811,-22.2174,75.3515
2023-03-11 18:06:25:957,1,-0.526455,-22.0879,75.3506
2023-03-11 18:06:25:966,1,-0.453346,-21.9527,75.3456
2023-03-11 18:06:25:976,1,-0.392052,-21.8116,75.3416
2023-03-11 18:06:25:986,1,-0.345196,-21.6715,75.3366
2023-03-11 18:06:25:996,1,-0.309914,-21.5289,75.3266
2023-03-11 18:06:26:6,1,-0.281031,-21.3842,75.3147
2023-03-11 18:06:26:16,1,-0.25551,-21.2377,75.2934
2023-03-11 18:06:26:26,1,-0.237083,-21.0942,75.269
2023-03-11 18:06:26:36,1,-0.21438,-20.947,75.2404
2023-03-11 18:06:26:46,1,-0.194264,-20.8087,75.2097
2023-03-11 18:06:26:56,1,-0.175008,-20.6809,75.1812
2023-03-11 18:06:26:66,1,-0.165593,-20.5643,75.1599
2023-03-11 18:06:26:76,1,-0.163654,-20.4545,75.1495
2023-03-11 18:06:26:86,1,-0.165196,-20.35,75.1461
2023-03-11 18:06:26:96,1,-0.163734,-20.2435,75.1428
2023-03-11 18:06:26:106,1,-0.157215,-20.1354,75.1388
2023-03-11 18:06:26:116,1,-0.151142,-20.0275,75.1373
2023-03-11 18:06:26:126,1,-0.149074,-19.9273,75.146
2023-03-11 18:06:26:137,1,-0.152187,-19.8375,75.1607
2023-03-11 18:06:26:146,1,-0.16351,-19.758,75.1893
2023-03-11 18:06:26:156,1,-0.178016,-19.6837,75.2298
2023-03-11 18:06:26:166,1,-0.19929,-19.6123,75.274
2023-03-11 18:06:26:176,1,-0.213835,-19.5402,75.3129
2023-03-11 18:06:26:186,1,-0.222099,-19.4699,75.3497
2023-03-11 18:06:26:196,1,-0.228518,-19.403,75.3812
2023-03-11 18:06:26:206,1,-0.241372,-19.3421,75.4164
2023-03-11 18:06:26:216,1,-0.251591,-19.2859,75.4515
2023-03-11 18:06:26:226,1,-0.271985,-19.2372,75.4933
2023-03-11 18:06:26:236,1,-0.295459,-19.1948,75.5366
2023-03-11 18:06:26:246,1,-0.319554,-19.1543,75.5788
2023-03-11 18:06:26:256,1,-0.342653,-19.1107,75.614
2023-03-11 18:06:26:266,1,-0.348273,-19.0647,75.6347
2023-03-11 18:06:26:276,1,-0.3486,-19.0162,75.6531
2023-03-11 18:06:26:286,1,-0.339829,-18.9698,75.6645
2023-03-11 18:06:26:296,1,-0.329622,-18.9197,75.674
2023-03-11 18:06:26:306,1,-0.315889,-18.8769,75.6868
2023-03-11 18:06:26:316,1,-0.306068,-18.838,75.7043
2023-03-11 18:06:26:326,1,-0.299195,-18.7964,75.7256
2023-03-11 18:06:26:337,1,-0.293358,-18.7546,75.7584
2023-03-11 18:06:26:346,1,-0.286035,-18.7118,75.797
2023-03-11 18:06:26:356,1,-0.28079,-18.661,75.8392
2023-03-11 18:06:26:366,1,-0.269973,-18.6032,75.877
2023-03-11 18:06:26:376,1,-0.257824,-18.5399,75.9167
2023-03-11 18:06:26:386,1,-0.241406,-18.4758,75.9566
2023-03-11 18:06:26:396,1,-0.220148,-18.4158,75.9982
2023-03-11 18:06:26:406,1,-0.202366,-18.3545,76.0444
2023-03-11 18:06:26:416,1,-0.191355,-18.2919,76.0952
2023-03-11 18:06:26:426,1,-0.185121,-18.2303,76.1425
2023-03-11 18:06:26:436,1,-0.183824,-18.1689,76.1911
2023-03-11 18:06:26:446,1,-0.176682,-18.1033,76.2347
2023-03-11 18:06:26:456,1,-0.166212,-18.0394,76.2735
2023-03-11 18:06:26:466,1,-0.154729,-17.9746,76.3108
2023-03-11 18:06:26:476,1,-0.141239,-17.9157,76.3492
2023-03-11 18:06:26:486,1,-0.127212,-17.8601,76.3851
2023-03-11 18:06:26:496,1,-0.116694,-17.8057,76.4235
2023-03-11 18:06:26:506,1,-0.107107,-17.752,76.456
2023-03-11 18:06:26:517,1,-0.0958174,-17.6973,76.4816
2023-03-11 18:06:26:526,1,-0.0870994,-17.6364,76.5075
2023-03-11 18:06:26:536,1,-0.0756562,-17.5731,76.5301
2023-03-11 18:06:26:546,1,-0.0655901,-17.5043,76.5488
2023-03-11 18:06:26:556,1,-0.0539573,-17.4319,76.5643
2023-03-11 18:06:26:566,1,-0.0421827,-17.3511,76.5784
2023-03-11 18:06:26:576,1,-0.0319618,-17.2672,76.5961
2023-03-11 18:06:26:586,1,-0.0288945,-17.1739,76.6124
2023-03-11 18:06:26:596,1,-0.0318767,-17.0709,76.6261
2023-03-11 18:06:26:606,1,-0.0386028,-16.9624,76.6408
2023-03-11 18:06:26:616,1,-0.0456107,-16.8467,76.6604
2023-03-11 18:06:26:626,1,-0.0383211,-16.7179,76.6786
2023-03-11 18:06:26:636,1,-0.0250094,-16.5825,76.7074
2023-03-11 18:06:26:646,1,-0.00541022,-16.432,76.7445
2023-03-11 18:06:26:656,1,0.0260576,-16.266,76.7849
2023-03-11 18:06:26:666,1,0.0682943,-16.0786,76.8297
2023-03-11 18:06:26:676,1,0.118255,-15.8687,76.8773
2023-03-11 18:06:26:686,1,0.173585,-15.6376,76.9258
2023-03-11 18:06:26:696,1,0.233804,-15.3859,76.9719
2023-03-11 18:06:26:707,1,0.294297,-15.1177,77.0214
2023-03-11 18:06:26:716,1,0.357055,-14.832,77.0779
2023-03-11 18:06:26:726,1,0.430192,-14.541,77.1363
2023-03-11 18:06:26:736,1,0.507066,-14.2393,77.2
2023-03-11 18:06:26:746,1,0.578591,-13.9258,77.2709
2023-03-11 18:06:26:756,1,0.65133,-13.599,77.3433
2023-03-11 18:06:26:766,1,0.731237,-13.254,77.4157
2023-03-11 18:06:26:776,1,0.816708,-12.9019,77.4871
2023-03-11 18:06:26:786,1,0.905827,-12.541,77.5584
2023-03-11 18:06:26:796,1,0.995015,-12.1795,77.6346
2023-03-11 18:06:26:806,1,1.08491,-11.8218,77.7146
2023-03-11 18:06:26:816,0,1.16956,-11.4619,77.7944
2023-03-11 18:06:26:826,0,1.25139,-11.1036,77.869
2023-03-11 18:06:26:836,0,1.33528,-10.7446,77.935
2023-03-11 18:06:26:846,0,1.42144,-10.3867,77.9915
2023-03-11 18:06:26:856,0,1.50987,-10.0389,78.035
2023-03-11 18:06:26:866,0,1.60019,-9.70035,78.0654
2023-03-11 18:06:26:876,0,1.69203,-9.37194,78.0864
2023-03-11 18:06:26:886,0,1.7772,-9.05398,78.1016
2023-03-11 18:06:26:896,0,1.85708,-8.75313,78.1049
2023-03-11 18:06:26:906,0,1.93116,-8.47122,78.1099
2023-03-11 18:06:26:916,0,2.00363,-8.20083,78.1102
2023-03-11 18:06:26:926,0,2.06962,-7.94627,78.1036
2023-03-11 18:06:26:936,0,2.12802,-7.69904,78.0979
2023-03-11 18:06:26:946,0,2.18305,-7.46331,78.0908
2023-03-11 18:06:26:956,0,2.23609,-7.23914,78.082
2023-03-11 18:06:26:966,0,2.28952,-7.03465,78.0741
2023-03-11 18:06:26:976,0,2.34148,-6.83909,78.0685
2023-03-11 18:06:26:986,0,2.39309,-6.65031,78.0693
2023-03-11 18:06:26:996,0,2.44998,-6.47102,78.0755
2023-03-11 18:06:27:6,0,2.51133,-6.3003,78.0912
2023-03-11 18:06:27:16,0,2.57983,-6.1297,78.108
2023-03-11 18:06:27:26,0,2.64737,-5.96578,78.1274
2023-03-11 18:06:27:36,0,2.71177,-5.7995,78.1519
2023-03-11 18:06:27:46,0,2.77339,-5.63463,78.1806
2023-03-11 18:06:27:56,0,2.83453,-5.47378,78.2124
2023-03-11 18:06:27:66,0,2.88805,-5.31681,78.2507
2023-03-11 18:06:27:76,0,2.94454,-5.17032,78.2838
2023-03-11 18:06:27:86,0,2.9964,-5.03476,78.3276
2023-03-11 18:06:27:96,0,3.0456,-4.90931,78.3696
2023-03-11 18:06:27:106,0,3.08771,-4.7923,78.4153
2023-03-11 18:06:27:116,0,3.1265,-4.68007,78.4627
2023-03-11 18:06:27:126,0,3.15932,-4.57955,78.5106
2023-03-11 18:06:27:136,0,3.18667,-4.48177,78.5606
2023-03-11 18:06:27:146,0,3.20472,-4.39666,78.6158
2023-03-11 18:06:27:156,0,3.21969,-4.31415,78.6701
2023-03-11 18:06:27:166,0,3.2284,-4.23796,78.7252
2023-03-11 18:06:27:176,0,3.23347,-4.16667,78.783
2023-03-11 18:06:27:186,0,3.23489,-4.10211,78.8416
2023-03-11 18:06:27:196,0,3.23274,-4.03795,78.9008
2023-03-11 18:06:27:206,0,3.2265,-3.97993,78.9642
2023-03-11 18:06:27:216,0,3.21622,-3.92195,79.0248
2023-03-11 18:06:27:226,0,3.19853,-3.86517,79.0864
2023-03-11 18:06:27:237,0,3.18166,-3.80945,79.1502
2023-03-11 18:06:27:246,0,3.16016,-3.75736,79.2157
2023-03-11 18:06:27:257,0,3.13668,-3.70479,79.2799
2023-03-11 18:06:27:266,0,3.11387,-3.65328,79.3438
2023-03-11 18:06:27:276,0,3.08672,-3.60297,79.409
2023-03-11 18:06:27:286,0,3.06416,-3.54963,79.4736
2023-03-11 18:06:27:296,0,3.0418,-3.49532,79.5387
2023-03-11 18:06:27:306,0,3.02263,-3.4367,79.6062
2023-03-11 18:06:27:316,0,3.00971,-3.37749,79.673
2023-03-11 18:06:27:326,0,2.99464,-3.31971,79.7355
2023-03-11 18:06:27:336,0,2.98076,-3.2568,79.8
2023-03-11 18:06:27:346,0,2.97097,-3.1949,79.86
2023-03-11 18:06:27:356,0,2.96487,-3.13467,79.9206
2023-03-11 18:06:27:366,0,2.95993,-3.07057,79.9808
2023-03-11 18:06:27:376,0,2.9574,-3.00528,80.0367
2023-03-11 18:06:27:386,0,2.95179,-2.93891,80.0883
2023-03-11 18:06:27:396,0,2.94843,-2.86806,80.1355
2023-03-11 18:06:27:406,0,2.94914,-2.79643,80.1806
2023-03-11 18:06:27:416,0,2.94577,-2.72828,80.2213
2023-03-11 18:06:27:426,0,2.93727,-2.66246,80.2591
2023-03-11 18:06:27:436,0,2.93204,-2.59446,80.2946
2023-03-11 18:06:27:446,0,2.92758,-2.52906,80.3231
2023-03-11 18:06:27:456,0,2.92318,-2.46566,80.3456
2023-03-11 18:06:27:466,0,2.91648,-2.39917,80.3685
2023-03-11 18:06:27:476,0,2.91021,-2.33177,80.3823
2023-03-11 18:06:27:486,0,2.90246,-2.26159,80.3902
2023-03-11 18:06:27:496,0,2.89451,-2.19755,80.397
2023-03-11 18:06:27:506,0,2.8883,-2.13228,80.3962
2023-03-11 18:06:27:516,0,2.87875,-2.06967,80.39
2023-03-11 18:06:27:526,0,2.86612,-2.01307,80.3819
2023-03-11 18:06:27:536,0,2.84842,-1.96195,80.3646
2023-03-11 18:06:27:546,0,2.83636,-1.91343,80.3428
2023-03-11 18:06:27:556,0,2.82427,-1.87036,80.3204
2023-03-11 18:06:27:566,0,2.8123,-1.82882,80.2915
2023-03-11 18:06:27:576,0,2.79839,-1.78749,80.2587
2023-03-11 18:06:27:586,0,2.78568,-1.7448,80.2227
2023-03-11 18:06:27:596,0,2.77451,-1.70512,80.1861
2023-03-11 18:06:27:606,0,2.76638,-1.67345,80.1551
2023-03-11 18:06:27:616,0,2.75748,-1.64598,80.1279
2023-03-11 18:06:27:626,0,2.74672,-1.62066,80.1062
2023-03-11 18:06:27:636,0,2.73903,-1.59816,80.0838
2023-03-11 18:06:27:646,0,2.73498,-1.57729,80.0664
2023-03-11 18:06:27:656,0,2.73311,-1.55924,80.052
2023-03-11 18:06:27:666,0,2.73241,-1.54613,80.0426
2023-03-11 18:06:27:676,0,2.73041,-1.5363,80.0419
2023-03-11 18:06:27:686,0,2.72676,-1.5328,80.0426
2023-03-11 18:06:27:696,0,2.72185,-1.53314,80.048
2023-03-11 18:06:27:706,0,2.72307,-1.54341,80.0547
2023-03-11 18:06:27:716,0,2.72836,-1.55229,80.0718
2023-03-11 18:06:27:726,0,2.73069,-1.5679,80.0911
2023-03-11 18:06:27:736,0,2.739,-1.58945,80.111
2023-03-11 18:06:27:746,0,2.75461,-1.61667,80.133
2023-03-11 18:06:27:756,0,2.76757,-1.64881,80.1617
2023-03-11 18:06:27:766,0,2.78717,-1.69159,80.1871
2023-03-11 18:06:27:776,0,2.8119,-1.74935,80.2127
2023-03-11 18:06:27:786,0,2.83819,-1.81574,80.2416
2023-03-11 18:06:27:796,0,2.86646,-1.89207,80.2761
2023-03-11 18:06:27:806,0,2.89667,-1.99027,80.3083
2023-03-11 18:06:27:816,0,2.93526,-2.10452,80.3438
2023-03-11 18:06:27:826,0,2.97608,-2.24693,80.3847
2023-03-11 18:06:27:836,0,3.02655,-2.40983,80.428
2023-03-11 18:06:27:846,0,3.09122,-2.59501,80.4784
2023-03-11 18:06:27:856,0,3.16746,-2.80455,80.5347
2023-03-11 18:06:27:866,0,3.25154,-3.04134,80.6085
2023-03-11 18:06:27:876,0,3.34412,-3.30825,80.7039
2023-03-11 18:06:27:886,0,3.43758,-3.60355,80.8124
2023-03-11 18:06:27:896,0,3.54043,-3.92499,80.9459
2023-03-11 18:06:27:906,0,3.64467,-4.27085,81.1023
2023-03-11 18:06:27:916,0,3.74808,-4.64383,81.2855
2023-03-11 18:06:27:926,0,3.84799,-5.03935,81.4952
2023-03-11 18:06:27:936,0,3.94665,-5.45247,81.7286
2023-03-11 18:06:27:946,0,4.05245,-5.87976,81.9869
2023-03-11 18:06:27:956,0,4.16628,-6.32789,82.2651
2023-03-11 18:06:27:966,0,4.28672,-6.80508,82.5603
2023-03-11 18:06:27:976,0,4.39708,-7.30974,82.8738
2023-03-11 18:06:27:986,0,4.49937,-7.83491,83.2059
2023-03-11 18:06:27:996,0,4.59571,-8.37887,83.5484
2023-03-11 18:06:28:6,0,4.68843,-8.94459,83.9026
2023-03-11 18:06:28:16,0,4.76838,-9.52667,84.2679
2023-03-11 18:06:28:26,0,4.84017,-10.1357,84.6381
2023-03-11 18:06:28:36,0,4.9089,-10.762,85.0078
2023-03-11 18:06:28:46,0,4.98206,-11.3998,85.358
2023-03-11 18:06:28:56,0,5.065,-12.0421,85.6723
2023-03-11 18:06:28:66,0,5.15229,-12.6879,85.9392
2023-03-11 18:06:28:76,0,5.23798,-13.3675,86.1501
2023-03-11 18:06:28:86,0,5.31764,-14.1173,86.3128
2023-03-11 18:06:28:96,0,5.39049,-14.9613,86.4528
2023-03-11 18:06:28:106,0,5.46601,-15.9092,86.5913
2023-03-11 18:06:28:116,0,5.54436,-16.9344,86.7376
2023-03-11 18:06:28:126,0,5.6371,-17.9989,86.893
2023-03-11 18:06:28:136,0,5.74932,-19.0646,87.055
2023-03-11 18:06:28:146,0,5.87769,-20.1354,87.2243
2023-03-11 18:06:28:156,0,6.0176,-21.2158,87.4105
2023-03-11 18:06:28:166,1,6.16323,-22.3058,87.6182
2023-03-11 18:06:28:176,1,6.30449,-23.3923,87.8393
2023-03-11 18:06:28:186,1,6.4435,-24.4676,88.0754
2023-03-11 18:06:28:197,1,6.56691,-25.5387,88.3282
2023-03-11 18:06:28:206,1,6.66894,-26.6429,88.6095
2023-03-11 18:06:28:216,1,6.7505,-27.7893,88.9369
2023-03-11 18:06:28:226,1,6.80361,-28.9732,89.3153
2023-03-11 18:06:28:236,1,6.83544,-30.1757,89.7377
2023-03-11 18:06:28:246,1,6.851,-31.3825,90.1805
2023-03-11 18:06:28:256,1,6.85463,-32.5667,90.6304
2023-03-11 18:06:28:266,1,6.84502,-33.721,91.0706
2023-03-11 18:06:28:276,1,6.81649,-34.8472,91.507
2023-03-11 18:06:28:286,1,6.75816,-35.9598,91.9591
2023-03-11 18:06:28:296,1,6.66354,-37.0639,92.4406
2023-03-11 18:06:28:306,1,6.5438,-38.1465,92.9386
2023-03-11 18:06:28:317,1,6.42254,-39.185,93.4335
2023-03-11 18:06:28:326,1,6.31002,-40.1659,93.9011
2023-03-11 18:06:28:336,1,6.21005,-41.0891,94.3316
2023-03-11 18:06:28:346,1,6.10412,-41.9765,94.7387
2023-03-11 18:06:28:356,1,5.98212,-42.8426,95.1476
2023-03-11 18:06:28:366,1,5.83261,-43.6901,95.5692
2023-03-11 18:06:28:376,1,5.67189,-44.5088,95.9875
2023-03-11 18:06:28:386,1,5.5208,-45.2916,96.381
2023-03-11 18:06:28:396,1,5.37711,-46.0343,96.7401
2023-03-11 18:06:28:406,1,5.24664,-46.7436,97.0637
2023-03-11 18:06:28:416,1,5.09806,-47.4289,97.3846
2023-03-11 18:06:28:426,1,4.93434,-48.0977,97.7087
2023-03-11 18:06:28:436,1,4.76904,-48.749,98.0382
2023-03-11 18:06:28:446,1,4.60989,-49.3641,98.3681
2023-03-11 18:06:28:456,1,4.47233,-49.9303,98.6766
2023-03-11 18:06:28:466,1,4.36682,-50.4324,98.9439
2023-03-11 18:06:28:476,1,4.27412,-50.873,99.18
2023-03-11 18:06:28:486,1,4.19097,-51.2634,99.3862
2023-03-11 18:06:28:496,1,4.10044,-51.6145,99.5819
2023-03-11 18:06:28:506,1,4.00688,-51.9354,99.7691
2023-03-11 18:06:28:516,1,3.93238,-52.2096,99.9287
2023-03-11 18:06:28:526,1,3.88904,-52.4277,100.048
2023-03-11 18:06:28:536,1,3.89158,-52.5785,100.112
2023-03-11 18:06:28:546,1,3.93981,-52.6674,100.124
2023-03-11 18:06:28:556,1,4.02235,-52.7082,100.093
2023-03-11 18:06:28:566,1,4.12085,-52.7041,100.039
2023-03-11 18:06:28:576,1,4.23204,-52.6513,99.9697
2023-03-11 18:06:28:586,1,4.35051,-52.554,99.8908
2023-03-11 18:06:28:596,1,4.4867,-52.4054,99.7833
2023-03-11 18:06:28:606,1,4.62769,-52.2074,99.6589
2023-03-11 18:06:28:616,1,4.77271,-51.9564,99.5196
2023-03-11 18:06:28:626,1,4.9221,-51.6589,99.3644
2023-03-11 18:06:28:636,1,5.07933,-51.3177,99.2015
2023-03-11 18:06:28:646,1,5.24041,-50.9414,99.03
2023-03-11 18:06:28:656,1,5.40616,-50.5311,98.8523
2023-03-11 18:06:28:666,1,5.56862,-50.0795,98.68
2023-03-11 18:06:28:676,1,5.74395,-49.5911,98.5008
2023-03-11 18:06:28:686,1,5.92622,-49.0573,98.3141
2023-03-11 18:06:28:696,1,6.11672,-48.4872,98.1083
2023-03-11 18:06:28:706,1,6.30115,-47.8859,97.8873
2023-03-11 18:06:28:716,1,6.48864,-47.2551,97.6371
2023-03-11 18:06:28:726,1,6.66774,-46.5968,97.3766
2023-03-11 18:06:28:736,1,6.85327,-45.9139,97.101
2023-03-11 18:06:28:746,1,7.04315,-45.1995,96.8225
2023-03-11 18:06:28:756,1,7.24638,-44.4401,96.5251
2023-03-11 18:06:28:766,1,7.47237,-43.6199,96.1874
2023-03-11 18:06:28:776,1,7.72019,-42.7464,95.8092
2023-03-11 18:06:28:786,1,7.99155,-41.8325,95.3881
2023-03-11 18:06:28:796,1,8.27286,-40.8964,94.9482
2023-03-11 18:06:28:806,1,8.54594,-39.951,94.5129
2023-03-11 18:06:28:816,1,8.824,-38.9819,94.0675
2023-03-11 18:06:28:826,1,9.10241,-37.9687,93.583
2023-03-11 18:06:28:836,1,9.37896,-36.9175,93.0597
2023-03-11 18:06:28:846,1,9.65213,-35.8368,92.5129
2023-03-11 18:06:28:856,1,9.91804,-34.727,91.9638
2023-03-11 18:06:28:866,1,10.1754,-33.6023,91.4306
2023-03-11 18:06:28:876,1,10.4248,-32.4643,90.9276
2023-03-11 18:06:28:886,1,10.6598,-31.3044,90.4463
2023-03-11 18:06:28:896,1,10.8757,-30.1007,89.9674
2023-03-11 18:06:28:906,1,11.0724,-28.8484,89.4744
2023-03-11 18:06:28:916,1,11.2457,-27.561,88.9745
2023-03-11 18:06:28:926,1,11.399,-26.2529,88.4725
2023-03-11 18:06:28:936,1,11.524,-24.9422,87.9788
2023-03-11 18:06:28:946,1,11.6226,-23.6283,87.4962
2023-03-11 18:06:28:956,1,11.686,-22.3016,87.0104
2023-03-11 18:06:28:966,1,11.717,-20.9691,86.5138
2023-03-11 18:06:28:976,1,11.7055,-19.6334,86.0081
2023-03-11 18:06:28:986,1,11.6576,-18.3023,85.4943
2023-03-11 18:06:28:996,1,11.575,-16.999,84.9858
2023-03-11 18:06:29:6,1,11.4733,-15.7358,84.4967
2023-03-11 18:06:29:16,1,11.3608,-14.5066,84.0341
2023-03-11 18:06:29:26,1,11.2355,-13.3064,83.5989
2023-03-11 18:06:29:36,1,11.095,-12.1321,83.1913
2023-03-11 18:06:29:46,1,10.9392,-10.9781,82.804
2023-03-11 18:06:29:56,1,10.7651,-9.84953,82.4427
2023-03-11 18:06:29:66,1,10.5732,-8.75667,82.1121
2023-03-11 18:06:29:76,1,10.3684,-7.71398,81.8111
2023-03-11 18:06:29:86,1,10.1468,-6.72856,81.5472
2023-03-11 18:06:29:96,1,9.90765,-5.7994,81.3117
2023-03-11 18:06:29:106,1,9.65652,-4.91849,81.0985
2023-03-11 18:06:29:116,1,9.40098,-4.08668,80.8962
2023-03-11 18:06:29:126,1,9.15629,-3.306,80.6997
2023-03-11 18:06:29:136,1,8.93026,-2.58684,80.5081
2023-03-11 18:06:29:146,1,8.72234,-1.93674,80.3223
2023-03-11 18:06:29:156,1,8.53941,-1.34956,80.1499
2023-03-11 18:06:29:166,1,8.3758,-0.829976,80.0049
2023-03-11 18:06:29:176,1,8.23088,-0.367408,79.8788
2023-03-11 18:06:29:186,1,8.09463,0.0439587,79.7695
2023-03-11 18:06:29:196,1,7.97264,0.412513,79.6749
2023-03-11 18:06:29:206,1,7.85886,0.744935,79.5897
2023-03-11 18:06:29:216,1,7.7538,1.0396,79.5109
2023-03-11 18:06:29:226,1,7.66297,1.2914,79.4389
2023-03-11 18:06:29:236,1,7.58939,1.49484,79.3815
2023-03-11 18:06:29:246,1,7.53029,1.65426,79.3318
2023-03-11 18:06:29:256,1,7.47639,1.77949,79.3032
2023-03-11 18:06:29:266,1,7.41939,1.87933,79.285
2023-03-11 18:06:29:276,1,7.36125,1.96225,79.2647
2023-03-11 18:06:29:286,1,7.30271,2.03501,79.2499
2023-03-11 18:06:29:296,1,7.24815,2.09394,79.2449
2023-03-11 18:06:29:306,1,7.20055,2.1437,79.2419
2023-03-11 18:06:29:316,1,7.15624,2.17796,79.244
2023-03-11 18:06:29:326,1,7.11975,2.19985,79.2521
2023-03-11 18:06:29:336,1,7.08642,2.20562,79.2645
2023-03-11 18:06:29:346,1,7.06302,2.19575,79.2873
2023-03-11 18:06:29:356,1,7.04648,2.17842,79.3147
2023-03-11 18:06:29:366,1,7.04099,2.15692,79.3474
2023-03-11 18:06:29:376,1,7.04232,2.13665,79.3868
2023-03-11 18:06:29:386,1,7.04465,2.12192,79.4267
2023-03-11 18:06:29:396,1,7.0471,2.10703,79.4653
2023-03-11 18:06:29:406,1,7.04452,2.08887,79.5056
2023-03-11 18:06:29:416,1,7.04815,2.06987,79.5437
2023-03-11 18:06:29:426,1,7.05154,2.04648,79.5865
2023-03-11 18:06:29:437,1,7.05404,2.02054,79.6314
2023-03-11 18:06:29:446,1,7.06012,1.99061,79.6727
2023-03-11 18:06:29:456,1,7.06943,1.95817,79.7146
2023-03-11 18:06:29:466,1,7.08381,1.92841,79.7493
2023-03-11 18:06:29:476,1,7.0954,1.90344,79.7846
2023-03-11 18:06:29:486,1,7.10385,1.8832,79.8163
2023-03-11 18:06:29:497,1,7.11239,1.86474,79.8455
2023-03-11 18:06:29:506,1,7.11717,1.84456,79.8734
2023-03-11 18:06:29:516,1,7.11987,1.82535,79.9019
2023-03-11 18:06:29:526,1,7.11756,1.80685,79.9271
2023-03-11 18:06:29:536,1,7.11113,1.79149,79.9514
2023-03-11 18:06:29:546,1,7.09681,1.77971,79.9717
2023-03-11 18:06:29:556,1,7.08111,1.76629,79.9872
2023-03-11 18:06:29:566,1,7.06393,1.75293,80.0035
2023-03-11 18:06:29:576,1,7.04544,1.73688,80.0134
2023-03-11 18:06:29:586,1,7.02738,1.71999,80.0241
2023-03-11 18:06:29:596,1,7.00399,1.70109,80.0347
2023-03-11 18:06:29:606,1,6.9794,1.68248,80.0414
