Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:42:00:792,0,-0.560246,-4.26453,84.8504
2023-03-10 21:42:00:802,0,-0.568205,-4.261,84.8684
2023-03-10 21:42:00:812,0,-0.574461,-4.2581,84.8833
2023-03-10 21:42:00:822,0,-0.581327,-4.25927,84.8967
2023-03-10 21:42:00:832,0,-0.586238,-4.25917,84.9124
2023-03-10 21:42:00:842,0,-0.5937,-4.25489,84.9198
2023-03-10 21:42:00:852,0,-0.594086,-4.25136,84.9233
2023-03-10 21:42:00:862,0,-0.590549,-4.25201,84.929
2023-03-10 21:42:00:872,0,-0.590817,-4.25783,84.9384
2023-03-10 21:42:00:882,0,-0.584857,-4.26755,84.9453
2023-03-10 21:42:00:892,0,-0.579915,-4.27847,84.9484
2023-03-10 21:42:00:902,0,-0.576654,-4.28404,84.9541
2023-03-10 21:42:00:912,0,-0.572712,-4.29084,84.9591
2023-03-10 21:42:00:921,0,-0.570859,-4.28848,84.961
2023-03-10 21:42:00:931,0,-0.566836,-4.28822,84.9621
2023-03-10 21:42:00:941,0,-0.564971,-4.29393,84.9639
2023-03-10 21:42:00:951,0,-0.561638,-4.30123,84.965
2023-03-10 21:42:00:962,0,-0.558477,-4.30848,84.9689
2023-03-10 21:42:00:972,0,-0.553346,-4.31543,84.9678
2023-03-10 21:42:00:982,0,-0.552705,-4.31964,84.9677
2023-03-10 21:42:00:992,0,-0.550214,-4.32571,84.9675
2023-03-10 21:42:01:2,0,-0.549736,-4.33069,84.9655
2023-03-10 21:42:01:12,0,-0.546892,-4.33964,84.9662
2023-03-10 21:42:01:22,0,-0.545986,-4.34424,84.9654
2023-03-10 21:42:01:32,0,-0.543909,-4.35256,84.9726
2023-03-10 21:42:01:42,0,-0.543895,-4.36086,84.9792
2023-03-10 21:42:01:52,0,-0.546087,-4.37005,84.9901
2023-03-10 21:42:01:62,0,-0.548434,-4.38063,85.0049
2023-03-10 21:42:01:72,0,-0.553046,-4.39029,85.0181
2023-03-10 21:42:01:82,0,-0.56346,-4.39916,85.0334
2023-03-10 21:42:01:92,0,-0.572719,-4.40871,85.0471
2023-03-10 21:42:01:102,0,-0.583353,-4.41802,85.0561
2023-03-10 21:42:01:112,0,-0.59138,-4.4264,85.064
2023-03-10 21:42:01:122,0,-0.597957,-4.43592,85.0667
2023-03-10 21:42:01:132,0,-0.603949,-4.44679,85.0649
2023-03-10 21:42:01:142,0,-0.606355,-4.45308,85.057
2023-03-10 21:42:01:152,0,-0.610891,-4.46145,85.0484
2023-03-10 21:42:01:162,0,-0.616925,-4.4712,85.0395
2023-03-10 21:42:01:172,0,-0.620779,-4.48167,85.0281
2023-03-10 21:42:01:181,0,-0.629816,-4.48641,85.013
2023-03-10 21:42:01:192,0,-0.6381,-4.49294,85.0004
2023-03-10 21:42:01:202,0,-0.647177,-4.4977,84.9857
2023-03-10 21:42:01:212,0,-0.651817,-4.50064,84.9722
2023-03-10 21:42:01:222,0,-0.662371,-4.5035,84.9576
2023-03-10 21:42:01:232,0,-0.671285,-4.50643,84.9468
2023-03-10 21:42:01:242,0,-0.676781,-4.50676,84.9372
2023-03-10 21:42:01:252,0,-0.679379,-4.50615,84.9321
2023-03-10 21:42:01:262,0,-0.681602,-4.50427,84.9301
2023-03-10 21:42:01:272,0,-0.68019,-4.50157,84.9333
2023-03-10 21:42:01:282,0,-0.67633,-4.49558,84.9361
2023-03-10 21:42:01:292,0,-0.671238,-4.49831,84.9413
2023-03-10 21:42:01:302,0,-0.665455,-4.4968,84.9447
2023-03-10 21:42:01:312,0,-0.658722,-4.49783,84.9489
2023-03-10 21:42:01:322,0,-0.651599,-4.49727,84.9588
2023-03-10 21:42:01:332,0,-0.641654,-4.49956,84.97
2023-03-10 21:42:01:342,0,-0.634197,-4.50026,84.9771
2023-03-10 21:42:01:352,0,-0.626937,-4.49873,84.9781
2023-03-10 21:42:01:362,0,-0.619279,-4.49403,84.9775
2023-03-10 21:42:01:372,0,-0.613488,-4.49069,84.9732
2023-03-10 21:42:01:382,0,-0.606288,-4.48781,84.9658
2023-03-10 21:42:01:392,0,-0.598305,-4.48639,84.951
2023-03-10 21:42:01:402,0,-0.598725,-4.48343,84.9381
2023-03-10 21:42:01:412,0,-0.600197,-4.47787,84.9221
2023-03-10 21:42:01:422,0,-0.598828,-4.47529,84.9076
2023-03-10 21:42:01:432,0,-0.599302,-4.47631,84.8969
2023-03-10 21:42:01:442,0,-0.594361,-4.48457,84.8887
2023-03-10 21:42:01:452,0,-0.590288,-4.49841,84.8843
2023-03-10 21:42:01:462,0,-0.591388,-4.50934,84.8819
2023-03-10 21:42:01:472,0,-0.591409,-4.51919,84.8849
2023-03-10 21:42:01:482,0,-0.593859,-4.52509,84.8846
2023-03-10 21:42:01:492,0,-0.59247,-4.53002,84.8888
2023-03-10 21:42:01:502,0,-0.590848,-4.53804,84.8932
2023-03-10 21:42:01:512,0,-0.587844,-4.54806,84.8995
2023-03-10 21:42:01:522,0,-0.590804,-4.55963,84.9083
2023-03-10 21:42:01:532,0,-0.590979,-4.56678,84.9131
2023-03-10 21:42:01:542,0,-0.589005,-4.57133,84.9168
2023-03-10 21:42:01:552,0,-0.584583,-4.5724,84.9207
2023-03-10 21:42:01:562,0,-0.583437,-4.57599,84.9232
2023-03-10 21:42:01:572,0,-0.581593,-4.57697,84.9224
2023-03-10 21:42:01:582,0,-0.58169,-4.57695,84.9196
2023-03-10 21:42:01:592,0,-0.580013,-4.57719,84.9168
2023-03-10 21:42:01:602,0,-0.579465,-4.56872,84.9098
2023-03-10 21:42:01:612,0,-0.579818,-4.5603,84.9009
2023-03-10 21:42:01:622,0,-0.580641,-4.55027,84.8901
2023-03-10 21:42:01:632,0,-0.577404,-4.53928,84.8801
2023-03-10 21:42:01:642,0,-0.572008,-4.53276,84.8683
2023-03-10 21:42:01:652,0,-0.567653,-4.52259,84.8524
2023-03-10 21:42:01:662,0,-0.563468,-4.5107,84.838
2023-03-10 21:42:01:672,0,-0.55754,-4.4916,84.821
2023-03-10 21:42:01:682,0,-0.547896,-4.48085,84.7994
2023-03-10 21:42:01:692,0,-0.539801,-4.47582,84.7818
2023-03-10 21:42:01:702,0,-0.529921,-4.47083,84.7662
2023-03-10 21:42:01:712,0,-0.519169,-4.46889,84.751
2023-03-10 21:42:01:722,0,-0.509483,-4.46159,84.737
2023-03-10 21:42:01:732,0,-0.503625,-4.45099,84.7232
2023-03-10 21:42:01:742,0,-0.495407,-4.44014,84.7087
2023-03-10 21:42:01:752,0,-0.481259,-4.42958,84.6935
2023-03-10 21:42:01:762,0,-0.4701,-4.42418,84.6816
2023-03-10 21:42:01:772,0,-0.455414,-4.41889,84.6696
2023-03-10 21:42:01:782,0,-0.441347,-4.4153,84.6546
2023-03-10 21:42:01:792,0,-0.427756,-4.41515,84.6419
2023-03-10 21:42:01:802,0,-0.416066,-4.4164,84.6255
2023-03-10 21:42:01:812,0,-0.401886,-4.41923,84.6116
2023-03-10 21:42:01:822,0,-0.389146,-4.42055,84.592
2023-03-10 21:42:01:832,0,-0.378682,-4.42539,84.5722
2023-03-10 21:42:01:842,0,-0.372632,-4.43035,84.5498
2023-03-10 21:42:01:852,0,-0.37051,-4.44029,84.5287
2023-03-10 21:42:01:862,0,-0.368378,-4.44891,84.5111
2023-03-10 21:42:01:872,0,-0.369138,-4.45814,84.495
2023-03-10 21:42:01:882,0,-0.369888,-4.47038,84.4809
2023-03-10 21:42:01:892,0,-0.375888,-4.48079,84.4723
2023-03-10 21:42:01:902,0,-0.377444,-4.4872,84.4673
2023-03-10 21:42:01:912,0,-0.382763,-4.4917,84.461
2023-03-10 21:42:01:922,0,-0.388709,-4.49564,84.4651
2023-03-10 21:42:01:932,0,-0.39702,-4.49875,84.4694
2023-03-10 21:42:01:942,0,-0.403892,-4.49783,84.4733
2023-03-10 21:42:01:952,0,-0.412845,-4.4963,84.4801
2023-03-10 21:42:01:962,0,-0.419954,-4.49462,84.4889
2023-03-10 21:42:01:972,0,-0.425912,-4.49518,84.4973
2023-03-10 21:42:01:982,0,-0.427354,-4.49463,84.5003
2023-03-10 21:42:01:992,0,-0.428974,-4.49212,84.5033
2023-03-10 21:42:02:2,0,-0.431401,-4.48508,84.5045
2023-03-10 21:42:02:12,0,-0.428936,-4.47735,84.5026
2023-03-10 21:42:02:22,0,-0.427043,-4.46909,84.5017
2023-03-10 21:42:02:32,0,-0.422965,-4.45559,84.5001
2023-03-10 21:42:02:42,0,-0.419404,-4.44481,84.4995
2023-03-10 21:42:02:52,0,-0.415725,-4.43392,84.4964
2023-03-10 21:42:02:62,0,-0.410677,-4.4259,84.4912
2023-03-10 21:42:02:72,0,-0.407669,-4.41081,84.4848
2023-03-10 21:42:02:82,0,-0.405263,-4.39904,84.4767
2023-03-10 21:42:02:92,0,-0.402014,-4.38719,84.4701
2023-03-10 21:42:02:102,0,-0.399609,-4.37757,84.4658
2023-03-10 21:42:02:112,0,-0.39695,-4.37091,84.4585
2023-03-10 21:42:02:122,0,-0.391557,-4.36519,84.4555
2023-03-10 21:42:02:132,0,-0.385234,-4.36203,84.4536
2023-03-10 21:42:02:142,0,-0.382374,-4.35962,84.4548
2023-03-10 21:42:02:152,0,-0.380024,-4.3577,84.4529
2023-03-10 21:42:02:162,0,-0.378267,-4.35448,84.4533
2023-03-10 21:42:02:172,0,-0.378273,-4.35168,84.4529
2023-03-10 21:42:02:182,0,-0.373637,-4.34957,84.451
2023-03-10 21:42:02:192,0,-0.371762,-4.3474,84.4478
2023-03-10 21:42:02:202,0,-0.369002,-4.34552,84.443
2023-03-10 21:42:02:212,0,-0.369303,-4.3471,84.4366
2023-03-10 21:42:02:222,0,-0.3705,-4.34973,84.434
2023-03-10 21:42:02:232,0,-0.372301,-4.35087,84.4302
2023-03-10 21:42:02:242,0,-0.36979,-4.35483,84.4234
2023-03-10 21:42:02:252,0,-0.369362,-4.35541,84.4151
2023-03-10 21:42:02:262,0,-0.363573,-4.35721,84.4076
2023-03-10 21:42:02:272,0,-0.357109,-4.36052,84.4037
2023-03-10 21:42:02:282,0,-0.352676,-4.36797,84.4024
2023-03-10 21:42:02:292,0,-0.345836,-4.37422,84.4038
2023-03-10 21:42:02:302,0,-0.343172,-4.38342,84.4091
2023-03-10 21:42:02:312,0,-0.341762,-4.38993,84.4136
2023-03-10 21:42:02:322,0,-0.34263,-4.39669,84.4193
2023-03-10 21:42:02:332,0,-0.348252,-4.40334,84.4266
2023-03-10 21:42:02:342,0,-0.348726,-4.40923,84.4367
2023-03-10 21:42:02:352,0,-0.347334,-4.41563,84.4446
2023-03-10 21:42:02:362,0,-0.34466,-4.41867,84.4507
2023-03-10 21:42:02:372,0,-0.339377,-4.42106,84.4552
2023-03-10 21:42:02:382,0,-0.335339,-4.41854,84.4565
2023-03-10 21:42:02:392,0,-0.32602,-4.41305,84.4562
2023-03-10 21:42:02:402,0,-0.324468,-4.41528,84.4533
2023-03-10 21:42:02:412,0,-0.325713,-4.41638,84.4512
2023-03-10 21:42:02:422,0,-0.328547,-4.415,84.4475
2023-03-10 21:42:02:432,0,-0.331243,-4.41046,84.4445
2023-03-10 21:42:02:442,0,-0.333454,-4.41063,84.4411
2023-03-10 21:42:02:452,0,-0.333804,-4.40403,84.4339
2023-03-10 21:42:02:462,0,-0.331744,-4.40401,84.4331
2023-03-10 21:42:02:472,0,-0.330341,-4.4024,84.4329
2023-03-10 21:42:02:482,0,-0.330617,-4.40149,84.4313
2023-03-10 21:42:02:492,0,-0.337569,-4.39901,84.4301
2023-03-10 21:42:02:502,0,-0.342907,-4.39629,84.4282
2023-03-10 21:42:02:512,0,-0.345882,-4.3934,84.4251
2023-03-10 21:42:02:522,0,-0.345215,-4.39745,84.422
2023-03-10 21:42:02:532,0,-0.338481,-4.40455,84.4239
2023-03-10 21:42:02:542,0,-0.332043,-4.40662,84.4265
2023-03-10 21:42:02:552,0,-0.325844,-4.41048,84.4283
2023-03-10 21:42:02:562,0,-0.320374,-4.40955,84.4294
2023-03-10 21:42:02:572,0,-0.315843,-4.40801,84.4306
2023-03-10 21:42:02:582,0,-0.311424,-4.40514,84.4349
2023-03-10 21:42:02:592,0,-0.306608,-4.4049,84.4383
2023-03-10 21:42:02:602,0,-0.311669,-4.40192,84.4435
2023-03-10 21:42:02:612,0,-0.312827,-4.40555,84.4473
2023-03-10 21:42:02:622,0,-0.314357,-4.40799,84.4527
2023-03-10 21:42:02:632,0,-0.317059,-4.41238,84.4561
2023-03-10 21:42:02:642,0,-0.321729,-4.41404,84.4608
2023-03-10 21:42:02:652,0,-0.323003,-4.41969,84.4646
2023-03-10 21:42:02:662,0,-0.325041,-4.42781,84.4688
2023-03-10 21:42:02:672,0,-0.324814,-4.43351,84.4748
2023-03-10 21:42:02:682,0,-0.325123,-4.44389,84.4804
2023-03-10 21:42:02:692,0,-0.323621,-4.45197,84.485
2023-03-10 21:42:02:702,0,-0.321243,-4.46085,84.4899
2023-03-10 21:42:02:712,0,-0.319377,-4.47215,84.4984
2023-03-10 21:42:02:722,0,-0.319288,-4.4806,84.5071
2023-03-10 21:42:02:732,0,-0.324231,-4.48268,84.5111
2023-03-10 21:42:02:742,0,-0.327144,-4.48362,84.5198
2023-03-10 21:42:02:752,0,-0.331703,-4.48541,84.522
2023-03-10 21:42:02:762,0,-0.335394,-4.47927,84.5248
2023-03-10 21:42:02:772,0,-0.33714,-4.47504,84.5313
2023-03-10 21:42:02:782,0,-0.338205,-4.47008,84.5371
2023-03-10 21:42:02:792,0,-0.339602,-4.46712,84.5399
2023-03-10 21:42:02:802,0,-0.342403,-4.45936,84.5422
2023-03-10 21:42:02:812,0,-0.343719,-4.45506,84.5465
2023-03-10 21:42:02:822,0,-0.341862,-4.45298,84.5455
2023-03-10 21:42:02:832,0,-0.338491,-4.4461,84.5441
2023-03-10 21:42:02:842,0,-0.337065,-4.43609,84.5423
2023-03-10 21:42:02:852,0,-0.34063,-4.42468,84.5424
2023-03-10 21:42:02:862,0,-0.348937,-4.41514,84.5389
2023-03-10 21:42:02:872,0,-0.360561,-4.40778,84.5376
2023-03-10 21:42:02:882,0,-0.37319,-4.3979,84.5404
2023-03-10 21:42:02:892,0,-0.388267,-4.39203,84.5421
2023-03-10 21:42:02:902,0,-0.396153,-4.38809,84.5438
2023-03-10 21:42:02:912,0,-0.403107,-4.38046,84.5456
2023-03-10 21:42:02:922,0,-0.405617,-4.37344,84.5494
2023-03-10 21:42:02:932,0,-0.403975,-4.36638,84.5507
2023-03-10 21:42:02:942,0,-0.407066,-4.36104,84.5499
2023-03-10 21:42:02:952,0,-0.405095,-4.35526,84.5478
2023-03-10 21:42:02:962,0,-0.400885,-4.34664,84.5425
2023-03-10 21:42:02:972,0,-0.396287,-4.33969,84.5409
2023-03-10 21:42:02:982,0,-0.391848,-4.33387,84.54
2023-03-10 21:42:02:992,0,-0.388645,-4.32974,84.5344
2023-03-10 21:42:03:2,0,-0.385769,-4.32456,84.5291
2023-03-10 21:42:03:12,0,-0.387486,-4.31955,84.526
2023-03-10 21:42:03:22,0,-0.388553,-4.31668,84.5218
2023-03-10 21:42:03:32,0,-0.386996,-4.3149,84.5176
2023-03-10 21:42:03:42,0,-0.38475,-4.31146,84.5121
2023-03-10 21:42:03:52,0,-0.379936,-4.30956,84.508
2023-03-10 21:42:03:62,0,-0.373996,-4.30513,84.5053
2023-03-10 21:42:03:72,0,-0.369498,-4.30186,84.5068
2023-03-10 21:42:03:82,0,-0.364975,-4.30189,84.5087
2023-03-10 21:42:03:92,0,-0.364072,-4.30198,84.5084
2023-03-10 21:42:03:102,0,-0.359832,-4.307,84.5131
2023-03-10 21:42:03:112,0,-0.359355,-4.31287,84.515
2023-03-10 21:42:03:122,0,-0.359334,-4.32642,84.5219
2023-03-10 21:42:03:132,0,-0.363601,-4.34056,84.5374
2023-03-10 21:42:03:142,0,-0.365878,-4.35792,84.5554
2023-03-10 21:42:03:152,0,-0.369431,-4.3754,84.574
2023-03-10 21:42:03:162,0,-0.372743,-4.38893,84.5923
2023-03-10 21:42:03:172,0,-0.373036,-4.40007,84.612
2023-03-10 21:42:03:182,0,-0.373687,-4.4119,84.6336
2023-03-10 21:42:03:192,0,-0.374597,-4.42282,84.6558
2023-03-10 21:42:03:202,0,-0.372957,-4.4352,84.6799
2023-03-10 21:42:03:212,0,-0.371008,-4.44583,84.7005
2023-03-10 21:42:03:222,0,-0.371421,-4.45423,84.7212
2023-03-10 21:42:03:232,0,-0.371513,-4.45837,84.7363
2023-03-10 21:42:03:242,0,-0.370299,-4.46231,84.7474
2023-03-10 21:42:03:252,0,-0.371237,-4.46457,84.7564
2023-03-10 21:42:03:262,0,-0.37365,-4.46616,84.7645
2023-03-10 21:42:03:272,0,-0.377354,-4.46492,84.7685
2023-03-10 21:42:03:282,0,-0.378974,-4.4627,84.7725
2023-03-10 21:42:03:292,0,-0.381206,-4.45996,84.7754
2023-03-10 21:42:03:302,0,-0.380879,-4.45757,84.7762
2023-03-10 21:42:03:312,0,-0.382829,-4.45528,84.7761
2023-03-10 21:42:03:322,0,-0.383718,-4.45174,84.773
2023-03-10 21:42:03:332,0,-0.383225,-4.44831,84.7676
2023-03-10 21:42:03:342,0,-0.381828,-4.43853,84.7625
2023-03-10 21:42:03:352,0,-0.388091,-4.42566,84.7537
2023-03-10 21:42:03:362,0,-0.387686,-4.4188,84.7425
2023-03-10 21:42:03:372,0,-0.379031,-4.41503,84.7327
2023-03-10 21:42:03:382,0,-0.372805,-4.41621,84.7277
2023-03-10 21:42:03:392,0,-0.36296,-4.41417,84.7214
2023-03-10 21:42:03:402,0,-0.351719,-4.41116,84.7166
2023-03-10 21:42:03:412,0,-0.346302,-4.40297,84.7151
2023-03-10 21:42:03:422,0,-0.341305,-4.39649,84.7144
2023-03-10 21:42:03:432,0,-0.3366,-4.38909,84.7199
2023-03-10 21:42:03:442,0,-0.327981,-4.38585,84.723
2023-03-10 21:42:03:452,0,-0.320672,-4.38339,84.7277
2023-03-10 21:42:03:462,0,-0.309734,-4.38589,84.7353
2023-03-10 21:42:03:472,0,-0.29771,-4.38519,84.7413
2023-03-10 21:42:03:482,0,-0.286295,-4.38828,84.7497
2023-03-10 21:42:03:492,0,-0.268919,-4.39343,84.7598
2023-03-10 21:42:03:502,0,-0.25207,-4.39586,84.7772
2023-03-10 21:42:03:512,0,-0.234079,-4.40081,84.7977
2023-03-10 21:42:03:522,0,-0.213712,-4.40126,84.8347
2023-03-10 21:42:03:532,0,-0.201323,-4.40526,84.878
2023-03-10 21:42:03:542,0,-0.186837,-4.40936,84.9316
2023-03-10 21:42:03:552,0,-0.168693,-4.41133,84.995
2023-03-10 21:42:03:562,0,-0.149527,-4.41567,85.0655
2023-03-10 21:42:03:572,0,-0.129286,-4.41687,85.1435
2023-03-10 21:42:03:582,0,-0.103738,-4.41636,85.2263
2023-03-10 21:42:03:592,0,-0.079381,-4.41446,85.3136
2023-03-10 21:42:03:602,0,-0.052375,-4.40646,85.4057
2023-03-10 21:42:03:612,0,-0.025805,-4.39631,85.4982
2023-03-10 21:42:03:622,0,0.000799695,-4.38432,85.5896
2023-03-10 21:42:03:632,0,0.0217354,-4.37697,85.675
2023-03-10 21:42:03:642,0,0.040539,-4.37184,85.7521
2023-03-10 21:42:03:652,0,0.0519032,-4.37136,85.8268
2023-03-10 21:42:03:662,0,0.0655505,-4.37023,85.8931
2023-03-10 21:42:03:672,0,0.0790097,-4.36829,85.9485
2023-03-10 21:42:03:682,0,0.0904025,-4.36496,85.9958
2023-03-10 21:42:03:692,0,0.100213,-4.36442,86.0336
2023-03-10 21:42:03:702,0,0.106901,-4.35898,86.0633
2023-03-10 21:42:03:712,0,0.112709,-4.35562,86.0898
2023-03-10 21:42:03:722,0,0.120181,-4.35272,86.1002
2023-03-10 21:42:03:732,0,0.116612,-4.3586,86.1006
2023-03-10 21:42:03:742,0,0.105217,-4.37028,86.0933
2023-03-10 21:42:03:752,0,0.0861485,-4.37607,86.08
2023-03-10 21:42:03:762,0,0.0763172,-4.38104,86.0646
2023-03-10 21:42:03:772,0,0.0727799,-4.39089,86.0441
2023-03-10 21:42:03:782,0,0.0816114,-4.40067,86.0228
2023-03-10 21:42:03:792,0,0.0910659,-4.40591,85.9991
2023-03-10 21:42:03:802,0,0.103663,-4.41077,85.9796
2023-03-10 21:42:03:812,0,0.11446,-4.4178,85.9657
2023-03-10 21:42:03:822,0,0.125731,-4.41891,85.9573
2023-03-10 21:42:03:832,0,0.1363,-4.4176,85.9548
2023-03-10 21:42:03:842,0,0.150437,-4.41779,85.9588
2023-03-10 21:42:03:852,0,0.169833,-4.4131,85.9628
2023-03-10 21:42:03:862,0,0.188496,-4.41406,85.973
2023-03-10 21:42:03:872,0,0.208251,-4.41002,85.9831
2023-03-10 21:42:03:882,0,0.226532,-4.40512,85.9918
2023-03-10 21:42:03:892,0,0.246206,-4.40711,86.0044
2023-03-10 21:42:03:902,0,0.277648,-4.40404,86.01
2023-03-10 21:42:03:912,0,0.302877,-4.40675,86.0146
2023-03-10 21:42:03:922,0,0.331887,-4.40579,86.017
2023-03-10 21:42:03:932,0,0.356768,-4.4043,86.0148
2023-03-10 21:42:03:942,0,0.382982,-4.41015,86.0086
2023-03-10 21:42:03:952,0,0.407112,-4.41297,86.0034
2023-03-10 21:42:03:962,0,0.423549,-4.42153,85.9982
2023-03-10 21:42:03:972,0,0.437407,-4.43461,85.9947
2023-03-10 21:42:03:982,0,0.443925,-4.44251,85.9943
2023-03-10 21:42:03:992,0,0.449247,-4.45066,85.9935
2023-03-10 21:42:04:2,0,0.451877,-4.45342,85.9959
2023-03-10 21:42:04:12,0,0.450685,-4.45426,86.0006
2023-03-10 21:42:04:22,0,0.445814,-4.45742,86.0066
2023-03-10 21:42:04:32,0,0.439185,-4.45695,86.0149
2023-03-10 21:42:04:42,0,0.425656,-4.46019,86.0272
2023-03-10 21:42:04:52,0,0.414145,-4.463,86.0382
2023-03-10 21:42:04:62,0,0.400507,-4.46539,86.0473
2023-03-10 21:42:04:72,0,0.388887,-4.46418,86.0579
2023-03-10 21:42:04:82,0,0.371262,-4.46343,86.0661
2023-03-10 21:42:04:92,0,0.349854,-4.4561,86.0719
2023-03-10 21:42:04:102,0,0.324439,-4.44369,86.0703
2023-03-10 21:42:04:112,0,0.292298,-4.4245,86.0645
2023-03-10 21:42:04:122,0,0.251003,-4.40237,86.0531
2023-03-10 21:42:04:132,0,0.209713,-4.38077,86.04
2023-03-10 21:42:04:142,0,0.171664,-4.36554,86.0224
2023-03-10 21:42:04:152,0,0.148978,-4.35202,86.0008
2023-03-10 21:42:04:162,0,0.135435,-4.34134,85.9811
2023-03-10 21:42:04:172,0,0.132,-4.3352,85.9632
2023-03-10 21:42:04:182,0,0.135412,-4.33262,85.9541
2023-03-10 21:42:04:192,0,0.148035,-4.3348,85.9508
2023-03-10 21:42:04:202,0,0.172445,-4.33912,85.9591
2023-03-10 21:42:04:211,0,0.197115,-4.3448,85.9815
2023-03-10 21:42:04:222,0,0.216493,-4.35634,86.0199
2023-03-10 21:42:04:232,0,0.230893,-4.37272,86.0672
2023-03-10 21:42:04:242,0,0.235307,-4.3871,86.1232
2023-03-10 21:42:04:252,0,0.23014,-4.39443,86.1823
2023-03-10 21:42:04:262,0,0.224573,-4.39169,86.237
2023-03-10 21:42:04:272,0,0.215056,-4.38515,86.2875
2023-03-10 21:42:04:282,0,0.20427,-4.37357,86.3296
2023-03-10 21:42:04:292,0,0.196493,-4.36633,86.3655
2023-03-10 21:42:04:302,0,0.19162,-4.36449,86.3984
2023-03-10 21:42:04:312,0,0.189932,-4.36798,86.4253
2023-03-10 21:42:04:322,0,0.189412,-4.37458,86.4459
2023-03-10 21:42:04:332,0,0.182728,-4.38147,86.4622
2023-03-10 21:42:04:342,0,0.173569,-4.3835,86.464
2023-03-10 21:42:04:352,0,0.161514,-4.38612,86.4616
2023-03-10 21:42:04:362,0,0.149155,-4.38087,86.4497
2023-03-10 21:42:04:372,0,0.137963,-4.37868,86.4358
2023-03-10 21:42:04:382,0,0.128822,-4.37316,86.4161
2023-03-10 21:42:04:392,0,0.126723,-4.36631,86.3982
2023-03-10 21:42:04:402,0,0.131269,-4.3645,86.3841
2023-03-10 21:42:04:412,0,0.138081,-4.36475,86.3699
2023-03-10 21:42:04:422,0,0.147393,-4.35898,86.3627
2023-03-10 21:42:04:432,0,0.164249,-4.35389,86.3581
2023-03-10 21:42:04:442,0,0.187653,-4.35533,86.3623
2023-03-10 21:42:04:452,0,0.204485,-4.3706,86.3758
2023-03-10 21:42:04:462,0,0.210942,-4.39022,86.3969
2023-03-10 21:42:04:472,0,0.211783,-4.41726,86.4271
2023-03-10 21:42:04:482,0,0.216748,-4.43994,86.4615
2023-03-10 21:42:04:492,0,0.227662,-4.4678,86.4999
2023-03-10 21:42:04:502,0,0.242133,-4.49125,86.5368
2023-03-10 21:42:04:512,0,0.253685,-4.51695,86.5754
2023-03-10 21:42:04:522,0,0.258232,-4.54794,86.6214
2023-03-10 21:42:04:532,0,0.25316,-4.58275,86.6636
2023-03-10 21:42:04:542,0,0.238348,-4.61732,86.7098
2023-03-10 21:42:04:552,0,0.22114,-4.65222,86.7586
2023-03-10 21:42:04:562,0,0.202451,-4.68292,86.8027
2023-03-10 21:42:04:572,0,0.182474,-4.70962,86.8463
2023-03-10 21:42:04:582,0,0.162688,-4.7282,86.8823
2023-03-10 21:42:04:592,0,0.135744,-4.73875,86.9148
2023-03-10 21:42:04:602,0,0.10744,-4.74977,86.9365
2023-03-10 21:42:04:612,0,0.0817244,-4.75142,86.9574
2023-03-10 21:42:04:622,0,0.0577046,-4.74949,86.9706
2023-03-10 21:42:04:632,0,0.0406359,-4.74863,86.9827
2023-03-10 21:42:04:642,0,0.0290013,-4.74716,86.9964
2023-03-10 21:42:04:652,0,0.0215746,-4.73739,87.0064
2023-03-10 21:42:04:662,0,0.0183291,-4.72655,87.0166
2023-03-10 21:42:04:672,0,0.0196385,-4.71451,87.0265
2023-03-10 21:42:04:682,0,0.0262707,-4.70418,87.0351
2023-03-10 21:42:04:692,0,0.0346651,-4.69457,87.05
2023-03-10 21:42:04:702,0,0.0475,-4.68215,87.0636
2023-03-10 21:42:04:712,0,0.0637486,-4.67012,87.0785
2023-03-10 21:42:04:722,0,0.0819344,-4.65202,87.0922
2023-03-10 21:42:04:732,0,0.0986026,-4.62933,87.1058
2023-03-10 21:42:04:742,0,0.117296,-4.61201,87.1243
2023-03-10 21:42:04:752,0,0.135171,-4.59812,87.1446
2023-03-10 21:42:04:762,0,0.152647,-4.59317,87.1724
2023-03-10 21:42:04:772,0,0.173465,-4.58921,87.2007
2023-03-10 21:42:04:782,0,0.19074,-4.58445,87.2279
2023-03-10 21:42:04:792,0,0.208781,-4.5748,87.2509
2023-03-10 21:42:04:802,0,0.232042,-4.56142,87.2666
2023-03-10 21:42:04:812,0,0.262258,-4.55174,87.2803
2023-03-10 21:42:04:822,0,0.292654,-4.54686,87.2926
2023-03-10 21:42:04:832,0,0.319672,-4.54472,87.3079
2023-03-10 21:42:04:842,0,0.350394,-4.55118,87.322
2023-03-10 21:42:04:852,0,0.384033,-4.55708,87.3401
2023-03-10 21:42:04:862,0,0.419757,-4.55942,87.3563
2023-03-10 21:42:04:872,0,0.462211,-4.55802,87.3743
2023-03-10 21:42:04:882,0,0.503528,-4.55931,87.3908
2023-03-10 21:42:04:892,0,0.542686,-4.56324,87.4126
2023-03-10 21:42:04:902,0,0.578249,-4.56371,87.4343
2023-03-10 21:42:04:912,0,0.611493,-4.56262,87.4576
2023-03-10 21:42:04:922,0,0.643533,-4.56256,87.4804
2023-03-10 21:42:04:932,0,0.674328,-4.5567,87.4967
