Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:25:18:626,0,-5.01225,-5.76143,92.0715
2023-03-11 17:25:18:636,0,-5.00823,-5.76628,92.0824
2023-03-11 17:25:18:646,0,-5.00523,-5.76922,92.0948
2023-03-11 17:25:18:656,0,-5.00104,-5.77209,92.1122
2023-03-11 17:25:18:666,0,-4.99727,-5.77375,92.1302
2023-03-11 17:25:18:676,0,-4.99364,-5.77702,92.1494
2023-03-11 17:25:18:686,0,-4.99362,-5.78009,92.1654
2023-03-11 17:25:18:696,0,-4.99501,-5.7822,92.1797
2023-03-11 17:25:18:706,0,-4.99951,-5.78148,92.1933
2023-03-11 17:25:18:716,0,-5.00479,-5.77916,92.2033
2023-03-11 17:25:18:726,0,-5.00844,-5.77994,92.2075
2023-03-11 17:25:18:736,0,-5.01551,-5.77932,92.2086
2023-03-11 17:25:18:746,0,-5.02465,-5.77804,92.209
2023-03-11 17:25:18:756,0,-5.02947,-5.7806,92.2073
2023-03-11 17:25:18:766,0,-5.03305,-5.78482,92.2092
2023-03-11 17:25:18:776,0,-5.03453,-5.78563,92.2041
2023-03-11 17:25:18:786,0,-5.0365,-5.78243,92.1991
2023-03-11 17:25:18:796,0,-5.04,-5.78095,92.1933
2023-03-11 17:25:18:806,0,-5.04264,-5.77706,92.1822
2023-03-11 17:25:18:816,0,-5.03662,-5.77341,92.1738
2023-03-11 17:25:18:826,0,-5.03379,-5.77813,92.1693
2023-03-11 17:25:18:836,0,-5.02821,-5.78132,92.17
2023-03-11 17:25:18:846,0,-5.02131,-5.78563,92.1725
2023-03-11 17:25:18:856,0,-5.01295,-5.78916,92.176
2023-03-11 17:25:18:866,0,-5.00769,-5.78866,92.178
2023-03-11 17:25:18:876,0,-5.00169,-5.78784,92.1842
2023-03-11 17:25:18:886,0,-4.99958,-5.7941,92.1958
2023-03-11 17:25:18:896,0,-5.00224,-5.80115,92.2113
2023-03-11 17:25:18:906,0,-5.00219,-5.8102,92.2257
2023-03-11 17:25:18:916,0,-5.00408,-5.81718,92.2352
2023-03-11 17:25:18:926,0,-5.00187,-5.8227,92.2435
2023-03-11 17:25:18:936,0,-4.99687,-5.82571,92.2458
2023-03-11 17:25:18:946,0,-4.9879,-5.8289,92.2436
2023-03-11 17:25:18:956,0,-4.981,-5.83606,92.2424
2023-03-11 17:25:18:966,0,-4.97607,-5.83873,92.238
2023-03-11 17:25:18:976,0,-4.97275,-5.83857,92.2314
2023-03-11 17:25:18:986,0,-4.96782,-5.84048,92.2247
2023-03-11 17:25:18:996,0,-4.97192,-5.84045,92.2211
2023-03-11 17:25:19:6,0,-4.96866,-5.83862,92.2193
2023-03-11 17:25:19:16,0,-4.96072,-5.83631,92.2191
2023-03-11 17:25:19:26,0,-4.95101,-5.83267,92.2195
2023-03-11 17:25:19:37,0,-4.94331,-5.82332,92.2242
2023-03-11 17:25:19:46,0,-4.93648,-5.8128,92.2307
2023-03-11 17:25:19:56,0,-4.9294,-5.80285,92.2383
2023-03-11 17:25:19:66,0,-4.92251,-5.79368,92.2489
2023-03-11 17:25:19:76,0,-4.91888,-5.78928,92.2594
2023-03-11 17:25:19:86,0,-4.91412,-5.77864,92.271
2023-03-11 17:25:19:96,0,-4.90979,-5.77112,92.2808
2023-03-11 17:25:19:106,0,-4.90888,-5.76249,92.2903
2023-03-11 17:25:19:116,0,-4.90523,-5.7567,92.3027
2023-03-11 17:25:19:126,0,-4.90274,-5.7554,92.3091
2023-03-11 17:25:19:136,0,-4.90232,-5.75605,92.317
2023-03-11 17:25:19:146,0,-4.90512,-5.75998,92.3211
2023-03-11 17:25:19:156,0,-4.90958,-5.7646,92.3273
2023-03-11 17:25:19:166,0,-4.92135,-5.77076,92.3285
2023-03-11 17:25:19:176,0,-4.93923,-5.78464,92.3336
2023-03-11 17:25:19:186,0,-4.95722,-5.79355,92.335
2023-03-11 17:25:19:196,0,-4.97218,-5.79869,92.3389
2023-03-11 17:25:19:206,0,-4.98341,-5.80399,92.3398
2023-03-11 17:25:19:216,0,-4.99306,-5.8088,92.339
2023-03-11 17:25:19:226,0,-5.00074,-5.8115,92.3397
2023-03-11 17:25:19:236,0,-5.009,-5.8084,92.3386
2023-03-11 17:25:19:246,0,-5.01636,-5.80558,92.3384
2023-03-11 17:25:19:256,0,-5.02224,-5.80176,92.3359
2023-03-11 17:25:19:266,0,-5.02632,-5.78972,92.3294
2023-03-11 17:25:19:276,0,-5.02498,-5.78194,92.3212
2023-03-11 17:25:19:286,0,-5.02226,-5.77576,92.3167
2023-03-11 17:25:19:296,0,-5.02049,-5.7743,92.313
2023-03-11 17:25:19:306,0,-5.01652,-5.7766,92.3091
2023-03-11 17:25:19:316,0,-5.00296,-5.78047,92.3116
2023-03-11 17:25:19:326,0,-4.98602,-5.78748,92.3181
2023-03-11 17:25:19:336,0,-4.96751,-5.79576,92.3263
2023-03-11 17:25:19:346,0,-4.953,-5.80597,92.3412
2023-03-11 17:25:19:356,0,-4.94249,-5.81751,92.3594
2023-03-11 17:25:19:366,0,-4.93486,-5.82702,92.3758
2023-03-11 17:25:19:376,0,-4.92602,-5.83394,92.3935
2023-03-11 17:25:19:386,0,-4.92123,-5.8379,92.412
2023-03-11 17:25:19:396,0,-4.91614,-5.83839,92.4325
2023-03-11 17:25:19:406,0,-4.91177,-5.84161,92.4479
2023-03-11 17:25:19:416,0,-4.90928,-5.84312,92.4643
2023-03-11 17:25:19:426,0,-4.90512,-5.84505,92.4752
2023-03-11 17:25:19:436,0,-4.90128,-5.84007,92.4832
2023-03-11 17:25:19:446,0,-4.89879,-5.83853,92.4866
2023-03-11 17:25:19:456,0,-4.90089,-5.83238,92.4857
2023-03-11 17:25:19:466,0,-4.90254,-5.82818,92.4824
2023-03-11 17:25:19:476,0,-4.90814,-5.8264,92.4749
2023-03-11 17:25:19:486,0,-4.91398,-5.82469,92.4686
2023-03-11 17:25:19:496,0,-4.91767,-5.82203,92.4609
2023-03-11 17:25:19:506,0,-4.9253,-5.81954,92.4553
2023-03-11 17:25:19:516,0,-4.93381,-5.81996,92.445
2023-03-11 17:25:19:526,0,-4.93751,-5.81714,92.4368
2023-03-11 17:25:19:536,0,-4.94115,-5.80908,92.4284
2023-03-11 17:25:19:546,0,-4.94043,-5.80167,92.4197
2023-03-11 17:25:19:556,0,-4.93584,-5.79783,92.4117
2023-03-11 17:25:19:566,0,-4.92859,-5.79266,92.403
2023-03-11 17:25:19:576,0,-4.92533,-5.79036,92.3961
2023-03-11 17:25:19:586,0,-4.9187,-5.78928,92.3912
2023-03-11 17:25:19:596,0,-4.91552,-5.78377,92.3861
2023-03-11 17:25:19:606,0,-4.90698,-5.77594,92.3834
2023-03-11 17:25:19:616,0,-4.8979,-5.76783,92.3814
2023-03-11 17:25:19:626,0,-4.88777,-5.75692,92.3812
2023-03-11 17:25:19:636,0,-4.87436,-5.74844,92.384
2023-03-11 17:25:19:646,0,-4.86109,-5.74315,92.388
2023-03-11 17:25:19:656,0,-4.84682,-5.74069,92.3917
2023-03-11 17:25:19:666,0,-4.83418,-5.7377,92.3924
2023-03-11 17:25:19:676,0,-4.82439,-5.73912,92.393
2023-03-11 17:25:19:686,0,-4.81049,-5.74006,92.3942
2023-03-11 17:25:19:696,0,-4.80114,-5.74364,92.3968
2023-03-11 17:25:19:706,0,-4.79474,-5.74939,92.3987
2023-03-11 17:25:19:716,0,-4.79208,-5.75813,92.4028
2023-03-11 17:25:19:726,0,-4.78718,-5.76267,92.4106
2023-03-11 17:25:19:736,0,-4.78407,-5.77295,92.4173
2023-03-11 17:25:19:746,0,-4.78143,-5.77998,92.4282
2023-03-11 17:25:19:756,0,-4.77926,-5.78638,92.4412
2023-03-11 17:25:19:766,0,-4.7851,-5.79621,92.4611
2023-03-11 17:25:19:776,0,-4.79305,-5.80707,92.4796
2023-03-11 17:25:19:786,0,-4.80364,-5.8149,92.4977
2023-03-11 17:25:19:796,0,-4.81438,-5.82137,92.5125
2023-03-11 17:25:19:806,0,-4.82551,-5.82338,92.5231
2023-03-11 17:25:19:816,0,-4.83679,-5.83002,92.5328
2023-03-11 17:25:19:826,0,-4.84953,-5.82957,92.5401
2023-03-11 17:25:19:836,0,-4.85546,-5.83121,92.5429
2023-03-11 17:25:19:846,0,-4.86256,-5.82961,92.5401
2023-03-11 17:25:19:856,0,-4.87506,-5.82668,92.5319
2023-03-11 17:25:19:866,0,-4.88709,-5.82314,92.5221
2023-03-11 17:25:19:876,0,-4.89794,-5.81472,92.5101
2023-03-11 17:25:19:886,0,-4.90855,-5.80316,92.4999
2023-03-11 17:25:19:896,0,-4.91439,-5.79491,92.4864
2023-03-11 17:25:19:906,0,-4.92015,-5.78808,92.477
2023-03-11 17:25:19:916,0,-4.92541,-5.78106,92.468
2023-03-11 17:25:19:926,0,-4.92571,-5.77378,92.4575
2023-03-11 17:25:19:936,0,-4.92487,-5.77119,92.4512
2023-03-11 17:25:19:946,0,-4.91992,-5.76535,92.4436
2023-03-11 17:25:19:956,0,-4.91375,-5.7627,92.4402
2023-03-11 17:25:19:966,0,-4.90883,-5.75847,92.4378
2023-03-11 17:25:19:976,0,-4.9023,-5.75734,92.4389
2023-03-11 17:25:19:986,0,-4.89416,-5.75541,92.4372
2023-03-11 17:25:19:996,0,-4.89238,-5.75608,92.435
2023-03-11 17:25:20:6,0,-4.88633,-5.75911,92.436
2023-03-11 17:25:20:16,0,-4.87676,-5.76035,92.437
2023-03-11 17:25:20:26,0,-4.87003,-5.7662,92.437
2023-03-11 17:25:20:36,0,-4.85976,-5.76952,92.4365
2023-03-11 17:25:20:46,0,-4.85368,-5.77649,92.4376
2023-03-11 17:25:20:56,0,-4.84878,-5.78853,92.4385
2023-03-11 17:25:20:66,0,-4.84481,-5.79971,92.4436
2023-03-11 17:25:20:76,0,-4.83533,-5.81538,92.4481
2023-03-11 17:25:20:86,0,-4.82761,-5.83755,92.4541
2023-03-11 17:25:20:96,0,-4.82436,-5.85938,92.4646
2023-03-11 17:25:20:106,0,-4.82193,-5.8806,92.476
2023-03-11 17:25:20:116,0,-4.82616,-5.90235,92.4897
2023-03-11 17:25:20:126,0,-4.83054,-5.91981,92.5064
2023-03-11 17:25:20:136,0,-4.83181,-5.93559,92.524
2023-03-11 17:25:20:146,0,-4.83156,-5.94708,92.5399
2023-03-11 17:25:20:156,0,-4.83264,-5.9579,92.556
2023-03-11 17:25:20:166,0,-4.83758,-5.96438,92.5678
2023-03-11 17:25:20:176,0,-4.83726,-5.97139,92.5843
2023-03-11 17:25:20:186,0,-4.83866,-5.9737,92.5928
2023-03-11 17:25:20:196,0,-4.84108,-5.97902,92.5985
2023-03-11 17:25:20:206,0,-4.84268,-5.98106,92.5986
2023-03-11 17:25:20:216,0,-4.84236,-5.97971,92.5975
2023-03-11 17:25:20:226,0,-4.84464,-5.98026,92.5976
2023-03-11 17:25:20:236,0,-4.84728,-5.97855,92.591
2023-03-11 17:25:20:246,0,-4.84663,-5.97729,92.5867
2023-03-11 17:25:20:256,0,-4.84378,-5.97912,92.5773
2023-03-11 17:25:20:266,0,-4.84003,-5.97619,92.5704
2023-03-11 17:25:20:276,0,-4.83827,-5.97166,92.5615
2023-03-11 17:25:20:286,0,-4.83558,-5.96653,92.5524
2023-03-11 17:25:20:296,0,-4.82789,-5.95786,92.5442
2023-03-11 17:25:20:306,0,-4.81597,-5.95139,92.5298
2023-03-11 17:25:20:316,0,-4.80001,-5.94427,92.5166
2023-03-11 17:25:20:326,0,-4.78078,-5.9392,92.5046
2023-03-11 17:25:20:336,0,-4.76409,-5.93562,92.4939
2023-03-11 17:25:20:346,0,-4.75077,-5.92976,92.4842
2023-03-11 17:25:20:356,0,-4.73914,-5.92294,92.4755
2023-03-11 17:25:20:366,0,-4.73058,-5.91647,92.4699
2023-03-11 17:25:20:376,0,-4.72145,-5.91181,92.4624
2023-03-11 17:25:20:386,0,-4.71341,-5.90357,92.4539
2023-03-11 17:25:20:396,0,-4.71085,-5.89965,92.4505
2023-03-11 17:25:20:406,0,-4.70537,-5.89644,92.4456
2023-03-11 17:25:20:416,0,-4.70071,-5.89209,92.4403
2023-03-11 17:25:20:426,0,-4.6953,-5.89105,92.4352
2023-03-11 17:25:20:436,0,-4.68739,-5.88758,92.4319
2023-03-11 17:25:20:446,0,-4.68289,-5.88971,92.4306
2023-03-11 17:25:20:456,0,-4.67768,-5.89036,92.4277
2023-03-11 17:25:20:466,0,-4.67436,-5.88989,92.4277
2023-03-11 17:25:20:476,0,-4.67629,-5.89382,92.4297
2023-03-11 17:25:20:486,0,-4.68103,-5.8951,92.4347
2023-03-11 17:25:20:496,0,-4.68689,-5.89667,92.4388
2023-03-11 17:25:20:506,0,-4.69116,-5.89452,92.4449
2023-03-11 17:25:20:516,0,-4.68803,-5.89293,92.4493
2023-03-11 17:25:20:526,0,-4.68765,-5.89358,92.4531
2023-03-11 17:25:20:536,0,-4.68839,-5.89156,92.4554
2023-03-11 17:25:20:546,0,-4.68914,-5.88589,92.4548
2023-03-11 17:25:20:556,0,-4.69027,-5.87981,92.4529
2023-03-11 17:25:20:566,0,-4.69804,-5.87393,92.4488
2023-03-11 17:25:20:576,0,-4.70619,-5.86796,92.4424
2023-03-11 17:25:20:586,0,-4.71,-5.86039,92.4334
2023-03-11 17:25:20:596,0,-4.71403,-5.84754,92.4216
2023-03-11 17:25:20:606,0,-4.71357,-5.83635,92.4109
2023-03-11 17:25:20:616,0,-4.70861,-5.82575,92.402
2023-03-11 17:25:20:626,0,-4.70351,-5.81301,92.3886
2023-03-11 17:25:20:636,0,-4.70082,-5.80686,92.3761
2023-03-11 17:25:20:646,0,-4.70024,-5.8011,92.3681
2023-03-11 17:25:20:656,0,-4.69787,-5.7937,92.3598
2023-03-11 17:25:20:666,0,-4.69707,-5.7899,92.3517
2023-03-11 17:25:20:676,0,-4.69638,-5.78592,92.343
2023-03-11 17:25:20:686,0,-4.69491,-5.78087,92.3352
2023-03-11 17:25:20:696,0,-4.69131,-5.77805,92.3325
2023-03-11 17:25:20:706,0,-4.69236,-5.77457,92.3261
2023-03-11 17:25:20:716,0,-4.69054,-5.77075,92.3213
2023-03-11 17:25:20:726,0,-4.68716,-5.76582,92.3174
2023-03-11 17:25:20:736,0,-4.68434,-5.76217,92.3148
2023-03-11 17:25:20:746,0,-4.68283,-5.75394,92.3119
2023-03-11 17:25:20:756,0,-4.683,-5.74796,92.3089
2023-03-11 17:25:20:766,0,-4.68668,-5.74246,92.3037
2023-03-11 17:25:20:776,0,-4.69252,-5.73814,92.3006
2023-03-11 17:25:20:786,0,-4.69592,-5.73095,92.2939
2023-03-11 17:25:20:796,0,-4.70447,-5.727,92.2874
2023-03-11 17:25:20:806,0,-4.71302,-5.72256,92.2836
2023-03-11 17:25:20:816,0,-4.71783,-5.72188,92.2757
2023-03-11 17:25:20:826,0,-4.71989,-5.72016,92.2663
2023-03-11 17:25:20:836,0,-4.72071,-5.72312,92.26
2023-03-11 17:25:20:846,0,-4.72411,-5.72416,92.2582
2023-03-11 17:25:20:856,0,-4.73048,-5.7251,92.2553
2023-03-11 17:25:20:866,0,-4.73977,-5.72682,92.254
2023-03-11 17:25:20:876,0,-4.7469,-5.72296,92.2551
2023-03-11 17:25:20:886,0,-4.75661,-5.71941,92.2579
2023-03-11 17:25:20:896,0,-4.7623,-5.71311,92.2619
2023-03-11 17:25:20:906,0,-4.76796,-5.70913,92.2665
2023-03-11 17:25:20:916,0,-4.77068,-5.70556,92.273
2023-03-11 17:25:20:926,0,-4.7746,-5.70097,92.2774
2023-03-11 17:25:20:936,0,-4.77455,-5.69205,92.2804
2023-03-11 17:25:20:946,0,-4.77538,-5.68434,92.2813
2023-03-11 17:25:20:956,0,-4.78024,-5.67706,92.2788
2023-03-11 17:25:20:966,0,-4.78688,-5.6719,92.2725
2023-03-11 17:25:20:976,0,-4.79436,-5.66718,92.2634
2023-03-11 17:25:20:986,0,-4.80184,-5.65961,92.2551
2023-03-11 17:25:20:996,0,-4.80921,-5.64986,92.2422
2023-03-11 17:25:21:10,0,-4.80918,-5.64006,92.2288
2023-03-11 17:25:21:16,0,-4.81143,-5.62996,92.2147
2023-03-11 17:25:21:26,0,-4.81171,-5.6192,92.2043
2023-03-11 17:25:21:36,0,-4.8132,-5.60737,92.192
2023-03-11 17:25:21:46,0,-4.81035,-5.59672,92.1774
2023-03-11 17:25:21:56,0,-4.81129,-5.58539,92.1652
2023-03-11 17:25:21:66,0,-4.80904,-5.58217,92.1575
2023-03-11 17:25:21:76,0,-4.80729,-5.57839,92.1503
2023-03-11 17:25:21:86,0,-4.80189,-5.57718,92.1468
2023-03-11 17:25:21:96,0,-4.79447,-5.57583,92.1424
2023-03-11 17:25:21:106,0,-4.79117,-5.5705,92.1367
2023-03-11 17:25:21:116,0,-4.78867,-5.56602,92.1365
2023-03-11 17:25:21:126,0,-4.78472,-5.56541,92.1339
2023-03-11 17:25:21:136,0,-4.77567,-5.56354,92.1325
2023-03-11 17:25:21:146,0,-4.77165,-5.56475,92.1313
2023-03-11 17:25:21:156,0,-4.764,-5.56249,92.1347
2023-03-11 17:25:21:166,0,-4.75488,-5.56212,92.1347
2023-03-11 17:25:21:176,0,-4.74373,-5.55926,92.1333
2023-03-11 17:25:21:186,0,-4.72971,-5.55733,92.1296
2023-03-11 17:25:21:196,0,-4.71866,-5.55562,92.1245
2023-03-11 17:25:21:206,0,-4.70585,-5.55461,92.119
2023-03-11 17:25:21:216,0,-4.69646,-5.55378,92.1165
2023-03-11 17:25:21:226,0,-4.68722,-5.55365,92.113
2023-03-11 17:25:21:236,0,-4.6777,-5.55689,92.1108
2023-03-11 17:25:21:246,0,-4.66484,-5.55586,92.1071
2023-03-11 17:25:21:256,0,-4.6558,-5.55488,92.1038
2023-03-11 17:25:21:266,0,-4.64728,-5.55627,92.1051
2023-03-11 17:25:21:276,0,-4.64405,-5.55433,92.1069
2023-03-11 17:25:21:286,0,-4.64523,-5.55103,92.1087
2023-03-11 17:25:21:296,0,-4.64907,-5.54629,92.1125
2023-03-11 17:25:21:306,0,-4.64831,-5.54279,92.1154
2023-03-11 17:25:21:316,0,-4.64542,-5.53875,92.116
2023-03-11 17:25:21:326,0,-4.64836,-5.53375,92.1156
2023-03-11 17:25:21:336,0,-4.65048,-5.52855,92.1138
2023-03-11 17:25:21:346,0,-4.65004,-5.52318,92.1087
2023-03-11 17:25:21:356,0,-4.64783,-5.51933,92.1039
2023-03-11 17:25:21:366,0,-4.64743,-5.51286,92.1002
2023-03-11 17:25:21:376,0,-4.65464,-5.50832,92.0903
2023-03-11 17:25:21:386,0,-4.65975,-5.50508,92.0811
2023-03-11 17:25:21:396,0,-4.67131,-5.50023,92.0722
2023-03-11 17:25:21:406,0,-4.68371,-5.49482,92.0631
2023-03-11 17:25:21:416,0,-4.69478,-5.49159,92.058
2023-03-11 17:25:21:426,0,-4.70339,-5.49077,92.0553
2023-03-11 17:25:21:436,0,-4.70705,-5.48475,92.0546
2023-03-11 17:25:21:446,0,-4.71029,-5.48055,92.0588
2023-03-11 17:25:21:456,0,-4.71091,-5.47232,92.0672
2023-03-11 17:25:21:466,0,-4.71404,-5.46848,92.0727
2023-03-11 17:25:21:476,0,-4.71523,-5.46721,92.0755
2023-03-11 17:25:21:486,0,-4.72226,-5.46775,92.0807
2023-03-11 17:25:21:496,0,-4.72658,-5.46437,92.0884
2023-03-11 17:25:21:506,0,-4.72934,-5.46309,92.0949
2023-03-11 17:25:21:516,0,-4.7318,-5.46296,92.0964
2023-03-11 17:25:21:526,0,-4.73154,-5.46355,92.0965
2023-03-11 17:25:21:536,0,-4.73083,-5.4632,92.0948
2023-03-11 17:25:21:546,0,-4.73223,-5.46479,92.0939
2023-03-11 17:25:21:556,0,-4.72977,-5.4684,92.0903
2023-03-11 17:25:21:566,0,-4.72915,-5.47164,92.0882
2023-03-11 17:25:21:576,0,-4.72055,-5.47325,92.0827
2023-03-11 17:25:21:586,0,-4.71302,-5.48024,92.0818
2023-03-11 17:25:21:596,0,-4.71235,-5.48997,92.0828
2023-03-11 17:25:21:606,0,-4.71103,-5.49297,92.0847
2023-03-11 17:25:21:616,0,-4.71541,-5.4969,92.0895
2023-03-11 17:25:21:626,0,-4.72731,-5.49902,92.0977
2023-03-11 17:25:21:636,0,-4.73604,-5.4984,92.1055
2023-03-11 17:25:21:646,0,-4.73967,-5.49478,92.1125
2023-03-11 17:25:21:656,0,-4.73924,-5.49062,92.12
2023-03-11 17:25:21:666,0,-4.73993,-5.48554,92.1257
2023-03-11 17:25:21:676,0,-4.73937,-5.48004,92.127
2023-03-11 17:25:21:686,0,-4.74087,-5.474,92.1299
2023-03-11 17:25:21:696,0,-4.74039,-5.46961,92.1297
2023-03-11 17:25:21:706,0,-4.73899,-5.46015,92.1254
2023-03-11 17:25:21:716,0,-4.74407,-5.45503,92.1184
2023-03-11 17:25:21:726,0,-4.75132,-5.44654,92.1083
2023-03-11 17:25:21:736,0,-4.75842,-5.44088,92.1006
2023-03-11 17:25:21:746,0,-4.76722,-5.43195,92.088
2023-03-11 17:25:21:756,0,-4.77196,-5.42789,92.075
2023-03-11 17:25:21:766,0,-4.77505,-5.42316,92.0647
2023-03-11 17:25:21:776,0,-4.77891,-5.41258,92.0547
2023-03-11 17:25:21:786,0,-4.78311,-5.39929,92.0439
2023-03-11 17:25:21:796,0,-4.77944,-5.38797,92.0359
2023-03-11 17:25:21:806,0,-4.7728,-5.37784,92.029
2023-03-11 17:25:21:816,0,-4.76542,-5.37146,92.0231
2023-03-11 17:25:21:826,0,-4.75989,-5.36931,92.0181
2023-03-11 17:25:21:836,0,-4.75228,-5.37022,92.0153
2023-03-11 17:25:21:846,0,-4.74352,-5.37248,92.0153
2023-03-11 17:25:21:856,0,-4.73499,-5.3705,92.0177
2023-03-11 17:25:21:866,0,-4.72696,-5.36852,92.0151
2023-03-11 17:25:21:876,0,-4.72524,-5.36545,92.0143
2023-03-11 17:25:21:886,0,-4.72025,-5.36051,92.0155
2023-03-11 17:25:21:896,0,-4.7198,-5.35675,92.0189
2023-03-11 17:25:21:906,0,-4.71468,-5.34985,92.0185
2023-03-11 17:25:21:916,0,-4.71088,-5.34432,92.0164
2023-03-11 17:25:21:926,0,-4.70926,-5.33967,92.0165
2023-03-11 17:25:21:936,0,-4.70653,-5.33495,92.0147
2023-03-11 17:25:21:946,0,-4.70961,-5.33614,92.0147
2023-03-11 17:25:21:956,0,-4.71417,-5.33396,92.0143
2023-03-11 17:25:21:966,0,-4.72484,-5.33356,92.0139
2023-03-11 17:25:21:976,0,-4.73581,-5.33346,92.017
2023-03-11 17:25:21:986,0,-4.75479,-5.33538,92.0227
2023-03-11 17:25:21:996,0,-4.77857,-5.33747,92.0303
2023-03-11 17:25:22:6,0,-4.79933,-5.33547,92.0379
2023-03-11 17:25:22:16,0,-4.81691,-5.33343,92.0468
2023-03-11 17:25:22:26,0,-4.83303,-5.334,92.0565
2023-03-11 17:25:22:36,0,-4.84833,-5.32611,92.0642
2023-03-11 17:25:22:46,0,-4.87274,-5.31891,92.0727
2023-03-11 17:25:22:56,0,-4.89469,-5.31017,92.0796
2023-03-11 17:25:22:66,0,-4.92185,-5.29649,92.0813
2023-03-11 17:25:22:76,0,-4.95013,-5.29067,92.081
2023-03-11 17:25:22:86,0,-4.9816,-5.28147,92.078
2023-03-11 17:25:22:96,0,-5.01077,-5.27407,92.0752
2023-03-11 17:25:22:106,0,-5.04073,-5.26551,92.071
2023-03-11 17:25:22:116,0,-5.06501,-5.25704,92.0678
2023-03-11 17:25:22:126,0,-5.09034,-5.24768,92.0616
2023-03-11 17:25:22:136,0,-5.10992,-5.23875,92.0557
2023-03-11 17:25:22:146,0,-5.12864,-5.23148,92.0517
2023-03-11 17:25:22:156,0,-5.15007,-5.22311,92.0493
2023-03-11 17:25:22:166,0,-5.17509,-5.2154,92.0493
2023-03-11 17:25:22:176,0,-5.19728,-5.21411,92.0525
2023-03-11 17:25:22:186,0,-5.2165,-5.21116,92.0549
2023-03-11 17:25:22:196,0,-5.23226,-5.20814,92.0624
2023-03-11 17:25:22:206,0,-5.25214,-5.20765,92.0731
2023-03-11 17:25:22:216,0,-5.27412,-5.20527,92.0853
2023-03-11 17:25:22:226,0,-5.29236,-5.2009,92.0989
2023-03-11 17:25:22:236,0,-5.31214,-5.19621,92.11
2023-03-11 17:25:22:246,0,-5.33328,-5.18873,92.12
2023-03-11 17:25:22:256,0,-5.35115,-5.18264,92.1285
2023-03-11 17:25:22:266,0,-5.37136,-5.17741,92.1365
2023-03-11 17:25:22:276,0,-5.39182,-5.16911,92.1432
2023-03-11 17:25:22:286,0,-5.41106,-5.16119,92.1473
2023-03-11 17:25:22:296,0,-5.42922,-5.15783,92.1493
2023-03-11 17:25:22:306,0,-5.44974,-5.15152,92.15
2023-03-11 17:25:22:316,0,-5.47281,-5.14435,92.1518
2023-03-11 17:25:22:326,0,-5.49082,-5.14236,92.1545
2023-03-11 17:25:22:336,0,-5.50727,-5.14443,92.1596
2023-03-11 17:25:22:346,0,-5.52566,-5.1479,92.1723
2023-03-11 17:25:22:356,0,-5.54183,-5.14994,92.1863
2023-03-11 17:25:22:366,0,-5.56026,-5.15569,92.2027
2023-03-11 17:25:22:376,0,-5.57914,-5.15401,92.222
2023-03-11 17:25:22:386,0,-5.59908,-5.14969,92.24
2023-03-11 17:25:22:396,0,-5.62031,-5.14713,92.258
2023-03-11 17:25:22:406,0,-5.63863,-5.13978,92.2761
2023-03-11 17:25:22:416,0,-5.65777,-5.1341,92.2926
2023-03-11 17:25:22:426,0,-5.67786,-5.12515,92.3075
2023-03-11 17:25:22:436,0,-5.69567,-5.11484,92.3161
2023-03-11 17:25:22:446,0,-5.71009,-5.10236,92.3229
2023-03-11 17:25:22:456,0,-5.72197,-5.08957,92.3271
2023-03-11 17:25:22:466,0,-5.73149,-5.07359,92.3259
2023-03-11 17:25:22:476,0,-5.74186,-5.05648,92.3211
2023-03-11 17:25:22:486,0,-5.75167,-5.03748,92.3133
2023-03-11 17:25:22:496,0,-5.76695,-5.01865,92.3029
2023-03-11 17:25:22:506,0,-5.77655,-5.00377,92.2942
2023-03-11 17:25:22:516,0,-5.79131,-4.98927,92.2819
2023-03-11 17:25:22:526,0,-5.80345,-4.97523,92.2689
2023-03-11 17:25:22:536,0,-5.8168,-4.95987,92.2548
2023-03-11 17:25:22:546,0,-5.82668,-4.94175,92.2374
2023-03-11 17:25:22:556,0,-5.83555,-4.92269,92.2163
2023-03-11 17:25:22:566,0,-5.84532,-4.90656,92.1988
2023-03-11 17:25:22:576,0,-5.85454,-4.897,92.1826
2023-03-11 17:25:22:586,0,-5.86117,-4.89022,92.1721
2023-03-11 17:25:22:596,0,-5.86926,-4.88102,92.1588
2023-03-11 17:25:22:606,0,-5.87263,-4.87061,92.1493
2023-03-11 17:25:22:616,0,-5.87957,-4.86584,92.1392
2023-03-11 17:25:22:626,0,-5.88156,-4.85449,92.131
2023-03-11 17:25:22:636,0,-5.88237,-4.84733,92.1242
2023-03-11 17:25:22:646,0,-5.88516,-4.84484,92.1212
2023-03-11 17:25:22:656,0,-5.88411,-4.84439,92.1179
2023-03-11 17:25:22:666,0,-5.88428,-4.8471,92.1162
2023-03-11 17:25:22:676,0,-5.88473,-4.84728,92.1182
2023-03-11 17:25:22:686,0,-5.88383,-4.85057,92.1179
2023-03-11 17:25:22:696,0,-5.87888,-4.85363,92.1191
2023-03-11 17:25:22:706,0,-5.87566,-4.85636,92.1177
2023-03-11 17:25:22:716,0,-5.8726,-4.86337,92.123
2023-03-11 17:25:22:726,0,-5.86638,-4.87073,92.1296
2023-03-11 17:25:22:736,0,-5.85752,-4.87879,92.1379
