Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 16:04:14:197,2,2.38002,22.6729,85.3196
2023-03-11 16:04:14:207,2,2.22747,21.1454,85.3028
2023-03-11 16:04:14:217,2,2.09041,19.6076,85.2923
2023-03-11 16:04:14:227,2,1.95711,18.0577,85.2961
2023-03-11 16:04:14:237,2,1.83115,16.4963,85.3224
2023-03-11 16:04:14:246,2,1.71539,14.9332,85.3589
2023-03-11 16:04:14:256,2,1.61758,13.3647,85.4033
2023-03-11 16:04:14:266,2,1.53864,11.7925,85.4574
2023-03-11 16:04:14:276,2,1.47338,10.2176,85.5207
2023-03-11 16:04:14:286,2,1.42092,8.64915,85.5926
2023-03-11 16:04:14:296,2,1.36681,7.09405,85.671
2023-03-11 16:04:14:307,2,1.30223,5.55298,85.7599
2023-03-11 16:04:14:316,2,1.23261,4.02895,85.8633
2023-03-11 16:04:14:327,2,1.14623,2.51515,85.99
2023-03-11 16:04:14:337,2,1.04522,1.02318,86.1431
2023-03-11 16:04:14:346,2,0.918523,-0.429484,86.3161
2023-03-11 16:04:14:356,2,0.769312,-1.81902,86.4969
2023-03-11 16:04:14:366,2,0.605594,-3.13604,86.6629
2023-03-11 16:04:14:376,2,0.441524,-4.37751,86.8037
2023-03-11 16:04:14:386,2,0.283784,-5.5458,86.9198
2023-03-11 16:04:14:396,2,0.134682,-6.65272,87.0248
2023-03-11 16:04:14:406,2,-0.024796,-7.70196,87.1339
2023-03-11 16:04:14:416,2,-0.197406,-8.69009,87.2484
2023-03-11 16:04:14:427,2,-0.373031,-9.60974,87.371
2023-03-11 16:04:14:436,2,-0.539239,-10.4482,87.4805
2023-03-11 16:04:14:446,2,-0.669767,-11.1988,87.5672
2023-03-11 16:04:14:456,2,-0.746394,-11.8665,87.6317
2023-03-11 16:04:14:466,2,-0.761747,-12.4682,87.6792
2023-03-11 16:04:14:477,2,-0.740883,-13.0182,87.7454
2023-03-11 16:04:14:486,2,-0.705479,-13.5335,87.8557
2023-03-11 16:04:14:497,2,-0.669563,-14.0153,88.0133
2023-03-11 16:04:14:506,2,-0.640777,-14.4355,88.1998
2023-03-11 16:04:14:516,2,-0.622702,-14.7821,88.3982
2023-03-11 16:04:14:527,2,-0.611847,-15.063,88.5979
2023-03-11 16:04:14:536,2,-0.610679,-15.2806,88.7906
2023-03-11 16:04:14:547,2,-0.613947,-15.4488,88.9807
2023-03-11 16:04:14:556,2,-0.618982,-15.5678,89.1622
2023-03-11 16:04:14:567,2,-0.630015,-15.6468,89.335
2023-03-11 16:04:14:576,2,-0.640648,-15.6887,89.493
2023-03-11 16:04:14:587,2,-0.640252,-15.7,89.6324
2023-03-11 16:04:14:596,2,-0.630488,-15.6848,89.7488
2023-03-11 16:04:14:606,2,-0.616054,-15.6507,89.8394
2023-03-11 16:04:14:617,2,-0.600193,-15.5981,89.9045
2023-03-11 16:04:14:626,2,-0.586599,-15.5288,89.9424
2023-03-11 16:04:14:637,2,-0.581573,-15.4495,89.9611
2023-03-11 16:04:14:646,2,-0.584346,-15.361,89.9543
2023-03-11 16:04:14:656,2,-0.591494,-15.2705,89.9321
2023-03-11 16:04:14:667,2,-0.602999,-15.1795,89.8946
2023-03-11 16:04:14:676,2,-0.618885,-15.0937,89.8487
2023-03-11 16:04:14:686,2,-0.634848,-15.0199,89.7947
2023-03-11 16:04:14:696,2,-0.660966,-14.961,89.7367
2023-03-11 16:04:14:707,2,-0.69587,-14.9154,89.6791
2023-03-11 16:04:14:716,2,-0.739773,-14.8711,89.6207
2023-03-11 16:04:14:726,2,-0.789145,-14.8363,89.5616
2023-03-11 16:04:14:736,2,-0.839026,-14.8015,89.4975
2023-03-11 16:04:14:746,2,-0.885178,-14.776,89.4321
2023-03-11 16:04:14:756,2,-0.925577,-14.7559,89.3692
2023-03-11 16:04:14:766,2,-0.960551,-14.7456,89.3031
2023-03-11 16:04:14:776,2,-0.989685,-14.7339,89.2336
2023-03-11 16:04:14:786,2,-1.01486,-14.7187,89.1579
2023-03-11 16:04:14:796,2,-1.0342,-14.7087,89.0788
2023-03-11 16:04:14:806,2,-1.05257,-14.7003,89.0021
2023-03-11 16:04:14:816,2,-1.06468,-14.6926,88.9304
2023-03-11 16:04:14:827,2,-1.08368,-14.6897,88.8657
2023-03-11 16:04:14:836,2,-1.09694,-14.692,88.8035
2023-03-11 16:04:14:846,2,-1.10839,-14.6917,88.743
2023-03-11 16:04:14:856,2,-1.11299,-14.6939,88.6867
2023-03-11 16:04:14:866,2,-1.11075,-14.6954,88.638
2023-03-11 16:04:14:876,2,-1.10293,-14.6946,88.5886
2023-03-11 16:04:14:886,2,-1.09014,-14.6932,88.5458
2023-03-11 16:04:14:897,2,-1.07309,-14.6934,88.5071
2023-03-11 16:04:14:906,2,-1.05056,-14.6944,88.4754
2023-03-11 16:04:14:916,2,-1.02522,-14.6982,88.4488
2023-03-11 16:04:14:927,2,-0.994313,-14.6961,88.4258
2023-03-11 16:04:14:936,2,-0.969114,-14.6949,88.4107
2023-03-11 16:04:14:946,2,-0.940625,-14.6942,88.401
2023-03-11 16:04:14:956,2,-0.917903,-14.6954,88.4006
2023-03-11 16:04:14:966,2,-0.89703,-14.6914,88.404
2023-03-11 16:04:14:976,2,-0.879598,-14.6838,88.4109
2023-03-11 16:04:14:986,2,-0.864448,-14.6706,88.4211
2023-03-11 16:04:14:996,2,-0.847292,-14.658,88.4315
2023-03-11 16:04:15:6,2,-0.829133,-14.6425,88.4405
2023-03-11 16:04:15:16,2,-0.809915,-14.6223,88.4443
2023-03-11 16:04:15:26,2,-0.79027,-14.6021,88.4523
2023-03-11 16:04:15:37,2,-0.777687,-14.5839,88.4567
2023-03-11 16:04:15:46,2,-0.76888,-14.5663,88.4592
2023-03-11 16:04:15:56,2,-0.771836,-14.5458,88.4633
2023-03-11 16:04:15:66,2,-0.777502,-14.5253,88.4694
2023-03-11 16:04:15:76,2,-0.784966,-14.5052,88.4754
2023-03-11 16:04:15:86,2,-0.793205,-14.4845,88.4814
2023-03-11 16:04:15:96,2,-0.798736,-14.4703,88.489
2023-03-11 16:04:15:107,2,-0.802292,-14.4581,88.4976
2023-03-11 16:04:15:116,2,-0.81141,-14.4394,88.506
2023-03-11 16:04:15:126,2,-0.81688,-14.4214,88.5152
2023-03-11 16:04:15:136,2,-0.821548,-14.4091,88.5272
2023-03-11 16:04:15:146,2,-0.829537,-14.4003,88.5405
2023-03-11 16:04:15:156,2,-0.841261,-14.396,88.5598
2023-03-11 16:04:15:166,2,-0.856535,-14.39,88.578
2023-03-11 16:04:15:177,2,-0.865,-14.3883,88.5958
2023-03-11 16:04:15:186,2,-0.867055,-14.3865,88.6043
2023-03-11 16:04:15:196,2,-0.859683,-14.3807,88.6094
2023-03-11 16:04:15:207,2,-0.845855,-14.3786,88.6146
2023-03-11 16:04:15:216,2,-0.832621,-14.3805,88.6194
2023-03-11 16:04:15:227,2,-0.826975,-14.3823,88.625
2023-03-11 16:04:15:236,2,-0.826838,-14.3852,88.6298
2023-03-11 16:04:15:247,2,-0.823484,-14.3803,88.6323
2023-03-11 16:04:15:256,2,-0.823351,-14.3764,88.6385
2023-03-11 16:04:15:267,2,-0.82166,-14.3687,88.6434
2023-03-11 16:04:15:276,2,-0.819848,-14.3572,88.647
2023-03-11 16:04:15:286,2,-0.820533,-14.3399,88.6509
2023-03-11 16:04:15:296,2,-0.822284,-14.3198,88.6557
2023-03-11 16:04:15:306,2,-0.82397,-14.3025,88.6619
2023-03-11 16:04:15:316,2,-0.826399,-14.2773,88.6672
2023-03-11 16:04:15:326,2,-0.832876,-14.2506,88.6756
2023-03-11 16:04:15:336,2,-0.83937,-14.2282,88.686
2023-03-11 16:04:15:346,2,-0.848896,-14.2071,88.6952
2023-03-11 16:04:15:356,2,-0.865426,-14.1897,88.7036
2023-03-11 16:04:15:366,2,-0.88923,-14.1684,88.72
2023-03-11 16:04:15:376,2,-0.915035,-14.1489,88.7356
2023-03-11 16:04:15:387,2,-0.936352,-14.1281,88.7509
2023-03-11 16:04:15:396,2,-0.951765,-14.1084,88.7597
2023-03-11 16:04:15:407,2,-0.959227,-14.0893,88.768
2023-03-11 16:04:15:416,2,-0.966207,-14.0715,88.7758
2023-03-11 16:04:15:426,2,-0.967976,-14.0554,88.787
2023-03-11 16:04:15:436,2,-0.969379,-14.0427,88.7936
2023-03-11 16:04:15:446,2,-0.973627,-14.0323,88.7993
2023-03-11 16:04:15:456,2,-0.976039,-14.0191,88.8018
2023-03-11 16:04:15:466,2,-0.977601,-14.0079,88.8071
2023-03-11 16:04:15:476,2,-0.97861,-13.9974,88.8111
2023-03-11 16:04:15:486,2,-0.980105,-13.9917,88.8148
2023-03-11 16:04:15:496,2,-0.983837,-13.9889,88.8199
2023-03-11 16:04:15:506,2,-0.984938,-13.9822,88.8255
2023-03-11 16:04:15:516,2,-0.984264,-13.978,88.8292
2023-03-11 16:04:15:526,2,-0.983693,-13.9765,88.8357
2023-03-11 16:04:15:536,2,-0.981351,-13.9802,88.844
2023-03-11 16:04:15:547,2,-0.983002,-13.983,88.8579
2023-03-11 16:04:15:556,2,-0.981837,-13.9892,88.8695
2023-03-11 16:04:15:566,2,-0.983359,-13.9992,88.8851
2023-03-11 16:04:15:577,2,-0.981801,-14.0145,88.8947
2023-03-11 16:04:15:586,2,-0.981226,-14.0296,88.908
2023-03-11 16:04:15:597,2,-0.982243,-14.044,88.9212
2023-03-11 16:04:15:606,2,-0.980903,-14.0603,88.9371
2023-03-11 16:04:15:616,2,-0.98041,-14.0715,88.9518
2023-03-11 16:04:15:626,2,-0.981966,-14.0759,88.9661
2023-03-11 16:04:15:637,2,-0.980582,-14.0807,88.9768
2023-03-11 16:04:15:646,2,-0.978186,-14.0827,88.9902
2023-03-11 16:04:15:657,2,-0.972744,-14.0854,89.0034
2023-03-11 16:04:15:667,2,-0.96978,-14.0829,89.0146
2023-03-11 16:04:15:677,2,-0.968124,-14.0861,89.0305
2023-03-11 16:04:15:686,2,-0.969594,-14.087,89.0466
2023-03-11 16:04:15:696,2,-0.967727,-14.0873,89.0602
2023-03-11 16:04:15:707,2,-0.969214,-14.0873,89.0729
2023-03-11 16:04:15:716,2,-0.972192,-14.085,89.0874
2023-03-11 16:04:15:727,2,-0.97782,-14.0842,89.104
2023-03-11 16:04:15:736,2,-0.981415,-14.0826,89.1164
2023-03-11 16:04:15:746,2,-0.987356,-14.0828,89.1313
2023-03-11 16:04:15:756,2,-0.993957,-14.0868,89.1487
2023-03-11 16:04:15:766,2,-1.00735,-14.0877,89.1658
2023-03-11 16:04:15:776,2,-1.01925,-14.0909,89.187
2023-03-11 16:04:15:787,2,-1.02748,-14.0978,89.2073
2023-03-11 16:04:15:796,2,-1.03114,-14.1048,89.2242
2023-03-11 16:04:15:806,2,-1.03167,-14.1056,89.242
2023-03-11 16:04:15:816,2,-1.03082,-14.1075,89.2568
2023-03-11 16:04:15:827,2,-1.03299,-14.1079,89.2731
2023-03-11 16:04:15:836,2,-1.03463,-14.1079,89.2831
2023-03-11 16:04:15:847,2,-1.0342,-14.1052,89.2916
2023-03-11 16:04:15:856,2,-1.02703,-14.1093,89.2968
2023-03-11 16:04:15:867,2,-1.01704,-14.1175,89.302
2023-03-11 16:04:15:876,2,-1.00739,-14.1273,89.3123
2023-03-11 16:04:15:886,2,-0.999644,-14.1392,89.3249
2023-03-11 16:04:15:896,2,-0.995988,-14.1545,89.3422
2023-03-11 16:04:15:906,2,-0.991791,-14.1675,89.3533
2023-03-11 16:04:15:916,2,-0.983545,-14.1779,89.3685
2023-03-11 16:04:15:926,2,-0.981042,-14.1846,89.3856
2023-03-11 16:04:15:936,2,-0.981107,-14.1893,89.4037
2023-03-11 16:04:15:946,2,-0.978349,-14.1901,89.4235
2023-03-11 16:04:15:956,2,-0.972785,-14.182,89.4392
2023-03-11 16:04:15:966,2,-0.965163,-14.1727,89.4548
2023-03-11 16:04:15:976,2,-0.954919,-14.1569,89.4682
2023-03-11 16:04:15:986,2,-0.946498,-14.1412,89.4767
2023-03-11 16:04:15:996,2,-0.934758,-14.127,89.4838
2023-03-11 16:04:16:6,2,-0.928508,-14.1138,89.4922
2023-03-11 16:04:16:16,2,-0.9228,-14.1014,89.4984
2023-03-11 16:04:16:27,2,-0.923582,-14.0933,89.5011
2023-03-11 16:04:16:36,2,-0.92098,-14.0847,89.507
2023-03-11 16:04:16:47,2,-0.922879,-14.075,89.5143
2023-03-11 16:04:16:56,2,-0.927704,-14.0666,89.5237
2023-03-11 16:04:16:67,2,-0.928587,-14.0527,89.5293
2023-03-11 16:04:16:76,2,-0.928084,-14.0356,89.535
2023-03-11 16:04:16:86,2,-0.918742,-14.0172,89.5375
2023-03-11 16:04:16:96,2,-0.909461,-14.0043,89.5428
2023-03-11 16:04:16:106,2,-0.898417,-13.9974,89.5522
2023-03-11 16:04:16:116,2,-0.889438,-13.9882,89.5666
2023-03-11 16:04:16:126,2,-0.881162,-13.9815,89.5782
2023-03-11 16:04:16:136,2,-0.874099,-13.9704,89.5874
2023-03-11 16:04:16:147,2,-0.870378,-13.9601,89.5983
2023-03-11 16:04:16:156,2,-0.865457,-13.9511,89.6115
2023-03-11 16:04:16:166,2,-0.862092,-13.948,89.6223
2023-03-11 16:04:16:176,2,-0.860878,-13.9457,89.6332
2023-03-11 16:04:16:186,2,-0.857805,-13.9459,89.6446
2023-03-11 16:04:16:196,2,-0.858446,-13.9453,89.6567
2023-03-11 16:04:16:206,2,-0.856048,-13.9474,89.6725
2023-03-11 16:04:16:216,2,-0.860093,-13.9509,89.6874
2023-03-11 16:04:16:226,2,-0.860287,-13.9551,89.7053
2023-03-11 16:04:16:236,2,-0.859165,-13.9597,89.7182
2023-03-11 16:04:16:246,2,-0.864522,-13.964,89.7358
2023-03-11 16:04:16:257,2,-0.869249,-13.9726,89.7524
2023-03-11 16:04:16:266,2,-0.873189,-13.9845,89.772
2023-03-11 16:04:16:276,2,-0.879777,-13.9933,89.7925
2023-03-11 16:04:16:287,2,-0.883122,-13.9998,89.8062
2023-03-11 16:04:16:296,2,-0.890242,-14.0086,89.8272
2023-03-11 16:04:16:306,2,-0.894406,-14.0107,89.8458
2023-03-11 16:04:16:316,2,-0.898547,-14.0122,89.8636
2023-03-11 16:04:16:327,2,-0.902844,-14.0116,89.8767
2023-03-11 16:04:16:336,2,-0.90347,-14.0103,89.8864
2023-03-11 16:04:16:347,2,-0.906757,-14.0094,89.8993
2023-03-11 16:04:16:356,2,-0.914098,-14.0084,89.908
2023-03-11 16:04:16:366,2,-0.921025,-14.0069,89.9174
2023-03-11 16:04:16:376,2,-0.932263,-14.0103,89.9265
2023-03-11 16:04:16:386,2,-0.945867,-14.017,89.9378
2023-03-11 16:04:16:397,2,-0.966628,-14.0206,89.946
2023-03-11 16:04:16:406,2,-0.99298,-14.0308,89.9568
2023-03-11 16:04:16:417,2,-1.01964,-14.0455,89.9738
2023-03-11 16:04:16:426,2,-1.04542,-14.0711,90.0003
2023-03-11 16:04:16:436,2,-1.07031,-14.1038,90.0346
2023-03-11 16:04:16:446,2,-1.09842,-14.1458,90.0693
2023-03-11 16:04:16:456,2,-1.12733,-14.1973,90.1095
2023-03-11 16:04:16:466,2,-1.1526,-14.2574,90.1543
2023-03-11 16:04:16:476,2,-1.16949,-14.3285,90.2059
2023-03-11 16:04:16:486,2,-1.18531,-14.4052,90.2651
2023-03-11 16:04:16:496,2,-1.20092,-14.4877,90.3321
2023-03-11 16:04:16:507,2,-1.22197,-14.5776,90.4063
2023-03-11 16:04:16:516,2,-1.24919,-14.6724,90.4984
2023-03-11 16:04:16:526,2,-1.28326,-14.7699,90.604
2023-03-11 16:04:16:536,2,-1.32396,-14.8745,90.7257
2023-03-11 16:04:16:546,2,-1.37368,-14.9893,90.8696
2023-03-11 16:04:16:556,2,-1.4222,-15.1213,91.039
2023-03-11 16:04:16:567,2,-1.47078,-15.2602,91.2287
2023-03-11 16:04:16:576,2,-1.52245,-15.4035,91.4346
2023-03-11 16:04:16:586,2,-1.5746,-15.5462,91.6537
2023-03-11 16:04:16:597,2,-1.62573,-15.6854,91.8815
2023-03-11 16:04:16:606,2,-1.67832,-15.8169,92.1154
2023-03-11 16:04:16:617,2,-1.73223,-15.9321,92.355
2023-03-11 16:04:16:626,2,-1.78437,-16.031,92.5981
2023-03-11 16:04:16:636,2,-1.8331,-16.1169,92.8394
2023-03-11 16:04:16:646,2,-1.87808,-16.1879,93.0775
2023-03-11 16:04:16:656,2,-1.91729,-16.2459,93.3106
2023-03-11 16:04:16:666,2,-1.95326,-16.286,93.5374
2023-03-11 16:04:16:676,2,-1.9953,-16.3128,93.7555
2023-03-11 16:04:16:687,2,-2.04495,-16.3326,93.9676
2023-03-11 16:04:16:696,2,-2.09793,-16.3407,94.1756
2023-03-11 16:04:16:707,2,-2.15818,-16.3396,94.3804
2023-03-11 16:04:16:716,2,-2.22241,-16.3228,94.572
2023-03-11 16:04:16:727,2,-2.30208,-16.2871,94.7507
2023-03-11 16:04:16:736,2,-2.39331,-16.2304,94.9175
2023-03-11 16:04:16:747,2,-2.50124,-16.1558,95.0784
2023-03-11 16:04:16:756,2,-2.62593,-16.0674,95.2282
2023-03-11 16:04:16:766,2,-2.76272,-15.9648,95.3728
2023-03-11 16:04:16:777,2,-2.90682,-15.8467,95.5084
2023-03-11 16:04:16:786,2,-3.05635,-15.7183,95.6338
2023-03-11 16:04:16:796,2,-3.20952,-15.5795,95.7472
2023-03-11 16:04:16:806,2,-3.35711,-15.4387,95.8498
2023-03-11 16:04:16:816,2,-3.50414,-15.2835,95.9419
2023-03-11 16:04:16:826,2,-3.65386,-15.1177,96.0188
2023-03-11 16:04:16:836,2,-3.80201,-14.9436,96.083
2023-03-11 16:04:16:846,2,-3.94594,-14.7589,96.1298
2023-03-11 16:04:16:856,2,-4.09266,-14.5659,96.1653
2023-03-11 16:04:16:866,2,-4.23728,-14.3677,96.1878
2023-03-11 16:04:16:876,2,-4.38945,-14.1656,96.1976
2023-03-11 16:04:16:886,2,-4.53899,-13.9612,96.1961
2023-03-11 16:04:16:896,2,-4.69577,-13.7483,96.1807
2023-03-11 16:04:16:906,2,-4.8536,-13.5357,96.1565
2023-03-11 16:04:16:916,2,-5.02002,-13.3247,96.1251
2023-03-11 16:04:16:926,2,-5.18792,-13.1112,96.0838
2023-03-11 16:04:16:936,2,-5.35136,-12.8971,96.0325
2023-03-11 16:04:16:947,2,-5.50679,-12.6803,95.9735
2023-03-11 16:04:16:956,2,-5.65874,-12.4669,95.9049
2023-03-11 16:04:16:967,2,-5.80346,-12.2597,95.8288
2023-03-11 16:04:16:976,2,-5.94425,-12.0537,95.7425
2023-03-11 16:04:16:986,2,-6.08768,-11.8522,95.6507
2023-03-11 16:04:16:996,2,-6.22528,-11.6575,95.5579
2023-03-11 16:04:17:6,2,-6.36582,-11.4678,95.4582
2023-03-11 16:04:17:16,2,-6.50595,-11.2831,95.3583
2023-03-11 16:04:17:26,2,-6.64586,-11.1032,95.2583
2023-03-11 16:04:17:37,0,-6.78565,-10.9218,95.1547
2023-03-11 16:04:17:47,0,-6.9241,-10.7464,95.0553
2023-03-11 16:04:17:56,0,-7.05809,-10.5713,94.9511
2023-03-11 16:04:17:67,0,-7.18976,-10.3953,94.8466
2023-03-11 16:04:17:76,0,-7.32823,-10.2266,94.742
2023-03-11 16:04:17:86,0,-7.48062,-10.0628,94.6409
2023-03-11 16:04:17:96,0,-7.64122,-9.90073,94.544
2023-03-11 16:04:17:106,0,-7.81303,-9.73656,94.4569
2023-03-11 16:04:17:117,0,-7.97512,-9.58193,94.3747
2023-03-11 16:04:17:127,0,-8.12612,-9.42734,94.2985
2023-03-11 16:04:17:136,0,-8.26068,-9.27301,94.2279
2023-03-11 16:04:17:147,0,-8.38357,-9.12073,94.1648
2023-03-11 16:04:17:156,0,-8.49528,-8.96572,94.1091
2023-03-11 16:04:17:166,0,-8.60027,-8.8112,94.0635
2023-03-11 16:04:17:176,0,-8.70461,-8.66043,94.0278
2023-03-11 16:04:17:186,0,-8.81055,-8.51321,94.0029
2023-03-11 16:04:17:196,0,-8.92134,-8.36721,93.9931
2023-03-11 16:04:17:206,0,-9.03318,-8.22666,93.9969
2023-03-11 16:04:17:216,0,-9.14286,-8.08874,94.0147
2023-03-11 16:04:17:226,0,-9.24136,-7.95425,94.0411
2023-03-11 16:04:17:236,0,-9.33497,-7.82212,94.0783
2023-03-11 16:04:17:247,0,-9.42327,-7.68784,94.123
2023-03-11 16:04:17:256,0,-9.5137,-7.55618,94.1772
2023-03-11 16:04:17:267,0,-9.59433,-7.42547,94.243
2023-03-11 16:04:17:277,0,-9.68125,-7.29373,94.3198
2023-03-11 16:04:17:286,0,-9.77315,-7.16645,94.4061
2023-03-11 16:04:17:297,0,-9.86621,-7.04436,94.4952
2023-03-11 16:04:17:307,0,-9.95331,-6.92934,94.5881
2023-03-11 16:04:17:316,0,-10.0262,-6.82291,94.6861
2023-03-11 16:04:17:327,0,-10.0878,-6.71848,94.7788
2023-03-11 16:04:17:336,0,-10.1402,-6.61692,94.8743
2023-03-11 16:04:17:347,0,-10.1897,-6.5257,94.9673
2023-03-11 16:04:17:357,0,-10.2398,-6.43733,95.0544
2023-03-11 16:04:17:366,0,-10.2954,-6.3604,95.1321
2023-03-11 16:04:17:376,0,-10.3554,-6.28552,95.2028
2023-03-11 16:04:17:386,0,-10.4177,-6.21597,95.2641
2023-03-11 16:04:17:397,0,-10.481,-6.14925,95.315
2023-03-11 16:04:17:407,0,-10.5524,-6.08246,95.3559
2023-03-11 16:04:17:416,0,-10.6279,-6.02105,95.3827
2023-03-11 16:04:17:426,0,-10.7151,-5.96295,95.3973
2023-03-11 16:04:17:437,0,-10.7963,-5.91014,95.393
2023-03-11 16:04:17:446,0,-10.8679,-5.86089,95.378
2023-03-11 16:04:17:457,0,-10.9358,-5.81689,95.3515
2023-03-11 16:04:17:466,0,-10.9993,-5.77861,95.3161
2023-03-11 16:04:17:476,0,-11.055,-5.7469,95.2722
2023-03-11 16:04:17:486,0,-11.1056,-5.71519,95.2236
2023-03-11 16:04:17:496,0,-11.1545,-5.68906,95.1667
2023-03-11 16:04:17:506,0,-11.2026,-5.66852,95.1109
2023-03-11 16:04:17:516,0,-11.245,-5.64938,95.0539
2023-03-11 16:04:17:526,0,-11.2789,-5.63065,94.9996
2023-03-11 16:04:17:536,0,-11.3054,-5.61042,94.9462
2023-03-11 16:04:17:546,0,-11.3252,-5.59506,94.8969
2023-03-11 16:04:17:556,0,-11.3422,-5.58012,94.8514
2023-03-11 16:04:17:566,0,-11.3558,-5.5667,94.8112
2023-03-11 16:04:17:577,0,-11.3684,-5.5531,94.7774
2023-03-11 16:04:17:587,0,-11.3783,-5.53945,94.7491
2023-03-11 16:04:17:596,0,-11.3871,-5.52557,94.719
2023-03-11 16:04:17:607,0,-11.3977,-5.51173,94.6938
2023-03-11 16:04:17:616,0,-11.4067,-5.49867,94.6711
2023-03-11 16:04:17:626,0,-11.4148,-5.48281,94.6497
2023-03-11 16:04:17:636,0,-11.4233,-5.46874,94.6343
2023-03-11 16:04:17:646,0,-11.424,-5.45886,94.6215
2023-03-11 16:04:17:657,0,-11.4282,-5.44849,94.6112
2023-03-11 16:04:17:666,0,-11.4303,-5.44233,94.5994
2023-03-11 16:04:17:676,0,-11.4337,-5.43975,94.5918
2023-03-11 16:04:17:686,0,-11.435,-5.43752,94.5792
2023-03-11 16:04:17:696,0,-11.4304,-5.43397,94.5669
2023-03-11 16:04:17:707,0,-11.4251,-5.43319,94.5551
2023-03-11 16:04:17:716,0,-11.4223,-5.43101,94.543
2023-03-11 16:04:17:726,0,-11.4235,-5.43062,94.5338
2023-03-11 16:04:17:737,0,-11.4293,-5.42863,94.5262
2023-03-11 16:04:17:746,0,-11.4368,-5.42861,94.5201
2023-03-11 16:04:17:757,0,-11.4445,-5.43128,94.5139
2023-03-11 16:04:17:766,0,-11.4499,-5.42673,94.5054
2023-03-11 16:04:17:776,0,-11.4566,-5.42176,94.4973
2023-03-11 16:04:17:786,0,-11.4656,-5.4117,94.4898
2023-03-11 16:04:17:796,0,-11.4716,-5.40022,94.4794
2023-03-11 16:04:17:807,0,-11.4759,-5.38601,94.4673
2023-03-11 16:04:17:816,0,-11.4836,-5.37669,94.4523
2023-03-11 16:04:17:826,0,-11.4925,-5.3601,94.4333
2023-03-11 16:04:17:836,0,-11.4986,-5.34543,94.4121
2023-03-11 16:04:17:846,0,-11.5096,-5.3317,94.3947
2023-03-11 16:04:17:856,0,-11.5204,-5.31841,94.3755
2023-03-11 16:04:17:867,0,-11.5334,-5.30436,94.3541
2023-03-11 16:04:17:876,0,-11.5475,-5.28648,94.3304
2023-03-11 16:04:17:886,0,-11.5633,-5.26987,94.311
2023-03-11 16:04:17:896,0,-11.5744,-5.25596,94.2938
2023-03-11 16:04:17:907,0,-11.5841,-5.24125,94.2753
2023-03-11 16:04:17:916,0,-11.59,-5.22303,94.2597
2023-03-11 16:04:17:926,0,-11.5925,-5.20872,94.246
2023-03-11 16:04:17:936,0,-11.5982,-5.19652,94.2349
2023-03-11 16:04:17:946,0,-11.6013,-5.18516,94.2279
2023-03-11 16:04:17:956,0,-11.6092,-5.17146,94.22
2023-03-11 16:04:17:967,0,-11.6144,-5.16299,94.2162
2023-03-11 16:04:17:976,0,-11.6227,-5.1557,94.2127
2023-03-11 16:04:17:986,0,-11.6287,-5.14897,94.2091
2023-03-11 16:04:17:996,0,-11.6292,-5.14508,94.2052
2023-03-11 16:04:18:7,0,-11.6334,-5.13401,94.202
2023-03-11 16:04:18:16,0,-11.6385,-5.12761,94.1959
2023-03-11 16:04:18:26,0,-11.6362,-5.11864,94.1885
2023-03-11 16:04:18:36,0,-11.6343,-5.1103,94.1794
2023-03-11 16:04:18:46,0,-11.6293,-5.10101,94.166
2023-03-11 16:04:18:56,0,-11.628,-5.09172,94.1534
2023-03-11 16:04:18:66,0,-11.6282,-5.08198,94.1405
2023-03-11 16:04:18:76,0,-11.634,-5.07437,94.1289
2023-03-11 16:04:18:87,0,-11.6444,-5.0648,94.1133
2023-03-11 16:04:18:96,0,-11.651,-5.05244,94.0975
2023-03-11 16:04:18:106,0,-11.6539,-5.04371,94.079
2023-03-11 16:04:18:116,0,-11.655,-5.03814,94.0614
2023-03-11 16:04:18:126,0,-11.6601,-5.03515,94.0502
2023-03-11 16:04:18:136,0,-11.6689,-5.0324,94.0416
2023-03-11 16:04:18:146,0,-11.6812,-5.03185,94.0337
2023-03-11 16:04:18:156,0,-11.6925,-5.02605,94.0231
2023-03-11 16:04:18:166,0,-11.707,-5.01368,94.0165
2023-03-11 16:04:18:176,0,-11.7133,-5.00275,94.0036
2023-03-11 16:04:18:186,0,-11.7134,-4.98885,93.9887
2023-03-11 16:04:18:196,0,-11.7093,-4.9708,93.9671
2023-03-11 16:04:18:207,0,-11.7069,-4.95162,93.939
2023-03-11 16:04:18:216,0,-11.7016,-4.93049,93.9018
2023-03-11 16:04:18:226,0,-11.6959,-4.90788,93.8535
2023-03-11 16:04:18:236,0,-11.688,-4.88033,93.784
2023-03-11 16:04:18:246,0,-11.6804,-4.85182,93.698
2023-03-11 16:04:18:257,0,-11.6727,-4.82392,93.5937
2023-03-11 16:04:18:267,0,-11.6669,-4.79847,93.4671
2023-03-11 16:04:18:277,0,-11.6625,-4.77468,93.3101
2023-03-11 16:04:18:287,0,-11.6581,-4.75246,93.1047
2023-03-11 16:04:18:297,0,-11.6449,-4.73037,92.8334
2023-03-11 16:04:18:306,0,-11.6203,-4.70366,92.478
2023-03-11 16:04:18:316,0,-11.5851,-4.6753,92.0277
2023-03-11 16:04:18:326,0,-11.5404,-4.65471,91.4926
