Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 15:47:48:2,0,-21.1732,-5.49936,93.309
2023-03-11 15:47:48:12,0,-21.4554,-5.46822,93.3567
2023-03-11 15:47:48:22,0,-21.7318,-5.42598,93.4045
2023-03-11 15:47:48:32,0,-21.9981,-5.37457,93.4476
2023-03-11 15:47:48:42,0,-22.2621,-5.31889,93.4892
2023-03-11 15:47:48:52,0,-22.5316,-5.26245,93.5249
2023-03-11 15:47:48:63,0,-22.8017,-5.2094,93.5607
2023-03-11 15:47:48:72,0,-23.075,-5.16308,93.595
2023-03-11 15:47:48:83,0,-23.3498,-5.11946,93.6283
2023-03-11 15:47:48:92,0,-23.6301,-5.07906,93.6608
2023-03-11 15:47:48:103,0,-23.9165,-5.04162,93.696
2023-03-11 15:47:48:112,0,-24.2107,-5.00455,93.7258
2023-03-11 15:47:48:122,0,-24.5194,-4.97201,93.7542
2023-03-11 15:47:48:132,0,-24.8446,-4.93835,93.7806
2023-03-11 15:47:48:142,0,-25.1925,-4.9083,93.808
2023-03-11 15:47:48:152,0,-25.5638,-4.8818,93.8356
2023-03-11 15:47:48:162,0,-25.9652,-4.85921,93.871
2023-03-11 15:47:48:172,0,-26.3877,-4.8407,93.9103
2023-03-11 15:47:48:182,0,-26.8295,-4.82787,93.9525
2023-03-11 15:47:48:192,0,-27.2736,-4.81466,93.9973
2023-03-11 15:47:48:202,0,-27.7202,-4.80052,94.0493
2023-03-11 15:47:48:212,0,-28.1757,-4.77854,94.0987
2023-03-11 15:47:48:222,0,-28.6432,-4.75211,94.1503
2023-03-11 15:47:48:233,0,-29.1331,-4.71668,94.2064
2023-03-11 15:47:48:242,0,-29.648,-4.68291,94.2636
2023-03-11 15:47:48:252,0,-30.1962,-4.65098,94.3316
2023-03-11 15:47:48:262,0,-30.7681,-4.62473,94.4065
2023-03-11 15:47:48:272,0,-31.3526,-4.60585,94.4851
2023-03-11 15:47:48:282,0,-31.9469,-4.59343,94.5692
2023-03-11 15:47:48:292,0,-32.5445,-4.57943,94.658
2023-03-11 15:47:48:302,0,-33.1476,-4.56213,94.749
2023-03-11 15:47:48:313,0,-33.7661,-4.53773,94.8417
2023-03-11 15:47:48:322,0,-34.4047,-4.51394,94.9383
2023-03-11 15:47:48:332,0,-35.0655,-4.49027,95.0383
2023-03-11 15:47:48:342,0,-35.747,-4.46654,95.1381
2023-03-11 15:47:48:353,0,-36.438,-4.44376,95.2386
2023-03-11 15:47:48:362,4,-37.1316,-4.42413,95.3335
2023-03-11 15:47:48:373,4,-37.8213,-4.4073,95.4278
2023-03-11 15:47:48:382,4,-38.5132,-4.38955,95.5158
2023-03-11 15:47:48:392,4,-39.2178,-4.36356,95.6037
2023-03-11 15:47:48:402,4,-39.9368,-4.33458,95.685
2023-03-11 15:47:48:412,4,-40.6841,-4.30868,95.7692
2023-03-11 15:47:48:423,4,-41.4493,-4.27666,95.86
2023-03-11 15:47:48:432,4,-42.2263,-4.23996,95.9482
2023-03-11 15:47:48:442,4,-42.9979,-4.19798,96.0316
2023-03-11 15:47:48:452,4,-43.7355,-4.15477,96.0974
2023-03-11 15:47:48:463,4,-44.4262,-4.10051,96.1406
2023-03-11 15:47:48:472,4,-45.0574,-4.02907,96.1672
2023-03-11 15:47:48:483,4,-45.6509,-3.94076,96.1852
2023-03-11 15:47:48:492,4,-46.2241,-3.8486,96.1971
2023-03-11 15:47:48:502,4,-46.797,-3.75416,96.2095
2023-03-11 15:47:48:512,4,-47.3695,-3.66206,96.2222
2023-03-11 15:47:48:522,4,-47.95,-3.56686,96.2399
2023-03-11 15:47:48:532,4,-48.5376,-3.4717,96.2625
2023-03-11 15:47:48:543,4,-49.1416,-3.37219,96.2939
2023-03-11 15:47:48:552,4,-49.7677,-3.26987,96.3273
2023-03-11 15:47:48:562,4,-50.4159,-3.16507,96.3605
2023-03-11 15:47:48:572,4,-51.0845,-3.06531,96.394
2023-03-11 15:47:48:582,4,-51.7592,-2.96499,96.4235
2023-03-11 15:47:48:592,4,-52.4295,-2.8686,96.4471
2023-03-11 15:47:48:602,4,-53.0915,-2.76876,96.459
2023-03-11 15:47:48:612,4,-53.7443,-2.66697,96.4699
2023-03-11 15:47:48:622,4,-54.3925,-2.56676,96.4728
2023-03-11 15:47:48:633,4,-55.0522,-2.47547,96.4683
2023-03-11 15:47:48:642,4,-55.7356,-2.39325,96.4638
2023-03-11 15:47:48:652,4,-56.4356,-2.32153,96.4595
2023-03-11 15:47:48:662,4,-57.153,-2.25782,96.4534
2023-03-11 15:47:48:672,4,-57.8715,-2.19688,96.4464
2023-03-11 15:47:48:682,4,-58.5791,-2.13746,96.4395
2023-03-11 15:47:48:693,4,-59.2865,-2.07699,96.4249
2023-03-11 15:47:48:702,4,-60.0008,-2.01116,96.4156
2023-03-11 15:47:48:712,4,-60.7315,-1.94613,96.413
2023-03-11 15:47:48:722,4,-61.4473,-1.88168,96.4077
2023-03-11 15:47:48:733,4,-62.1146,-1.80874,96.3927
2023-03-11 15:47:48:742,4,-62.7085,-1.72641,96.3627
2023-03-11 15:47:48:752,4,-63.2202,-1.63778,96.3173
2023-03-11 15:47:48:762,4,-63.6588,-1.53653,96.2593
2023-03-11 15:47:48:772,4,-64.0518,-1.424,96.1891
2023-03-11 15:47:48:782,4,-64.42,-1.31538,96.1114
2023-03-11 15:47:48:792,4,-64.7932,-1.20814,96.0183
2023-03-11 15:47:48:802,4,-65.1764,-1.10791,95.9322
2023-03-11 15:47:48:812,4,-65.5732,-1.01828,95.859
2023-03-11 15:47:48:823,4,-65.9581,-0.943467,95.7989
2023-03-11 15:47:48:832,4,-66.3121,-0.874447,95.7421
2023-03-11 15:47:48:842,4,-66.6317,-0.810146,95.6742
2023-03-11 15:47:48:852,4,-66.9251,-0.74933,95.6003
2023-03-11 15:47:48:862,4,-67.2107,-0.693427,95.5281
2023-03-11 15:47:48:872,4,-67.5033,-0.642421,95.4607
2023-03-11 15:47:48:883,4,-67.8174,-0.597987,95.4008
2023-03-11 15:47:48:892,4,-68.1699,-0.561213,95.356
2023-03-11 15:47:48:902,4,-68.5601,-0.529668,95.3284
2023-03-11 15:47:48:912,4,-68.9744,-0.503426,95.3228
2023-03-11 15:47:48:923,4,-69.3828,-0.478756,95.3193
2023-03-11 15:47:48:932,4,-69.7699,-0.452737,95.3103
2023-03-11 15:47:48:943,4,-70.1403,-0.425219,95.2772
2023-03-11 15:47:48:952,4,-70.5162,-0.406422,95.2274
2023-03-11 15:47:48:963,4,-70.92,-0.400941,95.1672
2023-03-11 15:47:48:972,4,-71.3844,-0.411611,95.1029
2023-03-11 15:47:48:982,4,-71.9072,-0.433799,95.0467
2023-03-11 15:47:48:992,4,-72.4566,-0.46627,95.0126
2023-03-11 15:47:49:3,4,-72.9802,-0.505512,95.0097
2023-03-11 15:47:49:12,4,-73.4157,-0.547946,95.0301
2023-03-11 15:47:49:23,4,-73.7456,-0.571591,95.0456
2023-03-11 15:47:49:32,4,-73.9889,-0.586861,95.0474
2023-03-11 15:47:49:42,4,-74.1812,-0.604539,95.0353
2023-03-11 15:47:49:52,4,-74.3578,-0.626177,95.0139
2023-03-11 15:47:49:62,4,-74.5362,-0.653651,94.9988
2023-03-11 15:47:49:72,4,-74.7294,-0.687321,95.0023
2023-03-11 15:47:49:82,4,-74.925,-0.722969,95.0197
2023-03-11 15:47:49:92,4,-75.1204,-0.753389,95.0482
2023-03-11 15:47:49:102,4,-75.3048,-0.782495,95.0784
2023-03-11 15:47:49:112,4,-75.4654,-0.808227,95.1096
2023-03-11 15:47:49:122,4,-75.6008,-0.828965,95.1373
2023-03-11 15:47:49:133,4,-75.7173,-0.841412,95.1603
2023-03-11 15:47:49:142,4,-75.827,-0.84793,95.1681
2023-03-11 15:47:49:152,4,-75.9385,-0.854691,95.1672
2023-03-11 15:47:49:162,4,-76.0715,-0.861034,95.1595
2023-03-11 15:47:49:172,4,-76.2224,-0.863599,95.1591
2023-03-11 15:47:49:182,4,-76.3912,-0.862557,95.1746
2023-03-11 15:47:49:192,4,-76.563,-0.863912,95.1946
2023-03-11 15:47:49:202,4,-76.7332,-0.862576,95.2147
2023-03-11 15:47:49:212,4,-76.8938,-0.863685,95.2228
2023-03-11 15:47:49:222,4,-77.0508,-0.863928,95.2231
2023-03-11 15:47:49:232,4,-77.2168,-0.859203,95.2165
2023-03-11 15:47:49:242,4,-77.3942,-0.855297,95.2043
2023-03-11 15:47:49:252,4,-77.5758,-0.847664,95.1869
2023-03-11 15:47:49:262,4,-77.7584,-0.840305,95.1667
2023-03-11 15:47:49:272,4,-77.9408,-0.832064,95.1404
2023-03-11 15:47:49:282,4,-78.1158,-0.833793,95.104
2023-03-11 15:47:49:292,4,-78.283,-0.83708,95.0635
2023-03-11 15:47:49:302,4,-78.4432,-0.838537,95.0188
2023-03-11 15:47:49:312,4,-78.5966,-0.83791,94.9735
2023-03-11 15:47:49:323,4,-78.7437,-0.8308,94.9343
2023-03-11 15:47:49:332,4,-78.8927,-0.815581,94.8978
2023-03-11 15:47:49:343,4,-79.037,-0.799729,94.8552
2023-03-11 15:47:49:352,4,-79.1677,-0.782497,94.8103
2023-03-11 15:47:49:362,4,-79.2885,-0.761278,94.7595
2023-03-11 15:47:49:372,4,-79.3853,-0.743993,94.7045
2023-03-11 15:47:49:382,4,-79.4584,-0.720127,94.6475
2023-03-11 15:47:49:392,4,-79.5025,-0.695962,94.5998
2023-03-11 15:47:49:402,4,-79.5253,-0.669052,94.5585
2023-03-11 15:47:49:412,4,-79.5252,-0.640698,94.5287
2023-03-11 15:47:49:422,4,-79.5048,-0.609733,94.5088
2023-03-11 15:47:49:432,4,-79.4603,-0.576198,94.4923
2023-03-11 15:47:49:442,4,-79.3955,-0.54116,94.479
2023-03-11 15:47:49:452,4,-79.3187,-0.504923,94.4672
2023-03-11 15:47:49:462,4,-79.2323,-0.465397,94.4556
2023-03-11 15:47:49:472,4,-79.1339,-0.423349,94.4452
2023-03-11 15:47:49:483,4,-79.0175,-0.381676,94.4473
2023-03-11 15:47:49:492,4,-78.8859,-0.334525,94.4525
2023-03-11 15:47:49:503,4,-78.7249,-0.278698,94.4657
2023-03-11 15:47:49:512,4,-78.5347,-0.214102,94.4813
2023-03-11 15:47:49:522,4,-78.307,-0.143874,94.4938
2023-03-11 15:47:49:532,4,-78.0513,-0.0662963,94.5057
2023-03-11 15:47:49:542,4,-77.78,0.0137082,94.5276
2023-03-11 15:47:49:552,4,-77.5127,0.0903933,94.5581
2023-03-11 15:47:49:562,4,-77.2412,0.162838,94.5922
2023-03-11 15:47:49:572,4,-76.9467,0.228306,94.6182
2023-03-11 15:47:49:582,4,-76.5987,0.293075,94.6311
2023-03-11 15:47:49:592,4,-76.2005,0.357153,94.6299
2023-03-11 15:47:49:602,4,-75.7448,0.420046,94.6228
2023-03-11 15:47:49:612,4,-75.246,0.473641,94.6243
2023-03-11 15:47:49:622,4,-74.7124,0.515321,94.6427
2023-03-11 15:47:49:633,4,-74.1548,0.549453,94.6728
2023-03-11 15:47:49:642,4,-73.574,0.583603,94.7131
2023-03-11 15:47:49:652,4,-72.9707,0.613612,94.7589
2023-03-11 15:47:49:662,4,-72.3417,0.64166,94.8101
2023-03-11 15:47:49:672,4,-71.6955,0.66241,94.8652
2023-03-11 15:47:49:682,4,-71.0306,0.674135,94.9297
2023-03-11 15:47:49:692,4,-70.3524,0.684851,95.0028
2023-03-11 15:47:49:702,4,-69.6599,0.684489,95.0908
2023-03-11 15:47:49:712,4,-68.9543,0.682356,95.1877
2023-03-11 15:47:49:722,4,-68.2248,0.678058,95.2833
2023-03-11 15:47:49:733,4,-67.4734,0.677565,95.3732
2023-03-11 15:47:49:742,4,-66.7077,0.676548,95.4584
2023-03-11 15:47:49:753,4,-65.9446,0.673934,95.5437
2023-03-11 15:47:49:762,4,-65.1961,0.670462,95.6426
2023-03-11 15:47:49:773,4,-64.4663,0.659498,95.7541
2023-03-11 15:47:49:782,4,-63.7306,0.638365,95.8732
2023-03-11 15:47:49:792,4,-62.9763,0.615959,95.9841
2023-03-11 15:47:49:802,4,-62.1868,0.58854,96.08
2023-03-11 15:47:49:812,4,-61.3777,0.55216,96.1692
2023-03-11 15:47:49:822,4,-60.5723,0.497289,96.2717
2023-03-11 15:47:49:832,4,-59.7874,0.415145,96.3914
2023-03-11 15:47:49:842,4,-59.0115,0.307033,96.5206
2023-03-11 15:47:49:852,4,-58.2158,0.18331,96.6435
2023-03-11 15:47:49:862,4,-57.3783,0.056796,96.7341
2023-03-11 15:47:49:872,4,-56.5045,-0.0695966,96.803
2023-03-11 15:47:49:883,4,-55.6057,-0.203112,96.8515
2023-03-11 15:47:49:892,4,-54.7039,-0.340111,96.8875
2023-03-11 15:47:49:903,4,-53.8026,-0.495139,96.9188
2023-03-11 15:47:49:912,4,-52.8922,-0.663884,96.9497
2023-03-11 15:47:49:923,4,-51.9578,-0.833009,96.9716
2023-03-11 15:47:49:933,4,-50.9959,-1.00138,96.9851
2023-03-11 15:47:49:943,4,-50.015,-1.15447,96.9843
2023-03-11 15:47:49:952,4,-49.0265,-1.30664,96.9723
2023-03-11 15:47:49:962,4,-48.0432,-1.46073,96.9507
2023-03-11 15:47:49:972,4,-47.0653,-1.62491,96.9219
2023-03-11 15:47:49:982,4,-46.0788,-1.80132,96.8865
2023-03-11 15:47:49:993,4,-45.0816,-1.98513,96.8442
2023-03-11 15:47:50:2,4,-44.0713,-2.16759,96.7952
2023-03-11 15:47:50:13,4,-43.0655,-2.34977,96.7351
2023-03-11 15:47:50:22,4,-42.0784,-2.52202,96.6623
2023-03-11 15:47:50:32,4,-41.1073,-2.68916,96.5729
2023-03-11 15:47:50:42,4,-40.1559,-2.85616,96.471
2023-03-11 15:47:50:52,4,-39.2172,-3.02688,96.3601
2023-03-11 15:47:50:62,4,-38.2766,-3.19917,96.2543
2023-03-11 15:47:50:72,4,-37.3402,-3.37586,96.1482
2023-03-11 15:47:50:82,4,-36.415,-3.5469,96.0365
2023-03-11 15:47:50:92,4,-35.5115,-3.70284,95.9233
2023-03-11 15:47:50:103,4,-34.6356,-3.84493,95.8049
2023-03-11 15:47:50:112,4,-33.7679,-3.98253,95.6775
2023-03-11 15:47:50:122,4,-32.9067,-4.11407,95.5533
2023-03-11 15:47:50:132,4,-32.0517,-4.24255,95.4273
2023-03-11 15:47:50:142,4,-31.2317,-4.369,95.3104
2023-03-11 15:47:50:152,4,-30.4555,-4.4935,95.199
2023-03-11 15:47:50:162,4,-29.7265,-4.61957,95.0931
2023-03-11 15:47:50:172,4,-29.0219,-4.74483,94.9908
2023-03-11 15:47:50:182,4,-28.3203,-4.86248,94.8939
2023-03-11 15:47:50:192,4,-27.6161,-4.96996,94.7937
2023-03-11 15:47:50:202,4,-26.9137,-5.06326,94.6958
2023-03-11 15:47:50:212,0,-26.2238,-5.14295,94.6027
2023-03-11 15:47:50:222,0,-25.5624,-5.21521,94.5179
2023-03-11 15:47:50:232,0,-24.9294,-5.29407,94.434
2023-03-11 15:47:50:242,0,-24.3093,-5.37555,94.3521
2023-03-11 15:47:50:252,0,-23.6782,-5.46158,94.2683
2023-03-11 15:47:50:262,0,-23.0322,-5.54356,94.1826
2023-03-11 15:47:50:272,0,-22.3738,-5.61395,94.0953
2023-03-11 15:47:50:282,0,-21.714,-5.67792,94.0075
2023-03-11 15:47:50:293,0,-21.0597,-5.74308,93.9137
2023-03-11 15:47:50:302,0,-20.4252,-5.81261,93.8074
2023-03-11 15:47:50:312,0,-19.8133,-5.89457,93.6901
2023-03-11 15:47:50:323,0,-19.2019,-5.98567,93.5606
2023-03-11 15:47:50:332,0,-18.5852,-6.08178,93.4346
2023-03-11 15:47:50:342,0,-17.9757,-6.17829,93.3056
2023-03-11 15:47:50:353,0,-17.3794,-6.27483,93.179
2023-03-11 15:47:50:362,0,-16.7989,-6.37173,93.0489
2023-03-11 15:47:50:372,0,-16.2385,-6.46707,92.9167
2023-03-11 15:47:50:383,0,-15.6878,-6.55664,92.7821
2023-03-11 15:47:50:392,0,-15.1399,-6.64811,92.6468
2023-03-11 15:47:50:403,0,-14.5898,-6.73074,92.5117
2023-03-11 15:47:50:412,0,-14.0383,-6.80242,92.3817
2023-03-11 15:47:50:422,0,-13.49,-6.85667,92.2557
2023-03-11 15:47:50:432,0,-12.9603,-6.89224,92.1368
2023-03-11 15:47:50:442,0,-12.4568,-6.92198,92.0222
2023-03-11 15:47:50:452,0,-11.9769,-6.94725,91.9143
2023-03-11 15:47:50:462,0,-11.524,-6.97659,91.8215
2023-03-11 15:47:50:472,0,-11.0876,-7.01488,91.7469
2023-03-11 15:47:50:482,0,-10.6637,-7.05615,91.6808
2023-03-11 15:47:50:492,0,-10.2382,-7.09025,91.6267
2023-03-11 15:47:50:502,0,-9.8111,-7.11727,91.5914
2023-03-11 15:47:50:512,0,-9.38436,-7.13697,91.5707
2023-03-11 15:47:50:523,0,-8.96444,-7.14395,91.5618
2023-03-11 15:47:50:532,0,-8.55175,-7.14448,91.5635
2023-03-11 15:47:50:543,0,-8.15269,-7.14023,91.5738
2023-03-11 15:47:50:552,0,-7.77123,-7.13599,91.5894
2023-03-11 15:47:50:562,0,-7.40735,-7.13584,91.6079
2023-03-11 15:47:50:573,0,-7.06193,-7.13273,91.6293
2023-03-11 15:47:50:582,0,-6.72472,-7.12908,91.6473
2023-03-11 15:47:50:592,0,-6.40252,-7.12604,91.6654
2023-03-11 15:47:50:602,0,-6.08303,-7.12402,91.6794
2023-03-11 15:47:50:612,0,-5.76826,-7.12221,91.6936
2023-03-11 15:47:50:622,0,-5.44822,-7.12264,91.7065
2023-03-11 15:47:50:632,0,-5.12832,-7.12339,91.7163
2023-03-11 15:47:50:643,0,-4.81357,-7.12141,91.7266
2023-03-11 15:47:50:653,0,-4.50355,-7.1164,91.735
2023-03-11 15:47:50:663,0,-4.19985,-7.10625,91.7395
2023-03-11 15:47:50:673,0,-3.91135,-7.09569,91.7448
2023-03-11 15:47:50:683,0,-3.63044,-7.08828,91.7475
2023-03-11 15:47:50:693,0,-3.36208,-7.0859,91.7491
2023-03-11 15:47:50:702,0,-3.10202,-7.07863,91.7527
2023-03-11 15:47:50:713,0,-2.8428,-7.08095,91.753
2023-03-11 15:47:50:723,0,-2.58828,-7.09437,91.7558
2023-03-11 15:47:50:732,0,-2.33567,-7.10711,91.7617
2023-03-11 15:47:50:742,0,-2.07917,-7.11803,91.7736
2023-03-11 15:47:50:752,0,-1.83041,-7.12885,91.7879
2023-03-11 15:47:50:763,0,-1.58801,-7.13614,91.8044
2023-03-11 15:47:50:772,0,-1.3523,-7.13562,91.8202
2023-03-11 15:47:50:783,0,-1.12836,-7.12885,91.8324
2023-03-11 15:47:50:792,0,-0.91716,-7.12248,91.8432
2023-03-11 15:47:50:802,0,-0.716164,-7.11908,91.8545
2023-03-11 15:47:50:812,0,-0.526981,-7.11403,91.867
2023-03-11 15:47:50:823,0,-0.34462,-7.10996,91.8791
2023-03-11 15:47:50:832,0,-0.175108,-7.09826,91.8905
2023-03-11 15:47:50:843,0,-0.0108594,-7.09071,91.9073
2023-03-11 15:47:50:852,0,0.143083,-7.08289,91.9217
2023-03-11 15:47:50:863,0,0.290789,-7.07489,91.9361
2023-03-11 15:47:50:872,0,0.432575,-7.0652,91.9541
2023-03-11 15:47:50:882,0,0.572331,-7.05296,91.9736
2023-03-11 15:47:50:892,0,0.705604,-7.03913,91.9985
2023-03-11 15:47:50:902,0,0.833017,-7.02107,92.0207
2023-03-11 15:47:50:912,0,0.956234,-7.00442,92.044
2023-03-11 15:47:50:922,0,1.06877,-6.98531,92.0666
2023-03-11 15:47:50:932,0,1.16862,-6.96202,92.0891
2023-03-11 15:47:50:942,0,1.26166,-6.93042,92.1115
2023-03-11 15:47:50:952,0,1.34548,-6.89357,92.1275
2023-03-11 15:47:50:962,0,1.42204,-6.85559,92.1429
2023-03-11 15:47:50:973,0,1.49203,-6.82073,92.1529
2023-03-11 15:47:50:982,0,1.55722,-6.7844,92.1611
2023-03-11 15:47:50:992,0,1.6186,-6.74591,92.1706
2023-03-11 15:47:51:2,0,1.68446,-6.70646,92.1722
2023-03-11 15:47:51:13,0,1.745,-6.66757,92.1682
2023-03-11 15:47:51:22,0,1.79924,-6.62883,92.1654
2023-03-11 15:47:51:33,0,1.84475,-6.58611,92.1585
2023-03-11 15:47:51:42,0,1.88318,-6.53994,92.1484
2023-03-11 15:47:51:52,0,1.91546,-6.49042,92.1341
2023-03-11 15:47:51:62,0,1.93929,-6.4395,92.118
2023-03-11 15:47:51:73,0,1.95541,-6.38349,92.0944
2023-03-11 15:47:51:82,0,1.96845,-6.32562,92.0632
2023-03-11 15:47:51:92,0,1.97881,-6.2672,92.0267
2023-03-11 15:47:51:102,0,1.98924,-6.20848,91.984
2023-03-11 15:47:51:113,0,1.99767,-6.14496,91.9344
2023-03-11 15:47:51:122,0,2.00461,-6.0845,91.8804
2023-03-11 15:47:51:133,0,2.01314,-6.02239,91.8184
2023-03-11 15:47:51:142,0,2.02015,-5.96437,91.7529
2023-03-11 15:47:51:152,0,2.02327,-5.91444,91.6818
2023-03-11 15:47:51:162,0,2.02058,-5.86793,91.6049
2023-03-11 15:47:51:172,0,2.01959,-5.82831,91.524
2023-03-11 15:47:51:182,0,2.02009,-5.80084,91.4422
2023-03-11 15:47:51:193,0,2.01999,-5.78053,91.3559
2023-03-11 15:47:51:202,0,2.01605,-5.76688,91.2632
2023-03-11 15:47:51:212,0,2.00847,-5.75129,91.1609
2023-03-11 15:47:51:222,0,1.99451,-5.74312,91.049
2023-03-11 15:47:51:232,0,1.97824,-5.73629,90.9285
2023-03-11 15:47:51:242,0,1.95217,-5.73389,90.7999
2023-03-11 15:47:51:252,0,1.91801,-5.74079,90.6648
2023-03-11 15:47:51:262,0,1.87627,-5.75657,90.5194
2023-03-11 15:47:51:273,0,1.83244,-5.78293,90.3702
2023-03-11 15:47:51:282,0,1.78846,-5.81001,90.213
2023-03-11 15:47:51:293,0,1.74432,-5.83946,90.0479
2023-03-11 15:47:51:302,0,1.69603,-5.86982,89.8785
2023-03-11 15:47:51:312,0,1.64547,-5.90164,89.7096
2023-03-11 15:47:51:322,0,1.59523,-5.93199,89.5402
2023-03-11 15:47:51:332,0,1.54511,-5.96536,89.371
2023-03-11 15:47:51:342,0,1.49433,-5.99412,89.2046
2023-03-11 15:47:51:352,0,1.44282,-6.02979,89.037
2023-03-11 15:47:51:362,0,1.39222,-6.06127,88.8702
2023-03-11 15:47:51:372,0,1.34074,-6.09041,88.7017
2023-03-11 15:47:51:382,0,1.28826,-6.11454,88.5309
2023-03-11 15:47:51:393,0,1.23516,-6.13635,88.3588
2023-03-11 15:47:51:402,0,1.17372,-6.15333,88.1872
2023-03-11 15:47:51:412,0,1.1076,-6.16924,88.0109
2023-03-11 15:47:51:422,0,1.04132,-6.18287,87.841
2023-03-11 15:47:51:432,0,0.974632,-6.19129,87.6614
2023-03-11 15:47:51:442,0,0.915789,-6.19328,87.4672
2023-03-11 15:47:51:452,0,0.866156,-6.19458,87.255
2023-03-11 15:47:51:462,0,0.819722,-6.1915,87.0272
2023-03-11 15:47:51:473,0,0.768714,-6.19066,86.7919
2023-03-11 15:47:51:482,0,0.710242,-6.1871,86.5465
2023-03-11 15:47:51:492,0,0.647174,-6.18736,86.2933
2023-03-11 15:47:51:502,0,0.57813,-6.18793,86.0291
2023-03-11 15:47:51:512,0,0.511395,-6.19524,85.7573
2023-03-11 15:47:51:522,0,0.445986,-6.2023,85.4722
2023-03-11 15:47:51:532,0,0.386177,-6.21132,85.1725
2023-03-11 15:47:51:542,0,0.333703,-6.21817,84.8536
2023-03-11 15:47:51:552,0,0.283849,-6.22404,84.5205
2023-03-11 15:47:51:562,0,0.229138,-6.22252,84.1717
2023-03-11 15:47:51:572,0,0.169843,-6.22168,83.8145
2023-03-11 15:47:51:582,0,0.106806,-6.21367,83.4491
2023-03-11 15:47:51:592,0,0.040432,-6.20286,83.0749
2023-03-11 15:47:51:602,0,-0.0241837,-6.1928,82.6802
2023-03-11 15:47:51:612,0,-0.0863379,-6.18702,82.2742
2023-03-11 15:47:51:623,0,-0.141173,-6.17511,81.8538
2023-03-11 15:47:51:632,0,-0.193985,-6.16393,81.4199
2023-03-11 15:47:51:642,0,-0.245148,-6.1531,80.9745
2023-03-11 15:47:51:652,0,-0.297099,-6.14146,80.5181
2023-03-11 15:47:51:663,0,-0.353968,-6.12476,80.0527
2023-03-11 15:47:51:672,0,-0.416093,-6.10307,79.584
2023-03-11 15:47:51:682,0,-0.482752,-6.0819,79.1095
2023-03-11 15:47:51:692,0,-0.548039,-6.05639,78.618
2023-03-11 15:47:51:702,0,-0.606033,-6.02458,78.1058
2023-03-11 15:47:51:712,0,-0.664907,-5.99229,77.5741
2023-03-11 15:47:51:722,0,-0.72212,-5.9584,77.0334
2023-03-11 15:47:51:732,0,-0.778286,-5.92184,76.4923
2023-03-11 15:47:51:743,0,-0.842999,-5.89064,75.9452
2023-03-11 15:47:51:752,0,-0.90714,-5.85983,75.3953
2023-03-11 15:47:51:762,0,-0.968076,-5.82923,74.8366
2023-03-11 15:47:51:772,0,-1.02886,-5.79052,74.2653
2023-03-11 15:47:51:782,0,-1.08978,-5.74245,73.6812
2023-03-11 15:47:51:793,0,-1.15154,-5.68423,73.0883
2023-03-11 15:47:51:802,0,-1.21972,-5.6277,72.4873
2023-03-11 15:47:51:813,0,-1.29193,-5.57564,71.8849
2023-03-11 15:47:51:822,0,-1.36655,-5.51931,71.2746
2023-03-11 15:47:51:832,0,-1.43431,-5.45723,70.6376
2023-03-11 15:47:51:842,0,-1.50455,-5.37571,69.969
2023-03-11 15:47:51:853,0,-1.57042,-5.27803,69.2705
2023-03-11 15:47:51:862,0,-1.62847,-5.17313,68.5515
2023-03-11 15:47:51:873,0,-1.67751,-5.06065,67.8216
2023-03-11 15:47:51:882,0,-1.72507,-4.95,67.0869
2023-03-11 15:47:51:893,0,-1.75589,-4.83911,66.3443
2023-03-11 15:47:51:902,0,-1.77075,-4.72053,65.5849
2023-03-11 15:47:51:913,0,-1.78105,-4.58986,64.8027
2023-03-11 15:47:51:922,0,-1.7777,-4.44449,63.9975
2023-03-11 15:47:51:933,0,-1.76698,-4.29599,63.183
2023-03-11 15:47:51:942,0,-1.75622,-4.14953,62.3667
2023-03-11 15:47:51:953,0,-1.74912,-4.01638,61.5526
2023-03-11 15:47:51:962,0,-1.73319,-3.88508,60.7322
2023-03-11 15:47:51:972,0,-1.71681,-3.74992,59.903
2023-03-11 15:47:51:982,0,-1.69604,-3.60234,59.0636
2023-03-11 15:47:51:992,0,-1.6817,-3.43586,58.2009
2023-03-11 15:47:52:2,0,-1.66786,-3.25151,57.3095
2023-03-11 15:47:52:12,0,-1.65632,-3.05584,56.396
2023-03-11 15:47:52:22,0,-1.64366,-2.85777,55.4791
2023-03-11 15:47:52:32,0,-1.63108,-2.65718,54.5521
2023-03-11 15:47:52:42,5,-1.61111,-2.45188,53.6108
2023-03-11 15:47:52:52,5,-1.5853,-2.24873,52.6637
2023-03-11 15:47:52:62,5,-1.55795,-2.04165,51.7082
2023-03-11 15:47:52:72,5,-1.53769,-1.83888,50.7443
2023-03-11 15:47:52:82,5,-1.52296,-1.63155,49.7815
2023-03-11 15:47:52:92,5,-1.51502,-1.43352,48.8342
2023-03-11 15:47:52:102,5,-1.51529,-1.25414,47.9101
2023-03-11 15:47:52:112,5,-1.5167,-1.08047,47.0139
2023-03-11 15:47:52:123,5,-1.52681,-0.914862,46.1343
2023-03-11 15:47:52:132,5,-1.55293,-0.744171,45.2595
2023-03-11 15:47:52:143,5,-1.58666,-0.57118,44.3951
