Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 16:36:19:98,0,-7.4473,-4.91321,86.5289
2023-03-11 16:36:19:108,0,-7.54917,-4.84876,86.5247
2023-03-11 16:36:19:118,0,-7.64931,-4.79116,86.5187
2023-03-11 16:36:19:128,0,-7.74385,-4.73124,86.5071
2023-03-11 16:36:19:138,0,-7.83768,-4.67425,86.4963
2023-03-11 16:36:19:148,0,-7.9321,-4.62136,86.4842
2023-03-11 16:36:19:158,0,-8.02383,-4.56759,86.4702
2023-03-11 16:36:19:168,0,-8.10934,-4.5153,86.4571
2023-03-11 16:36:19:178,0,-8.19472,-4.46556,86.4414
2023-03-11 16:36:19:188,0,-8.28042,-4.41579,86.426
2023-03-11 16:36:19:198,0,-8.3616,-4.37029,86.4117
2023-03-11 16:36:19:208,0,-8.43861,-4.32729,86.3984
2023-03-11 16:36:19:218,0,-8.51116,-4.28299,86.3839
2023-03-11 16:36:19:228,0,-8.57446,-4.24508,86.3677
2023-03-11 16:36:19:238,0,-8.6337,-4.2105,86.3596
2023-03-11 16:36:19:248,0,-8.69365,-4.18248,86.3475
2023-03-11 16:36:19:258,0,-8.74969,-4.1566,86.3357
2023-03-11 16:36:19:268,0,-8.80118,-4.13262,86.3252
2023-03-11 16:36:19:278,0,-8.85078,-4.11386,86.3153
2023-03-11 16:36:19:288,0,-8.89484,-4.09842,86.3051
2023-03-11 16:36:19:298,0,-8.93193,-4.08408,86.2949
2023-03-11 16:36:19:308,0,-8.96327,-4.07718,86.2881
2023-03-11 16:36:19:318,0,-8.98454,-4.07068,86.2809
2023-03-11 16:36:19:328,0,-9.00499,-4.06776,86.2723
2023-03-11 16:36:19:338,0,-9.019,-4.06774,86.2619
2023-03-11 16:36:19:348,0,-9.03044,-4.06923,86.2529
2023-03-11 16:36:19:358,0,-9.04183,-4.0747,86.244
2023-03-11 16:36:19:368,0,-9.05019,-4.07842,86.2321
2023-03-11 16:36:19:378,0,-9.05979,-4.09036,86.217
2023-03-11 16:36:19:388,0,-9.07317,-4.10551,86.2048
2023-03-11 16:36:19:398,0,-9.08321,-4.1158,86.1867
2023-03-11 16:36:19:408,0,-9.09723,-4.12687,86.1661
2023-03-11 16:36:19:418,0,-9.11477,-4.13758,86.1481
2023-03-11 16:36:19:428,0,-9.13136,-4.15138,86.1294
2023-03-11 16:36:19:438,0,-9.14609,-4.15875,86.1057
2023-03-11 16:36:19:448,0,-9.15229,-4.16277,86.0855
2023-03-11 16:36:19:458,0,-9.15502,-4.16624,86.0627
2023-03-11 16:36:19:468,0,-9.1561,-4.16931,86.0415
2023-03-11 16:36:19:478,0,-9.15591,-4.16978,86.0226
2023-03-11 16:36:19:488,0,-9.16083,-4.16869,86.0079
2023-03-11 16:36:19:498,0,-9.16577,-4.16048,85.9911
2023-03-11 16:36:19:508,0,-9.17562,-4.15242,85.9753
2023-03-11 16:36:19:518,0,-9.18808,-4.14532,85.9567
2023-03-11 16:36:19:528,0,-9.20351,-4.13792,85.9377
2023-03-11 16:36:19:538,0,-9.21786,-4.1329,85.9132
2023-03-11 16:36:19:548,0,-9.23134,-4.12946,85.8858
2023-03-11 16:36:19:558,0,-9.25034,-4.12966,85.8566
2023-03-11 16:36:19:568,0,-9.26859,-4.1331,85.8257
2023-03-11 16:36:19:578,0,-9.28912,-4.12631,85.7904
2023-03-11 16:36:19:588,0,-9.31277,-4.11803,85.7546
2023-03-11 16:36:19:598,0,-9.33414,-4.11089,85.7162
2023-03-11 16:36:19:608,0,-9.35789,-4.10328,85.6768
2023-03-11 16:36:19:618,0,-9.38495,-4.09153,85.638
2023-03-11 16:36:19:628,0,-9.41051,-4.07944,85.5969
2023-03-11 16:36:19:638,0,-9.4365,-4.06535,85.5505
2023-03-11 16:36:19:648,0,-9.45899,-4.05093,85.5005
2023-03-11 16:36:19:658,0,-9.48398,-4.03519,85.4448
2023-03-11 16:36:19:668,0,-9.50447,-4.01485,85.378
2023-03-11 16:36:19:678,0,-9.51996,-3.98885,85.305
2023-03-11 16:36:19:688,0,-9.53496,-3.96247,85.2199
2023-03-11 16:36:19:698,0,-9.55006,-3.93035,85.1181
2023-03-11 16:36:19:708,0,-9.56699,-3.89983,85.0063
2023-03-11 16:36:19:718,0,-9.58248,-3.87496,84.8804
2023-03-11 16:36:19:728,0,-9.59925,-3.8506,84.7329
2023-03-11 16:36:19:738,0,-9.61132,-3.8258,84.561
2023-03-11 16:36:19:748,0,-9.62473,-3.80332,84.3575
2023-03-11 16:36:19:758,0,-9.6407,-3.77956,84.1147
2023-03-11 16:36:19:768,0,-9.65927,-3.753,83.8323
2023-03-11 16:36:19:778,0,-9.68424,-3.72627,83.5166
2023-03-11 16:36:19:788,0,-9.7165,-3.69773,83.169
2023-03-11 16:36:19:798,0,-9.75095,-3.67838,82.7753
2023-03-11 16:36:19:808,0,-9.78688,-3.66615,82.32
2023-03-11 16:36:19:818,0,-9.81496,-3.65292,81.7826
2023-03-11 16:36:19:828,0,-9.8353,-3.63819,81.1573
2023-03-11 16:36:19:838,0,-9.85623,-3.61764,80.4443
2023-03-11 16:36:19:848,0,-9.87909,-3.59505,79.6584
2023-03-11 16:36:19:858,0,-9.90852,-3.57567,78.8004
2023-03-11 16:36:19:868,0,-9.94256,-3.55654,77.8661
2023-03-11 16:36:19:878,0,-9.97361,-3.53438,76.8398
2023-03-11 16:36:19:888,0,-9.99747,-3.5042,75.7185
2023-03-11 16:36:19:898,0,-10.0157,-3.4627,74.5167
2023-03-11 16:36:19:908,0,-10.0364,-3.41549,73.2398
2023-03-11 16:36:19:918,0,-10.0584,-3.37187,71.886
2023-03-11 16:36:19:928,0,-10.0768,-3.32438,70.4401
2023-03-11 16:36:19:938,0,-10.0842,-3.27455,68.8957
2023-03-11 16:36:19:948,0,-10.0761,-3.21719,67.259
2023-03-11 16:36:19:958,0,-10.0615,-3.15486,65.543
2023-03-11 16:36:19:968,0,-10.0416,-3.08988,63.7625
2023-03-11 16:36:19:978,0,-10.0182,-3.02043,61.9257
2023-03-11 16:36:19:988,0,-9.98772,-2.93821,60.0077
2023-03-11 16:36:19:998,0,-9.95138,-2.83332,58.0212
2023-03-11 16:36:20:8,0,-9.91029,-2.71602,55.9851
2023-03-11 16:36:20:18,0,-9.86656,-2.58835,53.9149
2023-03-11 16:36:20:28,0,-9.82433,-2.45772,51.8262
2023-03-11 16:36:20:38,0,-9.77551,-2.32554,49.735
2023-03-11 16:36:20:48,0,-9.72426,-2.19433,47.6594
2023-03-11 16:36:20:58,5,-9.67753,-2.04881,45.6047
2023-03-11 16:36:20:68,5,-9.62849,-1.88077,43.5847
2023-03-11 16:36:20:78,5,-9.58113,-1.68913,41.6131
2023-03-11 16:36:20:88,5,-9.53053,-1.47233,39.7103
2023-03-11 16:36:20:98,5,-9.47942,-1.24348,37.8929
2023-03-11 16:36:20:108,5,-9.43172,-1.01363,36.1852
2023-03-11 16:36:20:118,5,-9.39395,-0.79427,34.5942
2023-03-11 16:36:20:128,5,-9.36807,-0.588362,33.1268
2023-03-11 16:36:20:138,5,-9.35797,-0.395582,31.7764
2023-03-11 16:36:20:148,5,-9.36373,-0.217011,30.5389
2023-03-11 16:36:20:158,5,-9.38536,-0.0526419,29.419
2023-03-11 16:36:20:168,5,-9.41128,0.0921308,28.4156
2023-03-11 16:36:20:178,5,-9.44699,0.222688,27.5184
2023-03-11 16:36:20:188,5,-9.4884,0.341903,26.7107
2023-03-11 16:36:20:198,5,-9.53005,0.45582,25.9829
2023-03-11 16:36:20:208,5,-9.58002,0.554102,25.3389
2023-03-11 16:36:20:218,5,-9.64048,0.638984,24.7672
2023-03-11 16:36:20:228,5,-9.70844,0.702814,24.2566
2023-03-11 16:36:20:238,5,-9.78731,0.745769,23.7991
2023-03-11 16:36:20:248,5,-9.87749,0.776843,23.3909
2023-03-11 16:36:20:258,5,-9.97596,0.805183,23.0253
2023-03-11 16:36:20:268,5,-10.0832,0.844446,22.689
2023-03-11 16:36:20:278,5,-10.1888,0.884396,22.3847
2023-03-11 16:36:20:288,5,-10.2831,0.916618,22.1113
2023-03-11 16:36:20:298,5,-10.3651,0.930944,21.8596
2023-03-11 16:36:20:308,5,-10.4431,0.93666,21.6213
2023-03-11 16:36:20:318,5,-10.5175,0.932267,21.3896
2023-03-11 16:36:20:328,5,-10.5952,0.927413,21.1678
2023-03-11 16:36:20:338,5,-10.6766,0.932892,20.9666
2023-03-11 16:36:20:348,5,-10.7547,0.959435,20.7887
2023-03-11 16:36:20:358,5,-10.8297,1.0053,20.6383
2023-03-11 16:36:20:368,5,-10.8946,1.05579,20.5265
2023-03-11 16:36:20:378,5,-10.9483,1.10389,20.4426
2023-03-11 16:36:20:388,5,-10.9863,1.14568,20.3742
2023-03-11 16:36:20:398,5,-11.0114,1.17844,20.3067
2023-03-11 16:36:20:408,5,-11.0262,1.2122,20.2326
2023-03-11 16:36:20:418,5,-11.0391,1.2503,20.1543
2023-03-11 16:36:20:428,5,-11.0583,1.29895,20.0868
2023-03-11 16:36:20:438,5,-11.0768,1.35533,20.0422
2023-03-11 16:36:20:448,5,-11.0947,1.41272,20.026
2023-03-11 16:36:20:458,5,-11.102,1.46396,20.0343
2023-03-11 16:36:20:468,5,-11.096,1.50624,20.0559
2023-03-11 16:36:20:478,5,-11.0798,1.54494,20.0818
2023-03-11 16:36:20:488,5,-11.0587,1.57825,20.1038
2023-03-11 16:36:20:498,5,-11.0329,1.60817,20.1393
2023-03-11 16:36:20:508,5,-11.0068,1.64569,20.1898
2023-03-11 16:36:20:518,5,-10.9848,1.69295,20.2728
2023-03-11 16:36:20:528,5,-10.9664,1.7541,20.403
2023-03-11 16:36:20:538,5,-10.9418,1.81473,20.5835
2023-03-11 16:36:20:548,5,-10.9017,1.87524,20.8093
2023-03-11 16:36:20:558,5,-10.8404,1.93019,21.0729
2023-03-11 16:36:20:568,5,-10.7607,1.97397,21.3741
2023-03-11 16:36:20:578,5,-10.6685,2.00761,21.7115
2023-03-11 16:36:20:588,5,-10.5733,2.03224,22.0911
2023-03-11 16:36:20:598,5,-10.4803,2.05112,22.5335
2023-03-11 16:36:20:608,5,-10.3897,2.05778,23.0661
2023-03-11 16:36:20:618,5,-10.297,2.05457,23.7317
2023-03-11 16:36:20:628,5,-10.1956,2.04157,24.5637
2023-03-11 16:36:20:638,5,-10.0848,2.00897,25.5782
2023-03-11 16:36:20:648,5,-9.96155,1.95599,26.7589
2023-03-11 16:36:20:658,5,-9.81357,1.89027,28.0749
2023-03-11 16:36:20:668,5,-9.65431,1.82466,29.5017
2023-03-11 16:36:20:678,5,-9.4888,1.75545,31.0392
2023-03-11 16:36:20:688,5,-9.32841,1.67689,32.6855
2023-03-11 16:36:20:698,5,-9.17762,1.57546,34.4384
2023-03-11 16:36:20:708,5,-9.03776,1.46721,36.2859
2023-03-11 16:36:20:718,5,-8.90001,1.35643,38.2194
2023-03-11 16:36:20:728,5,-8.76891,1.24951,40.2324
2023-03-11 16:36:20:738,5,-8.64392,1.14747,42.3107
2023-03-11 16:36:20:748,5,-8.52111,1.04198,44.4315
2023-03-11 16:36:20:758,5,-8.38714,0.925686,46.5852
2023-03-11 16:36:20:768,5,-8.2387,0.800156,48.7576
2023-03-11 16:36:20:778,5,-8.07729,0.665036,50.9502
2023-03-11 16:36:20:788,5,-7.9114,0.524447,53.1569
2023-03-11 16:36:20:798,5,-7.74955,0.370977,55.37
2023-03-11 16:36:20:808,5,-7.59386,0.214414,57.5869
2023-03-11 16:36:20:818,5,-7.4525,0.040721,59.7931
2023-03-11 16:36:20:828,5,-7.31136,-0.15107,61.9714
2023-03-11 16:36:20:838,5,-7.16428,-0.366292,64.1055
2023-03-11 16:36:20:848,5,-7.00276,-0.593079,66.1754
2023-03-11 16:36:20:858,5,-6.82389,-0.826622,68.1793
2023-03-11 16:36:20:868,5,-6.64091,-1.06156,70.108
2023-03-11 16:36:20:878,5,-6.46552,-1.29132,71.9717
2023-03-11 16:36:20:888,5,-6.31339,-1.52867,73.7643
2023-03-11 16:36:20:898,5,-6.1904,-1.76672,75.4783
2023-03-11 16:36:20:908,5,-6.07289,-2.0103,77.101
2023-03-11 16:36:20:918,5,-5.96368,-2.2598,78.6237
2023-03-11 16:36:20:928,5,-5.85309,-2.50771,80.0408
2023-03-11 16:36:20:938,5,-5.74384,-2.75455,81.3645
2023-03-11 16:36:20:948,5,-5.64958,-3.00584,82.6108
2023-03-11 16:36:20:958,5,-5.57675,-3.26291,83.7891
2023-03-11 16:36:20:968,5,-5.53249,-3.51887,84.9019
2023-03-11 16:36:20:978,5,-5.52305,-3.76993,85.9339
2023-03-11 16:36:20:988,5,-5.54078,-4.01901,86.8858
2023-03-11 16:36:20:998,5,-5.5662,-4.25628,87.7582
2023-03-11 16:36:21:8,5,-5.5961,-4.48548,88.5492
2023-03-11 16:36:21:18,5,-5.62942,-4.70393,89.2628
2023-03-11 16:36:21:28,5,-5.66067,-4.92711,89.9134
2023-03-11 16:36:21:38,5,-5.69533,-5.1539,90.5062
2023-03-11 16:36:21:48,5,-5.73872,-5.3801,91.0517
2023-03-11 16:36:21:58,5,-5.79496,-5.5949,91.5482
2023-03-11 16:36:21:68,5,-5.86206,-5.79735,91.998
2023-03-11 16:36:21:78,5,-5.93404,-5.98081,92.4029
2023-03-11 16:36:21:88,5,-6.01322,-6.1466,92.7645
2023-03-11 16:36:21:98,5,-6.09294,-6.29697,93.0902
2023-03-11 16:36:21:108,5,-6.16558,-6.43798,93.3787
2023-03-11 16:36:21:118,5,-6.22096,-6.57503,93.6332
2023-03-11 16:36:21:128,5,-6.26408,-6.70779,93.8617
2023-03-11 16:36:21:138,5,-6.30545,-6.83732,94.0776
2023-03-11 16:36:21:148,5,-6.34458,-6.96174,94.2722
2023-03-11 16:36:21:158,5,-6.38672,-7.08173,94.4482
2023-03-11 16:36:21:168,5,-6.42689,-7.19892,94.6033
2023-03-11 16:36:21:178,5,-6.4728,-7.31126,94.7418
2023-03-11 16:36:21:188,5,-6.51513,-7.4212,94.8609
2023-03-11 16:36:21:198,5,-6.55113,-7.52693,94.9703
2023-03-11 16:36:21:208,5,-6.57812,-7.62836,95.065
2023-03-11 16:36:21:218,5,-6.60164,-7.728,95.1509
2023-03-11 16:36:21:228,5,-6.62591,-7.82302,95.2326
2023-03-11 16:36:21:238,0,-6.65427,-7.91351,95.3037
2023-03-11 16:36:21:248,0,-6.68893,-7.99095,95.3705
2023-03-11 16:36:21:258,0,-6.7301,-8.05833,95.434
2023-03-11 16:36:21:268,0,-6.77663,-8.11688,95.4893
2023-03-11 16:36:21:278,0,-6.83427,-8.16287,95.5322
2023-03-11 16:36:21:288,0,-6.89256,-8.19871,95.5651
2023-03-11 16:36:21:298,0,-6.94939,-8.2245,95.5905
2023-03-11 16:36:21:308,0,-7.00711,-8.2453,95.6092
2023-03-11 16:36:21:318,0,-7.06404,-8.25927,95.6205
2023-03-11 16:36:21:328,0,-7.11719,-8.26981,95.6254
2023-03-11 16:36:21:338,0,-7.17065,-8.26723,95.6206
2023-03-11 16:36:21:348,0,-7.23244,-8.25588,95.6083
2023-03-11 16:36:21:358,0,-7.29695,-8.23908,95.5848
2023-03-11 16:36:21:368,0,-7.36628,-8.21338,95.5498
2023-03-11 16:36:21:378,0,-7.43916,-8.17841,95.5051
2023-03-11 16:36:21:388,0,-7.51451,-8.14362,95.4428
2023-03-11 16:36:21:398,0,-7.59466,-8.10185,95.3673
2023-03-11 16:36:21:408,0,-7.67016,-8.06053,95.2789
2023-03-11 16:36:21:418,0,-7.74048,-8.01447,95.1769
2023-03-11 16:36:21:428,0,-7.80869,-7.96385,95.0615
2023-03-11 16:36:21:438,0,-7.8759,-7.91283,94.9371
2023-03-11 16:36:21:448,0,-7.94473,-7.86128,94.7984
2023-03-11 16:36:21:458,0,-8.01711,-7.80661,94.6484
2023-03-11 16:36:21:468,0,-8.09229,-7.74854,94.4762
2023-03-11 16:36:21:478,0,-8.17111,-7.6838,94.2786
2023-03-11 16:36:21:488,0,-8.25183,-7.61889,94.0553
2023-03-11 16:36:21:498,0,-8.33436,-7.55052,93.8105
2023-03-11 16:36:21:508,0,-8.41009,-7.48299,93.5404
2023-03-11 16:36:21:518,0,-8.48046,-7.41061,93.2434
2023-03-11 16:36:21:528,0,-8.54396,-7.33579,92.9143
2023-03-11 16:36:21:538,0,-8.59634,-7.25081,92.5465
2023-03-11 16:36:21:548,0,-8.64662,-7.15563,92.1226
2023-03-11 16:36:21:558,0,-8.68702,-7.05915,91.6356
2023-03-11 16:36:21:568,0,-8.72399,-6.9616,91.0717
2023-03-11 16:36:21:578,0,-8.75903,-6.86053,90.4171
2023-03-11 16:36:21:588,0,-8.79664,-6.76512,89.6664
2023-03-11 16:36:21:598,0,-8.83823,-6.67615,88.8108
2023-03-11 16:36:21:608,0,-8.88661,-6.59205,87.8613
2023-03-11 16:36:21:618,0,-8.93656,-6.51749,86.8066
2023-03-11 16:36:21:628,0,-8.99263,-6.43896,85.641
2023-03-11 16:36:21:638,0,-9.05314,-6.35806,84.3503
2023-03-11 16:36:21:648,0,-9.11539,-6.2672,82.9177
2023-03-11 16:36:21:658,0,-9.18848,-6.17225,81.3299
2023-03-11 16:36:21:668,0,-9.26257,-6.07669,79.5774
2023-03-11 16:36:21:678,0,-9.33429,-5.98276,77.6803
2023-03-11 16:36:21:688,0,-9.4066,-5.89717,75.6697
2023-03-11 16:36:21:698,0,-9.47816,-5.81699,73.5654
2023-03-11 16:36:21:708,0,-9.5527,-5.73153,71.3759
2023-03-11 16:36:21:718,0,-9.62236,-5.61733,69.0928
2023-03-11 16:36:21:728,0,-9.67703,-5.46912,66.7265
2023-03-11 16:36:21:738,0,-9.7136,-5.28637,64.3065
2023-03-11 16:36:21:748,0,-9.73016,-5.06701,61.8636
2023-03-11 16:36:21:758,0,-9.735,-4.80975,59.4141
2023-03-11 16:36:21:768,0,-9.72529,-4.50871,56.9549
2023-03-11 16:36:21:778,0,-9.70681,-4.16065,54.4688
2023-03-11 16:36:21:788,0,-9.68771,-3.77537,51.9359
2023-03-11 16:36:21:798,0,-9.66525,-3.38941,49.3644
2023-03-11 16:36:21:808,0,-9.64552,-3.04758,46.7804
2023-03-11 16:36:21:818,5,-9.62873,-2.76517,44.2393
2023-03-11 16:36:21:828,5,-9.62535,-2.54087,41.7863
2023-03-11 16:36:21:838,5,-9.64869,-2.36403,39.4343
2023-03-11 16:36:21:848,5,-9.69845,-2.21534,37.1686
2023-03-11 16:36:21:858,5,-9.75797,-2.07128,34.9807
2023-03-11 16:36:21:868,5,-9.81917,-1.92393,32.8864
2023-03-11 16:36:21:878,5,-9.87912,-1.77803,30.9017
2023-03-11 16:36:21:888,5,-9.94044,-1.64337,29.0571
2023-03-11 16:36:21:898,5,-10.0062,-1.52797,27.3689
2023-03-11 16:36:21:908,5,-10.0813,-1.42583,25.8397
2023-03-11 16:36:21:918,5,-10.1515,-1.3337,24.4479
2023-03-11 16:36:21:928,5,-10.2202,-1.24322,23.1936
2023-03-11 16:36:21:938,5,-10.2928,-1.14946,22.0714
2023-03-11 16:36:21:948,5,-10.3748,-1.05335,21.089
2023-03-11 16:36:21:958,5,-10.4755,-0.958989,20.2593
2023-03-11 16:36:21:968,5,-10.5988,-0.869027,19.5768
2023-03-11 16:36:21:978,5,-10.7312,-0.772442,19.0085
2023-03-11 16:36:21:988,5,-10.8696,-0.665531,18.5256
2023-03-11 16:36:21:998,5,-11.0022,-0.551015,18.1164
2023-03-11 16:36:22:8,5,-11.1186,-0.448903,17.7785
2023-03-11 16:36:22:18,5,-11.2287,-0.36879,17.5047
2023-03-11 16:36:22:28,5,-11.3411,-0.314128,17.2889
2023-03-11 16:36:22:38,5,-11.454,-0.27132,17.1166
2023-03-11 16:36:22:48,5,-11.5638,-0.23631,16.9854
2023-03-11 16:36:22:58,5,-11.6613,-0.20917,16.8919
2023-03-11 16:36:22:68,5,-11.7426,-0.195976,16.8331
2023-03-11 16:36:22:78,5,-11.8021,-0.190157,16.8133
2023-03-11 16:36:22:88,5,-11.8486,-0.187432,16.8289
2023-03-11 16:36:22:98,5,-11.8924,-0.188154,16.8684
2023-03-11 16:36:22:108,5,-11.9239,-0.186038,16.9133
2023-03-11 16:36:22:118,5,-11.9375,-0.181314,16.9659
2023-03-11 16:36:22:128,5,-11.9264,-0.176417,17.0487
2023-03-11 16:36:22:138,5,-11.903,-0.17414,17.168
2023-03-11 16:36:22:148,5,-11.8667,-0.179815,17.3344
2023-03-11 16:36:22:158,5,-11.8281,-0.175592,17.5396
2023-03-11 16:36:22:168,5,-11.7846,-0.15705,17.7714
2023-03-11 16:36:22:178,5,-11.7259,-0.116173,18.0223
2023-03-11 16:36:22:188,5,-11.6526,-0.0636482,18.3039
2023-03-11 16:36:22:198,5,-11.5664,-0.00726427,18.6195
2023-03-11 16:36:22:208,5,-11.4712,0.0405909,18.9791
2023-03-11 16:36:22:218,5,-11.3745,0.0782432,19.3918
2023-03-11 16:36:22:228,5,-11.2709,0.102648,19.8692
2023-03-11 16:36:22:238,5,-11.1602,0.10516,20.4367
2023-03-11 16:36:22:248,5,-11.0413,0.0902716,21.1192
2023-03-11 16:36:22:258,5,-10.9176,0.0548387,21.9292
2023-03-11 16:36:22:268,5,-10.7884,0.0166079,22.8652
2023-03-11 16:36:22:278,5,-10.6568,-0.0185264,23.9279
2023-03-11 16:36:22:288,5,-10.5205,-0.05243,25.1144
2023-03-11 16:36:22:298,5,-10.3869,-0.086505,26.4323
2023-03-11 16:36:22:308,5,-10.2459,-0.122928,27.8911
2023-03-11 16:36:22:318,5,-10.1075,-0.162209,29.4926
2023-03-11 16:36:22:330,5,-9.96788,-0.199533,31.239
2023-03-11 16:36:22:338,5,-9.8327,-0.22145,33.1251
2023-03-11 16:36:22:348,5,-9.7031,-0.237406,35.1433
2023-03-11 16:36:22:358,5,-9.58377,-0.247743,37.2732
2023-03-11 16:36:22:368,5,-9.46615,-0.267379,39.5003
2023-03-11 16:36:22:378,5,-9.34337,-0.312433,41.7996
2023-03-11 16:36:22:388,5,-9.21509,-0.403028,44.1469
2023-03-11 16:36:22:398,5,-9.07351,-0.524987,46.5291
2023-03-11 16:36:22:408,5,-8.92027,-0.670069,48.9353
2023-03-11 16:36:22:418,5,-8.76651,-0.830614,51.3526
2023-03-11 16:36:22:428,5,-8.62211,-1.00583,53.7826
2023-03-11 16:36:22:438,5,-8.49242,-1.19832,56.2036
2023-03-11 16:36:22:448,5,-8.36089,-1.41465,58.5961
2023-03-11 16:36:22:458,5,-8.21915,-1.65254,60.9456
2023-03-11 16:36:22:468,5,-8.07809,-1.92,63.2372
2023-03-11 16:36:22:478,5,-7.93257,-2.21095,65.4565
2023-03-11 16:36:22:488,5,-7.78859,-2.51847,67.5892
2023-03-11 16:36:22:498,5,-7.65087,-2.83784,69.6241
2023-03-11 16:36:22:508,5,-7.5305,-3.16917,71.5712
2023-03-11 16:36:22:518,5,-7.43422,-3.50155,73.4286
2023-03-11 16:36:22:528,5,-7.36893,-3.8386,75.2024
2023-03-11 16:36:22:538,0,-7.32424,-4.17886,76.8917
2023-03-11 16:36:22:548,0,-7.2848,-4.51842,78.4782
2023-03-11 16:36:22:558,0,-7.2344,-4.84476,79.9493
2023-03-11 16:36:22:568,0,-7.18049,-5.15355,81.3071
2023-03-11 16:36:22:578,0,-7.13094,-5.45295,82.5677
2023-03-11 16:36:22:588,0,-7.0932,-5.74332,83.735
2023-03-11 16:36:22:598,0,-7.07283,-6.02042,84.8164
2023-03-11 16:36:22:608,0,-7.07238,-6.28114,85.8135
2023-03-11 16:36:22:618,0,-7.08935,-6.52271,86.7251
2023-03-11 16:36:22:628,0,-7.12428,-6.7464,87.5501
2023-03-11 16:36:22:638,0,-7.16431,-6.95002,88.2888
2023-03-11 16:36:22:648,0,-7.2043,-7.13636,88.9477
2023-03-11 16:36:22:658,0,-7.23887,-7.31375,89.5277
2023-03-11 16:36:22:668,0,-7.27397,-7.47901,90.0345
2023-03-11 16:36:22:678,0,-7.31486,-7.63326,90.4744
2023-03-11 16:36:22:688,0,-7.35662,-7.77954,90.8522
2023-03-11 16:36:22:698,0,-7.40139,-7.91497,91.1791
2023-03-11 16:36:22:708,0,-7.44778,-8.03527,91.4586
2023-03-11 16:36:22:718,0,-7.50005,-8.14146,91.6949
2023-03-11 16:36:22:728,0,-7.55464,-8.22709,91.8918
2023-03-11 16:36:22:738,0,-7.60129,-8.29694,92.0476
2023-03-11 16:36:22:748,0,-7.64024,-8.3598,92.1574
2023-03-11 16:36:22:758,0,-7.66963,-8.42285,92.2304
2023-03-11 16:36:22:768,0,-7.69213,-8.48462,92.2777
2023-03-11 16:36:22:778,0,-7.70856,-8.54788,92.3035
2023-03-11 16:36:22:788,0,-7.72422,-8.60234,92.3229
2023-03-11 16:36:22:798,0,-7.73695,-8.65507,92.3367
2023-03-11 16:36:22:808,0,-7.75648,-8.6958,92.3465
2023-03-11 16:36:22:818,0,-7.78542,-8.73097,92.361
2023-03-11 16:36:22:828,0,-7.82014,-8.75809,92.3738
2023-03-11 16:36:22:838,0,-7.85726,-8.77789,92.384
2023-03-11 16:36:22:848,0,-7.89424,-8.78464,92.3998
2023-03-11 16:36:22:858,0,-7.92829,-8.78648,92.4167
2023-03-11 16:36:22:868,0,-7.95077,-8.7799,92.4374
2023-03-11 16:36:22:878,0,-7.96597,-8.77228,92.4606
2023-03-11 16:36:22:888,0,-7.9818,-8.75752,92.5014
2023-03-11 16:36:22:898,0,-7.99645,-8.74317,92.5446
2023-03-11 16:36:22:908,0,-8.01509,-8.72227,92.5942
2023-03-11 16:36:22:918,0,-8.03836,-8.69747,92.6515
2023-03-11 16:36:22:928,0,-8.06191,-8.66793,92.7123
2023-03-11 16:36:22:938,0,-8.08811,-8.63903,92.7755
2023-03-11 16:36:22:948,0,-8.10825,-8.60786,92.8481
2023-03-11 16:36:22:958,0,-8.13136,-8.57979,92.9324
2023-03-11 16:36:22:968,0,-8.1494,-8.55185,93.0249
2023-03-11 16:36:22:978,0,-8.16696,-8.5211,93.1258
2023-03-11 16:36:22:988,0,-8.18281,-8.48755,93.2393
2023-03-11 16:36:22:998,0,-8.19733,-8.45723,93.3631
2023-03-11 16:36:23:8,0,-8.21612,-8.42609,93.5044
2023-03-11 16:36:23:18,0,-8.23685,-8.40147,93.66
2023-03-11 16:36:23:28,0,-8.25612,-8.37731,93.8328
2023-03-11 16:36:23:38,0,-8.27264,-8.35616,94.0233
2023-03-11 16:36:23:48,0,-8.28581,-8.3303,94.2305
2023-03-11 16:36:23:58,0,-8.29707,-8.30449,94.4582
2023-03-11 16:36:23:68,0,-8.30479,-8.28168,94.7154
2023-03-11 16:36:23:78,0,-8.30329,-8.26348,95.0127
2023-03-11 16:36:23:88,0,-8.3032,-8.24587,95.3487
2023-03-11 16:36:23:98,0,-8.30593,-8.23022,95.7237
2023-03-11 16:36:23:108,0,-8.30929,-8.21463,96.139
2023-03-11 16:36:23:118,0,-8.31178,-8.19418,96.5979
2023-03-11 16:36:23:128,0,-8.31074,-8.17541,97.1294
2023-03-11 16:36:23:138,0,-8.29932,-8.15279,97.7588
2023-03-11 16:36:23:148,0,-8.2735,-8.13513,98.5197
2023-03-11 16:36:23:158,0,-8.24147,-8.12178,99.4523
2023-03-11 16:36:23:168,0,-8.2155,-8.09651,100.556
2023-03-11 16:36:23:178,0,-8.19908,-8.04471,101.791
2023-03-11 16:36:23:188,0,-8.19591,-7.9549,103.138
2023-03-11 16:36:23:198,0,-8.19493,-7.84464,104.6
2023-03-11 16:36:23:208,0,-8.19586,-7.72385,106.199
2023-03-11 16:36:23:218,6,-8.18238,-7.60288,107.933
