Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 23:49:37:650,0,1.61345,-9.23951,89.0085
2023-03-10 23:49:37:660,0,1.61263,-9.24031,89.0105
2023-03-10 23:49:37:670,0,1.61241,-9.24028,89.0135
2023-03-10 23:49:37:680,0,1.6105,-9.23645,89.0189
2023-03-10 23:49:37:690,0,1.61013,-9.23361,89.0216
2023-03-10 23:49:37:700,0,1.60428,-9.23289,89.0287
2023-03-10 23:49:37:710,0,1.59908,-9.22865,89.0319
2023-03-10 23:49:37:720,0,1.59438,-9.22763,89.0377
2023-03-10 23:49:37:730,0,1.59217,-9.22515,89.0416
2023-03-10 23:49:37:740,0,1.58382,-9.22529,89.0443
2023-03-10 23:49:37:750,0,1.57752,-9.22382,89.0439
2023-03-10 23:49:37:760,0,1.57253,-9.22189,89.0434
2023-03-10 23:49:37:770,0,1.57068,-9.22006,89.0408
2023-03-10 23:49:37:780,0,1.56854,-9.2172,89.0369
2023-03-10 23:49:37:790,0,1.56809,-9.22172,89.0389
2023-03-10 23:49:37:800,0,1.57038,-9.22488,89.0422
2023-03-10 23:49:37:810,0,1.57376,-9.22468,89.0458
2023-03-10 23:49:37:820,0,1.57536,-9.2256,89.0555
2023-03-10 23:49:37:830,0,1.57973,-9.22861,89.0652
2023-03-10 23:49:37:840,0,1.59016,-9.22839,89.0711
2023-03-10 23:49:37:850,0,1.60665,-9.22607,89.0753
2023-03-10 23:49:37:860,0,1.62277,-9.2203,89.0805
2023-03-10 23:49:37:870,0,1.63627,-9.21312,89.0828
2023-03-10 23:49:37:880,0,1.64628,-9.20742,89.0838
2023-03-10 23:49:37:890,0,1.65655,-9.20489,89.0866
2023-03-10 23:49:37:900,0,1.665,-9.20432,89.0886
2023-03-10 23:49:37:910,0,1.6702,-9.20787,89.0923
2023-03-10 23:49:37:920,0,1.67366,-9.21029,89.1018
2023-03-10 23:49:37:930,0,1.68141,-9.21197,89.1062
2023-03-10 23:49:37:940,0,1.68964,-9.21684,89.1117
2023-03-10 23:49:37:950,0,1.69716,-9.21738,89.1142
2023-03-10 23:49:37:960,0,1.70557,-9.21874,89.121
2023-03-10 23:49:37:970,0,1.71406,-9.21835,89.1223
2023-03-10 23:49:37:980,0,1.71916,-9.22027,89.1247
2023-03-10 23:49:37:990,0,1.72237,-9.22464,89.1322
2023-03-10 23:49:38:0,0,1.72184,-9.22501,89.1375
2023-03-10 23:49:38:10,0,1.72355,-9.22724,89.1425
2023-03-10 23:49:38:20,0,1.72646,-9.22814,89.147
2023-03-10 23:49:38:30,0,1.73091,-9.22857,89.1501
2023-03-10 23:49:38:40,0,1.73595,-9.22875,89.1535
2023-03-10 23:49:38:50,0,1.74204,-9.2302,89.1596
2023-03-10 23:49:38:60,0,1.7479,-9.23219,89.1682
2023-03-10 23:49:38:70,0,1.75154,-9.23949,89.1795
2023-03-10 23:49:38:80,0,1.75529,-9.24681,89.1903
2023-03-10 23:49:38:90,0,1.75918,-9.25437,89.2009
2023-03-10 23:49:38:100,0,1.76008,-9.26054,89.2129
2023-03-10 23:49:38:110,0,1.76671,-9.26712,89.222
2023-03-10 23:49:38:120,0,1.77024,-9.27141,89.2289
2023-03-10 23:49:38:130,0,1.77228,-9.27518,89.2366
2023-03-10 23:49:38:140,0,1.77901,-9.28052,89.2433
2023-03-10 23:49:38:150,0,1.78343,-9.28727,89.2489
2023-03-10 23:49:38:160,0,1.79119,-9.29144,89.2524
2023-03-10 23:49:38:170,0,1.79426,-9.29363,89.2563
2023-03-10 23:49:38:180,0,1.79737,-9.29562,89.2603
2023-03-10 23:49:38:190,0,1.79478,-9.29761,89.2637
2023-03-10 23:49:38:200,0,1.78993,-9.29781,89.2688
2023-03-10 23:49:38:210,0,1.78724,-9.29876,89.2727
2023-03-10 23:49:38:220,0,1.78034,-9.30137,89.2791
2023-03-10 23:49:38:230,0,1.77135,-9.30135,89.2901
2023-03-10 23:49:38:240,0,1.76681,-9.30327,89.2997
2023-03-10 23:49:38:250,0,1.76221,-9.30439,89.3074
2023-03-10 23:49:38:260,0,1.75846,-9.30508,89.3131
2023-03-10 23:49:38:270,0,1.75618,-9.30761,89.3208
2023-03-10 23:49:38:280,0,1.74893,-9.31006,89.3298
2023-03-10 23:49:38:290,0,1.748,-9.3113,89.3351
2023-03-10 23:49:38:300,0,1.75081,-9.30843,89.3404
2023-03-10 23:49:38:310,0,1.75877,-9.30379,89.3436
2023-03-10 23:49:38:320,0,1.76711,-9.30343,89.3478
2023-03-10 23:49:38:330,0,1.77457,-9.30654,89.3558
2023-03-10 23:49:38:340,0,1.77897,-9.31171,89.3666
2023-03-10 23:49:38:350,0,1.7811,-9.31958,89.3798
2023-03-10 23:49:38:360,0,1.7795,-9.32659,89.3934
2023-03-10 23:49:38:370,0,1.77402,-9.33396,89.4106
2023-03-10 23:49:38:380,0,1.76927,-9.34009,89.428
2023-03-10 23:49:38:390,0,1.76302,-9.34459,89.4489
2023-03-10 23:49:38:400,0,1.76147,-9.3496,89.4727
2023-03-10 23:49:38:410,0,1.7628,-9.35308,89.4951
2023-03-10 23:49:38:420,0,1.7668,-9.35503,89.5148
2023-03-10 23:49:38:430,0,1.77106,-9.35676,89.5332
2023-03-10 23:49:38:440,0,1.77379,-9.35866,89.5573
2023-03-10 23:49:38:450,0,1.77999,-9.35984,89.5803
2023-03-10 23:49:38:460,0,1.78575,-9.36149,89.6078
2023-03-10 23:49:38:470,0,1.79029,-9.36121,89.6333
2023-03-10 23:49:38:480,0,1.791,-9.36283,89.6626
2023-03-10 23:49:38:490,0,1.79055,-9.36459,89.6933
2023-03-10 23:49:38:500,0,1.7968,-9.36666,89.7206
2023-03-10 23:49:38:511,0,1.79731,-9.36928,89.7549
2023-03-10 23:49:38:520,0,1.79831,-9.37976,89.788
2023-03-10 23:49:38:530,0,1.79876,-9.38979,89.8197
2023-03-10 23:49:38:540,0,1.80297,-9.39636,89.8522
2023-03-10 23:49:38:550,0,1.80866,-9.40303,89.8869
2023-03-10 23:49:38:560,0,1.81114,-9.41232,89.9234
2023-03-10 23:49:38:570,0,1.81681,-9.41675,89.962
2023-03-10 23:49:38:580,0,1.82092,-9.42031,90.0014
2023-03-10 23:49:38:590,0,1.82808,-9.42362,90.0395
2023-03-10 23:49:38:600,0,1.83176,-9.4256,90.0793
2023-03-10 23:49:38:610,0,1.83552,-9.42644,90.1203
2023-03-10 23:49:38:620,0,1.83785,-9.43222,90.1638
2023-03-10 23:49:38:631,0,1.84379,-9.44099,90.2069
2023-03-10 23:49:38:640,0,1.84899,-9.44675,90.255
2023-03-10 23:49:38:650,0,1.85241,-9.45181,90.3015
2023-03-10 23:49:38:660,0,1.85682,-9.44918,90.3471
2023-03-10 23:49:38:670,0,1.8616,-9.441,90.3909
2023-03-10 23:49:38:680,0,1.86574,-9.43442,90.4339
2023-03-10 23:49:38:690,0,1.87042,-9.42969,90.4762
2023-03-10 23:49:38:700,0,1.87816,-9.43426,90.5206
2023-03-10 23:49:38:710,0,1.88101,-9.44188,90.5647
2023-03-10 23:49:38:720,0,1.88056,-9.44652,90.6039
2023-03-10 23:49:38:730,0,1.88413,-9.45344,90.6438
2023-03-10 23:49:38:740,0,1.89127,-9.46248,90.6793
2023-03-10 23:49:38:750,0,1.89779,-9.47078,90.7145
2023-03-10 23:49:38:760,0,1.90096,-9.4766,90.7452
2023-03-10 23:49:38:770,0,1.90255,-9.48163,90.7737
2023-03-10 23:49:38:780,0,1.90707,-9.48711,90.7975
2023-03-10 23:49:38:790,0,1.91416,-9.49602,90.8233
2023-03-10 23:49:38:800,0,1.91993,-9.50381,90.8492
2023-03-10 23:49:38:810,0,1.92384,-9.5116,90.8751
2023-03-10 23:49:38:820,0,1.92745,-9.51724,90.8928
2023-03-10 23:49:38:830,0,1.92941,-9.5194,90.911
2023-03-10 23:49:38:840,0,1.93262,-9.52191,90.9256
2023-03-10 23:49:38:850,0,1.93673,-9.52696,90.9386
2023-03-10 23:49:38:860,0,1.93912,-9.53253,90.9563
2023-03-10 23:49:38:870,0,1.94279,-9.53894,90.9749
2023-03-10 23:49:38:880,0,1.94676,-9.54327,90.9954
2023-03-10 23:49:38:890,0,1.94687,-9.54348,91.0165
2023-03-10 23:49:38:900,0,1.94783,-9.54266,91.0369
2023-03-10 23:49:38:910,0,1.95086,-9.54151,91.0566
2023-03-10 23:49:38:920,0,1.9512,-9.54294,91.0781
2023-03-10 23:49:38:930,0,1.9513,-9.55064,91.1038
2023-03-10 23:49:38:940,0,1.94858,-9.56238,91.1313
2023-03-10 23:49:38:950,0,1.94532,-9.57757,91.1574
2023-03-10 23:49:38:960,0,1.9412,-9.5908,91.1828
2023-03-10 23:49:38:970,0,1.93328,-9.60544,91.2081
2023-03-10 23:49:38:980,0,1.92863,-9.61655,91.2333
2023-03-10 23:49:38:990,0,1.92892,-9.62467,91.2604
2023-03-10 23:49:39:0,0,1.93526,-9.63504,91.2829
2023-03-10 23:49:39:10,0,1.94337,-9.64284,91.3091
2023-03-10 23:49:39:20,0,1.95512,-9.64558,91.3331
2023-03-10 23:49:39:30,0,1.96867,-9.64415,91.3593
2023-03-10 23:49:39:40,0,1.97951,-9.64511,91.3881
2023-03-10 23:49:39:50,0,1.99141,-9.64226,91.4163
2023-03-10 23:49:39:60,0,2.00305,-9.64333,91.4442
2023-03-10 23:49:39:70,0,2.01945,-9.64512,91.4762
2023-03-10 23:49:39:80,0,2.03511,-9.64552,91.5024
2023-03-10 23:49:39:91,0,2.05327,-9.6422,91.5312
2023-03-10 23:49:39:101,0,2.07673,-9.63604,91.5598
2023-03-10 23:49:39:110,0,2.10089,-9.63256,91.5869
2023-03-10 23:49:39:120,0,2.12463,-9.62614,91.6136
2023-03-10 23:49:39:130,0,2.14804,-9.62132,91.6384
2023-03-10 23:49:39:140,0,2.17222,-9.6145,91.6671
2023-03-10 23:49:39:150,0,2.19471,-9.60528,91.6924
2023-03-10 23:49:39:160,0,2.21699,-9.59826,91.7157
2023-03-10 23:49:39:170,0,2.23888,-9.59194,91.736
2023-03-10 23:49:39:180,0,2.26219,-9.59238,91.7598
2023-03-10 23:49:39:190,0,2.2819,-9.59067,91.7833
2023-03-10 23:49:39:200,0,2.30127,-9.59383,91.8047
2023-03-10 23:49:39:210,0,2.31974,-9.5969,91.8279
2023-03-10 23:49:39:220,0,2.33277,-9.60065,91.851
2023-03-10 23:49:39:230,0,2.33692,-9.60326,91.8725
2023-03-10 23:49:39:240,0,2.34412,-9.6102,91.8932
2023-03-10 23:49:39:250,0,2.34135,-9.61788,91.9121
2023-03-10 23:49:39:260,0,2.34029,-9.6254,91.9345
2023-03-10 23:49:39:270,0,2.3368,-9.63419,91.9542
2023-03-10 23:49:39:280,0,2.33634,-9.64059,91.9735
2023-03-10 23:49:39:290,0,2.33888,-9.64709,91.9923
2023-03-10 23:49:39:300,0,2.33774,-9.65506,92.0093
2023-03-10 23:49:39:310,0,2.34045,-9.66239,92.0227
2023-03-10 23:49:39:320,0,2.343,-9.66935,92.0355
2023-03-10 23:49:39:330,0,2.34284,-9.67886,92.0479
2023-03-10 23:49:39:340,0,2.34147,-9.68665,92.057
2023-03-10 23:49:39:350,0,2.342,-9.69598,92.0632
2023-03-10 23:49:39:360,0,2.34177,-9.70623,92.0687
2023-03-10 23:49:39:370,0,2.33823,-9.71664,92.0757
2023-03-10 23:49:39:380,0,2.33584,-9.72957,92.0845
2023-03-10 23:49:39:390,0,2.3297,-9.74238,92.0894
2023-03-10 23:49:39:400,0,2.32551,-9.75045,92.0964
2023-03-10 23:49:39:410,0,2.31624,-9.75857,92.1066
2023-03-10 23:49:39:420,0,2.30665,-9.76678,92.1192
2023-03-10 23:49:39:430,0,2.30326,-9.77134,92.1299
2023-03-10 23:49:39:440,0,2.29383,-9.77656,92.1415
2023-03-10 23:49:39:450,0,2.2838,-9.78531,92.1466
2023-03-10 23:49:39:460,0,2.27005,-9.79547,92.1516
2023-03-10 23:49:39:470,0,2.25449,-9.80174,92.1545
2023-03-10 23:49:39:480,0,2.23927,-9.806,92.1556
2023-03-10 23:49:39:490,0,2.22169,-9.8155,92.1569
2023-03-10 23:49:39:500,0,2.20347,-9.82334,92.1536
2023-03-10 23:49:39:510,0,2.18197,-9.83232,92.1522
2023-03-10 23:49:39:520,0,2.163,-9.84261,92.1529
2023-03-10 23:49:39:530,0,2.14684,-9.84886,92.1554
2023-03-10 23:49:39:540,0,2.13498,-9.855,92.1572
2023-03-10 23:49:39:550,0,2.11888,-9.86098,92.1605
2023-03-10 23:49:39:560,0,2.10488,-9.86486,92.1665
2023-03-10 23:49:39:570,0,2.0939,-9.86956,92.169
2023-03-10 23:49:39:580,0,2.08511,-9.87636,92.1719
2023-03-10 23:49:39:590,0,2.07506,-9.87949,92.1728
2023-03-10 23:49:39:600,0,2.06884,-9.88706,92.1725
2023-03-10 23:49:39:610,0,2.06396,-9.89311,92.1755
2023-03-10 23:49:39:620,0,2.06407,-9.89739,92.1764
2023-03-10 23:49:39:630,0,2.06778,-9.90155,92.1774
2023-03-10 23:49:39:640,0,2.07133,-9.90447,92.1809
2023-03-10 23:49:39:650,0,2.07521,-9.90949,92.1855
2023-03-10 23:49:39:660,0,2.07618,-9.91178,92.1923
2023-03-10 23:49:39:670,0,2.07202,-9.91248,92.1971
2023-03-10 23:49:39:680,0,2.06925,-9.91392,92.2004
2023-03-10 23:49:39:690,0,2.06779,-9.91625,92.2022
2023-03-10 23:49:39:700,0,2.06732,-9.92286,92.2022
2023-03-10 23:49:39:710,0,2.06903,-9.9259,92.1969
2023-03-10 23:49:39:720,0,2.07417,-9.93031,92.1938
2023-03-10 23:49:39:730,0,2.08364,-9.93466,92.1894
2023-03-10 23:49:39:740,0,2.09334,-9.93815,92.1802
2023-03-10 23:49:39:750,0,2.10918,-9.94031,92.1696
2023-03-10 23:49:39:760,0,2.12499,-9.94481,92.1611
2023-03-10 23:49:39:770,0,2.13707,-9.94838,92.1474
2023-03-10 23:49:39:780,0,2.15185,-9.95042,92.1314
2023-03-10 23:49:39:791,0,2.1652,-9.95072,92.1138
2023-03-10 23:49:39:800,0,2.18071,-9.94796,92.0967
2023-03-10 23:49:39:811,0,2.19623,-9.9534,92.0842
2023-03-10 23:49:39:820,0,2.21065,-9.95738,92.0744
2023-03-10 23:49:39:830,0,2.2245,-9.96155,92.0632
2023-03-10 23:49:39:840,0,2.2342,-9.96653,92.0567
2023-03-10 23:49:39:850,0,2.2434,-9.96855,92.0532
2023-03-10 23:49:39:860,0,2.2503,-9.96926,92.0452
2023-03-10 23:49:39:870,0,2.262,-9.97351,92.0451
2023-03-10 23:49:39:880,0,2.27381,-9.97478,92.0438
2023-03-10 23:49:39:890,0,2.28665,-9.97778,92.0432
2023-03-10 23:49:39:900,0,2.30324,-9.9798,92.0481
2023-03-10 23:49:39:910,0,2.31773,-9.98114,92.0495
2023-03-10 23:49:39:920,0,2.32935,-9.98104,92.0455
2023-03-10 23:49:39:930,0,2.34126,-9.98044,92.033
2023-03-10 23:49:39:940,0,2.34778,-9.97724,92.018
2023-03-10 23:49:39:950,0,2.35094,-9.97501,91.9919
2023-03-10 23:49:39:960,0,2.34741,-9.97276,91.9559
2023-03-10 23:49:39:970,0,2.34232,-9.97122,91.9072
2023-03-10 23:49:39:981,0,2.33962,-9.97302,91.8531
2023-03-10 23:49:39:990,0,2.34177,-9.97833,91.7914
2023-03-10 23:49:40:0,0,2.34699,-9.98062,91.722
2023-03-10 23:49:40:10,0,2.35161,-9.98659,91.6539
2023-03-10 23:49:40:20,0,2.3526,-10.0,91.5779
2023-03-10 23:49:40:30,0,2.35118,-10.014,91.5048
2023-03-10 23:49:40:40,0,2.35059,-10.0244,91.4268
2023-03-10 23:49:40:50,0,2.34964,-10.0252,91.3479
2023-03-10 23:49:40:60,0,2.34644,-10.0266,91.2648
2023-03-10 23:49:40:70,0,2.34207,-10.0265,91.1827
2023-03-10 23:49:40:80,0,2.3353,-10.0285,91.1062
2023-03-10 23:49:40:90,0,2.33119,-10.0312,91.0331
2023-03-10 23:49:40:100,0,2.32307,-10.035,90.9699
2023-03-10 23:49:40:110,0,2.31863,-10.0419,90.9121
2023-03-10 23:49:40:120,0,2.31336,-10.0448,90.8638
2023-03-10 23:49:40:130,0,2.30878,-10.0471,90.8238
2023-03-10 23:49:40:140,0,2.30613,-10.0472,90.7933
2023-03-10 23:49:40:150,0,2.3052,-10.046,90.769
2023-03-10 23:49:40:160,0,2.30859,-10.0405,90.7519
2023-03-10 23:49:40:170,0,2.31297,-10.036,90.7416
2023-03-10 23:49:40:180,0,2.31886,-10.0287,90.7379
2023-03-10 23:49:40:190,0,2.32595,-10.0256,90.7375
2023-03-10 23:49:40:200,0,2.32962,-10.0211,90.7403
2023-03-10 23:49:40:210,0,2.33711,-10.0197,90.7492
2023-03-10 23:49:40:220,0,2.34741,-10.0163,90.7592
2023-03-10 23:49:40:230,0,2.35576,-10.0144,90.7725
2023-03-10 23:49:40:240,0,2.35915,-10.0175,90.7881
2023-03-10 23:49:40:250,0,2.36681,-10.0246,90.8053
2023-03-10 23:49:40:260,0,2.36822,-10.0315,90.8173
2023-03-10 23:49:40:271,0,2.37503,-10.0372,90.8285
2023-03-10 23:49:40:280,0,2.38018,-10.0422,90.8425
2023-03-10 23:49:40:290,0,2.38484,-10.0446,90.8495
2023-03-10 23:49:40:300,0,2.39706,-10.0463,90.8557
2023-03-10 23:49:40:310,0,2.40695,-10.0525,90.8647
2023-03-10 23:49:40:320,0,2.41745,-10.0561,90.8782
2023-03-10 23:49:40:330,0,2.43356,-10.0626,90.901
2023-03-10 23:49:40:340,0,2.45005,-10.0669,90.9279
2023-03-10 23:49:40:350,0,2.46638,-10.0716,90.9624
2023-03-10 23:49:40:360,0,2.48268,-10.0774,91.0008
2023-03-10 23:49:40:370,0,2.49874,-10.0827,91.0473
2023-03-10 23:49:40:380,0,2.5106,-10.089,91.0959
2023-03-10 23:49:40:390,0,2.52027,-10.0949,91.1493
2023-03-10 23:49:40:400,0,2.53214,-10.1028,91.2088
2023-03-10 23:49:40:410,0,2.54522,-10.108,91.2705
2023-03-10 23:49:40:420,0,2.56089,-10.1127,91.3332
2023-03-10 23:49:40:430,0,2.5751,-10.1133,91.3922
2023-03-10 23:49:40:440,0,2.5893,-10.1179,91.4496
2023-03-10 23:49:40:450,0,2.59889,-10.1231,91.4995
2023-03-10 23:49:40:460,0,2.60631,-10.1337,91.5478
2023-03-10 23:49:40:470,0,2.61703,-10.1474,91.5926
2023-03-10 23:49:40:480,0,2.61831,-10.1588,91.6316
2023-03-10 23:49:40:490,0,2.62212,-10.1715,91.6659
2023-03-10 23:49:40:500,0,2.62388,-10.1892,91.6954
2023-03-10 23:49:40:510,0,2.62152,-10.2011,91.7165
2023-03-10 23:49:40:520,0,2.6245,-10.2143,91.7327
2023-03-10 23:49:40:530,0,2.62955,-10.2245,91.7461
2023-03-10 23:49:40:540,0,2.6348,-10.2379,91.7576
2023-03-10 23:49:40:550,0,2.63663,-10.2517,91.7654
2023-03-10 23:49:40:560,0,2.64186,-10.2665,91.7755
2023-03-10 23:49:40:571,0,2.64169,-10.283,91.792
2023-03-10 23:49:40:580,0,2.64226,-10.2977,91.8116
2023-03-10 23:49:40:591,0,2.64658,-10.3108,91.8316
2023-03-10 23:49:40:600,0,2.64123,-10.3232,91.8545
2023-03-10 23:49:40:610,0,2.64149,-10.3335,91.8765
2023-03-10 23:49:40:620,0,2.64434,-10.3412,91.902
2023-03-10 23:49:40:630,0,2.64425,-10.3517,91.9293
2023-03-10 23:49:40:640,0,2.65175,-10.3615,91.9601
2023-03-10 23:49:40:650,0,2.65393,-10.3701,91.9921
2023-03-10 23:49:40:660,0,2.65653,-10.3799,92.0286
2023-03-10 23:49:40:670,0,2.66223,-10.3864,92.0597
2023-03-10 23:49:40:680,0,2.66745,-10.392,92.0955
2023-03-10 23:49:40:690,0,2.67033,-10.397,92.1314
2023-03-10 23:49:40:700,0,2.67494,-10.3964,92.1697
2023-03-10 23:49:40:710,0,2.68185,-10.4021,92.212
2023-03-10 23:49:40:720,0,2.68866,-10.4014,92.2531
2023-03-10 23:49:40:730,0,2.69619,-10.4021,92.2937
2023-03-10 23:49:40:740,0,2.70304,-10.4025,92.3297
2023-03-10 23:49:40:750,0,2.71226,-10.4059,92.363
2023-03-10 23:49:40:760,0,2.72261,-10.4119,92.3994
2023-03-10 23:49:40:770,0,2.7283,-10.4225,92.4418
2023-03-10 23:49:40:780,0,2.73115,-10.4342,92.4827
2023-03-10 23:49:40:790,0,2.7326,-10.4448,92.5246
2023-03-10 23:49:40:800,0,2.73454,-10.454,92.5629
2023-03-10 23:49:40:810,0,2.73946,-10.4621,92.5978
2023-03-10 23:49:40:820,0,2.74632,-10.4717,92.63
2023-03-10 23:49:40:830,0,2.75654,-10.4775,92.6624
2023-03-10 23:49:40:840,0,2.76514,-10.4818,92.6929
2023-03-10 23:49:40:850,0,2.77306,-10.4868,92.7233
2023-03-10 23:49:40:860,0,2.77244,-10.4867,92.7529
2023-03-10 23:49:40:870,0,2.77082,-10.4904,92.7764
2023-03-10 23:49:40:880,0,2.76492,-10.4981,92.8047
2023-03-10 23:49:40:890,0,2.7616,-10.505,92.8325
2023-03-10 23:49:40:900,0,2.76258,-10.5114,92.86
2023-03-10 23:49:40:910,0,2.76561,-10.5156,92.8872
2023-03-10 23:49:40:920,0,2.77407,-10.5173,92.9133
2023-03-10 23:49:40:930,0,2.78152,-10.5181,92.9401
2023-03-10 23:49:40:940,0,2.79151,-10.5166,92.9661
2023-03-10 23:49:40:950,0,2.8058,-10.5098,92.9928
2023-03-10 23:49:40:960,0,2.81785,-10.5077,93.0193
2023-03-10 23:49:40:971,0,2.82595,-10.5036,93.0458
2023-03-10 23:49:40:980,0,2.83497,-10.498,93.073
2023-03-10 23:49:40:990,0,2.84229,-10.4892,93.0952
2023-03-10 23:49:41:0,0,2.85107,-10.48,93.1156
2023-03-10 23:49:41:10,0,2.86259,-10.4676,93.1349
2023-03-10 23:49:41:20,0,2.87783,-10.458,93.1479
2023-03-10 23:49:41:30,0,2.88833,-10.452,93.163
2023-03-10 23:49:41:40,0,2.898,-10.4467,93.178
2023-03-10 23:49:41:50,0,2.90419,-10.4471,93.1931
2023-03-10 23:49:41:60,0,2.91001,-10.441,93.2049
2023-03-10 23:49:41:70,0,2.91439,-10.4354,93.2126
2023-03-10 23:49:41:80,0,2.91644,-10.4285,93.2221
2023-03-10 23:49:41:90,0,2.91716,-10.4193,93.2308
2023-03-10 23:49:41:101,0,2.92762,-10.4151,93.2397
2023-03-10 23:49:41:110,0,2.93935,-10.4118,93.2467
2023-03-10 23:49:41:120,0,2.94738,-10.409,93.255
2023-03-10 23:49:41:130,0,2.96217,-10.407,93.2591
2023-03-10 23:49:41:140,0,2.97389,-10.4029,93.2613
2023-03-10 23:49:41:150,0,2.98751,-10.4025,93.263
2023-03-10 23:49:41:160,0,2.99474,-10.4007,93.2639
2023-03-10 23:49:41:170,0,3.00339,-10.4021,93.2648
2023-03-10 23:49:41:180,0,3.00633,-10.4078,93.2639
2023-03-10 23:49:41:190,0,3.00777,-10.4099,93.2627
2023-03-10 23:49:41:200,0,3.0109,-10.4112,93.2631
2023-03-10 23:49:41:210,0,3.01363,-10.4103,93.2644
2023-03-10 23:49:41:220,0,3.01399,-10.4115,93.2633
2023-03-10 23:49:41:230,0,3.01143,-10.4131,93.2629
2023-03-10 23:49:41:240,0,3.00935,-10.4131,93.2625
2023-03-10 23:49:41:250,0,3.01304,-10.4101,93.2611
2023-03-10 23:49:41:260,0,3.01743,-10.4105,93.2611
2023-03-10 23:49:41:270,0,3.01832,-10.4082,93.2587
2023-03-10 23:49:41:280,0,3.02079,-10.4039,93.2572
2023-03-10 23:49:41:290,0,3.02368,-10.3999,93.2596
2023-03-10 23:49:41:300,0,3.02962,-10.3947,93.2573
2023-03-10 23:49:41:310,0,3.0336,-10.3916,93.2535
2023-03-10 23:49:41:321,0,3.04042,-10.3888,93.25
2023-03-10 23:49:41:330,0,3.04782,-10.3887,93.2476
2023-03-10 23:49:41:340,0,3.0557,-10.3883,93.2452
2023-03-10 23:49:41:350,0,3.06355,-10.3887,93.2436
2023-03-10 23:49:41:360,0,3.06787,-10.3889,93.2422
2023-03-10 23:49:41:370,0,3.07465,-10.392,93.2392
2023-03-10 23:49:41:380,0,3.08177,-10.3936,93.2333
2023-03-10 23:49:41:390,0,3.08908,-10.3936,93.2278
2023-03-10 23:49:41:400,0,3.09315,-10.395,93.2233
2023-03-10 23:49:41:410,0,3.09639,-10.4024,93.2194
2023-03-10 23:49:41:420,0,3.09822,-10.3996,93.2137
2023-03-10 23:49:41:430,0,3.10082,-10.4044,93.2116
2023-03-10 23:49:41:440,0,3.10524,-10.407,93.2127
2023-03-10 23:49:41:450,0,3.10801,-10.4133,93.2158
2023-03-10 23:49:41:460,0,3.1086,-10.4222,93.2228
2023-03-10 23:49:41:470,0,3.10884,-10.4277,93.2273
2023-03-10 23:49:41:480,0,3.10883,-10.4319,93.2325
2023-03-10 23:49:41:490,0,3.10577,-10.4345,93.2435
2023-03-10 23:49:41:500,0,3.10491,-10.4394,93.2514
2023-03-10 23:49:41:510,0,3.09764,-10.4418,93.2596
2023-03-10 23:49:41:520,0,3.08895,-10.4483,93.27
2023-03-10 23:49:41:530,0,3.07788,-10.4537,93.2797
2023-03-10 23:49:41:540,0,3.06695,-10.4578,93.2884
2023-03-10 23:49:41:551,0,3.05469,-10.4635,93.2954
2023-03-10 23:49:41:560,0,3.04572,-10.464,93.2976
2023-03-10 23:49:41:570,0,3.03933,-10.4695,93.298
2023-03-10 23:49:41:580,0,3.03462,-10.4706,93.2989
