Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:02:26:519,0,-4.0902,-6.34736,87.2867
2023-03-11 21:02:26:529,0,-4.08275,-6.34241,87.2905
2023-03-11 21:02:26:540,0,-4.07754,-6.33185,87.2973
2023-03-11 21:02:26:550,0,-4.07067,-6.32204,87.3056
2023-03-11 21:02:26:560,0,-4.06528,-6.31689,87.3144
2023-03-11 21:02:26:569,0,-4.05937,-6.31268,87.323
2023-03-11 21:02:26:579,0,-4.05874,-6.30868,87.3329
2023-03-11 21:02:26:589,0,-4.05907,-6.30583,87.3487
2023-03-11 21:02:26:599,0,-4.06144,-6.30825,87.3582
2023-03-11 21:02:26:609,0,-4.06519,-6.31025,87.3705
2023-03-11 21:02:26:619,0,-4.06842,-6.31298,87.3814
2023-03-11 21:02:26:629,0,-4.07238,-6.31915,87.391
2023-03-11 21:02:26:640,0,-4.07878,-6.32693,87.3996
2023-03-11 21:02:26:649,0,-4.08343,-6.33407,87.405
2023-03-11 21:02:26:659,0,-4.08607,-6.34597,87.4073
2023-03-11 21:02:26:669,0,-4.08917,-6.35776,87.414
2023-03-11 21:02:26:680,0,-4.09846,-6.37037,87.4164
2023-03-11 21:02:26:689,0,-4.10934,-6.38147,87.4187
2023-03-11 21:02:26:699,0,-4.12148,-6.39335,87.4248
2023-03-11 21:02:26:709,0,-4.13306,-6.40452,87.4294
2023-03-11 21:02:26:719,0,-4.14516,-6.41288,87.4357
2023-03-11 21:02:26:729,0,-4.15314,-6.41996,87.4389
2023-03-11 21:02:26:739,0,-4.15785,-6.42613,87.4448
2023-03-11 21:02:26:749,0,-4.16326,-6.42928,87.4478
2023-03-11 21:02:26:759,0,-4.1703,-6.43586,87.4531
2023-03-11 21:02:26:769,0,-4.17303,-6.44237,87.4576
2023-03-11 21:02:26:780,0,-4.17841,-6.44562,87.4603
2023-03-11 21:02:26:790,0,-4.18612,-6.44899,87.4637
2023-03-11 21:02:26:800,0,-4.19336,-6.45039,87.4665
2023-03-11 21:02:26:809,0,-4.19954,-6.45238,87.4684
2023-03-11 21:02:26:819,0,-4.20194,-6.45538,87.468
2023-03-11 21:02:26:830,0,-4.20354,-6.45699,87.4642
2023-03-11 21:02:26:839,0,-4.20528,-6.46447,87.4647
2023-03-11 21:02:26:849,0,-4.20654,-6.46785,87.4631
2023-03-11 21:02:26:859,0,-4.20855,-6.47074,87.46
2023-03-11 21:02:26:869,0,-4.21146,-6.47147,87.4598
2023-03-11 21:02:26:879,0,-4.20808,-6.4713,87.4585
2023-03-11 21:02:26:889,0,-4.20338,-6.4673,87.4552
2023-03-11 21:02:26:899,0,-4.19704,-6.46164,87.4549
2023-03-11 21:02:26:909,0,-4.1896,-6.45568,87.4499
2023-03-11 21:02:26:919,0,-4.17892,-6.45076,87.446
2023-03-11 21:02:26:929,0,-4.17055,-6.44195,87.4402
2023-03-11 21:02:26:939,0,-4.16695,-6.43452,87.4354
2023-03-11 21:02:26:950,0,-4.16421,-6.42493,87.428
2023-03-11 21:02:26:959,0,-4.15978,-6.41611,87.4165
2023-03-11 21:02:26:969,0,-4.15328,-6.41311,87.4058
2023-03-11 21:02:26:979,0,-4.14139,-6.40942,87.3942
2023-03-11 21:02:26:989,0,-4.13438,-6.41257,87.3869
2023-03-11 21:02:26:999,0,-4.12942,-6.41326,87.3755
2023-03-11 21:02:27:9,0,-4.12683,-6.41579,87.3676
2023-03-11 21:02:27:19,0,-4.13386,-6.41414,87.3623
2023-03-11 21:02:27:29,0,-4.14647,-6.41052,87.3566
2023-03-11 21:02:27:39,0,-4.16401,-6.4048,87.3556
2023-03-11 21:02:27:49,0,-4.18106,-6.40154,87.3531
2023-03-11 21:02:27:59,0,-4.19756,-6.39829,87.3535
2023-03-11 21:02:27:69,0,-4.20887,-6.39021,87.3538
2023-03-11 21:02:27:79,0,-4.21915,-6.37978,87.3502
2023-03-11 21:02:27:89,0,-4.2302,-6.372,87.3469
2023-03-11 21:02:27:99,0,-4.23963,-6.3673,87.3392
2023-03-11 21:02:27:109,0,-4.2501,-6.36454,87.3337
2023-03-11 21:02:27:119,0,-4.25939,-6.36253,87.3235
2023-03-11 21:02:27:129,0,-4.27351,-6.3571,87.3142
2023-03-11 21:02:27:139,0,-4.28387,-6.34946,87.3048
2023-03-11 21:02:27:149,0,-4.29396,-6.34414,87.2958
2023-03-11 21:02:27:159,0,-4.31093,-6.33598,87.2866
2023-03-11 21:02:27:169,0,-4.32849,-6.32967,87.2773
2023-03-11 21:02:27:179,0,-4.34857,-6.32172,87.2687
2023-03-11 21:02:27:189,0,-4.3655,-6.31257,87.2554
2023-03-11 21:02:27:199,0,-4.38066,-6.30291,87.2425
2023-03-11 21:02:27:209,0,-4.39218,-6.29929,87.2339
2023-03-11 21:02:27:219,0,-4.39636,-6.29325,87.2258
2023-03-11 21:02:27:229,0,-4.39991,-6.28759,87.2197
2023-03-11 21:02:27:239,0,-4.39656,-6.27585,87.2106
2023-03-11 21:02:27:249,0,-4.39238,-6.25876,87.2034
2023-03-11 21:02:27:259,0,-4.3896,-6.24643,87.1967
2023-03-11 21:02:27:269,0,-4.38394,-6.23305,87.1867
2023-03-11 21:02:27:279,0,-4.37794,-6.21765,87.1808
2023-03-11 21:02:27:289,0,-4.36779,-6.2037,87.1724
2023-03-11 21:02:27:299,0,-4.35971,-6.19138,87.167
2023-03-11 21:02:27:309,0,-4.35001,-6.18645,87.1589
2023-03-11 21:02:27:319,0,-4.33935,-6.1819,87.1494
2023-03-11 21:02:27:329,0,-4.33012,-6.17621,87.1453
2023-03-11 21:02:27:339,0,-4.32177,-6.17554,87.1426
2023-03-11 21:02:27:349,0,-4.31191,-6.17407,87.1388
2023-03-11 21:02:27:359,0,-4.3031,-6.17438,87.1362
2023-03-11 21:02:27:369,0,-4.30061,-6.17816,87.1404
2023-03-11 21:02:27:379,0,-4.30181,-6.18439,87.1435
2023-03-11 21:02:27:389,0,-4.30357,-6.1904,87.148
2023-03-11 21:02:27:399,0,-4.30813,-6.20035,87.1552
2023-03-11 21:02:27:409,0,-4.31603,-6.20691,87.163
2023-03-11 21:02:27:419,0,-4.32301,-6.21613,87.1737
2023-03-11 21:02:27:429,0,-4.3311,-6.21989,87.1839
2023-03-11 21:02:27:439,0,-4.33668,-6.22596,87.195
2023-03-11 21:02:27:449,0,-4.33787,-6.22611,87.207
2023-03-11 21:02:27:459,0,-4.34423,-6.22298,87.2181
2023-03-11 21:02:27:469,0,-4.35166,-6.21748,87.228
2023-03-11 21:02:27:479,0,-4.36172,-6.21477,87.2396
2023-03-11 21:02:27:489,0,-4.37436,-6.21267,87.2479
2023-03-11 21:02:27:499,0,-4.38735,-6.21109,87.2511
2023-03-11 21:02:27:509,0,-4.40112,-6.20593,87.251
2023-03-11 21:02:27:519,0,-4.41317,-6.19941,87.2473
2023-03-11 21:02:27:529,0,-4.42101,-6.19259,87.2395
2023-03-11 21:02:27:539,0,-4.42433,-6.18709,87.2251
2023-03-11 21:02:27:549,0,-4.4268,-6.18467,87.2121
2023-03-11 21:02:27:559,0,-4.42952,-6.17987,87.2062
2023-03-11 21:02:27:569,0,-4.43055,-6.17628,87.1956
2023-03-11 21:02:27:579,0,-4.43349,-6.17388,87.1925
2023-03-11 21:02:27:589,0,-4.4401,-6.16985,87.1909
2023-03-11 21:02:27:599,0,-4.43847,-6.16568,87.1932
2023-03-11 21:02:27:609,0,-4.4411,-6.16165,87.1971
2023-03-11 21:02:27:619,0,-4.43778,-6.15912,87.2016
2023-03-11 21:02:27:629,0,-4.42913,-6.15509,87.2058
2023-03-11 21:02:27:639,0,-4.41462,-6.1531,87.2081
2023-03-11 21:02:27:649,0,-4.3997,-6.15619,87.2104
2023-03-11 21:02:27:659,0,-4.38273,-6.15834,87.2134
2023-03-11 21:02:27:669,0,-4.36955,-6.16161,87.2158
2023-03-11 21:02:27:679,0,-4.35814,-6.16532,87.2094
2023-03-11 21:02:27:689,0,-4.34784,-6.17161,87.2038
2023-03-11 21:02:27:699,0,-4.33599,-6.18602,87.2042
2023-03-11 21:02:27:709,0,-4.32954,-6.20501,87.212
2023-03-11 21:02:27:719,0,-4.32259,-6.22477,87.2262
2023-03-11 21:02:27:729,0,-4.31963,-6.24343,87.2397
2023-03-11 21:02:27:739,0,-4.31976,-6.25578,87.258
2023-03-11 21:02:27:749,0,-4.3179,-6.26856,87.2784
2023-03-11 21:02:27:759,0,-4.31309,-6.27763,87.296
2023-03-11 21:02:27:769,0,-4.30814,-6.28675,87.3174
2023-03-11 21:02:27:779,0,-4.30067,-6.29516,87.3348
2023-03-11 21:02:27:789,0,-4.29429,-6.29877,87.347
2023-03-11 21:02:27:799,0,-4.28592,-6.30089,87.3553
2023-03-11 21:02:27:809,0,-4.27926,-6.29988,87.3583
2023-03-11 21:02:27:819,0,-4.27264,-6.29768,87.3548
2023-03-11 21:02:27:829,0,-4.26672,-6.29437,87.3455
2023-03-11 21:02:27:839,0,-4.26449,-6.28687,87.3319
2023-03-11 21:02:27:849,0,-4.25673,-6.27817,87.3157
2023-03-11 21:02:27:859,0,-4.25546,-6.26905,87.2975
2023-03-11 21:02:27:869,0,-4.25837,-6.2542,87.2799
2023-03-11 21:02:27:879,0,-4.25946,-6.23734,87.2656
2023-03-11 21:02:27:889,0,-4.26845,-6.22055,87.2493
2023-03-11 21:02:27:899,0,-4.28442,-6.20504,87.2397
2023-03-11 21:02:27:909,0,-4.30416,-6.18366,87.2291
2023-03-11 21:02:27:919,0,-4.31863,-6.16275,87.22
2023-03-11 21:02:27:929,0,-4.33303,-6.14431,87.2118
2023-03-11 21:02:27:939,0,-4.34398,-6.13217,87.2084
2023-03-11 21:02:27:949,0,-4.35295,-6.11729,87.2079
2023-03-11 21:02:27:959,0,-4.36056,-6.10453,87.204
2023-03-11 21:02:27:969,0,-4.36567,-6.09345,87.1992
2023-03-11 21:02:27:979,0,-4.37263,-6.07965,87.1964
2023-03-11 21:02:27:989,0,-4.3848,-6.06809,87.1943
2023-03-11 21:02:27:999,0,-4.39178,-6.06034,87.1925
2023-03-11 21:02:28:9,0,-4.39863,-6.05278,87.1938
2023-03-11 21:02:28:19,0,-4.40859,-6.04964,87.1957
2023-03-11 21:02:28:29,0,-4.41819,-6.0432,87.1944
2023-03-11 21:02:28:39,0,-4.42564,-6.03792,87.1985
2023-03-11 21:02:28:49,0,-4.43338,-6.03939,87.2035
2023-03-11 21:02:28:59,0,-4.43731,-6.03929,87.2034
2023-03-11 21:02:28:69,0,-4.43879,-6.03833,87.2028
2023-03-11 21:02:28:79,0,-4.43659,-6.04197,87.1982
2023-03-11 21:02:28:89,0,-4.43431,-6.0455,87.2003
2023-03-11 21:02:28:99,0,-4.4333,-6.05226,87.2032
2023-03-11 21:02:28:109,0,-4.42831,-6.05785,87.2086
2023-03-11 21:02:28:119,0,-4.42324,-6.06737,87.2145
2023-03-11 21:02:28:129,0,-4.4144,-6.07306,87.2188
2023-03-11 21:02:28:139,0,-4.41468,-6.08209,87.2269
2023-03-11 21:02:28:149,0,-4.41762,-6.08756,87.2362
2023-03-11 21:02:28:159,0,-4.41649,-6.09883,87.2436
2023-03-11 21:02:28:169,0,-4.41413,-6.10733,87.251
2023-03-11 21:02:28:179,0,-4.41217,-6.11124,87.2548
2023-03-11 21:02:28:189,0,-4.40863,-6.11414,87.2549
2023-03-11 21:02:28:199,0,-4.40851,-6.1199,87.2536
2023-03-11 21:02:28:209,0,-4.40602,-6.12494,87.2488
2023-03-11 21:02:28:219,0,-4.40689,-6.12667,87.2401
2023-03-11 21:02:28:229,0,-4.40801,-6.12602,87.2325
2023-03-11 21:02:28:239,0,-4.41087,-6.12399,87.2219
2023-03-11 21:02:28:249,0,-4.41441,-6.11866,87.2063
2023-03-11 21:02:28:259,0,-4.41659,-6.1129,87.1929
2023-03-11 21:02:28:269,0,-4.42002,-6.10536,87.1818
2023-03-11 21:02:28:279,0,-4.42301,-6.10202,87.1732
2023-03-11 21:02:28:289,0,-4.42238,-6.09831,87.1641
2023-03-11 21:02:28:299,0,-4.4225,-6.0952,87.1592
2023-03-11 21:02:28:309,0,-4.42318,-6.08769,87.1548
2023-03-11 21:02:28:319,0,-4.42336,-6.07977,87.1545
2023-03-11 21:02:28:329,0,-4.42047,-6.07356,87.1569
2023-03-11 21:02:28:339,0,-4.42286,-6.06383,87.1613
2023-03-11 21:02:28:349,0,-4.42413,-6.05436,87.164
2023-03-11 21:02:28:359,0,-4.42897,-6.04516,87.1696
2023-03-11 21:02:28:369,0,-4.43416,-6.03695,87.1713
2023-03-11 21:02:28:379,0,-4.43563,-6.02793,87.1718
2023-03-11 21:02:28:389,0,-4.44054,-6.02275,87.168
2023-03-11 21:02:28:399,0,-4.4407,-6.01436,87.1591
2023-03-11 21:02:28:409,0,-4.44293,-6.00788,87.1512
2023-03-11 21:02:28:419,0,-4.44778,-5.99709,87.1439
2023-03-11 21:02:28:429,0,-4.45322,-5.99414,87.1348
2023-03-11 21:02:28:439,0,-4.45407,-5.99104,87.1256
2023-03-11 21:02:28:449,0,-4.44945,-5.99425,87.1216
2023-03-11 21:02:28:459,0,-4.45152,-6.00369,87.1225
2023-03-11 21:02:28:469,0,-4.45121,-6.01349,87.1278
2023-03-11 21:02:28:479,0,-4.4542,-6.02706,87.135
2023-03-11 21:02:28:489,0,-4.46093,-6.0368,87.1415
2023-03-11 21:02:28:499,0,-4.47442,-6.04316,87.1558
2023-03-11 21:02:28:509,0,-4.49251,-6.06052,87.1703
2023-03-11 21:02:28:519,0,-4.51118,-6.07313,87.1904
2023-03-11 21:02:28:529,0,-4.52112,-6.09104,87.2125
2023-03-11 21:02:28:539,0,-4.5274,-6.10528,87.2339
2023-03-11 21:02:28:549,0,-4.52514,-6.12238,87.2545
2023-03-11 21:02:28:559,0,-4.51467,-6.13492,87.271
2023-03-11 21:02:28:569,0,-4.50747,-6.14551,87.2882
2023-03-11 21:02:28:579,0,-4.50321,-6.1535,87.2982
2023-03-11 21:02:28:589,0,-4.49795,-6.16464,87.3095
2023-03-11 21:02:28:599,0,-4.50299,-6.16852,87.3177
2023-03-11 21:02:28:609,0,-4.50754,-6.17266,87.3264
2023-03-11 21:02:28:619,0,-4.51154,-6.17067,87.3319
2023-03-11 21:02:28:629,0,-4.51744,-6.17141,87.3373
2023-03-11 21:02:28:640,0,-4.51928,-6.16697,87.3453
2023-03-11 21:02:28:649,0,-4.51924,-6.15702,87.3533
2023-03-11 21:02:28:659,0,-4.52001,-6.14275,87.3598
2023-03-11 21:02:28:669,0,-4.51887,-6.12998,87.3609
2023-03-11 21:02:28:679,0,-4.51618,-6.12281,87.3607
2023-03-11 21:02:28:689,0,-4.51452,-6.11702,87.3609
2023-03-11 21:02:28:699,0,-4.51279,-6.11342,87.3559
2023-03-11 21:02:28:709,0,-4.50823,-6.10463,87.349
2023-03-11 21:02:28:719,0,-4.50467,-6.09565,87.3364
2023-03-11 21:02:28:729,0,-4.50257,-6.08772,87.326
2023-03-11 21:02:28:739,0,-4.50287,-6.07738,87.3239
2023-03-11 21:02:28:749,0,-4.49997,-6.06526,87.3195
2023-03-11 21:02:28:759,0,-4.49966,-6.05448,87.3165
2023-03-11 21:02:28:769,0,-4.50585,-6.04371,87.3179
2023-03-11 21:02:28:779,0,-4.50945,-6.03459,87.3161
2023-03-11 21:02:28:789,0,-4.51292,-6.02819,87.3162
2023-03-11 21:02:28:799,0,-4.51763,-6.02598,87.3167
2023-03-11 21:02:28:809,0,-4.51944,-6.02671,87.3157
2023-03-11 21:02:28:819,0,-4.52094,-6.0256,87.3133
2023-03-11 21:02:28:829,0,-4.52292,-6.02467,87.3112
2023-03-11 21:02:28:839,0,-4.52487,-6.02781,87.312
2023-03-11 21:02:28:849,0,-4.52806,-6.02681,87.3079
2023-03-11 21:02:28:859,0,-4.52607,-6.02777,87.3061
2023-03-11 21:02:28:869,0,-4.52156,-6.03392,87.3058
2023-03-11 21:02:28:879,0,-4.52072,-6.03601,87.3037
2023-03-11 21:02:28:889,0,-4.52336,-6.0403,87.3031
2023-03-11 21:02:28:899,0,-4.52275,-6.04435,87.3003
2023-03-11 21:02:28:909,0,-4.52032,-6.05215,87.3034
2023-03-11 21:02:28:919,0,-4.51938,-6.06243,87.3066
2023-03-11 21:02:28:929,0,-4.51928,-6.06615,87.3101
2023-03-11 21:02:28:939,0,-4.5148,-6.07214,87.3161
2023-03-11 21:02:28:949,0,-4.51102,-6.08184,87.3212
2023-03-11 21:02:28:959,0,-4.51077,-6.08939,87.3278
2023-03-11 21:02:28:969,0,-4.50943,-6.09637,87.3335
2023-03-11 21:02:28:979,0,-4.50859,-6.09978,87.3385
2023-03-11 21:02:28:989,0,-4.51074,-6.10306,87.3437
2023-03-11 21:02:28:999,0,-4.51504,-6.10754,87.3456
2023-03-11 21:02:29:9,0,-4.51623,-6.10673,87.3474
2023-03-11 21:02:29:19,0,-4.52048,-6.10648,87.3487
2023-03-11 21:02:29:29,0,-4.51739,-6.11017,87.3452
2023-03-11 21:02:29:39,0,-4.51434,-6.10876,87.3387
2023-03-11 21:02:29:49,0,-4.51347,-6.10393,87.3322
2023-03-11 21:02:29:59,0,-4.51463,-6.09875,87.3253
2023-03-11 21:02:29:69,0,-4.52207,-6.0946,87.321
2023-03-11 21:02:29:79,0,-4.53024,-6.08772,87.3157
2023-03-11 21:02:29:89,0,-4.53727,-6.08056,87.3094
2023-03-11 21:02:29:99,0,-4.54249,-6.07507,87.3063
2023-03-11 21:02:29:109,0,-4.54608,-6.07425,87.3054
2023-03-11 21:02:29:119,0,-4.54281,-6.06463,87.3052
2023-03-11 21:02:29:129,0,-4.53945,-6.05759,87.3042
2023-03-11 21:02:29:139,0,-4.53548,-6.0522,87.3047
2023-03-11 21:02:29:149,0,-4.53588,-6.04503,87.3072
2023-03-11 21:02:29:159,0,-4.53784,-6.03883,87.3077
2023-03-11 21:02:29:169,0,-4.54128,-6.02917,87.3099
2023-03-11 21:02:29:179,0,-4.543,-6.02272,87.3092
2023-03-11 21:02:29:189,0,-4.55027,-6.01363,87.3062
2023-03-11 21:02:29:199,0,-4.55547,-6.00823,87.2976
2023-03-11 21:02:29:209,0,-4.56355,-6.00108,87.2856
2023-03-11 21:02:29:219,0,-4.56985,-5.99643,87.2749
2023-03-11 21:02:29:229,0,-4.57211,-5.99916,87.262
2023-03-11 21:02:29:239,0,-4.57251,-6.00854,87.2566
2023-03-11 21:02:29:249,0,-4.57451,-6.02482,87.2602
2023-03-11 21:02:29:259,0,-4.58006,-6.04158,87.2673
2023-03-11 21:02:29:269,0,-4.59021,-6.05674,87.2803
2023-03-11 21:02:29:279,0,-4.60297,-6.07167,87.2996
2023-03-11 21:02:29:289,0,-4.61655,-6.08361,87.3248
2023-03-11 21:02:29:299,0,-4.63241,-6.09319,87.3495
2023-03-11 21:02:29:309,0,-4.6411,-6.09415,87.3725
2023-03-11 21:02:29:319,0,-4.64724,-6.09834,87.3914
2023-03-11 21:02:29:329,0,-4.64817,-6.10246,87.411
2023-03-11 21:02:29:339,0,-4.64642,-6.10505,87.4238
2023-03-11 21:02:29:349,0,-4.64459,-6.10526,87.4281
2023-03-11 21:02:29:359,0,-4.64252,-6.10846,87.4296
2023-03-11 21:02:29:369,0,-4.6415,-6.11004,87.4216
2023-03-11 21:02:29:379,0,-4.64117,-6.11044,87.4072
2023-03-11 21:02:29:389,0,-4.63708,-6.09955,87.3894
2023-03-11 21:02:29:399,0,-4.63936,-6.08939,87.3725
2023-03-11 21:02:29:409,0,-4.63952,-6.08059,87.3524
2023-03-11 21:02:29:419,0,-4.64172,-6.07477,87.3374
2023-03-11 21:02:29:429,0,-4.64331,-6.0697,87.3294
2023-03-11 21:02:29:439,0,-4.64226,-6.06445,87.3208
2023-03-11 21:02:29:449,0,-4.63956,-6.06015,87.3102
2023-03-11 21:02:29:459,0,-4.63107,-6.05783,87.3013
2023-03-11 21:02:29:469,0,-4.61777,-6.05786,87.2943
2023-03-11 21:02:29:479,0,-4.60469,-6.0594,87.2913
2023-03-11 21:02:29:489,0,-4.59421,-6.06172,87.291
2023-03-11 21:02:29:499,0,-4.57674,-6.06832,87.291
2023-03-11 21:02:29:509,0,-4.55836,-6.07193,87.2905
2023-03-11 21:02:29:519,0,-4.54494,-6.0762,87.2932
2023-03-11 21:02:29:529,0,-4.52982,-6.08006,87.2937
2023-03-11 21:02:29:539,0,-4.52406,-6.08411,87.2926
2023-03-11 21:02:29:549,0,-4.51946,-6.0878,87.2953
2023-03-11 21:02:29:559,0,-4.51654,-6.09303,87.3007
2023-03-11 21:02:29:569,0,-4.51338,-6.09372,87.2992
2023-03-11 21:02:29:579,0,-4.50839,-6.10115,87.3043
2023-03-11 21:02:29:589,0,-4.5045,-6.10882,87.3068
2023-03-11 21:02:29:599,0,-4.49871,-6.11539,87.3069
2023-03-11 21:02:29:609,0,-4.49467,-6.11672,87.3105
2023-03-11 21:02:29:619,0,-4.49684,-6.11732,87.3163
2023-03-11 21:02:29:629,0,-4.49963,-6.12313,87.3246
2023-03-11 21:02:29:639,0,-4.5008,-6.12648,87.3331
2023-03-11 21:02:29:649,0,-4.5016,-6.13309,87.3445
2023-03-11 21:02:29:659,0,-4.50019,-6.13937,87.3577
2023-03-11 21:02:29:669,0,-4.49855,-6.14422,87.3729
2023-03-11 21:02:29:679,0,-4.49751,-6.14873,87.3874
2023-03-11 21:02:29:689,0,-4.49608,-6.15235,87.3966
2023-03-11 21:02:29:699,0,-4.49102,-6.15754,87.4055
2023-03-11 21:02:29:709,0,-4.48796,-6.15913,87.4136
2023-03-11 21:02:29:719,0,-4.4838,-6.15909,87.4161
2023-03-11 21:02:29:729,0,-4.48071,-6.15804,87.4178
2023-03-11 21:02:29:739,0,-4.48178,-6.15566,87.4165
2023-03-11 21:02:29:749,0,-4.48009,-6.15188,87.4114
2023-03-11 21:02:29:759,0,-4.47804,-6.14931,87.4077
2023-03-11 21:02:29:769,0,-4.4783,-6.14308,87.398
2023-03-11 21:02:29:779,0,-4.47768,-6.1339,87.3893
2023-03-11 21:02:29:789,0,-4.48026,-6.12889,87.3843
2023-03-11 21:02:29:799,0,-4.48344,-6.1217,87.3799
2023-03-11 21:02:29:809,0,-4.48517,-6.11305,87.3743
2023-03-11 21:02:29:819,0,-4.48892,-6.10647,87.3694
2023-03-11 21:02:29:829,0,-4.48872,-6.09832,87.3664
2023-03-11 21:02:29:839,0,-4.48972,-6.09194,87.3654
2023-03-11 21:02:29:849,0,-4.49222,-6.08694,87.3656
2023-03-11 21:02:29:859,0,-4.4987,-6.08629,87.3663
2023-03-11 21:02:29:869,0,-4.5034,-6.08395,87.3687
2023-03-11 21:02:29:879,0,-4.51018,-6.07936,87.3756
2023-03-11 21:02:29:889,0,-4.51687,-6.07811,87.3834
2023-03-11 21:02:29:899,0,-4.51799,-6.07264,87.3874
2023-03-11 21:02:29:909,0,-4.51682,-6.06999,87.3924
2023-03-11 21:02:29:919,0,-4.51646,-6.07051,87.4006
2023-03-11 21:02:29:930,0,-4.51525,-6.06906,87.411
2023-03-11 21:02:29:939,0,-4.51009,-6.0719,87.4165
2023-03-11 21:02:29:949,0,-4.50881,-6.07184,87.4211
2023-03-11 21:02:29:959,0,-4.50749,-6.0701,87.4244
2023-03-11 21:02:29:969,0,-4.50306,-6.06588,87.4292
2023-03-11 21:02:29:979,0,-4.49961,-6.06088,87.4282
2023-03-11 21:02:29:989,0,-4.49658,-6.05846,87.4238
2023-03-11 21:02:29:999,0,-4.49538,-6.04916,87.4193
2023-03-11 21:02:30:9,0,-4.48992,-6.04165,87.4115
2023-03-11 21:02:30:19,0,-4.48015,-6.04371,87.4094
2023-03-11 21:02:30:29,0,-4.47493,-6.0512,87.4081
2023-03-11 21:02:30:39,0,-4.47303,-6.05957,87.4103
2023-03-11 21:02:30:49,0,-4.47802,-6.0669,87.4138
2023-03-11 21:02:30:59,0,-4.48655,-6.07079,87.4227
2023-03-11 21:02:30:69,0,-4.49342,-6.07186,87.4302
2023-03-11 21:02:30:79,0,-4.5008,-6.07488,87.4405
2023-03-11 21:02:30:89,0,-4.50589,-6.07554,87.4493
2023-03-11 21:02:30:99,0,-4.50999,-6.0765,87.4636
2023-03-11 21:02:30:109,0,-4.51201,-6.07868,87.4753
2023-03-11 21:02:30:119,0,-4.51399,-6.07686,87.4874
2023-03-11 21:02:30:129,0,-4.51436,-6.073,87.49
2023-03-11 21:02:30:139,0,-4.51469,-6.06874,87.4913
2023-03-11 21:02:30:149,0,-4.51231,-6.06399,87.4896
2023-03-11 21:02:30:160,0,-4.51035,-6.05579,87.4879
2023-03-11 21:02:30:169,0,-4.51093,-6.0493,87.4853
2023-03-11 21:02:30:179,0,-4.51083,-6.03585,87.477
2023-03-11 21:02:30:189,0,-4.513,-6.02147,87.4664
2023-03-11 21:02:30:200,0,-4.514,-6.01055,87.4583
2023-03-11 21:02:30:210,0,-4.51797,-6.00207,87.4536
2023-03-11 21:02:30:219,0,-4.52113,-5.99299,87.4456
2023-03-11 21:02:30:229,0,-4.52137,-5.98029,87.4354
2023-03-11 21:02:30:240,0,-4.5217,-5.96573,87.4286
2023-03-11 21:02:30:249,0,-4.5197,-5.95671,87.421
2023-03-11 21:02:30:259,0,-4.51238,-5.95342,87.4166
2023-03-11 21:02:30:269,0,-4.50522,-5.95013,87.4158
2023-03-11 21:02:30:279,0,-4.50129,-5.94997,87.4137
2023-03-11 21:02:30:289,0,-4.49346,-5.95305,87.4124
2023-03-11 21:02:30:299,0,-4.48813,-5.95824,87.4143
2023-03-11 21:02:30:309,0,-4.48874,-5.96242,87.4178
2023-03-11 21:02:30:319,0,-4.49038,-5.96505,87.4207
2023-03-11 21:02:30:329,0,-4.48751,-5.96886,87.423
2023-03-11 21:02:30:339,0,-4.48448,-5.97921,87.4238
2023-03-11 21:02:30:349,0,-4.48391,-5.98547,87.4307
2023-03-11 21:02:30:359,0,-4.48461,-5.99379,87.4342
2023-03-11 21:02:30:369,0,-4.48469,-6.00774,87.4378
2023-03-11 21:02:30:379,0,-4.48158,-6.01705,87.4413
2023-03-11 21:02:30:389,0,-4.48107,-6.02686,87.4448
2023-03-11 21:02:30:399,0,-4.48193,-6.03847,87.4477
2023-03-11 21:02:30:409,0,-4.48226,-6.04643,87.4533
2023-03-11 21:02:30:419,0,-4.4839,-6.053,87.4594
2023-03-11 21:02:30:429,0,-4.48662,-6.06409,87.4685
2023-03-11 21:02:30:439,0,-4.48759,-6.07489,87.4791
2023-03-11 21:02:30:449,0,-4.48985,-6.08526,87.4901
2023-03-11 21:02:30:459,0,-4.4964,-6.09303,87.5006
2023-03-11 21:02:30:469,0,-4.49932,-6.10323,87.5135
2023-03-11 21:02:30:479,0,-4.49605,-6.11204,87.5256
2023-03-11 21:02:30:489,0,-4.49492,-6.11563,87.5367
2023-03-11 21:02:30:499,0,-4.49169,-6.12209,87.5457
2023-03-11 21:02:30:509,0,-4.48926,-6.1263,87.5545
2023-03-11 21:02:30:519,0,-4.48611,-6.13557,87.5614
2023-03-11 21:02:30:529,0,-4.48191,-6.13729,87.5611
2023-03-11 21:02:30:539,0,-4.48357,-6.1412,87.5598
2023-03-11 21:02:30:549,0,-4.48424,-6.14455,87.5569
2023-03-11 21:02:30:559,0,-4.4854,-6.14645,87.5565
2023-03-11 21:02:30:569,0,-4.4895,-6.14467,87.5566
2023-03-11 21:02:30:579,0,-4.48982,-6.14452,87.553
2023-03-11 21:02:30:589,0,-4.48992,-6.14715,87.5512
2023-03-11 21:02:30:599,0,-4.48755,-6.14908,87.5477
2023-03-11 21:02:30:609,0,-4.48415,-6.14667,87.544
2023-03-11 21:02:30:619,0,-4.48146,-6.14764,87.5433
2023-03-11 21:02:30:629,0,-4.47746,-6.15064,87.5412
