Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:24:38:997,5,3.61208,-4.33514,48.4536
2023-03-11 21:24:39:7,5,3.66535,-4.27558,48.2623
2023-03-11 21:24:39:17,5,3.71633,-4.22267,48.071
2023-03-11 21:24:39:27,5,3.75969,-4.16805,47.8795
2023-03-11 21:24:39:37,5,3.80276,-4.10962,47.6892
2023-03-11 21:24:39:47,5,3.84166,-4.05383,47.5016
2023-03-11 21:24:39:57,5,3.87838,-3.99317,47.311
2023-03-11 21:24:39:67,5,3.91045,-3.93914,47.1248
2023-03-11 21:24:39:77,5,3.93947,-3.88117,46.9443
2023-03-11 21:24:39:87,5,3.95924,-3.82678,46.7752
2023-03-11 21:24:39:97,5,3.97094,-3.78391,46.6199
2023-03-11 21:24:39:107,5,3.97793,-3.74556,46.4729
2023-03-11 21:24:39:117,5,3.97638,-3.71344,46.3356
2023-03-11 21:24:39:127,5,3.97471,-3.68127,46.2093
2023-03-11 21:24:39:137,5,3.97333,-3.65206,46.0831
2023-03-11 21:24:39:147,5,3.96851,-3.61929,45.9667
2023-03-11 21:24:39:157,5,3.96068,-3.58865,45.8481
2023-03-11 21:24:39:167,5,3.95954,-3.55555,45.73
2023-03-11 21:24:39:177,5,3.95559,-3.52937,45.6198
2023-03-11 21:24:39:187,5,3.95267,-3.5049,45.5106
2023-03-11 21:24:39:197,5,3.95245,-3.48319,45.4018
2023-03-11 21:24:39:207,5,3.94842,-3.46212,45.2938
2023-03-11 21:24:39:218,5,3.94626,-3.44778,45.188
2023-03-11 21:24:39:227,5,3.9399,-3.42972,45.0795
2023-03-11 21:24:39:237,5,3.93647,-3.41358,44.9656
2023-03-11 21:24:39:247,5,3.93385,-3.39873,44.846
2023-03-11 21:24:39:257,5,3.93381,-3.3853,44.7272
2023-03-11 21:24:39:267,5,3.9351,-3.37495,44.6063
2023-03-11 21:24:39:277,5,3.93076,-3.36398,44.4911
2023-03-11 21:24:39:287,5,3.92145,-3.36386,44.3784
2023-03-11 21:24:39:297,5,3.90356,-3.36789,44.2707
2023-03-11 21:24:39:307,5,3.88314,-3.36978,44.1702
2023-03-11 21:24:39:317,5,3.85764,-3.37157,44.0805
2023-03-11 21:24:39:327,5,3.8256,-3.37393,43.9968
2023-03-11 21:24:39:337,5,3.79531,-3.37316,43.9231
2023-03-11 21:24:39:347,5,3.76755,-3.37091,43.8539
2023-03-11 21:24:39:357,5,3.74152,-3.35953,43.791
2023-03-11 21:24:39:367,5,3.71869,-3.35147,43.7325
2023-03-11 21:24:39:377,5,3.69843,-3.3463,43.684
2023-03-11 21:24:39:387,5,3.67416,-3.34344,43.6442
2023-03-11 21:24:39:397,5,3.64773,-3.34002,43.6046
2023-03-11 21:24:39:407,5,3.62293,-3.33928,43.5619
2023-03-11 21:24:39:417,5,3.60076,-3.33584,43.5256
2023-03-11 21:24:39:427,5,3.5803,-3.3343,43.4936
2023-03-11 21:24:39:437,5,3.55737,-3.33834,43.4668
2023-03-11 21:24:39:447,5,3.53899,-3.34591,43.4432
2023-03-11 21:24:39:457,5,3.52069,-3.3503,43.4197
2023-03-11 21:24:39:467,5,3.50549,-3.35395,43.3955
2023-03-11 21:24:39:477,5,3.49189,-3.35713,43.3765
2023-03-11 21:24:39:487,5,3.4832,-3.36013,43.3635
2023-03-11 21:24:39:497,5,3.47361,-3.36175,43.3561
2023-03-11 21:24:39:507,5,3.46006,-3.36804,43.3567
2023-03-11 21:24:39:517,5,3.44745,-3.37216,43.3668
2023-03-11 21:24:39:527,5,3.43631,-3.37523,43.3731
2023-03-11 21:24:39:537,5,3.4276,-3.37142,43.3749
2023-03-11 21:24:39:547,5,3.41841,-3.3666,43.3738
2023-03-11 21:24:39:557,5,3.40733,-3.3656,43.3715
2023-03-11 21:24:39:567,5,3.39523,-3.36773,43.3696
2023-03-11 21:24:39:577,5,3.38197,-3.36765,43.3642
2023-03-11 21:24:39:587,5,3.37021,-3.37057,43.3568
2023-03-11 21:24:39:597,5,3.35987,-3.36965,43.3402
2023-03-11 21:24:39:607,5,3.34905,-3.36955,43.3171
2023-03-11 21:24:39:617,5,3.34016,-3.36793,43.2828
2023-03-11 21:24:39:627,5,3.32753,-3.36421,43.2463
2023-03-11 21:24:39:637,5,3.3136,-3.35859,43.2123
2023-03-11 21:24:39:647,5,3.29045,-3.35572,43.1772
2023-03-11 21:24:39:657,5,3.26198,-3.35709,43.1489
2023-03-11 21:24:39:667,5,3.2373,-3.35693,43.1221
2023-03-11 21:24:39:677,5,3.2184,-3.35376,43.091
2023-03-11 21:24:39:687,5,3.19993,-3.34568,43.0612
2023-03-11 21:24:39:697,5,3.17621,-3.33675,43.0375
2023-03-11 21:24:39:707,5,3.14674,-3.33024,43.0188
2023-03-11 21:24:39:717,5,3.10793,-3.32677,43.0075
2023-03-11 21:24:39:727,5,3.06887,-3.32645,42.9981
2023-03-11 21:24:39:737,5,3.02953,-3.32248,42.9907
2023-03-11 21:24:39:747,5,2.99408,-3.32177,42.9851
2023-03-11 21:24:39:757,5,2.96834,-3.33455,42.9832
2023-03-11 21:24:39:767,5,2.94289,-3.34459,42.9876
2023-03-11 21:24:39:777,5,2.91915,-3.35812,42.9918
2023-03-11 21:24:39:787,5,2.89928,-3.37321,43.0016
2023-03-11 21:24:39:797,5,2.88116,-3.38466,43.0049
2023-03-11 21:24:39:807,5,2.86102,-3.39052,43.0134
2023-03-11 21:24:39:817,5,2.83181,-3.40148,43.0273
2023-03-11 21:24:39:828,5,2.8034,-3.4161,43.0425
2023-03-11 21:24:39:837,5,2.76995,-3.43065,43.0557
2023-03-11 21:24:39:847,5,2.73734,-3.44525,43.064
2023-03-11 21:24:39:857,5,2.70726,-3.45625,43.0682
2023-03-11 21:24:39:867,5,2.67677,-3.46459,43.0566
2023-03-11 21:24:39:877,5,2.65209,-3.4709,43.0334
2023-03-11 21:24:39:887,5,2.6247,-3.47679,43.0012
2023-03-11 21:24:39:897,5,2.60116,-3.48567,42.9641
2023-03-11 21:24:39:907,5,2.5721,-3.5013,42.9232
2023-03-11 21:24:39:917,5,2.53994,-3.52157,42.879
2023-03-11 21:24:39:927,5,2.51319,-3.54087,42.8227
2023-03-11 21:24:39:937,5,2.49669,-3.55183,42.7512
2023-03-11 21:24:39:947,5,2.48461,-3.55954,42.6687
2023-03-11 21:24:39:957,5,2.47132,-3.56149,42.5799
2023-03-11 21:24:39:967,5,2.4526,-3.56645,42.4989
2023-03-11 21:24:39:977,5,2.42624,-3.57698,42.432
2023-03-11 21:24:39:987,5,2.39668,-3.59164,42.3812
2023-03-11 21:24:39:997,5,2.36711,-3.60089,42.3478
2023-03-11 21:24:40:7,5,2.34931,-3.60734,42.324
2023-03-11 21:24:40:18,5,2.34261,-3.6077,42.3005
2023-03-11 21:24:40:27,5,2.34082,-3.60334,42.2864
2023-03-11 21:24:40:38,5,2.34463,-3.60015,42.275
2023-03-11 21:24:40:47,5,2.34135,-3.59498,42.279
2023-03-11 21:24:40:57,5,2.3294,-3.58996,42.2968
2023-03-11 21:24:40:67,5,2.31009,-3.59153,42.3248
2023-03-11 21:24:40:77,5,2.28924,-3.59182,42.3599
2023-03-11 21:24:40:87,5,2.26987,-3.58664,42.3914
2023-03-11 21:24:40:97,5,2.25515,-3.58406,42.4239
2023-03-11 21:24:40:107,5,2.24317,-3.58636,42.4552
2023-03-11 21:24:40:117,5,2.23592,-3.58562,42.4932
2023-03-11 21:24:40:127,5,2.23051,-3.59306,42.5319
2023-03-11 21:24:40:137,5,2.22348,-3.60313,42.585
2023-03-11 21:24:40:147,5,2.22057,-3.61746,42.6439
2023-03-11 21:24:40:157,5,2.2143,-3.62723,42.7188
2023-03-11 21:24:40:167,5,2.20919,-3.63973,42.8089
2023-03-11 21:24:40:177,5,2.20778,-3.646,42.9122
2023-03-11 21:24:40:187,5,2.21014,-3.64957,43.0246
2023-03-11 21:24:40:197,5,2.21658,-3.64996,43.1512
2023-03-11 21:24:40:207,5,2.22441,-3.64815,43.2851
2023-03-11 21:24:40:217,5,2.2319,-3.64233,43.4293
2023-03-11 21:24:40:227,5,2.23891,-3.63448,43.5873
2023-03-11 21:24:40:237,5,2.24029,-3.63542,43.7544
2023-03-11 21:24:40:247,5,2.2402,-3.63578,43.9228
2023-03-11 21:24:40:257,5,2.243,-3.6407,44.0759
2023-03-11 21:24:40:267,5,2.24721,-3.63786,44.2113
2023-03-11 21:24:40:277,5,2.25079,-3.63771,44.3302
2023-03-11 21:24:40:287,5,2.25754,-3.63855,44.4348
2023-03-11 21:24:40:297,5,2.26106,-3.64645,44.526
2023-03-11 21:24:40:307,5,2.26067,-3.65714,44.6171
2023-03-11 21:24:40:317,5,2.25649,-3.67413,44.7107
2023-03-11 21:24:40:327,5,2.24592,-3.69823,44.8074
2023-03-11 21:24:40:337,5,2.23489,-3.71854,44.9069
2023-03-11 21:24:40:347,5,2.22128,-3.73555,45.0105
2023-03-11 21:24:40:357,5,2.21064,-3.74786,45.1188
2023-03-11 21:24:40:367,5,2.20231,-3.75976,45.2312
2023-03-11 21:24:40:377,5,2.19237,-3.76409,45.3508
2023-03-11 21:24:40:387,5,2.18269,-3.76735,45.4806
2023-03-11 21:24:40:397,5,2.16615,-3.76833,45.6257
2023-03-11 21:24:40:407,5,2.13832,-3.78017,45.7872
2023-03-11 21:24:40:417,5,2.10279,-3.79787,45.974
2023-03-11 21:24:40:427,5,2.05401,-3.81584,46.1887
2023-03-11 21:24:40:437,5,2.00061,-3.82944,46.4175
2023-03-11 21:24:40:447,5,1.94884,-3.83727,46.6495
2023-03-11 21:24:40:457,5,1.90309,-3.83762,46.8824
2023-03-11 21:24:40:467,5,1.86524,-3.82712,47.1217
2023-03-11 21:24:40:477,5,1.83133,-3.81033,47.3665
2023-03-11 21:24:40:487,5,1.80281,-3.789,47.6179
2023-03-11 21:24:40:497,5,1.77251,-3.76232,47.886
2023-03-11 21:24:40:507,5,1.73462,-3.73383,48.1774
2023-03-11 21:24:40:517,5,1.68108,-3.69844,48.488
2023-03-11 21:24:40:527,5,1.62529,-3.65979,48.8188
2023-03-11 21:24:40:537,5,1.56259,-3.6109,49.1639
2023-03-11 21:24:40:547,5,1.50095,-3.55332,49.5193
2023-03-11 21:24:40:557,5,1.44333,-3.4914,49.8839
2023-03-11 21:24:40:567,5,1.39097,-3.42583,50.2621
2023-03-11 21:24:40:577,5,1.33369,-3.36062,50.6561
2023-03-11 21:24:40:587,5,1.27199,-3.307,51.0695
2023-03-11 21:24:40:597,5,1.2027,-3.25543,51.501
2023-03-11 21:24:40:607,5,1.11941,-3.2044,51.942
2023-03-11 21:24:40:617,5,1.027,-3.1575,52.3912
2023-03-11 21:24:40:627,5,0.930877,-3.11225,52.8415
2023-03-11 21:24:40:637,5,0.83792,-3.06843,53.2854
2023-03-11 21:24:40:647,5,0.757188,-3.0222,53.7247
2023-03-11 21:24:40:657,5,0.680795,-2.97785,54.1584
2023-03-11 21:24:40:667,5,0.615863,-2.93139,54.5876
2023-03-11 21:24:40:677,5,0.550969,-2.88444,55.0191
2023-03-11 21:24:40:687,5,0.48853,-2.84,55.4467
2023-03-11 21:24:40:697,5,0.424608,-2.79585,55.8731
2023-03-11 21:24:40:707,5,0.360409,-2.75195,56.2988
2023-03-11 21:24:40:717,5,0.299465,-2.70636,56.7172
2023-03-11 21:24:40:727,5,0.247673,-2.66403,57.1193
2023-03-11 21:24:40:737,5,0.208288,-2.61732,57.5091
2023-03-11 21:24:40:747,5,0.179913,-2.56599,57.876
2023-03-11 21:24:40:757,5,0.164033,-2.51431,58.2223
2023-03-11 21:24:40:767,5,0.156004,-2.46166,58.5535
2023-03-11 21:24:40:777,5,0.15092,-2.40912,58.8715
2023-03-11 21:24:40:787,5,0.149054,-2.35676,59.1779
2023-03-11 21:24:40:797,5,0.142567,-2.3046,59.4786
2023-03-11 21:24:40:807,5,0.136092,-2.24808,59.7747
2023-03-11 21:24:40:817,5,0.124659,-2.19583,60.0679
2023-03-11 21:24:40:827,5,0.111791,-2.15282,60.372
2023-03-11 21:24:40:837,5,0.0928217,-2.10922,60.679
2023-03-11 21:24:40:847,5,0.0766279,-2.06876,60.9982
2023-03-11 21:24:40:857,5,0.0652291,-2.02355,61.3246
2023-03-11 21:24:40:867,5,0.0575053,-1.97779,61.6554
2023-03-11 21:24:40:877,5,0.0489896,-1.92693,62.0003
2023-03-11 21:24:40:887,5,0.038891,-1.86622,62.3619
2023-03-11 21:24:40:897,5,0.0232676,-1.80285,62.7378
2023-03-11 21:24:40:907,5,-0.00154416,-1.7344,63.1349
2023-03-11 21:24:40:917,5,-0.0343452,-1.66165,63.5482
2023-03-11 21:24:40:927,5,-0.0696967,-1.58769,63.9804
2023-03-11 21:24:40:937,5,-0.105102,-1.51703,64.4331
2023-03-11 21:24:40:947,5,-0.143062,-1.44429,64.9022
2023-03-11 21:24:40:957,5,-0.175626,-1.36998,65.3838
2023-03-11 21:24:40:967,5,-0.203722,-1.29619,65.8784
2023-03-11 21:24:40:977,5,-0.226727,-1.22286,66.3898
2023-03-11 21:24:40:987,5,-0.252763,-1.1511,66.9155
2023-03-11 21:24:40:997,5,-0.278064,-1.08183,67.4589
2023-03-11 21:24:41:7,5,-0.306512,-1.01251,68.0147
2023-03-11 21:24:41:17,5,-0.340824,-0.946493,68.586
2023-03-11 21:24:41:27,5,-0.376361,-0.885376,69.1643
2023-03-11 21:24:41:37,5,-0.415428,-0.826539,69.7555
2023-03-11 21:24:41:47,5,-0.453073,-0.768481,70.3583
2023-03-11 21:24:41:57,5,-0.490067,-0.713438,70.9721
2023-03-11 21:24:41:67,5,-0.529471,-0.65323,71.5959
2023-03-11 21:24:41:77,5,-0.567625,-0.592385,72.2304
2023-03-11 21:24:41:87,5,-0.605037,-0.525771,72.8742
2023-03-11 21:24:41:97,5,-0.64264,-0.456218,73.5262
2023-03-11 21:24:41:107,5,-0.678701,-0.38369,74.18
2023-03-11 21:24:41:117,5,-0.712849,-0.306553,74.8343
2023-03-11 21:24:41:127,5,-0.747189,-0.228509,75.4929
2023-03-11 21:24:41:137,5,-0.777477,-0.148052,76.1593
2023-03-11 21:24:41:147,5,-0.800932,-0.0648813,76.8226
2023-03-11 21:24:41:157,5,-0.819162,0.0168921,77.4864
2023-03-11 21:24:41:167,5,-0.832289,0.103127,78.1564
2023-03-11 21:24:41:177,5,-0.844708,0.189967,78.8313
2023-03-11 21:24:41:187,5,-0.850584,0.27989,79.5082
2023-03-11 21:24:41:197,5,-0.853686,0.374782,80.1872
2023-03-11 21:24:41:207,5,-0.85767,0.465449,80.8663
2023-03-11 21:24:41:217,5,-0.858134,0.55768,81.5457
2023-03-11 21:24:41:227,5,-0.854777,0.644965,82.224
2023-03-11 21:24:41:237,5,-0.850336,0.733118,82.9023
2023-03-11 21:24:41:247,5,-0.849132,0.816773,83.5808
2023-03-11 21:24:41:257,5,-0.851462,0.897783,84.2611
2023-03-11 21:24:41:267,5,-0.851808,0.976567,84.94
2023-03-11 21:24:41:277,5,-0.852132,1.05469,85.614
2023-03-11 21:24:41:287,5,-0.850502,1.12965,86.2823
2023-03-11 21:24:41:297,0,-0.851262,1.20697,86.9405
2023-03-11 21:24:41:307,0,-0.853529,1.28571,87.5903
2023-03-11 21:24:41:318,0,-0.859251,1.36237,88.2314
2023-03-11 21:24:41:327,0,-0.862557,1.44301,88.8622
2023-03-11 21:24:41:337,0,-0.870582,1.52647,89.4872
2023-03-11 21:24:41:347,0,-0.881415,1.60827,90.1006
2023-03-11 21:24:41:357,0,-0.888668,1.68946,90.707
2023-03-11 21:24:41:367,0,-0.895261,1.77038,91.307
2023-03-11 21:24:41:377,0,-0.899857,1.85319,91.9
2023-03-11 21:24:41:387,0,-0.89903,1.94009,92.4884
2023-03-11 21:24:41:397,0,-0.891185,2.02776,93.069
2023-03-11 21:24:41:407,0,-0.882373,2.12102,93.6515
2023-03-11 21:24:41:417,0,-0.86679,2.21763,94.2287
2023-03-11 21:24:41:427,0,-0.855219,2.31285,94.8026
2023-03-11 21:24:41:437,0,-0.84286,2.40526,95.3683
2023-03-11 21:24:41:447,0,-0.832774,2.48878,95.9263
2023-03-11 21:24:41:457,0,-0.829961,2.5682,96.4781
2023-03-11 21:24:41:467,0,-0.826568,2.64139,97.0159
2023-03-11 21:24:41:477,0,-0.823377,2.71356,97.5452
2023-03-11 21:24:41:487,0,-0.821792,2.78329,98.0582
2023-03-11 21:24:41:497,0,-0.818505,2.85488,98.5579
2023-03-11 21:24:41:507,0,-0.814532,2.92945,99.0369
2023-03-11 21:24:41:517,0,-0.809217,2.99791,99.4897
2023-03-11 21:24:41:527,0,-0.803785,3.06638,99.9169
2023-03-11 21:24:41:537,0,-0.791834,3.12876,100.312
2023-03-11 21:24:41:547,0,-0.773919,3.18563,100.673
2023-03-11 21:24:41:557,0,-0.75321,3.23215,100.991
2023-03-11 21:24:41:567,0,-0.730107,3.27781,101.264
2023-03-11 21:24:41:577,0,-0.705027,3.312,101.495
2023-03-11 21:24:41:587,0,-0.682147,3.33576,101.686
2023-03-11 21:24:41:597,0,-0.66498,3.36003,101.837
2023-03-11 21:24:41:607,0,-0.644701,3.37965,101.955
2023-03-11 21:24:41:617,0,-0.634886,3.39387,102.04
2023-03-11 21:24:41:627,0,-0.62733,3.40524,102.095
2023-03-11 21:24:41:637,0,-0.627674,3.41631,102.126
2023-03-11 21:24:41:647,0,-0.632863,3.42775,102.138
2023-03-11 21:24:41:657,0,-0.645561,3.43478,102.13
2023-03-11 21:24:41:667,0,-0.660186,3.43982,102.105
2023-03-11 21:24:41:677,0,-0.674317,3.44097,102.066
2023-03-11 21:24:41:687,0,-0.689523,3.44134,102.012
2023-03-11 21:24:41:697,0,-0.705039,3.43948,101.952
2023-03-11 21:24:41:707,0,-0.715,3.43351,101.881
2023-03-11 21:24:41:717,0,-0.728637,3.42308,101.804
2023-03-11 21:24:41:727,0,-0.740386,3.41488,101.719
2023-03-11 21:24:41:737,0,-0.747172,3.40249,101.627
2023-03-11 21:24:41:747,0,-0.755211,3.39258,101.533
2023-03-11 21:24:41:757,0,-0.766775,3.38085,101.433
2023-03-11 21:24:41:767,0,-0.774145,3.36925,101.324
2023-03-11 21:24:41:777,0,-0.783686,3.3555,101.212
2023-03-11 21:24:41:787,0,-0.795115,3.33666,101.099
2023-03-11 21:24:41:797,0,-0.809642,3.31397,100.982
2023-03-11 21:24:41:807,0,-0.822547,3.28771,100.865
2023-03-11 21:24:41:817,0,-0.837506,3.25389,100.746
2023-03-11 21:24:41:827,0,-0.853163,3.21991,100.626
2023-03-11 21:24:41:837,0,-0.868327,3.18646,100.507
2023-03-11 21:24:41:847,0,-0.886181,3.15291,100.386
2023-03-11 21:24:41:857,0,-0.907446,3.12187,100.262
2023-03-11 21:24:41:867,0,-0.929064,3.09169,100.14
2023-03-11 21:24:41:877,0,-0.951987,3.06098,100.017
2023-03-11 21:24:41:887,0,-0.974408,3.03305,99.8942
2023-03-11 21:24:41:897,0,-0.993709,3.00734,99.7646
2023-03-11 21:24:41:907,0,-1.01876,2.97915,99.636
2023-03-11 21:24:41:917,0,-1.04083,2.95282,99.5036
2023-03-11 21:24:41:927,0,-1.06268,2.92406,99.3672
2023-03-11 21:24:41:937,0,-1.07973,2.8934,99.2245
2023-03-11 21:24:41:947,0,-1.09724,2.86272,99.0701
2023-03-11 21:24:41:957,0,-1.11283,2.83121,98.9041
2023-03-11 21:24:41:967,0,-1.12595,2.79335,98.7263
2023-03-11 21:24:41:977,0,-1.14045,2.74489,98.5386
2023-03-11 21:24:41:987,0,-1.14952,2.69713,98.3389
2023-03-11 21:24:41:997,0,-1.16044,2.63969,98.1247
2023-03-11 21:24:42:7,0,-1.17194,2.57646,97.9029
2023-03-11 21:24:42:17,0,-1.1774,2.50649,97.6633
2023-03-11 21:24:42:27,0,-1.1809,2.43402,97.4007
2023-03-11 21:24:42:37,0,-1.17978,2.3584,97.1207
2023-03-11 21:24:42:47,0,-1.17876,2.27553,96.8166
2023-03-11 21:24:42:57,0,-1.17542,2.18675,96.4954
2023-03-11 21:24:42:67,0,-1.17034,2.09211,96.1555
2023-03-11 21:24:42:77,0,-1.16619,1.98476,95.7916
2023-03-11 21:24:42:87,0,-1.16083,1.86796,95.3985
2023-03-11 21:24:42:97,0,-1.14928,1.74045,94.9707
2023-03-11 21:24:42:107,0,-1.13898,1.60591,94.516
2023-03-11 21:24:42:117,0,-1.12687,1.46243,94.0291
2023-03-11 21:24:42:127,0,-1.11634,1.31794,93.5244
2023-03-11 21:24:42:137,0,-1.10609,1.16321,92.9949
2023-03-11 21:24:42:147,0,-1.09222,0.998605,92.448
2023-03-11 21:24:42:157,0,-1.07707,0.828736,91.8876
2023-03-11 21:24:42:167,0,-1.05685,0.660357,91.3131
2023-03-11 21:24:42:177,0,-1.03574,0.493129,90.7314
2023-03-11 21:24:42:187,0,-1.00987,0.32636,90.1426
2023-03-11 21:24:42:197,0,-0.98184,0.167395,89.548
2023-03-11 21:24:42:207,0,-0.946841,0.0132751,88.9522
2023-03-11 21:24:42:217,0,-0.907657,-0.130758,88.3564
2023-03-11 21:24:42:227,0,-0.860858,-0.271107,87.7627
2023-03-11 21:24:42:237,0,-0.803484,-0.406103,87.1655
2023-03-11 21:24:42:247,0,-0.746833,-0.537812,86.5675
2023-03-11 21:24:42:257,0,-0.68611,-0.670257,85.9764
2023-03-11 21:24:42:267,0,-0.629553,-0.800706,85.3911
2023-03-11 21:24:42:277,0,-0.570474,-0.923765,84.8189
2023-03-11 21:24:42:287,0,-0.513503,-1.04442,84.2562
2023-03-11 21:24:42:297,0,-0.458233,-1.16028,83.7062
2023-03-11 21:24:42:307,0,-0.406879,-1.2684,83.1738
2023-03-11 21:24:42:317,0,-0.355164,-1.36751,82.6504
2023-03-11 21:24:42:327,0,-0.303166,-1.46238,82.1354
2023-03-11 21:24:42:337,0,-0.251579,-1.55094,81.628
2023-03-11 21:24:42:347,0,-0.197793,-1.63346,81.1335
2023-03-11 21:24:42:357,0,-0.143616,-1.71135,80.6544
2023-03-11 21:24:42:367,0,-0.0915357,-1.78748,80.19
2023-03-11 21:24:42:377,0,-0.0383557,-1.86238,79.7396
2023-03-11 21:24:42:387,0,0.00738676,-1.9326,79.3039
2023-03-11 21:24:42:397,0,0.0540833,-2.00185,78.8817
2023-03-11 21:24:42:407,0,0.099723,-2.07454,78.4703
2023-03-11 21:24:42:417,0,0.144497,-2.14638,78.0674
2023-03-11 21:24:42:427,0,0.1955,-2.21534,77.6694
2023-03-11 21:24:42:437,0,0.246409,-2.28987,77.2714
2023-03-11 21:24:42:447,0,0.301027,-2.36707,76.8705
2023-03-11 21:24:42:457,5,0.363373,-2.4435,76.4647
2023-03-11 21:24:42:467,5,0.428641,-2.52339,76.0543
2023-03-11 21:24:42:477,5,0.496992,-2.6009,75.6399
2023-03-11 21:24:42:487,5,0.560064,-2.6796,75.2179
2023-03-11 21:24:42:497,5,0.630797,-2.76197,74.7874
2023-03-11 21:24:42:507,5,0.709233,-2.84869,74.347
2023-03-11 21:24:42:517,5,0.792026,-2.93213,73.8958
2023-03-11 21:24:42:527,5,0.880924,-3.02141,73.4415
2023-03-11 21:24:42:537,5,0.971175,-3.10592,72.9862
2023-03-11 21:24:42:547,5,1.06519,-3.19384,72.5279
2023-03-11 21:24:42:557,5,1.16035,-3.28518,72.0682
2023-03-11 21:24:42:567,5,1.25698,-3.37446,71.6005
2023-03-11 21:24:42:577,5,1.35888,-3.46607,71.1369
2023-03-11 21:24:42:587,5,1.46141,-3.55916,70.6699
2023-03-11 21:24:42:597,5,1.56601,-3.65667,70.2063
2023-03-11 21:24:42:607,5,1.67201,-3.76048,69.7385
2023-03-11 21:24:42:617,5,1.78066,-3.86561,69.2603
2023-03-11 21:24:42:627,5,1.88828,-3.96754,68.7766
2023-03-11 21:24:42:637,5,1.99971,-4.06901,68.2932
2023-03-11 21:24:42:647,5,2.10682,-4.1729,67.8147
2023-03-11 21:24:42:657,5,2.21402,-4.27717,67.3384
2023-03-11 21:24:42:667,5,2.31823,-4.38638,66.8568
2023-03-11 21:24:42:677,5,2.42211,-4.49328,66.3773
2023-03-11 21:24:42:687,5,2.52801,-4.59587,65.8978
2023-03-11 21:24:42:697,5,2.63572,-4.69329,65.4196
2023-03-11 21:24:42:707,5,2.74148,-4.78896,64.9396
2023-03-11 21:24:42:717,5,2.84732,-4.87987,64.4661
2023-03-11 21:24:42:727,5,2.95223,-4.96231,63.9963
2023-03-11 21:24:42:737,5,3.05267,-5.0375,63.5409
2023-03-11 21:24:42:747,5,3.14895,-5.11025,63.0927
2023-03-11 21:24:42:757,5,3.2451,-5.18145,62.6588
2023-03-11 21:24:42:768,5,3.33891,-5.24631,62.2353
2023-03-11 21:24:42:777,5,3.42796,-5.31206,61.83
2023-03-11 21:24:42:788,5,3.51679,-5.37303,61.4307
2023-03-11 21:24:42:798,5,3.60395,-5.43002,61.0407
2023-03-11 21:24:42:808,5,3.69217,-5.48055,60.6601
2023-03-11 21:24:42:818,5,3.77812,-5.52855,60.2846
2023-03-11 21:24:42:828,5,3.86056,-5.5718,59.9158
2023-03-11 21:24:42:838,5,3.93633,-5.61085,59.5529
2023-03-11 21:24:42:848,5,4.01093,-5.65197,59.1986
2023-03-11 21:24:42:858,5,4.07956,-5.68701,58.8517
2023-03-11 21:24:42:868,5,4.14479,-5.72049,58.511
2023-03-11 21:24:42:878,5,4.20429,-5.7506,58.1735
2023-03-11 21:24:42:887,5,4.25152,-5.77497,57.8466
2023-03-11 21:24:42:898,5,4.29299,-5.79126,57.5222
2023-03-11 21:24:42:907,5,4.32809,-5.8023,57.2032
2023-03-11 21:24:42:917,5,4.35275,-5.81239,56.8931
2023-03-11 21:24:42:927,5,4.36389,-5.81451,56.5885
2023-03-11 21:24:42:938,5,4.36342,-5.82221,56.2938
2023-03-11 21:24:42:947,5,4.35083,-5.82706,56.0047
2023-03-11 21:24:42:957,5,4.33081,-5.82887,55.722
2023-03-11 21:24:42:967,5,4.2997,-5.82544,55.4474
2023-03-11 21:24:42:977,5,4.26081,-5.81418,55.1776
2023-03-11 21:24:42:987,5,4.2123,-5.79903,54.9123
2023-03-11 21:24:42:997,5,4.15846,-5.78013,54.6447
2023-03-11 21:24:43:7,5,4.09715,-5.75437,54.3846
2023-03-11 21:24:43:18,5,4.03556,-5.72845,54.1274
2023-03-11 21:24:43:27,5,3.9659,-5.70186,53.8749
2023-03-11 21:24:43:38,5,3.88882,-5.68355,53.6288
2023-03-11 21:24:43:47,5,3.801,-5.66814,53.3886
2023-03-11 21:24:43:57,5,3.70355,-5.65162,53.1538
2023-03-11 21:24:43:67,5,3.60029,-5.63614,52.9224
2023-03-11 21:24:43:77,5,3.49835,-5.62192,52.6904
2023-03-11 21:24:43:87,5,3.39765,-5.60589,52.4574
2023-03-11 21:24:43:97,5,3.30302,-5.58577,52.2213
2023-03-11 21:24:43:107,5,3.21772,-5.56518,51.9786
2023-03-11 21:24:43:117,5,3.13232,-5.53602,51.7267
2023-03-11 21:24:43:127,5,3.05444,-5.50606,51.4707
2023-03-11 21:24:43:137,5,2.98304,-5.48346,51.2177
2023-03-11 21:24:43:147,5,2.91821,-5.46148,50.9684
2023-03-11 21:24:43:157,5,2.86422,-5.43444,50.7257
2023-03-11 21:24:43:167,5,2.82581,-5.40696,50.4851
2023-03-11 21:24:43:177,5,2.79633,-5.37118,50.2546
2023-03-11 21:24:43:187,5,2.78116,-5.33303,50.0359
2023-03-11 21:24:43:197,5,2.77878,-5.29053,49.8298
2023-03-11 21:24:43:207,5,2.78616,-5.25421,49.6414
2023-03-11 21:24:43:217,5,2.80281,-5.21803,49.4708
2023-03-11 21:24:43:228,5,2.82852,-5.18483,49.3182
