Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:43:01:639,0,5.13105,-4.97727,85.7738
2023-03-11 21:43:01:649,0,5.17714,-4.67666,85.735
2023-03-11 21:43:01:659,0,5.21905,-4.38885,85.7092
2023-03-11 21:43:01:669,0,5.25811,-4.12343,85.6899
2023-03-11 21:43:01:679,0,5.29959,-3.88208,85.6737
2023-03-11 21:43:01:689,0,5.33731,-3.65338,85.664
2023-03-11 21:43:01:699,0,5.37441,-3.44046,85.6578
2023-03-11 21:43:01:709,0,5.40889,-3.2521,85.6494
2023-03-11 21:43:01:719,0,5.44275,-3.07509,85.6437
2023-03-11 21:43:01:729,0,5.46992,-2.90712,85.641
2023-03-11 21:43:01:739,0,5.49366,-2.7538,85.6446
2023-03-11 21:43:01:749,0,5.5188,-2.61094,85.6524
2023-03-11 21:43:01:759,0,5.53827,-2.47312,85.6683
2023-03-11 21:43:01:769,0,5.56208,-2.34405,85.6882
2023-03-11 21:43:01:779,0,5.59041,-2.22094,85.7104
2023-03-11 21:43:01:789,0,5.62321,-2.09867,85.7378
2023-03-11 21:43:01:799,0,5.66123,-1.98064,85.7705
2023-03-11 21:43:01:809,0,5.69719,-1.86769,85.8055
2023-03-11 21:43:01:819,0,5.7349,-1.76106,85.8423
2023-03-11 21:43:01:829,0,5.77325,-1.65572,85.8813
2023-03-11 21:43:01:839,0,5.81304,-1.55125,85.9189
2023-03-11 21:43:01:849,0,5.85352,-1.44838,85.9524
2023-03-11 21:43:01:859,0,5.89166,-1.34902,85.984
2023-03-11 21:43:01:869,0,5.92551,-1.25038,86.0124
2023-03-11 21:43:01:879,0,5.95995,-1.15891,86.0371
2023-03-11 21:43:01:889,0,5.99713,-1.07447,86.0627
2023-03-11 21:43:01:899,0,6.03516,-0.998083,86.0833
2023-03-11 21:43:01:909,0,6.07897,-0.922752,86.0964
2023-03-11 21:43:01:919,0,6.12268,-0.850385,86.1071
2023-03-11 21:43:01:929,0,6.16257,-0.787121,86.1096
2023-03-11 21:43:01:939,0,6.20124,-0.72698,86.1089
2023-03-11 21:43:01:949,0,6.23487,-0.671411,86.1037
2023-03-11 21:43:01:959,0,6.26264,-0.623556,86.0962
2023-03-11 21:43:01:969,0,6.28773,-0.581808,86.0827
2023-03-11 21:43:01:979,0,6.31278,-0.545917,86.0728
2023-03-11 21:43:01:989,0,6.33945,-0.520232,86.0602
2023-03-11 21:43:01:999,0,6.36515,-0.498875,86.0497
2023-03-11 21:43:02:9,0,6.3976,-0.478546,86.0416
2023-03-11 21:43:02:19,0,6.42968,-0.454554,86.0363
2023-03-11 21:43:02:29,0,6.4633,-0.431716,86.0308
2023-03-11 21:43:02:39,0,6.49742,-0.410979,86.0279
2023-03-11 21:43:02:49,0,6.53414,-0.389176,86.0289
2023-03-11 21:43:02:59,0,6.57118,-0.371824,86.0316
2023-03-11 21:43:02:69,0,6.60937,-0.349362,86.039
2023-03-11 21:43:02:79,0,6.64759,-0.330112,86.046
2023-03-11 21:43:02:89,0,6.68646,-0.308322,86.057
2023-03-11 21:43:02:99,0,6.72423,-0.281213,86.0669
2023-03-11 21:43:02:109,0,6.76119,-0.254914,86.0765
2023-03-11 21:43:02:119,0,6.80483,-0.225675,86.0865
2023-03-11 21:43:02:129,0,6.8487,-0.195072,86.0972
2023-03-11 21:43:02:139,0,6.89211,-0.163086,86.1051
2023-03-11 21:43:02:149,0,6.93238,-0.128337,86.1151
2023-03-11 21:43:02:159,0,6.96869,-0.0982392,86.1249
2023-03-11 21:43:02:169,0,7.00574,-0.0686565,86.1405
2023-03-11 21:43:02:179,0,7.04312,-0.0413405,86.1543
2023-03-11 21:43:02:189,0,7.07749,-0.0144585,86.1752
2023-03-11 21:43:02:199,0,7.11124,0.0157473,86.1884
2023-03-11 21:43:02:209,0,7.14404,0.047282,86.1928
2023-03-11 21:43:02:219,0,7.17846,0.0804682,86.1997
2023-03-11 21:43:02:229,0,7.21516,0.116238,86.1972
2023-03-11 21:43:02:239,0,7.24997,0.1554,86.1847
2023-03-11 21:43:02:249,0,7.27876,0.195627,86.1733
2023-03-11 21:43:02:259,0,7.30598,0.237484,86.1589
2023-03-11 21:43:02:269,0,7.33051,0.280522,86.1466
2023-03-11 21:43:02:279,0,7.34745,0.326021,86.1292
2023-03-11 21:43:02:289,0,7.3566,0.377408,86.1099
2023-03-11 21:43:02:299,0,7.3623,0.434848,86.0875
2023-03-11 21:43:02:309,0,7.36387,0.495996,86.0592
2023-03-11 21:43:02:319,0,7.3677,0.561005,86.0253
2023-03-11 21:43:02:329,0,7.37466,0.627686,85.9879
2023-03-11 21:43:02:339,0,7.38464,0.695181,85.9514
2023-03-11 21:43:02:349,0,7.39479,0.763961,85.9122
2023-03-11 21:43:02:359,0,7.40452,0.834012,85.8747
2023-03-11 21:43:02:369,0,7.41822,0.914958,85.8339
2023-03-11 21:43:02:379,0,7.44039,1.00791,85.7882
2023-03-11 21:43:02:389,0,7.46699,1.11219,85.7394
2023-03-11 21:43:02:399,0,7.49646,1.22894,85.6851
2023-03-11 21:43:02:409,0,7.53443,1.36089,85.6267
2023-03-11 21:43:02:419,0,7.57324,1.50452,85.5571
2023-03-11 21:43:02:429,0,7.61325,1.6591,85.4913
2023-03-11 21:43:02:439,0,7.65666,1.82369,85.4276
2023-03-11 21:43:02:449,0,7.71006,2.01288,85.3596
2023-03-11 21:43:02:459,0,7.76936,2.2297,85.2822
2023-03-11 21:43:02:469,0,7.84417,2.47581,85.1934
2023-03-11 21:43:02:479,0,7.93199,2.7544,85.0898
2023-03-11 21:43:02:489,0,8.03553,3.06025,84.975
2023-03-11 21:43:02:499,0,8.14544,3.38475,84.8532
2023-03-11 21:43:02:509,0,8.2591,3.72573,84.7225
2023-03-11 21:43:02:519,0,8.36815,4.09575,84.5753
2023-03-11 21:43:02:529,0,8.48395,4.49365,84.4123
2023-03-11 21:43:02:539,0,8.60637,4.92095,84.2336
2023-03-11 21:43:02:549,0,8.733,5.37401,84.0355
2023-03-11 21:43:02:559,0,8.86739,5.85155,83.8276
2023-03-11 21:43:02:569,0,9.00537,6.34471,83.6118
2023-03-11 21:43:02:579,0,9.1409,6.85046,83.389
2023-03-11 21:43:02:589,0,9.26859,7.37469,83.1589
2023-03-11 21:43:02:599,0,9.39487,7.92688,82.9245
2023-03-11 21:43:02:609,0,9.51943,8.51524,82.6738
2023-03-11 21:43:02:619,0,9.64899,9.13047,82.4202
2023-03-11 21:43:02:629,0,9.78402,9.76976,82.1651
2023-03-11 21:43:02:639,0,9.91873,10.4291,81.9067
2023-03-11 21:43:02:649,0,10.0478,11.0978,81.6512
2023-03-11 21:43:02:659,0,10.1701,11.7844,81.4007
2023-03-11 21:43:02:669,0,10.2842,12.4969,81.1314
2023-03-11 21:43:02:679,0,10.3885,13.239,80.8389
2023-03-11 21:43:02:689,0,10.5044,13.9928,80.5386
2023-03-11 21:43:02:699,0,10.6234,14.7535,80.2237
2023-03-11 21:43:02:709,0,10.7422,15.5213,79.8931
2023-03-11 21:43:02:719,0,10.8609,16.3015,79.5533
2023-03-11 21:43:02:729,0,10.9741,17.0912,79.2045
2023-03-11 21:43:02:739,0,11.0758,17.894,78.8503
2023-03-11 21:43:02:749,0,11.1549,18.7204,78.4826
2023-03-11 21:43:02:759,2,11.2221,19.5692,78.1001
2023-03-11 21:43:02:769,2,11.2784,20.4281,77.7067
2023-03-11 21:43:02:779,2,11.3291,21.2834,77.3172
2023-03-11 21:43:02:789,2,11.3772,22.135,76.9341
2023-03-11 21:43:02:799,2,11.4247,22.9871,76.5633
2023-03-11 21:43:02:809,2,11.4649,23.8395,76.2
2023-03-11 21:43:02:819,2,11.4958,24.6999,75.8399
2023-03-11 21:43:02:829,2,11.5187,25.5517,75.4905
2023-03-11 21:43:02:839,2,11.526,26.3888,75.1533
2023-03-11 21:43:02:849,2,11.5168,27.2134,74.8239
2023-03-11 21:43:02:859,2,11.4776,28.0327,74.4849
2023-03-11 21:43:02:869,2,11.4457,28.8255,74.1764
2023-03-11 21:43:02:879,2,11.4274,29.5852,73.8903
2023-03-11 21:43:02:889,2,11.399,30.3164,73.6083
2023-03-11 21:43:02:899,2,11.3726,31.0182,73.3294
2023-03-11 21:43:02:909,2,11.3085,31.6956,73.0411
2023-03-11 21:43:02:919,2,11.2636,32.319,72.792
2023-03-11 21:43:02:929,2,11.1971,32.9125,72.5491
2023-03-11 21:43:02:939,2,11.1303,33.4892,72.3029
2023-03-11 21:43:02:949,2,11.0846,34.0506,72.0725
2023-03-11 21:43:02:959,2,11.0287,34.6038,71.8301
2023-03-11 21:43:02:969,2,11.0188,35.0998,71.633
2023-03-11 21:43:02:979,2,11.0146,35.543,71.4699
2023-03-11 21:43:02:989,2,11.0094,35.9465,71.322
2023-03-11 21:43:02:999,2,10.9959,36.3183,71.1903
2023-03-11 21:43:03:9,2,10.9452,36.6837,71.0333
2023-03-11 21:43:03:19,2,10.8887,37.0313,70.8657
2023-03-11 21:43:03:29,2,10.8566,37.3579,70.7131
2023-03-11 21:43:03:39,2,10.8474,37.6627,70.5735
2023-03-11 21:43:03:49,2,10.8302,37.9542,70.4238
2023-03-11 21:43:03:59,2,10.8254,38.2037,70.3132
2023-03-11 21:43:03:69,2,10.8046,38.4302,70.215
2023-03-11 21:43:03:79,2,10.7257,38.6685,70.0686
2023-03-11 21:43:03:89,2,10.6312,38.9056,69.8996
2023-03-11 21:43:03:99,2,10.5395,39.1432,69.7121
2023-03-11 21:43:03:109,2,10.4622,39.3715,69.5269
2023-03-11 21:43:03:119,2,10.4025,39.5852,69.3438
2023-03-11 21:43:03:129,2,10.3391,39.7742,69.1566
2023-03-11 21:43:03:139,2,10.2771,39.9292,68.9788
2023-03-11 21:43:03:149,2,10.2059,40.06,68.8098
2023-03-11 21:43:03:159,2,10.1086,40.1875,68.619
2023-03-11 21:43:03:169,2,9.9817,40.3077,68.4125
2023-03-11 21:43:03:179,2,9.90283,40.4026,68.2426
2023-03-11 21:43:03:189,2,9.81542,40.4777,68.0853
2023-03-11 21:43:03:199,2,9.73822,40.5354,67.9344
2023-03-11 21:43:03:209,2,9.66468,40.5746,67.8052
2023-03-11 21:43:03:219,2,9.59012,40.5891,67.6932
2023-03-11 21:43:03:229,2,9.51892,40.5835,67.6023
2023-03-11 21:43:03:239,2,9.43306,40.5777,67.5202
2023-03-11 21:43:03:249,2,9.35985,40.5733,67.4596
2023-03-11 21:43:03:259,2,9.2991,40.5664,67.4186
2023-03-11 21:43:03:269,2,9.24402,40.5612,67.3806
2023-03-11 21:43:03:279,2,9.17926,40.5592,67.3437
2023-03-11 21:43:03:289,2,9.1569,40.5326,67.3488
2023-03-11 21:43:03:299,2,9.12378,40.488,67.3594
2023-03-11 21:43:03:309,2,9.08409,40.434,67.3584
2023-03-11 21:43:03:319,2,9.04071,40.3633,67.3618
2023-03-11 21:43:03:329,2,8.98002,40.2836,67.3515
2023-03-11 21:43:03:339,2,8.90675,40.194,67.3374
2023-03-11 21:43:03:349,2,8.8255,40.0955,67.3112
2023-03-11 21:43:03:359,2,8.75014,39.9858,67.2867
2023-03-11 21:43:03:369,2,8.69283,39.8674,67.28
2023-03-11 21:43:03:379,2,8.66277,39.7353,67.2968
2023-03-11 21:43:03:389,2,8.65263,39.5922,67.3352
2023-03-11 21:43:03:399,2,8.65545,39.4384,67.3935
2023-03-11 21:43:03:409,2,8.65283,39.2726,67.4531
2023-03-11 21:43:03:419,2,8.64109,39.0967,67.5111
2023-03-11 21:43:03:429,2,8.60613,38.9075,67.5615
2023-03-11 21:43:03:439,2,8.55293,38.7109,67.6067
2023-03-11 21:43:03:449,2,8.49001,38.509,67.6502
2023-03-11 21:43:03:459,2,8.43296,38.2977,67.7076
2023-03-11 21:43:03:469,2,8.38865,38.0659,67.7868
2023-03-11 21:43:03:479,2,8.35981,37.8183,67.8895
2023-03-11 21:43:03:489,2,8.34039,37.5493,68.0068
2023-03-11 21:43:03:499,2,8.3296,37.2683,68.1359
2023-03-11 21:43:03:509,2,8.31436,36.9734,68.2645
2023-03-11 21:43:03:519,2,8.29701,36.6623,68.4039
2023-03-11 21:43:03:529,2,8.28457,36.3317,68.5573
2023-03-11 21:43:03:539,2,8.28191,35.9804,68.7365
2023-03-11 21:43:03:549,2,8.29059,35.6062,68.951
2023-03-11 21:43:03:559,2,8.30961,35.2015,69.1856
2023-03-11 21:43:03:569,2,8.33252,34.7773,69.4272
2023-03-11 21:43:03:579,2,8.36194,34.3341,69.6729
2023-03-11 21:43:03:589,2,8.39205,33.8775,69.9183
2023-03-11 21:43:03:599,2,8.43091,33.4087,70.1706
2023-03-11 21:43:03:609,2,8.48226,32.9143,70.4438
2023-03-11 21:43:03:619,2,8.55488,32.3989,70.7487
2023-03-11 21:43:03:629,2,8.63737,31.8628,71.0686
2023-03-11 21:43:03:639,2,8.72705,31.3108,71.3942
2023-03-11 21:43:03:649,2,8.8227,30.7509,71.7245
2023-03-11 21:43:03:659,2,8.92389,30.1702,72.0728
2023-03-11 21:43:03:669,2,9.02205,29.5646,72.4459
2023-03-11 21:43:03:679,2,9.11932,28.9264,72.8426
2023-03-11 21:43:03:689,2,9.22063,28.2606,73.2622
2023-03-11 21:43:03:699,2,9.30754,27.5773,73.6845
2023-03-11 21:43:03:709,2,9.38982,26.8759,74.1133
2023-03-11 21:43:03:719,2,9.46931,26.1518,74.5537
2023-03-11 21:43:03:729,2,9.55346,25.3993,75.0176
2023-03-11 21:43:03:739,2,9.63026,24.6273,75.4941
2023-03-11 21:43:03:749,2,9.6908,23.8326,75.9847
2023-03-11 21:43:03:759,2,9.74633,23.0195,76.4843
2023-03-11 21:43:03:769,2,9.77984,22.2002,76.9743
2023-03-11 21:43:03:779,2,9.8045,21.3881,77.4491
2023-03-11 21:43:03:789,2,9.80583,20.581,77.9091
2023-03-11 21:43:03:799,2,9.79314,19.7663,78.3779
2023-03-11 21:43:03:809,2,9.77536,18.9278,78.8769
2023-03-11 21:43:03:819,2,9.75846,18.0685,79.4005
2023-03-11 21:43:03:829,2,9.73351,17.1974,79.9342
2023-03-11 21:43:03:839,2,9.71251,16.328,80.4765
2023-03-11 21:43:03:849,2,9.67787,15.4674,81.0094
2023-03-11 21:43:03:859,2,9.62804,14.6172,81.5314
2023-03-11 21:43:03:869,2,9.56129,13.777,82.0489
2023-03-11 21:43:03:879,2,9.48257,12.9295,82.5726
2023-03-11 21:43:03:889,2,9.39723,12.0743,83.1049
2023-03-11 21:43:03:899,2,9.31289,11.2152,83.6355
2023-03-11 21:43:03:909,2,9.22599,10.3555,84.1595
2023-03-11 21:43:03:919,2,9.12882,9.50602,84.6758
2023-03-11 21:43:03:929,0,9.02345,8.6762,85.169
2023-03-11 21:43:03:939,0,8.90485,7.87547,85.6363
2023-03-11 21:43:03:949,0,8.76756,7.10891,86.08
2023-03-11 21:43:03:959,0,8.6126,6.36574,86.5025
2023-03-11 21:43:03:969,0,8.44979,5.63987,86.9122
2023-03-11 21:43:03:979,0,8.28509,4.92851,87.3112
2023-03-11 21:43:03:989,0,8.12143,4.22214,87.7048
2023-03-11 21:43:03:999,0,7.95636,3.52397,88.0964
2023-03-11 21:43:04:9,0,7.78592,2.83638,88.4824
2023-03-11 21:43:04:19,0,7.60884,2.1808,88.8536
2023-03-11 21:43:04:29,0,7.42495,1.56464,89.2027
2023-03-11 21:43:04:39,0,7.23822,0.99281,89.5234
2023-03-11 21:43:04:49,0,7.0511,0.463181,89.8121
2023-03-11 21:43:04:59,0,6.86494,-0.0296521,90.076
2023-03-11 21:43:04:69,0,6.67745,-0.496127,90.3209
2023-03-11 21:43:04:79,0,6.49113,-0.942106,90.5541
2023-03-11 21:43:04:89,0,6.31861,-1.37283,90.7821
2023-03-11 21:43:04:99,0,6.15161,-1.78677,91.0011
2023-03-11 21:43:04:109,0,5.9918,-2.18106,91.217
2023-03-11 21:43:04:119,0,5.84033,-2.55545,91.4277
2023-03-11 21:43:04:129,0,5.69371,-2.90424,91.6287
2023-03-11 21:43:04:139,0,5.55027,-3.22256,91.8204
2023-03-11 21:43:04:149,0,5.41809,-3.51864,92.0008
2023-03-11 21:43:04:159,0,5.29022,-3.78515,92.1668
2023-03-11 21:43:04:169,0,5.16578,-4.0245,92.3224
2023-03-11 21:43:04:179,0,5.04741,-4.24721,92.4609
2023-03-11 21:43:04:189,0,4.93565,-4.45428,92.588
2023-03-11 21:43:04:199,0,4.83283,-4.64458,92.697
2023-03-11 21:43:04:209,0,4.73625,-4.81721,92.7897
2023-03-11 21:43:04:219,0,4.64173,-4.97878,92.8708
2023-03-11 21:43:04:229,0,4.55623,-5.13025,92.9374
2023-03-11 21:43:04:239,0,4.47343,-5.2735,92.9969
2023-03-11 21:43:04:249,0,4.39561,-5.41056,93.0449
2023-03-11 21:43:04:259,0,4.31653,-5.54108,93.0883
2023-03-11 21:43:04:269,0,4.23793,-5.66503,93.1245
2023-03-11 21:43:04:279,0,4.16635,-5.77921,93.1558
2023-03-11 21:43:04:289,0,4.09619,-5.88749,93.1876
2023-03-11 21:43:04:299,0,4.03333,-5.98416,93.2138
2023-03-11 21:43:04:309,0,3.97854,-6.07372,93.241
2023-03-11 21:43:04:319,0,3.93238,-6.15279,93.2653
2023-03-11 21:43:04:329,0,3.88944,-6.21718,93.2839
2023-03-11 21:43:04:339,0,3.85413,-6.27429,93.3042
2023-03-11 21:43:04:349,0,3.8248,-6.32064,93.3182
2023-03-11 21:43:04:359,0,3.79477,-6.36385,93.332
2023-03-11 21:43:04:369,0,3.76329,-6.40635,93.347
2023-03-11 21:43:04:379,0,3.73361,-6.44562,93.3632
2023-03-11 21:43:04:389,0,3.70254,-6.47659,93.3769
2023-03-11 21:43:04:399,0,3.67575,-6.50154,93.3867
2023-03-11 21:43:04:409,0,3.64549,-6.52238,93.395
2023-03-11 21:43:04:419,0,3.61668,-6.53586,93.399
2023-03-11 21:43:04:429,0,3.59269,-6.54653,93.4024
2023-03-11 21:43:04:439,0,3.57559,-6.55514,93.3991
2023-03-11 21:43:04:449,0,3.56062,-6.55525,93.3961
2023-03-11 21:43:04:459,0,3.54562,-6.55479,93.3891
2023-03-11 21:43:04:469,0,3.53627,-6.55301,93.3783
2023-03-11 21:43:04:479,0,3.52806,-6.55292,93.367
2023-03-11 21:43:04:489,0,3.51524,-6.54926,93.3526
2023-03-11 21:43:04:499,0,3.50023,-6.54881,93.3341
2023-03-11 21:43:04:509,0,3.48564,-6.54874,93.3158
2023-03-11 21:43:04:519,0,3.46897,-6.54962,93.2946
2023-03-11 21:43:04:529,0,3.45524,-6.54793,93.2748
2023-03-11 21:43:04:539,0,3.44223,-6.54417,93.2514
2023-03-11 21:43:04:549,0,3.42885,-6.54187,93.2243
2023-03-11 21:43:04:559,0,3.41721,-6.53806,93.1959
2023-03-11 21:43:04:569,0,3.41024,-6.53318,93.1656
2023-03-11 21:43:04:579,0,3.40432,-6.53528,93.1389
2023-03-11 21:43:04:589,0,3.40147,-6.53926,93.1116
2023-03-11 21:43:04:599,0,3.40465,-6.53984,93.0846
2023-03-11 21:43:04:609,0,3.40856,-6.54124,93.0566
2023-03-11 21:43:04:619,0,3.41614,-6.53807,93.0253
2023-03-11 21:43:04:629,0,3.42394,-6.53751,92.9945
2023-03-11 21:43:04:639,0,3.43374,-6.53858,92.9582
2023-03-11 21:43:04:649,0,3.44892,-6.54181,92.9166
2023-03-11 21:43:04:659,0,3.46757,-6.54733,92.8754
2023-03-11 21:43:04:669,0,3.4876,-6.5567,92.8327
2023-03-11 21:43:04:679,0,3.50928,-6.57522,92.7876
2023-03-11 21:43:04:689,0,3.53128,-6.5929,92.7415
2023-03-11 21:43:04:699,0,3.55274,-6.62051,92.699
2023-03-11 21:43:04:709,0,3.57213,-6.65572,92.6555
2023-03-11 21:43:04:719,0,3.59513,-6.70344,92.6107
2023-03-11 21:43:04:729,0,3.61976,-6.75401,92.5641
2023-03-11 21:43:04:739,0,3.64306,-6.81409,92.5176
2023-03-11 21:43:04:749,0,3.66957,-6.88475,92.4675
2023-03-11 21:43:04:759,0,3.69542,-6.96536,92.422
2023-03-11 21:43:04:769,0,3.72061,-7.05687,92.3764
2023-03-11 21:43:04:779,0,3.7472,-7.16204,92.3279
2023-03-11 21:43:04:789,0,3.77346,-7.2708,92.2788
2023-03-11 21:43:04:799,0,3.80332,-7.38816,92.2222
2023-03-11 21:43:04:809,0,3.8304,-7.52206,92.1678
2023-03-11 21:43:04:819,0,3.85496,-7.67158,92.114
2023-03-11 21:43:04:829,0,3.87672,-7.83824,92.0642
2023-03-11 21:43:04:839,0,3.89689,-8.01377,92.0143
2023-03-11 21:43:04:849,0,3.92238,-8.18979,91.9346
2023-03-11 21:43:04:859,0,3.95384,-8.36804,91.822
2023-03-11 21:43:04:869,0,3.99342,-8.57092,91.6846
2023-03-11 21:43:04:879,0,4.02914,-8.82139,91.548
2023-03-11 21:43:04:889,0,4.05439,-9.13944,91.4428
2023-03-11 21:43:04:899,0,4.07505,-9.52456,91.3712
2023-03-11 21:43:04:909,0,4.09752,-9.9666,91.3246
2023-03-11 21:43:04:919,0,4.12104,-10.4443,91.2879
2023-03-11 21:43:04:929,0,4.14827,-10.9517,91.2606
2023-03-11 21:43:04:939,0,4.17284,-11.4812,91.2464
2023-03-11 21:43:04:949,0,4.18443,-12.0302,91.2402
2023-03-11 21:43:04:959,0,4.19602,-12.6085,91.2395
2023-03-11 21:43:04:969,0,4.1938,-13.2178,91.2596
2023-03-11 21:43:04:979,0,4.17321,-13.8676,91.3064
2023-03-11 21:43:04:989,0,4.14344,-14.5649,91.3796
2023-03-11 21:43:04:999,0,4.10843,-15.2893,91.4702
2023-03-11 21:43:05:9,0,4.07363,-16.0261,91.5674
2023-03-11 21:43:05:19,0,4.03634,-16.7715,91.6812
2023-03-11 21:43:05:29,0,3.9923,-17.5231,91.8076
2023-03-11 21:43:05:39,0,3.93237,-18.2864,91.9615
2023-03-11 21:43:05:49,0,3.8535,-19.0628,92.1412
2023-03-11 21:43:05:59,0,3.76516,-19.8391,92.3415
2023-03-11 21:43:05:69,0,3.67086,-20.6076,92.54
2023-03-11 21:43:05:79,1,3.5804,-21.3637,92.7311
2023-03-11 21:43:05:89,1,3.49248,-22.1165,92.9126
2023-03-11 21:43:05:99,1,3.40123,-22.862,93.0933
2023-03-11 21:43:05:109,1,3.29498,-23.6086,93.2976
2023-03-11 21:43:05:119,1,3.17506,-24.3388,93.5044
2023-03-11 21:43:05:129,1,3.04324,-25.0393,93.6838
2023-03-11 21:43:05:139,1,2.89882,-25.7143,93.8472
2023-03-11 21:43:05:149,1,2.72921,-26.3771,94.0081
2023-03-11 21:43:05:159,1,2.53986,-27.0376,94.1826
2023-03-11 21:43:05:169,1,2.34436,-27.6991,94.3677
2023-03-11 21:43:05:179,1,2.16169,-28.3439,94.5491
2023-03-11 21:43:05:189,1,2.0022,-28.9679,94.7239
2023-03-11 21:43:05:199,1,1.865,-29.576,94.8898
2023-03-11 21:43:05:209,1,1.73694,-30.1887,95.0798
2023-03-11 21:43:05:219,1,1.61753,-30.7949,95.2804
2023-03-11 21:43:05:229,1,1.50525,-31.3885,95.4876
2023-03-11 21:43:05:239,1,1.40694,-31.9619,95.6839
2023-03-11 21:43:05:249,1,1.32632,-32.5034,95.8528
2023-03-11 21:43:05:259,1,1.24712,-33.0275,96.0122
2023-03-11 21:43:05:269,1,1.15298,-33.5482,96.1866
2023-03-11 21:43:05:279,1,1.02383,-34.0832,96.4047
2023-03-11 21:43:05:289,1,0.851454,-34.6432,96.6826
2023-03-11 21:43:05:299,1,0.655227,-35.2143,96.9964
2023-03-11 21:43:05:309,1,0.44424,-35.7855,97.3478
2023-03-11 21:43:05:319,1,0.22451,-36.3521,97.735
2023-03-11 21:43:05:329,1,-0.00355624,-36.924,98.1597
2023-03-11 21:43:05:339,1,-0.249452,-37.5002,98.6279
2023-03-11 21:43:05:349,1,-0.514683,-38.0982,99.1468
2023-03-11 21:43:05:359,1,-0.803716,-38.7106,99.7148
2023-03-11 21:43:05:369,1,-1.11985,-39.3255,100.322
2023-03-11 21:43:05:379,1,-1.46792,-39.9343,100.967
2023-03-11 21:43:05:389,1,-1.83868,-40.5235,101.626
2023-03-11 21:43:05:399,1,-2.23156,-41.0904,102.292
2023-03-11 21:43:05:409,1,-2.65812,-41.6525,102.983
2023-03-11 21:43:05:419,1,-3.14513,-42.2194,103.733
2023-03-11 21:43:05:429,1,-3.71223,-42.8061,104.585
2023-03-11 21:43:05:439,1,-4.32657,-43.3929,105.476
2023-03-11 21:43:05:449,1,-4.96571,-43.9672,106.392
2023-03-11 21:43:05:459,1,-5.61622,-44.5309,107.323
2023-03-11 21:43:05:469,1,-6.29544,-45.0906,108.276
2023-03-11 21:43:05:479,1,-7.05096,-45.6685,109.32
2023-03-11 21:43:05:489,1,-7.91613,-46.2616,110.488
2023-03-11 21:43:05:499,1,-8.86314,-46.8394,111.75
2023-03-11 21:43:05:509,1,-9.85229,-47.3873,113.051
2023-03-11 21:43:05:519,1,-10.8482,-47.8955,114.35
2023-03-11 21:43:05:529,1,-11.8563,-48.3701,115.66
2023-03-11 21:43:05:539,1,-12.9073,-48.8264,117.012
2023-03-11 21:43:05:549,1,-14.0141,-49.2666,118.426
2023-03-11 21:43:05:559,1,-15.2056,-49.6971,119.941
2023-03-11 21:43:05:569,1,-16.4368,-50.1071,121.502
2023-03-11 21:43:05:579,1,-17.6366,-50.4791,123.017
2023-03-11 21:43:05:589,1,-18.7503,-50.7962,124.407
2023-03-11 21:43:05:599,1,-19.7557,-51.0586,125.647
2023-03-11 21:43:05:609,1,-20.7041,-51.2722,126.793
2023-03-11 21:43:05:619,1,-21.6374,-51.4562,127.907
2023-03-11 21:43:05:629,1,-22.5715,-51.6144,129.017
2023-03-11 21:43:05:639,1,-23.4354,-51.7496,130.047
2023-03-11 21:43:05:649,1,-24.1923,-51.8659,130.96
2023-03-11 21:43:05:659,1,-24.8043,-51.9577,131.73
2023-03-11 21:43:05:669,1,-25.2721,-52.0335,132.338
2023-03-11 21:43:05:679,1,-25.6285,-52.102,132.811
2023-03-11 21:43:05:689,1,-25.9279,-52.172,133.215
2023-03-11 21:43:05:699,1,-26.2077,-52.2413,133.591
2023-03-11 21:43:05:709,1,-26.4689,-52.3097,133.95
2023-03-11 21:43:05:719,1,-26.7066,-52.3654,134.286
2023-03-11 21:43:05:729,1,-26.9182,-52.401,134.587
2023-03-11 21:43:05:739,1,-27.1224,-52.4241,134.876
2023-03-11 21:43:05:749,1,-27.3418,-52.4399,135.172
2023-03-11 21:43:05:759,1,-27.5628,-52.4551,135.47
2023-03-11 21:43:05:769,1,-27.7662,-52.4767,135.748
2023-03-11 21:43:05:779,1,-27.9375,-52.4949,135.995
2023-03-11 21:43:05:789,1,-28.0762,-52.5112,136.203
2023-03-11 21:43:05:799,1,-28.207,-52.5226,136.391
2023-03-11 21:43:05:809,1,-28.3578,-52.5319,136.59
2023-03-11 21:43:05:819,1,-28.5397,-52.536,136.814
2023-03-11 21:43:05:829,1,-28.7329,-52.5417,137.045
2023-03-11 21:43:05:839,1,-28.9234,-52.5439,137.264
2023-03-11 21:43:05:849,1,-29.0771,-52.5368,137.45
2023-03-11 21:43:05:859,1,-29.1752,-52.5165,137.579
2023-03-11 21:43:05:869,1,-29.2283,-52.4794,137.648
2023-03-11 21:43:05:879,1,-29.2712,-52.4414,137.69
2023-03-11 21:43:05:889,1,-29.3319,-52.4049,137.747
2023-03-11 21:43:05:899,1,-29.3808,-52.3699,137.784
2023-03-11 21:43:05:909,1,-29.424,-52.3321,137.808
2023-03-11 21:43:05:919,1,-29.4558,-52.2909,137.821
2023-03-11 21:43:05:929,1,-29.4722,-52.2434,137.816
