Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:30:33:714,0,0.481274,2.85264,-38.1308
2023-03-11 22:30:33:725,0,0.456253,2.8797,-38.1406
2023-03-11 22:30:33:735,0,0.438055,2.90607,-38.1529
2023-03-11 22:30:33:744,0,0.417407,2.93362,-38.1691
2023-03-11 22:30:33:754,0,0.39574,2.96523,-38.181
2023-03-11 22:30:33:764,0,0.377795,2.99466,-38.1969
2023-03-11 22:30:33:774,0,0.359461,3.02047,-38.21
2023-03-11 22:30:33:784,0,0.341273,3.0446,-38.224
2023-03-11 22:30:33:795,0,0.324154,3.06688,-38.2381
2023-03-11 22:30:33:804,0,0.309461,3.08942,-38.2532
2023-03-11 22:30:33:815,0,0.296109,3.11196,-38.2711
2023-03-11 22:30:33:824,0,0.286954,3.13838,-38.2933
2023-03-11 22:30:33:835,0,0.275707,3.1585,-38.3114
2023-03-11 22:30:33:844,0,0.262649,3.17731,-38.3268
2023-03-11 22:30:33:854,0,0.247765,3.19251,-38.3441
2023-03-11 22:30:33:865,0,0.231612,3.20676,-38.3653
2023-03-11 22:30:33:874,0,0.219977,3.22158,-38.3848
2023-03-11 22:30:33:885,0,0.20936,3.24008,-38.4002
2023-03-11 22:30:33:895,0,0.20375,3.26154,-38.4164
2023-03-11 22:30:33:905,0,0.199895,3.28407,-38.4279
2023-03-11 22:30:33:915,0,0.201534,3.31067,-38.4402
2023-03-11 22:30:33:924,0,0.201591,3.33703,-38.4549
2023-03-11 22:30:33:935,0,0.208575,3.36292,-38.4666
2023-03-11 22:30:33:945,0,0.214454,3.39151,-38.4821
2023-03-11 22:30:33:955,0,0.218132,3.41945,-38.4957
2023-03-11 22:30:33:964,0,0.221739,3.44888,-38.5095
2023-03-11 22:30:33:975,0,0.223891,3.47696,-38.5221
2023-03-11 22:30:33:985,0,0.223318,3.50522,-38.5333
2023-03-11 22:30:33:994,0,0.223181,3.53616,-38.5356
2023-03-11 22:30:34:4,0,0.2226,3.57017,-38.5346
2023-03-11 22:30:34:15,0,0.222552,3.60166,-38.5367
2023-03-11 22:30:34:25,0,0.228722,3.62438,-38.5412
2023-03-11 22:30:34:34,0,0.242832,3.6425,-38.5521
2023-03-11 22:30:34:45,0,0.257409,3.65444,-38.5712
2023-03-11 22:30:34:55,0,0.286729,3.66252,-38.5762
2023-03-11 22:30:34:65,0,0.321124,3.66376,-38.5751
2023-03-11 22:30:34:75,0,0.358091,3.65776,-38.5682
2023-03-11 22:30:34:85,0,0.396619,3.65067,-38.5569
2023-03-11 22:30:34:95,0,0.431132,3.64931,-38.5442
2023-03-11 22:30:34:104,0,0.462012,3.65088,-38.5364
2023-03-11 22:30:34:115,0,0.4867,3.65606,-38.5364
2023-03-11 22:30:34:125,0,0.504778,3.66157,-38.5399
2023-03-11 22:30:34:134,0,0.520158,3.66443,-38.5462
2023-03-11 22:30:34:145,0,0.535291,3.66596,-38.5524
2023-03-11 22:30:34:154,0,0.551556,3.67136,-38.5576
2023-03-11 22:30:34:165,0,0.563086,3.67616,-38.5607
2023-03-11 22:30:34:174,0,0.576264,3.68587,-38.5623
2023-03-11 22:30:34:185,0,0.587458,3.69889,-38.563
2023-03-11 22:30:34:195,0,0.597505,3.71532,-38.5568
2023-03-11 22:30:34:204,0,0.608181,3.73086,-38.5494
2023-03-11 22:30:34:215,0,0.613791,3.75191,-38.5445
2023-03-11 22:30:34:225,0,0.618126,3.77326,-38.5431
2023-03-11 22:30:34:235,0,0.62002,3.79863,-38.5462
2023-03-11 22:30:34:245,0,0.621082,3.82491,-38.5475
2023-03-11 22:30:34:255,0,0.623538,3.84933,-38.5499
2023-03-11 22:30:34:264,0,0.630264,3.87613,-38.5577
2023-03-11 22:30:34:274,0,0.634811,3.90458,-38.5663
2023-03-11 22:30:34:285,0,0.638502,3.94064,-38.5763
2023-03-11 22:30:34:294,0,0.643844,3.98093,-38.5926
2023-03-11 22:30:34:305,0,0.653309,4.02788,-38.6071
2023-03-11 22:30:34:315,0,0.667303,4.07584,-38.6244
2023-03-11 22:30:34:325,0,0.683405,4.13471,-38.6401
2023-03-11 22:30:34:335,0,0.705034,4.19574,-38.6544
2023-03-11 22:30:34:345,0,0.725004,4.25924,-38.6649
2023-03-11 22:30:34:355,0,0.746266,4.32732,-38.6728
2023-03-11 22:30:34:365,0,0.770117,4.39927,-38.6691
2023-03-11 22:30:34:375,0,0.797614,4.4774,-38.6636
2023-03-11 22:30:34:385,0,0.823747,4.56143,-38.6522
2023-03-11 22:30:34:395,0,0.851989,4.65919,-38.6369
2023-03-11 22:30:34:405,0,0.885807,4.76457,-38.6203
2023-03-11 22:30:34:415,0,0.917087,4.87298,-38.6057
2023-03-11 22:30:34:424,0,0.948239,4.9867,-38.594
2023-03-11 22:30:34:435,0,0.978409,5.10308,-38.5868
2023-03-11 22:30:34:445,0,1.00991,5.2291,-38.5793
2023-03-11 22:30:34:455,0,1.04757,5.36173,-38.5658
2023-03-11 22:30:34:465,0,1.09314,5.50161,-38.5418
2023-03-11 22:30:34:475,0,1.14315,5.65141,-38.5182
2023-03-11 22:30:34:485,0,1.1985,5.81514,-38.4962
2023-03-11 22:30:34:495,0,1.25583,5.99297,-38.4732
2023-03-11 22:30:34:504,0,1.31567,6.17737,-38.4448
2023-03-11 22:30:34:515,0,1.37954,6.3668,-38.4161
2023-03-11 22:30:34:525,0,1.44243,6.56551,-38.3921
2023-03-11 22:30:34:535,0,1.50389,6.76709,-38.3692
2023-03-11 22:30:34:545,0,1.57215,6.97473,-38.3517
2023-03-11 22:30:34:555,0,1.64871,7.20001,-38.3433
2023-03-11 22:30:34:565,0,1.72844,7.43831,-38.3446
2023-03-11 22:30:34:575,0,1.82186,7.68675,-38.3535
2023-03-11 22:30:34:585,0,1.92007,7.94678,-38.3625
2023-03-11 22:30:34:595,0,2.02786,8.21681,-38.3762
2023-03-11 22:30:34:605,0,2.14952,8.49582,-38.3878
2023-03-11 22:30:34:615,0,2.27143,8.78656,-38.4042
2023-03-11 22:30:34:625,0,2.3887,9.09189,-38.43
2023-03-11 22:30:34:635,0,2.5098,9.4102,-38.4581
2023-03-11 22:30:34:645,0,2.63615,9.73829,-38.4893
2023-03-11 22:30:34:655,0,2.76007,10.0761,-38.5256
2023-03-11 22:30:34:665,0,2.88517,10.4225,-38.5702
2023-03-11 22:30:34:675,0,3.01626,10.7794,-38.6188
2023-03-11 22:30:34:685,0,3.15229,11.1461,-38.675
2023-03-11 22:30:34:694,0,3.28932,11.5201,-38.7361
2023-03-11 22:30:34:705,0,3.42925,11.9038,-38.796
2023-03-11 22:30:34:715,0,3.57911,12.2964,-38.8462
2023-03-11 22:30:34:725,0,3.73922,12.7003,-38.8863
2023-03-11 22:30:34:735,0,3.91114,13.119,-38.9183
2023-03-11 22:30:34:745,0,4.09518,13.5502,-38.9446
2023-03-11 22:30:34:755,0,4.28278,13.9959,-38.9693
2023-03-11 22:30:34:765,0,4.47799,14.4543,-38.9869
2023-03-11 22:30:34:774,0,4.67274,14.9266,-38.9999
2023-03-11 22:30:34:785,0,4.87142,15.4122,-39.0072
2023-03-11 22:30:34:794,0,5.07198,15.9084,-39.0176
2023-03-11 22:30:34:805,0,5.28337,16.4177,-39.0273
2023-03-11 22:30:34:815,0,5.49572,16.9456,-39.0436
2023-03-11 22:30:34:824,0,5.71386,17.4868,-39.054
2023-03-11 22:30:34:835,0,5.93522,18.0322,-39.063
2023-03-11 22:30:34:845,0,6.16572,18.5755,-39.067
2023-03-11 22:30:34:855,0,6.39822,19.1186,-39.0647
2023-03-11 22:30:34:865,0,6.6302,19.6651,-39.0745
2023-03-11 22:30:34:875,0,6.86769,20.2253,-39.0934
2023-03-11 22:30:34:885,0,7.12008,20.8033,-39.1076
2023-03-11 22:30:34:895,2,7.39186,21.3978,-39.1245
2023-03-11 22:30:34:905,2,7.68071,22.0103,-39.1379
2023-03-11 22:30:34:915,2,7.97447,22.6516,-39.1657
2023-03-11 22:30:34:925,2,8.27031,23.319,-39.201
2023-03-11 22:30:34:935,2,8.53827,23.949,-39.2964
2023-03-11 22:30:34:945,2,8.83546,24.6713,-39.3333
2023-03-11 22:30:34:955,2,9.14814,25.3809,-39.3325
2023-03-11 22:30:34:965,2,9.4567,26.11,-39.3432
2023-03-11 22:30:34:974,2,9.7687,26.8604,-39.3502
2023-03-11 22:30:34:984,2,10.0738,27.6344,-39.3703
2023-03-11 22:30:34:995,2,10.3696,28.4229,-39.3979
2023-03-11 22:30:35:5,2,10.6472,29.2184,-39.4484
2023-03-11 22:30:35:15,2,10.8977,30.0169,-39.5181
2023-03-11 22:30:35:25,2,11.1437,30.8161,-39.6032
2023-03-11 22:30:35:35,2,11.3751,31.6219,-39.7283
2023-03-11 22:30:35:44,2,11.5932,32.4271,-39.9022
2023-03-11 22:30:35:55,2,11.8321,33.2644,-40.049
2023-03-11 22:30:35:65,2,12.0637,34.0898,-40.1916
2023-03-11 22:30:35:75,2,12.2587,34.8417,-40.367
2023-03-11 22:30:35:85,2,12.4435,35.602,-40.6016
2023-03-11 22:30:35:95,2,12.5911,36.3423,-40.8192
2023-03-11 22:30:35:105,2,12.7535,37.1378,-41.0455
2023-03-11 22:30:35:115,2,12.8594,37.9006,-41.3158
2023-03-11 22:30:35:125,2,12.9653,38.683,-41.5867
2023-03-11 22:30:35:135,2,13.0527,39.439,-41.8799
2023-03-11 22:30:35:145,2,13.1454,40.1731,-42.1465
2023-03-11 22:30:35:155,2,13.2579,40.8969,-42.3711
2023-03-11 22:30:35:165,2,13.3663,41.5361,-42.5423
2023-03-11 22:30:35:175,2,13.4595,42.1369,-42.7011
2023-03-11 22:30:35:185,2,13.5146,42.7029,-42.8706
2023-03-11 22:30:35:195,2,13.5382,43.239,-43.0583
2023-03-11 22:30:35:205,2,13.5486,43.7332,-43.2475
2023-03-11 22:30:35:215,2,13.5735,44.1966,-43.4046
2023-03-11 22:30:35:225,2,13.6087,44.611,-43.5245
2023-03-11 22:30:35:235,2,13.6489,44.9696,-43.5986
2023-03-11 22:30:35:245,2,13.6584,45.282,-43.682
2023-03-11 22:30:35:255,2,13.6507,45.5813,-43.7638
2023-03-11 22:30:35:265,2,13.5969,45.8087,-43.8729
2023-03-11 22:30:35:275,2,13.559,46.0363,-43.9826
2023-03-11 22:30:35:285,2,13.5116,46.2237,-44.076
2023-03-11 22:30:35:295,2,13.4442,46.3533,-44.1899
2023-03-11 22:30:35:305,2,13.3923,46.4754,-44.2913
2023-03-11 22:30:35:315,2,13.3504,46.5656,-44.3546
2023-03-11 22:30:35:325,2,13.3035,46.6329,-44.4175
2023-03-11 22:30:35:335,2,13.2552,46.6875,-44.475
2023-03-11 22:30:35:345,2,13.2034,46.726,-44.531
2023-03-11 22:30:35:355,2,13.2046,46.7879,-44.5359
2023-03-11 22:30:35:365,2,13.2111,46.833,-44.5008
2023-03-11 22:30:35:375,2,13.2259,46.8646,-44.4453
2023-03-11 22:30:35:385,2,13.2268,46.8466,-44.3811
2023-03-11 22:30:35:395,2,13.2429,46.851,-44.2975
2023-03-11 22:30:35:405,2,13.2371,46.8498,-44.2093
2023-03-11 22:30:35:415,2,13.2227,46.8463,-44.1337
2023-03-11 22:30:35:425,2,13.2265,46.8306,-44.0303
2023-03-11 22:30:35:435,2,13.2527,46.804,-43.9061
2023-03-11 22:30:35:445,2,13.2912,46.7595,-43.7612
2023-03-11 22:30:35:455,2,13.3311,46.7048,-43.6088
2023-03-11 22:30:35:465,2,13.3588,46.6352,-43.4622
2023-03-11 22:30:35:475,2,13.3493,46.5386,-43.3387
2023-03-11 22:30:35:485,2,13.3381,46.4583,-43.2123
2023-03-11 22:30:35:495,2,13.2955,46.3648,-43.0995
2023-03-11 22:30:35:505,2,13.2572,46.2602,-42.9884
2023-03-11 22:30:35:514,2,13.2317,46.1517,-42.8672
2023-03-11 22:30:35:525,2,13.2222,46.04,-42.7322
2023-03-11 22:30:35:535,2,13.2371,45.9201,-42.5722
2023-03-11 22:30:35:545,2,13.2631,45.7987,-42.3957
2023-03-11 22:30:35:555,2,13.2838,45.6694,-42.2193
2023-03-11 22:30:35:565,2,13.279,45.5368,-42.0596
2023-03-11 22:30:35:575,2,13.2385,45.3976,-41.9233
2023-03-11 22:30:35:585,2,13.151,45.2243,-41.8178
2023-03-11 22:30:35:595,2,13.0432,45.0486,-41.7396
2023-03-11 22:30:35:605,2,12.9316,44.8441,-41.6323
2023-03-11 22:30:35:615,2,12.8102,44.6011,-41.5356
2023-03-11 22:30:35:625,2,12.6869,44.3236,-41.4449
2023-03-11 22:30:35:635,2,12.5667,44.027,-41.3652
2023-03-11 22:30:35:645,2,12.4444,43.707,-41.2853
2023-03-11 22:30:35:655,2,12.3347,43.3643,-41.1885
2023-03-11 22:30:35:665,2,12.2352,42.9947,-41.0702
2023-03-11 22:30:35:675,2,12.1345,42.6018,-40.9509
2023-03-11 22:30:35:685,2,12.0345,42.1916,-40.8316
2023-03-11 22:30:35:695,2,11.9341,41.7608,-40.7072
2023-03-11 22:30:35:705,2,11.8431,41.307,-40.5702
2023-03-11 22:30:35:715,2,11.7756,40.8323,-40.4099
2023-03-11 22:30:35:724,2,11.737,40.3394,-40.2141
2023-03-11 22:30:35:735,2,11.7262,39.8325,-39.9831
2023-03-11 22:30:35:744,2,11.7141,39.3239,-39.7519
2023-03-11 22:30:35:755,2,11.6789,38.8176,-39.5486
2023-03-11 22:30:35:765,2,11.62,38.3178,-39.369
2023-03-11 22:30:35:775,2,11.552,37.8006,-39.197
2023-03-11 22:30:35:789,2,11.4996,37.2498,-39.0003
2023-03-11 22:30:35:795,2,11.4572,36.6712,-38.7939
2023-03-11 22:30:35:805,2,11.439,36.0755,-38.5732
2023-03-11 22:30:35:815,2,11.4269,35.474,-38.348
2023-03-11 22:30:35:824,2,11.4243,34.863,-38.1192
2023-03-11 22:30:35:835,2,11.4223,34.2538,-37.8985
2023-03-11 22:30:35:845,2,11.4174,33.6454,-37.6818
2023-03-11 22:30:35:855,2,11.3984,33.0409,-37.4599
2023-03-11 22:30:35:865,2,11.3683,32.43,-37.2311
2023-03-11 22:30:35:874,2,11.3341,31.7949,-36.9913
2023-03-11 22:30:35:885,2,11.2993,31.1445,-36.7477
2023-03-11 22:30:35:895,2,11.2671,30.4896,-36.5181
2023-03-11 22:30:35:905,2,11.2388,29.8335,-36.2988
2023-03-11 22:30:35:915,2,11.2063,29.1851,-36.0914
2023-03-11 22:30:35:925,2,11.1713,28.5391,-35.8818
2023-03-11 22:30:35:935,2,11.1376,27.8827,-35.658
2023-03-11 22:30:35:945,2,11.0952,27.2051,-35.4482
2023-03-11 22:30:35:955,2,11.0481,26.5067,-35.2701
2023-03-11 22:30:35:965,2,11.0008,25.782,-35.1146
2023-03-11 22:30:35:975,2,10.9504,25.0284,-34.9698
2023-03-11 22:30:35:985,2,10.8982,24.252,-34.8335
2023-03-11 22:30:35:995,2,10.8471,23.4569,-34.709
2023-03-11 22:30:36:5,2,10.8015,22.6608,-34.5874
2023-03-11 22:30:36:15,2,10.766,21.861,-34.4743
2023-03-11 22:30:36:25,2,10.739,21.0673,-34.3865
2023-03-11 22:30:36:35,2,10.7127,20.2848,-34.3283
2023-03-11 22:30:36:45,2,10.6845,19.5155,-34.2907
2023-03-11 22:30:36:55,2,10.6469,18.7605,-34.2765
2023-03-11 22:30:36:65,2,10.5991,18.0242,-34.2791
2023-03-11 22:30:36:75,2,10.5416,17.3017,-34.2813
2023-03-11 22:30:36:85,2,10.476,16.5866,-34.2777
2023-03-11 22:30:36:95,2,10.404,15.8811,-34.2601
2023-03-11 22:30:36:105,2,10.3287,15.1817,-34.2358
2023-03-11 22:30:36:115,2,10.2499,14.4968,-34.219
2023-03-11 22:30:36:125,2,10.1715,13.8338,-34.2081
2023-03-11 22:30:36:135,2,10.0981,13.1898,-34.2039
2023-03-11 22:30:36:144,2,10.0278,12.5713,-34.2
2023-03-11 22:30:36:155,2,9.95572,11.9671,-34.1872
2023-03-11 22:30:36:165,2,9.87139,11.3688,-34.1606
2023-03-11 22:30:36:174,0,9.78368,10.784,-34.1236
2023-03-11 22:30:36:184,0,9.68952,10.2197,-34.0944
2023-03-11 22:30:36:194,0,9.58961,9.67404,-34.0738
2023-03-11 22:30:36:204,0,9.48281,9.15088,-34.0658
2023-03-11 22:30:36:214,0,9.37,8.6471,-34.0676
2023-03-11 22:30:36:225,0,9.24801,8.15797,-34.0764
2023-03-11 22:30:36:234,0,9.1249,7.67979,-34.0893
2023-03-11 22:30:36:244,0,8.99219,7.20919,-34.1011
2023-03-11 22:30:36:254,0,8.85411,6.74488,-34.1065
2023-03-11 22:30:36:265,0,8.71139,6.2859,-34.1048
2023-03-11 22:30:36:274,0,8.5641,5.83814,-34.1011
2023-03-11 22:30:36:285,0,8.41341,5.40002,-34.1169
2023-03-11 22:30:36:294,0,8.26187,4.97686,-34.1556
2023-03-11 22:30:36:305,0,8.11595,4.56859,-34.2122
2023-03-11 22:30:36:315,0,7.96774,4.17207,-34.286
2023-03-11 22:30:36:325,0,7.8234,3.78382,-34.3773
2023-03-11 22:30:36:335,0,7.68396,3.40666,-34.4802
2023-03-11 22:30:36:345,0,7.5455,3.03389,-34.5865
2023-03-11 22:30:36:355,0,7.41235,2.67116,-34.6951
2023-03-11 22:30:36:365,0,7.28663,2.32058,-34.8075
2023-03-11 22:30:36:374,0,7.16394,1.98004,-34.9281
2023-03-11 22:30:36:385,0,7.04846,1.65816,-35.064
2023-03-11 22:30:36:395,0,6.93078,1.35562,-35.2076
2023-03-11 22:30:36:405,0,6.81633,1.07058,-35.3577
2023-03-11 22:30:36:415,0,6.70297,0.806131,-35.5123
2023-03-11 22:30:36:425,0,6.58768,0.565296,-35.6641
2023-03-11 22:30:36:435,0,6.48027,0.342235,-35.8205
2023-03-11 22:30:36:445,0,6.37626,0.134509,-35.9715
2023-03-11 22:30:36:455,0,6.27945,-0.0545148,-36.1182
2023-03-11 22:30:36:464,0,6.18582,-0.229777,-36.26
2023-03-11 22:30:36:475,0,6.09674,-0.390308,-36.3957
2023-03-11 22:30:36:485,0,6.01082,-0.529402,-36.528
2023-03-11 22:30:36:494,0,5.9274,-0.656883,-36.6515
2023-03-11 22:30:36:505,0,5.85119,-0.766939,-36.7699
2023-03-11 22:30:36:515,0,5.77604,-0.868905,-36.8815
2023-03-11 22:30:36:525,0,5.70844,-0.959371,-36.9969
2023-03-11 22:30:36:535,0,5.64729,-1.03252,-37.1084
2023-03-11 22:30:36:545,0,5.58933,-1.09874,-37.2185
2023-03-11 22:30:36:555,0,5.53491,-1.15845,-37.3214
2023-03-11 22:30:36:565,0,5.48315,-1.21289,-37.416
2023-03-11 22:30:36:575,0,5.44138,-1.26341,-37.5059
2023-03-11 22:30:36:585,0,5.40184,-1.31097,-37.5821
2023-03-11 22:30:36:595,0,5.36677,-1.358,-37.6487
2023-03-11 22:30:36:605,0,5.33747,-1.40049,-37.7053
2023-03-11 22:30:36:615,0,5.311,-1.44351,-37.759
2023-03-11 22:30:36:625,0,5.28662,-1.48425,-37.8112
2023-03-11 22:30:36:635,0,5.26353,-1.52359,-37.8606
2023-03-11 22:30:36:645,0,5.23957,-1.55393,-37.9093
2023-03-11 22:30:36:655,0,5.21863,-1.58636,-37.9586
2023-03-11 22:30:36:665,0,5.20107,-1.6145,-38.0046
2023-03-11 22:30:36:675,0,5.18395,-1.64059,-38.0458
2023-03-11 22:30:36:685,0,5.17103,-1.66314,-38.082
2023-03-11 22:30:36:695,0,5.16136,-1.6837,-38.1166
2023-03-11 22:30:36:705,0,5.15711,-1.70213,-38.1479
2023-03-11 22:30:36:715,0,5.15869,-1.72693,-38.1806
2023-03-11 22:30:36:725,0,5.16507,-1.75497,-38.2187
2023-03-11 22:30:36:735,0,5.17839,-1.78554,-38.2609
2023-03-11 22:30:36:745,0,5.19543,-1.81611,-38.3111
2023-03-11 22:30:36:755,0,5.2137,-1.85051,-38.3608
2023-03-11 22:30:36:765,0,5.23579,-1.88474,-38.4136
2023-03-11 22:30:36:774,0,5.24937,-1.93339,-38.458
2023-03-11 22:30:36:784,0,5.26466,-1.98249,-38.5039
2023-03-11 22:30:36:794,0,5.27833,-2.04257,-38.5525
2023-03-11 22:30:36:805,0,5.29622,-2.10772,-38.6009
2023-03-11 22:30:36:815,0,5.31255,-2.17901,-38.6566
2023-03-11 22:30:36:825,0,5.33782,-2.26051,-38.7187
2023-03-11 22:30:36:835,0,5.36226,-2.3544,-38.7735
2023-03-11 22:30:36:845,0,5.39385,-2.47267,-38.8241
2023-03-11 22:30:36:855,0,5.43252,-2.61601,-38.8585
2023-03-11 22:30:36:865,0,5.47992,-2.79405,-38.8642
2023-03-11 22:30:36:875,0,5.52725,-3.0095,-38.8446
2023-03-11 22:30:36:885,0,5.57452,-3.24977,-38.8232
2023-03-11 22:30:36:895,0,5.62559,-3.50206,-38.81
2023-03-11 22:30:36:905,0,5.68005,-3.7549,-38.804
2023-03-11 22:30:36:915,0,5.7354,-4.00498,-38.8263
2023-03-11 22:30:36:925,0,5.79819,-4.25179,-38.8742
2023-03-11 22:30:36:935,0,5.87125,-4.51004,-38.9443
2023-03-11 22:30:36:945,0,5.95623,-4.78651,-39.0358
2023-03-11 22:30:36:955,0,6.04895,-5.08937,-39.1419
2023-03-11 22:30:36:965,0,6.14603,-5.41749,-39.2559
2023-03-11 22:30:36:975,0,6.24148,-5.77564,-39.3796
2023-03-11 22:30:36:985,0,6.33827,-6.153,-39.5262
2023-03-11 22:30:36:995,0,6.44011,-6.5503,-39.7078
2023-03-11 22:30:37:4,0,6.54142,-6.96016,-39.9118
2023-03-11 22:30:37:15,0,6.6452,-7.39297,-40.1248
2023-03-11 22:30:37:25,0,6.749,-7.8532,-40.3421
2023-03-11 22:30:37:35,0,6.85076,-8.3326,-40.5822
2023-03-11 22:30:37:45,0,6.96097,-8.83673,-40.8314
2023-03-11 22:30:37:55,0,7.0716,-9.3604,-41.0876
2023-03-11 22:30:37:65,0,7.1752,-9.89911,-41.3335
2023-03-11 22:30:37:75,0,7.27526,-10.4515,-41.578
2023-03-11 22:30:37:85,0,7.37635,-11.0157,-41.8235
2023-03-11 22:30:37:95,0,7.47788,-11.5941,-42.0637
2023-03-11 22:30:37:105,0,7.58088,-12.1921,-42.2976
2023-03-11 22:30:37:115,0,7.68677,-12.8083,-42.5214
2023-03-11 22:30:37:125,0,7.78318,-13.4388,-42.7239
2023-03-11 22:30:37:135,0,7.86932,-14.0758,-42.9156
2023-03-11 22:30:37:145,0,7.95417,-14.7186,-43.0893
2023-03-11 22:30:37:155,0,8.03229,-15.3698,-43.2368
2023-03-11 22:30:37:165,0,8.1074,-16.024,-43.3601
2023-03-11 22:30:37:175,0,8.18353,-16.6784,-43.456
2023-03-11 22:30:37:185,0,8.2516,-17.3337,-43.5201
2023-03-11 22:30:37:195,0,8.31761,-17.9826,-43.5662
2023-03-11 22:30:37:205,0,8.38644,-18.6282,-43.6056
2023-03-11 22:30:37:215,1,8.45403,-19.2607,-43.6367
2023-03-11 22:30:37:225,1,8.51977,-19.871,-43.6508
2023-03-11 22:30:37:235,1,8.57215,-20.4687,-43.6228
2023-03-11 22:30:37:245,1,8.61331,-21.0595,-43.5443
2023-03-11 22:30:37:255,1,8.64716,-21.6544,-43.4286
2023-03-11 22:30:37:265,1,8.68323,-22.2551,-43.2875
2023-03-11 22:30:37:275,1,8.72092,-22.8564,-43.1368
2023-03-11 22:30:37:285,1,8.76541,-23.4551,-42.9797
2023-03-11 22:30:37:295,1,8.81647,-24.0483,-42.8171
2023-03-11 22:30:37:305,1,8.86884,-24.6343,-42.6454
2023-03-11 22:30:37:315,1,8.89981,-25.2199,-42.4445
2023-03-11 22:30:37:325,1,8.90163,-25.8151,-42.2062
2023-03-11 22:30:37:335,1,8.86379,-26.4218,-41.9289
2023-03-11 22:30:37:345,1,8.79911,-27.0284,-41.6341
2023-03-11 22:30:37:355,1,8.72771,-27.6333,-41.3382
2023-03-11 22:30:37:365,1,8.65463,-28.2308,-41.0456
2023-03-11 22:30:37:375,1,8.58876,-28.8134,-40.7629
2023-03-11 22:30:37:385,1,8.5214,-29.386,-40.4733
2023-03-11 22:30:37:395,1,8.43454,-29.9505,-40.1568
2023-03-11 22:30:37:405,1,8.31762,-30.5174,-39.8126
2023-03-11 22:30:37:415,1,8.16625,-31.0737,-39.44
2023-03-11 22:30:37:425,1,7.98079,-31.6251,-39.0286
2023-03-11 22:30:37:435,1,7.77258,-32.1719,-38.5871
2023-03-11 22:30:37:445,1,7.5633,-32.7084,-38.1293
2023-03-11 22:30:37:455,1,7.35411,-33.2499,-37.6542
2023-03-11 22:30:37:465,1,7.1503,-33.789,-37.1795
2023-03-11 22:30:37:475,1,6.96154,-34.32,-36.7214
2023-03-11 22:30:37:485,1,6.7787,-34.8432,-36.2646
2023-03-11 22:30:37:495,1,6.56732,-35.3875,-35.7663
2023-03-11 22:30:37:505,1,6.28848,-35.9687,-35.2016
2023-03-11 22:30:37:515,1,5.94549,-36.5762,-34.607
2023-03-11 22:30:37:525,1,5.57681,-37.1782,-34.0141
2023-03-11 22:30:37:535,1,5.22753,-37.7518,-33.4715
2023-03-11 22:30:37:545,1,4.92671,-38.2723,-33.0021
2023-03-11 22:30:37:555,1,4.68297,-38.7442,-32.5878
2023-03-11 22:30:37:565,1,4.47283,-39.1885,-32.1981
2023-03-11 22:30:37:575,1,4.28232,-39.6174,-31.8145
2023-03-11 22:30:37:585,1,4.10299,-40.0487,-31.4329
2023-03-11 22:30:37:595,1,3.91899,-40.4953,-31.0393
2023-03-11 22:30:37:605,1,3.7043,-40.9639,-30.6161
2023-03-11 22:30:37:615,1,3.45958,-41.434,-30.1838
2023-03-11 22:30:37:625,1,3.20973,-41.8769,-29.7776
2023-03-11 22:30:37:635,1,2.9821,-42.2794,-29.414
2023-03-11 22:30:37:645,1,2.79174,-42.6399,-29.0855
2023-03-11 22:30:37:655,1,2.61886,-42.9838,-28.7723
2023-03-11 22:30:37:665,1,2.4571,-43.33,-28.4564
2023-03-11 22:30:37:675,1,2.29357,-43.6763,-28.1395
2023-03-11 22:30:37:685,1,2.11895,-44.0145,-27.8128
2023-03-11 22:30:37:695,1,1.94466,-44.3254,-27.494
2023-03-11 22:30:37:705,1,1.76376,-44.6141,-27.1615
2023-03-11 22:30:37:715,1,1.5568,-44.899,-26.7947
2023-03-11 22:30:37:724,1,1.3353,-45.1791,-26.4031
2023-03-11 22:30:37:735,1,1.11835,-45.4541,-26.0033
2023-03-11 22:30:37:745,1,0.900589,-45.7311,-25.5918
2023-03-11 22:30:37:755,1,0.68894,-45.9934,-25.1897
2023-03-11 22:30:37:765,1,0.482903,-46.2389,-24.7995
2023-03-11 22:30:37:775,1,0.285304,-46.4577,-24.4278
2023-03-11 22:30:37:785,1,0.0805685,-46.657,-24.0602
2023-03-11 22:30:37:795,1,-0.134634,-46.8345,-23.6981
2023-03-11 22:30:37:805,1,-0.348247,-46.9942,-23.3521
2023-03-11 22:30:37:815,1,-0.550074,-47.1293,-23.0382
2023-03-11 22:30:37:825,1,-0.730222,-47.2426,-22.7715
2023-03-11 22:30:37:835,1,-0.862585,-47.3285,-22.571
2023-03-11 22:30:37:845,1,-0.966706,-47.3909,-22.4173
2023-03-11 22:30:37:855,1,-1.03833,-47.4315,-22.3152
2023-03-11 22:30:37:865,1,-1.08116,-47.4503,-22.2524
2023-03-11 22:30:37:875,1,-1.11119,-47.4545,-22.2132
2023-03-11 22:30:37:885,1,-1.14452,-47.4494,-22.1781
2023-03-11 22:30:37:895,1,-1.16732,-47.4346,-22.1635
2023-03-11 22:30:37:905,1,-1.16584,-47.4084,-22.1771
2023-03-11 22:30:37:915,1,-1.14175,-47.3793,-22.2141
