Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:20:12:688,2,-15.8602,-10.0026,80.8745
2023-03-11 17:20:12:698,2,-15.7658,-10.4653,80.8833
2023-03-11 17:20:12:708,2,-15.6677,-10.9562,80.89
2023-03-11 17:20:12:718,2,-15.5626,-11.4763,80.886
2023-03-11 17:20:12:728,2,-15.4515,-12.0211,80.872
2023-03-11 17:20:12:738,2,-15.344,-12.5995,80.8619
2023-03-11 17:20:12:748,2,-15.2458,-13.2179,80.8689
2023-03-11 17:20:12:758,2,-15.1486,-13.8799,80.8922
2023-03-11 17:20:12:768,2,-15.0476,-14.5818,80.9229
2023-03-11 17:20:12:778,2,-14.9332,-15.3194,80.9579
2023-03-11 17:20:12:788,2,-14.8107,-16.0927,80.9857
2023-03-11 17:20:12:798,2,-14.6826,-16.8952,81.0065
2023-03-11 17:20:12:808,2,-14.5566,-17.7191,81.0237
2023-03-11 17:20:12:818,2,-14.4423,-18.5671,81.0533
2023-03-11 17:20:12:828,2,-14.3407,-19.4428,81.0969
2023-03-11 17:20:12:838,2,-14.26,-20.3465,81.1686
2023-03-11 17:20:12:848,2,-14.1921,-21.2782,81.2665
2023-03-11 17:20:12:858,1,-14.1315,-22.2447,81.3796
2023-03-11 17:20:12:868,1,-14.0658,-23.2418,81.5033
2023-03-11 17:20:12:878,1,-13.9821,-24.2678,81.6193
2023-03-11 17:20:12:888,1,-13.876,-25.3219,81.7264
2023-03-11 17:20:12:898,1,-13.7659,-26.4018,81.8218
2023-03-11 17:20:12:908,1,-13.6675,-27.4992,81.9324
2023-03-11 17:20:12:918,1,-13.6041,-28.6143,82.0766
2023-03-11 17:20:12:928,1,-13.5908,-29.7663,82.266
2023-03-11 17:20:12:938,1,-13.6072,-30.9562,82.4903
2023-03-11 17:20:12:948,1,-13.64,-32.1781,82.747
2023-03-11 17:20:12:958,1,-13.6748,-33.4121,83.0221
2023-03-11 17:20:12:968,1,-13.7122,-34.6463,83.3181
2023-03-11 17:20:12:978,1,-13.755,-35.8821,83.6359
2023-03-11 17:20:12:988,1,-13.8274,-37.1155,83.9949
2023-03-11 17:20:12:998,1,-13.9557,-38.3586,84.4236
2023-03-11 17:20:13:8,1,-14.1508,-39.6106,84.9349
2023-03-11 17:20:13:18,1,-14.4148,-40.859,85.5237
2023-03-11 17:20:13:28,1,-14.7402,-42.097,86.1853
2023-03-11 17:20:13:38,1,-15.1201,-43.3195,86.9131
2023-03-11 17:20:13:48,1,-15.5554,-44.5252,87.7175
2023-03-11 17:20:13:58,1,-16.0727,-45.7032,88.6295
2023-03-11 17:20:13:68,1,-16.6849,-46.8439,89.6553
2023-03-11 17:20:13:78,1,-17.3874,-47.9426,90.7844
2023-03-11 17:20:13:88,1,-18.1602,-48.9994,91.9909
2023-03-11 17:20:13:98,1,-18.9936,-49.997,93.2458
2023-03-11 17:20:13:108,1,-19.8906,-50.9511,94.5445
2023-03-11 17:20:13:118,1,-20.8579,-51.861,95.8918
2023-03-11 17:20:13:128,1,-21.914,-52.7264,97.309
2023-03-11 17:20:13:138,1,-23.0194,-53.5383,98.7584
2023-03-11 17:20:13:148,1,-24.1262,-54.2881,100.205
2023-03-11 17:20:13:158,1,-25.1764,-54.9586,101.589
2023-03-11 17:20:13:168,1,-26.1534,-55.544,102.877
2023-03-11 17:20:13:178,1,-27.0822,-56.0508,104.078
2023-03-11 17:20:13:188,1,-27.9896,-56.4942,105.217
2023-03-11 17:20:13:198,1,-28.8478,-56.8794,106.276
2023-03-11 17:20:13:208,1,-29.6089,-57.2158,107.239
2023-03-11 17:20:13:218,1,-30.2514,-57.4934,108.095
2023-03-11 17:20:13:228,1,-30.7774,-57.6997,108.848
2023-03-11 17:20:13:238,1,-31.2284,-57.8498,109.51
2023-03-11 17:20:13:248,1,-31.6405,-57.9602,110.099
2023-03-11 17:20:13:258,1,-32.0313,-58.0375,110.623
2023-03-11 17:20:13:268,1,-32.3662,-58.0824,111.052
2023-03-11 17:20:13:278,1,-32.6224,-58.0925,111.378
2023-03-11 17:20:13:288,1,-32.7778,-58.0648,111.594
2023-03-11 17:20:13:298,1,-32.8343,-57.9967,111.71
2023-03-11 17:20:13:308,1,-32.8241,-57.8964,111.753
2023-03-11 17:20:13:318,1,-32.7969,-57.7691,111.762
2023-03-11 17:20:13:328,1,-32.7712,-57.6066,111.748
2023-03-11 17:20:13:338,1,-32.7385,-57.4103,111.7
2023-03-11 17:20:13:348,1,-32.6826,-57.1776,111.615
2023-03-11 17:20:13:358,1,-32.5906,-56.9263,111.493
2023-03-11 17:20:13:368,1,-32.4499,-56.6529,111.335
2023-03-11 17:20:13:378,1,-32.2663,-56.3606,111.142
2023-03-11 17:20:13:388,1,-32.0636,-56.0527,110.927
2023-03-11 17:20:13:398,1,-31.8746,-55.7238,110.71
2023-03-11 17:20:13:408,1,-31.699,-55.3671,110.491
2023-03-11 17:20:13:418,1,-31.5456,-54.9773,110.269
2023-03-11 17:20:13:428,1,-31.4213,-54.5708,110.053
2023-03-11 17:20:13:438,1,-31.3292,-54.1467,109.845
2023-03-11 17:20:13:448,1,-31.2708,-53.7043,109.655
2023-03-11 17:20:13:458,1,-31.2224,-53.2452,109.48
2023-03-11 17:20:13:468,1,-31.1753,-52.7864,109.318
2023-03-11 17:20:13:478,1,-31.1117,-52.3219,109.15
2023-03-11 17:20:13:488,1,-31.032,-51.8547,108.968
2023-03-11 17:20:13:498,1,-30.9539,-51.3798,108.777
2023-03-11 17:20:13:508,1,-30.8676,-50.897,108.562
2023-03-11 17:20:13:518,1,-30.7741,-50.4014,108.329
2023-03-11 17:20:13:528,1,-30.6706,-49.8917,108.078
2023-03-11 17:20:13:538,1,-30.5519,-49.3698,107.82
2023-03-11 17:20:13:548,1,-30.4189,-48.8275,107.542
2023-03-11 17:20:13:558,1,-30.2612,-48.2721,107.233
2023-03-11 17:20:13:568,1,-30.0579,-47.6943,106.875
2023-03-11 17:20:13:578,1,-29.8088,-47.089,106.47
2023-03-11 17:20:13:588,1,-29.5114,-46.4554,106.027
2023-03-11 17:20:13:598,1,-29.1805,-45.7873,105.565
2023-03-11 17:20:13:608,1,-28.8311,-45.0904,105.085
2023-03-11 17:20:13:618,1,-28.4787,-44.3643,104.588
2023-03-11 17:20:13:628,1,-28.1276,-43.6104,104.084
2023-03-11 17:20:13:638,1,-27.7659,-42.8256,103.556
2023-03-11 17:20:13:648,1,-27.389,-42.0135,103.006
2023-03-11 17:20:13:658,1,-26.9923,-41.1715,102.422
2023-03-11 17:20:13:668,1,-26.5759,-40.2954,101.812
2023-03-11 17:20:13:678,1,-26.1498,-39.3882,101.187
2023-03-11 17:20:13:688,1,-25.7273,-38.4561,100.561
2023-03-11 17:20:13:698,1,-25.3314,-37.5032,99.9509
2023-03-11 17:20:13:708,1,-24.9595,-36.5208,99.3622
2023-03-11 17:20:13:718,1,-24.6104,-35.5112,98.7812
2023-03-11 17:20:13:728,1,-24.2648,-34.4647,98.2008
2023-03-11 17:20:13:738,1,-23.919,-33.387,97.6149
2023-03-11 17:20:13:748,1,-23.581,-32.2874,97.052
2023-03-11 17:20:13:758,1,-23.2509,-31.1698,96.5175
2023-03-11 17:20:13:768,1,-22.9347,-30.0361,96.0164
2023-03-11 17:20:13:778,1,-22.6475,-28.8918,95.552
2023-03-11 17:20:13:788,1,-22.3945,-27.7341,95.1167
2023-03-11 17:20:13:798,1,-22.176,-26.5539,94.6826
2023-03-11 17:20:13:808,1,-21.9709,-25.3464,94.2419
2023-03-11 17:20:13:818,1,-21.7739,-24.1117,93.7887
2023-03-11 17:20:13:828,1,-21.5851,-22.8637,93.3496
2023-03-11 17:20:13:838,1,-21.4113,-21.6021,92.9501
2023-03-11 17:20:13:848,1,-21.2645,-20.333,92.5988
2023-03-11 17:20:13:858,1,-21.1504,-19.0473,92.2769
2023-03-11 17:20:13:868,1,-21.07,-17.7458,91.9468
2023-03-11 17:20:13:878,1,-21.0121,-16.4094,91.5938
2023-03-11 17:20:13:888,1,-20.945,-15.0379,91.2279
2023-03-11 17:20:13:898,1,-20.862,-13.6639,90.862
2023-03-11 17:20:13:908,1,-20.7706,-12.2875,90.5043
2023-03-11 17:20:13:918,1,-20.6613,-10.9374,90.164
2023-03-11 17:20:13:928,1,-20.5446,-9.62187,89.8309
2023-03-11 17:20:13:938,1,-20.434,-8.31919,89.4998
2023-03-11 17:20:13:948,1,-20.3536,-6.99763,89.1367
2023-03-11 17:20:13:958,1,-20.2986,-5.65114,88.7295
2023-03-11 17:20:13:968,1,-20.27,-4.30261,88.2867
2023-03-11 17:20:13:979,1,-20.2638,-2.99052,87.841
2023-03-11 17:20:13:988,1,-20.2725,-1.73705,87.4214
2023-03-11 17:20:13:998,1,-20.3073,-0.541596,87.048
2023-03-11 17:20:14:8,1,-20.3659,0.599246,86.7029
2023-03-11 17:20:14:18,1,-20.4449,1.69847,86.3533
2023-03-11 17:20:14:28,1,-20.533,2.75689,85.9801
2023-03-11 17:20:14:38,1,-20.6194,3.75376,85.5928
2023-03-11 17:20:14:48,1,-20.7079,4.66819,85.2164
2023-03-11 17:20:14:58,1,-20.7933,5.49353,84.8747
2023-03-11 17:20:14:68,1,-20.8626,6.24793,84.5826
2023-03-11 17:20:14:78,1,-20.9354,6.96038,84.3278
2023-03-11 17:20:14:88,1,-21.0091,7.65015,84.0817
2023-03-11 17:20:14:98,1,-21.1019,8.32183,83.8262
2023-03-11 17:20:14:108,1,-21.1999,8.95338,83.5663
2023-03-11 17:20:14:118,1,-21.2911,9.52864,83.3073
2023-03-11 17:20:14:128,1,-21.3592,10.0346,83.0691
2023-03-11 17:20:14:138,1,-21.3999,10.471,82.8643
2023-03-11 17:20:14:148,1,-21.4113,10.851,82.6935
2023-03-11 17:20:14:158,1,-21.4108,11.1758,82.5437
2023-03-11 17:20:14:168,1,-21.4108,11.4629,82.3972
2023-03-11 17:20:14:178,1,-21.416,11.7135,82.2485
2023-03-11 17:20:14:188,1,-21.4257,11.9194,82.1018
2023-03-11 17:20:14:198,1,-21.4397,12.0781,81.9652
2023-03-11 17:20:14:208,1,-21.4486,12.1924,81.837
2023-03-11 17:20:14:218,1,-21.4529,12.2708,81.723
2023-03-11 17:20:14:228,1,-21.4468,12.3204,81.6247
2023-03-11 17:20:14:238,1,-21.4396,12.3452,81.5319
2023-03-11 17:20:14:248,1,-21.4239,12.3525,81.4455
2023-03-11 17:20:14:258,1,-21.4071,12.3476,81.3643
2023-03-11 17:20:14:268,1,-21.3876,12.3263,81.2937
2023-03-11 17:20:14:278,1,-21.3658,12.2781,81.2403
2023-03-11 17:20:14:288,1,-21.3454,12.2167,81.2074
2023-03-11 17:20:14:298,1,-21.3239,12.1368,81.1943
2023-03-11 17:20:14:308,1,-21.2996,12.0431,81.1923
2023-03-11 17:20:14:318,1,-21.2632,11.94,81.2059
2023-03-11 17:20:14:328,1,-21.2183,11.8261,81.2295
2023-03-11 17:20:14:338,1,-21.1667,11.6977,81.2621
2023-03-11 17:20:14:348,1,-21.1233,11.5572,81.305
2023-03-11 17:20:14:358,1,-21.0828,11.4052,81.3687
2023-03-11 17:20:14:368,1,-21.0426,11.2428,81.4474
2023-03-11 17:20:14:378,1,-21.0148,11.0728,81.5442
2023-03-11 17:20:14:388,1,-20.9862,10.8996,81.6459
2023-03-11 17:20:14:398,1,-20.9557,10.728,81.7555
2023-03-11 17:20:14:408,1,-20.9295,10.5584,81.8657
2023-03-11 17:20:14:418,1,-20.9104,10.3877,81.9784
2023-03-11 17:20:14:428,1,-20.8934,10.2161,82.1027
2023-03-11 17:20:14:438,1,-20.8805,10.0372,82.2399
2023-03-11 17:20:14:448,1,-20.8717,9.85241,82.3842
2023-03-11 17:20:14:458,1,-20.86,9.6696,82.5345
2023-03-11 17:20:14:468,1,-20.8505,9.4845,82.6827
2023-03-11 17:20:14:478,1,-20.8456,9.30635,82.8305
2023-03-11 17:20:14:488,1,-20.8434,9.13202,82.9738
2023-03-11 17:20:14:498,1,-20.8435,8.96261,83.115
2023-03-11 17:20:14:508,1,-20.8477,8.79209,83.2462
2023-03-11 17:20:14:518,1,-20.8511,8.62369,83.3721
2023-03-11 17:20:14:528,1,-20.8555,8.45669,83.4889
2023-03-11 17:20:14:538,1,-20.8542,8.28634,83.6074
2023-03-11 17:20:14:548,1,-20.8468,8.11354,83.7205
2023-03-11 17:20:14:558,1,-20.8343,7.94404,83.835
2023-03-11 17:20:14:568,1,-20.8229,7.77704,83.9414
2023-03-11 17:20:14:578,1,-20.8098,7.61707,84.0395
2023-03-11 17:20:14:588,1,-20.7939,7.46319,84.129
2023-03-11 17:20:14:598,1,-20.781,7.31772,84.213
2023-03-11 17:20:14:608,1,-20.7726,7.17145,84.2865
2023-03-11 17:20:14:618,1,-20.7712,7.03204,84.3529
2023-03-11 17:20:14:628,1,-20.7705,6.89355,84.411
2023-03-11 17:20:14:638,1,-20.7671,6.75117,84.465
2023-03-11 17:20:14:648,1,-20.7624,6.61055,84.5165
2023-03-11 17:20:14:658,1,-20.7507,6.47631,84.5661
2023-03-11 17:20:14:668,1,-20.7464,6.34433,84.6104
2023-03-11 17:20:14:678,1,-20.7421,6.2199,84.6511
2023-03-11 17:20:14:688,1,-20.7359,6.09963,84.6841
2023-03-11 17:20:14:698,1,-20.734,5.9824,84.7122
2023-03-11 17:20:14:708,1,-20.736,5.87348,84.7309
2023-03-11 17:20:14:718,1,-20.7332,5.76826,84.7463
2023-03-11 17:20:14:728,1,-20.7252,5.66684,84.7656
2023-03-11 17:20:14:738,1,-20.7152,5.56787,84.7838
2023-03-11 17:20:14:748,1,-20.7042,5.47138,84.8074
2023-03-11 17:20:14:758,1,-20.6915,5.38967,84.827
2023-03-11 17:20:14:768,1,-20.6767,5.31128,84.8471
2023-03-11 17:20:14:778,1,-20.6626,5.2442,84.8589
2023-03-11 17:20:14:788,1,-20.6515,5.18121,84.868
2023-03-11 17:20:14:798,1,-20.6441,5.12307,84.8781
2023-03-11 17:20:14:808,1,-20.6354,5.07293,84.8821
2023-03-11 17:20:14:818,1,-20.6236,5.02164,84.8835
2023-03-11 17:20:14:828,1,-20.6114,4.97263,84.8818
2023-03-11 17:20:14:838,1,-20.6042,4.92332,84.8804
2023-03-11 17:20:14:848,1,-20.5976,4.8755,84.8814
2023-03-11 17:20:14:858,1,-20.5949,4.8275,84.8803
2023-03-11 17:20:14:868,1,-20.5946,4.78175,84.8822
2023-03-11 17:20:14:878,1,-20.5988,4.73921,84.8754
2023-03-11 17:20:14:888,1,-20.6084,4.70056,84.8675
2023-03-11 17:20:14:898,1,-20.6197,4.65998,84.8494
2023-03-11 17:20:14:908,1,-20.6288,4.62018,84.834
2023-03-11 17:20:14:918,1,-20.641,4.57545,84.8134
2023-03-11 17:20:14:928,1,-20.6465,4.52924,84.792
2023-03-11 17:20:14:938,1,-20.6513,4.48301,84.7675
2023-03-11 17:20:14:948,1,-20.6535,4.43538,84.7442
2023-03-11 17:20:14:958,1,-20.6574,4.3889,84.7197
2023-03-11 17:20:14:968,1,-20.6606,4.34128,84.6975
2023-03-11 17:20:14:978,1,-20.6653,4.29615,84.6756
2023-03-11 17:20:14:988,1,-20.6671,4.24755,84.6587
2023-03-11 17:20:14:998,1,-20.6687,4.1977,84.6461
2023-03-11 17:20:15:8,1,-20.6626,4.14478,84.6374
2023-03-11 17:20:15:18,1,-20.6594,4.09141,84.6284
2023-03-11 17:20:15:28,1,-20.657,4.03499,84.6253
2023-03-11 17:20:15:38,1,-20.6523,3.97929,84.6272
2023-03-11 17:20:15:48,1,-20.6477,3.92655,84.6324
2023-03-11 17:20:15:58,1,-20.64,3.87398,84.6438
2023-03-11 17:20:15:68,1,-20.6322,3.82635,84.6571
2023-03-11 17:20:15:78,1,-20.6195,3.77652,84.6726
2023-03-11 17:20:15:88,1,-20.6064,3.73426,84.6857
2023-03-11 17:20:15:98,1,-20.5968,3.69357,84.6948
2023-03-11 17:20:15:108,1,-20.5792,3.65697,84.699
2023-03-11 17:20:15:118,1,-20.5654,3.62266,84.6976
2023-03-11 17:20:15:128,1,-20.5504,3.58621,84.6936
2023-03-11 17:20:15:138,1,-20.5391,3.54736,84.6874
2023-03-11 17:20:15:148,1,-20.5341,3.51327,84.6833
2023-03-11 17:20:15:158,1,-20.5304,3.47156,84.6731
2023-03-11 17:20:15:168,1,-20.5296,3.4304,84.6543
2023-03-11 17:20:15:178,1,-20.5341,3.38027,84.6272
2023-03-11 17:20:15:188,1,-20.5376,3.32944,84.5783
2023-03-11 17:20:15:198,1,-20.5353,3.27408,84.5046
2023-03-11 17:20:15:208,1,-20.5309,3.21209,84.4085
2023-03-11 17:20:15:218,1,-20.5205,3.13584,84.289
2023-03-11 17:20:15:228,1,-20.5072,3.04036,84.1451
2023-03-11 17:20:15:238,1,-20.4842,2.92108,83.9634
2023-03-11 17:20:15:248,1,-20.4457,2.78414,83.7262
2023-03-11 17:20:15:258,1,-20.3991,2.61983,83.4213
2023-03-11 17:20:15:268,1,-20.3499,2.43307,83.0382
2023-03-11 17:20:15:278,1,-20.3054,2.20864,82.5797
2023-03-11 17:20:15:288,1,-20.2541,1.95007,82.0396
2023-03-11 17:20:15:298,1,-20.2052,1.65994,81.4021
2023-03-11 17:20:15:308,1,-20.1516,1.33806,80.6539
2023-03-11 17:20:15:318,1,-20.1007,0.979222,79.7763
2023-03-11 17:20:15:328,1,-20.0429,0.584192,78.7515
2023-03-11 17:20:15:338,1,-19.9742,0.166156,77.5766
2023-03-11 17:20:15:348,1,-19.8871,-0.265291,76.2654
2023-03-11 17:20:15:358,1,-19.7882,-0.716714,74.8483
2023-03-11 17:20:15:368,1,-19.6811,-1.18165,73.3165
2023-03-11 17:20:15:378,1,-19.5578,-1.66352,71.6531
2023-03-11 17:20:15:388,1,-19.405,-2.14612,69.8357
2023-03-11 17:20:15:398,5,-19.2223,-2.6111,67.8647
2023-03-11 17:20:15:408,5,-19.0142,-3.05454,65.7481
2023-03-11 17:20:15:418,5,-18.7926,-3.4877,63.5197
2023-03-11 17:20:15:428,5,-18.5721,-3.91888,61.2134
2023-03-11 17:20:15:438,5,-18.3469,-4.3519,58.8427
2023-03-11 17:20:15:448,5,-18.1061,-4.7711,56.4011
2023-03-11 17:20:15:458,5,-17.8427,-5.15636,53.8878
2023-03-11 17:20:15:468,5,-17.5435,-5.49312,51.3103
2023-03-11 17:20:15:478,5,-17.202,-5.77791,48.6913
2023-03-11 17:20:15:488,5,-16.8269,-6.01606,46.0687
2023-03-11 17:20:15:498,5,-16.429,-6.22522,43.4873
2023-03-11 17:20:15:508,5,-16.011,-6.40928,40.9793
2023-03-11 17:20:15:518,5,-15.5586,-6.56442,38.5701
2023-03-11 17:20:15:528,5,-15.0508,-6.66227,36.2714
2023-03-11 17:20:15:538,5,-14.4893,-6.66198,34.0669
2023-03-11 17:20:15:548,5,-13.8917,-6.55527,31.9806
2023-03-11 17:20:15:558,5,-13.3055,-6.36966,30.0602
2023-03-11 17:20:15:568,5,-12.7793,-6.15369,28.3695
2023-03-11 17:20:15:578,5,-12.3524,-5.94096,26.9357
2023-03-11 17:20:15:588,5,-12.0454,-5.73746,25.7584
2023-03-11 17:20:15:598,5,-11.8447,-5.53047,24.7997
2023-03-11 17:20:15:608,5,-11.7104,-5.31968,24.0115
2023-03-11 17:20:15:618,5,-11.6109,-5.11666,23.3628
2023-03-11 17:20:15:628,5,-11.5478,-4.93779,22.8468
2023-03-11 17:20:15:638,5,-11.5267,-4.79129,22.4435
2023-03-11 17:20:15:648,5,-11.5547,-4.69014,22.1288
2023-03-11 17:20:15:658,5,-11.6173,-4.62717,21.8738
2023-03-11 17:20:15:668,5,-11.6956,-4.57772,21.6678
2023-03-11 17:20:15:678,5,-11.7868,-4.52453,21.4906
2023-03-11 17:20:15:688,5,-11.8839,-4.46408,21.3483
2023-03-11 17:20:15:698,5,-11.9745,-4.40944,21.2489
2023-03-11 17:20:15:708,5,-12.0577,-4.37482,21.213
2023-03-11 17:20:15:718,5,-12.1371,-4.36452,21.2321
2023-03-11 17:20:15:728,5,-12.2177,-4.37573,21.3093
2023-03-11 17:20:15:738,5,-12.3003,-4.39611,21.4324
2023-03-11 17:20:15:748,5,-12.3869,-4.41314,21.5951
2023-03-11 17:20:15:758,5,-12.476,-4.40429,21.8034
2023-03-11 17:20:15:768,5,-12.5634,-4.37689,22.0691
2023-03-11 17:20:15:778,5,-12.649,-4.33899,22.3988
2023-03-11 17:20:15:788,5,-12.731,-4.30753,22.7938
2023-03-11 17:20:15:798,5,-12.8036,-4.2937,23.2496
2023-03-11 17:20:15:808,5,-12.8701,-4.30219,23.7643
2023-03-11 17:20:15:818,5,-12.9285,-4.31484,24.339
2023-03-11 17:20:15:828,5,-12.9701,-4.3302,24.9916
2023-03-11 17:20:15:838,5,-12.9955,-4.34276,25.7358
2023-03-11 17:20:15:848,5,-13.0087,-4.35362,26.5995
2023-03-11 17:20:15:858,5,-13.0256,-4.35573,27.5991
2023-03-11 17:20:15:868,5,-13.0734,-4.34497,28.7437
2023-03-11 17:20:15:878,5,-13.1523,-4.31964,30.0357
2023-03-11 17:20:15:888,5,-13.2645,-4.29016,31.471
2023-03-11 17:20:15:898,5,-13.4077,-4.25093,33.0608
2023-03-11 17:20:15:908,5,-13.5689,-4.2083,34.8122
2023-03-11 17:20:15:918,5,-13.7395,-4.15555,36.7334
2023-03-11 17:20:15:928,5,-13.9095,-4.09131,38.8088
2023-03-11 17:20:15:938,5,-14.0774,-4.01106,41.0152
2023-03-11 17:20:15:948,5,-14.249,-3.91056,43.3342
2023-03-11 17:20:15:958,5,-14.4385,-3.79184,45.7442
2023-03-11 17:20:15:968,5,-14.6369,-3.66277,48.223
2023-03-11 17:20:15:978,5,-14.8448,-3.51925,50.753
2023-03-11 17:20:15:988,5,-15.0488,-3.36345,53.3246
2023-03-11 17:20:15:998,5,-15.2435,-3.19298,55.9273
2023-03-11 17:20:16:8,5,-15.4242,-3.00798,58.5587
2023-03-11 17:20:16:18,5,-15.5926,-2.81459,61.2159
2023-03-11 17:20:16:28,5,-15.7533,-2.62762,63.8702
2023-03-11 17:20:16:38,5,-15.905,-2.4395,66.4995
2023-03-11 17:20:16:48,5,-16.019,-2.25347,69.0667
2023-03-11 17:20:16:58,5,-16.0771,-2.07986,71.5454
2023-03-11 17:20:16:68,5,-16.0834,-1.91132,73.9133
2023-03-11 17:20:16:78,5,-16.0645,-1.74491,76.1587
2023-03-11 17:20:16:88,5,-16.0386,-1.58412,78.2981
2023-03-11 17:20:16:98,5,-16.0312,-1.43303,80.3324
2023-03-11 17:20:16:108,5,-16.0499,-1.30713,82.2517
2023-03-11 17:20:16:118,5,-16.0606,-1.20519,84.0402
2023-03-11 17:20:16:128,5,-16.0576,-1.11877,85.6747
2023-03-11 17:20:16:138,5,-16.0411,-1.04467,87.1466
2023-03-11 17:20:16:148,5,-16.0168,-0.984704,88.4646
2023-03-11 17:20:16:158,5,-15.9882,-0.940284,89.6489
2023-03-11 17:20:16:168,5,-15.966,-0.908201,90.7164
2023-03-11 17:20:16:178,5,-15.9684,-0.885388,91.6686
2023-03-11 17:20:16:188,5,-15.9984,-0.863575,92.5051
2023-03-11 17:20:16:198,5,-16.0543,-0.847277,93.2328
2023-03-11 17:20:16:208,5,-16.1253,-0.845063,93.8557
2023-03-11 17:20:16:218,5,-16.1898,-0.853855,94.385
2023-03-11 17:20:16:228,5,-16.2358,-0.873375,94.8293
2023-03-11 17:20:16:238,5,-16.2694,-0.90124,95.1986
2023-03-11 17:20:16:248,5,-16.307,-0.936614,95.5003
2023-03-11 17:20:16:258,5,-16.3504,-0.986079,95.7465
2023-03-11 17:20:16:268,5,-16.4092,-1.05379,95.9451
2023-03-11 17:20:16:278,5,-16.4823,-1.13608,96.1094
2023-03-11 17:20:16:288,5,-16.5698,-1.22388,96.242
2023-03-11 17:20:16:298,5,-16.6634,-1.30849,96.3389
2023-03-11 17:20:16:308,5,-16.7691,-1.38737,96.397
2023-03-11 17:20:16:318,5,-16.8794,-1.45666,96.4193
2023-03-11 17:20:16:328,5,-16.9871,-1.51944,96.4057
2023-03-11 17:20:16:338,5,-17.0878,-1.57815,96.3654
2023-03-11 17:20:16:348,5,-17.1752,-1.63577,96.298
2023-03-11 17:20:16:358,5,-17.2401,-1.6895,96.2139
2023-03-11 17:20:16:368,5,-17.2941,-1.73931,96.1256
2023-03-11 17:20:16:378,5,-17.3428,-1.78625,96.0272
2023-03-11 17:20:16:388,5,-17.3964,-1.82451,95.9193
2023-03-11 17:20:16:398,5,-17.4597,-1.85993,95.8042
2023-03-11 17:20:16:408,5,-17.5275,-1.88337,95.6833
2023-03-11 17:20:16:418,5,-17.5915,-1.89647,95.5498
2023-03-11 17:20:16:428,5,-17.6434,-1.90457,95.4189
2023-03-11 17:20:16:438,5,-17.6871,-1.9139,95.2911
2023-03-11 17:20:16:448,5,-17.7146,-1.91965,95.1654
2023-03-11 17:20:16:458,5,-17.7308,-1.92261,95.0451
2023-03-11 17:20:16:468,5,-17.7492,-1.92402,94.9311
2023-03-11 17:20:16:478,5,-17.7712,-1.92406,94.8277
2023-03-11 17:20:16:488,5,-17.7911,-1.92092,94.7282
2023-03-11 17:20:16:498,5,-17.8112,-1.91218,94.6378
2023-03-11 17:20:16:508,5,-17.8309,-1.90144,94.5459
2023-03-11 17:20:16:518,5,-17.8541,-1.891,94.4556
2023-03-11 17:20:16:528,5,-17.8793,-1.8827,94.3673
2023-03-11 17:20:16:538,5,-17.9049,-1.87737,94.2851
2023-03-11 17:20:16:548,5,-17.9323,-1.87698,94.2137
2023-03-11 17:20:16:558,5,-17.9542,-1.88144,94.1575
2023-03-11 17:20:16:568,5,-17.9697,-1.89138,94.1137
2023-03-11 17:20:16:578,5,-17.9773,-1.90313,94.0832
2023-03-11 17:20:16:588,5,-17.9855,-1.9191,94.0654
2023-03-11 17:20:16:598,5,-17.9934,-1.92799,94.0545
2023-03-11 17:20:16:608,5,-18.0022,-1.93761,94.0541
2023-03-11 17:20:16:618,5,-18.0095,-1.94463,94.0649
2023-03-11 17:20:16:628,5,-18.0139,-1.95295,94.0888
2023-03-11 17:20:16:638,5,-18.0175,-1.9645,94.1333
2023-03-11 17:20:16:648,5,-18.0211,-1.97419,94.2028
2023-03-11 17:20:16:658,5,-18.0198,-1.98149,94.2988
2023-03-11 17:20:16:668,5,-18.0075,-1.98008,94.4237
2023-03-11 17:20:16:678,5,-17.9838,-1.9667,94.595
2023-03-11 17:20:16:688,5,-17.9511,-1.9407,94.8125
2023-03-11 17:20:16:698,5,-17.9164,-1.90059,95.0783
2023-03-11 17:20:16:708,5,-17.8754,-1.84528,95.4076
2023-03-11 17:20:16:718,5,-17.8326,-1.77972,95.8138
2023-03-11 17:20:16:728,5,-17.7858,-1.69838,96.3087
2023-03-11 17:20:16:738,5,-17.7386,-1.60492,96.9092
2023-03-11 17:20:16:748,5,-17.6843,-1.49008,97.6128
2023-03-11 17:20:16:758,5,-17.6149,-1.34007,98.4224
2023-03-11 17:20:16:768,5,-17.5296,-1.1554,99.3372
2023-03-11 17:20:16:778,5,-17.4261,-0.944053,100.37
2023-03-11 17:20:16:788,5,-17.3089,-0.713658,101.538
2023-03-11 17:20:16:798,5,-17.1838,-0.470781,102.869
2023-03-11 17:20:16:808,5,-17.0427,-0.218209,104.38
2023-03-11 17:20:16:818,5,-16.8833,0.0386565,106.049
2023-03-11 17:20:16:828,5,-16.7073,0.307306,107.841
2023-03-11 17:20:16:838,6,-16.5142,0.578028,109.746
2023-03-11 17:20:16:848,6,-16.302,0.831452,111.771
2023-03-11 17:20:16:858,6,-16.0593,1.05138,113.925
2023-03-11 17:20:16:868,6,-15.7952,1.23429,116.181
