Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:00:47:733,0,-9.79183,-6.28298,87.5321
2023-03-11 21:00:47:743,0,-9.78849,-6.29403,87.5502
2023-03-11 21:00:47:753,0,-9.78186,-6.30043,87.5688
2023-03-11 21:00:47:763,0,-9.78171,-6.31335,87.5871
2023-03-11 21:00:47:773,0,-9.77995,-6.32047,87.5967
2023-03-11 21:00:47:783,0,-9.78364,-6.32808,87.6067
2023-03-11 21:00:47:793,0,-9.78421,-6.33636,87.6122
2023-03-11 21:00:47:803,0,-9.78376,-6.3426,87.615
2023-03-11 21:00:47:813,0,-9.7824,-6.34713,87.6129
2023-03-11 21:00:47:823,0,-9.78216,-6.3528,87.6093
2023-03-11 21:00:47:833,0,-9.78356,-6.35553,87.6102
2023-03-11 21:00:47:843,0,-9.78613,-6.35744,87.6068
2023-03-11 21:00:47:853,0,-9.78988,-6.36038,87.6017
2023-03-11 21:00:47:863,0,-9.7944,-6.35815,87.5996
2023-03-11 21:00:47:873,0,-9.80115,-6.35907,87.5976
2023-03-11 21:00:47:883,0,-9.80651,-6.35785,87.5927
2023-03-11 21:00:47:893,0,-9.81117,-6.35485,87.592
2023-03-11 21:00:47:903,0,-9.81879,-6.35109,87.5966
2023-03-11 21:00:47:912,0,-9.82317,-6.3448,87.6032
2023-03-11 21:00:47:923,0,-9.82943,-6.33657,87.6079
2023-03-11 21:00:47:933,0,-9.8344,-6.32837,87.6124
2023-03-11 21:00:47:943,0,-9.83915,-6.31609,87.6158
2023-03-11 21:00:47:953,0,-9.84138,-6.30595,87.6177
2023-03-11 21:00:47:963,0,-9.84167,-6.29243,87.6161
2023-03-11 21:00:47:973,0,-9.84333,-6.28568,87.6121
2023-03-11 21:00:47:983,0,-9.84528,-6.27649,87.6069
2023-03-11 21:00:47:993,0,-9.84631,-6.27144,87.5976
2023-03-11 21:00:48:3,0,-9.84472,-6.26461,87.5915
2023-03-11 21:00:48:13,0,-9.84467,-6.26917,87.587
2023-03-11 21:00:48:23,0,-9.84885,-6.27712,87.5834
2023-03-11 21:00:48:33,0,-9.85227,-6.29089,87.5828
2023-03-11 21:00:48:43,0,-9.85807,-6.30381,87.5874
2023-03-11 21:00:48:53,0,-9.86671,-6.31524,87.5949
2023-03-11 21:00:48:63,0,-9.87683,-6.32268,87.61
2023-03-11 21:00:48:73,0,-9.89113,-6.33338,87.6301
2023-03-11 21:00:48:83,0,-9.90238,-6.33967,87.6511
2023-03-11 21:00:48:93,0,-9.91162,-6.35095,87.6748
2023-03-11 21:00:48:103,0,-9.9176,-6.3569,87.6967
2023-03-11 21:00:48:113,0,-9.91957,-6.36316,87.7178
2023-03-11 21:00:48:123,0,-9.92013,-6.36644,87.7365
2023-03-11 21:00:48:133,0,-9.92041,-6.3657,87.7513
2023-03-11 21:00:48:143,0,-9.92331,-6.36258,87.7611
2023-03-11 21:00:48:153,0,-9.92959,-6.36128,87.7677
2023-03-11 21:00:48:163,0,-9.93891,-6.36157,87.7708
2023-03-11 21:00:48:173,0,-9.95007,-6.3622,87.7733
2023-03-11 21:00:48:183,0,-9.96611,-6.36035,87.7742
2023-03-11 21:00:48:193,0,-9.98147,-6.36278,87.7753
2023-03-11 21:00:48:203,0,-9.99715,-6.36374,87.7768
2023-03-11 21:00:48:213,0,-10.0099,-6.36639,87.7756
2023-03-11 21:00:48:223,0,-10.0198,-6.36254,87.7769
2023-03-11 21:00:48:233,0,-10.0279,-6.35879,87.7721
2023-03-11 21:00:48:243,0,-10.0321,-6.36037,87.7721
2023-03-11 21:00:48:253,0,-10.0343,-6.36292,87.7745
2023-03-11 21:00:48:263,0,-10.0368,-6.36851,87.7754
2023-03-11 21:00:48:273,0,-10.044,-6.37511,87.777
2023-03-11 21:00:48:283,0,-10.0415,-6.37627,87.7753
2023-03-11 21:00:48:293,0,-10.0461,-6.37979,87.7736
2023-03-11 21:00:48:303,0,-10.0457,-6.38275,87.7722
2023-03-11 21:00:48:313,0,-10.0467,-6.38271,87.7693
2023-03-11 21:00:48:323,0,-10.0483,-6.3867,87.7657
2023-03-11 21:00:48:333,0,-10.0435,-6.39095,87.7602
2023-03-11 21:00:48:343,0,-10.04,-6.39404,87.7558
2023-03-11 21:00:48:353,0,-10.035,-6.40003,87.7523
2023-03-11 21:00:48:363,0,-10.0319,-6.40373,87.7521
2023-03-11 21:00:48:373,0,-10.0299,-6.40367,87.7546
2023-03-11 21:00:48:383,0,-10.0299,-6.40991,87.7588
2023-03-11 21:00:48:393,0,-10.0304,-6.41677,87.765
2023-03-11 21:00:48:403,0,-10.0302,-6.42179,87.776
2023-03-11 21:00:48:413,0,-10.0312,-6.43186,87.7893
2023-03-11 21:00:48:423,0,-10.0311,-6.44446,87.8027
2023-03-11 21:00:48:433,0,-10.0334,-6.453,87.8226
2023-03-11 21:00:48:443,0,-10.037,-6.4606,87.839
2023-03-11 21:00:48:453,0,-10.041,-6.47233,87.8555
2023-03-11 21:00:48:463,0,-10.0404,-6.48131,87.8748
2023-03-11 21:00:48:473,0,-10.0455,-6.49193,87.8915
2023-03-11 21:00:48:483,0,-10.0494,-6.4996,87.905
2023-03-11 21:00:48:493,0,-10.0549,-6.50205,87.9171
2023-03-11 21:00:48:503,0,-10.0645,-6.51146,87.9305
2023-03-11 21:00:48:513,0,-10.0735,-6.51457,87.9425
2023-03-11 21:00:48:523,0,-10.0866,-6.51674,87.9528
2023-03-11 21:00:48:533,0,-10.096,-6.52073,87.9608
2023-03-11 21:00:48:543,0,-10.1035,-6.52707,87.9668
2023-03-11 21:00:48:553,0,-10.1123,-6.52952,87.9718
2023-03-11 21:00:48:563,0,-10.1207,-6.53109,87.9748
2023-03-11 21:00:48:573,0,-10.1354,-6.53282,87.9734
2023-03-11 21:00:48:583,0,-10.1531,-6.5373,87.9751
2023-03-11 21:00:48:593,0,-10.1705,-6.5405,87.9793
2023-03-11 21:00:48:603,0,-10.1855,-6.54219,87.9863
2023-03-11 21:00:48:613,0,-10.2002,-6.54647,87.9925
2023-03-11 21:00:48:623,0,-10.2145,-6.54879,87.9998
2023-03-11 21:00:48:633,0,-10.2274,-6.54885,88.0101
2023-03-11 21:00:48:643,0,-10.2396,-6.55052,88.0214
2023-03-11 21:00:48:653,0,-10.2453,-6.55345,88.0371
2023-03-11 21:00:48:663,0,-10.2516,-6.55129,88.0516
2023-03-11 21:00:48:673,0,-10.255,-6.54843,88.0611
2023-03-11 21:00:48:683,0,-10.2598,-6.54885,88.0678
2023-03-11 21:00:48:693,0,-10.2644,-6.55094,88.0734
2023-03-11 21:00:48:703,0,-10.2712,-6.54794,88.0772
2023-03-11 21:00:48:713,0,-10.2765,-6.54613,88.0798
2023-03-11 21:00:48:723,0,-10.2845,-6.54428,88.0789
2023-03-11 21:00:48:733,0,-10.2873,-6.54721,88.0744
2023-03-11 21:00:48:743,0,-10.2838,-6.55569,88.0743
2023-03-11 21:00:48:753,0,-10.2857,-6.56862,88.0749
2023-03-11 21:00:48:763,0,-10.2913,-6.5795,88.0755
2023-03-11 21:00:48:773,0,-10.2933,-6.59143,88.0831
2023-03-11 21:00:48:783,0,-10.3019,-6.59987,88.0895
2023-03-11 21:00:48:793,0,-10.3109,-6.60574,88.1014
2023-03-11 21:00:48:803,0,-10.3195,-6.61014,88.1134
2023-03-11 21:00:48:813,0,-10.3267,-6.60993,88.1283
2023-03-11 21:00:48:823,0,-10.3327,-6.61101,88.1398
2023-03-11 21:00:48:833,0,-10.3422,-6.61347,88.1454
2023-03-11 21:00:48:843,0,-10.3474,-6.6109,88.1497
2023-03-11 21:00:48:853,0,-10.3482,-6.6062,88.1474
2023-03-11 21:00:48:863,0,-10.3539,-6.60581,88.1395
2023-03-11 21:00:48:873,0,-10.3581,-6.60375,88.1239
2023-03-11 21:00:48:883,0,-10.362,-6.60147,88.106
2023-03-11 21:00:48:893,0,-10.3671,-6.59711,88.086
2023-03-11 21:00:48:903,0,-10.3773,-6.59329,88.0684
2023-03-11 21:00:48:913,0,-10.3895,-6.58865,88.0531
2023-03-11 21:00:48:923,0,-10.4021,-6.58247,88.0436
2023-03-11 21:00:48:933,0,-10.4146,-6.57495,88.0362
2023-03-11 21:00:48:943,0,-10.4252,-6.56512,88.0353
2023-03-11 21:00:48:953,0,-10.434,-6.55422,88.036
2023-03-11 21:00:48:963,0,-10.439,-6.54347,88.0344
2023-03-11 21:00:48:973,0,-10.4326,-6.53644,88.0401
2023-03-11 21:00:48:983,0,-10.4248,-6.53334,88.0479
2023-03-11 21:00:48:993,0,-10.418,-6.53009,88.0581
2023-03-11 21:00:49:3,0,-10.4095,-6.5284,88.0658
2023-03-11 21:00:49:13,0,-10.4045,-6.52939,88.0719
2023-03-11 21:00:49:23,0,-10.4019,-6.5271,88.077
2023-03-11 21:00:49:33,0,-10.4017,-6.52726,88.0826
2023-03-11 21:00:49:43,0,-10.4018,-6.52922,88.0918
2023-03-11 21:00:49:53,0,-10.406,-6.53541,88.1018
2023-03-11 21:00:49:63,0,-10.4064,-6.54033,88.1076
2023-03-11 21:00:49:73,0,-10.3979,-6.54848,88.1138
2023-03-11 21:00:49:83,0,-10.384,-6.55566,88.1199
2023-03-11 21:00:49:93,0,-10.3722,-6.56466,88.1237
2023-03-11 21:00:49:103,0,-10.3615,-6.57583,88.1305
2023-03-11 21:00:49:113,0,-10.3522,-6.58621,88.1333
2023-03-11 21:00:49:123,0,-10.3421,-6.5948,88.1384
2023-03-11 21:00:49:133,0,-10.3334,-6.60514,88.1481
2023-03-11 21:00:49:143,0,-10.3285,-6.61726,88.1551
2023-03-11 21:00:49:152,0,-10.3234,-6.63016,88.1581
2023-03-11 21:00:49:163,0,-10.3231,-6.64553,88.1679
2023-03-11 21:00:49:173,0,-10.3259,-6.65927,88.1806
2023-03-11 21:00:49:182,0,-10.3299,-6.67154,88.1888
2023-03-11 21:00:49:193,0,-10.3321,-6.68463,88.1976
2023-03-11 21:00:49:203,0,-10.3361,-6.69303,88.2055
2023-03-11 21:00:49:213,0,-10.3396,-6.69823,88.214
2023-03-11 21:00:49:223,0,-10.3433,-6.69989,88.2198
2023-03-11 21:00:49:233,0,-10.3525,-6.70407,88.2271
2023-03-11 21:00:49:243,0,-10.3656,-6.70356,88.2323
2023-03-11 21:00:49:253,0,-10.375,-6.70741,88.2371
2023-03-11 21:00:49:263,0,-10.3811,-6.70365,88.2363
2023-03-11 21:00:49:273,0,-10.3882,-6.70173,88.2387
2023-03-11 21:00:49:283,0,-10.3908,-6.69918,88.2412
2023-03-11 21:00:49:293,0,-10.3905,-6.69479,88.2402
2023-03-11 21:00:49:303,0,-10.3891,-6.69448,88.2408
2023-03-11 21:00:49:313,0,-10.391,-6.69054,88.2423
2023-03-11 21:00:49:323,0,-10.3904,-6.6869,88.2458
2023-03-11 21:00:49:333,0,-10.3901,-6.687,88.2467
2023-03-11 21:00:49:343,0,-10.3932,-6.68962,88.248
2023-03-11 21:00:49:353,0,-10.3901,-6.69102,88.2503
2023-03-11 21:00:49:363,0,-10.3845,-6.69178,88.2529
2023-03-11 21:00:49:373,0,-10.3814,-6.68889,88.2544
2023-03-11 21:00:49:383,0,-10.374,-6.68695,88.2551
2023-03-11 21:00:49:393,0,-10.3664,-6.68317,88.2545
2023-03-11 21:00:49:403,0,-10.3574,-6.67918,88.2547
2023-03-11 21:00:49:413,0,-10.3491,-6.67242,88.2525
2023-03-11 21:00:49:423,0,-10.3392,-6.66504,88.2487
2023-03-11 21:00:49:433,0,-10.3329,-6.66129,88.2434
2023-03-11 21:00:49:443,0,-10.3281,-6.65338,88.2344
2023-03-11 21:00:49:453,0,-10.3238,-6.64913,88.2252
2023-03-11 21:00:49:463,0,-10.3164,-6.64868,88.2136
2023-03-11 21:00:49:473,0,-10.3083,-6.65513,88.2096
2023-03-11 21:00:49:483,0,-10.3034,-6.6652,88.2062
2023-03-11 21:00:49:493,0,-10.3004,-6.67524,88.202
2023-03-11 21:00:49:503,0,-10.3024,-6.68551,88.2022
2023-03-11 21:00:49:513,0,-10.3077,-6.6916,88.2088
2023-03-11 21:00:49:523,0,-10.3113,-6.69191,88.2171
2023-03-11 21:00:49:533,0,-10.3143,-6.68931,88.2261
2023-03-11 21:00:49:543,0,-10.3156,-6.69165,88.2387
2023-03-11 21:00:49:553,0,-10.3155,-6.69485,88.2517
2023-03-11 21:00:49:563,0,-10.3125,-6.69645,88.2621
2023-03-11 21:00:49:573,0,-10.3089,-6.69322,88.2697
2023-03-11 21:00:49:583,0,-10.3067,-6.68415,88.2696
2023-03-11 21:00:49:593,0,-10.3071,-6.67788,88.2686
2023-03-11 21:00:49:603,0,-10.3109,-6.6721,88.2657
2023-03-11 21:00:49:613,0,-10.3172,-6.66516,88.2634
2023-03-11 21:00:49:623,0,-10.3246,-6.65674,88.2612
2023-03-11 21:00:49:633,0,-10.3362,-6.65132,88.2547
2023-03-11 21:00:49:643,0,-10.3475,-6.64395,88.2483
2023-03-11 21:00:49:653,0,-10.3569,-6.63911,88.241
2023-03-11 21:00:49:663,0,-10.3649,-6.63259,88.2401
2023-03-11 21:00:49:673,0,-10.3709,-6.62228,88.2378
2023-03-11 21:00:49:683,0,-10.3745,-6.60892,88.231
2023-03-11 21:00:49:693,0,-10.3736,-6.60126,88.2281
2023-03-11 21:00:49:703,0,-10.3748,-6.59983,88.2295
2023-03-11 21:00:49:713,0,-10.3724,-6.60003,88.2284
2023-03-11 21:00:49:723,0,-10.3768,-6.60084,88.2271
2023-03-11 21:00:49:733,0,-10.3844,-6.60071,88.2249
2023-03-11 21:00:49:743,0,-10.3923,-6.60062,88.2184
2023-03-11 21:00:49:753,0,-10.3983,-6.59921,88.2127
2023-03-11 21:00:49:763,0,-10.405,-6.60075,88.2067
2023-03-11 21:00:49:773,0,-10.4109,-6.60304,88.2042
2023-03-11 21:00:49:783,0,-10.412,-6.60553,88.2022
2023-03-11 21:00:49:793,0,-10.4146,-6.6118,88.1995
2023-03-11 21:00:49:803,0,-10.4177,-6.62112,88.1972
2023-03-11 21:00:49:813,0,-10.4194,-6.6282,88.1969
2023-03-11 21:00:49:823,0,-10.4188,-6.63691,88.1958
2023-03-11 21:00:49:833,0,-10.4215,-6.64575,88.1977
2023-03-11 21:00:49:843,0,-10.4243,-6.6569,88.1994
2023-03-11 21:00:49:853,0,-10.4319,-6.66324,88.2051
2023-03-11 21:00:49:863,0,-10.438,-6.67425,88.2117
2023-03-11 21:00:49:873,0,-10.4456,-6.68272,88.2201
2023-03-11 21:00:49:883,0,-10.4517,-6.69287,88.2313
2023-03-11 21:00:49:893,0,-10.4595,-6.70189,88.2431
2023-03-11 21:00:49:903,0,-10.4697,-6.71391,88.2553
2023-03-11 21:00:49:913,0,-10.4733,-6.71803,88.2669
2023-03-11 21:00:49:923,0,-10.4757,-6.72381,88.2807
2023-03-11 21:00:49:933,0,-10.4801,-6.72934,88.2913
2023-03-11 21:00:49:943,0,-10.4846,-6.73781,88.3015
2023-03-11 21:00:49:953,0,-10.4845,-6.73918,88.3113
2023-03-11 21:00:49:963,0,-10.4827,-6.74125,88.3202
2023-03-11 21:00:49:973,0,-10.4857,-6.74133,88.3294
2023-03-11 21:00:49:983,0,-10.4825,-6.74384,88.3319
2023-03-11 21:00:49:993,0,-10.4786,-6.74711,88.3326
2023-03-11 21:00:50:3,0,-10.4781,-6.74797,88.3301
2023-03-11 21:00:50:13,0,-10.4763,-6.74894,88.3317
2023-03-11 21:00:50:23,0,-10.4752,-6.75065,88.335
2023-03-11 21:00:50:33,0,-10.4727,-6.75188,88.3362
2023-03-11 21:00:50:43,0,-10.4728,-6.75252,88.3377
2023-03-11 21:00:50:53,0,-10.4778,-6.75295,88.3424
2023-03-11 21:00:50:63,0,-10.4834,-6.75151,88.3516
2023-03-11 21:00:50:72,0,-10.4838,-6.74843,88.3576
2023-03-11 21:00:50:82,0,-10.4851,-6.74524,88.3633
2023-03-11 21:00:50:93,0,-10.4827,-6.74233,88.37
2023-03-11 21:00:50:103,0,-10.4824,-6.73639,88.3728
2023-03-11 21:00:50:113,0,-10.4836,-6.72938,88.3739
2023-03-11 21:00:50:123,0,-10.4798,-6.72259,88.3704
2023-03-11 21:00:50:133,0,-10.4768,-6.71641,88.3699
2023-03-11 21:00:50:143,0,-10.4778,-6.70868,88.367
2023-03-11 21:00:50:153,0,-10.4759,-6.70328,88.3615
2023-03-11 21:00:50:163,0,-10.4731,-6.69818,88.3561
2023-03-11 21:00:50:173,0,-10.4676,-6.70137,88.3546
2023-03-11 21:00:50:183,0,-10.4675,-6.71045,88.3545
2023-03-11 21:00:50:193,0,-10.4738,-6.71822,88.36
2023-03-11 21:00:50:203,0,-10.479,-6.72466,88.3665
2023-03-11 21:00:50:213,0,-10.4929,-6.72943,88.3736
2023-03-11 21:00:50:223,0,-10.5009,-6.73406,88.3863
2023-03-11 21:00:50:233,0,-10.5099,-6.73634,88.4012
2023-03-11 21:00:50:243,0,-10.5158,-6.73967,88.4161
2023-03-11 21:00:50:253,0,-10.5221,-6.74425,88.4296
2023-03-11 21:00:50:263,0,-10.5213,-6.746,88.442
2023-03-11 21:00:50:273,0,-10.5229,-6.74666,88.4492
2023-03-11 21:00:50:283,0,-10.5221,-6.74477,88.4531
2023-03-11 21:00:50:293,0,-10.5236,-6.74529,88.4503
2023-03-11 21:00:50:303,0,-10.5287,-6.74416,88.4443
2023-03-11 21:00:50:313,0,-10.533,-6.74372,88.4356
2023-03-11 21:00:50:322,0,-10.5393,-6.74307,88.4259
2023-03-11 21:00:50:333,0,-10.5485,-6.74041,88.4128
2023-03-11 21:00:50:343,0,-10.5582,-6.74062,88.4057
2023-03-11 21:00:50:353,0,-10.5649,-6.74345,88.4004
2023-03-11 21:00:50:363,0,-10.569,-6.74134,88.3942
2023-03-11 21:00:50:373,0,-10.5731,-6.73445,88.3869
2023-03-11 21:00:50:383,0,-10.5745,-6.72854,88.3829
2023-03-11 21:00:50:393,0,-10.574,-6.72103,88.3799
2023-03-11 21:00:50:403,0,-10.5718,-6.71891,88.3768
2023-03-11 21:00:50:413,0,-10.5712,-6.7174,88.3787
2023-03-11 21:00:50:423,0,-10.5675,-6.71871,88.3764
2023-03-11 21:00:50:433,0,-10.5662,-6.7144,88.3782
2023-03-11 21:00:50:443,0,-10.5677,-6.70858,88.3758
2023-03-11 21:00:50:453,0,-10.5654,-6.70711,88.3715
2023-03-11 21:00:50:463,0,-10.5661,-6.70371,88.3684
2023-03-11 21:00:50:473,0,-10.5668,-6.70503,88.3651
2023-03-11 21:00:50:483,0,-10.5649,-6.70259,88.362
2023-03-11 21:00:50:493,0,-10.5642,-6.70019,88.3578
2023-03-11 21:00:50:503,0,-10.5691,-6.69648,88.353
2023-03-11 21:00:50:513,0,-10.5717,-6.69447,88.3483
2023-03-11 21:00:50:523,0,-10.58,-6.69319,88.3473
2023-03-11 21:00:50:533,0,-10.5839,-6.69523,88.3468
2023-03-11 21:00:50:543,0,-10.5922,-6.69912,88.3508
2023-03-11 21:00:50:553,0,-10.5992,-6.70283,88.3561
2023-03-11 21:00:50:563,0,-10.6049,-6.70827,88.3608
2023-03-11 21:00:50:573,0,-10.6097,-6.71191,88.3672
2023-03-11 21:00:50:583,0,-10.6157,-6.71778,88.376
2023-03-11 21:00:50:593,0,-10.6192,-6.72338,88.3824
2023-03-11 21:00:50:603,0,-10.6205,-6.72368,88.3915
2023-03-11 21:00:50:613,0,-10.6214,-6.72881,88.4024
2023-03-11 21:00:50:623,0,-10.6183,-6.73354,88.4106
2023-03-11 21:00:50:633,0,-10.6146,-6.73746,88.4182
2023-03-11 21:00:50:643,0,-10.6126,-6.7404,88.4212
2023-03-11 21:00:50:653,0,-10.6082,-6.74236,88.4271
2023-03-11 21:00:50:663,0,-10.6039,-6.74338,88.43
2023-03-11 21:00:50:673,0,-10.597,-6.74677,88.429
2023-03-11 21:00:50:683,0,-10.5879,-6.74886,88.4263
2023-03-11 21:00:50:693,0,-10.5761,-6.75356,88.4212
2023-03-11 21:00:50:703,0,-10.5657,-6.75859,88.4156
2023-03-11 21:00:50:713,0,-10.5566,-6.76248,88.4074
2023-03-11 21:00:50:723,0,-10.5458,-6.76875,88.3999
2023-03-11 21:00:50:732,0,-10.54,-6.7754,88.3941
2023-03-11 21:00:50:743,0,-10.5364,-6.78466,88.3894
2023-03-11 21:00:50:753,0,-10.532,-6.78767,88.3851
2023-03-11 21:00:50:763,0,-10.5278,-6.78887,88.3813
2023-03-11 21:00:50:773,0,-10.5202,-6.78725,88.3741
2023-03-11 21:00:50:783,0,-10.5076,-6.78592,88.3687
2023-03-11 21:00:50:793,0,-10.495,-6.78606,88.3617
2023-03-11 21:00:50:803,0,-10.48,-6.7834,88.3556
2023-03-11 21:00:50:813,0,-10.4672,-6.78078,88.3454
2023-03-11 21:00:50:823,0,-10.4519,-6.77411,88.333
2023-03-11 21:00:50:833,0,-10.4457,-6.76781,88.3201
2023-03-11 21:00:50:843,0,-10.4418,-6.76133,88.3075
2023-03-11 21:00:50:853,0,-10.4396,-6.75381,88.2919
2023-03-11 21:00:50:863,0,-10.4366,-6.75294,88.2836
2023-03-11 21:00:50:873,0,-10.4296,-6.75702,88.2805
2023-03-11 21:00:50:883,0,-10.4318,-6.76309,88.2779
2023-03-11 21:00:50:893,0,-10.4351,-6.77254,88.2793
2023-03-11 21:00:50:903,0,-10.436,-6.77951,88.2843
2023-03-11 21:00:50:913,0,-10.4377,-6.77834,88.2938
2023-03-11 21:00:50:923,0,-10.4405,-6.78058,88.3122
2023-03-11 21:00:50:933,0,-10.4441,-6.7777,88.3326
2023-03-11 21:00:50:943,0,-10.4467,-6.77499,88.3533
2023-03-11 21:00:50:953,0,-10.451,-6.77066,88.3701
2023-03-11 21:00:50:963,0,-10.4549,-6.76454,88.3829
2023-03-11 21:00:50:973,0,-10.4578,-6.76016,88.3907
2023-03-11 21:00:50:983,0,-10.4618,-6.75566,88.391
2023-03-11 21:00:50:993,0,-10.4676,-6.75063,88.3861
2023-03-11 21:00:51:3,0,-10.4693,-6.75001,88.3778
2023-03-11 21:00:51:13,0,-10.4761,-6.75208,88.3664
2023-03-11 21:00:51:23,0,-10.4831,-6.75145,88.3554
2023-03-11 21:00:51:33,0,-10.491,-6.75223,88.3448
2023-03-11 21:00:51:43,0,-10.496,-6.75498,88.3356
2023-03-11 21:00:51:53,0,-10.5005,-6.75621,88.3327
2023-03-11 21:00:51:63,0,-10.5036,-6.75898,88.3348
2023-03-11 21:00:51:73,0,-10.507,-6.75178,88.3428
2023-03-11 21:00:51:83,0,-10.5079,-6.74396,88.3522
2023-03-11 21:00:51:93,0,-10.5033,-6.74536,88.3663
2023-03-11 21:00:51:103,0,-10.4995,-6.74725,88.3789
2023-03-11 21:00:51:113,0,-10.497,-6.7469,88.3935
2023-03-11 21:00:51:123,0,-10.4926,-6.74176,88.4063
2023-03-11 21:00:51:133,0,-10.4896,-6.73797,88.4135
2023-03-11 21:00:51:143,0,-10.4899,-6.73542,88.4163
2023-03-11 21:00:51:153,0,-10.4932,-6.73517,88.4184
2023-03-11 21:00:51:163,0,-10.4979,-6.73354,88.4119
2023-03-11 21:00:51:173,0,-10.4978,-6.73483,88.4026
2023-03-11 21:00:51:183,0,-10.5024,-6.73513,88.3926
2023-03-11 21:00:51:193,0,-10.5067,-6.73528,88.3816
2023-03-11 21:00:51:203,0,-10.5062,-6.73557,88.3673
2023-03-11 21:00:51:213,0,-10.507,-6.73726,88.3572
2023-03-11 21:00:51:223,0,-10.5107,-6.73669,88.3526
2023-03-11 21:00:51:233,0,-10.5125,-6.73569,88.3498
2023-03-11 21:00:51:243,0,-10.5166,-6.73766,88.353
2023-03-11 21:00:51:252,0,-10.5238,-6.73651,88.357
2023-03-11 21:00:51:262,0,-10.5321,-6.7351,88.3628
2023-03-11 21:00:51:273,0,-10.5403,-6.73312,88.3708
2023-03-11 21:00:51:283,0,-10.5455,-6.73543,88.3803
2023-03-11 21:00:51:293,0,-10.5506,-6.74251,88.3931
2023-03-11 21:00:51:303,0,-10.5541,-6.74813,88.4016
2023-03-11 21:00:51:313,0,-10.5591,-6.7536,88.4137
2023-03-11 21:00:51:323,0,-10.5622,-6.75986,88.4233
2023-03-11 21:00:51:333,0,-10.563,-6.7656,88.4316
2023-03-11 21:00:51:343,0,-10.5655,-6.77128,88.4393
2023-03-11 21:00:51:353,0,-10.5636,-6.77756,88.4446
2023-03-11 21:00:51:363,0,-10.5676,-6.78015,88.4505
2023-03-11 21:00:51:373,0,-10.5717,-6.78279,88.4562
2023-03-11 21:00:51:383,0,-10.5745,-6.78614,88.4548
2023-03-11 21:00:51:393,0,-10.5815,-6.78991,88.4561
2023-03-11 21:00:51:403,0,-10.5865,-6.79228,88.4583
2023-03-11 21:00:51:413,0,-10.5936,-6.7959,88.4568
2023-03-11 21:00:51:423,0,-10.6018,-6.79682,88.4625
2023-03-11 21:00:51:433,0,-10.6077,-6.79702,88.4661
2023-03-11 21:00:51:443,0,-10.6165,-6.79876,88.4712
2023-03-11 21:00:51:453,0,-10.6255,-6.80027,88.4799
2023-03-11 21:00:51:463,0,-10.6333,-6.80137,88.4927
2023-03-11 21:00:51:473,0,-10.641,-6.80039,88.5007
2023-03-11 21:00:51:483,0,-10.643,-6.80331,88.5091
2023-03-11 21:00:51:493,0,-10.645,-6.80063,88.5191
2023-03-11 21:00:51:503,0,-10.6462,-6.79784,88.5241
2023-03-11 21:00:51:513,0,-10.6464,-6.79352,88.5279
2023-03-11 21:00:51:523,0,-10.6425,-6.78987,88.5278
2023-03-11 21:00:51:533,0,-10.6434,-6.788,88.5272
2023-03-11 21:00:51:543,0,-10.6434,-6.7876,88.523
2023-03-11 21:00:51:553,0,-10.6408,-6.79165,88.517
2023-03-11 21:00:51:563,0,-10.6339,-6.7942,88.5096
2023-03-11 21:00:51:573,0,-10.6275,-6.80692,88.5035
2023-03-11 21:00:51:583,0,-10.6245,-6.82209,88.5023
2023-03-11 21:00:51:593,0,-10.6288,-6.83766,88.5049
2023-03-11 21:00:51:603,0,-10.6335,-6.84598,88.5096
2023-03-11 21:00:51:613,0,-10.6376,-6.85045,88.5179
2023-03-11 21:00:51:623,0,-10.646,-6.8578,88.5289
2023-03-11 21:00:51:633,0,-10.6553,-6.86146,88.5443
2023-03-11 21:00:51:643,0,-10.663,-6.86265,88.5561
2023-03-11 21:00:51:653,0,-10.6652,-6.8608,88.5695
2023-03-11 21:00:51:663,0,-10.6678,-6.86094,88.5756
2023-03-11 21:00:51:673,0,-10.6679,-6.85762,88.5779
2023-03-11 21:00:51:683,0,-10.6703,-6.85579,88.5778
2023-03-11 21:00:51:693,0,-10.674,-6.85586,88.5718
2023-03-11 21:00:51:703,0,-10.6811,-6.85539,88.5653
2023-03-11 21:00:51:713,0,-10.6869,-6.8526,88.5578
2023-03-11 21:00:51:723,0,-10.6964,-6.8499,88.5454
2023-03-11 21:00:51:733,0,-10.7026,-6.85146,88.5383
2023-03-11 21:00:51:743,0,-10.7068,-6.85124,88.5357
2023-03-11 21:00:51:753,0,-10.7083,-6.85076,88.5361
2023-03-11 21:00:51:763,0,-10.7092,-6.84659,88.5395
2023-03-11 21:00:51:773,0,-10.7076,-6.84515,88.5459
2023-03-11 21:00:51:783,0,-10.7007,-6.84068,88.5503
2023-03-11 21:00:51:793,0,-10.6916,-6.83957,88.5619
2023-03-11 21:00:51:803,0,-10.6852,-6.84093,88.571
2023-03-11 21:00:51:813,0,-10.6802,-6.84204,88.5838
2023-03-11 21:00:51:823,0,-10.6783,-6.84168,88.593
2023-03-11 21:00:51:833,0,-10.6761,-6.84148,88.5985
2023-03-11 21:00:51:843,0,-10.6765,-6.83968,88.6009
2023-03-11 21:00:51:853,0,-10.6736,-6.84271,88.5992
