Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:44:51:550,1,-20.3544,-37.3233,102.745
2023-03-11 17:44:51:560,1,-20.0814,-36.8775,102.397
2023-03-11 17:44:51:570,1,-19.8206,-36.4234,102.043
2023-03-11 17:44:51:580,1,-19.5617,-35.9545,101.676
2023-03-11 17:44:51:590,1,-19.2913,-35.4654,101.288
2023-03-11 17:44:51:600,1,-19.0144,-34.9587,100.893
2023-03-11 17:44:51:610,1,-18.7397,-34.4415,100.497
2023-03-11 17:44:51:620,1,-18.4759,-33.9163,100.113
2023-03-11 17:44:51:630,1,-18.2234,-33.3895,99.7399
2023-03-11 17:44:51:640,1,-17.9915,-32.8594,99.3755
2023-03-11 17:44:51:650,1,-17.7667,-32.315,99.006
2023-03-11 17:44:51:660,1,-17.5451,-31.757,98.6299
2023-03-11 17:44:51:670,1,-17.3229,-31.1841,98.2507
2023-03-11 17:44:51:680,1,-17.1041,-30.6012,97.8759
2023-03-11 17:44:51:690,1,-16.8949,-30.0104,97.5194
2023-03-11 17:44:51:700,1,-16.7008,-29.4156,97.1743
2023-03-11 17:44:51:710,1,-16.5189,-28.8109,96.8357
2023-03-11 17:44:51:720,1,-16.3426,-28.1893,96.4821
2023-03-11 17:44:51:730,1,-16.1728,-27.5459,96.1255
2023-03-11 17:44:51:740,1,-16.0048,-26.8857,95.7665
2023-03-11 17:44:51:750,1,-15.8384,-26.2126,95.411
2023-03-11 17:44:51:760,1,-15.6822,-25.5397,95.0702
2023-03-11 17:44:51:770,1,-15.5404,-24.8717,94.7456
2023-03-11 17:44:51:780,1,-15.4138,-24.204,94.4433
2023-03-11 17:44:51:790,1,-15.3058,-23.5321,94.153
2023-03-11 17:44:51:800,1,-15.2064,-22.8515,93.8708
2023-03-11 17:44:51:810,1,-15.1055,-22.1569,93.587
2023-03-11 17:44:51:820,1,-15.0028,-21.4597,93.3165
2023-03-11 17:44:51:830,1,-14.9052,-20.7631,93.0627
2023-03-11 17:44:51:840,1,-14.8148,-20.0786,92.8317
2023-03-11 17:44:51:850,1,-14.7415,-19.406,92.6277
2023-03-11 17:44:51:860,1,-14.6899,-18.7432,92.436
2023-03-11 17:44:51:870,1,-14.6582,-18.0874,92.2514
2023-03-11 17:44:51:880,1,-14.6401,-17.4355,92.0621
2023-03-11 17:44:51:890,1,-14.6317,-16.7897,91.8727
2023-03-11 17:44:51:900,1,-14.6429,-16.1633,91.6966
2023-03-11 17:44:51:910,1,-14.6619,-15.5538,91.5361
2023-03-11 17:44:51:920,1,-14.6884,-14.9691,91.3958
2023-03-11 17:44:51:930,1,-14.7221,-14.4052,91.2801
2023-03-11 17:44:51:940,1,-14.7604,-13.8634,91.1913
2023-03-11 17:44:51:950,1,-14.8138,-13.333,91.1236
2023-03-11 17:44:51:960,1,-14.8801,-12.8083,91.0592
2023-03-11 17:44:51:970,1,-14.943,-12.2862,90.9955
2023-03-11 17:44:51:980,1,-14.9978,-11.7709,90.9367
2023-03-11 17:44:51:990,1,-15.0388,-11.2679,90.8818
2023-03-11 17:44:52:0,1,-15.067,-10.7769,90.8316
2023-03-11 17:44:52:10,1,-15.089,-10.3069,90.7926
2023-03-11 17:44:52:20,1,-15.1101,-9.85836,90.769
2023-03-11 17:44:52:30,1,-15.1228,-9.4299,90.7509
2023-03-11 17:44:52:40,1,-15.1214,-9.00996,90.7352
2023-03-11 17:44:52:50,1,-15.1125,-8.59907,90.7163
2023-03-11 17:44:52:60,1,-15.1002,-8.19271,90.7007
2023-03-11 17:44:52:70,1,-15.0809,-7.79906,90.6852
2023-03-11 17:44:52:80,1,-15.0644,-7.41641,90.671
2023-03-11 17:44:52:90,1,-15.045,-7.05638,90.6615
2023-03-11 17:44:52:100,1,-15.0248,-6.72026,90.657
2023-03-11 17:44:52:110,1,-15.0084,-6.4125,90.66
2023-03-11 17:44:52:120,1,-14.9934,-6.12761,90.6679
2023-03-11 17:44:52:130,1,-14.9819,-5.86173,90.681
2023-03-11 17:44:52:140,1,-14.9727,-5.61631,90.6959
2023-03-11 17:44:52:150,1,-14.9677,-5.38769,90.7111
2023-03-11 17:44:52:160,1,-14.9556,-5.1726,90.7178
2023-03-11 17:44:52:170,1,-14.9408,-4.97539,90.7171
2023-03-11 17:44:52:180,1,-14.916,-4.79796,90.7104
2023-03-11 17:44:52:190,1,-14.8861,-4.64631,90.7023
2023-03-11 17:44:52:200,1,-14.858,-4.52005,90.6947
2023-03-11 17:44:52:210,1,-14.8355,-4.41537,90.6872
2023-03-11 17:44:52:220,1,-14.8202,-4.33041,90.6804
2023-03-11 17:44:52:230,1,-14.8093,-4.26482,90.6657
2023-03-11 17:44:52:240,1,-14.7985,-4.21877,90.6406
2023-03-11 17:44:52:250,1,-14.7826,-4.19723,90.6098
2023-03-11 17:44:52:260,1,-14.7608,-4.2029,90.5756
2023-03-11 17:44:52:270,1,-14.7402,-4.23346,90.5445
2023-03-11 17:44:52:280,1,-14.7121,-4.28792,90.5243
2023-03-11 17:44:52:290,1,-14.6853,-4.3627,90.5103
2023-03-11 17:44:52:300,0,-14.653,-4.45222,90.5047
2023-03-11 17:44:52:310,0,-14.6187,-4.56363,90.5068
2023-03-11 17:44:52:320,0,-14.5818,-4.69296,90.5219
2023-03-11 17:44:52:330,0,-14.532,-4.84852,90.5515
2023-03-11 17:44:52:340,0,-14.4787,-5.02674,90.5997
2023-03-11 17:44:52:350,0,-14.4229,-5.23223,90.6673
2023-03-11 17:44:52:360,0,-14.3629,-5.45725,90.7505
2023-03-11 17:44:52:370,0,-14.3024,-5.69129,90.8494
2023-03-11 17:44:52:380,0,-14.2465,-5.93183,90.9646
2023-03-11 17:44:52:390,0,-14.1981,-6.17173,91.0893
2023-03-11 17:44:52:400,0,-14.1525,-6.40953,91.2219
2023-03-11 17:44:52:410,0,-14.1093,-6.64434,91.3614
2023-03-11 17:44:52:420,0,-14.0652,-6.87587,91.5044
2023-03-11 17:44:52:430,0,-14.0195,-7.10471,91.6547
2023-03-11 17:44:52:440,0,-13.9593,-7.33705,91.8068
2023-03-11 17:44:52:450,0,-13.8837,-7.58027,91.965
2023-03-11 17:44:52:460,0,-13.7996,-7.83864,92.1351
2023-03-11 17:44:52:470,0,-13.7103,-8.11208,92.3153
2023-03-11 17:44:52:480,0,-13.6294,-8.37307,92.4865
2023-03-11 17:44:52:490,0,-13.5632,-8.63341,92.6519
2023-03-11 17:44:52:500,0,-13.4988,-8.9189,92.8115
2023-03-11 17:44:52:510,0,-13.425,-9.25189,92.9819
2023-03-11 17:44:52:520,0,-13.3323,-9.64777,93.1687
2023-03-11 17:44:52:530,0,-13.2225,-10.1178,93.3674
2023-03-11 17:44:52:540,0,-13.0966,-10.651,93.5779
2023-03-11 17:44:52:550,0,-12.9642,-11.2397,93.8032
2023-03-11 17:44:52:560,0,-12.8306,-11.8592,94.0418
2023-03-11 17:44:52:570,0,-12.699,-12.4919,94.2837
2023-03-11 17:44:52:580,0,-12.5704,-13.121,94.5333
2023-03-11 17:44:52:590,0,-12.4428,-13.7406,94.7861
2023-03-11 17:44:52:600,0,-12.3248,-14.3457,95.0468
2023-03-11 17:44:52:610,0,-12.2087,-14.9422,95.3165
2023-03-11 17:44:52:620,0,-12.1012,-15.5323,95.5849
2023-03-11 17:44:52:630,0,-12.0041,-16.1146,95.8476
2023-03-11 17:44:52:640,0,-11.9264,-16.6905,96.1074
2023-03-11 17:44:52:650,0,-11.867,-17.2698,96.3675
2023-03-11 17:44:52:660,0,-11.8164,-17.8477,96.6264
2023-03-11 17:44:52:670,0,-11.7587,-18.4281,96.8846
2023-03-11 17:44:52:680,0,-11.7001,-19.0072,97.148
2023-03-11 17:44:52:690,0,-11.6534,-19.5825,97.4194
2023-03-11 17:44:52:700,0,-11.617,-20.1593,97.697
2023-03-11 17:44:52:710,0,-11.593,-20.7298,97.9734
2023-03-11 17:44:52:720,0,-11.5848,-21.2936,98.2455
2023-03-11 17:44:52:730,0,-11.5869,-21.8509,98.5078
2023-03-11 17:44:52:740,0,-11.5904,-22.3993,98.7496
2023-03-11 17:44:52:750,0,-11.5905,-22.9354,98.9741
2023-03-11 17:44:52:760,0,-11.5859,-23.4548,99.187
2023-03-11 17:44:52:770,1,-11.5798,-23.9633,99.3836
2023-03-11 17:44:52:780,1,-11.5703,-24.4561,99.573
2023-03-11 17:44:52:790,1,-11.5601,-24.9263,99.7493
2023-03-11 17:44:52:800,1,-11.5527,-25.3739,99.911
2023-03-11 17:44:52:810,1,-11.555,-25.8102,100.063
2023-03-11 17:44:52:820,1,-11.5563,-26.2407,100.204
2023-03-11 17:44:52:830,1,-11.5498,-26.6701,100.337
2023-03-11 17:44:52:840,1,-11.532,-27.1027,100.457
2023-03-11 17:44:52:850,1,-11.5084,-27.5393,100.568
2023-03-11 17:44:52:860,1,-11.4872,-27.9678,100.669
2023-03-11 17:44:52:870,1,-11.4828,-28.4002,100.767
2023-03-11 17:44:52:880,1,-11.4983,-28.8369,100.865
2023-03-11 17:44:52:890,1,-11.5326,-29.2837,100.975
2023-03-11 17:44:52:900,1,-11.5768,-29.7422,101.091
2023-03-11 17:44:52:910,1,-11.6405,-30.2138,101.228
2023-03-11 17:44:52:920,1,-11.7255,-30.6926,101.376
2023-03-11 17:44:52:930,1,-11.8162,-31.1781,101.529
2023-03-11 17:44:52:940,1,-11.9128,-31.6585,101.682
2023-03-11 17:44:52:950,1,-12.0104,-32.1317,101.836
2023-03-11 17:44:52:960,1,-12.109,-32.5992,101.986
2023-03-11 17:44:52:970,1,-12.2145,-33.0715,102.145
2023-03-11 17:44:52:980,1,-12.3427,-33.5504,102.319
2023-03-11 17:44:52:990,1,-12.4796,-34.0379,102.504
2023-03-11 17:44:53:0,1,-12.627,-34.5265,102.7
2023-03-11 17:44:53:10,1,-12.776,-35.0141,102.896
2023-03-11 17:44:53:20,1,-12.9241,-35.5028,103.094
2023-03-11 17:44:53:30,1,-13.0572,-35.9844,103.287
2023-03-11 17:44:53:40,1,-13.1722,-36.4581,103.473
2023-03-11 17:44:53:50,1,-13.2768,-36.9227,103.657
2023-03-11 17:44:53:60,1,-13.3632,-37.3881,103.843
2023-03-11 17:44:53:70,1,-13.4281,-37.853,104.016
2023-03-11 17:44:53:80,1,-13.4777,-38.325,104.182
2023-03-11 17:44:53:90,1,-13.5343,-38.8153,104.344
2023-03-11 17:44:53:100,1,-13.6228,-39.3236,104.51
2023-03-11 17:44:53:110,1,-13.767,-39.8505,104.683
2023-03-11 17:44:53:120,1,-13.9777,-40.394,104.872
2023-03-11 17:44:53:130,1,-14.2423,-40.9452,105.084
2023-03-11 17:44:53:140,1,-14.5398,-41.5053,105.319
2023-03-11 17:44:53:150,1,-14.8607,-42.064,105.584
2023-03-11 17:44:53:160,1,-15.1875,-42.6061,105.863
2023-03-11 17:44:53:170,1,-15.5109,-43.1261,106.144
2023-03-11 17:44:53:180,1,-15.8249,-43.6209,106.425
2023-03-11 17:44:53:190,1,-16.1483,-44.1003,106.715
2023-03-11 17:44:53:200,1,-16.479,-44.5588,107.007
2023-03-11 17:44:53:210,1,-16.8145,-44.9974,107.3
2023-03-11 17:44:53:220,1,-17.1383,-45.4158,107.59
2023-03-11 17:44:53:230,1,-17.4559,-45.8209,107.886
2023-03-11 17:44:53:240,1,-17.7566,-46.2104,108.175
2023-03-11 17:44:53:250,1,-18.0408,-46.5763,108.457
2023-03-11 17:44:53:260,1,-18.3254,-46.9168,108.736
2023-03-11 17:44:53:270,1,-18.6163,-47.2356,109.017
2023-03-11 17:44:53:280,1,-18.9093,-47.5313,109.303
2023-03-11 17:44:53:290,1,-19.1965,-47.8077,109.587
2023-03-11 17:44:53:300,1,-19.4596,-48.0659,109.856
2023-03-11 17:44:53:310,1,-19.6861,-48.3008,110.103
2023-03-11 17:44:53:320,1,-19.8668,-48.5125,110.323
2023-03-11 17:44:53:330,1,-20.0225,-48.7,110.525
2023-03-11 17:44:53:340,1,-20.1619,-48.8693,110.712
2023-03-11 17:44:53:350,1,-20.2798,-49.02,110.879
2023-03-11 17:44:53:360,1,-20.364,-49.1542,111.027
2023-03-11 17:44:53:370,1,-20.4093,-49.2721,111.147
2023-03-11 17:44:53:380,1,-20.4112,-49.3673,111.235
2023-03-11 17:44:53:390,1,-20.3818,-49.4372,111.292
2023-03-11 17:44:53:400,1,-20.337,-49.4865,111.331
2023-03-11 17:44:53:410,1,-20.2862,-49.5194,111.355
2023-03-11 17:44:53:420,1,-20.2372,-49.5367,111.376
2023-03-11 17:44:53:430,1,-20.1888,-49.5381,111.387
2023-03-11 17:44:53:440,1,-20.1262,-49.5196,111.382
2023-03-11 17:44:53:450,1,-20.0459,-49.4766,111.361
2023-03-11 17:44:53:460,1,-19.9379,-49.413,111.316
2023-03-11 17:44:53:470,1,-19.8075,-49.3293,111.251
2023-03-11 17:44:53:480,1,-19.6456,-49.2315,111.157
2023-03-11 17:44:53:490,1,-19.461,-49.1185,111.025
2023-03-11 17:44:53:500,1,-19.2632,-48.9919,110.868
2023-03-11 17:44:53:510,1,-19.0581,-48.8613,110.691
2023-03-11 17:44:53:520,1,-18.8507,-48.7226,110.494
2023-03-11 17:44:53:531,1,-18.6387,-48.576,110.275
2023-03-11 17:44:53:540,1,-18.43,-48.4236,110.045
2023-03-11 17:44:53:550,1,-18.2128,-48.2613,109.798
2023-03-11 17:44:53:560,1,-17.9936,-48.0844,109.545
2023-03-11 17:44:53:570,1,-17.775,-47.8934,109.298
2023-03-11 17:44:53:580,1,-17.5565,-47.6846,109.056
2023-03-11 17:44:53:590,1,-17.3355,-47.4509,108.804
2023-03-11 17:44:53:600,1,-17.1044,-47.1939,108.53
2023-03-11 17:44:53:610,1,-16.8583,-46.9115,108.233
2023-03-11 17:44:53:620,1,-16.5964,-46.6047,107.93
2023-03-11 17:44:53:630,1,-16.3299,-46.2733,107.631
2023-03-11 17:44:53:640,1,-16.0596,-45.9188,107.345
2023-03-11 17:44:53:650,1,-15.779,-45.5404,107.07
2023-03-11 17:44:53:660,1,-15.4874,-45.143,106.79
2023-03-11 17:44:53:670,1,-15.1865,-44.7267,106.496
2023-03-11 17:44:53:680,1,-14.8714,-44.2921,106.191
2023-03-11 17:44:53:690,1,-14.5453,-43.8436,105.88
2023-03-11 17:44:53:700,1,-14.2106,-43.386,105.567
2023-03-11 17:44:53:710,1,-13.8698,-42.9182,105.256
2023-03-11 17:44:53:720,1,-13.5309,-42.4358,104.95
2023-03-11 17:44:53:730,1,-13.1921,-41.9383,104.639
2023-03-11 17:44:53:740,1,-12.8608,-41.4292,104.324
2023-03-11 17:44:53:750,1,-12.539,-40.9111,104.007
2023-03-11 17:44:53:760,1,-12.2232,-40.3797,103.684
2023-03-11 17:44:53:770,1,-11.916,-39.8399,103.355
2023-03-11 17:44:53:780,1,-11.6105,-39.2885,103.017
2023-03-11 17:44:53:790,1,-11.3203,-38.7293,102.682
2023-03-11 17:44:53:800,1,-11.0461,-38.165,102.36
2023-03-11 17:44:53:810,1,-10.7944,-37.5925,102.044
2023-03-11 17:44:53:820,1,-10.5643,-37.0022,101.726
2023-03-11 17:44:53:830,1,-10.3551,-36.3934,101.401
2023-03-11 17:44:53:840,1,-10.1592,-35.7649,101.07
2023-03-11 17:44:53:850,1,-9.98013,-35.1253,100.748
2023-03-11 17:44:53:860,1,-9.81586,-34.4758,100.449
2023-03-11 17:44:53:870,1,-9.66748,-33.8209,100.185
2023-03-11 17:44:53:880,1,-9.53392,-33.1636,99.9564
2023-03-11 17:44:53:890,1,-9.4225,-32.4916,99.7474
2023-03-11 17:44:53:900,1,-9.31926,-31.8028,99.5328
2023-03-11 17:44:53:910,1,-9.22752,-31.104,99.3142
2023-03-11 17:44:53:920,1,-9.12639,-30.3983,99.0929
2023-03-11 17:44:53:930,1,-9.01436,-29.6982,98.8813
2023-03-11 17:44:53:940,1,-8.89331,-29.0154,98.691
2023-03-11 17:44:53:950,1,-8.76923,-28.3422,98.5222
2023-03-11 17:44:53:960,1,-8.64442,-27.6713,98.3768
2023-03-11 17:44:53:970,1,-8.52071,-27.0004,98.2354
2023-03-11 17:44:53:980,1,-8.40367,-26.3232,98.0946
2023-03-11 17:44:53:990,1,-8.30068,-25.6465,97.9555
2023-03-11 17:44:54:0,1,-8.20393,-24.9625,97.8216
2023-03-11 17:44:54:10,1,-8.11371,-24.2819,97.7001
2023-03-11 17:44:54:20,1,-8.01981,-23.6024,97.592
2023-03-11 17:44:54:30,1,-7.92098,-22.9219,97.5028
2023-03-11 17:44:54:40,1,-7.82156,-22.2368,97.4322
2023-03-11 17:44:54:50,1,-7.73342,-21.5325,97.3617
2023-03-11 17:44:54:60,1,-7.65675,-20.8107,97.2841
2023-03-11 17:44:54:70,1,-7.58395,-20.0741,97.1974
2023-03-11 17:44:54:80,1,-7.50966,-19.3287,97.0993
2023-03-11 17:44:54:90,1,-7.42689,-18.5724,96.9966
2023-03-11 17:44:54:100,1,-7.32935,-17.8163,96.8932
2023-03-11 17:44:54:110,1,-7.2159,-17.0478,96.8061
2023-03-11 17:44:54:120,1,-7.09088,-16.2503,96.7182
2023-03-11 17:44:54:130,1,-6.97302,-15.4081,96.6059
2023-03-11 17:44:54:140,1,-6.8598,-14.5225,96.4659
2023-03-11 17:44:54:150,0,-6.74371,-13.6126,96.3116
2023-03-11 17:44:54:160,0,-6.61844,-12.685,96.1371
2023-03-11 17:44:54:170,0,-6.49028,-11.7512,95.9451
2023-03-11 17:44:54:180,0,-6.362,-10.8187,95.7358
2023-03-11 17:44:54:190,0,-6.2424,-9.90086,95.5117
2023-03-11 17:44:54:200,0,-6.13841,-9.00407,95.2771
2023-03-11 17:44:54:210,0,-6.05935,-8.13287,95.0366
2023-03-11 17:44:54:220,0,-6.0122,-7.29211,94.7933
2023-03-11 17:44:54:230,0,-5.99142,-6.47965,94.5418
2023-03-11 17:44:54:240,0,-5.99673,-5.69781,94.2988
2023-03-11 17:44:54:250,0,-6.02163,-4.96461,94.0716
2023-03-11 17:44:54:260,0,-6.07526,-4.29014,93.8688
2023-03-11 17:44:54:270,0,-6.15116,-3.68876,93.7029
2023-03-11 17:44:54:280,0,-6.25455,-3.1512,93.569
2023-03-11 17:44:54:290,0,-6.3765,-2.66426,93.4692
2023-03-11 17:44:54:300,0,-6.50503,-2.21766,93.3839
2023-03-11 17:44:54:310,0,-6.62952,-1.80786,93.3076
2023-03-11 17:44:54:320,0,-6.74139,-1.44103,93.2381
2023-03-11 17:44:54:330,0,-6.83994,-1.11907,93.1794
2023-03-11 17:44:54:340,0,-6.92428,-0.83789,93.1262
2023-03-11 17:44:54:350,0,-6.99577,-0.600319,93.0803
2023-03-11 17:44:54:360,0,-7.05298,-0.394442,93.0403
2023-03-11 17:44:54:370,0,-7.10045,-0.212796,93.002
2023-03-11 17:44:54:380,0,-7.14105,-0.0436839,92.9597
2023-03-11 17:44:54:390,0,-7.17288,0.106819,92.9189
2023-03-11 17:44:54:400,0,-7.1982,0.246478,92.8738
2023-03-11 17:44:54:410,0,-7.22992,0.375568,92.8309
2023-03-11 17:44:54:420,0,-7.25737,0.488871,92.7846
2023-03-11 17:44:54:430,0,-7.29283,0.588137,92.7385
2023-03-11 17:44:54:440,0,-7.33057,0.670381,92.6972
2023-03-11 17:44:54:450,0,-7.37805,0.733112,92.661
2023-03-11 17:44:54:460,0,-7.43046,0.781485,92.6274
2023-03-11 17:44:54:470,0,-7.48349,0.826029,92.599
2023-03-11 17:44:54:480,0,-7.52519,0.86046,92.5772
2023-03-11 17:44:54:490,0,-7.56925,0.888644,92.5674
2023-03-11 17:44:54:500,0,-7.60943,0.914099,92.5661
2023-03-11 17:44:54:510,0,-7.64786,0.938492,92.574
2023-03-11 17:44:54:520,0,-7.68046,0.966778,92.587
2023-03-11 17:44:54:530,0,-7.71407,1.00093,92.6052
2023-03-11 17:44:54:540,0,-7.74503,1.0389,92.6252
2023-03-11 17:44:54:550,0,-7.78544,1.08772,92.647
2023-03-11 17:44:54:560,0,-7.82365,1.14538,92.6639
2023-03-11 17:44:54:570,0,-7.85649,1.21962,92.6837
2023-03-11 17:44:54:580,0,-7.88497,1.31547,92.7031
2023-03-11 17:44:54:590,0,-7.90866,1.43634,92.718
2023-03-11 17:44:54:600,0,-7.92425,1.58002,92.7247
2023-03-11 17:44:54:610,0,-7.92854,1.7453,92.7262
2023-03-11 17:44:54:620,0,-7.92367,1.93275,92.7172
2023-03-11 17:44:54:630,0,-7.91146,2.13935,92.7062
2023-03-11 17:44:54:640,0,-7.89569,2.36499,92.6948
2023-03-11 17:44:54:650,0,-7.87458,2.6207,92.6897
2023-03-11 17:44:54:660,0,-7.85462,2.9091,92.6773
2023-03-11 17:44:54:670,0,-7.8263,3.24498,92.6574
2023-03-11 17:44:54:680,0,-7.79449,3.63206,92.6222
2023-03-11 17:44:54:690,0,-7.74623,4.07747,92.5649
2023-03-11 17:44:54:700,0,-7.68545,4.56774,92.4819
2023-03-11 17:44:54:710,0,-7.61543,5.09891,92.377
2023-03-11 17:44:54:720,0,-7.53707,5.66574,92.2622
2023-03-11 17:44:54:730,0,-7.45133,6.2631,92.1317
2023-03-11 17:44:54:740,0,-7.35876,6.88577,91.9855
2023-03-11 17:44:54:750,0,-7.27313,7.54303,91.8237
2023-03-11 17:44:54:760,0,-7.19191,8.2303,91.6407
2023-03-11 17:44:54:770,0,-7.1068,8.93935,91.4463
2023-03-11 17:44:54:780,0,-7.01835,9.67067,91.2328
2023-03-11 17:44:54:790,0,-6.92973,10.414,90.999
2023-03-11 17:44:54:800,0,-6.83438,11.1637,90.7485
2023-03-11 17:44:54:810,0,-6.73847,11.9094,90.4821
2023-03-11 17:44:54:820,0,-6.655,12.6569,90.2055
2023-03-11 17:44:54:830,0,-6.58069,13.4129,89.9238
2023-03-11 17:44:54:840,0,-6.51502,14.1815,89.6354
2023-03-11 17:44:54:850,0,-6.44906,14.9691,89.3368
2023-03-11 17:44:54:860,0,-6.37286,15.7749,89.0339
2023-03-11 17:44:54:870,2,-6.28843,16.5922,88.7319
2023-03-11 17:44:54:880,2,-6.19902,17.4165,88.4361
2023-03-11 17:44:54:890,2,-6.12724,18.2425,88.154
2023-03-11 17:44:54:900,2,-6.08473,19.0824,87.8824
2023-03-11 17:44:54:910,2,-6.09018,19.9349,87.6149
2023-03-11 17:44:54:920,2,-6.12391,20.7884,87.3492
2023-03-11 17:44:54:930,2,-6.16569,21.635,87.0952
2023-03-11 17:44:54:940,2,-6.18878,22.4775,86.8663
2023-03-11 17:44:54:950,2,-6.17781,23.3158,86.6767
2023-03-11 17:44:54:960,2,-6.14341,24.1591,86.5342
2023-03-11 17:44:54:970,2,-6.09326,24.9969,86.4389
2023-03-11 17:44:54:980,2,-6.05203,25.825,86.3759
2023-03-11 17:44:54:990,2,-6.03331,26.638,86.3427
2023-03-11 17:44:55:0,2,-6.02378,27.4322,86.3331
2023-03-11 17:44:55:10,2,-6.01138,28.2075,86.3434
2023-03-11 17:44:55:20,2,-5.98874,28.9658,86.3677
2023-03-11 17:44:55:30,2,-5.93273,29.7139,86.4112
2023-03-11 17:44:55:40,2,-5.8468,30.4585,86.4657
2023-03-11 17:44:55:50,2,-5.74029,31.2001,86.5214
2023-03-11 17:44:55:60,2,-5.6248,31.9405,86.5667
2023-03-11 17:44:55:70,2,-5.51968,32.6701,86.5949
2023-03-11 17:44:55:80,2,-5.43601,33.3835,86.5939
2023-03-11 17:44:55:90,2,-5.37101,34.0819,86.5709
2023-03-11 17:44:55:100,2,-5.3171,34.7579,86.5341
2023-03-11 17:44:55:110,2,-5.26487,35.4132,86.4898
2023-03-11 17:44:55:120,2,-5.20878,36.0487,86.4446
2023-03-11 17:44:55:130,2,-5.14634,36.671,86.3902
2023-03-11 17:44:55:140,2,-5.08261,37.2702,86.3273
2023-03-11 17:44:55:150,2,-5.03073,37.849,86.2518
2023-03-11 17:44:55:160,2,-4.99907,38.4035,86.1659
2023-03-11 17:44:55:170,2,-4.9922,38.9456,86.0714
2023-03-11 17:44:55:180,2,-5.02799,39.4695,85.9581
2023-03-11 17:44:55:190,2,-5.11018,39.974,85.8205
2023-03-11 17:44:55:200,2,-5.21074,40.4505,85.6634
2023-03-11 17:44:55:210,2,-5.29896,40.896,85.5093
2023-03-11 17:44:55:220,2,-5.34511,41.3049,85.3671
2023-03-11 17:44:55:230,2,-5.36916,41.689,85.2328
2023-03-11 17:44:55:240,2,-5.40121,42.0573,85.099
2023-03-11 17:44:55:250,2,-5.48222,42.4021,84.9369
2023-03-11 17:44:55:260,2,-5.61394,42.7177,84.7423
2023-03-11 17:44:55:270,2,-5.75884,42.9995,84.5336
2023-03-11 17:44:55:280,2,-5.88538,43.2359,84.3301
2023-03-11 17:44:55:290,2,-5.96832,43.4253,84.1628
2023-03-11 17:44:55:300,2,-6.00598,43.5725,84.0331
2023-03-11 17:44:55:310,2,-6.03207,43.7013,83.9298
2023-03-11 17:44:55:320,2,-6.08524,43.8173,83.8105
2023-03-11 17:44:55:330,2,-6.19191,43.9134,83.6473
2023-03-11 17:44:55:340,2,-6.34936,43.9738,83.4427
2023-03-11 17:44:55:350,2,-6.5197,43.9863,83.2255
2023-03-11 17:44:55:360,2,-6.68627,43.948,83.0111
2023-03-11 17:44:55:370,2,-6.8418,43.8727,82.798
2023-03-11 17:44:55:380,2,-7.00118,43.7785,82.5654
2023-03-11 17:44:55:390,2,-7.16069,43.6684,82.3146
2023-03-11 17:44:55:400,2,-7.3243,43.5303,82.0522
2023-03-11 17:44:55:410,2,-7.48353,43.3636,81.796
2023-03-11 17:44:55:420,2,-7.64331,43.1616,81.5383
2023-03-11 17:44:55:430,2,-7.78829,42.9256,81.2916
2023-03-11 17:44:55:440,2,-7.9136,42.6573,81.0685
2023-03-11 17:44:55:450,2,-8.00719,42.3621,80.8709
2023-03-11 17:44:55:460,2,-8.08319,42.055,80.6808
2023-03-11 17:44:55:470,2,-8.15984,41.7427,80.4845
2023-03-11 17:44:55:480,2,-8.24217,41.4221,80.2787
2023-03-11 17:44:55:490,2,-8.32654,41.0923,80.0715
2023-03-11 17:44:55:500,2,-8.4068,40.7501,79.8722
2023-03-11 17:44:55:510,2,-8.47727,40.3781,79.6996
2023-03-11 17:44:55:520,2,-8.52051,39.9762,79.5714
2023-03-11 17:44:55:530,2,-8.53293,39.5524,79.4763
2023-03-11 17:44:55:540,2,-8.52192,39.1122,79.4074
2023-03-11 17:44:55:550,2,-8.50389,38.6578,79.3419
2023-03-11 17:44:55:560,2,-8.47897,38.192,79.2772
2023-03-11 17:44:55:570,2,-8.4552,37.7075,79.2129
2023-03-11 17:44:55:580,2,-8.42682,37.1952,79.1749
2023-03-11 17:44:55:590,2,-8.38636,36.6526,79.1721
2023-03-11 17:44:55:600,2,-8.32825,36.0794,79.201
2023-03-11 17:44:55:610,2,-8.25464,35.4773,79.2547
2023-03-11 17:44:55:620,2,-8.1747,34.8605,79.3145
2023-03-11 17:44:55:630,2,-8.08685,34.2299,79.3781
2023-03-11 17:44:55:640,2,-7.98887,33.5877,79.4542
2023-03-11 17:44:55:650,2,-7.88172,32.9348,79.5467
2023-03-11 17:44:55:660,2,-7.77145,32.2573,79.6648
2023-03-11 17:44:55:670,2,-7.65416,31.551,79.8014
2023-03-11 17:44:55:680,2,-7.52881,30.8222,79.945
2023-03-11 17:44:55:690,2,-7.39603,30.0779,80.085
2023-03-11 17:44:55:700,2,-7.26253,29.3245,80.219
2023-03-11 17:44:55:710,2,-7.13054,28.5513,80.3603
2023-03-11 17:44:55:720,2,-7.0098,27.7454,80.5151
2023-03-11 17:44:55:730,2,-6.89686,26.9072,80.6904
2023-03-11 17:44:55:740,2,-6.79523,26.0337,80.8811
