Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:10:29:674,0,-10.4449,-2.96042,89.0047
2023-03-11 21:10:29:684,0,-10.3045,-2.96061,89.045
2023-03-11 21:10:29:694,0,-10.1481,-2.96637,89.0771
2023-03-11 21:10:29:704,0,-9.96428,-2.98375,89.1008
2023-03-11 21:10:29:714,0,-9.73346,-3.012,89.1204
2023-03-11 21:10:29:724,0,-9.43832,-3.05079,89.1344
2023-03-11 21:10:29:734,0,-9.07042,-3.08834,89.1445
2023-03-11 21:10:29:744,0,-8.65204,-3.13027,89.1483
2023-03-11 21:10:29:754,0,-8.18777,-3.1852,89.1489
2023-03-11 21:10:29:764,0,-7.66767,-3.25787,89.1447
2023-03-11 21:10:29:774,0,-7.06728,-3.34785,89.1316
2023-03-11 21:10:29:784,0,-6.36594,-3.44369,89.1179
2023-03-11 21:10:29:794,0,-5.56878,-3.53599,89.0998
2023-03-11 21:10:29:804,0,-4.67672,-3.62175,89.0744
2023-03-11 21:10:29:814,0,-3.70797,-3.70759,89.0398
2023-03-11 21:10:29:824,0,-2.68113,-3.79158,89.0019
2023-03-11 21:10:29:834,0,-1.58722,-3.88416,88.9531
2023-03-11 21:10:29:844,0,-0.405924,-3.99042,88.8902
2023-03-11 21:10:29:854,0,0.892322,-4.1122,88.8225
2023-03-11 21:10:29:864,0,2.31162,-4.23648,88.7416
2023-03-11 21:10:29:874,0,3.81293,-4.35656,88.6549
2023-03-11 21:10:29:884,0,5.32678,-4.46591,88.5658
2023-03-11 21:10:29:894,0,6.84078,-4.576,88.463
2023-03-11 21:10:29:904,0,8.36898,-4.67868,88.34
2023-03-11 21:10:29:914,0,9.92063,-4.7823,88.2058
2023-03-11 21:10:29:924,0,11.4966,-4.89878,88.0527
2023-03-11 21:10:29:934,3,13.107,-5.01729,87.8991
2023-03-11 21:10:29:944,3,14.7521,-5.12459,87.7448
2023-03-11 21:10:29:954,3,16.4063,-5.21129,87.6006
2023-03-11 21:10:29:964,3,18.0225,-5.27897,87.4684
2023-03-11 21:10:29:974,3,19.5723,-5.32923,87.3411
2023-03-11 21:10:29:984,3,21.0479,-5.36068,87.2236
2023-03-11 21:10:29:994,3,22.448,-5.37484,87.1155
2023-03-11 21:10:30:4,3,23.7922,-5.38528,86.979
2023-03-11 21:10:30:14,3,25.0675,-5.36585,86.8681
2023-03-11 21:10:30:24,3,26.3012,-5.31116,86.7708
2023-03-11 21:10:30:35,3,27.5309,-5.24694,86.6693
2023-03-11 21:10:30:44,3,28.7686,-5.17429,86.5734
2023-03-11 21:10:30:54,3,30.0137,-5.09724,86.4841
2023-03-11 21:10:30:64,3,31.2559,-5.01653,86.3897
2023-03-11 21:10:30:74,3,32.4878,-4.93543,86.2883
2023-03-11 21:10:30:84,3,33.6981,-4.8425,86.1892
2023-03-11 21:10:30:95,3,34.8833,-4.7375,86.0911
2023-03-11 21:10:30:104,3,36.053,-4.62111,85.9993
2023-03-11 21:10:30:114,3,37.2086,-4.50039,85.8965
2023-03-11 21:10:30:124,3,38.3563,-4.38344,85.789
2023-03-11 21:10:30:134,3,39.4977,-4.26974,85.6773
2023-03-11 21:10:30:144,3,40.6323,-4.16449,85.5627
2023-03-11 21:10:30:154,3,41.7605,-4.07824,85.4438
2023-03-11 21:10:30:164,3,42.8863,-4.01109,85.3229
2023-03-11 21:10:30:174,3,44.0157,-3.95571,85.205
2023-03-11 21:10:30:185,3,45.1426,-3.91124,85.0984
2023-03-11 21:10:30:194,3,46.2745,-3.87271,85.0032
2023-03-11 21:10:30:204,3,47.4094,-3.83484,84.9121
2023-03-11 21:10:30:214,3,48.5544,-3.78876,84.8325
2023-03-11 21:10:30:224,3,49.7043,-3.72944,84.7572
2023-03-11 21:10:30:234,3,50.8586,-3.65433,84.68
2023-03-11 21:10:30:244,3,52.0217,-3.57405,84.6035
2023-03-11 21:10:30:254,3,53.1814,-3.4932,84.5333
2023-03-11 21:10:30:264,3,54.3367,-3.41542,84.4635
2023-03-11 21:10:30:274,3,55.4774,-3.34846,84.3942
2023-03-11 21:10:30:284,3,56.6009,-3.28757,84.3263
2023-03-11 21:10:30:294,3,57.7135,-3.23189,84.2654
2023-03-11 21:10:30:304,3,58.8128,-3.17285,84.2176
2023-03-11 21:10:30:315,3,59.8931,-3.10582,84.169
2023-03-11 21:10:30:324,3,60.9495,-3.03651,84.1244
2023-03-11 21:10:30:334,3,61.9767,-2.96136,84.0919
2023-03-11 21:10:30:345,3,62.975,-2.87691,84.0779
2023-03-11 21:10:30:354,3,63.9287,-2.78948,84.0962
2023-03-11 21:10:30:364,3,64.847,-2.68995,84.1453
2023-03-11 21:10:30:375,3,65.7276,-2.59958,84.1839
2023-03-11 21:10:30:384,3,66.5591,-2.50401,84.208
2023-03-11 21:10:30:394,3,67.3216,-2.41745,84.2139
2023-03-11 21:10:30:404,3,68.0052,-2.33692,84.2071
2023-03-11 21:10:30:414,3,68.6092,-2.26114,84.2017
2023-03-11 21:10:30:424,3,69.1409,-2.18573,84.1928
2023-03-11 21:10:30:434,3,69.615,-2.11293,84.1842
2023-03-11 21:10:30:444,3,70.0461,-2.03854,84.1691
2023-03-11 21:10:30:454,3,70.4444,-1.9652,84.1498
2023-03-11 21:10:30:464,3,70.8125,-1.8907,84.1356
2023-03-11 21:10:30:474,3,71.1533,-1.81812,84.1365
2023-03-11 21:10:30:484,3,71.4561,-1.75047,84.133
2023-03-11 21:10:30:494,3,71.7107,-1.68868,84.1127
2023-03-11 21:10:30:504,3,71.9104,-1.63111,84.0941
2023-03-11 21:10:30:514,3,72.0734,-1.58385,84.0789
2023-03-11 21:10:30:524,3,72.2114,-1.53892,84.0496
2023-03-11 21:10:30:534,3,72.32,-1.49951,84.017
2023-03-11 21:10:30:545,3,72.4046,-1.4619,83.995
2023-03-11 21:10:30:554,3,72.4739,-1.42675,83.9764
2023-03-11 21:10:30:564,3,72.5247,-1.39046,83.9646
2023-03-11 21:10:30:574,3,72.5615,-1.36076,83.95
2023-03-11 21:10:30:584,3,72.5811,-1.33671,83.9359
2023-03-11 21:10:30:595,3,72.5909,-1.3131,83.9279
2023-03-11 21:10:30:604,3,72.5923,-1.29159,83.9263
2023-03-11 21:10:30:614,3,72.5916,-1.26407,83.925
2023-03-11 21:10:30:624,3,72.5836,-1.23685,83.9279
2023-03-11 21:10:30:634,3,72.5688,-1.21598,83.9357
2023-03-11 21:10:30:644,3,72.5492,-1.19205,83.9449
2023-03-11 21:10:30:654,3,72.5326,-1.17686,83.9548
2023-03-11 21:10:30:664,3,72.5203,-1.16311,83.9691
2023-03-11 21:10:30:674,3,72.5063,-1.15608,83.9792
2023-03-11 21:10:30:684,3,72.4891,-1.14958,83.9919
2023-03-11 21:10:30:694,3,72.466,-1.14083,83.9996
2023-03-11 21:10:30:704,3,72.4414,-1.13465,84.0029
2023-03-11 21:10:30:714,3,72.4113,-1.1253,84.007
2023-03-11 21:10:30:724,3,72.3921,-1.11857,84.0041
2023-03-11 21:10:30:734,3,72.3801,-1.10838,84.0002
2023-03-11 21:10:30:744,3,72.3787,-1.10435,83.9931
2023-03-11 21:10:30:754,3,72.375,-1.10033,83.9915
2023-03-11 21:10:30:764,3,72.3671,-1.09872,83.9914
2023-03-11 21:10:30:774,3,72.3581,-1.09379,83.9942
2023-03-11 21:10:30:784,3,72.3396,-1.08663,84.0016
2023-03-11 21:10:30:794,3,72.3177,-1.07783,84.0067
2023-03-11 21:10:30:804,3,72.2966,-1.06702,84.0086
2023-03-11 21:10:30:814,3,72.2894,-1.05617,84.0051
2023-03-11 21:10:30:824,3,72.2931,-1.0489,84.0021
2023-03-11 21:10:30:837,3,72.3029,-1.03959,83.9995
2023-03-11 21:10:30:844,3,72.3167,-1.03402,83.9988
2023-03-11 21:10:30:854,3,72.3264,-1.02468,84.0066
2023-03-11 21:10:30:864,3,72.3355,-1.01761,84.015
2023-03-11 21:10:30:874,3,72.3528,-1.00881,84.024
2023-03-11 21:10:30:884,3,72.3732,-1.00291,84.0324
2023-03-11 21:10:30:894,3,72.4016,-1.00657,84.0379
2023-03-11 21:10:30:904,3,72.4328,-1.00556,84.0341
2023-03-11 21:10:30:914,3,72.4683,-1.0029,84.0326
2023-03-11 21:10:30:924,3,72.5003,-0.991205,84.0293
2023-03-11 21:10:30:934,3,72.5259,-0.967474,84.0194
2023-03-11 21:10:30:944,3,72.5414,-0.942475,84.0008
2023-03-11 21:10:30:954,3,72.5407,-0.914626,83.9801
2023-03-11 21:10:30:964,3,72.5199,-0.887146,83.9583
2023-03-11 21:10:30:974,3,72.4805,-0.852679,83.9354
2023-03-11 21:10:30:984,3,72.4098,-0.806599,83.9092
2023-03-11 21:10:30:994,3,72.2924,-0.74365,83.8883
2023-03-11 21:10:31:4,3,72.1136,-0.661642,83.8729
2023-03-11 21:10:31:14,3,71.8777,-0.571796,83.8552
2023-03-11 21:10:31:24,3,71.5721,-0.462292,83.8496
2023-03-11 21:10:31:34,3,71.1815,-0.313134,83.8728
2023-03-11 21:10:31:44,3,70.6751,-0.10618,83.9144
2023-03-11 21:10:31:54,3,70.031,0.163619,83.9543
2023-03-11 21:10:31:64,3,69.2408,0.47452,83.9563
2023-03-11 21:10:31:74,3,68.3313,0.761302,83.914
2023-03-11 21:10:31:84,3,67.3315,0.991137,83.8353
2023-03-11 21:10:31:94,3,66.229,1.16161,83.7298
2023-03-11 21:10:31:104,3,65.0046,1.29488,83.6112
2023-03-11 21:10:31:114,3,63.6469,1.41696,83.4902
2023-03-11 21:10:31:124,3,62.1523,1.5341,83.3588
2023-03-11 21:10:31:134,3,60.5115,1.63731,83.2095
2023-03-11 21:10:31:145,3,58.7319,1.68662,83.0341
2023-03-11 21:10:31:154,3,56.8525,1.66331,82.8386
2023-03-11 21:10:31:164,3,54.9167,1.56711,82.6441
2023-03-11 21:10:31:174,3,52.9365,1.41771,82.4609
2023-03-11 21:10:31:184,3,50.9203,1.23866,82.3009
2023-03-11 21:10:31:194,3,48.8718,1.05037,82.1619
2023-03-11 21:10:31:204,3,46.7974,0.863192,82.0437
2023-03-11 21:10:31:214,3,44.7055,0.668685,81.9435
2023-03-11 21:10:31:224,3,42.6,0.457137,81.8561
2023-03-11 21:10:31:234,3,40.4846,0.215694,81.7893
2023-03-11 21:10:31:244,3,38.3807,-0.0586895,81.741
2023-03-11 21:10:31:254,3,36.3096,-0.35615,81.7095
2023-03-11 21:10:31:264,3,34.275,-0.670785,81.69
2023-03-11 21:10:31:274,3,32.2922,-0.977766,81.696
2023-03-11 21:10:31:284,3,30.3594,-1.27319,81.724
2023-03-11 21:10:31:294,3,28.4822,-1.55471,81.7733
2023-03-11 21:10:31:304,3,26.6657,-1.82071,81.8518
2023-03-11 21:10:31:314,3,24.9146,-2.06744,81.9567
2023-03-11 21:10:31:324,3,23.2308,-2.29404,82.0896
2023-03-11 21:10:31:334,3,21.6152,-2.48881,82.238
2023-03-11 21:10:31:344,3,20.0676,-2.65922,82.4001
2023-03-11 21:10:31:354,3,18.5901,-2.79319,82.573
2023-03-11 21:10:31:364,3,17.1925,-2.89982,82.7555
2023-03-11 21:10:31:374,3,15.8738,-2.97837,82.937
2023-03-11 21:10:31:384,3,14.6315,-3.03221,83.1203
2023-03-11 21:10:31:394,3,13.4537,-3.06962,83.3071
2023-03-11 21:10:31:404,3,12.3274,-3.10353,83.4921
2023-03-11 21:10:31:414,3,11.2515,-3.13337,83.6827
2023-03-11 21:10:31:424,3,10.2231,-3.1742,83.8747
2023-03-11 21:10:31:434,3,9.24492,-3.21485,84.0696
2023-03-11 21:10:31:444,3,8.32522,-3.25743,84.2651
2023-03-11 21:10:31:454,3,7.46494,-3.30187,84.4599
2023-03-11 21:10:31:464,3,6.66454,-3.34431,84.6559
2023-03-11 21:10:31:474,3,5.91231,-3.38972,84.8465
2023-03-11 21:10:31:484,3,5.1967,-3.43875,85.0338
2023-03-11 21:10:31:494,3,4.50461,-3.48919,85.2169
2023-03-11 21:10:31:504,3,3.8308,-3.53813,85.391
2023-03-11 21:10:31:514,3,3.17165,-3.58375,85.5472
2023-03-11 21:10:31:524,3,2.54693,-3.62757,85.6748
2023-03-11 21:10:31:534,0,1.95504,-3.67859,85.7773
2023-03-11 21:10:31:544,0,1.39922,-3.74549,85.8615
2023-03-11 21:10:31:554,0,0.881818,-3.83134,85.9375
2023-03-11 21:10:31:564,0,0.400332,-3.93212,86.0162
2023-03-11 21:10:31:574,0,-0.0504138,-4.03435,86.1003
2023-03-11 21:10:31:584,0,-0.475735,-4.13032,86.1823
2023-03-11 21:10:31:594,0,-0.879538,-4.21118,86.2615
2023-03-11 21:10:31:604,0,-1.25619,-4.28301,86.3448
2023-03-11 21:10:31:614,0,-1.61205,-4.33607,86.4269
2023-03-11 21:10:31:624,0,-1.94786,-4.37814,86.5131
2023-03-11 21:10:31:634,0,-2.2695,-4.41558,86.5965
2023-03-11 21:10:31:644,0,-2.58419,-4.45217,86.6886
2023-03-11 21:10:31:654,0,-2.8967,-4.4863,86.7888
2023-03-11 21:10:31:664,0,-3.20907,-4.51904,86.8894
2023-03-11 21:10:31:674,0,-3.52927,-4.53902,86.9981
2023-03-11 21:10:31:684,0,-3.85572,-4.55636,87.1132
2023-03-11 21:10:31:694,0,-4.1948,-4.56441,87.226
2023-03-11 21:10:31:704,0,-4.54169,-4.56701,87.3393
2023-03-11 21:10:31:714,0,-4.88913,-4.57223,87.4489
2023-03-11 21:10:31:724,0,-5.22049,-4.5789,87.5458
2023-03-11 21:10:31:734,0,-5.52818,-4.57817,87.6278
2023-03-11 21:10:31:744,0,-5.80395,-4.57127,87.6916
2023-03-11 21:10:31:754,0,-6.05988,-4.56167,87.7367
2023-03-11 21:10:31:764,0,-6.2981,-4.55061,87.7667
2023-03-11 21:10:31:774,0,-6.52178,-4.53816,87.7887
2023-03-11 21:10:31:784,0,-6.73994,-4.53158,87.8044
2023-03-11 21:10:31:794,0,-6.96095,-4.52428,87.8126
2023-03-11 21:10:31:804,0,-7.17651,-4.52062,87.8139
2023-03-11 21:10:31:814,0,-7.37753,-4.5124,87.8099
2023-03-11 21:10:31:824,0,-7.55996,-4.50242,87.8039
2023-03-11 21:10:31:834,0,-7.73391,-4.48867,87.7965
2023-03-11 21:10:31:845,0,-7.893,-4.46363,87.7826
2023-03-11 21:10:31:854,0,-8.04195,-4.42812,87.7657
2023-03-11 21:10:31:864,0,-8.1843,-4.391,87.7492
2023-03-11 21:10:31:874,0,-8.32828,-4.35657,87.7334
2023-03-11 21:10:31:884,0,-8.47299,-4.33087,87.7259
2023-03-11 21:10:31:894,0,-8.61369,-4.3043,87.7233
2023-03-11 21:10:31:904,0,-8.74571,-4.27288,87.7209
2023-03-11 21:10:31:914,0,-8.86775,-4.23965,87.7211
2023-03-11 21:10:31:924,0,-8.9827,-4.20253,87.724
2023-03-11 21:10:31:934,0,-9.09858,-4.1597,87.7304
2023-03-11 21:10:31:944,0,-9.22137,-4.11408,87.7322
2023-03-11 21:10:31:954,0,-9.35325,-4.06855,87.7391
2023-03-11 21:10:31:964,0,-9.49375,-4.02217,87.7455
2023-03-11 21:10:31:974,0,-9.64589,-3.97451,87.7542
2023-03-11 21:10:31:984,0,-9.81586,-3.92366,87.7622
2023-03-11 21:10:31:994,0,-10.0112,-3.87284,87.7738
2023-03-11 21:10:32:4,0,-10.2241,-3.82543,87.7842
2023-03-11 21:10:32:14,0,-10.4709,-3.78432,87.796
2023-03-11 21:10:32:24,0,-10.7513,-3.74972,87.8147
2023-03-11 21:10:32:34,0,-11.0731,-3.7227,87.8337
2023-03-11 21:10:32:44,0,-11.4468,-3.70269,87.8569
2023-03-11 21:10:32:54,0,-11.8693,-3.68608,87.8811
2023-03-11 21:10:32:64,0,-12.3389,-3.67487,87.9079
2023-03-11 21:10:32:74,0,-12.8568,-3.66708,87.9335
2023-03-11 21:10:32:84,0,-13.4162,-3.66276,87.9553
2023-03-11 21:10:32:94,0,-14.0166,-3.65762,87.9803
2023-03-11 21:10:32:104,0,-14.6593,-3.65301,88.0051
2023-03-11 21:10:32:114,0,-15.3449,-3.65294,88.0276
2023-03-11 21:10:32:124,0,-16.0799,-3.65142,88.0521
2023-03-11 21:10:32:134,0,-16.8645,-3.64455,88.071
2023-03-11 21:10:32:144,0,-17.7009,-3.6343,88.085
2023-03-11 21:10:32:154,0,-18.5859,-3.61791,88.0924
2023-03-11 21:10:32:164,0,-19.5274,-3.60477,88.0957
2023-03-11 21:10:32:174,0,-20.5342,-3.59453,88.0949
2023-03-11 21:10:32:185,0,-21.6011,-3.59138,88.0914
2023-03-11 21:10:32:194,0,-22.7195,-3.60203,88.0813
2023-03-11 21:10:32:204,0,-23.8653,-3.62002,88.0628
2023-03-11 21:10:32:214,0,-25.0246,-3.65173,88.0345
2023-03-11 21:10:32:224,0,-26.2028,-3.68852,88.0079
2023-03-11 21:10:32:234,0,-27.433,-3.74437,87.993
2023-03-11 21:10:32:244,4,-28.7379,-3.82896,88.0087
2023-03-11 21:10:32:254,4,-30.1116,-3.94039,88.0595
2023-03-11 21:10:32:264,4,-31.5159,-4.06657,88.1368
2023-03-11 21:10:32:274,4,-32.9048,-4.1791,88.2235
2023-03-11 21:10:32:284,4,-34.2243,-4.27014,88.3067
2023-03-11 21:10:32:294,4,-35.4492,-4.32806,88.3758
2023-03-11 21:10:32:304,4,-36.5654,-4.35691,88.4299
2023-03-11 21:10:32:314,4,-37.6005,-4.36201,88.4695
2023-03-11 21:10:32:324,4,-38.6014,-4.35093,88.5085
2023-03-11 21:10:32:334,4,-39.6431,-4.33772,88.5684
2023-03-11 21:10:32:344,4,-40.7353,-4.33627,88.6625
2023-03-11 21:10:32:354,4,-41.8405,-4.34514,88.7805
2023-03-11 21:10:32:364,4,-42.9059,-4.3535,88.9065
2023-03-11 21:10:32:374,4,-43.8971,-4.35433,89.0294
2023-03-11 21:10:32:384,4,-44.7833,-4.34371,89.1409
2023-03-11 21:10:32:394,4,-45.5629,-4.32147,89.2298
2023-03-11 21:10:32:404,4,-46.2514,-4.28808,89.3017
2023-03-11 21:10:32:414,4,-46.8778,-4.24584,89.3512
2023-03-11 21:10:32:424,4,-47.4889,-4.1938,89.3828
2023-03-11 21:10:32:434,4,-48.1148,-4.13934,89.41
2023-03-11 21:10:32:444,4,-48.7822,-4.08751,89.4532
2023-03-11 21:10:32:454,4,-49.4878,-4.04974,89.5334
2023-03-11 21:10:32:464,4,-50.2288,-4.02366,89.67
2023-03-11 21:10:32:474,4,-50.973,-4.00384,89.8508
2023-03-11 21:10:32:484,4,-51.6877,-3.97881,90.0446
2023-03-11 21:10:32:494,4,-52.3704,-3.939,90.2312
2023-03-11 21:10:32:504,4,-53.0254,-3.88352,90.4
2023-03-11 21:10:32:514,4,-53.6815,-3.81634,90.5547
2023-03-11 21:10:32:524,4,-54.3729,-3.73892,90.7043
2023-03-11 21:10:32:534,4,-55.0924,-3.67026,90.8617
2023-03-11 21:10:32:544,4,-55.7949,-3.61377,91.0244
2023-03-11 21:10:32:554,4,-56.4315,-3.56367,91.1803
2023-03-11 21:10:32:564,4,-56.9693,-3.50839,91.308
2023-03-11 21:10:32:574,4,-57.3832,-3.45312,91.4131
2023-03-11 21:10:32:584,4,-57.6964,-3.39862,91.4966
2023-03-11 21:10:32:594,4,-57.9561,-3.33647,91.5674
2023-03-11 21:10:32:605,4,-58.1994,-3.27851,91.639
2023-03-11 21:10:32:614,4,-58.4526,-3.22204,91.7175
2023-03-11 21:10:32:624,4,-58.7206,-3.17229,91.8026
2023-03-11 21:10:32:634,4,-58.9788,-3.12194,91.8926
2023-03-11 21:10:32:644,4,-59.1938,-3.06958,91.9731
2023-03-11 21:10:32:655,4,-59.3529,-3.00731,92.0391
2023-03-11 21:10:32:664,4,-59.464,-2.94041,92.0929
2023-03-11 21:10:32:674,4,-59.5404,-2.86361,92.1353
2023-03-11 21:10:32:684,4,-59.6025,-2.77889,92.1734
2023-03-11 21:10:32:694,4,-59.6682,-2.67584,92.2185
2023-03-11 21:10:32:704,4,-59.7338,-2.54612,92.2735
2023-03-11 21:10:32:714,4,-59.7769,-2.39357,92.341
2023-03-11 21:10:32:724,4,-59.7831,-2.23045,92.4111
2023-03-11 21:10:32:734,4,-59.7425,-2.06719,92.4751
2023-03-11 21:10:32:744,4,-59.669,-1.91289,92.5187
2023-03-11 21:10:32:754,4,-59.5804,-1.75904,92.5473
2023-03-11 21:10:32:764,4,-59.4949,-1.61464,92.5551
2023-03-11 21:10:32:774,4,-59.4142,-1.488,92.5532
2023-03-11 21:10:32:784,4,-59.3495,-1.3838,92.5414
2023-03-11 21:10:32:794,4,-59.3015,-1.29809,92.5195
2023-03-11 21:10:32:804,4,-59.2648,-1.23711,92.495
2023-03-11 21:10:32:814,4,-59.2351,-1.19316,92.4647
2023-03-11 21:10:32:824,4,-59.2088,-1.16351,92.4249
2023-03-11 21:10:32:834,4,-59.1827,-1.14403,92.3768
2023-03-11 21:10:32:844,4,-59.1528,-1.13564,92.3179
2023-03-11 21:10:32:854,4,-59.1221,-1.14155,92.2581
2023-03-11 21:10:32:864,4,-59.0878,-1.15127,92.1968
2023-03-11 21:10:32:874,4,-59.0476,-1.16794,92.1355
2023-03-11 21:10:32:884,4,-58.9963,-1.18889,92.073
2023-03-11 21:10:32:894,4,-58.9375,-1.21527,92.0086
2023-03-11 21:10:32:904,4,-58.8742,-1.2405,91.9497
2023-03-11 21:10:32:914,4,-58.7997,-1.26901,91.8907
2023-03-11 21:10:32:924,4,-58.6984,-1.29304,91.8338
2023-03-11 21:10:32:934,4,-58.5598,-1.3157,91.7798
2023-03-11 21:10:32:944,4,-58.3776,-1.33499,91.7336
2023-03-11 21:10:32:954,4,-58.1536,-1.36125,91.6874
2023-03-11 21:10:32:964,4,-57.8871,-1.3945,91.6339
2023-03-11 21:10:32:974,4,-57.5861,-1.44362,91.5815
2023-03-11 21:10:32:984,4,-57.2474,-1.50575,91.5208
2023-03-11 21:10:32:994,4,-56.8607,-1.57673,91.4575
2023-03-11 21:10:33:4,4,-56.4217,-1.65541,91.3919
2023-03-11 21:10:33:14,4,-55.9297,-1.74636,91.3289
2023-03-11 21:10:33:24,4,-55.3854,-1.85207,91.2715
2023-03-11 21:10:33:34,4,-54.7851,-1.9669,91.2146
2023-03-11 21:10:33:44,4,-54.1275,-2.08609,91.1552
2023-03-11 21:10:33:54,4,-53.4177,-2.21091,91.0864
2023-03-11 21:10:33:64,4,-52.6713,-2.34469,91.0214
2023-03-11 21:10:33:74,4,-51.9004,-2.48207,90.9621
2023-03-11 21:10:33:84,4,-51.1013,-2.62729,90.9138
2023-03-11 21:10:33:94,4,-50.2646,-2.78023,90.8799
2023-03-11 21:10:33:104,4,-49.3836,-2.93352,90.8583
2023-03-11 21:10:33:114,4,-48.4492,-3.07876,90.8408
2023-03-11 21:10:33:124,4,-47.4809,-3.21962,90.8317
2023-03-11 21:10:33:134,4,-46.5017,-3.39393,90.8262
2023-03-11 21:10:33:144,4,-45.5088,-3.59293,90.8113
2023-03-11 21:10:33:154,4,-44.5026,-3.76875,90.785
2023-03-11 21:10:33:164,4,-43.4585,-3.90828,90.7465
2023-03-11 21:10:33:174,4,-42.3993,-4.0523,90.7092
2023-03-11 21:10:33:184,4,-41.3507,-4.20722,90.6813
2023-03-11 21:10:33:194,4,-40.3174,-4.3565,90.6711
2023-03-11 21:10:33:204,4,-39.2854,-4.49537,90.6795
2023-03-11 21:10:33:214,4,-38.2439,-4.63193,90.7058
2023-03-11 21:10:33:224,4,-37.2039,-4.78316,90.7464
2023-03-11 21:10:33:234,4,-36.2042,-4.94073,90.7874
2023-03-11 21:10:33:244,4,-35.269,-5.08922,90.8018
2023-03-11 21:10:33:254,4,-34.3844,-5.21719,90.7758
2023-03-11 21:10:33:264,4,-33.5104,-5.31783,90.7108
2023-03-11 21:10:33:274,4,-32.5905,-5.41145,90.6299
2023-03-11 21:10:33:284,4,-31.5987,-5.50846,90.5565
2023-03-11 21:10:33:294,4,-30.5523,-5.59218,90.4939
2023-03-11 21:10:33:304,4,-29.4869,-5.65316,90.4287
2023-03-11 21:10:33:314,4,-28.4488,-5.68835,90.359
2023-03-11 21:10:33:324,4,-27.4417,-5.70206,90.2782
2023-03-11 21:10:33:334,4,-26.4465,-5.69641,90.1846
2023-03-11 21:10:33:344,4,-25.4397,-5.68002,90.085
2023-03-11 21:10:33:354,4,-24.414,-5.65814,89.9909
2023-03-11 21:10:33:364,4,-23.365,-5.63613,89.917
2023-03-11 21:10:33:374,4,-22.3092,-5.61409,89.8557
2023-03-11 21:10:33:384,4,-21.2778,-5.58708,89.8161
2023-03-11 21:10:33:394,4,-20.2879,-5.55361,89.7853
2023-03-11 21:10:33:404,4,-19.3342,-5.49481,89.747
2023-03-11 21:10:33:414,4,-18.3997,-5.41402,89.6933
2023-03-11 21:10:33:424,0,-17.4743,-5.32632,89.6356
2023-03-11 21:10:33:434,0,-16.5634,-5.24077,89.5849
2023-03-11 21:10:33:444,0,-15.6873,-5.18005,89.5532
2023-03-11 21:10:33:454,0,-14.8681,-5.14961,89.538
2023-03-11 21:10:33:464,0,-14.0969,-5.1339,89.5304
2023-03-11 21:10:33:474,0,-13.3387,-5.09241,89.5254
2023-03-11 21:10:33:484,0,-12.5838,-5.03943,89.5155
2023-03-11 21:10:33:494,0,-11.8339,-4.98528,89.5009
2023-03-11 21:10:33:504,0,-11.1061,-4.93737,89.4864
2023-03-11 21:10:33:514,0,-10.4118,-4.8958,89.4747
2023-03-11 21:10:33:524,0,-9.77181,-4.86481,89.4657
2023-03-11 21:10:33:534,0,-9.19399,-4.83919,89.4579
2023-03-11 21:10:33:544,0,-8.67693,-4.81158,89.4492
2023-03-11 21:10:33:554,0,-8.20531,-4.76749,89.428
2023-03-11 21:10:33:564,0,-7.7639,-4.71098,89.3964
2023-03-11 21:10:33:574,0,-7.33487,-4.65357,89.3604
2023-03-11 21:10:33:584,0,-6.92004,-4.60635,89.3223
2023-03-11 21:10:33:594,0,-6.51922,-4.55824,89.2848
2023-03-11 21:10:33:604,0,-6.14339,-4.51294,89.2452
2023-03-11 21:10:33:614,0,-5.79919,-4.47297,89.2069
2023-03-11 21:10:33:625,0,-5.49166,-4.44311,89.1733
2023-03-11 21:10:33:634,0,-5.21276,-4.41212,89.1395
2023-03-11 21:10:33:644,0,-4.97041,-4.38214,89.1093
2023-03-11 21:10:33:654,0,-4.75326,-4.34931,89.0728
2023-03-11 21:10:33:665,0,-4.55934,-4.31861,89.0442
2023-03-11 21:10:33:674,0,-4.37754,-4.28734,89.0126
2023-03-11 21:10:33:684,0,-4.21777,-4.26186,88.9868
2023-03-11 21:10:33:694,0,-4.07602,-4.24178,88.9657
2023-03-11 21:10:33:704,0,-3.94973,-4.22772,88.9489
2023-03-11 21:10:33:714,0,-3.83291,-4.2138,88.938
2023-03-11 21:10:33:724,0,-3.72247,-4.20055,88.9265
2023-03-11 21:10:33:734,0,-3.61466,-4.1852,88.9175
2023-03-11 21:10:33:744,0,-3.51535,-4.17379,88.908
2023-03-11 21:10:33:754,0,-3.42677,-4.16502,88.9052
2023-03-11 21:10:33:764,0,-3.35629,-4.15829,88.9042
2023-03-11 21:10:33:774,0,-3.3005,-4.15445,88.9043
2023-03-11 21:10:33:784,0,-3.25131,-4.15411,88.9047
2023-03-11 21:10:33:794,0,-3.20859,-4.15202,88.9055
2023-03-11 21:10:33:804,0,-3.16849,-4.1577,88.9035
2023-03-11 21:10:33:814,0,-3.13869,-4.15962,88.9004
2023-03-11 21:10:33:825,0,-3.11799,-4.16021,88.9009
2023-03-11 21:10:33:834,0,-3.10145,-4.16191,88.8962
2023-03-11 21:10:33:844,0,-3.09603,-4.16519,88.8921
