Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 00:00:53:798,0,2.78359,-9.86357,90.2598
2023-03-11 00:00:53:807,0,2.77312,-9.86974,90.272
2023-03-11 00:00:53:818,0,2.76142,-9.87247,90.2816
2023-03-11 00:00:53:827,0,2.74951,-9.87749,90.2932
2023-03-11 00:00:53:838,0,2.73622,-9.88062,90.3051
2023-03-11 00:00:53:848,0,2.7286,-9.88113,90.3233
2023-03-11 00:00:53:858,0,2.72135,-9.88457,90.3374
2023-03-11 00:00:53:867,0,2.71253,-9.88176,90.3537
2023-03-11 00:00:53:878,0,2.7077,-9.88257,90.3655
2023-03-11 00:00:53:887,0,2.6965,-9.88567,90.3787
2023-03-11 00:00:53:898,0,2.68493,-9.88384,90.3912
2023-03-11 00:00:53:907,0,2.67024,-9.88216,90.3995
2023-03-11 00:00:53:918,0,2.65591,-9.87756,90.4055
2023-03-11 00:00:53:927,0,2.64577,-9.87337,90.4122
2023-03-11 00:00:53:938,0,2.63771,-9.87046,90.4219
2023-03-11 00:00:53:948,0,2.62823,-9.86315,90.4292
2023-03-11 00:00:53:957,0,2.62272,-9.86056,90.4363
2023-03-11 00:00:53:967,0,2.61212,-9.85966,90.4428
2023-03-11 00:00:53:978,0,2.59649,-9.85845,90.4498
2023-03-11 00:00:53:987,0,2.57984,-9.85729,90.4519
2023-03-11 00:00:53:998,0,2.56078,-9.8499,90.4493
2023-03-11 00:00:54:7,0,2.54446,-9.8496,90.4466
2023-03-11 00:00:54:18,0,2.53112,-9.84226,90.4397
2023-03-11 00:00:54:27,0,2.52116,-9.83286,90.4248
2023-03-11 00:00:54:37,0,2.51489,-9.82796,90.4079
2023-03-11 00:00:54:47,0,2.51083,-9.82916,90.3941
2023-03-11 00:00:54:58,0,2.51069,-9.83366,90.3837
2023-03-11 00:00:54:67,0,2.50451,-9.83776,90.3776
2023-03-11 00:00:54:78,0,2.49528,-9.83865,90.3773
2023-03-11 00:00:54:87,0,2.4845,-9.84046,90.3805
2023-03-11 00:00:54:98,0,2.47089,-9.84106,90.3892
2023-03-11 00:00:54:107,0,2.45513,-9.84088,90.4017
2023-03-11 00:00:54:117,0,2.43958,-9.83789,90.4163
2023-03-11 00:00:54:127,0,2.42616,-9.83345,90.4329
2023-03-11 00:00:54:137,0,2.4174,-9.83174,90.4451
2023-03-11 00:00:54:147,0,2.41292,-9.82737,90.4568
2023-03-11 00:00:54:158,0,2.41287,-9.82606,90.4611
2023-03-11 00:00:54:167,0,2.41057,-9.82657,90.465
2023-03-11 00:00:54:178,0,2.40606,-9.82562,90.4636
2023-03-11 00:00:54:187,0,2.40025,-9.8277,90.465
2023-03-11 00:00:54:197,0,2.39491,-9.82686,90.465
2023-03-11 00:00:54:207,0,2.38543,-9.82441,90.4651
2023-03-11 00:00:54:217,0,2.37277,-9.82317,90.4663
2023-03-11 00:00:54:227,0,2.36448,-9.81967,90.4715
2023-03-11 00:00:54:237,0,2.35701,-9.81766,90.4777
2023-03-11 00:00:54:247,0,2.34692,-9.81449,90.4863
2023-03-11 00:00:54:258,0,2.33886,-9.81339,90.4931
2023-03-11 00:00:54:267,0,2.32839,-9.81114,90.5034
2023-03-11 00:00:54:278,0,2.31611,-9.80931,90.5162
2023-03-11 00:00:54:288,0,2.3045,-9.80619,90.5235
2023-03-11 00:00:54:297,0,2.29568,-9.80323,90.5322
2023-03-11 00:00:54:307,0,2.29146,-9.79945,90.538
2023-03-11 00:00:54:317,0,2.28801,-9.79556,90.5447
2023-03-11 00:00:54:327,0,2.28893,-9.79258,90.547
2023-03-11 00:00:54:338,0,2.29016,-9.79347,90.5514
2023-03-11 00:00:54:348,0,2.28953,-9.7949,90.558
2023-03-11 00:00:54:357,0,2.28797,-9.79975,90.5652
2023-03-11 00:00:54:367,0,2.29038,-9.80736,90.5731
2023-03-11 00:00:54:378,0,2.29674,-9.82031,90.5848
2023-03-11 00:00:54:388,0,2.30258,-9.8326,90.5961
2023-03-11 00:00:54:398,0,2.30741,-9.84155,90.6054
2023-03-11 00:00:54:407,0,2.30877,-9.85103,90.6158
2023-03-11 00:00:54:418,0,2.30683,-9.85989,90.6219
2023-03-11 00:00:54:427,0,2.30548,-9.86568,90.623
2023-03-11 00:00:54:437,0,2.3081,-9.87367,90.6213
2023-03-11 00:00:54:447,0,2.30651,-9.87663,90.6133
2023-03-11 00:00:54:458,0,2.30145,-9.88155,90.6118
2023-03-11 00:00:54:467,0,2.29383,-9.88475,90.6093
2023-03-11 00:00:54:477,0,2.2886,-9.8887,90.6042
2023-03-11 00:00:54:487,0,2.28,-9.8908,90.5993
2023-03-11 00:00:54:497,0,2.27706,-9.89337,90.5969
2023-03-11 00:00:54:507,0,2.27725,-9.89469,90.596
2023-03-11 00:00:54:517,0,2.28222,-9.8953,90.5983
2023-03-11 00:00:54:527,0,2.29002,-9.89759,90.6054
2023-03-11 00:00:54:538,0,2.29279,-9.89814,90.6168
2023-03-11 00:00:54:547,0,2.2991,-9.89974,90.6296
2023-03-11 00:00:54:558,0,2.3051,-9.90162,90.6431
2023-03-11 00:00:54:567,0,2.31556,-9.90109,90.6603
2023-03-11 00:00:54:578,0,2.32846,-9.89628,90.6736
2023-03-11 00:00:54:588,0,2.34596,-9.89403,90.6878
2023-03-11 00:00:54:598,0,2.36692,-9.8925,90.698
2023-03-11 00:00:54:608,0,2.38179,-9.88955,90.7071
2023-03-11 00:00:54:618,0,2.40009,-9.8921,90.7163
2023-03-11 00:00:54:627,0,2.41326,-9.89559,90.7234
2023-03-11 00:00:54:638,0,2.42555,-9.905,90.734
2023-03-11 00:00:54:648,0,2.44024,-9.91054,90.7369
2023-03-11 00:00:54:658,0,2.45267,-9.91992,90.7355
2023-03-11 00:00:54:668,0,2.4634,-9.92598,90.7396
2023-03-11 00:00:54:678,0,2.47633,-9.9332,90.7395
2023-03-11 00:00:54:687,0,2.48678,-9.94246,90.7459
2023-03-11 00:00:54:698,0,2.49408,-9.94946,90.7525
2023-03-11 00:00:54:707,0,2.49751,-9.95994,90.7563
2023-03-11 00:00:54:717,0,2.49947,-9.96867,90.7607
2023-03-11 00:00:54:727,0,2.49928,-9.97632,90.7663
2023-03-11 00:00:54:737,0,2.4967,-9.97731,90.7753
2023-03-11 00:00:54:747,0,2.49492,-9.97926,90.7801
2023-03-11 00:00:54:758,0,2.49767,-9.97971,90.7806
2023-03-11 00:00:54:767,0,2.49573,-9.98053,90.7822
2023-03-11 00:00:54:778,0,2.49639,-9.98166,90.7843
2023-03-11 00:00:54:787,0,2.4958,-9.97868,90.7834
2023-03-11 00:00:54:798,0,2.48988,-9.97458,90.7855
2023-03-11 00:00:54:807,0,2.48347,-9.967,90.7873
2023-03-11 00:00:54:818,0,2.47336,-9.96262,90.7879
2023-03-11 00:00:54:827,0,2.46368,-9.95569,90.792
2023-03-11 00:00:54:837,0,2.45018,-9.95117,90.7992
2023-03-11 00:00:54:847,0,2.44438,-9.9462,90.8068
2023-03-11 00:00:54:858,0,2.43936,-9.93688,90.8082
2023-03-11 00:00:54:867,0,2.44032,-9.92765,90.8082
2023-03-11 00:00:54:877,0,2.44874,-9.91521,90.8038
2023-03-11 00:00:54:887,0,2.45741,-9.90206,90.7942
2023-03-11 00:00:54:897,0,2.46748,-9.89182,90.7844
2023-03-11 00:00:54:907,0,2.48222,-9.87989,90.7712
2023-03-11 00:00:54:917,0,2.49575,-9.8651,90.7574
2023-03-11 00:00:54:927,0,2.5096,-9.84856,90.7371
2023-03-11 00:00:54:937,0,2.52454,-9.82737,90.7136
2023-03-11 00:00:54:947,0,2.54123,-9.81078,90.6906
2023-03-11 00:00:54:957,0,2.55463,-9.80474,90.6715
2023-03-11 00:00:54:967,0,2.56927,-9.7978,90.6601
2023-03-11 00:00:54:977,0,2.57972,-9.79287,90.6483
2023-03-11 00:00:54:987,0,2.59158,-9.78538,90.6408
2023-03-11 00:00:54:997,0,2.60238,-9.78213,90.6355
2023-03-11 00:00:55:7,0,2.60956,-9.77775,90.63
2023-03-11 00:00:55:17,0,2.61637,-9.77214,90.6282
2023-03-11 00:00:55:27,0,2.62342,-9.76808,90.6245
2023-03-11 00:00:55:38,0,2.63185,-9.76345,90.6236
2023-03-11 00:00:55:48,0,2.6397,-9.76299,90.6212
2023-03-11 00:00:55:57,0,2.65037,-9.76696,90.6183
2023-03-11 00:00:55:67,0,2.65522,-9.77007,90.6153
2023-03-11 00:00:55:78,0,2.66409,-9.77337,90.6089
2023-03-11 00:00:55:87,0,2.67572,-9.77853,90.6035
2023-03-11 00:00:55:98,0,2.68236,-9.78449,90.5983
2023-03-11 00:00:55:107,0,2.68823,-9.79161,90.5991
2023-03-11 00:00:55:117,0,2.69425,-9.79953,90.5987
2023-03-11 00:00:55:127,0,2.69078,-9.80747,90.6002
2023-03-11 00:00:55:137,0,2.69259,-9.81607,90.6072
2023-03-11 00:00:55:147,0,2.69,-9.82284,90.6164
2023-03-11 00:00:55:157,0,2.68574,-9.8332,90.6259
2023-03-11 00:00:55:167,0,2.68488,-9.84511,90.6364
2023-03-11 00:00:55:177,0,2.68107,-9.85286,90.6461
2023-03-11 00:00:55:187,0,2.67991,-9.85983,90.6565
2023-03-11 00:00:55:197,0,2.67967,-9.86188,90.665
2023-03-11 00:00:55:207,0,2.67825,-9.86485,90.6754
2023-03-11 00:00:55:218,0,2.67674,-9.86935,90.6805
2023-03-11 00:00:55:227,0,2.67691,-9.87041,90.6852
2023-03-11 00:00:55:238,0,2.67799,-9.87127,90.683
2023-03-11 00:00:55:248,0,2.67629,-9.87008,90.6799
2023-03-11 00:00:55:257,0,2.67494,-9.87097,90.6762
2023-03-11 00:00:55:267,0,2.67024,-9.87273,90.6715
2023-03-11 00:00:55:277,0,2.66982,-9.87286,90.6658
2023-03-11 00:00:55:287,0,2.66727,-9.87297,90.6631
2023-03-11 00:00:55:298,0,2.66211,-9.87333,90.659
2023-03-11 00:00:55:308,0,2.65449,-9.87604,90.6549
2023-03-11 00:00:55:317,0,2.65122,-9.8749,90.6482
2023-03-11 00:00:55:327,0,2.64902,-9.87358,90.6443
2023-03-11 00:00:55:337,0,2.64395,-9.87081,90.6418
2023-03-11 00:00:55:347,0,2.64495,-9.86961,90.6359
2023-03-11 00:00:55:358,0,2.6408,-9.86743,90.6351
2023-03-11 00:00:55:367,0,2.63346,-9.86671,90.6318
2023-03-11 00:00:55:378,0,2.62621,-9.86934,90.6321
2023-03-11 00:00:55:387,0,2.61251,-9.87191,90.6314
2023-03-11 00:00:55:397,0,2.59594,-9.87422,90.6337
2023-03-11 00:00:55:407,0,2.58473,-9.87579,90.6348
2023-03-11 00:00:55:417,0,2.57529,-9.87507,90.6369
2023-03-11 00:00:55:427,0,2.5681,-9.88149,90.6368
2023-03-11 00:00:55:438,0,2.55863,-9.88334,90.6377
2023-03-11 00:00:55:448,0,2.54642,-9.88515,90.6402
2023-03-11 00:00:55:457,0,2.5338,-9.88478,90.6442
2023-03-11 00:00:55:467,0,2.52479,-9.88195,90.6488
2023-03-11 00:00:55:478,0,2.51821,-9.8818,90.6505
2023-03-11 00:00:55:487,0,2.51114,-9.87901,90.6528
2023-03-11 00:00:55:498,0,2.50766,-9.87694,90.6561
2023-03-11 00:00:55:507,0,2.50691,-9.87848,90.6571
2023-03-11 00:00:55:518,0,2.50401,-9.8776,90.6552
2023-03-11 00:00:55:527,0,2.50223,-9.87594,90.6535
2023-03-11 00:00:55:538,0,2.49389,-9.87342,90.6507
2023-03-11 00:00:55:547,0,2.49094,-9.86946,90.6474
2023-03-11 00:00:55:557,0,2.48733,-9.86839,90.6473
2023-03-11 00:00:55:567,0,2.47814,-9.87116,90.6479
2023-03-11 00:00:55:577,0,2.47151,-9.87685,90.6492
2023-03-11 00:00:55:587,0,2.46628,-9.88204,90.6515
2023-03-11 00:00:55:597,0,2.46041,-9.88357,90.6534
2023-03-11 00:00:55:607,0,2.45741,-9.88253,90.6507
2023-03-11 00:00:55:617,0,2.45484,-9.88224,90.6486
2023-03-11 00:00:55:627,0,2.45286,-9.88008,90.6438
2023-03-11 00:00:55:638,0,2.45051,-9.87861,90.6403
2023-03-11 00:00:55:647,0,2.44858,-9.87857,90.6383
2023-03-11 00:00:55:658,0,2.44224,-9.87607,90.6371
2023-03-11 00:00:55:667,0,2.43596,-9.87629,90.6336
2023-03-11 00:00:55:678,0,2.43111,-9.87309,90.6276
2023-03-11 00:00:55:687,0,2.42419,-9.86958,90.627
2023-03-11 00:00:55:697,0,2.41789,-9.86599,90.6267
2023-03-11 00:00:55:707,0,2.40851,-9.86075,90.6269
2023-03-11 00:00:55:718,0,2.39477,-9.8606,90.6307
2023-03-11 00:00:55:727,0,2.38261,-9.85971,90.6325
2023-03-11 00:00:55:738,0,2.36971,-9.85335,90.6339
2023-03-11 00:00:55:747,0,2.36025,-9.84737,90.639
2023-03-11 00:00:55:758,0,2.34895,-9.84453,90.6416
2023-03-11 00:00:55:767,0,2.34073,-9.83855,90.6448
2023-03-11 00:00:55:777,0,2.33629,-9.83513,90.639
2023-03-11 00:00:55:787,0,2.33662,-9.83201,90.6332
2023-03-11 00:00:55:797,0,2.33516,-9.83058,90.628
2023-03-11 00:00:55:807,0,2.33838,-9.82526,90.6166
2023-03-11 00:00:55:817,0,2.34499,-9.81544,90.6046
2023-03-11 00:00:55:827,0,2.35334,-9.81034,90.5905
2023-03-11 00:00:55:837,0,2.362,-9.80841,90.5809
2023-03-11 00:00:55:847,0,2.3683,-9.81067,90.5755
2023-03-11 00:00:55:858,0,2.37551,-9.8134,90.5749
2023-03-11 00:00:55:867,0,2.37965,-9.81661,90.5786
2023-03-11 00:00:55:878,0,2.38455,-9.81763,90.5838
2023-03-11 00:00:55:887,0,2.39048,-9.82009,90.5883
2023-03-11 00:00:55:897,0,2.39683,-9.81656,90.593
2023-03-11 00:00:55:907,0,2.40614,-9.81806,90.6005
2023-03-11 00:00:55:917,0,2.41182,-9.82038,90.6055
2023-03-11 00:00:55:927,0,2.42,-9.82168,90.6119
2023-03-11 00:00:55:938,0,2.42951,-9.82496,90.617
2023-03-11 00:00:55:947,0,2.43806,-9.82968,90.6202
2023-03-11 00:00:55:958,0,2.4479,-9.83584,90.6198
2023-03-11 00:00:55:967,0,2.45484,-9.84074,90.6222
2023-03-11 00:00:55:978,0,2.46676,-9.84666,90.6232
2023-03-11 00:00:55:987,0,2.47375,-9.85107,90.6215
2023-03-11 00:00:55:997,0,2.47333,-9.85833,90.6239
2023-03-11 00:00:56:7,0,2.47346,-9.86556,90.6255
2023-03-11 00:00:56:17,0,2.47,-9.86919,90.6322
2023-03-11 00:00:56:27,0,2.46939,-9.87279,90.6382
2023-03-11 00:00:56:37,0,2.46541,-9.88013,90.6454
2023-03-11 00:00:56:47,0,2.46423,-9.8831,90.6482
2023-03-11 00:00:56:58,0,2.46007,-9.88208,90.6528
2023-03-11 00:00:56:67,0,2.45521,-9.88281,90.6517
2023-03-11 00:00:56:78,0,2.45019,-9.88476,90.6496
2023-03-11 00:00:56:87,0,2.44749,-9.88832,90.6481
2023-03-11 00:00:56:98,0,2.44591,-9.88444,90.6426
2023-03-11 00:00:56:108,0,2.44517,-9.87912,90.6358
2023-03-11 00:00:56:117,0,2.44359,-9.87196,90.6297
2023-03-11 00:00:56:127,0,2.44333,-9.86825,90.6239
2023-03-11 00:00:56:138,0,2.44213,-9.86524,90.6147
2023-03-11 00:00:56:148,0,2.44256,-9.86216,90.6082
2023-03-11 00:00:56:158,0,2.44001,-9.85556,90.6024
2023-03-11 00:00:56:167,0,2.4337,-9.85444,90.5958
2023-03-11 00:00:56:178,0,2.43193,-9.84831,90.5884
2023-03-11 00:00:56:188,0,2.42905,-9.84416,90.583
2023-03-11 00:00:56:197,0,2.42853,-9.83952,90.5806
2023-03-11 00:00:56:207,0,2.42977,-9.83595,90.5752
2023-03-11 00:00:56:217,0,2.4289,-9.83469,90.5703
2023-03-11 00:00:56:227,0,2.42855,-9.83106,90.5667
2023-03-11 00:00:56:237,0,2.42747,-9.83004,90.5622
2023-03-11 00:00:56:247,0,2.42753,-9.82858,90.5582
2023-03-11 00:00:56:257,0,2.42327,-9.82671,90.5548
2023-03-11 00:00:56:267,0,2.419,-9.82478,90.5552
2023-03-11 00:00:56:277,0,2.4186,-9.82569,90.5597
2023-03-11 00:00:56:287,0,2.41739,-9.82496,90.5615
2023-03-11 00:00:56:297,0,2.41563,-9.82624,90.5662
2023-03-11 00:00:56:307,0,2.41344,-9.83016,90.5696
2023-03-11 00:00:56:317,0,2.40891,-9.83261,90.5743
2023-03-11 00:00:56:327,0,2.40653,-9.8347,90.5795
2023-03-11 00:00:56:338,0,2.40557,-9.83801,90.5834
2023-03-11 00:00:56:347,0,2.40252,-9.84023,90.5852
2023-03-11 00:00:56:358,0,2.40147,-9.83793,90.5862
2023-03-11 00:00:56:367,0,2.39872,-9.83843,90.5888
2023-03-11 00:00:56:378,0,2.40107,-9.84079,90.5916
2023-03-11 00:00:56:387,0,2.4051,-9.843,90.5948
2023-03-11 00:00:56:397,0,2.41036,-9.8423,90.5996
2023-03-11 00:00:56:407,0,2.41608,-9.83923,90.5983
2023-03-11 00:00:56:418,0,2.41921,-9.84063,90.5969
2023-03-11 00:00:56:427,0,2.41968,-9.83852,90.5997
2023-03-11 00:00:56:437,0,2.42571,-9.83678,90.5969
2023-03-11 00:00:56:447,0,2.43063,-9.83729,90.5943
2023-03-11 00:00:56:457,0,2.43236,-9.83451,90.5932
2023-03-11 00:00:56:467,0,2.42948,-9.83652,90.5916
2023-03-11 00:00:56:477,0,2.43329,-9.83858,90.59
2023-03-11 00:00:56:487,0,2.43202,-9.83805,90.588
2023-03-11 00:00:56:497,0,2.432,-9.84343,90.5901
2023-03-11 00:00:56:507,0,2.43305,-9.85045,90.5945
2023-03-11 00:00:56:517,0,2.43347,-9.85216,90.6
2023-03-11 00:00:56:527,0,2.43261,-9.85102,90.6047
2023-03-11 00:00:56:537,0,2.43102,-9.84891,90.6094
2023-03-11 00:00:56:547,0,2.43033,-9.84796,90.6135
2023-03-11 00:00:56:557,0,2.43338,-9.84601,90.6193
2023-03-11 00:00:56:567,0,2.43252,-9.84432,90.6245
2023-03-11 00:00:56:577,0,2.42886,-9.84423,90.6313
2023-03-11 00:00:56:587,0,2.42569,-9.84721,90.6333
2023-03-11 00:00:56:597,0,2.42172,-9.84632,90.6355
2023-03-11 00:00:56:607,0,2.4176,-9.84637,90.6372
2023-03-11 00:00:56:618,0,2.41286,-9.84687,90.6369
2023-03-11 00:00:56:627,0,2.40601,-9.84901,90.6373
2023-03-11 00:00:56:638,0,2.40174,-9.84751,90.638
2023-03-11 00:00:56:647,0,2.39731,-9.84882,90.6378
2023-03-11 00:00:56:657,0,2.39304,-9.84785,90.6379
2023-03-11 00:00:56:667,0,2.39002,-9.8443,90.6394
2023-03-11 00:00:56:677,0,2.38378,-9.8423,90.6412
2023-03-11 00:00:56:687,0,2.38095,-9.83792,90.6396
2023-03-11 00:00:56:697,0,2.37509,-9.83624,90.6374
2023-03-11 00:00:56:707,0,2.37071,-9.83235,90.6331
2023-03-11 00:00:56:717,0,2.37103,-9.82926,90.628
2023-03-11 00:00:56:727,0,2.36832,-9.82621,90.6224
2023-03-11 00:00:56:738,0,2.37193,-9.81938,90.6125
2023-03-11 00:00:56:747,0,2.37461,-9.81089,90.6018
2023-03-11 00:00:56:757,0,2.37993,-9.80696,90.593
2023-03-11 00:00:56:767,0,2.38131,-9.80982,90.5892
2023-03-11 00:00:56:778,0,2.38243,-9.81425,90.5883
2023-03-11 00:00:56:787,0,2.38769,-9.81505,90.5918
2023-03-11 00:00:56:798,0,2.38756,-9.81613,90.5965
2023-03-11 00:00:56:807,0,2.38595,-9.81515,90.6053
2023-03-11 00:00:56:818,0,2.38833,-9.81555,90.6157
2023-03-11 00:00:56:827,0,2.39003,-9.81513,90.628
2023-03-11 00:00:56:838,0,2.38977,-9.81377,90.6368
2023-03-11 00:00:56:847,0,2.39366,-9.81662,90.6429
2023-03-11 00:00:56:858,0,2.39541,-9.81732,90.6505
2023-03-11 00:00:56:867,0,2.39657,-9.82216,90.6547
2023-03-11 00:00:56:878,0,2.39869,-9.82391,90.6553
2023-03-11 00:00:56:887,0,2.40058,-9.82541,90.6583
2023-03-11 00:00:56:897,0,2.40335,-9.82921,90.6613
2023-03-11 00:00:56:907,0,2.4086,-9.83638,90.6595
2023-03-11 00:00:56:917,0,2.40787,-9.83751,90.6616
2023-03-11 00:00:56:927,0,2.40584,-9.84201,90.6657
2023-03-11 00:00:56:937,0,2.40096,-9.8451,90.6719
2023-03-11 00:00:56:947,0,2.39394,-9.84866,90.6818
2023-03-11 00:00:56:957,0,2.38268,-9.85527,90.6939
2023-03-11 00:00:56:967,0,2.37681,-9.85787,90.7039
2023-03-11 00:00:56:978,0,2.36966,-9.85945,90.7152
2023-03-11 00:00:56:988,0,2.36376,-9.85748,90.7252
2023-03-11 00:00:56:997,0,2.35586,-9.85442,90.733
2023-03-11 00:00:57:8,0,2.3495,-9.85028,90.7392
2023-03-11 00:00:57:17,0,2.34183,-9.84838,90.7441
2023-03-11 00:00:57:27,0,2.33781,-9.84303,90.7432
2023-03-11 00:00:57:37,0,2.32981,-9.83816,90.7391
2023-03-11 00:00:57:48,0,2.32882,-9.83329,90.7368
2023-03-11 00:00:57:57,0,2.32883,-9.8276,90.7311
2023-03-11 00:00:57:67,0,2.33077,-9.8196,90.7269
2023-03-11 00:00:57:78,0,2.33107,-9.8167,90.7259
2023-03-11 00:00:57:88,0,2.33207,-9.81206,90.723
2023-03-11 00:00:57:97,0,2.33289,-9.81017,90.7267
2023-03-11 00:00:57:107,0,2.33635,-9.80827,90.7292
2023-03-11 00:00:57:117,0,2.34324,-9.80517,90.7332
2023-03-11 00:00:57:127,0,2.35407,-9.8099,90.7375
2023-03-11 00:00:57:137,0,2.36353,-9.8129,90.7427
2023-03-11 00:00:57:147,0,2.37443,-9.81315,90.7518
2023-03-11 00:00:57:157,0,2.38565,-9.81834,90.7574
2023-03-11 00:00:57:167,0,2.39302,-9.81913,90.7653
2023-03-11 00:00:57:177,0,2.40132,-9.81989,90.774
2023-03-11 00:00:57:187,0,2.41224,-9.82305,90.7799
2023-03-11 00:00:57:198,0,2.42218,-9.82724,90.7879
2023-03-11 00:00:57:207,0,2.43623,-9.82696,90.7942
2023-03-11 00:00:57:218,0,2.44346,-9.82834,90.806
2023-03-11 00:00:57:227,0,2.45266,-9.83151,90.814
2023-03-11 00:00:57:238,0,2.45542,-9.83607,90.8262
2023-03-11 00:00:57:247,0,2.45813,-9.83966,90.8394
2023-03-11 00:00:57:258,0,2.46065,-9.83878,90.85
2023-03-11 00:00:57:267,0,2.4594,-9.84529,90.8612
2023-03-11 00:00:57:278,0,2.46059,-9.85131,90.8742
2023-03-11 00:00:57:287,0,2.45779,-9.85418,90.8861
2023-03-11 00:00:57:298,0,2.45418,-9.86164,90.8971
2023-03-11 00:00:57:307,0,2.44973,-9.86761,90.9124
2023-03-11 00:00:57:318,0,2.44895,-9.87189,90.9236
2023-03-11 00:00:57:327,0,2.44954,-9.87423,90.9368
2023-03-11 00:00:57:337,0,2.4475,-9.88057,90.9483
2023-03-11 00:00:57:347,0,2.44809,-9.88307,90.9618
2023-03-11 00:00:57:358,0,2.45068,-9.88666,90.976
2023-03-11 00:00:57:367,0,2.4569,-9.89103,90.9913
2023-03-11 00:00:57:378,0,2.46565,-9.89561,91.0054
2023-03-11 00:00:57:387,0,2.46833,-9.90092,91.0237
2023-03-11 00:00:57:397,0,2.46593,-9.90259,91.0453
2023-03-11 00:00:57:407,0,2.46977,-9.90274,91.0627
2023-03-11 00:00:57:417,0,2.46677,-9.90242,91.0797
2023-03-11 00:00:57:428,0,2.462,-9.89897,91.0962
2023-03-11 00:00:57:438,0,2.46259,-9.89694,91.1121
2023-03-11 00:00:57:447,0,2.46109,-9.89939,91.1321
2023-03-11 00:00:57:458,0,2.45793,-9.90737,91.1576
2023-03-11 00:00:57:467,0,2.4515,-9.91498,91.1868
2023-03-11 00:00:57:478,0,2.44493,-9.92108,91.2212
2023-03-11 00:00:57:487,0,2.43634,-9.92091,91.2587
2023-03-11 00:00:57:498,0,2.43395,-9.9165,91.3047
2023-03-11 00:00:57:507,0,2.43103,-9.90679,91.3607
2023-03-11 00:00:57:517,0,2.43077,-9.8936,91.4251
2023-03-11 00:00:57:527,0,2.43259,-9.88089,91.4981
2023-03-11 00:00:57:538,0,2.4367,-9.86821,91.5806
2023-03-11 00:00:57:547,0,2.43199,-9.84871,91.6689
2023-03-11 00:00:57:557,0,2.42428,-9.82748,91.7613
2023-03-11 00:00:57:567,0,2.41072,-9.80556,91.8606
2023-03-11 00:00:57:577,0,2.3899,-9.78875,91.9652
2023-03-11 00:00:57:587,0,2.36886,-9.77085,92.065
2023-03-11 00:00:57:597,0,2.34781,-9.75046,92.1708
2023-03-11 00:00:57:607,0,2.33237,-9.72704,92.2718
2023-03-11 00:00:57:617,0,2.32142,-9.70588,92.3709
2023-03-11 00:00:57:627,0,2.30868,-9.68451,92.4666
2023-03-11 00:00:57:638,0,2.29966,-9.66486,92.5559
2023-03-11 00:00:57:647,0,2.28756,-9.63826,92.6422
2023-03-11 00:00:57:658,0,2.27573,-9.60752,92.7155
2023-03-11 00:00:57:668,0,2.26533,-9.58069,92.7891
2023-03-11 00:00:57:678,0,2.25923,-9.56067,92.8585
2023-03-11 00:00:57:688,0,2.25638,-9.54374,92.922
2023-03-11 00:00:57:698,0,2.25601,-9.53123,92.9744
2023-03-11 00:00:57:708,0,2.25526,-9.51966,93.0183
2023-03-11 00:00:57:718,0,2.25837,-9.51534,93.0598
2023-03-11 00:00:57:728,0,2.26463,-9.51631,93.0959
2023-03-11 00:00:57:738,0,2.26877,-9.5198,93.1236
2023-03-11 00:00:57:748,0,2.26782,-9.52719,93.1435
2023-03-11 00:00:57:757,0,2.26791,-9.53447,93.161
2023-03-11 00:00:57:767,0,2.26593,-9.54282,93.1765
2023-03-11 00:00:57:777,0,2.26538,-9.54951,93.1871
2023-03-11 00:00:57:787,0,2.26839,-9.55558,93.1915
2023-03-11 00:00:57:797,0,2.27168,-9.56027,93.1959
2023-03-11 00:00:57:807,0,2.27661,-9.56483,93.196
2023-03-11 00:00:57:817,0,2.28894,-9.57302,93.1975
2023-03-11 00:00:57:827,0,2.29712,-9.57742,93.1968
2023-03-11 00:00:57:837,0,2.30406,-9.58061,93.2001
2023-03-11 00:00:57:847,0,2.31241,-9.58132,93.2022
2023-03-11 00:00:57:858,0,2.31855,-9.58428,93.205
2023-03-11 00:00:57:867,0,2.32558,-9.5855,93.2056
2023-03-11 00:00:57:878,0,2.33157,-9.58754,93.2064
2023-03-11 00:00:57:887,0,2.33344,-9.59154,93.2116
2023-03-11 00:00:57:898,0,2.33662,-9.59018,93.2138
2023-03-11 00:00:57:907,0,2.33337,-9.58816,93.22
2023-03-11 00:00:57:918,0,2.3273,-9.58396,93.2258
2023-03-11 00:00:57:927,0,2.32182,-9.57987,93.2328
2023-03-11 00:00:57:938,0,2.31771,-9.57653,93.237
2023-03-11 00:00:57:947,0,2.31195,-9.57619,93.2401
2023-03-11 00:00:57:958,0,2.30931,-9.57224,93.2417
2023-03-11 00:00:57:967,0,2.30813,-9.56456,93.2388
2023-03-11 00:00:57:978,0,2.30967,-9.55719,93.2378
2023-03-11 00:00:57:988,0,2.3141,-9.55027,93.229
2023-03-11 00:00:57:997,0,2.31669,-9.54434,93.2234
2023-03-11 00:00:58:7,0,2.32229,-9.54058,93.2195
2023-03-11 00:00:58:18,0,2.32508,-9.53638,93.2125
2023-03-11 00:00:58:27,0,2.32773,-9.52857,93.2037
