Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:46:35:534,3,49.4469,4.28858,80.381
2023-03-10 21:46:35:544,3,49.0532,4.10792,80.4019
2023-03-10 21:46:35:554,3,48.6077,3.91208,80.4257
2023-03-10 21:46:35:564,3,48.1274,3.72029,80.4582
2023-03-10 21:46:35:574,3,47.6136,3.53879,80.4962
2023-03-10 21:46:35:584,3,47.0728,3.36434,80.5349
2023-03-10 21:46:35:594,3,46.5094,3.19737,80.5711
2023-03-10 21:46:35:604,3,45.9169,3.03796,80.6103
2023-03-10 21:46:35:614,3,45.3002,2.87813,80.6463
2023-03-10 21:46:35:624,3,44.6604,2.71431,80.6772
2023-03-10 21:46:35:634,3,43.9992,2.54662,80.707
2023-03-10 21:46:35:644,3,43.3176,2.38134,80.7332
2023-03-10 21:46:35:654,3,42.6267,2.21814,80.7617
2023-03-10 21:46:35:664,3,41.9241,2.06529,80.785
2023-03-10 21:46:35:674,3,41.2169,1.91918,80.8038
2023-03-10 21:46:35:684,3,40.5095,1.77148,80.8212
2023-03-10 21:46:35:694,3,39.7971,1.61732,80.8309
2023-03-10 21:46:35:704,3,39.089,1.4494,80.8431
2023-03-10 21:46:35:714,3,38.3819,1.28131,80.8532
2023-03-10 21:46:35:724,3,37.682,1.10985,80.8633
2023-03-10 21:46:35:734,3,36.9895,0.938574,80.8698
2023-03-10 21:46:35:744,3,36.301,0.771286,80.8764
2023-03-10 21:46:35:754,3,35.6129,0.606633,80.885
2023-03-10 21:46:35:764,3,34.9228,0.437939,80.894
2023-03-10 21:46:35:774,3,34.2345,0.268151,80.9045
2023-03-10 21:46:35:784,3,33.5533,0.10149,80.9124
2023-03-10 21:46:35:794,3,32.8739,-0.0529399,80.9229
2023-03-10 21:46:35:804,3,32.192,-0.199655,80.9315
2023-03-10 21:46:35:814,3,31.5075,-0.337065,80.939
2023-03-10 21:46:35:824,3,30.8187,-0.472639,80.9472
2023-03-10 21:46:35:834,3,30.1291,-0.605922,80.9567
2023-03-10 21:46:35:844,3,29.4352,-0.74458,80.9744
2023-03-10 21:46:35:854,3,28.7409,-0.889255,80.9938
2023-03-10 21:46:35:864,3,28.0581,-1.03592,81.0124
2023-03-10 21:46:35:874,3,27.3795,-1.17109,81.0349
2023-03-10 21:46:35:884,3,26.7147,-1.29408,81.0573
2023-03-10 21:46:35:894,3,26.0654,-1.40085,81.0738
2023-03-10 21:46:35:904,3,25.4209,-1.49944,81.0835
2023-03-10 21:46:35:914,3,24.785,-1.59902,81.0874
2023-03-10 21:46:35:924,3,24.1534,-1.70811,81.0945
2023-03-10 21:46:35:934,3,23.5235,-1.81887,81.1026
2023-03-10 21:46:35:944,3,22.8972,-1.93544,81.1089
2023-03-10 21:46:35:954,3,22.274,-2.05087,81.1153
2023-03-10 21:46:35:964,3,21.6604,-2.1645,81.1152
2023-03-10 21:46:35:974,3,21.0617,-2.26829,81.1162
2023-03-10 21:46:35:984,3,20.4708,-2.36197,81.1126
2023-03-10 21:46:35:994,3,19.8932,-2.45054,81.1095
2023-03-10 21:46:36:4,3,19.3239,-2.53157,81.1088
2023-03-10 21:46:36:14,3,18.7673,-2.61111,81.1033
2023-03-10 21:46:36:24,3,18.2163,-2.68796,81.0979
2023-03-10 21:46:36:34,3,17.6717,-2.76293,81.0874
2023-03-10 21:46:36:44,3,17.1268,-2.83611,81.0767
2023-03-10 21:46:36:54,3,16.5829,-2.9127,81.0704
2023-03-10 21:46:36:64,3,16.0329,-2.99928,81.0655
2023-03-10 21:46:36:74,3,15.4792,-3.09572,81.064
2023-03-10 21:46:36:84,3,14.933,-3.20644,81.0632
2023-03-10 21:46:36:94,3,14.3945,-3.32896,81.066
2023-03-10 21:46:36:104,3,13.867,-3.46213,81.0728
2023-03-10 21:46:36:114,3,13.3514,-3.60132,81.0891
2023-03-10 21:46:36:124,3,12.8447,-3.74786,81.1062
2023-03-10 21:46:36:134,3,12.3488,-3.90167,81.1321
2023-03-10 21:46:36:144,3,11.8562,-4.05091,81.1613
2023-03-10 21:46:36:154,3,11.3663,-4.20158,81.1893
2023-03-10 21:46:36:164,3,10.8749,-4.35464,81.224
2023-03-10 21:46:36:174,3,10.3766,-4.5106,81.2648
2023-03-10 21:46:36:184,3,9.86978,-4.66945,81.3092
2023-03-10 21:46:36:194,3,9.35578,-4.83525,81.3619
2023-03-10 21:46:36:204,3,8.83368,-5.00384,81.4117
2023-03-10 21:46:36:214,3,8.3047,-5.16805,81.4636
2023-03-10 21:46:36:224,3,7.78028,-5.32806,81.5107
2023-03-10 21:46:36:234,3,7.25773,-5.4819,81.5525
2023-03-10 21:46:36:244,3,6.73748,-5.63212,81.5921
2023-03-10 21:46:36:254,3,6.21657,-5.77833,81.6288
2023-03-10 21:46:36:264,3,5.69831,-5.92408,81.6641
2023-03-10 21:46:36:274,3,5.18388,-6.07737,81.7002
2023-03-10 21:46:36:284,0,4.66282,-6.22559,81.7334
2023-03-10 21:46:36:294,0,4.13668,-6.37451,81.7635
2023-03-10 21:46:36:304,0,3.6001,-6.5205,81.7935
2023-03-10 21:46:36:314,0,3.05793,-6.66332,81.8189
2023-03-10 21:46:36:324,0,2.52278,-6.80101,81.8429
2023-03-10 21:46:36:334,0,1.99894,-6.94092,81.866
2023-03-10 21:46:36:344,0,1.49233,-7.07502,81.8872
2023-03-10 21:46:36:354,0,1.0109,-7.20256,81.9105
2023-03-10 21:46:36:364,0,0.552077,-7.32409,81.9402
2023-03-10 21:46:36:374,0,0.116223,-7.43812,81.9696
2023-03-10 21:46:36:384,0,-0.301087,-7.54637,82.0065
2023-03-10 21:46:36:394,0,-0.688645,-7.64676,82.0489
2023-03-10 21:46:36:404,0,-1.04847,-7.72645,82.0878
2023-03-10 21:46:36:414,0,-1.37878,-7.79612,82.1286
2023-03-10 21:46:36:424,0,-1.68982,-7.86125,82.1674
2023-03-10 21:46:36:434,0,-1.97861,-7.91773,82.2074
2023-03-10 21:46:36:444,0,-2.25754,-7.96649,82.2537
2023-03-10 21:46:36:454,0,-2.53188,-8.01825,82.2984
2023-03-10 21:46:36:464,0,-2.79539,-8.0673,82.3441
2023-03-10 21:46:36:474,0,-3.04013,-8.11321,82.3921
2023-03-10 21:46:36:484,0,-3.26834,-8.15465,82.436
2023-03-10 21:46:36:494,0,-3.46655,-8.18728,82.4719
2023-03-10 21:46:36:504,0,-3.63527,-8.21018,82.5051
2023-03-10 21:46:36:514,0,-3.77419,-8.22063,82.5289
2023-03-10 21:46:36:524,0,-3.88621,-8.22159,82.5484
2023-03-10 21:46:36:534,0,-3.982,-8.22403,82.5688
2023-03-10 21:46:36:544,0,-4.06843,-8.22929,82.5898
2023-03-10 21:46:36:554,0,-4.1471,-8.23491,82.6177
2023-03-10 21:46:36:564,0,-4.21333,-8.24001,82.6409
2023-03-10 21:46:36:574,0,-4.26282,-8.23962,82.6636
2023-03-10 21:46:36:584,0,-4.29027,-8.22841,82.6858
2023-03-10 21:46:36:594,0,-4.30554,-8.21577,82.7042
2023-03-10 21:46:36:604,0,-4.31361,-8.20022,82.7169
2023-03-10 21:46:36:614,0,-4.32426,-8.17918,82.7302
2023-03-10 21:46:36:624,0,-4.33962,-8.15652,82.748
2023-03-10 21:46:36:634,0,-4.35764,-8.13285,82.7633
2023-03-10 21:46:36:644,0,-4.37548,-8.10648,82.7847
2023-03-10 21:46:36:654,0,-4.38477,-8.0771,82.8035
2023-03-10 21:46:36:664,0,-4.3758,-8.04218,82.8195
2023-03-10 21:46:36:674,0,-4.35181,-8.00471,82.8349
2023-03-10 21:46:36:684,0,-4.31281,-7.97157,82.8479
2023-03-10 21:46:36:694,0,-4.27405,-7.93794,82.8693
2023-03-10 21:46:36:704,0,-4.23435,-7.90295,82.8969
2023-03-10 21:46:36:714,0,-4.19333,-7.86405,82.9288
2023-03-10 21:46:36:724,0,-4.15141,-7.81378,82.9644
2023-03-10 21:46:36:734,0,-4.1061,-7.75828,82.9954
2023-03-10 21:46:36:744,0,-4.0575,-7.69293,83.0336
2023-03-10 21:46:36:754,0,-4.00631,-7.62537,83.0702
2023-03-10 21:46:36:764,0,-3.95382,-7.55808,83.1111
2023-03-10 21:46:36:774,0,-3.90443,-7.48657,83.154
2023-03-10 21:46:36:784,0,-3.85984,-7.42075,83.2006
2023-03-10 21:46:36:794,0,-3.81483,-7.35059,83.2439
2023-03-10 21:46:36:804,0,-3.77308,-7.28007,83.2831
2023-03-10 21:46:36:814,0,-3.72967,-7.20649,83.3135
2023-03-10 21:46:36:824,0,-3.68201,-7.1387,83.341
2023-03-10 21:46:36:834,0,-3.63457,-7.06786,83.3561
2023-03-10 21:46:36:844,0,-3.58514,-7.00191,83.3691
2023-03-10 21:46:36:854,0,-3.54324,-6.94117,83.3803
2023-03-10 21:46:36:864,0,-3.50984,-6.88795,83.39
2023-03-10 21:46:36:874,0,-3.47638,-6.83502,83.3972
2023-03-10 21:46:36:884,0,-3.44448,-6.78466,83.4006
2023-03-10 21:46:36:894,0,-3.41595,-6.73049,83.404
2023-03-10 21:46:36:904,0,-3.38164,-6.67604,83.4092
2023-03-10 21:46:36:914,0,-3.34515,-6.61669,83.4118
2023-03-10 21:46:36:924,0,-3.29391,-6.5477,83.4139
2023-03-10 21:46:36:934,0,-3.23698,-6.46981,83.4187
2023-03-10 21:46:36:944,0,-3.17689,-6.38997,83.4294
2023-03-10 21:46:36:954,0,-3.11992,-6.30174,83.4412
2023-03-10 21:46:36:964,0,-3.06879,-6.21189,83.4539
2023-03-10 21:46:36:974,0,-3.01904,-6.10946,83.4642
2023-03-10 21:46:36:984,0,-2.97078,-5.99059,83.4769
2023-03-10 21:46:36:994,0,-2.90959,-5.85605,83.4862
2023-03-10 21:46:37:4,0,-2.84227,-5.7154,83.4955
2023-03-10 21:46:37:14,0,-2.77276,-5.5696,83.5066
2023-03-10 21:46:37:24,0,-2.70524,-5.41711,83.5188
2023-03-10 21:46:37:34,0,-2.64785,-5.24765,83.5324
2023-03-10 21:46:37:44,0,-2.59427,-5.06498,83.5406
2023-03-10 21:46:37:54,0,-2.53934,-4.86409,83.5448
2023-03-10 21:46:37:64,0,-2.48245,-4.65357,83.5454
2023-03-10 21:46:37:74,0,-2.42382,-4.42646,83.5484
2023-03-10 21:46:37:84,0,-2.35951,-4.18809,83.5512
2023-03-10 21:46:37:94,0,-2.30057,-3.93877,83.551
2023-03-10 21:46:37:104,0,-2.23872,-3.67034,83.5481
2023-03-10 21:46:37:114,0,-2.17718,-3.38706,83.5414
2023-03-10 21:46:37:124,0,-2.11834,-3.08673,83.5352
2023-03-10 21:46:37:134,0,-2.06711,-2.76618,83.5284
2023-03-10 21:46:37:144,0,-2.02167,-2.42999,83.5193
2023-03-10 21:46:37:154,0,-1.98844,-2.0705,83.5057
2023-03-10 21:46:37:164,0,-1.95805,-1.69248,83.4837
2023-03-10 21:46:37:174,0,-1.93501,-1.28934,83.4558
2023-03-10 21:46:37:184,0,-1.91708,-0.868604,83.4136
2023-03-10 21:46:37:194,0,-1.89693,-0.431873,83.3615
2023-03-10 21:46:37:204,0,-1.87549,0.0234892,83.3011
2023-03-10 21:46:37:214,0,-1.85924,0.494024,83.2344
2023-03-10 21:46:37:224,0,-1.84842,0.979304,83.1575
2023-03-10 21:46:37:234,0,-1.84377,1.47355,83.0735
2023-03-10 21:46:37:244,0,-1.83759,1.97869,82.997
2023-03-10 21:46:37:254,0,-1.82592,2.48824,82.946
2023-03-10 21:46:37:264,0,-1.81261,3.0064,82.9176
2023-03-10 21:46:37:274,0,-1.79995,3.54224,82.9049
2023-03-10 21:46:37:284,0,-1.79449,4.10399,82.8873
2023-03-10 21:46:37:294,0,-1.80027,4.69033,82.8563
2023-03-10 21:46:37:304,0,-1.82034,5.29683,82.8152
2023-03-10 21:46:37:314,0,-1.84679,5.91546,82.7691
2023-03-10 21:46:37:324,0,-1.88371,6.53167,82.7289
2023-03-10 21:46:37:334,0,-1.92157,7.14405,82.7033
2023-03-10 21:46:37:344,0,-1.95269,7.75251,82.6865
2023-03-10 21:46:37:354,0,-1.97919,8.36111,82.6706
2023-03-10 21:46:37:364,0,-2.00737,8.98243,82.6469
2023-03-10 21:46:37:374,0,-2.04154,9.61663,82.6063
2023-03-10 21:46:37:384,0,-2.08405,10.261,82.5453
2023-03-10 21:46:37:394,0,-2.13427,10.9122,82.4594
2023-03-10 21:46:37:404,0,-2.18463,11.5596,82.3565
2023-03-10 21:46:37:414,0,-2.22804,12.1956,82.2408
2023-03-10 21:46:37:424,0,-2.26886,12.8088,82.1282
2023-03-10 21:46:37:434,0,-2.30497,13.399,82.0223
2023-03-10 21:46:37:444,0,-2.34554,13.9808,81.9215
2023-03-10 21:46:37:454,0,-2.39621,14.5663,81.8006
2023-03-10 21:46:37:464,0,-2.45133,15.168,81.662
2023-03-10 21:46:37:474,0,-2.51089,15.7842,81.504
2023-03-10 21:46:37:484,0,-2.56202,16.4165,81.3376
2023-03-10 21:46:37:494,0,-2.6076,17.0591,81.1737
2023-03-10 21:46:37:504,0,-2.64927,17.7119,81.0219
2023-03-10 21:46:37:514,0,-2.6915,18.3712,80.8813
2023-03-10 21:46:37:524,0,-2.74538,19.0443,80.7488
2023-03-10 21:46:37:534,0,-2.82395,19.728,80.6057
2023-03-10 21:46:37:544,0,-2.92289,20.4239,80.4539
2023-03-10 21:46:37:554,2,-3.03061,21.1227,80.2894
2023-03-10 21:46:37:564,2,-3.13684,21.811,80.1184
2023-03-10 21:46:37:574,2,-3.24058,22.4947,79.94
2023-03-10 21:46:37:584,2,-3.34205,23.1814,79.7643
2023-03-10 21:46:37:594,2,-3.43665,23.8814,79.5856
2023-03-10 21:46:37:604,2,-3.52519,24.5929,79.4006
2023-03-10 21:46:37:614,2,-3.61458,25.3203,79.1954
2023-03-10 21:46:37:624,2,-3.71549,26.0571,78.9657
2023-03-10 21:46:37:634,2,-3.84218,26.7958,78.7077
2023-03-10 21:46:37:644,2,-4.00355,27.5364,78.4249
2023-03-10 21:46:37:654,2,-4.18699,28.2752,78.122
2023-03-10 21:46:37:664,2,-4.38001,29.0162,77.8041
2023-03-10 21:46:37:674,2,-4.56266,29.7543,77.4758
2023-03-10 21:46:37:684,2,-4.72386,30.488,77.1334
2023-03-10 21:46:37:694,2,-4.86147,31.2106,76.7859
2023-03-10 21:46:37:704,2,-5.00305,31.9233,76.4231
2023-03-10 21:46:37:714,2,-5.17875,32.6322,76.0364
2023-03-10 21:46:37:724,2,-5.39549,33.3293,75.6312
2023-03-10 21:46:37:734,2,-5.64993,34.0087,75.2139
2023-03-10 21:46:37:744,2,-5.92411,34.6655,74.791
2023-03-10 21:46:37:754,2,-6.19369,35.2994,74.3921
2023-03-10 21:46:37:764,2,-6.45387,35.9066,74.0268
2023-03-10 21:46:37:774,2,-6.70107,36.4813,73.6977
2023-03-10 21:46:37:784,2,-6.94472,37.0233,73.3821
2023-03-10 21:46:37:794,2,-7.18714,37.5295,73.0719
2023-03-10 21:46:37:804,2,-7.43032,38.0055,72.7565
2023-03-10 21:46:37:814,2,-7.66613,38.4471,72.4456
2023-03-10 21:46:37:824,2,-7.87758,38.846,72.1575
2023-03-10 21:46:37:834,2,-8.06221,39.2015,71.9022
2023-03-10 21:46:37:844,2,-8.23068,39.5138,71.6861
2023-03-10 21:46:37:854,2,-8.40718,39.7892,71.4912
2023-03-10 21:46:37:864,2,-8.61686,40.0373,71.2883
2023-03-10 21:46:37:874,2,-8.84213,40.2556,71.0876
2023-03-10 21:46:37:884,2,-9.0551,40.4404,70.9007
2023-03-10 21:46:37:894,2,-9.24256,40.5864,70.7343
2023-03-10 21:46:37:904,2,-9.41575,40.7084,70.5758
2023-03-10 21:46:37:914,2,-9.57041,40.817,70.4201
2023-03-10 21:46:37:924,2,-9.70424,40.916,70.2643
2023-03-10 21:46:37:934,2,-9.80343,41.0042,70.1028
2023-03-10 21:46:37:944,2,-9.87388,41.0853,69.9448
2023-03-10 21:46:37:954,2,-9.91535,41.1473,69.8015
2023-03-10 21:46:37:964,2,-9.93454,41.1947,69.6903
2023-03-10 21:46:37:974,2,-9.97108,41.2233,69.5953
2023-03-10 21:46:37:984,2,-10.035,41.2463,69.5027
2023-03-10 21:46:37:994,2,-10.1132,41.2576,69.4138
2023-03-10 21:46:38:4,2,-10.1755,41.2529,69.3362
2023-03-10 21:46:38:14,2,-10.2005,41.2359,69.2847
2023-03-10 21:46:38:24,2,-10.1894,41.2133,69.2628
2023-03-10 21:46:38:34,2,-10.167,41.1837,69.2595
2023-03-10 21:46:38:44,2,-10.1728,41.1625,69.241
2023-03-10 21:46:38:54,2,-10.2003,41.1458,69.204
2023-03-10 21:46:38:64,2,-10.2231,41.1285,69.1587
2023-03-10 21:46:38:74,2,-10.2203,41.1017,69.1242
2023-03-10 21:46:38:84,2,-10.1905,41.065,69.1017
2023-03-10 21:46:38:94,2,-10.1531,41.0221,69.0824
2023-03-10 21:46:38:104,2,-10.1146,40.981,69.0653
2023-03-10 21:46:38:114,2,-10.0795,40.9404,69.0552
2023-03-10 21:46:38:124,2,-10.0424,40.8973,69.0517
2023-03-10 21:46:38:134,2,-9.99594,40.8503,69.0626
2023-03-10 21:46:38:144,2,-9.93818,40.7953,69.0794
2023-03-10 21:46:38:154,2,-9.8609,40.7326,69.1145
2023-03-10 21:46:38:164,2,-9.77252,40.6653,69.1641
2023-03-10 21:46:38:174,2,-9.66643,40.5821,69.2392
2023-03-10 21:46:38:184,2,-9.55802,40.4857,69.3369
2023-03-10 21:46:38:194,2,-9.47945,40.3784,69.4187
2023-03-10 21:46:38:204,2,-9.424,40.2541,69.4738
2023-03-10 21:46:38:214,2,-9.37082,40.1078,69.5146
2023-03-10 21:46:38:224,2,-9.29959,39.9416,69.5573
2023-03-10 21:46:38:234,2,-9.20236,39.7524,69.6113
2023-03-10 21:46:38:244,2,-9.06538,39.5439,69.695
2023-03-10 21:46:38:254,2,-8.8813,39.321,69.8062
2023-03-10 21:46:38:264,2,-8.65983,39.0776,69.9281
2023-03-10 21:46:38:274,2,-8.43156,38.8151,70.0411
2023-03-10 21:46:38:284,2,-8.22134,38.5321,70.1285
2023-03-10 21:46:38:294,2,-8.0306,38.2199,70.1952
2023-03-10 21:46:38:304,2,-7.86591,37.8675,70.2519
2023-03-10 21:46:38:314,2,-7.70276,37.472,70.3292
2023-03-10 21:46:38:324,2,-7.52351,37.0368,70.4421
2023-03-10 21:46:38:334,2,-7.31605,36.5692,70.5947
2023-03-10 21:46:38:344,2,-7.0836,36.082,70.7697
2023-03-10 21:46:38:354,2,-6.84411,35.5755,70.9552
2023-03-10 21:46:38:364,2,-6.61108,35.0572,71.1334
2023-03-10 21:46:38:374,2,-6.39533,34.5207,71.2999
2023-03-10 21:46:38:384,2,-6.19414,33.9708,71.4628
2023-03-10 21:46:38:394,2,-5.98107,33.395,71.6706
2023-03-10 21:46:38:404,2,-5.73838,32.7816,71.9407
2023-03-10 21:46:38:414,2,-5.47112,32.1453,72.2644
2023-03-10 21:46:38:424,2,-5.19767,31.5043,72.6175
2023-03-10 21:46:38:434,2,-4.91298,30.874,72.9931
2023-03-10 21:46:38:444,2,-4.63248,30.2565,73.3728
2023-03-10 21:46:38:454,2,-4.35933,29.6469,73.7541
2023-03-10 21:46:38:464,2,-4.08027,29.0282,74.1571
2023-03-10 21:46:38:474,2,-3.79135,28.3917,74.5925
2023-03-10 21:46:38:484,2,-3.49584,27.7456,75.0526
2023-03-10 21:46:38:494,2,-3.21278,27.0923,75.5223
2023-03-10 21:46:38:504,2,-2.94741,26.4443,75.9738
2023-03-10 21:46:38:514,2,-2.70899,25.8062,76.392
2023-03-10 21:46:38:524,2,-2.50006,25.1781,76.7591
2023-03-10 21:46:38:534,2,-2.31297,24.5438,77.0901
2023-03-10 21:46:38:544,2,-2.13684,23.8984,77.4026
2023-03-10 21:46:38:554,2,-1.95048,23.2232,77.7195
2023-03-10 21:46:38:564,2,-1.76408,22.528,78.0365
2023-03-10 21:46:38:574,2,-1.58229,21.8218,78.3293
2023-03-10 21:46:38:584,2,-1.40615,21.1178,78.582
2023-03-10 21:46:38:594,2,-1.23407,20.4206,78.7898
2023-03-10 21:46:38:604,2,-1.06984,19.7286,78.9551
2023-03-10 21:46:38:614,2,-0.920649,19.0348,79.0916
2023-03-10 21:46:38:624,2,-0.784382,18.3256,79.211
2023-03-10 21:46:38:634,2,-0.660669,17.5956,79.3129
2023-03-10 21:46:38:644,2,-0.541021,16.8443,79.3891
2023-03-10 21:46:38:654,2,-0.420362,16.0736,79.4335
2023-03-10 21:46:38:664,2,-0.304146,15.2946,79.4366
2023-03-10 21:46:38:674,2,-0.187802,14.5166,79.4108
2023-03-10 21:46:38:684,2,-0.0774649,13.731,79.3752
2023-03-10 21:46:38:694,2,0.0287602,12.9318,79.355
2023-03-10 21:46:38:704,2,0.131724,12.1104,79.355
2023-03-10 21:46:38:714,2,0.230823,11.2796,79.365
2023-03-10 21:46:38:724,2,0.326549,10.4444,79.3787
2023-03-10 21:46:38:734,2,0.422371,9.60742,79.3918
2023-03-10 21:46:38:744,2,0.512201,8.78249,79.4007
2023-03-10 21:46:38:754,2,0.597979,7.96629,79.4156
2023-03-10 21:46:38:764,2,0.678451,7.15245,79.4479
2023-03-10 21:46:38:774,2,0.753386,6.33217,79.5044
2023-03-10 21:46:38:784,2,0.821106,5.50903,79.5807
2023-03-10 21:46:38:794,2,0.883471,4.68414,79.6648
2023-03-10 21:46:38:804,2,0.93896,3.867,79.7463
2023-03-10 21:46:38:814,2,0.985652,3.07569,79.8091
2023-03-10 21:46:38:824,2,1.01671,2.32242,79.8445
2023-03-10 21:46:38:834,2,1.03747,1.60954,79.8668
2023-03-10 21:46:38:844,2,1.04465,0.936299,79.8799
2023-03-10 21:46:38:854,0,1.04351,0.285756,79.8901
2023-03-10 21:46:38:864,0,1.04872,-0.347752,79.8893
2023-03-10 21:46:38:874,0,1.06597,-0.963397,79.8801
2023-03-10 21:46:38:884,0,1.09497,-1.56049,79.8725
2023-03-10 21:46:38:894,0,1.13115,-2.13473,79.8716
2023-03-10 21:46:38:904,0,1.1587,-2.68611,79.8804
2023-03-10 21:46:38:914,0,1.17302,-3.21813,79.9055
2023-03-10 21:46:38:924,0,1.17702,-3.72905,79.9365
2023-03-10 21:46:38:934,0,1.17439,-4.21452,79.9577
2023-03-10 21:46:38:944,0,1.18296,-4.66968,79.9572
2023-03-10 21:46:38:954,0,1.20467,-5.09666,79.9317
2023-03-10 21:46:38:964,0,1.23525,-5.48786,79.8909
2023-03-10 21:46:38:974,0,1.2699,-5.84539,79.8319
2023-03-10 21:46:38:984,0,1.29531,-6.17505,79.7666
2023-03-10 21:46:38:994,0,1.31094,-6.47995,79.6989
2023-03-10 21:46:39:4,0,1.30993,-6.77265,79.6389
2023-03-10 21:46:39:14,0,1.29262,-7.05645,79.5793
2023-03-10 21:46:39:24,0,1.25947,-7.32918,79.5176
2023-03-10 21:46:39:34,0,1.23019,-7.59133,79.4566
2023-03-10 21:46:39:44,0,1.20338,-7.84172,79.3862
2023-03-10 21:46:39:54,0,1.18234,-8.07637,79.3141
2023-03-10 21:46:39:64,0,1.16623,-8.29919,79.2489
2023-03-10 21:46:39:75,0,1.14828,-8.51784,79.1938
2023-03-10 21:46:39:84,0,1.12543,-8.73442,79.1463
2023-03-10 21:46:39:94,0,1.10345,-8.94821,79.1063
2023-03-10 21:46:39:104,0,1.08661,-9.15402,79.0567
2023-03-10 21:46:39:114,0,1.07615,-9.34582,78.9955
2023-03-10 21:46:39:124,0,1.08673,-9.52381,78.9197
2023-03-10 21:46:39:134,0,1.10665,-9.69762,78.8486
2023-03-10 21:46:39:144,0,1.13172,-9.87497,78.7904
2023-03-10 21:46:39:154,0,1.14949,-10.0553,78.7494
2023-03-10 21:46:39:164,0,1.16336,-10.2376,78.7181
2023-03-10 21:46:39:174,0,1.17552,-10.4194,78.6923
2023-03-10 21:46:39:184,0,1.18817,-10.5978,78.6747
2023-03-10 21:46:39:194,0,1.20807,-10.7852,78.6659
2023-03-10 21:46:39:204,0,1.23895,-10.9767,78.6692
2023-03-10 21:46:39:214,0,1.27995,-11.1803,78.6791
2023-03-10 21:46:39:224,0,1.32942,-11.3973,78.689
2023-03-10 21:46:39:234,0,1.38772,-11.6259,78.7019
2023-03-10 21:46:39:244,0,1.45574,-11.8616,78.709
2023-03-10 21:46:39:254,0,1.52957,-12.1034,78.714
2023-03-10 21:46:39:264,0,1.6039,-12.342,78.7117
2023-03-10 21:46:39:274,0,1.68362,-12.5909,78.7029
2023-03-10 21:46:39:284,0,1.76476,-12.8528,78.6989
2023-03-10 21:46:39:295,0,1.83563,-13.1331,78.7064
2023-03-10 21:46:39:304,0,1.90759,-13.4343,78.7196
2023-03-10 21:46:39:315,0,1.97604,-13.744,78.7317
2023-03-10 21:46:39:324,0,2.04483,-14.0677,78.7323
2023-03-10 21:46:39:335,0,2.12175,-14.4023,78.7221
2023-03-10 21:46:39:344,0,2.20463,-14.746,78.7034
2023-03-10 21:46:39:354,0,2.2936,-15.0996,78.681
2023-03-10 21:46:39:364,0,2.39477,-15.4688,78.6538
2023-03-10 21:46:39:374,0,2.48969,-15.8499,78.6311
2023-03-10 21:46:39:384,0,2.58204,-16.2476,78.6137
2023-03-10 21:46:39:394,0,2.66908,-16.66,78.5989
2023-03-10 21:46:39:404,0,2.74904,-17.0797,78.5785
2023-03-10 21:46:39:415,0,2.83073,-17.5038,78.5453
2023-03-10 21:46:39:424,0,2.9145,-17.9391,78.5138
2023-03-10 21:46:39:435,0,2.98917,-18.3911,78.4895
2023-03-10 21:46:39:444,0,3.05941,-18.8596,78.4816
2023-03-10 21:46:39:455,0,3.12073,-19.3539,78.4922
2023-03-10 21:46:39:464,0,3.17815,-19.8673,78.5182
2023-03-10 21:46:39:474,0,3.23238,-20.4014,78.555
2023-03-10 21:46:39:484,0,3.28256,-20.9496,78.606
2023-03-10 21:46:39:494,0,3.33035,-21.5032,78.6695
2023-03-10 21:46:39:504,0,3.37797,-22.0589,78.737
2023-03-10 21:46:39:514,0,3.42394,-22.6256,78.8175
2023-03-10 21:46:39:524,0,3.4676,-23.2066,78.9052
2023-03-10 21:46:39:534,0,3.51579,-23.8023,78.9967
2023-03-10 21:46:39:545,0,3.56298,-24.4168,79.1
2023-03-10 21:46:39:554,0,3.60263,-25.0419,79.2206
2023-03-10 21:46:39:564,0,3.62897,-25.6739,79.3535
2023-03-10 21:46:39:574,0,3.64384,-26.3021,79.4859
2023-03-10 21:46:39:584,0,3.65077,-26.9242,79.6089
2023-03-10 21:46:39:594,0,3.65523,-27.544,79.7183
2023-03-10 21:46:39:604,0,3.66601,-28.1731,79.8189
2023-03-10 21:46:39:614,0,3.69006,-28.8139,79.9188
2023-03-10 21:46:39:624,1,3.73077,-29.4657,80.0106
2023-03-10 21:46:39:634,1,3.78773,-30.1218,80.0926
2023-03-10 21:46:39:644,1,3.85454,-30.7762,80.1681
2023-03-10 21:46:39:654,1,3.92395,-31.4352,80.2433
2023-03-10 21:46:39:664,1,4.00059,-32.0952,80.31
2023-03-10 21:46:39:674,1,4.09639,-32.7631,80.3723
2023-03-10 21:46:39:684,1,4.2218,-33.44,80.4289
2023-03-10 21:46:39:694,1,4.40097,-34.1091,80.4628
2023-03-10 21:46:39:704,1,4.63047,-34.7598,80.46
2023-03-10 21:46:39:715,1,4.88524,-35.3865,80.4317
2023-03-10 21:46:39:724,1,5.13594,-35.9974,80.4013
2023-03-10 21:46:39:734,1,5.35608,-36.6086,80.4031
2023-03-10 21:46:39:744,1,5.539,-37.2435,80.4415
2023-03-10 21:46:39:754,1,5.70045,-37.9028,80.4921
2023-03-10 21:46:39:764,1,5.86498,-38.5819,80.5353
