Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:32:41:684,5,6.06516,-0.562777,-60.2878
2023-03-11 22:32:41:694,5,5.97931,-0.547896,-60.2048
2023-03-11 22:32:41:704,5,5.89689,-0.540642,-60.114
2023-03-11 22:32:41:714,5,5.81573,-0.535388,-60.0116
2023-03-11 22:32:41:724,5,5.73853,-0.535911,-59.903
2023-03-11 22:32:41:734,5,5.66583,-0.532014,-59.7959
2023-03-11 22:32:41:744,5,5.59416,-0.526903,-59.6886
2023-03-11 22:32:41:754,5,5.52613,-0.515,-59.5834
2023-03-11 22:32:41:764,5,5.45429,-0.50182,-59.4757
2023-03-11 22:32:41:774,5,5.38342,-0.491697,-59.3596
2023-03-11 22:32:41:784,5,5.31475,-0.486102,-59.2437
2023-03-11 22:32:41:794,5,5.24841,-0.490126,-59.1264
2023-03-11 22:32:41:804,5,5.19247,-0.498379,-59.0118
2023-03-11 22:32:41:814,5,5.14535,-0.504254,-58.9017
2023-03-11 22:32:41:824,5,5.10199,-0.509626,-58.7986
2023-03-11 22:32:41:834,5,5.06702,-0.522835,-58.6944
2023-03-11 22:32:41:844,5,5.03024,-0.537684,-58.5884
2023-03-11 22:32:41:854,5,5.00097,-0.551687,-58.4964
2023-03-11 22:32:41:864,5,4.96558,-0.567824,-58.4121
2023-03-11 22:32:41:874,5,4.93,-0.581529,-58.3371
2023-03-11 22:32:41:884,5,4.89516,-0.595728,-58.2674
2023-03-11 22:32:41:894,5,4.86123,-0.61114,-58.2072
2023-03-11 22:32:41:904,5,4.83072,-0.630812,-58.1518
2023-03-11 22:32:41:914,5,4.79779,-0.655415,-58.1063
2023-03-11 22:32:41:924,5,4.7678,-0.68081,-58.0675
2023-03-11 22:32:41:934,5,4.73812,-0.709516,-58.0348
2023-03-11 22:32:41:944,5,4.70406,-0.743488,-58.0078
2023-03-11 22:32:41:954,5,4.66736,-0.775734,-58.0001
2023-03-11 22:32:41:964,5,4.62932,-0.804395,-58.0013
2023-03-11 22:32:41:974,5,4.59014,-0.835518,-58.0085
2023-03-11 22:32:41:984,5,4.55302,-0.859549,-58.0312
2023-03-11 22:32:41:994,5,4.51368,-0.888871,-58.0399
2023-03-11 22:32:42:4,5,4.46923,-0.916972,-58.0724
2023-03-11 22:32:42:14,5,4.42734,-0.936115,-58.1119
2023-03-11 22:32:42:24,5,4.38333,-0.958707,-58.1574
2023-03-11 22:32:42:34,5,4.34106,-0.978063,-58.2026
2023-03-11 22:32:42:44,5,4.29829,-1.00247,-58.2521
2023-03-11 22:32:42:54,5,4.25479,-1.01503,-58.3041
2023-03-11 22:32:42:64,5,4.21351,-1.02935,-58.3559
2023-03-11 22:32:42:74,5,4.17528,-1.04505,-58.4008
2023-03-11 22:32:42:84,5,4.13815,-1.0601,-58.4353
2023-03-11 22:32:42:94,5,4.10286,-1.07691,-58.4635
2023-03-11 22:32:42:104,5,4.06716,-1.08964,-58.4833
2023-03-11 22:32:42:114,5,4.02457,-1.10254,-58.4997
2023-03-11 22:32:42:124,5,3.97679,-1.11403,-58.5149
2023-03-11 22:32:42:134,5,3.92837,-1.12065,-58.5275
2023-03-11 22:32:42:144,5,3.88082,-1.12336,-58.5383
2023-03-11 22:32:42:154,5,3.83514,-1.12299,-58.5408
2023-03-11 22:32:42:164,5,3.7978,-1.1211,-58.5327
2023-03-11 22:32:42:174,5,3.75986,-1.12009,-58.517
2023-03-11 22:32:42:184,5,3.72497,-1.12191,-58.4946
2023-03-11 22:32:42:194,5,3.68883,-1.11802,-58.4614
2023-03-11 22:32:42:204,5,3.64913,-1.11482,-58.4273
2023-03-11 22:32:42:214,5,3.61167,-1.10649,-58.3958
2023-03-11 22:32:42:224,5,3.57022,-1.10181,-58.3704
2023-03-11 22:32:42:234,5,3.53185,-1.095,-58.3495
2023-03-11 22:32:42:244,5,3.4889,-1.08879,-58.3258
2023-03-11 22:32:42:254,5,3.44739,-1.08104,-58.2978
2023-03-11 22:32:42:264,5,3.40555,-1.07779,-58.2619
2023-03-11 22:32:42:274,5,3.36693,-1.07786,-58.2131
2023-03-11 22:32:42:284,5,3.33142,-1.07644,-58.1593
2023-03-11 22:32:42:294,5,3.30019,-1.07028,-58.1028
2023-03-11 22:32:42:304,5,3.27302,-1.06736,-58.0446
2023-03-11 22:32:42:314,5,3.24424,-1.0679,-57.9795
2023-03-11 22:32:42:324,5,3.21574,-1.06869,-57.8998
2023-03-11 22:32:42:334,5,3.18958,-1.07422,-57.8103
2023-03-11 22:32:42:344,5,3.16791,-1.08063,-57.7008
2023-03-11 22:32:42:354,5,3.15409,-1.0885,-57.5703
2023-03-11 22:32:42:364,5,3.14818,-1.09214,-57.4062
2023-03-11 22:32:42:374,5,3.15315,-1.0839,-57.1882
2023-03-11 22:32:42:384,5,3.17007,-1.06987,-56.9106
2023-03-11 22:32:42:394,5,3.19442,-1.05233,-56.5616
2023-03-11 22:32:42:404,5,3.22363,-1.02612,-56.1343
2023-03-11 22:32:42:414,0,3.2596,-0.992073,-55.6213
2023-03-11 22:32:42:424,0,3.29969,-0.950917,-55.0191
2023-03-11 22:32:42:434,0,3.3432,-0.891304,-54.3296
2023-03-11 22:32:42:444,0,3.39114,-0.804831,-53.5352
2023-03-11 22:32:42:454,0,3.44862,-0.688986,-52.6188
2023-03-11 22:32:42:464,0,3.51343,-0.550633,-51.5636
2023-03-11 22:32:42:474,0,3.59125,-0.394874,-50.3458
2023-03-11 22:32:42:484,0,3.67936,-0.219678,-48.974
2023-03-11 22:32:42:494,0,3.77025,-0.0197748,-47.4652
2023-03-11 22:32:42:504,0,3.86889,0.196803,-45.8069
2023-03-11 22:32:42:514,0,3.97087,0.421477,-43.9996
2023-03-11 22:32:42:524,0,4.07719,0.659988,-42.0621
2023-03-11 22:32:42:534,0,4.19038,0.894824,-39.9903
2023-03-11 22:32:42:544,0,4.30856,1.1175,-37.8035
2023-03-11 22:32:42:554,0,4.42861,1.33464,-35.5569
2023-03-11 22:32:42:564,0,4.54891,1.56465,-33.2697
2023-03-11 22:32:42:574,0,4.68226,1.79474,-30.9312
2023-03-11 22:32:42:584,0,4.83499,2.00769,-28.5543
2023-03-11 22:32:42:594,0,5.01335,2.18794,-26.1418
2023-03-11 22:32:42:604,6,5.21416,2.32745,-23.7215
2023-03-11 22:32:42:614,6,5.44133,2.42855,-21.3219
2023-03-11 22:32:42:624,6,5.68075,2.4981,-18.9725
2023-03-11 22:32:42:634,6,5.93935,2.54107,-16.6712
2023-03-11 22:32:42:644,6,6.21751,2.55597,-14.4014
2023-03-11 22:32:42:654,6,6.5072,2.53478,-12.1783
2023-03-11 22:32:42:664,6,6.79235,2.48814,-10.0214
2023-03-11 22:32:42:674,6,7.06059,2.4442,-7.97698
2023-03-11 22:32:42:684,6,7.29452,2.42303,-6.08588
2023-03-11 22:32:42:694,6,7.49281,2.42489,-4.37682
2023-03-11 22:32:42:704,6,7.67126,2.4251,-2.81471
2023-03-11 22:32:42:714,6,7.83625,2.38284,-1.37961
2023-03-11 22:32:42:724,6,7.99333,2.29999,-0.0634596
2023-03-11 22:32:42:734,6,8.12866,2.18842,1.12114
2023-03-11 22:32:42:744,6,8.23772,2.08012,2.16016
2023-03-11 22:32:42:754,6,8.3316,1.98587,3.08633
2023-03-11 22:32:42:764,6,8.41218,1.89451,3.92695
2023-03-11 22:32:42:774,6,8.48107,1.7986,4.7016
2023-03-11 22:32:42:784,6,8.53758,1.71445,5.4045
2023-03-11 22:32:42:794,6,8.59283,1.66173,6.03712
2023-03-11 22:32:42:804,6,8.64778,1.63016,6.63365
2023-03-11 22:32:42:814,6,8.70831,1.60164,7.2278
2023-03-11 22:32:42:824,6,8.7687,1.57894,7.81811
2023-03-11 22:32:42:834,6,8.81581,1.56678,8.39446
2023-03-11 22:32:42:844,6,8.85141,1.57162,8.93626
2023-03-11 22:32:42:854,6,8.88584,1.6012,9.45337
2023-03-11 22:32:42:864,6,8.93314,1.6518,9.9567
2023-03-11 22:32:42:874,6,9.00308,1.70059,10.4784
2023-03-11 22:32:42:884,6,9.07941,1.738,11.0156
2023-03-11 22:32:42:894,6,9.13764,1.77847,11.5363
2023-03-11 22:32:42:904,6,9.17107,1.83917,11.9819
2023-03-11 22:32:42:914,6,9.19142,1.90695,12.3557
2023-03-11 22:32:42:924,6,9.22051,1.9479,12.7025
2023-03-11 22:32:42:934,6,9.26068,1.96813,13.032
2023-03-11 22:32:42:944,6,9.31463,1.97652,13.3585
2023-03-11 22:32:42:954,6,9.35868,1.9919,13.6611
2023-03-11 22:32:42:964,6,9.39336,2.02742,13.9314
2023-03-11 22:32:42:974,6,9.41155,2.07885,14.1731
2023-03-11 22:32:42:984,6,9.4203,2.13103,14.393
2023-03-11 22:32:42:994,6,9.42224,2.1807,14.6043
2023-03-11 22:32:43:4,6,9.43042,2.21423,14.8209
2023-03-11 22:32:43:14,6,9.43025,2.24285,15.0287
2023-03-11 22:32:43:24,6,9.42507,2.2715,15.2323
2023-03-11 22:32:43:34,6,9.41617,2.29521,15.4313
2023-03-11 22:32:43:44,6,9.39218,2.34208,15.5827
2023-03-11 22:32:43:54,6,9.37846,2.39897,15.7175
2023-03-11 22:32:43:64,6,9.36245,2.43852,15.8612
2023-03-11 22:32:43:74,6,9.35014,2.44329,16.0228
2023-03-11 22:32:43:84,6,9.33306,2.41585,16.2042
2023-03-11 22:32:43:94,6,9.31319,2.38445,16.3829
2023-03-11 22:32:43:104,6,9.28193,2.37395,16.5517
2023-03-11 22:32:43:114,6,9.24137,2.38091,16.7209
2023-03-11 22:32:43:124,6,9.19361,2.3956,16.8783
2023-03-11 22:32:43:134,6,9.14064,2.39424,17.0494
2023-03-11 22:32:43:144,6,9.08758,2.37411,17.2237
2023-03-11 22:32:43:154,6,9.03912,2.3399,17.4069
2023-03-11 22:32:43:164,6,8.99434,2.29845,17.6008
2023-03-11 22:32:43:174,6,8.94071,2.26782,17.7787
2023-03-11 22:32:43:184,6,8.88037,2.25135,17.9382
2023-03-11 22:32:43:194,6,8.81783,2.24165,18.0899
2023-03-11 22:32:43:204,6,8.75624,2.23364,18.2373
2023-03-11 22:32:43:214,6,8.70631,2.21207,18.3879
2023-03-11 22:32:43:224,6,8.65905,2.17975,18.5392
2023-03-11 22:32:43:234,6,8.62506,2.148,18.6906
2023-03-11 22:32:43:244,6,8.5888,2.12087,18.8335
2023-03-11 22:32:43:254,6,8.55036,2.10516,18.9746
2023-03-11 22:32:43:264,6,8.51168,2.10069,19.1076
2023-03-11 22:32:43:274,6,8.46967,2.10507,19.2237
2023-03-11 22:32:43:284,6,8.4388,2.10307,19.3413
2023-03-11 22:32:43:294,6,8.4183,2.08966,19.461
2023-03-11 22:32:43:304,6,8.40431,2.07547,19.5775
2023-03-11 22:32:43:314,6,8.39252,2.06186,19.6888
2023-03-11 22:32:43:324,6,8.38522,2.0609,19.7805
2023-03-11 22:32:43:334,6,8.37925,2.06491,19.8651
2023-03-11 22:32:43:344,6,8.38156,2.0667,19.952
2023-03-11 22:32:43:354,6,8.39313,2.06728,20.0423
2023-03-11 22:32:43:364,6,8.40556,2.06463,20.1293
2023-03-11 22:32:43:374,6,8.4206,2.05807,20.2148
2023-03-11 22:32:43:384,6,8.43839,2.06354,20.2863
2023-03-11 22:32:43:394,6,8.46224,2.06797,20.3543
2023-03-11 22:32:43:404,6,8.48691,2.06819,20.4194
2023-03-11 22:32:43:414,6,8.51177,2.0593,20.4716
2023-03-11 22:32:43:424,6,8.53765,2.04904,20.514
2023-03-11 22:32:43:434,6,8.55975,2.03112,20.543
2023-03-11 22:32:43:444,6,8.57916,2.00634,20.552
2023-03-11 22:32:43:454,6,8.59491,1.97249,20.5408
2023-03-11 22:32:43:464,6,8.60695,1.93769,20.5091
2023-03-11 22:32:43:474,6,8.61816,1.90315,20.4506
2023-03-11 22:32:43:484,6,8.62622,1.86511,20.3646
2023-03-11 22:32:43:494,6,8.6277,1.81559,20.2488
2023-03-11 22:32:43:504,6,8.61772,1.75462,20.0879
2023-03-11 22:32:43:514,6,8.59937,1.67296,19.853
2023-03-11 22:32:43:524,6,8.57099,1.57335,19.5339
2023-03-11 22:32:43:534,6,8.53528,1.4523,19.1205
2023-03-11 22:32:43:544,6,8.49074,1.32105,18.6024
2023-03-11 22:32:43:554,6,8.43241,1.18453,17.9819
2023-03-11 22:32:43:564,6,8.34937,1.05008,17.2372
2023-03-11 22:32:43:574,6,8.23982,0.928236,16.3494
2023-03-11 22:32:43:584,6,8.11229,0.81067,15.3199
2023-03-11 22:32:43:594,6,7.96433,0.690404,14.1567
2023-03-11 22:32:43:604,6,7.80494,0.55635,12.8663
2023-03-11 22:32:43:614,6,7.61975,0.408055,11.4513
2023-03-11 22:32:43:624,6,7.41248,0.247036,9.9054
2023-03-11 22:32:43:634,6,7.18108,0.0683916,8.24069
2023-03-11 22:32:43:644,6,6.93616,-0.139647,6.4759
2023-03-11 22:32:43:654,6,6.68086,-0.37946,4.62019
2023-03-11 22:32:43:664,6,6.42883,-0.645635,2.68743
2023-03-11 22:32:43:674,6,6.18045,-0.939713,0.684346
2023-03-11 22:32:43:684,6,5.9411,-1.25806,-1.36838
2023-03-11 22:32:43:694,6,5.71425,-1.60361,-3.46333
2023-03-11 22:32:43:704,6,5.50343,-1.97315,-5.59426
2023-03-11 22:32:43:714,6,5.31876,-2.36487,-7.7486
2023-03-11 22:32:43:724,6,5.16605,-2.77257,-9.91078
2023-03-11 22:32:43:734,6,5.05652,-3.19379,-12.0672
2023-03-11 22:32:43:744,6,4.98052,-3.62259,-14.2055
2023-03-11 22:32:43:754,6,4.93229,-4.04783,-16.3181
2023-03-11 22:32:43:764,6,4.89636,-4.46757,-18.4015
2023-03-11 22:32:43:774,6,4.87183,-4.87336,-20.444
2023-03-11 22:32:43:784,6,4.85983,-5.25391,-22.4371
2023-03-11 22:32:43:794,6,4.8621,-5.602,-24.3637
2023-03-11 22:32:43:804,6,4.87614,-5.91202,-26.2195
2023-03-11 22:32:43:814,6,4.89457,-6.18876,-27.998
2023-03-11 22:32:43:824,6,4.92189,-6.42503,-29.7058
2023-03-11 22:32:43:834,6,4.9424,-6.62593,-31.3356
2023-03-11 22:32:43:844,6,4.95983,-6.79511,-32.8867
2023-03-11 22:32:43:854,6,4.96951,-6.9377,-34.3601
2023-03-11 22:32:43:864,0,4.97431,-7.05269,-35.7544
2023-03-11 22:32:43:874,0,4.97604,-7.1471,-37.066
2023-03-11 22:32:43:884,0,4.96656,-7.2252,-38.2837
2023-03-11 22:32:43:894,0,4.95562,-7.2781,-39.4396
2023-03-11 22:32:43:904,0,4.94468,-7.31094,-40.5195
2023-03-11 22:32:43:914,0,4.93829,-7.31507,-41.5272
2023-03-11 22:32:43:924,0,4.93008,-7.29969,-42.4608
2023-03-11 22:32:43:934,0,4.91569,-7.27123,-43.3259
2023-03-11 22:32:43:944,0,4.8958,-7.2241,-44.1289
2023-03-11 22:32:43:954,0,4.86944,-7.16602,-44.8734
2023-03-11 22:32:43:964,0,4.82907,-7.09225,-45.5658
2023-03-11 22:32:43:974,0,4.77159,-7.0034,-46.1969
2023-03-11 22:32:43:984,0,4.6983,-6.91184,-46.777
2023-03-11 22:32:43:994,0,4.60866,-6.81639,-47.3111
2023-03-11 22:32:44:4,0,4.51755,-6.7266,-47.796
2023-03-11 22:32:44:14,0,4.42562,-6.63907,-48.2301
2023-03-11 22:32:44:24,0,4.33406,-6.55869,-48.6122
2023-03-11 22:32:44:34,0,4.24431,-6.48666,-48.9459
2023-03-11 22:32:44:44,0,4.16081,-6.40422,-49.2525
2023-03-11 22:32:44:54,0,4.08453,-6.31672,-49.5264
2023-03-11 22:32:44:64,0,4.01155,-6.23565,-49.7473
2023-03-11 22:32:44:74,0,3.93455,-6.16106,-49.9451
2023-03-11 22:32:44:84,0,3.85504,-6.09479,-50.1034
2023-03-11 22:32:44:94,0,3.769,-6.03562,-50.2483
2023-03-11 22:32:44:104,0,3.68953,-5.98177,-50.387
2023-03-11 22:32:44:114,0,3.60946,-5.93224,-50.5093
2023-03-11 22:32:44:124,0,3.53077,-5.88655,-50.6215
2023-03-11 22:32:44:134,0,3.4564,-5.84809,-50.7146
2023-03-11 22:32:44:144,0,3.38458,-5.81123,-50.7916
2023-03-11 22:32:44:154,0,3.31898,-5.77705,-50.853
2023-03-11 22:32:44:164,0,3.25786,-5.74688,-50.8996
2023-03-11 22:32:44:174,0,3.20101,-5.72261,-50.933
2023-03-11 22:32:44:184,0,3.15058,-5.70035,-50.9745
2023-03-11 22:32:44:194,0,3.10879,-5.68244,-51.0272
2023-03-11 22:32:44:204,0,3.07206,-5.66125,-51.0836
2023-03-11 22:32:44:214,0,3.04452,-5.63716,-51.1403
2023-03-11 22:32:44:224,0,3.0204,-5.61907,-51.1896
2023-03-11 22:32:44:234,0,2.99497,-5.59981,-51.2314
2023-03-11 22:32:44:244,0,2.96567,-5.58847,-51.2705
2023-03-11 22:32:44:254,0,2.9399,-5.58317,-51.3077
2023-03-11 22:32:44:264,0,2.91767,-5.57782,-51.3506
2023-03-11 22:32:44:274,0,2.89702,-5.57244,-51.3896
2023-03-11 22:32:44:284,0,2.8816,-5.56392,-51.4298
2023-03-11 22:32:44:294,0,2.86443,-5.54968,-51.4723
2023-03-11 22:32:44:304,0,2.84745,-5.53417,-51.5153
2023-03-11 22:32:44:314,0,2.82885,-5.51645,-51.5527
2023-03-11 22:32:44:324,0,2.81444,-5.50141,-51.5853
2023-03-11 22:32:44:334,0,2.80159,-5.49129,-51.6059
2023-03-11 22:32:44:344,0,2.78984,-5.48828,-51.6181
2023-03-11 22:32:44:354,0,2.78495,-5.49015,-51.6306
2023-03-11 22:32:44:364,0,2.78328,-5.48938,-51.6413
2023-03-11 22:32:44:374,0,2.78306,-5.48268,-51.647
2023-03-11 22:32:44:384,0,2.78529,-5.47446,-51.6474
2023-03-11 22:32:44:394,0,2.78676,-5.47028,-51.642
2023-03-11 22:32:44:404,0,2.78446,-5.46677,-51.6459
2023-03-11 22:32:44:414,0,2.78609,-5.46117,-51.6579
2023-03-11 22:32:44:424,0,2.78993,-5.45523,-51.6801
2023-03-11 22:32:44:434,0,2.78959,-5.45337,-51.7059
2023-03-11 22:32:44:444,0,2.79385,-5.4501,-51.7357
2023-03-11 22:32:44:454,0,2.79562,-5.45065,-51.7694
2023-03-11 22:32:44:464,0,2.79566,-5.4483,-51.8078
2023-03-11 22:32:44:474,0,2.7884,-5.44666,-51.8386
2023-03-11 22:32:44:484,0,2.77502,-5.44002,-51.869
2023-03-11 22:32:44:494,0,2.75209,-5.43959,-51.8966
2023-03-11 22:32:44:504,0,2.72757,-5.43948,-51.9269
2023-03-11 22:32:44:514,0,2.7021,-5.43989,-51.9652
2023-03-11 22:32:44:524,0,2.67873,-5.4385,-52.0098
2023-03-11 22:32:44:534,0,2.65682,-5.4322,-52.062
2023-03-11 22:32:44:544,0,2.63664,-5.42525,-52.1185
2023-03-11 22:32:44:554,0,2.62184,-5.41361,-52.1765
2023-03-11 22:32:44:564,0,2.60909,-5.40658,-52.2253
2023-03-11 22:32:44:574,0,2.59605,-5.40043,-52.2697
2023-03-11 22:32:44:584,0,2.57979,-5.39918,-52.3094
2023-03-11 22:32:44:594,0,2.55877,-5.39583,-52.3434
2023-03-11 22:32:44:604,0,2.54013,-5.39499,-52.3747
2023-03-11 22:32:44:614,0,2.519,-5.39442,-52.4035
2023-03-11 22:32:44:624,0,2.5048,-5.38816,-52.4358
2023-03-11 22:32:44:634,0,2.49161,-5.379,-52.4674
2023-03-11 22:32:44:644,0,2.4881,-5.36835,-52.498
2023-03-11 22:32:44:654,0,2.4861,-5.35901,-52.5306
2023-03-11 22:32:44:664,0,2.47946,-5.3525,-52.5591
2023-03-11 22:32:44:674,0,2.47328,-5.34813,-52.5882
2023-03-11 22:32:44:684,0,2.46723,-5.34653,-52.623
2023-03-11 22:32:44:694,0,2.46499,-5.34866,-52.6636
2023-03-11 22:32:44:704,0,2.46395,-5.35032,-52.7179
2023-03-11 22:32:44:714,0,2.46633,-5.35499,-52.7738
2023-03-11 22:32:44:724,0,2.47251,-5.3602,-52.8327
2023-03-11 22:32:44:734,0,2.4781,-5.36745,-52.8914
2023-03-11 22:32:44:744,0,2.48052,-5.37841,-52.9558
2023-03-11 22:32:44:754,0,2.4834,-5.39095,-53.0332
2023-03-11 22:32:44:764,0,2.4941,-5.40246,-53.121
2023-03-11 22:32:44:774,0,2.50671,-5.4117,-53.2232
2023-03-11 22:32:44:784,0,2.52102,-5.41676,-53.3334
2023-03-11 22:32:44:794,0,2.53747,-5.42506,-53.4498
2023-03-11 22:32:44:804,0,2.55629,-5.44105,-53.5801
2023-03-11 22:32:44:814,0,2.57939,-5.45887,-53.7264
2023-03-11 22:32:44:824,0,2.60312,-5.47982,-53.8842
2023-03-11 22:32:44:834,0,2.62994,-5.50939,-54.0758
2023-03-11 22:32:44:844,0,2.65919,-5.54004,-54.301
2023-03-11 22:32:44:854,0,2.69274,-5.56991,-54.5607
2023-03-11 22:32:44:864,0,2.73156,-5.60995,-54.8526
2023-03-11 22:32:44:874,0,2.77337,-5.65362,-55.1776
2023-03-11 22:32:44:884,0,2.82033,-5.70625,-55.5365
2023-03-11 22:32:44:894,0,2.87066,-5.77146,-55.935
2023-03-11 22:32:44:904,0,2.92521,-5.85225,-56.3761
2023-03-11 22:32:44:914,0,2.98898,-5.94572,-56.8792
2023-03-11 22:32:44:924,0,3.05944,-6.04188,-57.4651
2023-03-11 22:32:44:934,0,3.13626,-6.1432,-58.1351
2023-03-11 22:32:44:944,0,3.22481,-6.2448,-58.8779
2023-03-11 22:32:44:954,0,3.32791,-6.35619,-59.6916
2023-03-11 22:32:44:964,0,3.44343,-6.47953,-60.5807
2023-03-11 22:32:44:974,0,3.57606,-6.61217,-61.5492
2023-03-11 22:32:44:984,0,3.72187,-6.75461,-62.6225
2023-03-11 22:32:44:994,0,3.88871,-6.9067,-63.8208
2023-03-11 22:32:45:4,0,4.07381,-7.06516,-65.1554
2023-03-11 22:32:45:14,5,4.28613,-7.23944,-66.6162
2023-03-11 22:32:45:24,5,4.51149,-7.43545,-68.1704
2023-03-11 22:32:45:34,5,4.75574,-7.67451,-69.8136
2023-03-11 22:32:45:44,5,5.01261,-7.95745,-71.5539
2023-03-11 22:32:45:54,5,5.2842,-8.26282,-73.4012
2023-03-11 22:32:45:64,5,5.5774,-8.58907,-75.3355
2023-03-11 22:32:45:74,5,5.88991,-8.94247,-77.3266
2023-03-11 22:32:45:84,5,6.23022,-9.31752,-79.3679
2023-03-11 22:32:45:94,5,6.59265,-9.68521,-81.4688
2023-03-11 22:32:45:104,5,6.97365,-10.0356,-83.6098
2023-03-11 22:32:45:114,5,7.37423,-10.3661,-85.7567
2023-03-11 22:32:45:124,5,7.78962,-10.6646,-87.8846
2023-03-11 22:32:45:134,5,8.21507,-10.9321,-89.9593
2023-03-11 22:32:45:144,5,8.65167,-11.1851,-91.9871
2023-03-11 22:32:45:154,5,9.09729,-11.4046,-94.0035
2023-03-11 22:32:45:164,5,9.55123,-11.5574,-96.0
2023-03-11 22:32:45:174,5,10.005,-11.6437,-97.9423
2023-03-11 22:32:45:184,5,10.4537,-11.6771,-99.7871
2023-03-11 22:32:45:194,5,10.883,-11.6854,-101.507
2023-03-11 22:32:45:204,5,11.2817,-11.6927,-103.077
2023-03-11 22:32:45:214,5,11.6419,-11.7084,-104.516
2023-03-11 22:32:45:224,5,11.958,-11.71,-105.856
2023-03-11 22:32:45:234,5,12.2283,-11.6758,-107.118
2023-03-11 22:32:45:244,5,12.4659,-11.5968,-108.315
2023-03-11 22:32:45:254,5,12.6741,-11.4766,-109.426
2023-03-11 22:32:45:264,5,12.8509,-11.3471,-110.432
2023-03-11 22:32:45:274,5,12.987,-11.2376,-111.339
2023-03-11 22:32:45:284,5,13.0879,-11.1553,-112.174
2023-03-11 22:32:45:294,5,13.1592,-11.0853,-112.958
2023-03-11 22:32:45:304,5,13.2113,-10.9972,-113.726
2023-03-11 22:32:45:314,5,13.264,-10.8638,-114.483
2023-03-11 22:32:45:324,5,13.3181,-10.7331,-115.171
2023-03-11 22:32:45:334,5,13.3754,-10.6502,-115.783
2023-03-11 22:32:45:344,5,13.422,-10.6033,-116.373
2023-03-11 22:32:45:354,5,13.4675,-10.5883,-116.951
2023-03-11 22:32:45:364,5,13.5113,-10.5791,-117.539
2023-03-11 22:32:45:374,5,13.5522,-10.5185,-118.173
2023-03-11 22:32:45:384,5,13.5908,-10.4029,-118.789
2023-03-11 22:32:45:394,5,13.6286,-10.2974,-119.323
2023-03-11 22:32:45:404,5,13.6592,-10.2297,-119.768
2023-03-11 22:32:45:414,5,13.685,-10.2028,-120.155
2023-03-11 22:32:45:424,5,13.7064,-10.1796,-120.527
2023-03-11 22:32:45:434,5,13.7238,-10.1265,-120.894
2023-03-11 22:32:45:444,5,13.7428,-10.0453,-121.236
2023-03-11 22:32:45:454,5,13.7533,-9.96748,-121.513
2023-03-11 22:32:45:464,5,13.7512,-9.90311,-121.727
2023-03-11 22:32:45:474,5,13.7321,-9.85918,-121.88
2023-03-11 22:32:45:484,5,13.7002,-9.84953,-121.98
2023-03-11 22:32:45:494,5,13.6608,-9.83956,-122.063
2023-03-11 22:32:45:504,5,13.6227,-9.80844,-122.154
2023-03-11 22:32:45:514,5,13.5954,-9.76173,-122.242
2023-03-11 22:32:45:524,5,13.5756,-9.717,-122.307
2023-03-11 22:32:45:534,5,13.5513,-9.70372,-122.319
2023-03-11 22:32:45:544,5,13.5063,-9.73072,-122.274
2023-03-11 22:32:45:554,5,13.4384,-9.76445,-122.197
2023-03-11 22:32:45:564,5,13.355,-9.77049,-122.092
2023-03-11 22:32:45:574,5,13.2769,-9.75621,-121.949
2023-03-11 22:32:45:584,5,13.2085,-9.7552,-121.756
2023-03-11 22:32:45:594,5,13.1515,-9.80591,-121.537
2023-03-11 22:32:45:604,5,13.0914,-9.91848,-121.263
2023-03-11 22:32:45:614,5,13.0135,-10.0924,-120.923
2023-03-11 22:32:45:624,5,12.9125,-10.2983,-120.494
2023-03-11 22:32:45:634,5,12.8031,-10.4677,-119.998
2023-03-11 22:32:45:644,5,12.6994,-10.5407,-119.483
2023-03-11 22:32:45:654,5,12.6288,-10.516,-118.952
2023-03-11 22:32:45:664,5,12.5898,-10.4524,-118.38
2023-03-11 22:32:45:674,5,12.5624,-10.3964,-117.762
2023-03-11 22:32:45:684,5,12.5299,-10.381,-117.09
2023-03-11 22:32:45:694,5,12.4927,-10.3935,-116.343
2023-03-11 22:32:45:704,5,12.4638,-10.4212,-115.501
2023-03-11 22:32:45:714,5,12.4302,-10.4449,-114.547
2023-03-11 22:32:45:724,5,12.3864,-10.4497,-113.46
2023-03-11 22:32:45:734,5,12.3047,-10.4308,-112.219
2023-03-11 22:32:45:744,5,12.1813,-10.3845,-110.821
2023-03-11 22:32:45:754,5,12.0103,-10.3013,-109.293
2023-03-11 22:32:45:764,5,11.8042,-10.1686,-107.658
2023-03-11 22:32:45:774,5,11.5664,-9.98253,-105.92
2023-03-11 22:32:45:784,5,11.2995,-9.74748,-104.071
2023-03-11 22:32:45:794,5,11.0068,-9.47528,-102.122
2023-03-11 22:32:45:804,5,10.6952,-9.18335,-100.083
2023-03-11 22:32:45:814,5,10.3693,-8.87422,-97.9734
2023-03-11 22:32:45:824,5,10.0244,-8.55554,-95.7974
2023-03-11 22:32:45:834,5,9.67157,-8.23582,-93.5529
2023-03-11 22:32:45:844,5,9.31707,-7.92645,-91.2498
2023-03-11 22:32:45:854,5,8.97351,-7.61455,-88.9229
2023-03-11 22:32:45:864,5,8.65253,-7.2962,-86.5971
2023-03-11 22:32:45:874,5,8.36464,-6.968,-84.2896
