Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 23:40:58:958,0,7.58705,-10.0228,90.2206
2023-03-10 23:40:58:968,0,7.58751,-10.0265,90.2451
2023-03-10 23:40:58:978,0,7.58523,-10.0308,90.2682
2023-03-10 23:40:58:989,0,7.58867,-10.0377,90.2927
2023-03-10 23:40:58:999,0,7.59388,-10.0467,90.3202
2023-03-10 23:40:59:9,0,7.60178,-10.0592,90.3511
2023-03-10 23:40:59:19,0,7.61201,-10.0745,90.3844
2023-03-10 23:40:59:29,0,7.62743,-10.0925,90.4147
2023-03-10 23:40:59:38,0,7.64757,-10.1104,90.4431
2023-03-10 23:40:59:49,0,7.6706,-10.1252,90.4722
2023-03-10 23:40:59:59,0,7.69129,-10.1395,90.4958
2023-03-10 23:40:59:69,0,7.71253,-10.1525,90.5153
2023-03-10 23:40:59:79,0,7.73274,-10.1636,90.5328
2023-03-10 23:40:59:89,0,7.75796,-10.1756,90.5491
2023-03-10 23:40:59:99,0,7.78267,-10.191,90.5667
2023-03-10 23:40:59:108,0,7.81026,-10.2054,90.5795
2023-03-10 23:40:59:119,0,7.83978,-10.2168,90.5911
2023-03-10 23:40:59:128,0,7.87031,-10.2321,90.6015
2023-03-10 23:40:59:139,0,7.89913,-10.247,90.6108
2023-03-10 23:40:59:148,0,7.92449,-10.2628,90.6241
2023-03-10 23:40:59:158,0,7.94596,-10.2842,90.6373
2023-03-10 23:40:59:169,0,7.96439,-10.2993,90.6503
2023-03-10 23:40:59:179,0,7.98142,-10.31,90.6596
2023-03-10 23:40:59:188,0,8.00337,-10.3154,90.6612
2023-03-10 23:40:59:198,0,8.02809,-10.325,90.663
2023-03-10 23:40:59:208,0,8.04788,-10.3325,90.6608
2023-03-10 23:40:59:218,0,8.06931,-10.346,90.6614
2023-03-10 23:40:59:228,0,8.09014,-10.3589,90.6605
2023-03-10 23:40:59:238,0,8.10793,-10.374,90.6621
2023-03-10 23:40:59:248,0,8.12149,-10.3849,90.6689
2023-03-10 23:40:59:258,0,8.13184,-10.3884,90.6741
2023-03-10 23:40:59:268,0,8.13685,-10.3896,90.6787
2023-03-10 23:40:59:279,0,8.14069,-10.3919,90.6827
2023-03-10 23:40:59:289,0,8.14377,-10.393,90.6907
2023-03-10 23:40:59:298,0,8.14329,-10.3995,90.702
2023-03-10 23:40:59:308,0,8.1437,-10.4066,90.7167
2023-03-10 23:40:59:318,0,8.14645,-10.4183,90.7356
2023-03-10 23:40:59:328,0,8.15094,-10.4376,90.7563
2023-03-10 23:40:59:339,0,8.15095,-10.4627,90.7859
2023-03-10 23:40:59:348,0,8.14245,-10.4916,90.8213
2023-03-10 23:40:59:358,0,8.12888,-10.5132,90.8588
2023-03-10 23:40:59:368,0,8.10906,-10.5259,90.8914
2023-03-10 23:40:59:378,0,8.08936,-10.5341,90.9207
2023-03-10 23:40:59:388,0,8.06944,-10.5396,90.9483
2023-03-10 23:40:59:398,0,8.0573,-10.5478,90.9721
2023-03-10 23:40:59:408,0,8.057,-10.5573,90.9922
2023-03-10 23:40:59:418,0,8.06291,-10.5643,91.0115
2023-03-10 23:40:59:429,0,8.07062,-10.5703,91.0322
2023-03-10 23:40:59:439,0,8.07348,-10.5757,91.0545
2023-03-10 23:40:59:448,0,8.07424,-10.5779,91.08
2023-03-10 23:40:59:458,0,8.06966,-10.5789,91.101
2023-03-10 23:40:59:468,0,8.06391,-10.5796,91.1172
2023-03-10 23:40:59:478,0,8.05462,-10.5797,91.1321
2023-03-10 23:40:59:488,0,8.0389,-10.5768,91.1425
2023-03-10 23:40:59:498,0,8.0234,-10.5793,91.1464
2023-03-10 23:40:59:509,0,8.00921,-10.5823,91.1447
2023-03-10 23:40:59:518,0,7.9949,-10.5907,91.1361
2023-03-10 23:40:59:529,0,7.97339,-10.5987,91.1232
2023-03-10 23:40:59:538,0,7.95314,-10.6117,91.1116
2023-03-10 23:40:59:548,0,7.92717,-10.6224,91.0976
2023-03-10 23:40:59:559,0,7.89381,-10.6345,91.0876
2023-03-10 23:40:59:568,0,7.86813,-10.6438,91.0789
2023-03-10 23:40:59:579,0,7.84909,-10.6579,91.0729
2023-03-10 23:40:59:588,0,7.83633,-10.6728,91.0626
2023-03-10 23:40:59:598,0,7.83163,-10.69,91.051
2023-03-10 23:40:59:608,0,7.83253,-10.7096,91.0363
2023-03-10 23:40:59:618,0,7.83576,-10.7357,91.0214
2023-03-10 23:40:59:628,0,7.84689,-10.7627,91.0043
2023-03-10 23:40:59:638,0,7.85688,-10.7863,90.9838
2023-03-10 23:40:59:649,0,7.8698,-10.8111,90.9574
2023-03-10 23:40:59:658,0,7.88713,-10.8359,90.9224
2023-03-10 23:40:59:668,0,7.9099,-10.8571,90.8858
2023-03-10 23:40:59:679,0,7.93306,-10.876,90.8487
2023-03-10 23:40:59:688,0,7.95473,-10.8948,90.8057
2023-03-10 23:40:59:699,0,7.97336,-10.9099,90.7635
2023-03-10 23:40:59:709,0,7.99149,-10.9212,90.7232
2023-03-10 23:40:59:719,0,8.00504,-10.9307,90.6863
2023-03-10 23:40:59:729,0,8.0172,-10.9353,90.6446
2023-03-10 23:40:59:739,0,8.0248,-10.9319,90.6082
2023-03-10 23:40:59:749,0,8.03201,-10.9185,90.5722
2023-03-10 23:40:59:759,0,8.03959,-10.9021,90.5452
2023-03-10 23:40:59:769,0,8.0501,-10.8794,90.5172
2023-03-10 23:40:59:778,0,8.05999,-10.8504,90.4864
2023-03-10 23:40:59:788,0,8.07304,-10.8228,90.4582
2023-03-10 23:40:59:799,0,8.08575,-10.8017,90.4289
2023-03-10 23:40:59:809,0,8.10008,-10.7817,90.3996
2023-03-10 23:40:59:818,0,8.12,-10.7613,90.3649
2023-03-10 23:40:59:829,0,8.14212,-10.7458,90.3337
2023-03-10 23:40:59:838,0,8.16445,-10.744,90.3037
2023-03-10 23:40:59:849,0,8.18606,-10.7501,90.2773
2023-03-10 23:40:59:859,0,8.20287,-10.7559,90.2536
2023-03-10 23:40:59:868,0,8.21246,-10.7672,90.2319
2023-03-10 23:40:59:878,0,8.21788,-10.7735,90.207
2023-03-10 23:40:59:888,0,8.21922,-10.7802,90.1818
2023-03-10 23:40:59:898,0,8.21805,-10.7888,90.1542
2023-03-10 23:40:59:908,0,8.21979,-10.8025,90.1339
2023-03-10 23:40:59:918,0,8.2158,-10.8199,90.1105
2023-03-10 23:40:59:928,0,8.21471,-10.8396,90.0926
2023-03-10 23:40:59:938,0,8.2116,-10.8591,90.0811
2023-03-10 23:40:59:948,0,8.20374,-10.8712,90.0747
2023-03-10 23:40:59:958,0,8.20218,-10.8817,90.0765
2023-03-10 23:40:59:968,0,8.20009,-10.8887,90.0965
2023-03-10 23:40:59:978,0,8.20353,-10.8891,90.1263
2023-03-10 23:40:59:988,0,8.21124,-10.8918,90.1598
2023-03-10 23:40:59:999,0,8.21852,-10.8844,90.1928
2023-03-10 23:41:00:9,0,8.2202,-10.8752,90.223
2023-03-10 23:41:00:18,0,8.21635,-10.8606,90.249
2023-03-10 23:41:00:28,0,8.21013,-10.8468,90.2734
2023-03-10 23:41:00:38,0,8.20233,-10.8291,90.2939
2023-03-10 23:41:00:48,0,8.19378,-10.8147,90.3091
2023-03-10 23:41:00:59,0,8.18553,-10.8023,90.3198
2023-03-10 23:41:00:68,0,8.17714,-10.7928,90.3277
2023-03-10 23:41:00:79,0,8.17368,-10.7865,90.3298
2023-03-10 23:41:00:89,0,8.16815,-10.7793,90.3345
2023-03-10 23:41:00:99,0,8.15759,-10.7765,90.3338
2023-03-10 23:41:00:108,0,8.15019,-10.7741,90.3312
2023-03-10 23:41:00:119,0,8.14002,-10.7743,90.3265
2023-03-10 23:41:00:129,0,8.12592,-10.7748,90.3176
2023-03-10 23:41:00:139,0,8.11285,-10.7698,90.3041
2023-03-10 23:41:00:149,0,8.10129,-10.7662,90.2909
2023-03-10 23:41:00:158,0,8.09485,-10.7635,90.2718
2023-03-10 23:41:00:168,0,8.09191,-10.7661,90.2545
2023-03-10 23:41:00:178,0,8.08849,-10.7681,90.2397
2023-03-10 23:41:00:188,0,8.09041,-10.7739,90.2275
2023-03-10 23:41:00:198,0,8.08803,-10.7749,90.2126
2023-03-10 23:41:00:208,0,8.08757,-10.7695,90.1974
2023-03-10 23:41:00:218,0,8.08563,-10.7636,90.1852
2023-03-10 23:41:00:228,0,8.0831,-10.7624,90.1679
2023-03-10 23:41:00:238,0,8.07583,-10.7564,90.1559
2023-03-10 23:41:00:248,0,8.07634,-10.7482,90.1407
2023-03-10 23:41:00:258,0,8.07934,-10.7462,90.1316
2023-03-10 23:41:00:268,0,8.08471,-10.7437,90.1209
2023-03-10 23:41:00:279,0,8.08732,-10.7375,90.107
2023-03-10 23:41:00:288,0,8.09216,-10.7319,90.0922
2023-03-10 23:41:00:298,0,8.09588,-10.7258,90.0813
2023-03-10 23:41:00:308,0,8.09991,-10.7148,90.0706
2023-03-10 23:41:00:318,0,8.10397,-10.7047,90.0609
2023-03-10 23:41:00:329,0,8.10579,-10.6934,90.054
2023-03-10 23:41:00:339,0,8.11248,-10.6792,90.0473
2023-03-10 23:41:00:349,0,8.11817,-10.6693,90.0426
2023-03-10 23:41:00:358,0,8.1287,-10.6612,90.041
2023-03-10 23:41:00:368,0,8.13493,-10.6508,90.0403
2023-03-10 23:41:00:379,0,8.14233,-10.6414,90.0391
2023-03-10 23:41:00:389,0,8.14891,-10.6315,90.0425
2023-03-10 23:41:00:399,0,8.15333,-10.6197,90.045
2023-03-10 23:41:00:409,0,8.15732,-10.6065,90.0451
2023-03-10 23:41:00:419,0,8.16191,-10.5925,90.0397
2023-03-10 23:41:00:429,0,8.16572,-10.5781,90.036
2023-03-10 23:41:00:438,0,8.17276,-10.5613,90.0252
2023-03-10 23:41:00:448,0,8.1772,-10.5454,90.0155
2023-03-10 23:41:00:458,0,8.17513,-10.5297,90.0032
2023-03-10 23:41:00:468,0,8.17013,-10.5148,89.9926
2023-03-10 23:41:00:478,0,8.1647,-10.5042,89.9837
2023-03-10 23:41:00:488,0,8.157,-10.4954,89.9738
2023-03-10 23:41:00:498,0,8.14817,-10.4866,89.9614
2023-03-10 23:41:00:508,0,8.13968,-10.4805,89.9506
2023-03-10 23:41:00:518,0,8.13182,-10.4713,89.9387
2023-03-10 23:41:00:529,0,8.12226,-10.4623,89.9312
2023-03-10 23:41:00:539,0,8.11548,-10.4506,89.9227
2023-03-10 23:41:00:549,0,8.11049,-10.4438,89.9185
2023-03-10 23:41:00:559,0,8.10442,-10.435,89.9123
2023-03-10 23:41:00:569,0,8.09787,-10.427,89.9097
2023-03-10 23:41:00:579,0,8.09478,-10.4188,89.9104
2023-03-10 23:41:00:589,0,8.08913,-10.4106,89.9074
2023-03-10 23:41:00:599,0,8.08243,-10.4012,89.9053
2023-03-10 23:41:00:609,0,8.08139,-10.3894,89.9043
2023-03-10 23:41:00:619,0,8.08078,-10.3845,89.9019
2023-03-10 23:41:00:629,0,8.07915,-10.3771,89.8997
2023-03-10 23:41:00:638,0,8.08293,-10.3712,89.8992
2023-03-10 23:41:00:648,0,8.08871,-10.3689,89.899
2023-03-10 23:41:00:659,0,8.09073,-10.3608,89.8961
2023-03-10 23:41:00:668,0,8.09186,-10.3556,89.8967
2023-03-10 23:41:00:679,0,8.08545,-10.3522,89.8997
2023-03-10 23:41:00:688,0,8.08049,-10.3483,89.9018
2023-03-10 23:41:00:698,0,8.07324,-10.3476,89.9074
2023-03-10 23:41:00:708,0,8.06646,-10.3461,89.9138
2023-03-10 23:41:00:718,0,8.0623,-10.3419,89.9166
2023-03-10 23:41:00:728,0,8.06095,-10.3381,89.9187
2023-03-10 23:41:00:738,0,8.06191,-10.3367,89.9249
2023-03-10 23:41:00:748,0,8.06969,-10.3377,89.9308
2023-03-10 23:41:00:758,0,8.07713,-10.3373,89.9379
2023-03-10 23:41:00:768,0,8.08352,-10.3353,89.9464
2023-03-10 23:41:00:778,0,8.08733,-10.3336,89.9534
2023-03-10 23:41:00:788,0,8.09262,-10.3281,89.9581
2023-03-10 23:41:00:798,0,8.09909,-10.322,89.9664
2023-03-10 23:41:00:808,0,8.10527,-10.3186,89.9742
2023-03-10 23:41:00:819,0,8.11188,-10.3095,89.9754
2023-03-10 23:41:00:828,0,8.12217,-10.304,89.9763
2023-03-10 23:41:00:838,0,8.12704,-10.3034,89.9824
2023-03-10 23:41:00:848,0,8.1333,-10.3056,89.9877
2023-03-10 23:41:00:858,0,8.1364,-10.3074,90.0
2023-03-10 23:41:00:868,0,8.14527,-10.3029,90.0174
2023-03-10 23:41:00:878,0,8.15769,-10.2962,90.0388
2023-03-10 23:41:00:888,0,8.17965,-10.2891,90.0642
2023-03-10 23:41:00:898,0,8.20101,-10.2835,90.0981
2023-03-10 23:41:00:908,0,8.22019,-10.2665,90.1405
2023-03-10 23:41:00:919,0,8.23091,-10.2446,90.1862
2023-03-10 23:41:00:928,0,8.24065,-10.2241,90.2333
2023-03-10 23:41:00:939,0,8.24604,-10.1999,90.2742
2023-03-10 23:41:00:948,0,8.24756,-10.1817,90.3209
2023-03-10 23:41:00:959,0,8.24798,-10.1694,90.3592
2023-03-10 23:41:00:969,0,8.24719,-10.1577,90.3896
2023-03-10 23:41:00:979,0,8.24124,-10.1489,90.416
2023-03-10 23:41:00:988,0,8.24099,-10.1438,90.4319
2023-03-10 23:41:00:998,0,8.23809,-10.1397,90.4477
2023-03-10 23:41:01:8,0,8.23325,-10.137,90.4568
2023-03-10 23:41:01:18,0,8.23154,-10.1396,90.4611
2023-03-10 23:41:01:28,0,8.22423,-10.1437,90.4698
2023-03-10 23:41:01:38,0,8.21214,-10.1522,90.4743
2023-03-10 23:41:01:48,0,8.20175,-10.1606,90.4779
2023-03-10 23:41:01:59,0,8.19178,-10.1633,90.4774
2023-03-10 23:41:01:69,0,8.18749,-10.1598,90.4755
2023-03-10 23:41:01:79,0,8.19288,-10.1544,90.4652
2023-03-10 23:41:01:89,0,8.20414,-10.1462,90.4563
2023-03-10 23:41:01:99,0,8.22099,-10.1394,90.453
2023-03-10 23:41:01:108,0,8.23822,-10.1351,90.4604
2023-03-10 23:41:01:119,0,8.252,-10.1316,90.4687
2023-03-10 23:41:01:129,0,8.25825,-10.127,90.4763
2023-03-10 23:41:01:139,0,8.26516,-10.1121,90.4809
2023-03-10 23:41:01:148,0,8.26849,-10.0956,90.4808
2023-03-10 23:41:01:159,0,8.26925,-10.0699,90.4829
2023-03-10 23:41:01:169,0,8.27466,-10.0442,90.4749
2023-03-10 23:41:01:178,0,8.27923,-10.0197,90.466
2023-03-10 23:41:01:189,0,8.28232,-10.0013,90.4545
2023-03-10 23:41:01:199,0,8.28474,-9.98548,90.4396
2023-03-10 23:41:01:209,0,8.29179,-9.97981,90.4315
2023-03-10 23:41:01:218,0,8.30211,-9.97586,90.4228
2023-03-10 23:41:01:228,0,8.309,-9.97774,90.4168
2023-03-10 23:41:01:239,0,8.31592,-9.98071,90.4099
2023-03-10 23:41:01:249,0,8.31899,-9.98121,90.4051
2023-03-10 23:41:01:259,0,8.31349,-9.98203,90.3988
2023-03-10 23:41:01:268,0,8.31102,-9.98387,90.3952
2023-03-10 23:41:01:279,0,8.3044,-9.98657,90.3929
2023-03-10 23:41:01:289,0,8.29909,-9.99196,90.3922
2023-03-10 23:41:01:299,0,8.29111,-9.99704,90.3933
2023-03-10 23:41:01:309,0,8.28113,-10.0047,90.397
2023-03-10 23:41:01:319,0,8.27145,-10.0122,90.3975
2023-03-10 23:41:01:329,0,8.25952,-10.0182,90.4026
2023-03-10 23:41:01:339,0,8.25001,-10.0211,90.409
2023-03-10 23:41:01:348,0,8.23891,-10.0212,90.4147
2023-03-10 23:41:01:358,0,8.22958,-10.0225,90.4258
2023-03-10 23:41:01:369,0,8.22005,-10.0209,90.4367
2023-03-10 23:41:01:378,0,8.21018,-10.0142,90.4484
2023-03-10 23:41:01:389,0,8.20175,-10.0104,90.4554
2023-03-10 23:41:01:399,0,8.19257,-10.0054,90.4631
2023-03-10 23:41:01:409,0,8.1853,-10.0012,90.4662
2023-03-10 23:41:01:419,0,8.17739,-9.99603,90.4663
2023-03-10 23:41:01:429,0,8.16995,-9.99296,90.4684
2023-03-10 23:41:01:439,0,8.16243,-9.99055,90.4703
2023-03-10 23:41:01:449,0,8.15685,-9.99119,90.4653
2023-03-10 23:41:01:459,0,8.15538,-9.98484,90.4618
2023-03-10 23:41:01:469,0,8.15613,-9.98171,90.4606
2023-03-10 23:41:01:479,0,8.15632,-9.97681,90.4602
2023-03-10 23:41:01:489,0,8.16128,-9.9746,90.4597
2023-03-10 23:41:01:498,0,8.16239,-9.97131,90.4595
2023-03-10 23:41:01:508,0,8.16359,-9.97157,90.4615
2023-03-10 23:41:01:518,0,8.1649,-9.97421,90.4632
2023-03-10 23:41:01:528,0,8.16578,-9.97599,90.4695
2023-03-10 23:41:01:538,0,8.16644,-9.98265,90.4762
2023-03-10 23:41:01:549,0,8.16574,-9.99064,90.484
2023-03-10 23:41:01:559,0,8.16677,-10.0024,90.4956
2023-03-10 23:41:01:568,0,8.16634,-10.0115,90.5042
2023-03-10 23:41:01:579,0,8.16618,-10.023,90.5137
2023-03-10 23:41:01:589,0,8.16303,-10.036,90.5235
2023-03-10 23:41:01:598,0,8.16281,-10.0461,90.5365
2023-03-10 23:41:01:609,0,8.16541,-10.0605,90.5511
2023-03-10 23:41:01:619,0,8.17036,-10.0748,90.5612
2023-03-10 23:41:01:629,0,8.1752,-10.085,90.5695
2023-03-10 23:41:01:639,0,8.18332,-10.0941,90.5745
2023-03-10 23:41:01:648,0,8.19257,-10.1032,90.5813
2023-03-10 23:41:01:659,0,8.20234,-10.1102,90.5827
2023-03-10 23:41:01:669,0,8.20699,-10.1189,90.5843
2023-03-10 23:41:01:678,0,8.20764,-10.1253,90.5871
2023-03-10 23:41:01:688,0,8.20455,-10.1301,90.5836
2023-03-10 23:41:01:699,0,8.20515,-10.131,90.5786
2023-03-10 23:41:01:708,0,8.20654,-10.1369,90.5714
2023-03-10 23:41:01:719,0,8.21109,-10.147,90.5668
2023-03-10 23:41:01:729,0,8.21083,-10.1596,90.5683
2023-03-10 23:41:01:739,0,8.21362,-10.1752,90.57
2023-03-10 23:41:01:749,0,8.21341,-10.185,90.5713
2023-03-10 23:41:01:758,0,8.21583,-10.1907,90.5729
2023-03-10 23:41:01:768,0,8.21824,-10.1988,90.5751
2023-03-10 23:41:01:779,0,8.21957,-10.205,90.5792
2023-03-10 23:41:01:789,0,8.22195,-10.213,90.5829
2023-03-10 23:41:01:799,0,8.22997,-10.22,90.5875
2023-03-10 23:41:01:809,0,8.24026,-10.2256,90.5904
2023-03-10 23:41:01:818,0,8.25118,-10.2317,90.5929
2023-03-10 23:41:01:828,0,8.26299,-10.2363,90.5963
2023-03-10 23:41:01:838,0,8.27288,-10.2402,90.596
2023-03-10 23:41:01:848,0,8.28297,-10.241,90.5936
2023-03-10 23:41:01:859,0,8.29112,-10.2397,90.5904
2023-03-10 23:41:01:868,0,8.29584,-10.2331,90.5829
2023-03-10 23:41:01:878,0,8.3003,-10.2314,90.5763
2023-03-10 23:41:01:888,0,8.30015,-10.2259,90.5698
2023-03-10 23:41:01:898,0,8.3027,-10.2242,90.5598
2023-03-10 23:41:01:908,0,8.29768,-10.2159,90.5529
2023-03-10 23:41:01:919,0,8.29274,-10.2142,90.5473
2023-03-10 23:41:01:929,0,8.2881,-10.2146,90.5419
2023-03-10 23:41:01:938,0,8.28489,-10.2152,90.5383
2023-03-10 23:41:01:949,0,8.28265,-10.2102,90.5333
2023-03-10 23:41:01:958,0,8.28256,-10.2022,90.5233
2023-03-10 23:41:01:968,0,8.27951,-10.1994,90.5145
2023-03-10 23:41:01:979,0,8.27753,-10.2028,90.5058
2023-03-10 23:41:01:989,0,8.27632,-10.2094,90.4997
2023-03-10 23:41:01:998,0,8.27353,-10.2174,90.4946
2023-03-10 23:41:02:8,0,8.27263,-10.2182,90.4889
2023-03-10 23:41:02:18,0,8.26966,-10.2182,90.4817
2023-03-10 23:41:02:28,0,8.26949,-10.2158,90.4752
2023-03-10 23:41:02:38,0,8.26805,-10.2126,90.4761
2023-03-10 23:41:02:49,0,8.27041,-10.2138,90.4782
2023-03-10 23:41:02:59,0,8.27192,-10.2136,90.4778
2023-03-10 23:41:02:68,0,8.26845,-10.215,90.4804
2023-03-10 23:41:02:79,0,8.26766,-10.2164,90.4849
2023-03-10 23:41:02:89,0,8.2646,-10.2195,90.4865
2023-03-10 23:41:02:98,0,8.26189,-10.2237,90.4881
2023-03-10 23:41:02:109,0,8.2591,-10.228,90.4922
2023-03-10 23:41:02:119,0,8.26011,-10.234,90.4912
2023-03-10 23:41:02:129,0,8.25754,-10.2404,90.4945
2023-03-10 23:41:02:139,0,8.2559,-10.2434,90.4971
2023-03-10 23:41:02:148,0,8.25069,-10.25,90.4975
2023-03-10 23:41:02:158,0,8.24195,-10.2579,90.5016
2023-03-10 23:41:02:168,0,8.23731,-10.266,90.507
2023-03-10 23:41:02:178,0,8.2319,-10.2684,90.5157
2023-03-10 23:41:02:188,0,8.22918,-10.2706,90.5237
2023-03-10 23:41:02:198,0,8.22312,-10.2702,90.531
2023-03-10 23:41:02:208,0,8.21809,-10.2735,90.5421
2023-03-10 23:41:02:218,0,8.21273,-10.2777,90.5541
2023-03-10 23:41:02:228,0,8.20744,-10.2815,90.5643
2023-03-10 23:41:02:238,0,8.20546,-10.2812,90.5718
2023-03-10 23:41:02:248,0,8.20719,-10.2802,90.5772
2023-03-10 23:41:02:258,0,8.21028,-10.2791,90.5816
2023-03-10 23:41:02:268,0,8.21791,-10.282,90.5808
