Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:57:10:470,2,-11.266,49.6764,63.585
2023-03-11 17:57:10:481,2,-11.2863,49.6378,63.5559
2023-03-11 17:57:10:490,2,-11.2895,49.5923,63.5447
2023-03-11 17:57:10:500,2,-11.2634,49.5509,63.5446
2023-03-11 17:57:10:511,2,-11.2067,49.5135,63.556
2023-03-11 17:57:10:520,2,-11.1361,49.4896,63.5719
2023-03-11 17:57:10:530,2,-11.0906,49.4739,63.5735
2023-03-11 17:57:10:541,2,-11.075,49.4564,63.5604
2023-03-11 17:57:10:551,2,-11.0833,49.4272,63.5361
2023-03-11 17:57:10:560,2,-11.0962,49.3821,63.5051
2023-03-11 17:57:10:571,2,-11.1012,49.3263,63.4783
2023-03-11 17:57:10:580,2,-11.0836,49.2691,63.4605
2023-03-11 17:57:10:590,2,-11.0627,49.2131,63.4347
2023-03-11 17:57:10:600,2,-11.0424,49.1583,63.4118
2023-03-11 17:57:10:611,2,-11.0401,49.0947,63.3826
2023-03-11 17:57:10:620,2,-11.059,49.0196,63.3517
2023-03-11 17:57:10:631,2,-11.0933,48.9228,63.3113
2023-03-11 17:57:10:640,2,-11.1521,48.7879,63.26
2023-03-11 17:57:10:651,2,-11.2118,48.6063,63.2169
2023-03-11 17:57:10:661,2,-11.2362,48.3641,63.2265
2023-03-11 17:57:10:670,2,-11.2104,48.0666,63.3069
2023-03-11 17:57:10:681,2,-11.132,47.7279,63.4681
2023-03-11 17:57:10:691,2,-11.0012,47.3567,63.7021
2023-03-11 17:57:10:701,2,-10.8387,46.9528,63.9724
2023-03-11 17:57:10:710,2,-10.6497,46.508,64.2574
2023-03-11 17:57:10:720,2,-10.4423,46.0072,64.5891
2023-03-11 17:57:10:730,2,-10.2297,45.4257,64.9768
2023-03-11 17:57:10:740,2,-10.0358,44.7596,65.4205
2023-03-11 17:57:10:750,2,-9.8719,44.0028,65.8902
2023-03-11 17:57:10:760,2,-9.73057,43.1612,66.3676
2023-03-11 17:57:10:771,2,-9.58742,42.2375,66.8434
2023-03-11 17:57:10:780,2,-9.40611,41.2391,67.3459
2023-03-11 17:57:10:790,2,-9.16182,40.1598,67.8993
2023-03-11 17:57:10:800,2,-8.87027,39.0084,68.5024
2023-03-11 17:57:10:811,2,-8.55871,37.8084,69.1215
2023-03-11 17:57:10:820,2,-8.23674,36.5707,69.7312
2023-03-11 17:57:10:831,2,-7.92256,35.3112,70.3181
2023-03-11 17:57:10:841,2,-7.61307,34.0254,70.8938
2023-03-11 17:57:10:850,2,-7.31851,32.7062,71.4797
2023-03-11 17:57:10:860,2,-7.03866,31.345,72.0922
2023-03-11 17:57:10:870,2,-6.77957,29.9422,72.7258
2023-03-11 17:57:10:881,2,-6.56365,28.508,73.361
2023-03-11 17:57:10:890,2,-6.38499,27.0643,73.9793
2023-03-11 17:57:10:900,2,-6.25033,25.6291,74.5563
2023-03-11 17:57:10:910,2,-6.14245,24.2129,75.0812
2023-03-11 17:57:10:920,2,-6.03641,22.813,75.5734
2023-03-11 17:57:10:930,2,-5.92556,21.4199,76.0475
2023-03-11 17:57:10:941,2,-5.81441,20.0304,76.5211
2023-03-11 17:57:10:950,2,-5.71885,18.6535,76.9833
2023-03-11 17:57:10:960,2,-5.64934,17.2958,77.4155
2023-03-11 17:57:10:970,2,-5.60233,15.9725,77.8017
2023-03-11 17:57:10:980,2,-5.57401,14.6887,78.1382
2023-03-11 17:57:10:990,2,-5.55816,13.448,78.4267
2023-03-11 17:57:11:0,2,-5.55091,12.2495,78.6703
2023-03-11 17:57:11:10,2,-5.54504,11.0786,78.896
2023-03-11 17:57:11:20,2,-5.55156,9.93703,79.1111
2023-03-11 17:57:11:30,0,-5.56926,8.81362,79.3241
2023-03-11 17:57:11:40,0,-5.60128,7.71591,79.5322
2023-03-11 17:57:11:51,0,-5.65483,6.63731,79.7278
2023-03-11 17:57:11:60,0,-5.73087,5.59056,79.905
2023-03-11 17:57:11:70,0,-5.8242,4.57414,80.051
2023-03-11 17:57:11:80,0,-5.92498,3.58944,80.172
2023-03-11 17:57:11:91,0,-6.0361,2.63827,80.2728
2023-03-11 17:57:11:100,0,-6.1523,1.73996,80.3549
2023-03-11 17:57:11:110,0,-6.25611,0.890876,80.41
2023-03-11 17:57:11:120,0,-6.33179,0.0994819,80.4339
2023-03-11 17:57:11:131,0,-6.36964,-0.635494,80.4278
2023-03-11 17:57:11:140,0,-6.37269,-1.31835,80.3925
2023-03-11 17:57:11:150,0,-6.35384,-1.95734,80.3423
2023-03-11 17:57:11:160,0,-6.33053,-2.5611,80.282
2023-03-11 17:57:11:170,0,-6.31894,-3.13138,80.2147
2023-03-11 17:57:11:180,0,-6.30728,-3.66083,80.1312
2023-03-11 17:57:11:190,0,-6.29566,-4.142,80.0343
2023-03-11 17:57:11:200,0,-6.2778,-4.58126,79.9246
2023-03-11 17:57:11:210,0,-6.2624,-4.97946,79.8044
2023-03-11 17:57:11:220,0,-6.23778,-5.331,79.6771
2023-03-11 17:57:11:230,0,-6.20358,-5.63225,79.5439
2023-03-11 17:57:11:240,0,-6.16146,-5.8927,79.4037
2023-03-11 17:57:11:250,0,-6.10614,-6.11667,79.2521
2023-03-11 17:57:11:260,0,-6.04603,-6.30099,79.0954
2023-03-11 17:57:11:270,0,-5.97461,-6.45559,78.9261
2023-03-11 17:57:11:281,0,-5.89287,-6.58899,78.7611
2023-03-11 17:57:11:290,0,-5.80962,-6.70462,78.6053
2023-03-11 17:57:11:300,0,-5.72993,-6.79959,78.4621
2023-03-11 17:57:11:310,0,-5.65419,-6.88026,78.3405
2023-03-11 17:57:11:320,0,-5.58647,-6.94335,78.2371
2023-03-11 17:57:11:330,0,-5.52269,-6.98904,78.1458
2023-03-11 17:57:11:341,0,-5.46352,-7.02004,78.0685
2023-03-11 17:57:11:350,0,-5.40898,-7.04173,77.9945
2023-03-11 17:57:11:360,0,-5.35506,-7.05431,77.9306
2023-03-11 17:57:11:370,0,-5.29948,-7.06111,77.8725
2023-03-11 17:57:11:380,0,-5.24308,-7.06444,77.8199
2023-03-11 17:57:11:390,0,-5.18898,-7.05809,77.7761
2023-03-11 17:57:11:400,0,-5.13544,-7.04717,77.7367
2023-03-11 17:57:11:410,0,-5.08571,-7.03196,77.7054
2023-03-11 17:57:11:420,0,-5.03757,-7.00796,77.6759
2023-03-11 17:57:11:430,0,-4.99309,-6.98292,77.6561
2023-03-11 17:57:11:440,0,-4.95309,-6.95788,77.6451
2023-03-11 17:57:11:450,0,-4.91405,-6.93472,77.637
2023-03-11 17:57:11:460,0,-4.87201,-6.91524,77.6318
2023-03-11 17:57:11:471,0,-4.8315,-6.89149,77.6287
2023-03-11 17:57:11:480,0,-4.79746,-6.86545,77.6305
2023-03-11 17:57:11:491,0,-4.76589,-6.83524,77.6323
2023-03-11 17:57:11:500,0,-4.73699,-6.80778,77.6345
2023-03-11 17:57:11:510,0,-4.71097,-6.77938,77.6379
2023-03-11 17:57:11:520,0,-4.68803,-6.75626,77.6434
2023-03-11 17:57:11:531,0,-4.67045,-6.73514,77.6586
2023-03-11 17:57:11:540,0,-4.66106,-6.72051,77.6777
2023-03-11 17:57:11:550,0,-4.64881,-6.70875,77.6961
2023-03-11 17:57:11:560,0,-4.63572,-6.70509,77.7155
2023-03-11 17:57:11:570,0,-4.62284,-6.70828,77.7362
2023-03-11 17:57:11:580,0,-4.60383,-6.7154,77.7521
2023-03-11 17:57:11:590,0,-4.57907,-6.73754,77.7691
2023-03-11 17:57:11:600,0,-4.5514,-6.77477,77.7908
2023-03-11 17:57:11:611,0,-4.52772,-6.83345,77.8188
2023-03-11 17:57:11:620,0,-4.50625,-6.91692,77.8622
2023-03-11 17:57:11:630,0,-4.47711,-7.02531,77.9175
2023-03-11 17:57:11:640,0,-4.44809,-7.16422,77.9848
2023-03-11 17:57:11:650,0,-4.40564,-7.33065,78.0595
2023-03-11 17:57:11:660,0,-4.3486,-7.52341,78.1359
2023-03-11 17:57:11:670,0,-4.27248,-7.74973,78.2133
2023-03-11 17:57:11:681,0,-4.18717,-8.0053,78.2946
2023-03-11 17:57:11:690,0,-4.09763,-8.29964,78.3869
2023-03-11 17:57:11:700,0,-4.00813,-8.63666,78.495
2023-03-11 17:57:11:710,0,-3.91537,-9.01275,78.6109
2023-03-11 17:57:11:721,0,-3.81387,-9.43363,78.7401
2023-03-11 17:57:11:730,0,-3.69906,-9.89278,78.8782
2023-03-11 17:57:11:740,0,-3.57574,-10.386,79.0252
2023-03-11 17:57:11:750,0,-3.45294,-10.911,79.1823
2023-03-11 17:57:11:760,0,-3.32887,-11.4572,79.3477
2023-03-11 17:57:11:770,0,-3.20647,-12.0297,79.5216
2023-03-11 17:57:11:780,0,-3.07645,-12.6291,79.7027
2023-03-11 17:57:11:790,0,-2.94072,-13.2602,79.8872
2023-03-11 17:57:11:800,0,-2.80789,-13.9213,80.0829
2023-03-11 17:57:11:810,0,-2.66266,-14.6226,80.2815
2023-03-11 17:57:11:820,0,-2.50182,-15.3463,80.4754
2023-03-11 17:57:11:831,0,-2.32444,-16.086,80.6712
2023-03-11 17:57:11:840,0,-2.14274,-16.833,80.8733
2023-03-11 17:57:11:851,0,-1.96636,-17.5784,81.0824
2023-03-11 17:57:11:860,0,-1.81295,-18.3293,81.3015
2023-03-11 17:57:11:870,0,-1.69513,-19.0777,81.5369
2023-03-11 17:57:11:880,0,-1.59507,-19.8347,81.7793
2023-03-11 17:57:11:890,0,-1.49802,-20.6022,82.0174
2023-03-11 17:57:11:900,1,-1.38079,-21.3815,82.24
2023-03-11 17:57:11:910,1,-1.23894,-22.1662,82.4472
2023-03-11 17:57:11:920,1,-1.0942,-22.9592,82.6499
2023-03-11 17:57:11:930,1,-0.966808,-23.7729,82.8599
2023-03-11 17:57:11:940,1,-0.864889,-24.6058,83.0818
2023-03-11 17:57:11:950,1,-0.802451,-25.4667,83.3224
2023-03-11 17:57:11:960,1,-0.763833,-26.3596,83.578
2023-03-11 17:57:11:970,1,-0.729326,-27.2877,83.8394
2023-03-11 17:57:11:980,1,-0.689238,-28.2413,84.0977
2023-03-11 17:57:11:990,1,-0.633604,-29.2039,84.3428
2023-03-11 17:57:12:0,1,-0.574994,-30.1722,84.5804
2023-03-11 17:57:12:10,1,-0.520954,-31.1427,84.8119
2023-03-11 17:57:12:20,1,-0.461653,-32.119,85.0384
2023-03-11 17:57:12:30,1,-0.411338,-33.1095,85.2758
2023-03-11 17:57:12:40,1,-0.367003,-34.1243,85.5249
2023-03-11 17:57:12:50,1,-0.337606,-35.164,85.7905
2023-03-11 17:57:12:60,1,-0.317685,-36.2251,86.0691
2023-03-11 17:57:12:70,1,-0.300388,-37.2969,86.3555
2023-03-11 17:57:12:80,1,-0.293415,-38.3634,86.6508
2023-03-11 17:57:12:90,1,-0.298658,-39.4268,86.9421
2023-03-11 17:57:12:100,1,-0.330553,-40.489,87.2359
2023-03-11 17:57:12:111,1,-0.410162,-41.5439,87.55
2023-03-11 17:57:12:120,1,-0.541258,-42.5936,87.8936
2023-03-11 17:57:12:131,1,-0.71638,-43.6397,88.2663
2023-03-11 17:57:12:140,1,-0.92673,-44.6772,88.6685
2023-03-11 17:57:12:150,1,-1.15236,-45.7066,89.0954
2023-03-11 17:57:12:160,1,-1.38306,-46.7137,89.5411
2023-03-11 17:57:12:171,1,-1.5989,-47.6863,89.9942
2023-03-11 17:57:12:180,1,-1.81201,-48.6127,90.4571
2023-03-11 17:57:12:190,1,-2.034,-49.4899,90.9202
2023-03-11 17:57:12:200,1,-2.29708,-50.3144,91.4094
2023-03-11 17:57:12:211,1,-2.61046,-51.087,91.9245
2023-03-11 17:57:12:220,1,-2.98044,-51.8152,92.4682
2023-03-11 17:57:12:230,1,-3.38983,-52.4923,93.0271
2023-03-11 17:57:12:241,1,-3.82587,-53.1212,93.5956
2023-03-11 17:57:12:250,1,-4.26764,-53.704,94.1564
2023-03-11 17:57:12:261,1,-4.72214,-54.2429,94.7191
2023-03-11 17:57:12:270,1,-5.19946,-54.75,95.2885
2023-03-11 17:57:12:280,1,-5.69804,-55.2212,95.8671
2023-03-11 17:57:12:290,1,-6.23712,-55.6691,96.4707
2023-03-11 17:57:12:300,1,-6.80021,-56.0946,97.0854
2023-03-11 17:57:12:310,1,-7.34975,-56.492,97.6755
2023-03-11 17:57:12:320,1,-7.85045,-56.8537,98.2169
2023-03-11 17:57:12:330,1,-8.29421,-57.1913,98.7167
2023-03-11 17:57:12:340,1,-8.71878,-57.5134,99.2
2023-03-11 17:57:12:350,1,-9.16222,-57.8267,99.7024
2023-03-11 17:57:12:360,1,-9.65209,-58.1444,100.236
2023-03-11 17:57:12:370,1,-10.1902,-58.4508,100.793
2023-03-11 17:57:12:380,1,-10.7208,-58.734,101.323
2023-03-11 17:57:12:390,1,-11.2031,-58.9887,101.797
2023-03-11 17:57:12:401,1,-11.616,-59.2054,102.212
2023-03-11 17:57:12:410,1,-11.9683,-59.4014,102.581
2023-03-11 17:57:12:420,1,-12.2777,-59.5838,102.921
2023-03-11 17:57:12:430,1,-12.57,-59.753,103.245
2023-03-11 17:57:12:440,1,-12.8492,-59.9001,103.546
2023-03-11 17:57:12:451,1,-13.1144,-60.0246,103.813
2023-03-11 17:57:12:460,1,-13.3945,-60.1214,104.08
2023-03-11 17:57:12:471,1,-13.6966,-60.2171,104.363
2023-03-11 17:57:12:480,1,-14.0004,-60.3185,104.644
2023-03-11 17:57:12:491,1,-14.261,-60.4236,104.894
2023-03-11 17:57:12:500,1,-14.4263,-60.5163,105.075
2023-03-11 17:57:12:510,1,-14.4894,-60.5848,105.185
2023-03-11 17:57:12:520,1,-14.5056,-60.628,105.268
2023-03-11 17:57:12:530,1,-14.544,-60.6655,105.383
2023-03-11 17:57:12:540,1,-14.6566,-60.7111,105.556
2023-03-11 17:57:12:551,1,-14.8092,-60.757,105.755
2023-03-11 17:57:12:560,1,-14.9481,-60.793,105.937
2023-03-11 17:57:12:571,1,-15.026,-60.8036,106.076
2023-03-11 17:57:12:580,1,-15.0372,-60.7849,106.182
2023-03-11 17:57:12:590,1,-15.0254,-60.7474,106.28
2023-03-11 17:57:12:600,1,-15.0289,-60.709,106.385
2023-03-11 17:57:12:610,1,-15.089,-60.673,106.526
2023-03-11 17:57:12:620,1,-15.1958,-60.6366,106.681
2023-03-11 17:57:12:630,1,-15.3224,-60.598,106.823
2023-03-11 17:57:12:641,1,-15.4112,-60.5521,106.919
2023-03-11 17:57:12:650,1,-15.4471,-60.495,106.977
2023-03-11 17:57:12:661,1,-15.4184,-60.4164,106.997
2023-03-11 17:57:12:670,1,-15.3303,-60.3115,106.973
2023-03-11 17:57:12:680,1,-15.2137,-60.1863,106.921
2023-03-11 17:57:12:690,1,-15.1107,-60.0442,106.873
2023-03-11 17:57:12:700,1,-15.0481,-59.8868,106.849
2023-03-11 17:57:12:710,1,-15.0259,-59.708,106.846
2023-03-11 17:57:12:721,1,-15.0237,-59.5089,106.859
2023-03-11 17:57:12:730,1,-14.986,-59.2792,106.852
2023-03-11 17:57:12:740,1,-14.9308,-59.0216,106.849
2023-03-11 17:57:12:750,1,-14.8848,-58.7514,106.869
2023-03-11 17:57:12:760,1,-14.8865,-58.4787,106.937
2023-03-11 17:57:12:770,1,-14.9028,-58.1955,107.024
2023-03-11 17:57:12:781,1,-14.9003,-57.8962,107.086
2023-03-11 17:57:12:790,1,-14.8515,-57.5746,107.092
2023-03-11 17:57:12:801,1,-14.8019,-57.2305,107.065
2023-03-11 17:57:12:810,1,-14.7642,-56.8562,107.016
2023-03-11 17:57:12:821,1,-14.7323,-56.4516,106.936
2023-03-11 17:57:12:830,1,-14.7042,-56.0149,106.823
2023-03-11 17:57:12:840,1,-14.6444,-55.5327,106.661
2023-03-11 17:57:12:850,1,-14.5323,-54.9875,106.43
2023-03-11 17:57:12:860,1,-14.341,-54.3737,106.114
2023-03-11 17:57:12:870,1,-14.0601,-53.6883,105.704
2023-03-11 17:57:12:880,1,-13.7102,-52.9343,105.225
2023-03-11 17:57:12:891,1,-13.3306,-52.1344,104.71
2023-03-11 17:57:12:900,1,-12.9292,-51.3039,104.146
2023-03-11 17:57:12:911,1,-12.5031,-50.4359,103.519
2023-03-11 17:57:12:920,1,-12.0577,-49.5408,102.829
2023-03-11 17:57:12:930,1,-11.5992,-48.6171,102.085
2023-03-11 17:57:12:940,1,-11.1139,-47.6821,101.301
2023-03-11 17:57:12:951,1,-10.6112,-46.7361,100.499
2023-03-11 17:57:12:960,1,-10.1043,-45.7884,99.6842
2023-03-11 17:57:12:971,1,-9.60442,-44.8096,98.8583
2023-03-11 17:57:12:980,1,-9.11826,-43.8101,98.0245
2023-03-11 17:57:12:990,1,-8.65182,-42.7962,97.1871
2023-03-11 17:57:13:0,1,-8.22228,-41.7778,96.3541
2023-03-11 17:57:13:10,1,-7.83588,-40.7568,95.5393
2023-03-11 17:57:13:20,1,-7.47977,-39.7322,94.7459
2023-03-11 17:57:13:30,1,-7.13612,-38.6975,93.9664
2023-03-11 17:57:13:40,1,-6.76792,-37.6392,93.1893
2023-03-11 17:57:13:50,1,-6.37597,-36.5617,92.4223
2023-03-11 17:57:13:60,1,-5.98246,-35.4797,91.6763
2023-03-11 17:57:13:70,1,-5.60622,-34.388,90.9616
2023-03-11 17:57:13:80,1,-5.26346,-33.3086,90.2847
2023-03-11 17:57:13:90,1,-4.9701,-32.2293,89.6442
2023-03-11 17:57:13:100,1,-4.70275,-31.1542,89.0337
2023-03-11 17:57:13:110,1,-4.45156,-30.0924,88.4475
2023-03-11 17:57:13:120,1,-4.21222,-29.0467,87.9022
2023-03-11 17:57:13:130,1,-3.97869,-28.0022,87.4139
2023-03-11 17:57:13:140,1,-3.74224,-26.9493,86.9789
2023-03-11 17:57:13:150,1,-3.49641,-25.8844,86.5944
2023-03-11 17:57:13:160,1,-3.252,-24.8087,86.2624
2023-03-11 17:57:13:170,1,-3.02022,-23.7234,85.9667
2023-03-11 17:57:13:180,1,-2.80945,-22.64,85.7067
2023-03-11 17:57:13:190,1,-2.63399,-21.574,85.4826
2023-03-11 17:57:13:200,1,-2.50517,-20.5387,85.2944
2023-03-11 17:57:13:210,1,-2.41682,-19.5285,85.1246
2023-03-11 17:57:13:221,1,-2.3486,-18.5382,84.9509
2023-03-11 17:57:13:230,1,-2.28502,-17.5572,84.7624
2023-03-11 17:57:13:240,1,-2.2031,-16.5992,84.5578
2023-03-11 17:57:13:250,1,-2.10206,-15.6776,84.3468
2023-03-11 17:57:13:261,1,-1.9908,-14.8019,84.1411
2023-03-11 17:57:13:270,1,-1.89862,-13.9599,83.941
2023-03-11 17:57:13:280,1,-1.83945,-13.136,83.748
2023-03-11 17:57:13:290,1,-1.81349,-12.318,83.5524
2023-03-11 17:57:13:300,1,-1.80761,-11.5134,83.3523
2023-03-11 17:57:13:310,0,-1.80114,-10.7291,83.1488
2023-03-11 17:57:13:320,0,-1.78322,-9.96974,82.9474
2023-03-11 17:57:13:330,0,-1.75748,-9.23183,82.746
2023-03-11 17:57:13:340,0,-1.74237,-8.50675,82.551
2023-03-11 17:57:13:350,0,-1.74274,-7.79334,82.349
2023-03-11 17:57:13:360,0,-1.75428,-7.08266,82.1457
2023-03-11 17:57:13:370,0,-1.77442,-6.38733,81.9451
2023-03-11 17:57:13:380,0,-1.80278,-5.70667,81.7552
2023-03-11 17:57:13:390,0,-1.84181,-5.03742,81.5827
2023-03-11 17:57:13:400,0,-1.90864,-4.37059,81.4261
2023-03-11 17:57:13:410,0,-1.99236,-3.70061,81.2655
2023-03-11 17:57:13:420,0,-2.06963,-3.02846,81.0946
2023-03-11 17:57:13:430,0,-2.11465,-2.36766,80.9135
2023-03-11 17:57:13:440,0,-2.12316,-1.72927,80.7201
2023-03-11 17:57:13:450,0,-2.09585,-1.1191,80.5243
2023-03-11 17:57:13:460,0,-2.04799,-0.538944,80.3335
2023-03-11 17:57:13:470,0,-1.99636,0.00765177,80.155
2023-03-11 17:57:13:480,0,-1.95788,0.523421,79.9873
2023-03-11 17:57:13:490,0,-1.93997,1.00366,79.8281
2023-03-11 17:57:13:500,0,-1.93616,1.44334,79.676
2023-03-11 17:57:13:510,0,-1.93733,1.83646,79.526
2023-03-11 17:57:13:520,0,-1.93611,2.18533,79.3849
2023-03-11 17:57:13:530,0,-1.93656,2.49082,79.2523
2023-03-11 17:57:13:540,0,-1.94396,2.75242,79.1283
2023-03-11 17:57:13:550,0,-1.94607,2.97779,79.0185
2023-03-11 17:57:13:561,0,-1.9465,3.16507,78.921
2023-03-11 17:57:13:570,0,-1.9547,3.31998,78.8336
2023-03-11 17:57:13:580,0,-1.96454,3.44647,78.7521
2023-03-11 17:57:13:590,0,-1.97666,3.5485,78.6802
2023-03-11 17:57:13:600,0,-1.98679,3.62338,78.6098
2023-03-11 17:57:13:610,0,-1.99646,3.68309,78.5433
2023-03-11 17:57:13:620,0,-2.00218,3.71901,78.4877
2023-03-11 17:57:13:630,0,-1.99936,3.74047,78.4439
2023-03-11 17:57:13:640,0,-1.99405,3.75144,78.4144
2023-03-11 17:57:13:650,0,-1.98627,3.75536,78.4099
2023-03-11 17:57:13:660,0,-1.9794,3.75469,78.424
2023-03-11 17:57:13:670,0,-1.96988,3.75557,78.4521
2023-03-11 17:57:13:680,0,-1.96168,3.7524,78.4954
2023-03-11 17:57:13:690,0,-1.9569,3.74808,78.5475
2023-03-11 17:57:13:700,0,-1.96182,3.73586,78.6091
2023-03-11 17:57:13:710,0,-1.96684,3.71025,78.6751
2023-03-11 17:57:13:720,0,-1.97378,3.67138,78.7445
2023-03-11 17:57:13:730,0,-1.97916,3.62274,78.8073
2023-03-11 17:57:13:740,0,-1.97596,3.56688,78.8706
2023-03-11 17:57:13:750,0,-1.9712,3.51478,78.9263
2023-03-11 17:57:13:760,0,-1.97054,3.46031,78.9779
2023-03-11 17:57:13:771,0,-1.97259,3.40628,79.0317
2023-03-11 17:57:13:780,0,-1.98182,3.34996,79.0838
2023-03-11 17:57:13:790,0,-1.99003,3.28875,79.1307
2023-03-11 17:57:13:800,0,-1.99559,3.22597,79.1769
2023-03-11 17:57:13:810,0,-2.00145,3.16899,79.2169
2023-03-11 17:57:13:820,0,-2.00281,3.11651,79.2527
2023-03-11 17:57:13:830,0,-1.99861,3.07179,79.2764
2023-03-11 17:57:13:840,0,-1.99089,3.02929,79.2936
2023-03-11 17:57:13:850,0,-1.98656,2.99194,79.3094
2023-03-11 17:57:13:860,0,-1.98399,2.95891,79.3199
2023-03-11 17:57:13:870,0,-1.98321,2.92961,79.3379
2023-03-11 17:57:13:881,0,-1.98571,2.89962,79.3549
2023-03-11 17:57:13:890,0,-1.98873,2.87454,79.3728
2023-03-11 17:57:13:900,0,-1.99078,2.85348,79.3972
2023-03-11 17:57:13:910,0,-1.9939,2.82976,79.4243
2023-03-11 17:57:13:920,0,-1.99956,2.80858,79.4511
2023-03-11 17:57:13:930,0,-2.00323,2.78894,79.4794
2023-03-11 17:57:13:940,0,-2.00398,2.77719,79.5012
2023-03-11 17:57:13:950,0,-2.00601,2.76041,79.5207
2023-03-11 17:57:13:960,0,-2.01146,2.73618,79.5456
2023-03-11 17:57:13:970,0,-2.02162,2.70592,79.5738
2023-03-11 17:57:13:980,0,-2.03367,2.66868,79.6085
2023-03-11 17:57:13:990,0,-2.04415,2.63021,79.6479
2023-03-11 17:57:14:0,0,-2.053,2.58499,79.6912
2023-03-11 17:57:14:10,0,-2.06002,2.54389,79.731
2023-03-11 17:57:14:20,0,-2.06461,2.50284,79.7736
2023-03-11 17:57:14:30,0,-2.06924,2.46552,79.8181
2023-03-11 17:57:14:40,0,-2.07393,2.42794,79.8598
2023-03-11 17:57:14:50,0,-2.07541,2.38936,79.9013
2023-03-11 17:57:14:60,0,-2.08175,2.34627,79.9394
2023-03-11 17:57:14:70,0,-2.08811,2.29784,79.9782
2023-03-11 17:57:14:80,0,-2.09374,2.24497,80.0191
2023-03-11 17:57:14:90,0,-2.09189,2.18588,80.0531
2023-03-11 17:57:14:100,0,-2.08498,2.13074,80.0842
2023-03-11 17:57:14:110,0,-2.07986,2.07498,80.1117
2023-03-11 17:57:14:121,0,-2.06751,2.01972,80.1334
2023-03-11 17:57:14:131,0,-2.05565,1.96418,80.1512
2023-03-11 17:57:14:140,0,-2.04088,1.90291,80.1676
2023-03-11 17:57:14:150,0,-2.0206,1.83845,80.187
2023-03-11 17:57:14:160,0,-2.00376,1.77139,80.2058
2023-03-11 17:57:14:170,0,-1.98919,1.7038,80.2277
2023-03-11 17:57:14:180,0,-1.97681,1.63778,80.2464
2023-03-11 17:57:14:190,0,-1.96611,1.57335,80.2639
2023-03-11 17:57:14:200,0,-1.95038,1.51229,80.278
2023-03-11 17:57:14:210,0,-1.92911,1.45711,80.2887
2023-03-11 17:57:14:220,0,-1.90709,1.40554,80.2951
2023-03-11 17:57:14:230,0,-1.88822,1.36088,80.303
2023-03-11 17:57:14:240,0,-1.86923,1.31778,80.3057
2023-03-11 17:57:14:250,0,-1.85305,1.28227,80.3093
2023-03-11 17:57:14:260,0,-1.83914,1.24919,80.3119
2023-03-11 17:57:14:270,0,-1.83144,1.22169,80.3123
2023-03-11 17:57:14:280,0,-1.82936,1.20096,80.3137
2023-03-11 17:57:14:290,0,-1.83026,1.18642,80.3123
2023-03-11 17:57:14:300,0,-1.83231,1.17648,80.3064
2023-03-11 17:57:14:310,0,-1.83486,1.17372,80.301
2023-03-11 17:57:14:320,0,-1.84183,1.17291,80.2895
2023-03-11 17:57:14:330,0,-1.8415,1.17655,80.2689
2023-03-11 17:57:14:340,0,-1.84078,1.18596,80.2466
2023-03-11 17:57:14:350,0,-1.84045,1.19409,80.2159
2023-03-11 17:57:14:360,0,-1.84565,1.20637,80.1857
2023-03-11 17:57:14:370,0,-1.84717,1.2169,80.1535
2023-03-11 17:57:14:380,0,-1.85333,1.2277,80.1211
2023-03-11 17:57:14:390,0,-1.85791,1.2339,80.0889
2023-03-11 17:57:14:400,0,-1.86139,1.24169,80.0578
2023-03-11 17:57:14:410,0,-1.86576,1.24594,80.0306
2023-03-11 17:57:14:420,0,-1.87042,1.25148,80.0073
2023-03-11 17:57:14:430,0,-1.87148,1.25795,79.9825
2023-03-11 17:57:14:440,0,-1.86294,1.26485,79.9607
2023-03-11 17:57:14:450,0,-1.85273,1.27444,79.9435
2023-03-11 17:57:14:460,0,-1.8452,1.28442,79.9315
2023-03-11 17:57:14:470,0,-1.83837,1.29569,79.9237
2023-03-11 17:57:14:480,0,-1.833,1.30282,79.9247
2023-03-11 17:57:14:490,0,-1.83181,1.3099,79.9292
2023-03-11 17:57:14:500,0,-1.8322,1.31717,79.9394
2023-03-11 17:57:14:510,0,-1.83022,1.32125,79.951
2023-03-11 17:57:14:520,0,-1.82084,1.3208,79.9636
2023-03-11 17:57:14:530,0,-1.80961,1.31469,79.9739
2023-03-11 17:57:14:540,0,-1.79614,1.29927,79.9812
2023-03-11 17:57:14:550,0,-1.77605,1.27747,79.9953
2023-03-11 17:57:14:560,0,-1.75416,1.23581,80.0153
2023-03-11 17:57:14:570,0,-1.73105,1.17818,80.0467
2023-03-11 17:57:14:580,0,-1.70758,1.10322,80.0842
2023-03-11 17:57:14:590,0,-1.68692,1.01213,80.1337
2023-03-11 17:57:14:600,0,-1.66359,0.898282,80.1912
2023-03-11 17:57:14:610,0,-1.63469,0.763697,80.2529
2023-03-11 17:57:14:620,0,-1.59931,0.61338,80.3166
2023-03-11 17:57:14:630,0,-1.56272,0.441397,80.3826
2023-03-11 17:57:14:640,0,-1.5312,0.248256,80.4547
2023-03-11 17:57:14:650,0,-1.50153,0.0347026,80.5327
2023-03-11 17:57:14:660,0,-1.47314,-0.203621,80.6113
