Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:49:04:296,0,7.38416,-15.8366,79.5167
2023-03-10 21:49:04:306,0,7.49051,-16.0548,79.4656
2023-03-10 21:49:04:316,0,7.57569,-16.302,79.4317
2023-03-10 21:49:04:326,0,7.65529,-16.5724,79.4091
2023-03-10 21:49:04:336,0,7.74206,-16.8673,79.3974
2023-03-10 21:49:04:346,0,7.82623,-17.1772,79.3945
2023-03-10 21:49:04:356,0,7.90113,-17.4983,79.4003
2023-03-10 21:49:04:366,0,7.97061,-17.8358,79.4077
2023-03-10 21:49:04:376,0,8.03716,-18.1842,79.4184
2023-03-10 21:49:04:386,0,8.09912,-18.5444,79.4357
2023-03-10 21:49:04:396,0,8.16019,-18.9114,79.4571
2023-03-10 21:49:04:406,0,8.21739,-19.282,79.4801
2023-03-10 21:49:04:416,0,8.2696,-19.6614,79.507
2023-03-10 21:49:04:426,0,8.31769,-20.0517,79.5446
2023-03-10 21:49:04:436,0,8.36484,-20.4525,79.5834
2023-03-10 21:49:04:446,0,8.42254,-20.8634,79.6236
2023-03-10 21:49:04:456,0,8.48872,-21.2853,79.6487
2023-03-10 21:49:04:466,0,8.57353,-21.7113,79.6561
2023-03-10 21:49:04:476,0,8.68071,-22.1401,79.6371
2023-03-10 21:49:04:486,0,8.79715,-22.576,79.6031
2023-03-10 21:49:04:496,0,8.90883,-23.0269,79.5671
2023-03-10 21:49:04:506,0,9.0105,-23.5068,79.5416
2023-03-10 21:49:04:516,0,9.09659,-24.0127,79.5261
2023-03-10 21:49:04:526,0,9.18243,-24.5387,79.5019
2023-03-10 21:49:04:536,0,9.28522,-25.0781,79.4672
2023-03-10 21:49:04:546,0,9.41531,-25.6357,79.4156
2023-03-10 21:49:04:556,0,9.57308,-26.2149,79.3565
2023-03-10 21:49:04:566,0,9.74833,-26.8139,79.2879
2023-03-10 21:49:04:576,1,9.9429,-27.4312,79.2095
2023-03-10 21:49:04:586,1,10.1656,-28.0672,79.1108
2023-03-10 21:49:04:596,1,10.4062,-28.7203,79.001
2023-03-10 21:49:04:606,1,10.6749,-29.3807,78.8724
2023-03-10 21:49:04:616,1,10.965,-30.0525,78.7294
2023-03-10 21:49:04:626,1,11.2656,-30.7259,78.5778
2023-03-10 21:49:04:636,1,11.5738,-31.4082,78.4237
2023-03-10 21:49:04:646,1,11.8814,-32.0952,78.2798
2023-03-10 21:49:04:656,1,12.1671,-32.7822,78.1518
2023-03-10 21:49:04:666,1,12.4359,-33.4728,78.0367
2023-03-10 21:49:04:676,1,12.6855,-34.1691,77.9361
2023-03-10 21:49:04:686,1,12.9179,-34.8675,77.8485
2023-03-10 21:49:04:696,1,13.1434,-35.57,77.7681
2023-03-10 21:49:04:706,1,13.3612,-36.2743,77.6902
2023-03-10 21:49:04:716,1,13.5767,-36.9655,77.614
2023-03-10 21:49:04:726,1,13.7906,-37.628,77.5433
2023-03-10 21:49:04:736,1,13.995,-38.2639,77.4697
2023-03-10 21:49:04:746,1,14.1799,-38.8981,77.4115
2023-03-10 21:49:04:756,1,14.3413,-39.5425,77.3771
2023-03-10 21:49:04:766,1,14.479,-40.1999,77.3678
2023-03-10 21:49:04:776,1,14.6015,-40.8564,77.3771
2023-03-10 21:49:04:786,1,14.7183,-41.5077,77.3963
2023-03-10 21:49:04:796,1,14.8417,-42.1509,77.4134
2023-03-10 21:49:04:806,1,14.9758,-42.7988,77.4301
2023-03-10 21:49:04:816,1,15.1188,-43.4615,77.4546
2023-03-10 21:49:04:826,1,15.2605,-44.1425,77.4974
2023-03-10 21:49:04:836,1,15.3916,-44.8276,77.564
2023-03-10 21:49:04:846,1,15.4941,-45.5119,77.6556
2023-03-10 21:49:04:856,1,15.5715,-46.1862,77.7653
2023-03-10 21:49:04:866,1,15.6368,-46.839,77.885
2023-03-10 21:49:04:876,1,15.6931,-47.4693,78.0149
2023-03-10 21:49:04:886,1,15.7535,-48.0807,78.1528
2023-03-10 21:49:04:896,1,15.8098,-48.6695,78.3142
2023-03-10 21:49:04:906,1,15.8627,-49.2468,78.4999
2023-03-10 21:49:04:916,1,15.8879,-49.8073,78.7147
2023-03-10 21:49:04:926,1,15.8838,-50.3585,78.9475
2023-03-10 21:49:04:936,1,15.862,-50.8873,79.1804
2023-03-10 21:49:04:946,1,15.8143,-51.4,79.4257
2023-03-10 21:49:04:956,1,15.7472,-51.8929,79.6802
2023-03-10 21:49:04:966,1,15.6543,-52.3805,79.9588
2023-03-10 21:49:04:976,1,15.5605,-52.8538,80.231
2023-03-10 21:49:04:986,1,15.4841,-53.3041,80.4767
2023-03-10 21:49:04:996,1,15.4171,-53.7232,80.7055
2023-03-10 21:49:05:6,1,15.3427,-54.1125,80.9357
2023-03-10 21:49:05:16,1,15.2357,-54.4876,81.1937
2023-03-10 21:49:05:26,1,15.08,-54.8527,81.4854
2023-03-10 21:49:05:36,1,14.8879,-55.2065,81.7875
2023-03-10 21:49:05:46,1,14.6803,-55.5421,82.078
2023-03-10 21:49:05:56,1,14.5006,-55.8457,82.3251
2023-03-10 21:49:05:66,1,14.3555,-56.1132,82.5366
2023-03-10 21:49:05:76,1,14.2518,-56.34,82.7121
2023-03-10 21:49:05:86,1,14.1709,-56.535,82.8702
2023-03-10 21:49:05:96,1,14.0852,-56.7064,83.0287
2023-03-10 21:49:05:106,1,13.9573,-56.8573,83.2147
2023-03-10 21:49:05:116,1,13.7897,-56.9814,83.4248
2023-03-10 21:49:05:126,1,13.6016,-57.0692,83.633
2023-03-10 21:49:05:136,1,13.427,-57.1209,83.8199
2023-03-10 21:49:05:146,1,13.2635,-57.1385,83.9902
2023-03-10 21:49:05:156,1,13.1153,-57.1104,84.1401
2023-03-10 21:49:05:166,1,13.0043,-57.024,84.2431
2023-03-10 21:49:05:176,1,12.9277,-56.8792,84.3037
2023-03-10 21:49:05:186,1,12.8633,-56.6715,84.3433
2023-03-10 21:49:05:196,1,12.792,-56.4061,84.3671
2023-03-10 21:49:05:206,1,12.7092,-56.0907,84.3727
2023-03-10 21:49:05:216,1,12.6046,-55.727,84.374
2023-03-10 21:49:05:227,1,12.4808,-55.3299,84.3712
2023-03-10 21:49:05:236,1,12.354,-54.9112,84.3679
2023-03-10 21:49:05:247,1,12.253,-54.4698,84.3397
2023-03-10 21:49:05:256,1,12.1738,-54.001,84.3004
2023-03-10 21:49:05:266,1,12.1204,-53.5126,84.252
2023-03-10 21:49:05:276,1,12.07,-53.0075,84.2021
2023-03-10 21:49:05:286,1,12.0108,-52.486,84.1582
2023-03-10 21:49:05:296,1,11.9377,-51.9635,84.1161
2023-03-10 21:49:05:306,1,11.8484,-51.4351,84.0753
2023-03-10 21:49:05:316,1,11.756,-50.9081,84.0301
2023-03-10 21:49:05:326,1,11.6733,-50.385,83.9711
2023-03-10 21:49:05:336,1,11.5971,-49.8689,83.9136
2023-03-10 21:49:05:346,1,11.5431,-49.3585,83.8435
2023-03-10 21:49:05:356,1,11.4855,-48.8507,83.7865
2023-03-10 21:49:05:366,1,11.4383,-48.3421,83.7248
2023-03-10 21:49:05:376,1,11.3978,-47.8244,83.661
2023-03-10 21:49:05:386,1,11.3636,-47.3151,83.5917
2023-03-10 21:49:05:396,1,11.3158,-46.8251,83.5376
2023-03-10 21:49:05:406,1,11.2416,-46.3497,83.4988
2023-03-10 21:49:05:416,1,11.1401,-45.8841,83.4718
2023-03-10 21:49:05:426,1,11.0286,-45.4179,83.4357
2023-03-10 21:49:05:436,1,10.9162,-44.9464,83.3972
2023-03-10 21:49:05:446,1,10.8072,-44.4708,83.3599
2023-03-10 21:49:05:456,1,10.7077,-43.987,83.3307
2023-03-10 21:49:05:466,1,10.6108,-43.4962,83.3138
2023-03-10 21:49:05:476,1,10.5268,-42.996,83.301
2023-03-10 21:49:05:486,1,10.4531,-42.4807,83.2763
2023-03-10 21:49:05:496,1,10.381,-41.9462,83.2524
2023-03-10 21:49:05:506,1,10.3084,-41.3941,83.2269
2023-03-10 21:49:05:516,1,10.2298,-40.8275,83.2061
2023-03-10 21:49:05:526,1,10.1499,-40.2516,83.1887
2023-03-10 21:49:05:536,1,10.0584,-39.6751,83.1836
2023-03-10 21:49:05:546,1,9.94526,-39.0884,83.1983
2023-03-10 21:49:05:556,1,9.81429,-38.4828,83.2126
2023-03-10 21:49:05:566,1,9.67629,-37.8484,83.22
2023-03-10 21:49:05:576,1,9.53847,-37.1883,83.2227
2023-03-10 21:49:05:586,1,9.4143,-36.5093,83.2184
2023-03-10 21:49:05:596,1,9.31396,-35.8188,83.2093
2023-03-10 21:49:05:606,1,9.24032,-35.1272,83.1983
2023-03-10 21:49:05:616,1,9.17893,-34.4385,83.1947
2023-03-10 21:49:05:626,1,9.13098,-33.7435,83.1833
2023-03-10 21:49:05:636,1,9.0812,-33.0214,83.146
2023-03-10 21:49:05:646,1,9.02252,-32.274,83.0874
2023-03-10 21:49:05:656,1,8.96434,-31.5122,83.0119
2023-03-10 21:49:05:666,1,8.90319,-30.7431,82.9305
2023-03-10 21:49:05:676,1,8.84299,-29.9792,82.8575
2023-03-10 21:49:05:686,1,8.76951,-29.2403,82.8032
2023-03-10 21:49:05:696,1,8.6866,-28.5193,82.766
2023-03-10 21:49:05:706,1,8.60426,-27.8062,82.7265
2023-03-10 21:49:05:716,1,8.51649,-27.0878,82.6764
2023-03-10 21:49:05:726,1,8.42917,-26.371,82.6104
2023-03-10 21:49:05:736,1,8.34324,-25.6644,82.5403
2023-03-10 21:49:05:746,1,8.25575,-24.97,82.4734
2023-03-10 21:49:05:756,1,8.17063,-24.2807,82.408
2023-03-10 21:49:05:766,1,8.08001,-23.5644,82.3171
2023-03-10 21:49:05:776,1,7.98661,-22.8104,82.1894
2023-03-10 21:49:05:786,1,7.89715,-22.0282,82.0278
2023-03-10 21:49:05:796,1,7.81847,-21.2271,81.8404
2023-03-10 21:49:05:806,1,7.76206,-20.4099,81.6341
2023-03-10 21:49:05:816,1,7.72898,-19.5846,81.4179
2023-03-10 21:49:05:826,1,7.7178,-18.7584,81.2028
2023-03-10 21:49:05:836,1,7.70865,-17.9394,80.9874
2023-03-10 21:49:05:846,0,7.69545,-17.1178,80.7646
2023-03-10 21:49:05:856,0,7.66646,-16.2908,80.531
2023-03-10 21:49:05:866,0,7.60951,-15.4585,80.2873
2023-03-10 21:49:05:876,0,7.53328,-14.6277,80.0408
2023-03-10 21:49:05:886,0,7.44475,-13.8171,79.8007
2023-03-10 21:49:05:896,0,7.33677,-13.0289,79.5735
2023-03-10 21:49:05:906,0,7.22074,-12.2716,79.3695
2023-03-10 21:49:05:916,0,7.0913,-11.5422,79.1888
2023-03-10 21:49:05:926,0,6.94501,-10.8321,79.0192
2023-03-10 21:49:05:936,0,6.77707,-10.1399,78.8612
2023-03-10 21:49:05:946,0,6.58932,-9.47543,78.7152
2023-03-10 21:49:05:956,0,6.3855,-8.84897,78.5839
2023-03-10 21:49:05:966,0,6.1647,-8.27152,78.4817
2023-03-10 21:49:05:976,0,5.93322,-7.75667,78.4101
2023-03-10 21:49:05:986,0,5.68934,-7.28622,78.3764
2023-03-10 21:49:05:996,0,5.43072,-6.83754,78.3552
2023-03-10 21:49:06:6,0,5.15503,-6.39474,78.3367
2023-03-10 21:49:06:16,0,4.87083,-5.95691,78.3085
2023-03-10 21:49:06:26,0,4.59287,-5.53675,78.2767
2023-03-10 21:49:06:36,0,4.33443,-5.15562,78.2485
2023-03-10 21:49:06:46,0,4.10692,-4.81403,78.2248
2023-03-10 21:49:06:56,0,3.90967,-4.50607,78.207
2023-03-10 21:49:06:66,0,3.73344,-4.21085,78.1923
2023-03-10 21:49:06:76,0,3.56097,-3.90578,78.1657
2023-03-10 21:49:06:86,0,3.37697,-3.57697,78.1164
2023-03-10 21:49:06:96,0,3.19731,-3.24104,78.042
2023-03-10 21:49:06:106,0,3.02144,-2.91729,77.9453
2023-03-10 21:49:06:116,0,2.85033,-2.61943,77.8389
2023-03-10 21:49:06:126,0,2.69481,-2.34816,77.7259
2023-03-10 21:49:06:136,0,2.56061,-2.1098,77.6077
2023-03-10 21:49:06:146,0,2.44384,-1.89265,77.4834
2023-03-10 21:49:06:156,0,2.34081,-1.68901,77.3587
2023-03-10 21:49:06:166,0,2.25519,-1.49625,77.2353
2023-03-10 21:49:06:176,0,2.1801,-1.31978,77.1188
2023-03-10 21:49:06:186,0,2.10328,-1.16193,77.0111
2023-03-10 21:49:06:196,0,2.02837,-1.01684,76.9141
2023-03-10 21:49:06:206,0,1.95557,-0.890027,76.8296
2023-03-10 21:49:06:216,0,1.88369,-0.781951,76.761
2023-03-10 21:49:06:226,0,1.81691,-0.688489,76.7006
2023-03-10 21:49:06:236,0,1.75136,-0.610748,76.6513
2023-03-10 21:49:06:246,0,1.68037,-0.547051,76.6122
2023-03-10 21:49:06:256,0,1.60475,-0.495417,76.5746
2023-03-10 21:49:06:266,0,1.52324,-0.446556,76.5411
2023-03-10 21:49:06:276,0,1.43628,-0.404924,76.5119
2023-03-10 21:49:06:286,0,1.34031,-0.375228,76.481
2023-03-10 21:49:06:296,0,1.24393,-0.349194,76.4516
2023-03-10 21:49:06:306,0,1.14557,-0.328352,76.4268
2023-03-10 21:49:06:316,0,1.05242,-0.309572,76.4002
2023-03-10 21:49:06:326,0,0.960719,-0.294754,76.3759
2023-03-10 21:49:06:336,0,0.876225,-0.27868,76.3566
2023-03-10 21:49:06:347,0,0.798245,-0.27098,76.3363
2023-03-10 21:49:06:356,0,0.724608,-0.271224,76.3242
2023-03-10 21:49:06:366,0,0.650602,-0.271625,76.3168
2023-03-10 21:49:06:376,0,0.580674,-0.281892,76.3192
2023-03-10 21:49:06:386,0,0.517707,-0.296675,76.328
2023-03-10 21:49:06:396,0,0.457329,-0.321699,76.3452
2023-03-10 21:49:06:406,0,0.403324,-0.350454,76.371
2023-03-10 21:49:06:416,0,0.354577,-0.382976,76.4021
2023-03-10 21:49:06:426,0,0.30741,-0.415234,76.4375
2023-03-10 21:49:06:436,0,0.260285,-0.449937,76.48
2023-03-10 21:49:06:446,0,0.220688,-0.492128,76.5218
2023-03-10 21:49:06:456,0,0.180827,-0.530138,76.5645
2023-03-10 21:49:06:467,0,0.139634,-0.570835,76.6081
2023-03-10 21:49:06:476,0,0.0943352,-0.615472,76.6487
2023-03-10 21:49:06:486,0,0.0538401,-0.665572,76.6874
2023-03-10 21:49:06:496,0,0.0119096,-0.724271,76.7348
2023-03-10 21:49:06:507,0,-0.0366213,-0.781807,76.7809
2023-03-10 21:49:06:516,0,-0.0834987,-0.842704,76.8279
2023-03-10 21:49:06:526,0,-0.126022,-0.904218,76.8708
2023-03-10 21:49:06:536,0,-0.169101,-0.960623,76.9126
2023-03-10 21:49:06:546,0,-0.209462,-1.01225,76.9446
2023-03-10 21:49:06:556,0,-0.247894,-1.05874,76.9696
2023-03-10 21:49:06:566,0,-0.286522,-1.10524,76.9878
2023-03-10 21:49:06:576,0,-0.329126,-1.15314,77.0086
2023-03-10 21:49:06:586,0,-0.372116,-1.20728,77.0297
2023-03-10 21:49:06:596,0,-0.417656,-1.2659,77.0498
2023-03-10 21:49:06:606,0,-0.461801,-1.32992,77.057
2023-03-10 21:49:06:616,0,-0.509213,-1.39316,77.0454
2023-03-10 21:49:06:626,0,-0.558714,-1.4545,77.0179
2023-03-10 21:49:06:636,0,-0.602885,-1.51884,76.9763
2023-03-10 21:49:06:646,0,-0.644627,-1.58316,76.9251
2023-03-10 21:49:06:656,0,-0.688759,-1.65347,76.8655
2023-03-10 21:49:06:666,0,-0.732893,-1.72385,76.8052
2023-03-10 21:49:06:677,0,-0.777677,-1.79364,76.7442
2023-03-10 21:49:06:687,0,-0.811874,-1.85234,76.6889
2023-03-10 21:49:06:696,0,-0.838047,-1.90708,76.6396
2023-03-10 21:49:06:706,0,-0.860951,-1.96184,76.5961
2023-03-10 21:49:06:716,0,-0.884023,-2.01134,76.5623
2023-03-10 21:49:06:726,0,-0.903517,-2.05753,76.5397
2023-03-10 21:49:06:736,0,-0.920843,-2.0926,76.5295
2023-03-10 21:49:06:747,0,-0.936771,-2.12566,76.5315
2023-03-10 21:49:06:756,0,-0.950453,-2.15082,76.5425
2023-03-10 21:49:06:766,0,-0.955578,-2.16962,76.5678
2023-03-10 21:49:06:776,0,-0.956996,-2.18105,76.5967
2023-03-10 21:49:06:787,0,-0.96315,-2.18527,76.63
2023-03-10 21:49:06:796,0,-0.966802,-2.18752,76.6668
2023-03-10 21:49:06:807,0,-0.971627,-2.19286,76.7027
2023-03-10 21:49:06:816,0,-0.972245,-2.19393,76.7341
2023-03-10 21:49:06:826,0,-0.970149,-2.19865,76.766
2023-03-10 21:49:06:836,0,-0.973915,-2.2082,76.7967
2023-03-10 21:49:06:846,0,-0.978927,-2.22409,76.8288
2023-03-10 21:49:06:856,0,-0.984924,-2.24102,76.8596
2023-03-10 21:49:06:866,0,-0.989867,-2.25464,76.8801
2023-03-10 21:49:06:877,0,-0.994426,-2.26416,76.896
2023-03-10 21:49:06:886,0,-0.996174,-2.27508,76.9049
2023-03-10 21:49:06:896,0,-0.990857,-2.29975,76.9076
2023-03-10 21:49:06:906,0,-0.987887,-2.33047,76.9091
2023-03-10 21:49:06:916,0,-0.979994,-2.36894,76.9022
2023-03-10 21:49:06:926,0,-0.971497,-2.4097,76.889
2023-03-10 21:49:06:936,0,-0.966703,-2.44716,76.8655
2023-03-10 21:49:06:946,0,-0.960856,-2.4872,76.8331
2023-03-10 21:49:06:956,0,-0.956273,-2.51927,76.7982
2023-03-10 21:49:06:966,0,-0.955476,-2.55445,76.762
2023-03-10 21:49:06:976,0,-0.958933,-2.5915,76.727
2023-03-10 21:49:06:986,0,-0.966057,-2.6283,76.6958
2023-03-10 21:49:06:996,0,-0.976378,-2.65793,76.6725
2023-03-10 21:49:07:6,0,-0.984907,-2.68762,76.6522
2023-03-10 21:49:07:16,0,-1.00449,-2.71274,76.6397
2023-03-10 21:49:07:26,0,-1.03076,-2.73529,76.6341
2023-03-10 21:49:07:36,0,-1.06047,-2.75568,76.6345
2023-03-10 21:49:07:46,0,-1.09022,-2.77386,76.6421
2023-03-10 21:49:07:56,0,-1.118,-2.78104,76.6537
2023-03-10 21:49:07:66,0,-1.14717,-2.78389,76.6693
2023-03-10 21:49:07:76,0,-1.17674,-2.78639,76.6898
2023-03-10 21:49:07:86,0,-1.20429,-2.78535,76.7084
2023-03-10 21:49:07:96,0,-1.2261,-2.78829,76.7296
2023-03-10 21:49:07:106,0,-1.24287,-2.78826,76.751
2023-03-10 21:49:07:117,0,-1.25845,-2.77863,76.7681
2023-03-10 21:49:07:127,0,-1.26752,-2.76342,76.7808
2023-03-10 21:49:07:136,0,-1.27981,-2.75019,76.7866
2023-03-10 21:49:07:147,0,-1.29319,-2.73721,76.7938
2023-03-10 21:49:07:157,0,-1.30452,-2.72954,76.8063
2023-03-10 21:49:07:167,0,-1.31221,-2.71829,76.8189
2023-03-10 21:49:07:176,0,-1.31302,-2.70955,76.8286
2023-03-10 21:49:07:186,0,-1.31464,-2.69955,76.8397
2023-03-10 21:49:07:196,0,-1.3195,-2.68631,76.8524
2023-03-10 21:49:07:206,0,-1.32947,-2.67648,76.8632
2023-03-10 21:49:07:216,0,-1.34025,-2.6667,76.8743
2023-03-10 21:49:07:227,0,-1.34995,-2.66044,76.8847
2023-03-10 21:49:07:237,0,-1.35843,-2.65709,76.8915
2023-03-10 21:49:07:247,0,-1.36586,-2.65997,76.8956
2023-03-10 21:49:07:256,0,-1.37378,-2.66461,76.8949
2023-03-10 21:49:07:267,0,-1.37967,-2.67214,76.8892
2023-03-10 21:49:07:276,0,-1.3877,-2.68033,76.8829
2023-03-10 21:49:07:287,0,-1.39458,-2.68902,76.8736
2023-03-10 21:49:07:297,0,-1.40196,-2.69853,76.8643
2023-03-10 21:49:07:306,0,-1.40925,-2.71051,76.8569
2023-03-10 21:49:07:316,0,-1.41434,-2.72333,76.8497
2023-03-10 21:49:07:326,0,-1.42081,-2.73566,76.8478
2023-03-10 21:49:07:336,0,-1.42829,-2.74969,76.8516
2023-03-10 21:49:07:346,0,-1.43585,-2.76523,76.8544
2023-03-10 21:49:07:357,0,-1.44678,-2.77588,76.8614
2023-03-10 21:49:07:367,0,-1.46127,-2.78425,76.8746
2023-03-10 21:49:07:376,0,-1.47645,-2.7924,76.8834
2023-03-10 21:49:07:387,0,-1.48663,-2.79903,76.893
2023-03-10 21:49:07:396,0,-1.50239,-2.80493,76.9028
2023-03-10 21:49:07:406,0,-1.5176,-2.81137,76.9119
2023-03-10 21:49:07:416,0,-1.53902,-2.81644,76.9207
2023-03-10 21:49:07:426,0,-1.55806,-2.81698,76.9296
2023-03-10 21:49:07:436,0,-1.58206,-2.81742,76.938
2023-03-10 21:49:07:446,0,-1.60694,-2.81089,76.9408
2023-03-10 21:49:07:456,0,-1.62998,-2.7963,76.9388
2023-03-10 21:49:07:466,0,-1.65271,-2.78244,76.9355
2023-03-10 21:49:07:476,0,-1.67687,-2.77404,76.9316
2023-03-10 21:49:07:486,0,-1.6957,-2.76693,76.9251
2023-03-10 21:49:07:496,0,-1.7114,-2.75789,76.9221
2023-03-10 21:49:07:507,0,-1.72802,-2.75407,76.9204
2023-03-10 21:49:07:517,0,-1.74005,-2.75879,76.9179
2023-03-10 21:49:07:526,0,-1.74639,-2.76259,76.9158
2023-03-10 21:49:07:536,0,-1.7574,-2.76918,76.9188
2023-03-10 21:49:07:547,0,-1.76721,-2.77639,76.9219
2023-03-10 21:49:07:556,0,-1.76842,-2.78273,76.922
2023-03-10 21:49:07:566,0,-1.76973,-2.79044,76.9201
2023-03-10 21:49:07:576,0,-1.7657,-2.80379,76.9185
2023-03-10 21:49:07:587,0,-1.76003,-2.81694,76.9192
2023-03-10 21:49:07:596,0,-1.75809,-2.8306,76.9191
2023-03-10 21:49:07:606,0,-1.75476,-2.8429,76.9211
2023-03-10 21:49:07:617,0,-1.75327,-2.85929,76.924
2023-03-10 21:49:07:627,0,-1.7513,-2.87477,76.9304
2023-03-10 21:49:07:637,0,-1.75369,-2.88686,76.9363
2023-03-10 21:49:07:647,0,-1.75639,-2.90257,76.9372
2023-03-10 21:49:07:657,0,-1.75595,-2.91522,76.9391
2023-03-10 21:49:07:667,0,-1.75508,-2.93003,76.9402
2023-03-10 21:49:07:676,0,-1.75194,-2.95088,76.94
2023-03-10 21:49:07:686,0,-1.74381,-2.97526,76.9344
2023-03-10 21:49:07:696,0,-1.73722,-2.99334,76.9304
2023-03-10 21:49:07:706,0,-1.73187,-3.0113,76.9268
2023-03-10 21:49:07:716,0,-1.72588,-3.02992,76.9214
2023-03-10 21:49:07:726,0,-1.72477,-3.04721,76.9153
2023-03-10 21:49:07:736,0,-1.71855,-3.06251,76.9086
2023-03-10 21:49:07:746,0,-1.71468,-3.07812,76.8996
2023-03-10 21:49:07:757,0,-1.70904,-3.09168,76.8931
2023-03-10 21:49:07:766,0,-1.70382,-3.1043,76.8858
2023-03-10 21:49:07:777,0,-1.69515,-3.11531,76.881
2023-03-10 21:49:07:787,0,-1.68711,-3.12778,76.8763
2023-03-10 21:49:07:796,0,-1.68587,-3.14064,76.8728
2023-03-10 21:49:07:806,0,-1.68629,-3.14942,76.8697
2023-03-10 21:49:07:816,0,-1.68925,-3.15682,76.863
2023-03-10 21:49:07:827,0,-1.68723,-3.16652,76.858
2023-03-10 21:49:07:836,0,-1.68733,-3.17649,76.8533
2023-03-10 21:49:07:847,0,-1.69007,-3.19202,76.8565
2023-03-10 21:49:07:857,0,-1.69408,-3.21019,76.8556
2023-03-10 21:49:07:867,0,-1.69744,-3.2257,76.8568
2023-03-10 21:49:07:877,0,-1.69777,-3.23807,76.8611
2023-03-10 21:49:07:886,0,-1.70074,-3.255,76.8609
2023-03-10 21:49:07:897,0,-1.70395,-3.26549,76.8626
2023-03-10 21:49:07:906,0,-1.70708,-3.28115,76.8695
2023-03-10 21:49:07:917,0,-1.71216,-3.2901,76.8774
2023-03-10 21:49:07:926,0,-1.719,-3.30292,76.8815
2023-03-10 21:49:07:936,0,-1.72674,-3.31338,76.8884
2023-03-10 21:49:07:946,0,-1.73165,-3.32366,76.8931
2023-03-10 21:49:07:957,0,-1.73684,-3.33225,76.8964
2023-03-10 21:49:07:966,0,-1.74405,-3.3454,76.9016
2023-03-10 21:49:07:977,0,-1.75454,-3.36045,76.905
2023-03-10 21:49:07:987,0,-1.76694,-3.37088,76.907
2023-03-10 21:49:07:997,0,-1.78153,-3.38488,76.9125
2023-03-10 21:49:08:7,0,-1.79302,-3.39697,76.9154
2023-03-10 21:49:08:16,0,-1.80538,-3.40812,76.9173
2023-03-10 21:49:08:27,0,-1.81742,-3.41964,76.9206
2023-03-10 21:49:08:36,0,-1.82369,-3.4337,76.9225
2023-03-10 21:49:08:46,0,-1.82987,-3.44757,76.9172
2023-03-10 21:49:08:56,0,-1.83141,-3.45858,76.9029
2023-03-10 21:49:08:66,0,-1.83247,-3.47025,76.8739
2023-03-10 21:49:08:76,0,-1.82485,-3.48437,76.8334
2023-03-10 21:49:08:86,0,-1.81418,-3.50446,76.7792
2023-03-10 21:49:08:97,0,-1.80119,-3.53349,76.7178
2023-03-10 21:49:08:107,0,-1.78795,-3.57068,76.6468
2023-03-10 21:49:08:116,0,-1.77476,-3.61849,76.5669
2023-03-10 21:49:08:126,0,-1.76907,-3.67644,76.4682
2023-03-10 21:49:08:137,0,-1.76032,-3.75011,76.3359
2023-03-10 21:49:08:147,0,-1.73904,-3.83998,76.147
2023-03-10 21:49:08:157,0,-1.70402,-3.94174,75.8965
2023-03-10 21:49:08:166,0,-1.6563,-4.06497,75.5829
2023-03-10 21:49:08:176,0,-1.60763,-4.20477,75.2166
2023-03-10 21:49:08:187,0,-1.55773,-4.36437,74.8027
2023-03-10 21:49:08:196,0,-1.50758,-4.55238,74.3531
2023-03-10 21:49:08:206,0,-1.45725,-4.7579,73.8492
2023-03-10 21:49:08:216,0,-1.41083,-4.98154,73.2755
2023-03-10 21:49:08:227,0,-1.3607,-5.21903,72.6234
2023-03-10 21:49:08:237,0,-1.29475,-5.46462,71.895
2023-03-10 21:49:08:246,0,-1.21567,-5.7267,71.1115
2023-03-10 21:49:08:257,0,-1.12876,-6.00064,70.2681
2023-03-10 21:49:08:267,0,-1.03458,-6.27786,69.3623
2023-03-10 21:49:08:277,0,-0.936346,-6.55532,68.4036
2023-03-10 21:49:08:286,0,-0.840302,-6.82728,67.3911
2023-03-10 21:49:08:296,0,-0.740503,-7.09487,66.335
2023-03-10 21:49:08:306,0,-0.635434,-7.36559,65.2422
2023-03-10 21:49:08:316,0,-0.520754,-7.63204,64.1153
2023-03-10 21:49:08:327,0,-0.400935,-7.89226,62.9513
2023-03-10 21:49:08:337,0,-0.270237,-8.14075,61.7452
2023-03-10 21:49:08:347,0,-0.13097,-8.36724,60.4942
2023-03-10 21:49:08:357,0,0.0156656,-8.56667,59.2035
2023-03-10 21:49:08:367,0,0.165519,-8.7487,57.8819
2023-03-10 21:49:08:377,0,0.32248,-8.91387,56.5389
2023-03-10 21:49:08:387,0,0.487186,-9.06293,55.1734
2023-03-10 21:49:08:397,0,0.668168,-9.18982,53.786
2023-03-10 21:49:08:407,0,0.863352,-9.29134,52.3858
2023-03-10 21:49:08:416,0,1.06335,-9.36161,50.9892
2023-03-10 21:49:08:426,0,1.26849,-9.40221,49.6221
2023-03-10 21:49:08:436,0,1.46257,-9.43273,48.3166
2023-03-10 21:49:08:447,0,1.64662,-9.4715,47.0978
2023-03-10 21:49:08:457,5,1.81521,-9.51121,45.9859
2023-03-10 21:49:08:466,5,1.96544,-9.54478,44.9933
2023-03-10 21:49:08:476,5,2.09626,-9.55767,44.1117
