Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:49:53:804,2,-5.49984,42.9909,83.6256
2023-03-11 17:49:53:814,2,-5.66936,43.5153,83.3089
2023-03-11 17:49:53:824,2,-5.84374,43.9695,83.0082
2023-03-11 17:49:53:834,2,-6.0296,44.3644,82.7078
2023-03-11 17:49:53:844,2,-6.24434,44.7089,82.3846
2023-03-11 17:49:53:854,2,-6.50161,45.0147,82.0381
2023-03-11 17:49:53:864,2,-6.79018,45.2835,81.6738
2023-03-11 17:49:53:874,2,-7.07345,45.5103,81.3247
2023-03-11 17:49:53:884,2,-7.31504,45.6976,81.0123
2023-03-11 17:49:53:894,2,-7.48576,45.8522,80.7575
2023-03-11 17:49:53:904,2,-7.61745,45.9774,80.5389
2023-03-11 17:49:53:914,2,-7.75978,46.0726,80.3253
2023-03-11 17:49:53:924,2,-7.94457,46.1407,80.0909
2023-03-11 17:49:53:934,2,-8.15027,46.1732,79.856
2023-03-11 17:49:53:944,2,-8.32662,46.1652,79.6626
2023-03-11 17:49:53:954,2,-8.43623,46.1137,79.5271
2023-03-11 17:49:53:964,2,-8.47844,46.033,79.4424
2023-03-11 17:49:53:974,2,-8.47425,45.9294,79.3919
2023-03-11 17:49:53:984,2,-8.47027,45.8043,79.3466
2023-03-11 17:49:53:994,2,-8.49132,45.6489,79.3009
2023-03-11 17:49:54:4,2,-8.53058,45.4387,79.2595
2023-03-11 17:49:54:14,2,-8.57319,45.1678,79.2405
2023-03-11 17:49:54:24,2,-8.60431,44.8491,79.2387
2023-03-11 17:49:54:34,2,-8.6081,44.5033,79.2601
2023-03-11 17:49:54:44,2,-8.55858,44.1417,79.3058
2023-03-11 17:49:54:54,2,-8.46923,43.7683,79.3718
2023-03-11 17:49:54:64,2,-8.36164,43.3799,79.4395
2023-03-11 17:49:54:74,2,-8.28463,42.9836,79.4829
2023-03-11 17:49:54:84,2,-8.25371,42.5732,79.5014
2023-03-11 17:49:54:94,2,-8.26773,42.1286,79.5034
2023-03-11 17:49:54:104,2,-8.3072,41.6363,79.5102
2023-03-11 17:49:54:114,2,-8.35067,41.088,79.5373
2023-03-11 17:49:54:124,2,-8.38416,40.5014,79.5894
2023-03-11 17:49:54:134,2,-8.41359,39.891,79.6499
2023-03-11 17:49:54:144,2,-8.43898,39.2671,79.7068
2023-03-11 17:49:54:154,2,-8.46142,38.627,79.7614
2023-03-11 17:49:54:164,2,-8.48875,37.9547,79.8185
2023-03-11 17:49:54:174,2,-8.52635,37.2398,79.8808
2023-03-11 17:49:54:184,2,-8.57428,36.4817,79.9436
2023-03-11 17:49:54:194,2,-8.63841,35.6701,79.9912
2023-03-11 17:49:54:204,2,-8.71274,34.8138,80.0105
2023-03-11 17:49:54:213,2,-8.8048,33.9247,79.988
2023-03-11 17:49:54:224,2,-8.8974,33.0018,79.9363
2023-03-11 17:49:54:233,2,-8.97036,32.0372,79.8943
2023-03-11 17:49:54:244,2,-9.02298,31.031,79.8826
2023-03-11 17:49:54:253,2,-9.0757,29.9843,79.8879
2023-03-11 17:49:54:264,2,-9.13756,28.9065,79.9017
2023-03-11 17:49:54:273,2,-9.21371,27.8045,79.906
2023-03-11 17:49:54:284,2,-9.29919,26.6872,79.8888
2023-03-11 17:49:54:293,2,-9.3852,25.5533,79.8419
2023-03-11 17:49:54:304,2,-9.44626,24.4011,79.7969
2023-03-11 17:49:54:314,2,-9.48168,23.2245,79.7698
2023-03-11 17:49:54:324,2,-9.50948,22.023,79.7541
2023-03-11 17:49:54:333,2,-9.53972,20.7992,79.7392
2023-03-11 17:49:54:344,2,-9.57932,19.5626,79.7087
2023-03-11 17:49:54:354,2,-9.63728,18.3232,79.6479
2023-03-11 17:49:54:363,2,-9.71574,17.0803,79.5632
2023-03-11 17:49:54:374,2,-9.80163,15.8311,79.4707
2023-03-11 17:49:54:383,2,-9.88853,14.5789,79.3844
2023-03-11 17:49:54:393,2,-9.97509,13.3295,79.3132
2023-03-11 17:49:54:403,2,-10.0606,12.0983,79.2489
2023-03-11 17:49:54:414,2,-10.1463,10.8918,79.1846
2023-03-11 17:49:54:423,2,-10.2368,9.71221,79.1111
2023-03-11 17:49:54:434,2,-10.3233,8.56006,79.0289
2023-03-11 17:49:54:443,2,-10.4051,7.42709,78.947
2023-03-11 17:49:54:453,2,-10.4757,6.32341,78.8786
2023-03-11 17:49:54:464,0,-10.5457,5.2458,78.8384
2023-03-11 17:49:54:473,0,-10.6282,4.19504,78.8227
2023-03-11 17:49:54:484,0,-10.7306,3.19028,78.8326
2023-03-11 17:49:54:493,0,-10.8573,2.23069,78.8573
2023-03-11 17:49:54:504,0,-10.9962,1.32646,78.8834
2023-03-11 17:49:54:514,0,-11.1341,0.485295,78.9056
2023-03-11 17:49:54:524,0,-11.258,-0.29094,78.9214
2023-03-11 17:49:54:534,0,-11.354,-0.99942,78.9256
2023-03-11 17:49:54:544,0,-11.4126,-1.65278,78.9127
2023-03-11 17:49:54:554,0,-11.4383,-2.24896,78.8842
2023-03-11 17:49:54:564,0,-11.4372,-2.79285,78.8492
2023-03-11 17:49:54:573,0,-11.4323,-3.30258,78.8217
2023-03-11 17:49:54:584,0,-11.4397,-3.77829,78.8127
2023-03-11 17:49:54:593,0,-11.4715,-4.22148,78.8183
2023-03-11 17:49:54:603,0,-11.5178,-4.63076,78.8335
2023-03-11 17:49:54:614,0,-11.5706,-5.00699,78.8479
2023-03-11 17:49:54:623,0,-11.61,-5.3495,78.8549
2023-03-11 17:49:54:634,0,-11.6248,-5.66038,78.8536
2023-03-11 17:49:54:643,0,-11.6168,-5.93878,78.8378
2023-03-11 17:49:54:654,0,-11.5834,-6.18726,78.8096
2023-03-11 17:49:54:663,0,-11.5356,-6.40802,78.7699
2023-03-11 17:49:54:673,0,-11.4782,-6.60813,78.7259
2023-03-11 17:49:54:683,0,-11.4261,-6.78994,78.6849
2023-03-11 17:49:54:694,0,-11.3734,-6.96162,78.6515
2023-03-11 17:49:54:703,0,-11.3269,-7.13275,78.6224
2023-03-11 17:49:54:714,0,-11.2805,-7.30112,78.5991
2023-03-11 17:49:54:724,0,-11.2222,-7.46908,78.5661
2023-03-11 17:49:54:733,0,-11.1503,-7.64251,78.5253
2023-03-11 17:49:54:744,0,-11.0692,-7.81798,78.4719
2023-03-11 17:49:54:754,0,-10.9781,-8.0033,78.4147
2023-03-11 17:49:54:764,0,-10.8906,-8.2005,78.3554
2023-03-11 17:49:54:774,0,-10.8077,-8.4078,78.299
2023-03-11 17:49:54:784,0,-10.7336,-8.63265,78.2433
2023-03-11 17:49:54:793,0,-10.6546,-8.87917,78.192
2023-03-11 17:49:54:804,0,-10.5774,-9.14578,78.1437
2023-03-11 17:49:54:814,0,-10.4947,-9.43585,78.0924
2023-03-11 17:49:54:824,0,-10.4122,-9.7492,78.0446
2023-03-11 17:49:54:833,0,-10.316,-10.0921,77.9849
2023-03-11 17:49:54:844,0,-10.2091,-10.4602,77.9195
2023-03-11 17:49:54:854,0,-10.0909,-10.8577,77.8518
2023-03-11 17:49:54:864,0,-9.96406,-11.281,77.7793
2023-03-11 17:49:54:874,0,-9.83418,-11.7437,77.7109
2023-03-11 17:49:54:884,0,-9.71129,-12.2499,77.6603
2023-03-11 17:49:54:894,0,-9.59457,-12.8015,77.6231
2023-03-11 17:49:54:904,0,-9.47495,-13.3974,77.5992
2023-03-11 17:49:54:914,0,-9.34095,-14.0218,77.5804
2023-03-11 17:49:54:924,0,-9.19176,-14.6667,77.5571
2023-03-11 17:49:54:934,0,-9.02427,-15.3387,77.5297
2023-03-11 17:49:54:944,0,-8.85338,-16.0347,77.499
2023-03-11 17:49:54:954,0,-8.68831,-16.7634,77.4819
2023-03-11 17:49:54:964,0,-8.52733,-17.5174,77.4795
2023-03-11 17:49:54:974,0,-8.37093,-18.2979,77.4925
2023-03-11 17:49:54:984,0,-8.20973,-19.0929,77.5195
2023-03-11 17:49:54:994,0,-8.05169,-19.9056,77.5529
2023-03-11 17:49:55:4,0,-7.88382,-20.7309,77.5933
2023-03-11 17:49:55:14,0,-7.70762,-21.5718,77.6421
2023-03-11 17:49:55:24,0,-7.52572,-22.4276,77.7003
2023-03-11 17:49:55:34,0,-7.34102,-23.292,77.7767
2023-03-11 17:49:55:43,1,-7.15715,-24.1751,77.8673
2023-03-11 17:49:55:54,1,-6.97005,-25.0783,77.9696
2023-03-11 17:49:55:64,1,-6.78479,-26.0127,78.0888
2023-03-11 17:49:55:74,1,-6.61731,-26.9812,78.2341
2023-03-11 17:49:55:83,1,-6.47288,-27.9789,78.4067
2023-03-11 17:49:55:94,1,-6.34439,-29.0015,78.5904
2023-03-11 17:49:55:103,1,-6.21217,-30.028,78.7749
2023-03-11 17:49:55:114,1,-6.06838,-31.0404,78.9552
2023-03-11 17:49:55:123,1,-5.92775,-32.0368,79.1474
2023-03-11 17:49:55:133,1,-5.80492,-33.0182,79.3407
2023-03-11 17:49:55:143,1,-5.69258,-33.9961,79.5279
2023-03-11 17:49:55:153,1,-5.57273,-34.9878,79.6961
2023-03-11 17:49:55:164,1,-5.42869,-36.0007,79.8457
2023-03-11 17:49:55:173,1,-5.26182,-37.0353,79.9947
2023-03-11 17:49:55:184,1,-5.08021,-38.0832,80.1565
2023-03-11 17:49:55:193,1,-4.90621,-39.1431,80.3477
2023-03-11 17:49:55:204,1,-4.76302,-40.2048,80.5901
2023-03-11 17:49:55:213,1,-4.66442,-41.2708,80.8679
2023-03-11 17:49:55:224,1,-4.60839,-42.3465,81.1706
2023-03-11 17:49:55:234,1,-4.57585,-43.4334,81.4791
2023-03-11 17:49:55:244,1,-4.5566,-44.518,81.7897
2023-03-11 17:49:55:254,1,-4.54918,-45.5823,82.1121
2023-03-11 17:49:55:263,1,-4.56232,-46.6111,82.4562
2023-03-11 17:49:55:274,1,-4.59647,-47.6062,82.8241
2023-03-11 17:49:55:284,1,-4.65569,-48.5666,83.2251
2023-03-11 17:49:55:294,1,-4.75183,-49.4936,83.6593
2023-03-11 17:49:55:304,1,-4.87577,-50.3751,84.1274
2023-03-11 17:49:55:314,1,-5.0138,-51.2379,84.6036
2023-03-11 17:49:55:323,1,-5.16476,-52.0674,85.0801
2023-03-11 17:49:55:334,1,-5.32791,-52.8675,85.5473
2023-03-11 17:49:55:343,1,-5.48852,-53.6298,85.9983
2023-03-11 17:49:55:354,1,-5.67268,-54.3594,86.4597
2023-03-11 17:49:55:364,1,-5.89768,-55.0443,86.9525
2023-03-11 17:49:55:374,1,-6.15105,-55.6861,87.4583
2023-03-11 17:49:55:384,1,-6.38443,-56.2837,87.937
2023-03-11 17:49:55:394,1,-6.54119,-56.8258,88.3467
2023-03-11 17:49:55:404,1,-6.62943,-57.3095,88.6951
2023-03-11 17:49:55:414,1,-6.70449,-57.7426,89.0295
2023-03-11 17:49:55:424,1,-6.83028,-58.1465,89.4053
2023-03-11 17:49:55:434,1,-7.04353,-58.5245,89.8404
2023-03-11 17:49:55:444,1,-7.34776,-58.8718,90.3265
2023-03-11 17:49:55:454,1,-7.68787,-59.1664,90.8129
2023-03-11 17:49:55:464,1,-8.00276,-59.3981,91.2429
2023-03-11 17:49:55:474,1,-8.25642,-59.5676,91.5841
2023-03-11 17:49:55:484,1,-8.43447,-59.673,91.8327
2023-03-11 17:49:55:494,1,-8.53839,-59.7077,92.01
2023-03-11 17:49:55:504,1,-8.59719,-59.6829,92.1464
2023-03-11 17:49:55:514,1,-8.66107,-59.6037,92.2886
2023-03-11 17:49:55:524,1,-8.75676,-59.4727,92.451
2023-03-11 17:49:55:534,1,-8.89282,-59.2912,92.6314
2023-03-11 17:49:55:544,1,-9.07498,-59.0586,92.8315
2023-03-11 17:49:55:553,1,-9.27802,-58.7867,93.0414
2023-03-11 17:49:55:564,1,-9.47693,-58.4765,93.2537
2023-03-11 17:49:55:573,1,-9.66026,-58.1324,93.4551
2023-03-11 17:49:55:584,1,-9.80492,-57.753,93.6282
2023-03-11 17:49:55:594,1,-9.92567,-57.3305,93.784
2023-03-11 17:49:55:604,1,-10.062,-56.8757,93.9482
2023-03-11 17:49:55:614,1,-10.2118,-56.3899,94.1105
2023-03-11 17:49:55:624,1,-10.417,-55.8834,94.3065
2023-03-11 17:49:55:634,1,-10.6779,-55.354,94.5324
2023-03-11 17:49:55:644,1,-10.9734,-54.8071,94.7635
2023-03-11 17:49:55:654,1,-11.2644,-54.2465,94.9608
2023-03-11 17:49:55:664,1,-11.5142,-53.677,95.105
2023-03-11 17:49:55:674,1,-11.6882,-53.1005,95.1865
2023-03-11 17:49:55:684,1,-11.7673,-52.5136,95.201
2023-03-11 17:49:55:694,1,-11.7579,-51.9112,95.1616
2023-03-11 17:49:55:704,1,-11.688,-51.2893,95.0858
2023-03-11 17:49:55:714,1,-11.5935,-50.6502,94.9888
2023-03-11 17:49:55:724,1,-11.5017,-49.9856,94.863
2023-03-11 17:49:55:734,1,-11.4289,-49.2878,94.7156
2023-03-11 17:49:55:744,1,-11.3687,-48.5504,94.5441
2023-03-11 17:49:55:754,1,-11.3122,-47.7779,94.3603
2023-03-11 17:49:55:764,1,-11.2663,-46.9612,94.1838
2023-03-11 17:49:55:774,1,-11.2312,-46.0927,94.0155
2023-03-11 17:49:55:784,1,-11.2098,-45.1524,93.857
2023-03-11 17:49:55:794,1,-11.2047,-44.1203,93.7148
2023-03-11 17:49:55:804,1,-11.2023,-42.996,93.5843
2023-03-11 17:49:55:814,1,-11.1963,-41.7986,93.4675
2023-03-11 17:49:55:824,1,-11.1849,-40.5505,93.3807
2023-03-11 17:49:55:834,1,-11.186,-39.2744,93.3398
2023-03-11 17:49:55:844,1,-11.1969,-37.9772,93.3219
2023-03-11 17:49:55:854,1,-11.2008,-36.656,93.3068
2023-03-11 17:49:55:864,1,-11.2161,-35.3158,93.2789
2023-03-11 17:49:55:874,1,-11.239,-33.9717,93.2342
2023-03-11 17:49:55:884,1,-11.2712,-32.641,93.1721
2023-03-11 17:49:55:894,1,-11.3177,-31.3448,93.097
2023-03-11 17:49:55:904,1,-11.3926,-30.1039,93.0296
2023-03-11 17:49:55:914,1,-11.4902,-28.9099,92.9664
2023-03-11 17:49:55:924,1,-11.611,-27.749,92.8954
2023-03-11 17:49:55:934,1,-11.748,-26.602,92.7997
2023-03-11 17:49:55:944,1,-11.8886,-25.4529,92.6659
2023-03-11 17:49:55:954,1,-12.0245,-24.3037,92.4999
2023-03-11 17:49:55:963,1,-12.152,-23.1621,92.3112
2023-03-11 17:49:55:974,1,-12.272,-22.0329,92.1093
2023-03-11 17:49:55:984,1,-12.3907,-20.9194,91.914
2023-03-11 17:49:55:994,1,-12.5098,-19.814,91.7217
2023-03-11 17:49:56:4,1,-12.6236,-18.6961,91.5056
2023-03-11 17:49:56:13,1,-12.7383,-17.5752,91.2638
2023-03-11 17:49:56:24,1,-12.854,-16.4635,90.9995
2023-03-11 17:49:56:34,1,-12.9747,-15.3811,90.7263
2023-03-11 17:49:56:44,1,-13.0805,-14.3407,90.4595
2023-03-11 17:49:56:54,0,-13.1685,-13.3462,90.207
2023-03-11 17:49:56:64,0,-13.2477,-12.3884,89.9648
2023-03-11 17:49:56:74,0,-13.3237,-11.4423,89.722
2023-03-11 17:49:56:83,0,-13.409,-10.5008,89.4705
2023-03-11 17:49:56:94,0,-13.5021,-9.57074,89.2141
2023-03-11 17:49:56:103,0,-13.6043,-8.66941,88.9484
2023-03-11 17:49:56:113,0,-13.7066,-7.8194,88.6842
2023-03-11 17:49:56:123,0,-13.7944,-7.0271,88.4298
2023-03-11 17:49:56:134,0,-13.8694,-6.29293,88.1972
2023-03-11 17:49:56:144,0,-13.9337,-5.60978,87.9861
2023-03-11 17:49:56:154,0,-14.0055,-4.95169,87.7853
2023-03-11 17:49:56:163,0,-14.0879,-4.30091,87.5763
2023-03-11 17:49:56:174,0,-14.1772,-3.67009,87.3667
2023-03-11 17:49:56:183,0,-14.2592,-3.07719,87.1554
2023-03-11 17:49:56:193,0,-14.3216,-2.5271,86.9498
2023-03-11 17:49:56:204,0,-14.3627,-2.02161,86.7546
2023-03-11 17:49:56:214,0,-14.3938,-1.55761,86.5735
2023-03-11 17:49:56:224,0,-14.4258,-1.1328,86.4121
2023-03-11 17:49:56:233,0,-14.4778,-0.740753,86.2651
2023-03-11 17:49:56:243,0,-14.548,-0.376413,86.1262
2023-03-11 17:49:56:253,0,-14.6338,-0.04652,86.003
2023-03-11 17:49:56:263,0,-14.7292,0.251341,85.8871
2023-03-11 17:49:56:273,0,-14.8204,0.513149,85.7824
2023-03-11 17:49:56:283,0,-14.8929,0.750075,85.6853
2023-03-11 17:49:56:293,0,-14.9477,0.959189,85.5966
2023-03-11 17:49:56:303,0,-14.9882,1.14508,85.5146
2023-03-11 17:49:56:314,0,-15.0212,1.30607,85.4404
2023-03-11 17:49:56:324,0,-15.0576,1.44821,85.3709
2023-03-11 17:49:56:334,0,-15.105,1.56894,85.3036
2023-03-11 17:49:56:344,0,-15.1607,1.67326,85.243
2023-03-11 17:49:56:354,0,-15.213,1.76397,85.1824
2023-03-11 17:49:56:364,0,-15.2594,1.83842,85.123
2023-03-11 17:49:56:374,0,-15.2938,1.89909,85.0681
2023-03-11 17:49:56:384,0,-15.3153,1.95179,85.0115
2023-03-11 17:49:56:394,0,-15.3301,1.99882,84.9552
2023-03-11 17:49:56:404,0,-15.3449,2.03981,84.8972
2023-03-11 17:49:56:414,0,-15.3549,2.06812,84.8446
2023-03-11 17:49:56:424,0,-15.3688,2.08766,84.8006
2023-03-11 17:49:56:434,0,-15.3806,2.09031,84.7629
2023-03-11 17:49:56:444,0,-15.392,2.08618,84.7297
2023-03-11 17:49:56:454,0,-15.4031,2.06854,84.7004
2023-03-11 17:49:56:463,0,-15.4167,2.04625,84.6742
2023-03-11 17:49:56:474,0,-15.4318,2.02203,84.65
2023-03-11 17:49:56:483,0,-15.4415,1.99496,84.6355
2023-03-11 17:49:56:493,0,-15.4489,1.96531,84.6272
2023-03-11 17:49:56:504,0,-15.4569,1.93166,84.6181
2023-03-11 17:49:56:514,0,-15.4627,1.89917,84.6111
2023-03-11 17:49:56:524,0,-15.4596,1.86159,84.6074
2023-03-11 17:49:56:534,0,-15.4504,1.82462,84.6052
2023-03-11 17:49:56:544,0,-15.4307,1.7924,84.6047
2023-03-11 17:49:56:554,0,-15.4072,1.75956,84.6066
2023-03-11 17:49:56:564,0,-15.3826,1.73125,84.6114
2023-03-11 17:49:56:574,0,-15.3601,1.69632,84.6237
2023-03-11 17:49:56:584,0,-15.341,1.66047,84.6444
2023-03-11 17:49:56:594,0,-15.33,1.62644,84.6686
2023-03-11 17:49:56:604,0,-15.3227,1.59315,84.6957
2023-03-11 17:49:56:614,0,-15.3175,1.55584,84.7247
2023-03-11 17:49:56:624,0,-15.3142,1.517,84.754
2023-03-11 17:49:56:634,0,-15.3027,1.48066,84.7801
2023-03-11 17:49:56:644,0,-15.2843,1.4409,84.7981
2023-03-11 17:49:56:654,0,-15.2628,1.40059,84.8159
2023-03-11 17:49:56:664,0,-15.2438,1.35395,84.8357
2023-03-11 17:49:56:674,0,-15.2408,1.30749,84.8547
2023-03-11 17:49:56:684,0,-15.244,1.25914,84.8758
2023-03-11 17:49:56:694,0,-15.2513,1.21233,84.8972
2023-03-11 17:49:56:704,0,-15.2613,1.16592,84.9153
2023-03-11 17:49:56:713,0,-15.2725,1.12425,84.9346
2023-03-11 17:49:56:723,0,-15.2838,1.08082,84.9544
2023-03-11 17:49:56:733,0,-15.2984,1.03955,84.9694
2023-03-11 17:49:56:743,0,-15.3124,1.00236,84.9854
2023-03-11 17:49:56:754,0,-15.3248,0.960099,85.0001
2023-03-11 17:49:56:764,0,-15.3372,0.918376,85.0117
2023-03-11 17:49:56:774,0,-15.3437,0.880748,85.0211
2023-03-11 17:49:56:784,0,-15.3444,0.843716,85.033
2023-03-11 17:49:56:794,0,-15.3425,0.812174,85.0427
2023-03-11 17:49:56:803,0,-15.3468,0.779719,85.0525
2023-03-11 17:49:56:814,0,-15.3531,0.75103,85.065
2023-03-11 17:49:56:823,0,-15.3576,0.719405,85.0776
2023-03-11 17:49:56:833,0,-15.3614,0.692202,85.091
2023-03-11 17:49:56:843,0,-15.3622,0.671571,85.1052
2023-03-11 17:49:56:854,0,-15.3658,0.654971,85.1143
2023-03-11 17:49:56:863,0,-15.3688,0.641064,85.1167
2023-03-11 17:49:56:873,0,-15.3647,0.632937,85.121
2023-03-11 17:49:56:883,0,-15.3571,0.620619,85.1189
2023-03-11 17:49:56:893,0,-15.3471,0.610596,85.1198
2023-03-11 17:49:56:904,0,-15.3423,0.60576,85.1201
2023-03-11 17:49:56:913,0,-15.3398,0.601722,85.118
2023-03-11 17:49:56:923,0,-15.3382,0.606888,85.1122
2023-03-11 17:49:56:933,0,-15.3401,0.613284,85.1058
2023-03-11 17:49:56:943,0,-15.3425,0.628189,85.0915
2023-03-11 17:49:56:954,0,-15.3449,0.645686,85.0763
2023-03-11 17:49:56:964,0,-15.3443,0.665575,85.0575
2023-03-11 17:49:56:974,0,-15.3445,0.690586,85.0358
2023-03-11 17:49:56:984,0,-15.3443,0.728064,85.0114
2023-03-11 17:49:56:994,0,-15.34,0.773435,84.9836
2023-03-11 17:49:57:4,0,-15.3422,0.829956,84.9515
2023-03-11 17:49:57:14,0,-15.339,0.900127,84.9125
2023-03-11 17:49:57:24,0,-15.3317,0.985946,84.8652
2023-03-11 17:49:57:33,0,-15.319,1.08483,84.8165
2023-03-11 17:49:57:43,0,-15.3065,1.19409,84.7647
2023-03-11 17:49:57:54,0,-15.2954,1.32338,84.7152
2023-03-11 17:49:57:64,0,-15.2888,1.47889,84.6582
2023-03-11 17:49:57:74,0,-15.2844,1.66088,84.5954
2023-03-11 17:49:57:84,0,-15.2664,1.87639,84.5247
2023-03-11 17:49:57:94,0,-15.2394,2.11751,84.4486
2023-03-11 17:49:57:103,0,-15.2042,2.38288,84.3652
2023-03-11 17:49:57:114,0,-15.1708,2.67335,84.2758
2023-03-11 17:49:57:123,0,-15.138,2.98714,84.1833
2023-03-11 17:49:57:134,0,-15.1111,3.32424,84.0906
2023-03-11 17:49:57:144,0,-15.0908,3.6934,83.9815
2023-03-11 17:49:57:154,0,-15.0805,4.08305,83.862
2023-03-11 17:49:57:164,0,-15.0682,4.49638,83.7358
2023-03-11 17:49:57:174,0,-15.0564,4.92554,83.6089
2023-03-11 17:49:57:184,0,-15.0408,5.36823,83.4836
2023-03-11 17:49:57:194,0,-15.0203,5.82453,83.3613
2023-03-11 17:49:57:204,0,-15.011,6.30588,83.2309
2023-03-11 17:49:57:214,0,-15.0103,6.82712,83.0927
2023-03-11 17:49:57:224,0,-15.008,7.37736,82.9472
2023-03-11 17:49:57:234,0,-15.0036,7.94291,82.8042
2023-03-11 17:49:57:244,0,-14.9881,8.51927,82.6761
2023-03-11 17:49:57:253,0,-14.9786,9.12856,82.5641
2023-03-11 17:49:57:264,0,-15.0022,9.79317,82.4488
2023-03-11 17:49:57:274,0,-15.0792,10.5337,82.2919
2023-03-11 17:49:57:284,0,-15.1839,11.3437,82.0889
2023-03-11 17:49:57:294,0,-15.2907,12.1841,81.8615
2023-03-11 17:49:57:304,0,-15.3775,13.0381,81.6221
2023-03-11 17:49:57:314,0,-15.443,13.9024,81.3777
2023-03-11 17:49:57:323,0,-15.5006,14.7846,81.1227
2023-03-11 17:49:57:333,0,-15.5478,15.6902,80.8598
2023-03-11 17:49:57:344,2,-15.5904,16.6126,80.5997
2023-03-11 17:49:57:354,2,-15.6424,17.5505,80.3376
2023-03-11 17:49:57:364,2,-15.7153,18.4925,80.0714
2023-03-11 17:49:57:374,2,-15.8024,19.4472,79.8029
2023-03-11 17:49:57:384,2,-15.8987,20.409,79.5271
2023-03-11 17:49:57:394,2,-15.9958,21.371,79.2522
2023-03-11 17:49:57:404,2,-16.0865,22.34,78.981
2023-03-11 17:49:57:414,2,-16.1569,23.3231,78.7286
2023-03-11 17:49:57:424,2,-16.2184,24.3264,78.4841
2023-03-11 17:49:57:434,2,-16.2907,25.3392,78.2336
2023-03-11 17:49:57:444,2,-16.3789,26.3509,77.9724
2023-03-11 17:49:57:453,2,-16.4913,27.3612,77.6969
2023-03-11 17:49:57:464,2,-16.6156,28.357,77.4282
2023-03-11 17:49:57:473,2,-16.7466,29.3316,77.172
2023-03-11 17:49:57:483,2,-16.8756,30.2839,76.9336
2023-03-11 17:49:57:494,2,-17.0045,31.2229,76.7022
2023-03-11 17:49:57:503,2,-17.153,32.1439,76.4665
2023-03-11 17:49:57:514,2,-17.3322,33.0498,76.2071
2023-03-11 17:49:57:523,2,-17.527,33.926,75.9304
2023-03-11 17:49:57:534,2,-17.7042,34.7751,75.6558
2023-03-11 17:49:57:543,2,-17.8562,35.5857,75.3837
2023-03-11 17:49:57:554,2,-17.9866,36.3596,75.1273
2023-03-11 17:49:57:564,2,-18.1275,37.0951,74.8597
2023-03-11 17:49:57:574,2,-18.299,37.7963,74.5582
2023-03-11 17:49:57:584,2,-18.5175,38.4541,74.2123
2023-03-11 17:49:57:594,2,-18.7801,39.0663,73.8314
2023-03-11 17:49:57:604,2,-19.0633,39.616,73.4333
2023-03-11 17:49:57:614,2,-19.3436,40.1153,73.0424
2023-03-11 17:49:57:624,2,-19.6,40.566,72.6807
2023-03-11 17:49:57:634,2,-19.8571,40.9831,72.3405
2023-03-11 17:49:57:644,2,-20.1203,41.3661,72.0057
2023-03-11 17:49:57:654,2,-20.3894,41.7188,71.6682
2023-03-11 17:49:57:664,2,-20.6411,42.0443,71.3408
2023-03-11 17:49:57:674,2,-20.8643,42.3287,71.0316
2023-03-11 17:49:57:684,2,-21.0703,42.5828,70.7398
2023-03-11 17:49:57:694,2,-21.2699,42.8038,70.462
2023-03-11 17:49:57:704,2,-21.481,42.9953,70.1761
2023-03-11 17:49:57:714,2,-21.7051,43.1576,69.8788
2023-03-11 17:49:57:724,2,-21.9258,43.2891,69.5824
2023-03-11 17:49:57:734,2,-22.1343,43.3841,69.3012
2023-03-11 17:49:57:744,2,-22.3154,43.4503,69.0511
2023-03-11 17:49:57:754,2,-22.4761,43.4879,68.8252
2023-03-11 17:49:57:764,2,-22.6441,43.5036,68.6072
2023-03-11 17:49:57:774,2,-22.8289,43.492,68.391
2023-03-11 17:49:57:784,2,-23.0213,43.444,68.1755
2023-03-11 17:49:57:794,2,-23.1978,43.3617,67.9826
2023-03-11 17:49:57:804,2,-23.3416,43.2508,67.8232
2023-03-11 17:49:57:814,2,-23.443,43.1185,67.701
2023-03-11 17:49:57:824,2,-23.5077,42.967,67.6116
2023-03-11 17:49:57:834,2,-23.543,42.8009,67.5468
2023-03-11 17:49:57:844,2,-23.5573,42.6242,67.5085
2023-03-11 17:49:57:854,2,-23.5625,42.4294,67.4928
2023-03-11 17:49:57:864,2,-23.5746,42.21,67.486
2023-03-11 17:49:57:874,2,-23.5939,41.9622,67.4822
2023-03-11 17:49:57:884,2,-23.6031,41.6851,67.5064
2023-03-11 17:49:57:894,2,-23.5918,41.3815,67.5667
2023-03-11 17:49:57:904,2,-23.5564,41.0585,67.6722
2023-03-11 17:49:57:914,2,-23.4936,40.7249,67.8153
2023-03-11 17:49:57:924,2,-23.4257,40.3825,67.9716
2023-03-11 17:49:57:934,2,-23.3716,40.0343,68.1285
2023-03-11 17:49:57:944,2,-23.3507,39.6751,68.2707
2023-03-11 17:49:57:954,2,-23.3632,39.292,68.3946
2023-03-11 17:49:57:964,2,-23.3889,38.8771,68.5346
2023-03-11 17:49:57:974,2,-23.4106,38.4352,68.715
2023-03-11 17:49:57:984,2,-23.4205,37.9764,68.9347
2023-03-11 17:49:57:994,2,-23.4305,37.5051,69.1671
2023-03-11 17:49:58:4,2,-23.4504,37.0291,69.3927
