Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:05:52:511,0,2.0242,-7.08365,83.9059
2023-03-11 21:05:52:521,0,1.95292,-7.07238,83.8879
2023-03-11 21:05:52:531,0,1.88557,-7.06374,83.8739
2023-03-11 21:05:52:541,0,1.81435,-7.0569,83.8587
2023-03-11 21:05:52:551,0,1.74653,-7.04614,83.8449
2023-03-11 21:05:52:561,0,1.67771,-7.03662,83.8354
2023-03-11 21:05:52:571,0,1.60983,-7.03062,83.8249
2023-03-11 21:05:52:581,0,1.54137,-7.02724,83.8186
2023-03-11 21:05:52:592,0,1.47309,-7.02455,83.8139
2023-03-11 21:05:52:601,0,1.40922,-7.02592,83.8126
2023-03-11 21:05:52:612,0,1.34621,-7.03005,83.8115
2023-03-11 21:05:52:621,0,1.28484,-7.0321,83.8108
2023-03-11 21:05:52:631,0,1.22482,-7.0368,83.812
2023-03-11 21:05:52:641,0,1.17176,-7.04548,83.8158
2023-03-11 21:05:52:651,0,1.11941,-7.05795,83.8187
2023-03-11 21:05:52:661,0,1.06991,-7.06898,83.8294
2023-03-11 21:05:52:671,0,1.01311,-7.0813,83.8435
2023-03-11 21:05:52:681,0,0.951601,-7.09561,83.8655
2023-03-11 21:05:52:691,0,0.885794,-7.11675,83.8888
2023-03-11 21:05:52:702,0,0.820075,-7.13721,83.9122
2023-03-11 21:05:52:711,0,0.743531,-7.15973,83.9452
2023-03-11 21:05:52:722,0,0.665263,-7.18471,83.9819
2023-03-11 21:05:52:731,0,0.582073,-7.20927,84.0168
2023-03-11 21:05:52:741,0,0.486479,-7.23343,84.0537
2023-03-11 21:05:52:751,0,0.389956,-7.25995,84.0931
2023-03-11 21:05:52:761,0,0.281334,-7.29065,84.134
2023-03-11 21:05:52:771,0,0.160306,-7.32176,84.1761
2023-03-11 21:05:52:781,0,0.0327416,-7.35372,84.2214
2023-03-11 21:05:52:792,0,-0.102131,-7.38469,84.2662
2023-03-11 21:05:52:801,0,-0.247765,-7.41627,84.3082
2023-03-11 21:05:52:811,0,-0.401366,-7.44877,84.3465
2023-03-11 21:05:52:821,0,-0.565994,-7.47972,84.3851
2023-03-11 21:05:52:831,0,-0.741083,-7.51395,84.4241
2023-03-11 21:05:52:842,0,-0.928287,-7.54797,84.4659
2023-03-11 21:05:52:851,0,-1.12413,-7.57883,84.5035
2023-03-11 21:05:52:861,0,-1.33813,-7.60748,84.5444
2023-03-11 21:05:52:871,0,-1.56923,-7.63477,84.5831
2023-03-11 21:05:52:881,0,-1.82003,-7.66558,84.626
2023-03-11 21:05:52:891,0,-2.09702,-7.69342,84.6703
2023-03-11 21:05:52:901,0,-2.39884,-7.72972,84.718
2023-03-11 21:05:52:911,0,-2.72233,-7.76487,84.7725
2023-03-11 21:05:52:921,0,-3.0764,-7.80151,84.8279
2023-03-11 21:05:52:931,0,-3.45882,-7.84201,84.8908
2023-03-11 21:05:52:941,0,-3.87539,-7.88787,84.9614
2023-03-11 21:05:52:951,0,-4.32028,-7.93433,85.0385
2023-03-11 21:05:52:962,0,-4.79564,-7.9792,85.1191
2023-03-11 21:05:52:971,0,-5.30474,-8.02675,85.2039
2023-03-11 21:05:52:982,0,-5.83484,-8.06452,85.2934
2023-03-11 21:05:52:991,0,-6.39298,-8.09783,85.3938
2023-03-11 21:05:53:1,0,-6.96833,-8.13122,85.4954
2023-03-11 21:05:53:11,0,-7.56734,-8.16225,85.602
2023-03-11 21:05:53:21,0,-8.19226,-8.19571,85.7142
2023-03-11 21:05:53:31,0,-8.84523,-8.22694,85.8288
2023-03-11 21:05:53:41,0,-9.53016,-8.26151,85.9515
2023-03-11 21:05:53:52,0,-10.2452,-8.29705,86.0781
2023-03-11 21:05:53:61,0,-10.9934,-8.33937,86.2075
2023-03-11 21:05:53:72,0,-11.7708,-8.37906,86.3447
2023-03-11 21:05:53:81,0,-12.5696,-8.41694,86.4785
2023-03-11 21:05:53:91,0,-13.3896,-8.44773,86.6085
2023-03-11 21:05:53:101,0,-14.2277,-8.47408,86.7288
2023-03-11 21:05:53:111,0,-15.087,-8.49499,86.8437
2023-03-11 21:05:53:122,0,-15.9711,-8.51613,86.9551
2023-03-11 21:05:53:131,0,-16.8933,-8.53547,87.0653
2023-03-11 21:05:53:141,0,-17.8429,-8.56261,87.1789
2023-03-11 21:05:53:151,0,-18.815,-8.5896,87.295
2023-03-11 21:05:53:161,0,-19.8038,-8.62089,87.4162
2023-03-11 21:05:53:171,0,-20.805,-8.65253,87.5313
2023-03-11 21:05:53:181,0,-21.8324,-8.68684,87.6489
2023-03-11 21:05:53:191,0,-22.8875,-8.71907,87.7706
2023-03-11 21:05:53:201,0,-23.9841,-8.75774,87.8983
2023-03-11 21:05:53:211,0,-25.1115,-8.7924,88.0317
2023-03-11 21:05:53:221,0,-26.26,-8.82518,88.168
2023-03-11 21:05:53:231,4,-27.4132,-8.85881,88.3041
2023-03-11 21:05:53:242,4,-28.5622,-8.89334,88.4385
2023-03-11 21:05:53:251,4,-29.7057,-8.92654,88.5724
2023-03-11 21:05:53:261,4,-30.8516,-8.95673,88.7025
2023-03-11 21:05:53:271,4,-32.0168,-8.98016,88.8388
2023-03-11 21:05:53:281,4,-33.2074,-8.99935,88.9829
2023-03-11 21:05:53:292,4,-34.4215,-9.01305,89.1347
2023-03-11 21:05:53:301,4,-35.6449,-9.02115,89.2898
2023-03-11 21:05:53:311,4,-36.8506,-9.02499,89.4421
2023-03-11 21:05:53:321,4,-38.01,-9.0202,89.5865
2023-03-11 21:05:53:331,4,-39.1169,-9.0129,89.7211
2023-03-11 21:05:53:342,4,-40.1783,-9.00252,89.8469
2023-03-11 21:05:53:351,4,-41.2112,-8.98497,89.9696
2023-03-11 21:05:53:362,4,-42.2312,-8.95511,90.0857
2023-03-11 21:05:53:371,4,-43.234,-8.90686,90.2041
2023-03-11 21:05:53:381,4,-44.2241,-8.85139,90.3204
2023-03-11 21:05:53:391,4,-45.19,-8.78738,90.4363
2023-03-11 21:05:53:401,4,-46.1312,-8.71514,90.5444
2023-03-11 21:05:53:411,4,-47.0502,-8.63579,90.6408
2023-03-11 21:05:53:421,4,-47.9562,-8.552,90.7324
2023-03-11 21:05:53:431,4,-48.8543,-8.46757,90.8228
2023-03-11 21:05:53:441,4,-49.7541,-8.38713,90.9074
2023-03-11 21:05:53:451,4,-50.6586,-8.31139,90.9877
2023-03-11 21:05:53:461,4,-51.5584,-8.23664,91.0639
2023-03-11 21:05:53:471,4,-52.4536,-8.16203,91.134
2023-03-11 21:05:53:481,4,-53.3327,-8.09143,91.1964
2023-03-11 21:05:53:491,4,-54.1969,-8.02272,91.261
2023-03-11 21:05:53:502,4,-55.0382,-7.95509,91.315
2023-03-11 21:05:53:511,4,-55.8617,-7.89006,91.3701
2023-03-11 21:05:53:521,4,-56.6548,-7.83161,91.4219
2023-03-11 21:05:53:531,4,-57.4246,-7.77698,91.4666
2023-03-11 21:05:53:541,4,-58.1672,-7.73462,91.5011
2023-03-11 21:05:53:551,4,-58.8804,-7.6973,91.532
2023-03-11 21:05:53:561,4,-59.5714,-7.66714,91.5522
2023-03-11 21:05:53:571,4,-60.2476,-7.63906,91.5691
2023-03-11 21:05:53:581,4,-60.9068,-7.61727,91.5889
2023-03-11 21:05:53:591,4,-61.556,-7.5941,91.6203
2023-03-11 21:05:53:601,4,-62.186,-7.57199,91.6612
2023-03-11 21:05:53:611,4,-62.7888,-7.54868,91.7039
2023-03-11 21:05:53:621,4,-63.364,-7.52108,91.7497
2023-03-11 21:05:53:631,4,-63.9067,-7.49562,91.8036
2023-03-11 21:05:53:641,4,-64.4198,-7.46914,91.8566
2023-03-11 21:05:53:651,4,-64.8959,-7.44013,91.9043
2023-03-11 21:05:53:661,4,-65.334,-7.40214,91.9455
2023-03-11 21:05:53:671,4,-65.7238,-7.3549,91.9752
2023-03-11 21:05:53:681,4,-66.0608,-7.30028,92.0024
2023-03-11 21:05:53:691,4,-66.3421,-7.23845,92.0259
2023-03-11 21:05:53:701,4,-66.5755,-7.18571,92.0481
2023-03-11 21:05:53:711,4,-66.769,-7.13815,92.0633
2023-03-11 21:05:53:721,4,-66.9276,-7.10088,92.0723
2023-03-11 21:05:53:731,4,-67.0542,-7.06942,92.0798
2023-03-11 21:05:53:741,4,-67.1523,-7.04473,92.0869
2023-03-11 21:05:53:751,4,-67.2285,-7.01685,92.0964
2023-03-11 21:05:53:761,4,-67.2735,-6.9918,92.1181
2023-03-11 21:05:53:772,4,-67.2933,-6.97498,92.1396
2023-03-11 21:05:53:781,4,-67.2731,-6.95558,92.1571
2023-03-11 21:05:53:791,4,-67.2117,-6.93622,92.1643
2023-03-11 21:05:53:801,4,-67.1154,-6.9126,92.1674
2023-03-11 21:05:53:811,4,-66.9947,-6.88942,92.1665
2023-03-11 21:05:53:821,4,-66.8548,-6.86919,92.1612
2023-03-11 21:05:53:831,4,-66.7079,-6.85422,92.1582
2023-03-11 21:05:53:841,4,-66.5607,-6.84281,92.1502
2023-03-11 21:05:53:851,4,-66.41,-6.83943,92.1344
2023-03-11 21:05:53:861,4,-66.266,-6.83642,92.1111
2023-03-11 21:05:53:871,4,-66.1256,-6.83895,92.0859
2023-03-11 21:05:53:881,4,-65.9909,-6.83668,92.063
2023-03-11 21:05:53:891,4,-65.8572,-6.82858,92.0391
2023-03-11 21:05:53:901,4,-65.728,-6.81538,92.0175
2023-03-11 21:05:53:911,4,-65.6135,-6.79062,92.0027
2023-03-11 21:05:53:921,4,-65.5153,-6.75464,91.9921
2023-03-11 21:05:53:931,4,-65.43,-6.70748,91.9811
2023-03-11 21:05:53:941,4,-65.3473,-6.65888,91.9763
2023-03-11 21:05:53:951,4,-65.2559,-6.60587,91.9706
2023-03-11 21:05:53:961,4,-65.1617,-6.55374,91.9692
2023-03-11 21:05:53:971,4,-65.0694,-6.50388,91.9681
2023-03-11 21:05:53:981,4,-64.9822,-6.45858,91.9701
2023-03-11 21:05:53:991,4,-64.9047,-6.41755,91.9705
2023-03-11 21:05:54:1,4,-64.8336,-6.37831,91.9772
2023-03-11 21:05:54:12,4,-64.7727,-6.34795,91.9864
2023-03-11 21:05:54:21,4,-64.7254,-6.31556,92.0025
2023-03-11 21:05:54:31,4,-64.6909,-6.2824,92.0232
2023-03-11 21:05:54:41,4,-64.6609,-6.24969,92.0525
2023-03-11 21:05:54:51,4,-64.6298,-6.22103,92.0794
2023-03-11 21:05:54:61,4,-64.6029,-6.1958,92.1086
2023-03-11 21:05:54:71,4,-64.5748,-6.17701,92.1399
2023-03-11 21:05:54:81,4,-64.5411,-6.16344,92.1693
2023-03-11 21:05:54:91,4,-64.5064,-6.15337,92.1954
2023-03-11 21:05:54:101,4,-64.4651,-6.14524,92.2194
2023-03-11 21:05:54:111,4,-64.421,-6.14436,92.2445
2023-03-11 21:05:54:121,4,-64.3787,-6.14186,92.2651
2023-03-11 21:05:54:131,4,-64.3291,-6.13955,92.2861
2023-03-11 21:05:54:141,4,-64.2703,-6.13249,92.3095
2023-03-11 21:05:54:151,4,-64.1903,-6.12684,92.3327
2023-03-11 21:05:54:161,4,-64.0709,-6.12012,92.3512
2023-03-11 21:05:54:171,4,-63.9135,-6.10605,92.3675
2023-03-11 21:05:54:182,4,-63.7191,-6.09158,92.3766
2023-03-11 21:05:54:191,4,-63.4949,-6.06897,92.3839
2023-03-11 21:05:54:201,4,-63.2474,-6.04988,92.3904
2023-03-11 21:05:54:211,4,-62.9792,-6.02888,92.3973
2023-03-11 21:05:54:221,4,-62.6787,-6.01059,92.4053
2023-03-11 21:05:54:232,4,-62.3349,-5.99168,92.4104
2023-03-11 21:05:54:241,4,-61.9283,-5.97494,92.413
2023-03-11 21:05:54:252,4,-61.4484,-5.95422,92.4105
2023-03-11 21:05:54:261,4,-60.9242,-5.93368,92.3963
2023-03-11 21:05:54:271,4,-60.382,-5.91912,92.3826
2023-03-11 21:05:54:281,4,-59.8508,-5.91306,92.3734
2023-03-11 21:05:54:291,4,-59.3248,-5.91488,92.3687
2023-03-11 21:05:54:301,4,-58.7718,-5.92135,92.3644
2023-03-11 21:05:54:311,4,-58.1891,-5.93187,92.3581
2023-03-11 21:05:54:321,4,-57.5853,-5.94183,92.3488
2023-03-11 21:05:54:331,4,-56.9791,-5.96221,92.3437
2023-03-11 21:05:54:341,4,-56.3596,-5.98814,92.3405
2023-03-11 21:05:54:352,4,-55.711,-6.02513,92.3439
2023-03-11 21:05:54:361,4,-55.0238,-6.06691,92.3502
2023-03-11 21:05:54:371,4,-54.2937,-6.11251,92.3502
2023-03-11 21:05:54:381,4,-53.5338,-6.16307,92.3437
2023-03-11 21:05:54:391,4,-52.7474,-6.22177,92.3296
2023-03-11 21:05:54:401,4,-51.936,-6.28997,92.3078
2023-03-11 21:05:54:411,4,-51.0909,-6.36637,92.275
2023-03-11 21:05:54:421,4,-50.2067,-6.45562,92.2359
2023-03-11 21:05:54:431,4,-49.2787,-6.55508,92.1952
2023-03-11 21:05:54:441,4,-48.3107,-6.65217,92.1491
2023-03-11 21:05:54:452,4,-47.3118,-6.7508,92.1004
2023-03-11 21:05:54:461,4,-46.2978,-6.85007,92.0348
2023-03-11 21:05:54:471,4,-45.2724,-6.95227,91.9492
2023-03-11 21:05:54:481,4,-44.2383,-7.05913,91.8537
2023-03-11 21:05:54:491,4,-43.1785,-7.18147,91.7589
2023-03-11 21:05:54:501,4,-42.0764,-7.31919,91.6638
2023-03-11 21:05:54:511,4,-40.9183,-7.45439,91.5528
2023-03-11 21:05:54:521,4,-39.7094,-7.57707,91.4083
2023-03-11 21:05:54:531,4,-38.4856,-7.68381,91.2306
2023-03-11 21:05:54:541,4,-37.2752,-7.79003,91.0281
2023-03-11 21:05:54:551,4,-36.0883,-7.90046,90.819
2023-03-11 21:05:54:561,4,-34.9068,-8.02123,90.6075
2023-03-11 21:05:54:571,4,-33.7232,-8.14704,90.4005
2023-03-11 21:05:54:581,4,-32.5317,-8.27112,90.1886
2023-03-11 21:05:54:591,4,-31.3102,-8.38759,89.9573
2023-03-11 21:05:54:601,4,-30.054,-8.49027,89.7061
2023-03-11 21:05:54:611,4,-28.7761,-8.58135,89.4405
2023-03-11 21:05:54:621,4,-27.5068,-8.66104,89.1688
2023-03-11 21:05:54:632,4,-26.2653,-8.73665,88.9026
2023-03-11 21:05:54:641,4,-25.0545,-8.81167,88.6454
2023-03-11 21:05:54:651,4,-23.8734,-8.88995,88.4035
2023-03-11 21:05:54:661,4,-22.6937,-8.96826,88.1733
2023-03-11 21:05:54:671,4,-21.479,-9.02971,87.9456
2023-03-11 21:05:54:681,4,-20.2232,-9.06655,87.7185
2023-03-11 21:05:54:691,4,-18.9562,-9.08334,87.4955
2023-03-11 21:05:54:701,4,-17.7496,-9.08369,87.2955
2023-03-11 21:05:54:711,0,-16.6263,-9.09061,87.1222
2023-03-11 21:05:54:721,0,-15.5473,-9.10185,86.9876
2023-03-11 21:05:54:731,0,-14.47,-9.10698,86.8818
2023-03-11 21:05:54:741,0,-13.365,-9.09702,86.7985
2023-03-11 21:05:54:751,0,-12.238,-9.06028,86.7214
2023-03-11 21:05:54:761,0,-11.122,-9.00072,86.6468
2023-03-11 21:05:54:771,0,-10.0576,-8.92772,86.575
2023-03-11 21:05:54:782,0,-9.07837,-8.85906,86.5172
2023-03-11 21:05:54:791,0,-8.17814,-8.80309,86.4641
2023-03-11 21:05:54:802,0,-7.31393,-8.76046,86.4059
2023-03-11 21:05:54:811,0,-6.45378,-8.72726,86.3454
2023-03-11 21:05:54:821,0,-5.5916,-8.70189,86.2814
2023-03-11 21:05:54:831,0,-4.75939,-8.68977,86.2153
2023-03-11 21:05:54:841,0,-3.97739,-8.68317,86.1547
2023-03-11 21:05:54:851,0,-3.26297,-8.68433,86.1044
2023-03-11 21:05:54:861,0,-2.61715,-8.69859,86.0591
2023-03-11 21:05:54:871,0,-2.02818,-8.71972,86.0178
2023-03-11 21:05:54:881,0,-1.45917,-8.73804,85.9626
2023-03-11 21:05:54:891,0,-0.8947,-8.74669,85.899
2023-03-11 21:05:54:901,0,-0.341399,-8.73929,85.83
2023-03-11 21:05:54:911,0,0.194922,-8.72327,85.7543
2023-03-11 21:05:54:921,0,0.702311,-8.7093,85.6768
2023-03-11 21:05:54:931,0,1.16951,-8.70588,85.6015
2023-03-11 21:05:54:942,0,1.5949,-8.71705,85.5231
2023-03-11 21:05:54:951,0,1.97685,-8.72684,85.4558
2023-03-11 21:05:54:961,0,2.32735,-8.73883,85.3942
2023-03-11 21:05:54:971,0,2.6472,-8.75699,85.3366
2023-03-11 21:05:54:981,0,2.93443,-8.77683,85.29
2023-03-11 21:05:54:991,0,3.19426,-8.80301,85.247
2023-03-11 21:05:55:1,0,3.42927,-8.82947,85.21
2023-03-11 21:05:55:11,0,3.64356,-8.86088,85.1809
2023-03-11 21:05:55:21,0,3.83699,-8.89007,85.1562
2023-03-11 21:05:55:32,0,4.01883,-8.91206,85.1375
2023-03-11 21:05:55:41,0,4.18318,-8.93594,85.12
2023-03-11 21:05:55:51,0,4.32912,-8.95295,85.107
2023-03-11 21:05:55:61,0,4.46225,-8.97116,85.0967
2023-03-11 21:05:55:71,0,4.57163,-8.98282,85.091
2023-03-11 21:05:55:81,0,4.66034,-8.99006,85.0848
2023-03-11 21:05:55:91,0,4.73266,-8.99784,85.0779
2023-03-11 21:05:55:101,0,4.79548,-9.00848,85.0657
2023-03-11 21:05:55:111,0,4.85096,-9.02021,85.0505
2023-03-11 21:05:55:121,0,4.89447,-9.03665,85.0395
2023-03-11 21:05:55:131,0,4.92848,-9.05553,85.0328
2023-03-11 21:05:55:141,0,4.95222,-9.07178,85.0281
2023-03-11 21:05:55:151,0,4.97221,-9.08139,85.0259
2023-03-11 21:05:55:161,0,4.98444,-9.08349,85.0218
2023-03-11 21:05:55:171,0,4.98704,-9.08573,85.0157
2023-03-11 21:05:55:182,0,4.97998,-9.08115,85.0126
2023-03-11 21:05:55:191,0,4.96144,-9.07033,85.0105
2023-03-11 21:05:55:201,0,4.9344,-9.05596,85.0062
2023-03-11 21:05:55:211,0,4.9024,-9.04105,84.9968
2023-03-11 21:05:55:222,0,4.86729,-9.0202,84.9823
2023-03-11 21:05:55:231,0,4.83837,-8.99475,84.9589
2023-03-11 21:05:55:241,0,4.81325,-8.96559,84.9243
2023-03-11 21:05:55:251,0,4.78848,-8.92715,84.8849
2023-03-11 21:05:55:261,0,4.76064,-8.88855,84.8375
2023-03-11 21:05:55:271,0,4.73118,-8.84582,84.7826
2023-03-11 21:05:55:281,0,4.69958,-8.80221,84.7229
2023-03-11 21:05:55:291,0,4.66582,-8.7583,84.6567
2023-03-11 21:05:55:302,0,4.63099,-8.7139,84.5819
2023-03-11 21:05:55:311,0,4.59427,-8.66291,84.4985
2023-03-11 21:05:55:321,0,4.55944,-8.60914,84.4081
2023-03-11 21:05:55:331,0,4.5305,-8.55365,84.3118
2023-03-11 21:05:55:341,0,4.50483,-8.5004,84.2068
2023-03-11 21:05:55:351,0,4.47916,-8.4444,84.105
2023-03-11 21:05:55:361,0,4.45436,-8.38744,84.001
2023-03-11 21:05:55:371,0,4.42985,-8.32009,83.9001
2023-03-11 21:05:55:381,0,4.40742,-8.25377,83.8001
2023-03-11 21:05:55:391,0,4.38582,-8.17924,83.7019
2023-03-11 21:05:55:401,0,4.3649,-8.09509,83.6078
2023-03-11 21:05:55:411,0,4.34755,-8.00284,83.5174
2023-03-11 21:05:55:421,0,4.32707,-7.89997,83.4264
2023-03-11 21:05:55:432,0,4.30921,-7.77649,83.3288
2023-03-11 21:05:55:441,0,4.29444,-7.64286,83.2274
2023-03-11 21:05:55:451,0,4.28159,-7.50312,83.1253
2023-03-11 21:05:55:461,0,4.27058,-7.34832,83.0289
2023-03-11 21:05:55:471,0,4.26342,-7.19337,82.9365
2023-03-11 21:05:55:481,0,4.25934,-7.0337,82.8588
2023-03-11 21:05:55:491,0,4.25132,-6.87203,82.7915
2023-03-11 21:05:55:501,0,4.24523,-6.70747,82.7287
2023-03-11 21:05:55:511,0,4.24451,-6.53655,82.6721
2023-03-11 21:05:55:521,0,4.24294,-6.36045,82.6204
2023-03-11 21:05:55:531,0,4.24676,-6.17713,82.5739
2023-03-11 21:05:55:541,0,4.25209,-5.99282,82.5279
2023-03-11 21:05:55:551,0,4.25688,-5.7989,82.4848
2023-03-11 21:05:55:561,0,4.26031,-5.59545,82.4454
2023-03-11 21:05:55:571,0,4.26897,-5.38008,82.4134
2023-03-11 21:05:55:581,0,4.28042,-5.15682,82.389
2023-03-11 21:05:55:591,0,4.29709,-4.92802,82.3738
2023-03-11 21:05:55:601,0,4.30853,-4.68897,82.372
2023-03-11 21:05:55:611,0,4.31474,-4.42889,82.3772
2023-03-11 21:05:55:621,0,4.32563,-4.14849,82.3848
2023-03-11 21:05:55:632,0,4.3441,-3.839,82.4035
2023-03-11 21:05:55:641,0,4.36523,-3.50832,82.4254
2023-03-11 21:05:55:651,0,4.38638,-3.15418,82.4433
2023-03-11 21:05:55:661,0,4.4144,-2.77764,82.4511
2023-03-11 21:05:55:671,0,4.44788,-2.37706,82.4484
2023-03-11 21:05:55:681,0,4.48563,-1.94779,82.4359
2023-03-11 21:05:55:691,0,4.5376,-1.48436,82.4133
2023-03-11 21:05:55:701,0,4.60313,-0.981368,82.3746
2023-03-11 21:05:55:711,0,4.67324,-0.447319,82.3219
2023-03-11 21:05:55:722,0,4.74024,0.120433,82.2612
2023-03-11 21:05:55:731,0,4.80293,0.724919,82.1996
2023-03-11 21:05:55:741,0,4.86607,1.36413,82.1386
2023-03-11 21:05:55:751,0,4.92173,2.03923,82.081
2023-03-11 21:05:55:761,0,4.97299,2.74799,82.018
2023-03-11 21:05:55:771,0,5.0162,3.49648,81.9561
2023-03-11 21:05:55:781,0,5.0557,4.28085,81.8958
2023-03-11 21:05:55:791,0,5.08781,5.10364,81.831
2023-03-11 21:05:55:801,0,5.12307,5.95375,81.7579
2023-03-11 21:05:55:811,0,5.16124,6.83451,81.682
2023-03-11 21:05:55:821,0,5.20304,7.74422,81.5953
2023-03-11 21:05:55:831,0,5.25375,8.68634,81.5084
2023-03-11 21:05:55:841,0,5.31762,9.6624,81.4221
2023-03-11 21:05:55:851,0,5.39209,10.6712,81.3401
2023-03-11 21:05:55:861,0,5.46973,11.717,81.2584
2023-03-11 21:05:55:872,2,5.54463,12.8041,81.173
2023-03-11 21:05:55:881,2,5.6108,13.9281,81.0787
2023-03-11 21:05:55:891,2,5.67393,15.0898,80.9784
2023-03-11 21:05:55:901,2,5.73589,16.2846,80.8825
2023-03-11 21:05:55:911,2,5.80874,17.5096,80.7931
2023-03-11 21:05:55:921,2,5.89808,18.76,80.7138
2023-03-11 21:05:55:931,2,5.99555,20.0182,80.6314
2023-03-11 21:05:55:941,2,6.08864,21.284,80.5425
2023-03-11 21:05:55:951,2,6.1695,22.557,80.4382
2023-03-11 21:05:55:961,2,6.24213,23.8327,80.3296
2023-03-11 21:05:55:971,2,6.31534,25.1069,80.2229
2023-03-11 21:05:55:981,2,6.38568,26.3687,80.1174
2023-03-11 21:05:55:991,2,6.45487,27.6103,80.0157
2023-03-11 21:05:56:1,2,6.51489,28.8242,79.9136
2023-03-11 21:05:56:11,2,6.55269,29.9985,79.8122
2023-03-11 21:05:56:21,2,6.55715,31.1329,79.699
2023-03-11 21:05:56:31,2,6.53395,32.2208,79.5713
2023-03-11 21:05:56:41,2,6.49635,33.244,79.4323
2023-03-11 21:05:56:51,2,6.4496,34.2002,79.2813
2023-03-11 21:05:56:61,2,6.38836,35.0908,79.1178
2023-03-11 21:05:56:71,2,6.30814,35.9293,78.9292
2023-03-11 21:05:56:81,2,6.21499,36.7117,78.7296
2023-03-11 21:05:56:91,2,6.1142,37.4393,78.5184
2023-03-11 21:05:56:101,2,6.00928,38.11,78.3069
2023-03-11 21:05:56:112,2,5.90624,38.7182,78.1042
2023-03-11 21:05:56:121,2,5.77943,39.2789,77.8974
2023-03-11 21:05:56:131,2,5.61721,39.8037,77.687
2023-03-11 21:05:56:141,2,5.43662,40.2826,77.4847
2023-03-11 21:05:56:151,2,5.24241,40.7178,77.2886
2023-03-11 21:05:56:162,2,5.04782,41.1092,77.1102
2023-03-11 21:05:56:171,2,4.87332,41.471,76.9598
2023-03-11 21:05:56:181,2,4.7228,41.803,76.8369
2023-03-11 21:05:56:191,2,4.60536,42.1134,76.7533
2023-03-11 21:05:56:201,2,4.52035,42.3979,76.7058
2023-03-11 21:05:56:211,2,4.45325,42.6571,76.678
2023-03-11 21:05:56:221,2,4.37538,42.8999,76.6478
2023-03-11 21:05:56:231,2,4.28735,43.1213,76.6195
2023-03-11 21:05:56:241,2,4.19806,43.3181,76.5938
2023-03-11 21:05:56:251,2,4.12868,43.4805,76.5845
2023-03-11 21:05:56:261,2,4.10173,43.6133,76.5986
2023-03-11 21:05:56:271,2,4.12446,43.7147,76.6421
2023-03-11 21:05:56:281,2,4.18094,43.7867,76.7159
2023-03-11 21:05:56:291,2,4.2404,43.8371,76.8006
2023-03-11 21:05:56:301,2,4.2757,43.8576,76.8828
2023-03-11 21:05:56:311,2,4.28508,43.8381,76.957
2023-03-11 21:05:56:321,2,4.29673,43.7708,77.0304
2023-03-11 21:05:56:331,2,4.32027,43.6514,77.109
2023-03-11 21:05:56:341,2,4.36633,43.4872,77.1894
2023-03-11 21:05:56:351,2,4.42973,43.295,77.2628
2023-03-11 21:05:56:361,2,4.49934,43.0842,77.3207
2023-03-11 21:05:56:371,2,4.57114,42.8564,77.3691
2023-03-11 21:05:56:381,2,4.65297,42.6083,77.4177
2023-03-11 21:05:56:391,2,4.74585,42.3321,77.4804
2023-03-11 21:05:56:401,2,4.85671,42.0194,77.57
2023-03-11 21:05:56:411,2,4.97667,41.6724,77.6834
2023-03-11 21:05:56:421,2,5.09321,41.2967,77.8046
2023-03-11 21:05:56:432,2,5.18228,40.9053,77.9093
2023-03-11 21:05:56:441,2,5.24556,40.4961,77.9888
2023-03-11 21:05:56:451,2,5.27518,40.0623,78.0382
2023-03-11 21:05:56:461,2,5.28136,39.5966,78.0758
2023-03-11 21:05:56:471,2,5.26707,39.0792,78.1119
2023-03-11 21:05:56:481,2,5.23639,38.519,78.1516
2023-03-11 21:05:56:491,2,5.17914,37.9168,78.1801
2023-03-11 21:05:56:502,2,5.10419,37.2861,78.1833
2023-03-11 21:05:56:511,2,5.02527,36.6263,78.164
2023-03-11 21:05:56:521,2,4.94399,35.9296,78.1307
2023-03-11 21:05:56:531,2,4.8655,35.1894,78.0987
2023-03-11 21:05:56:541,2,4.77837,34.3941,78.0802
2023-03-11 21:05:56:551,2,4.68054,33.5491,78.0711
2023-03-11 21:05:56:561,2,4.56637,32.6609,78.0546
2023-03-11 21:05:56:571,2,4.43601,31.7427,78.026
2023-03-11 21:05:56:581,2,4.30196,30.793,77.9893
2023-03-11 21:05:56:591,2,4.1812,29.8115,77.9643
2023-03-11 21:05:56:601,2,4.08672,28.789,77.994
2023-03-11 21:05:56:611,2,4.00047,27.7213,78.0617
2023-03-11 21:05:56:621,2,3.9244,26.6187,78.1537
2023-03-11 21:05:56:631,2,3.85558,25.4887,78.2592
2023-03-11 21:05:56:641,2,3.78462,24.3499,78.3632
2023-03-11 21:05:56:651,2,3.69609,23.2118,78.4551
2023-03-11 21:05:56:661,2,3.59994,22.068,78.5562
2023-03-11 21:05:56:671,2,3.50306,20.9078,78.6867
2023-03-11 21:05:56:681,2,3.42024,19.7209,78.8615
2023-03-11 21:05:56:692,2,3.34937,18.5083,79.0775
2023-03-11 21:05:56:701,2,3.28881,17.2955,79.3195
2023-03-11 21:05:56:711,2,3.23337,16.0897,79.5618
2023-03-11 21:05:56:721,2,3.1757,14.9094,79.7945
