Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 00:02:18:483,0,-3.56438,-9.75186,89.1178
2023-03-11 00:02:18:494,0,-3.56612,-9.74914,89.1114
2023-03-11 00:02:18:503,0,-3.56071,-9.74505,89.105
2023-03-11 00:02:18:514,0,-3.55808,-9.74535,89.1028
2023-03-11 00:02:18:523,0,-3.55193,-9.74309,89.0969
2023-03-11 00:02:18:534,0,-3.54516,-9.73583,89.0905
2023-03-11 00:02:18:543,0,-3.53455,-9.72913,89.084
2023-03-11 00:02:18:554,0,-3.52383,-9.72392,89.0838
2023-03-11 00:02:18:564,0,-3.51317,-9.72071,89.083
2023-03-11 00:02:18:573,0,-3.50344,-9.71708,89.0841
2023-03-11 00:02:18:583,0,-3.49584,-9.70882,89.0868
2023-03-11 00:02:18:594,0,-3.49254,-9.70891,89.0908
2023-03-11 00:02:18:603,0,-3.49267,-9.70855,89.0947
2023-03-11 00:02:18:614,0,-3.48961,-9.7102,89.1001
2023-03-11 00:02:18:623,0,-3.48935,-9.71196,89.1054
2023-03-11 00:02:18:634,0,-3.48643,-9.71487,89.1084
2023-03-11 00:02:18:643,0,-3.48035,-9.7171,89.1127
2023-03-11 00:02:18:653,0,-3.47207,-9.7201,89.1165
2023-03-11 00:02:18:663,0,-3.46275,-9.7193,89.1231
2023-03-11 00:02:18:673,0,-3.44799,-9.71572,89.1272
2023-03-11 00:02:18:683,0,-3.43976,-9.71341,89.1312
2023-03-11 00:02:18:693,0,-3.43247,-9.71204,89.1331
2023-03-11 00:02:18:703,0,-3.42751,-9.72033,89.137
2023-03-11 00:02:18:714,0,-3.42461,-9.73005,89.1412
2023-03-11 00:02:18:723,0,-3.42607,-9.73659,89.1531
2023-03-11 00:02:18:734,0,-3.42781,-9.73755,89.1615
2023-03-11 00:02:18:743,0,-3.43634,-9.7398,89.1707
2023-03-11 00:02:18:754,0,-3.44932,-9.73947,89.181
2023-03-11 00:02:18:764,0,-3.45976,-9.73963,89.1895
2023-03-11 00:02:18:774,0,-3.47005,-9.73947,89.1986
2023-03-11 00:02:18:783,0,-3.48077,-9.74156,89.2085
2023-03-11 00:02:18:794,0,-3.48631,-9.73888,89.217
2023-03-11 00:02:18:803,0,-3.48836,-9.73176,89.221
2023-03-11 00:02:18:813,0,-3.48911,-9.72774,89.2233
2023-03-11 00:02:18:823,0,-3.49042,-9.72396,89.2223
2023-03-11 00:02:18:834,0,-3.48709,-9.71963,89.2205
2023-03-11 00:02:18:843,0,-3.48689,-9.7186,89.2149
2023-03-11 00:02:18:854,0,-3.4852,-9.71657,89.2073
2023-03-11 00:02:18:863,0,-3.48288,-9.71541,89.1968
2023-03-11 00:02:18:874,0,-3.47921,-9.71462,89.1868
2023-03-11 00:02:18:883,0,-3.47703,-9.71169,89.1797
2023-03-11 00:02:18:894,0,-3.47128,-9.70918,89.1738
2023-03-11 00:02:18:903,0,-3.46833,-9.7057,89.168
2023-03-11 00:02:18:914,0,-3.46382,-9.70816,89.1632
2023-03-11 00:02:18:923,0,-3.45336,-9.70838,89.1626
2023-03-11 00:02:18:934,0,-3.4469,-9.70424,89.1609
2023-03-11 00:02:18:943,0,-3.43939,-9.70215,89.158
2023-03-11 00:02:18:953,0,-3.43407,-9.70123,89.1594
2023-03-11 00:02:18:963,0,-3.42834,-9.70165,89.1587
2023-03-11 00:02:18:974,0,-3.42413,-9.69929,89.1547
2023-03-11 00:02:18:983,0,-3.42093,-9.70195,89.1516
2023-03-11 00:02:18:994,0,-3.41844,-9.70123,89.1471
2023-03-11 00:02:19:3,0,-3.41553,-9.70106,89.1446
2023-03-11 00:02:19:14,0,-3.41551,-9.7014,89.14
2023-03-11 00:02:19:23,0,-3.4135,-9.7041,89.1327
2023-03-11 00:02:19:34,0,-3.41133,-9.70538,89.1246
2023-03-11 00:02:19:43,0,-3.41132,-9.7039,89.1139
2023-03-11 00:02:19:53,0,-3.41477,-9.7036,89.101
2023-03-11 00:02:19:63,0,-3.41216,-9.69997,89.0861
2023-03-11 00:02:19:73,0,-3.41299,-9.70081,89.0715
2023-03-11 00:02:19:83,0,-3.41465,-9.70126,89.0582
2023-03-11 00:02:19:93,0,-3.41447,-9.7005,89.0476
2023-03-11 00:02:19:103,0,-3.41951,-9.70053,89.0361
2023-03-11 00:02:19:113,0,-3.42463,-9.69571,89.0262
2023-03-11 00:02:19:123,0,-3.43121,-9.6963,89.0215
2023-03-11 00:02:19:133,0,-3.43496,-9.69389,89.0158
2023-03-11 00:02:19:143,0,-3.43981,-9.69499,89.0168
2023-03-11 00:02:19:153,0,-3.43994,-9.69226,89.016
2023-03-11 00:02:19:163,0,-3.44118,-9.69112,89.012
2023-03-11 00:02:19:173,0,-3.43735,-9.68361,89.0104
2023-03-11 00:02:19:183,0,-3.43417,-9.6805,89.006
2023-03-11 00:02:19:193,0,-3.42756,-9.67279,89.0
2023-03-11 00:02:19:203,0,-3.42212,-9.66733,88.9933
2023-03-11 00:02:19:213,0,-3.41957,-9.66298,88.9872
2023-03-11 00:02:19:223,0,-3.41654,-9.65942,88.9787
2023-03-11 00:02:19:233,0,-3.41248,-9.65783,88.9723
2023-03-11 00:02:19:243,0,-3.41202,-9.65301,88.9645
2023-03-11 00:02:19:253,0,-3.40809,-9.65028,88.9556
2023-03-11 00:02:19:263,0,-3.40642,-9.64717,88.946
2023-03-11 00:02:19:274,0,-3.40568,-9.64329,88.9387
2023-03-11 00:02:19:283,0,-3.40039,-9.63608,88.929
2023-03-11 00:02:19:293,0,-3.39711,-9.63252,88.9208
2023-03-11 00:02:19:303,0,-3.39535,-9.6337,88.9153
2023-03-11 00:02:19:313,0,-3.39231,-9.63837,88.9156
2023-03-11 00:02:19:323,0,-3.39448,-9.6431,88.9193
2023-03-11 00:02:19:333,0,-3.39826,-9.6462,88.9186
2023-03-11 00:02:19:343,0,-3.40235,-9.65336,88.9224
2023-03-11 00:02:19:353,0,-3.404,-9.66141,88.9252
2023-03-11 00:02:19:363,0,-3.40544,-9.66733,88.9239
2023-03-11 00:02:19:373,0,-3.40286,-9.67007,88.9286
2023-03-11 00:02:19:383,0,-3.39544,-9.6771,88.9286
2023-03-11 00:02:19:393,0,-3.38551,-9.68111,88.9244
2023-03-11 00:02:19:403,0,-3.37535,-9.68652,88.9168
2023-03-11 00:02:19:413,0,-3.36845,-9.69166,88.9077
2023-03-11 00:02:19:423,0,-3.36392,-9.69654,88.8993
2023-03-11 00:02:19:433,0,-3.3664,-9.70303,88.8922
2023-03-11 00:02:19:443,0,-3.37176,-9.70861,88.8824
2023-03-11 00:02:19:453,0,-3.37661,-9.7097,88.8766
2023-03-11 00:02:19:463,0,-3.38079,-9.7107,88.872
2023-03-11 00:02:19:473,0,-3.38879,-9.71105,88.8711
2023-03-11 00:02:19:483,0,-3.38957,-9.71128,88.8696
2023-03-11 00:02:19:493,0,-3.38994,-9.71371,88.8715
2023-03-11 00:02:19:503,0,-3.38911,-9.71564,88.8742
2023-03-11 00:02:19:513,0,-3.39443,-9.71752,88.8781
2023-03-11 00:02:19:523,0,-3.39497,-9.71971,88.8799
2023-03-11 00:02:19:533,0,-3.39237,-9.72113,88.8844
2023-03-11 00:02:19:543,0,-3.39122,-9.72356,88.8847
2023-03-11 00:02:19:553,0,-3.38759,-9.7238,88.8798
2023-03-11 00:02:19:563,0,-3.38072,-9.72077,88.8669
2023-03-11 00:02:19:573,0,-3.37378,-9.71664,88.8616
2023-03-11 00:02:19:583,0,-3.36231,-9.721,88.8562
2023-03-11 00:02:19:593,0,-3.35829,-9.72209,88.8544
2023-03-11 00:02:19:603,0,-3.35851,-9.72774,88.8573
2023-03-11 00:02:19:613,0,-3.36182,-9.73227,88.862
2023-03-11 00:02:19:623,0,-3.3625,-9.72992,88.8701
2023-03-11 00:02:19:633,0,-3.36126,-9.73028,88.8808
2023-03-11 00:02:19:643,0,-3.36271,-9.72778,88.8989
2023-03-11 00:02:19:653,0,-3.36062,-9.72692,88.9141
2023-03-11 00:02:19:663,0,-3.35789,-9.72639,88.9357
2023-03-11 00:02:19:673,0,-3.35549,-9.7247,88.9565
2023-03-11 00:02:19:683,0,-3.35145,-9.72548,88.9816
2023-03-11 00:02:19:693,0,-3.34282,-9.73159,89.0037
2023-03-11 00:02:19:703,0,-3.33451,-9.74425,89.0344
2023-03-11 00:02:19:713,0,-3.32374,-9.7573,89.0635
2023-03-11 00:02:19:723,0,-3.31626,-9.77111,89.0987
2023-03-11 00:02:19:733,0,-3.30992,-9.78565,89.1335
2023-03-11 00:02:19:743,0,-3.30222,-9.79897,89.1703
2023-03-11 00:02:19:753,0,-3.29575,-9.81255,89.2119
2023-03-11 00:02:19:763,0,-3.29484,-9.82973,89.2485
2023-03-11 00:02:19:773,0,-3.29327,-9.84585,89.2862
2023-03-11 00:02:19:783,0,-3.29411,-9.8608,89.3229
2023-03-11 00:02:19:793,0,-3.29149,-9.87276,89.3544
2023-03-11 00:02:19:803,0,-3.29275,-9.88236,89.3785
2023-03-11 00:02:19:813,0,-3.29164,-9.89265,89.397
2023-03-11 00:02:19:823,0,-3.2892,-9.90341,89.4093
2023-03-11 00:02:19:833,0,-3.28472,-9.90879,89.4159
2023-03-11 00:02:19:843,0,-3.28142,-9.91749,89.4192
2023-03-11 00:02:19:853,0,-3.27174,-9.92488,89.4202
2023-03-11 00:02:19:863,0,-3.26309,-9.92782,89.4179
2023-03-11 00:02:19:873,0,-3.25642,-9.92932,89.4156
2023-03-11 00:02:19:883,0,-3.24607,-9.92756,89.4116
2023-03-11 00:02:19:893,0,-3.23185,-9.9156,89.4047
2023-03-11 00:02:19:903,0,-3.21973,-9.9058,89.3994
2023-03-11 00:02:19:913,0,-3.21001,-9.90128,89.3991
2023-03-11 00:02:19:923,0,-3.20067,-9.89393,89.399
2023-03-11 00:02:19:933,0,-3.19438,-9.88685,89.3977
2023-03-11 00:02:19:943,0,-3.18898,-9.88218,89.4024
2023-03-11 00:02:19:953,0,-3.18416,-9.88301,89.406
2023-03-11 00:02:19:963,0,-3.18069,-9.88246,89.4114
2023-03-11 00:02:19:973,0,-3.17544,-9.88209,89.4182
2023-03-11 00:02:19:983,0,-3.16332,-9.87594,89.4197
2023-03-11 00:02:19:993,0,-3.14274,-9.87104,89.4229
2023-03-11 00:02:20:3,0,-3.12582,-9.86355,89.4288
2023-03-11 00:02:20:13,0,-3.11113,-9.85611,89.4354
2023-03-11 00:02:20:23,0,-3.09436,-9.85343,89.4473
2023-03-11 00:02:20:33,0,-3.08212,-9.85271,89.4614
2023-03-11 00:02:20:43,0,-3.0718,-9.85702,89.4781
2023-03-11 00:02:20:53,0,-3.06148,-9.86474,89.5032
2023-03-11 00:02:20:63,0,-3.05477,-9.86518,89.5296
2023-03-11 00:02:20:73,0,-3.04572,-9.86807,89.5544
2023-03-11 00:02:20:83,0,-3.03408,-9.86792,89.5785
2023-03-11 00:02:20:93,0,-3.02032,-9.86095,89.6145
2023-03-11 00:02:20:103,0,-3.00515,-9.85746,89.6507
2023-03-11 00:02:20:113,0,-2.98977,-9.85243,89.6876
2023-03-11 00:02:20:123,0,-2.98061,-9.84935,89.7289
2023-03-11 00:02:20:133,0,-2.97927,-9.85068,89.7775
2023-03-11 00:02:20:143,0,-2.9827,-9.85137,89.8261
2023-03-11 00:02:20:153,0,-2.98259,-9.85131,89.8746
2023-03-11 00:02:20:163,0,-2.98057,-9.85018,89.9203
2023-03-11 00:02:20:173,0,-2.97845,-9.84917,89.9666
2023-03-11 00:02:20:183,0,-2.97352,-9.84978,90.0058
2023-03-11 00:02:20:193,0,-2.96941,-9.84532,90.0462
2023-03-11 00:02:20:203,0,-2.96601,-9.84035,90.0844
2023-03-11 00:02:20:213,0,-2.96345,-9.83507,90.113
2023-03-11 00:02:20:223,0,-2.95905,-9.83194,90.1422
2023-03-11 00:02:20:233,0,-2.95695,-9.82767,90.1708
2023-03-11 00:02:20:243,0,-2.95665,-9.82286,90.1895
2023-03-11 00:02:20:253,0,-2.95786,-9.81894,90.2029
2023-03-11 00:02:20:263,0,-2.96184,-9.81506,90.2093
2023-03-11 00:02:20:273,0,-2.96595,-9.81085,90.2107
2023-03-11 00:02:20:283,0,-2.96486,-9.81419,90.2146
2023-03-11 00:02:20:293,0,-2.96273,-9.81916,90.217
2023-03-11 00:02:20:303,0,-2.96327,-9.82767,90.2193
2023-03-11 00:02:20:313,0,-2.96157,-9.83242,90.2201
2023-03-11 00:02:20:323,0,-2.964,-9.83542,90.2245
2023-03-11 00:02:20:333,0,-2.96572,-9.83501,90.2264
2023-03-11 00:02:20:343,0,-2.96361,-9.82974,90.2264
2023-03-11 00:02:20:353,0,-2.96297,-9.82939,90.2274
2023-03-11 00:02:20:363,0,-2.96203,-9.83729,90.2317
2023-03-11 00:02:20:373,0,-2.95828,-9.83846,90.2356
2023-03-11 00:02:20:383,0,-2.95182,-9.83996,90.2389
2023-03-11 00:02:20:393,0,-2.95086,-9.84284,90.2414
2023-03-11 00:02:20:403,0,-2.95147,-9.84773,90.2488
2023-03-11 00:02:20:413,0,-2.95366,-9.8477,90.2557
2023-03-11 00:02:20:423,0,-2.95595,-9.84514,90.2644
2023-03-11 00:02:20:433,0,-2.95752,-9.84158,90.2724
2023-03-11 00:02:20:443,0,-2.96034,-9.8383,90.2766
2023-03-11 00:02:20:453,0,-2.96621,-9.83608,90.2792
2023-03-11 00:02:20:463,0,-2.97245,-9.83401,90.2821
2023-03-11 00:02:20:473,0,-2.97685,-9.82928,90.2805
2023-03-11 00:02:20:483,0,-2.97658,-9.82688,90.2799
2023-03-11 00:02:20:493,0,-2.97694,-9.82918,90.2763
2023-03-11 00:02:20:503,0,-2.9793,-9.82889,90.2701
2023-03-11 00:02:20:513,0,-2.98354,-9.82979,90.2637
2023-03-11 00:02:20:523,0,-2.98437,-9.83064,90.2552
2023-03-11 00:02:20:533,0,-2.98238,-9.82791,90.2451
2023-03-11 00:02:20:543,0,-2.97922,-9.82168,90.2347
2023-03-11 00:02:20:553,0,-2.97159,-9.8171,90.2261
2023-03-11 00:02:20:563,0,-2.96439,-9.81774,90.222
2023-03-11 00:02:20:573,0,-2.95776,-9.82048,90.2198
2023-03-11 00:02:20:583,0,-2.95018,-9.82293,90.2183
2023-03-11 00:02:20:593,0,-2.94477,-9.82135,90.2203
2023-03-11 00:02:20:603,0,-2.93844,-9.82043,90.2211
2023-03-11 00:02:20:613,0,-2.93966,-9.8199,90.222
2023-03-11 00:02:20:623,0,-2.93841,-9.81694,90.2224
2023-03-11 00:02:20:633,0,-2.93693,-9.81171,90.225
2023-03-11 00:02:20:643,0,-2.93552,-9.80784,90.2263
2023-03-11 00:02:20:653,0,-2.92846,-9.80489,90.2239
2023-03-11 00:02:20:663,0,-2.91925,-9.80337,90.2209
2023-03-11 00:02:20:673,0,-2.90878,-9.80301,90.2204
2023-03-11 00:02:20:683,0,-2.90016,-9.8079,90.2166
2023-03-11 00:02:20:693,0,-2.88772,-9.81158,90.2096
2023-03-11 00:02:20:703,0,-2.87562,-9.81423,90.2043
2023-03-11 00:02:20:713,0,-2.86603,-9.81505,90.2014
2023-03-11 00:02:20:723,0,-2.86093,-9.81956,90.2035
2023-03-11 00:02:20:733,0,-2.86085,-9.82552,90.2083
2023-03-11 00:02:20:743,0,-2.87015,-9.83243,90.2157
2023-03-11 00:02:20:753,0,-2.88062,-9.83656,90.2298
2023-03-11 00:02:20:763,0,-2.89097,-9.83962,90.2379
2023-03-11 00:02:20:773,0,-2.89939,-9.84028,90.2457
2023-03-11 00:02:20:783,0,-2.90596,-9.84352,90.2543
2023-03-11 00:02:20:793,0,-2.91403,-9.84142,90.2594
2023-03-11 00:02:20:803,0,-2.92255,-9.83916,90.2625
2023-03-11 00:02:20:813,0,-2.92465,-9.83865,90.2594
2023-03-11 00:02:20:823,0,-2.92838,-9.83814,90.2583
2023-03-11 00:02:20:833,0,-2.93107,-9.83501,90.2532
2023-03-11 00:02:20:843,0,-2.93444,-9.82959,90.2442
2023-03-11 00:02:20:853,0,-2.93576,-9.82355,90.2332
2023-03-11 00:02:20:863,0,-2.93805,-9.82028,90.2254
2023-03-11 00:02:20:873,0,-2.94251,-9.81507,90.2156
2023-03-11 00:02:20:883,0,-2.94483,-9.81146,90.2037
2023-03-11 00:02:20:893,0,-2.94805,-9.80611,90.1932
2023-03-11 00:02:20:903,0,-2.9456,-9.7995,90.1807
2023-03-11 00:02:20:913,0,-2.94524,-9.79217,90.1685
2023-03-11 00:02:20:923,0,-2.94654,-9.78625,90.1572
2023-03-11 00:02:20:933,0,-2.94796,-9.77969,90.1501
2023-03-11 00:02:20:943,0,-2.94575,-9.77106,90.1409
2023-03-11 00:02:20:953,0,-2.9432,-9.7629,90.1327
2023-03-11 00:02:20:963,0,-2.94108,-9.75961,90.1258
2023-03-11 00:02:20:973,0,-2.93938,-9.75729,90.1204
2023-03-11 00:02:20:983,0,-2.93817,-9.75648,90.1159
2023-03-11 00:02:20:993,0,-2.93583,-9.75574,90.114
2023-03-11 00:02:21:3,0,-2.93447,-9.75152,90.1132
2023-03-11 00:02:21:13,0,-2.93519,-9.75115,90.1132
2023-03-11 00:02:21:23,0,-2.93485,-9.74797,90.1107
2023-03-11 00:02:21:33,0,-2.93301,-9.75015,90.1098
2023-03-11 00:02:21:43,0,-2.93144,-9.74947,90.1072
2023-03-11 00:02:21:53,0,-2.93052,-9.75214,90.1061
2023-03-11 00:02:21:63,0,-2.9274,-9.75514,90.1053
2023-03-11 00:02:21:73,0,-2.93175,-9.75636,90.1036
2023-03-11 00:02:21:83,0,-2.93591,-9.75606,90.1064
2023-03-11 00:02:21:93,0,-2.94047,-9.75861,90.1087
2023-03-11 00:02:21:103,0,-2.94436,-9.76101,90.1108
2023-03-11 00:02:21:113,0,-2.94687,-9.76194,90.1173
2023-03-11 00:02:21:123,0,-2.94935,-9.7614,90.1197
2023-03-11 00:02:21:133,0,-2.95274,-9.76194,90.1235
2023-03-11 00:02:21:143,0,-2.95791,-9.7605,90.127
2023-03-11 00:02:21:153,0,-2.96454,-9.75952,90.1309
2023-03-11 00:02:21:163,0,-2.97118,-9.75594,90.134
2023-03-11 00:02:21:173,0,-2.97802,-9.75491,90.1329
2023-03-11 00:02:21:183,0,-2.9774,-9.75245,90.1313
2023-03-11 00:02:21:193,0,-2.97511,-9.7523,90.1298
2023-03-11 00:02:21:203,0,-2.97327,-9.75041,90.1251
2023-03-11 00:02:21:213,0,-2.97044,-9.74931,90.1164
2023-03-11 00:02:21:223,0,-2.96563,-9.74934,90.106
2023-03-11 00:02:21:233,0,-2.95764,-9.74706,90.0956
2023-03-11 00:02:21:243,0,-2.95354,-9.75074,90.0854
2023-03-11 00:02:21:253,0,-2.95128,-9.74848,90.0796
2023-03-11 00:02:21:263,0,-2.94831,-9.74548,90.0712
2023-03-11 00:02:21:273,0,-2.94838,-9.74339,90.0677
2023-03-11 00:02:21:283,0,-2.94928,-9.74505,90.07
2023-03-11 00:02:21:293,0,-2.94965,-9.74888,90.0793
2023-03-11 00:02:21:303,0,-2.9528,-9.75221,90.0854
2023-03-11 00:02:21:313,0,-2.9558,-9.75516,90.0903
2023-03-11 00:02:21:323,0,-2.96037,-9.75624,90.0964
2023-03-11 00:02:21:333,0,-2.96045,-9.75812,90.1021
2023-03-11 00:02:21:343,0,-2.95983,-9.75966,90.1063
2023-03-11 00:02:21:353,0,-2.95613,-9.76012,90.1108
2023-03-11 00:02:21:363,0,-2.95833,-9.76626,90.1131
2023-03-11 00:02:21:373,0,-2.9627,-9.76864,90.1123
2023-03-11 00:02:21:383,0,-2.96689,-9.77517,90.1121
2023-03-11 00:02:21:393,0,-2.97137,-9.77921,90.1143
2023-03-11 00:02:21:403,0,-2.97684,-9.77906,90.1134
2023-03-11 00:02:21:413,0,-2.98996,-9.77986,90.1117
2023-03-11 00:02:21:423,0,-3.00311,-9.77961,90.1122
2023-03-11 00:02:21:433,0,-3.01828,-9.78077,90.1115
2023-03-11 00:02:21:443,0,-3.03717,-9.77719,90.1112
2023-03-11 00:02:21:453,0,-3.05426,-9.77644,90.1127
2023-03-11 00:02:21:463,0,-3.07077,-9.77528,90.1131
2023-03-11 00:02:21:473,0,-3.08866,-9.77773,90.1149
2023-03-11 00:02:21:483,0,-3.10341,-9.77783,90.1147
2023-03-11 00:02:21:493,0,-3.11509,-9.77744,90.1136
2023-03-11 00:02:21:503,0,-3.12474,-9.77943,90.1106
2023-03-11 00:02:21:513,0,-3.13399,-9.77921,90.1096
2023-03-11 00:02:21:523,0,-3.14276,-9.78075,90.1077
2023-03-11 00:02:21:533,0,-3.1491,-9.77694,90.1022
2023-03-11 00:02:21:543,0,-3.14823,-9.77347,90.0987
2023-03-11 00:02:21:553,0,-3.14679,-9.77064,90.0928
2023-03-11 00:02:21:563,0,-3.14384,-9.7682,90.0876
2023-03-11 00:02:21:573,0,-3.14269,-9.76871,90.0862
2023-03-11 00:02:21:583,0,-3.13924,-9.77211,90.0823
2023-03-11 00:02:21:593,0,-3.13778,-9.7722,90.0817
2023-03-11 00:02:21:603,0,-3.1345,-9.77274,90.0839
2023-03-11 00:02:21:613,0,-3.12917,-9.77456,90.0853
2023-03-11 00:02:21:623,0,-3.12193,-9.77352,90.0875
2023-03-11 00:02:21:633,0,-3.11552,-9.77485,90.0925
2023-03-11 00:02:21:643,0,-3.10982,-9.77143,90.1008
2023-03-11 00:02:21:653,0,-3.10481,-9.77251,90.1034
2023-03-11 00:02:21:663,0,-3.09474,-9.77557,90.1097
2023-03-11 00:02:21:673,0,-3.08363,-9.77902,90.1197
2023-03-11 00:02:21:683,0,-3.07117,-9.78342,90.1324
2023-03-11 00:02:21:693,0,-3.06244,-9.78653,90.1435
2023-03-11 00:02:21:703,0,-3.0522,-9.79049,90.1585
2023-03-11 00:02:21:713,0,-3.04632,-9.79554,90.1714
2023-03-11 00:02:21:723,0,-3.04167,-9.7977,90.1835
2023-03-11 00:02:21:733,0,-3.03687,-9.79923,90.1976
2023-03-11 00:02:21:743,0,-3.03556,-9.80317,90.2153
2023-03-11 00:02:21:753,0,-3.03729,-9.80528,90.2287
2023-03-11 00:02:21:763,0,-3.03837,-9.80873,90.2461
2023-03-11 00:02:21:773,0,-3.0411,-9.8088,90.2616
2023-03-11 00:02:21:783,0,-3.04401,-9.80715,90.276
2023-03-11 00:02:21:793,0,-3.04243,-9.80296,90.2854
2023-03-11 00:02:21:803,0,-3.0408,-9.80397,90.295
2023-03-11 00:02:21:813,0,-3.03531,-9.80246,90.3024
2023-03-11 00:02:21:823,0,-3.02862,-9.79921,90.3094
2023-03-11 00:02:21:833,0,-3.02091,-9.79663,90.3089
2023-03-11 00:02:21:843,0,-3.01294,-9.7914,90.3085
2023-03-11 00:02:21:853,0,-3.00875,-9.78806,90.3049
2023-03-11 00:02:21:863,0,-3.00379,-9.78686,90.3018
2023-03-11 00:02:21:873,0,-2.99849,-9.78094,90.3001
2023-03-11 00:02:21:883,0,-2.9951,-9.77546,90.2949
2023-03-11 00:02:21:893,0,-2.99191,-9.77196,90.2913
2023-03-11 00:02:21:903,0,-2.98738,-9.76542,90.2883
2023-03-11 00:02:21:913,0,-2.98374,-9.75807,90.2853
2023-03-11 00:02:21:923,0,-2.97777,-9.75337,90.2777
2023-03-11 00:02:21:933,0,-2.96946,-9.74783,90.2689
2023-03-11 00:02:21:943,0,-2.96121,-9.74582,90.2645
2023-03-11 00:02:21:953,0,-2.95807,-9.74262,90.2564
2023-03-11 00:02:21:963,0,-2.95237,-9.73986,90.246
2023-03-11 00:02:21:973,0,-2.94861,-9.73961,90.2366
2023-03-11 00:02:21:983,0,-2.94735,-9.73912,90.2283
2023-03-11 00:02:21:993,0,-2.94583,-9.73875,90.2218
2023-03-11 00:02:22:3,0,-2.94298,-9.7342,90.219
2023-03-11 00:02:22:13,0,-2.94019,-9.73132,90.2168
2023-03-11 00:02:22:23,0,-2.93885,-9.73107,90.2156
2023-03-11 00:02:22:33,0,-2.93277,-9.73434,90.2118
2023-03-11 00:02:22:43,0,-2.92938,-9.73443,90.2137
2023-03-11 00:02:22:53,0,-2.92418,-9.73761,90.2163
2023-03-11 00:02:22:63,0,-2.91877,-9.74126,90.2187
2023-03-11 00:02:22:73,0,-2.91882,-9.7452,90.2214
2023-03-11 00:02:22:83,0,-2.91772,-9.75095,90.2259
2023-03-11 00:02:22:93,0,-2.92031,-9.75557,90.2311
