Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 23:46:06:280,0,-0.0546954,-8.13154,89.7448
2023-03-10 23:46:06:290,0,-0.0479408,-8.12889,89.7479
2023-03-10 23:46:06:300,0,-0.0445115,-8.12829,89.7477
2023-03-10 23:46:06:310,0,-0.0421533,-8.1237,89.7475
2023-03-10 23:46:06:320,0,-0.0310296,-8.12218,89.742
2023-03-10 23:46:06:330,0,-0.0246691,-8.12694,89.7432
2023-03-10 23:46:06:340,0,-0.0216516,-8.13072,89.7492
2023-03-10 23:46:06:350,0,-0.0238452,-8.13552,89.7594
2023-03-10 23:46:06:360,0,-0.0297431,-8.14261,89.7686
2023-03-10 23:46:06:370,0,-0.0305074,-8.14285,89.7783
2023-03-10 23:46:06:380,0,-0.0349411,-8.141,89.7864
2023-03-10 23:46:06:390,0,-0.0354589,-8.13975,89.7939
2023-03-10 23:46:06:400,0,-0.0352969,-8.14242,89.8051
2023-03-10 23:46:06:410,0,-0.0304051,-8.14675,89.8145
2023-03-10 23:46:06:420,0,-0.0248361,-8.15147,89.8252
2023-03-10 23:46:06:430,0,-0.0173851,-8.15709,89.8307
2023-03-10 23:46:06:440,0,-0.00501952,-8.16226,89.8337
2023-03-10 23:46:06:450,0,0.00347993,-8.16435,89.8368
2023-03-10 23:46:06:460,0,0.0127043,-8.16508,89.8375
2023-03-10 23:46:06:470,0,0.0208535,-8.1651,89.8415
2023-03-10 23:46:06:480,0,0.0249868,-8.16723,89.8473
2023-03-10 23:46:06:490,0,0.0300618,-8.17003,89.8493
2023-03-10 23:46:06:500,0,0.0330272,-8.17089,89.8533
2023-03-10 23:46:06:510,0,0.0352851,-8.17396,89.8607
2023-03-10 23:46:06:520,0,0.0382146,-8.17409,89.8646
2023-03-10 23:46:06:530,0,0.037456,-8.172,89.8667
2023-03-10 23:46:06:540,0,0.0327105,-8.17438,89.872
2023-03-10 23:46:06:550,0,0.0287731,-8.17616,89.8752
2023-03-10 23:46:06:560,0,0.0227311,-8.17905,89.8825
2023-03-10 23:46:06:570,0,0.0183853,-8.18195,89.8914
2023-03-10 23:46:06:580,0,0.0173743,-8.18162,89.8955
2023-03-10 23:46:06:590,0,0.0199349,-8.18143,89.896
2023-03-10 23:46:06:600,0,0.0273112,-8.17909,89.8996
2023-03-10 23:46:06:610,0,0.0329059,-8.1808,89.9052
2023-03-10 23:46:06:620,0,0.0360683,-8.18196,89.9131
2023-03-10 23:46:06:630,0,0.0398134,-8.17989,89.9193
2023-03-10 23:46:06:640,0,0.0347909,-8.17799,89.925
2023-03-10 23:46:06:650,0,0.0292882,-8.17931,89.9298
2023-03-10 23:46:06:660,0,0.0229419,-8.17609,89.9353
2023-03-10 23:46:06:670,0,0.0197305,-8.17425,89.9398
2023-03-10 23:46:06:680,0,0.0208523,-8.17152,89.9464
2023-03-10 23:46:06:690,0,0.020785,-8.17132,89.9511
2023-03-10 23:46:06:700,0,0.0183108,-8.17365,89.9565
2023-03-10 23:46:06:710,0,0.0136863,-8.17717,89.9618
2023-03-10 23:46:06:720,0,0.00648506,-8.18332,89.9712
2023-03-10 23:46:06:730,0,-0.000702725,-8.19275,89.9782
2023-03-10 23:46:06:740,0,-0.00720828,-8.19942,89.9853
2023-03-10 23:46:06:750,0,-0.0112272,-8.20852,89.9932
2023-03-10 23:46:06:760,0,-0.0124588,-8.21541,90.0027
2023-03-10 23:46:06:770,0,-0.0137754,-8.21959,90.0097
2023-03-10 23:46:06:780,0,-0.0161968,-8.22704,90.0189
2023-03-10 23:46:06:790,0,-0.0213884,-8.23102,90.0316
2023-03-10 23:46:06:800,0,-0.0280634,-8.23768,90.0442
2023-03-10 23:46:06:810,0,-0.0380485,-8.24593,90.0576
2023-03-10 23:46:06:820,0,-0.0460174,-8.25183,90.0695
2023-03-10 23:46:06:830,0,-0.0490956,-8.25745,90.0778
2023-03-10 23:46:06:840,0,-0.0536927,-8.25935,90.0902
2023-03-10 23:46:06:850,0,-0.0562706,-8.26303,90.0978
2023-03-10 23:46:06:860,0,-0.0545392,-8.26547,90.1037
2023-03-10 23:46:06:870,0,-0.0520613,-8.26828,90.1104
2023-03-10 23:46:06:880,0,-0.0503092,-8.26945,90.1159
2023-03-10 23:46:06:890,0,-0.0449824,-8.27231,90.1193
2023-03-10 23:46:06:900,0,-0.0429452,-8.27328,90.1229
2023-03-10 23:46:06:910,0,-0.0409156,-8.27589,90.1235
2023-03-10 23:46:06:920,0,-0.0389569,-8.28134,90.1233
2023-03-10 23:46:06:930,0,-0.0355114,-8.28355,90.1262
2023-03-10 23:46:06:940,0,-0.0301939,-8.28387,90.1287
2023-03-10 23:46:06:950,0,-0.0248075,-8.28634,90.1329
2023-03-10 23:46:06:960,0,-0.0165468,-8.28353,90.1378
2023-03-10 23:46:06:970,0,-0.00992207,-8.28116,90.1423
2023-03-10 23:46:06:980,0,-0.00510557,-8.28056,90.1453
2023-03-10 23:46:06:990,0,-0.00296604,-8.28326,90.151
2023-03-10 23:46:07:0,0,0.00191713,-8.28811,90.1574
2023-03-10 23:46:07:10,0,0.00527446,-8.29266,90.1653
2023-03-10 23:46:07:20,0,0.0126524,-8.29478,90.1704
2023-03-10 23:46:07:30,0,0.0135733,-8.29497,90.18
2023-03-10 23:46:07:40,0,0.0133452,-8.29737,90.1891
2023-03-10 23:46:07:50,0,0.00849786,-8.30195,90.1999
2023-03-10 23:46:07:60,0,0.00276928,-8.30706,90.2103
2023-03-10 23:46:07:70,0,-0.0026388,-8.31179,90.2234
2023-03-10 23:46:07:80,0,-0.0136495,-8.31722,90.2387
2023-03-10 23:46:07:90,0,-0.0240011,-8.32338,90.2544
2023-03-10 23:46:07:100,0,-0.0336842,-8.32769,90.2726
2023-03-10 23:46:07:110,0,-0.0399442,-8.32914,90.2902
2023-03-10 23:46:07:120,0,-0.0468105,-8.33179,90.3048
2023-03-10 23:46:07:130,0,-0.0485953,-8.33344,90.3194
2023-03-10 23:46:07:140,0,-0.0540765,-8.33563,90.3381
2023-03-10 23:46:07:150,0,-0.0547486,-8.33877,90.3549
2023-03-10 23:46:07:160,0,-0.0543038,-8.33995,90.3734
2023-03-10 23:46:07:170,0,-0.0547381,-8.34064,90.3899
2023-03-10 23:46:07:180,0,-0.0546365,-8.34361,90.4062
2023-03-10 23:46:07:190,0,-0.0550257,-8.34382,90.4255
2023-03-10 23:46:07:200,0,-0.0503107,-8.34541,90.4417
2023-03-10 23:46:07:210,0,-0.0407903,-8.34819,90.4602
2023-03-10 23:46:07:220,0,-0.0308645,-8.3489,90.4783
2023-03-10 23:46:07:230,0,-0.0210732,-8.34621,90.4966
2023-03-10 23:46:07:240,0,-0.00851905,-8.34017,90.5094
2023-03-10 23:46:07:250,0,3.75994e-05,-8.33614,90.5175
2023-03-10 23:46:07:260,0,0.0061493,-8.32976,90.5275
2023-03-10 23:46:07:270,0,0.0098857,-8.32886,90.5352
2023-03-10 23:46:07:280,0,0.00299205,-8.3299,90.5461
2023-03-10 23:46:07:290,0,-0.00410571,-8.33195,90.5563
2023-03-10 23:46:07:300,0,-0.00892981,-8.33103,90.5606
2023-03-10 23:46:07:310,0,-0.0110638,-8.33112,90.5695
2023-03-10 23:46:07:320,0,-0.00844229,-8.32891,90.5727
2023-03-10 23:46:07:330,0,-0.00697575,-8.32234,90.5758
2023-03-10 23:46:07:340,0,0.00242946,-8.31971,90.5786
2023-03-10 23:46:07:350,0,0.011223,-8.31928,90.5836
2023-03-10 23:46:07:360,0,0.0163099,-8.32125,90.5896
2023-03-10 23:46:07:370,0,0.0194428,-8.31563,90.5927
2023-03-10 23:46:07:380,0,0.0183387,-8.30493,90.5946
2023-03-10 23:46:07:390,0,0.0147347,-8.29336,90.5926
2023-03-10 23:46:07:400,0,0.00379116,-8.27953,90.5958
2023-03-10 23:46:07:410,0,-0.00753815,-8.26466,90.6072
2023-03-10 23:46:07:420,0,-0.0275165,-8.24493,90.618
2023-03-10 23:46:07:430,0,-0.0533417,-8.22962,90.6391
2023-03-10 23:46:07:440,0,-0.0858321,-8.20976,90.6625
2023-03-10 23:46:07:450,0,-0.120355,-8.19146,90.6974
2023-03-10 23:46:07:460,0,-0.15593,-8.18243,90.7338
2023-03-10 23:46:07:470,0,-0.186264,-8.17142,90.7711
2023-03-10 23:46:07:480,0,-0.210919,-8.16098,90.8155
2023-03-10 23:46:07:490,0,-0.23009,-8.15155,90.8602
2023-03-10 23:46:07:500,0,-0.241659,-8.1414,90.9004
2023-03-10 23:46:07:510,0,-0.246165,-8.1278,90.9391
2023-03-10 23:46:07:520,0,-0.241547,-8.11345,90.9716
2023-03-10 23:46:07:530,0,-0.235078,-8.10213,91.0018
2023-03-10 23:46:07:540,0,-0.221907,-8.09605,91.029
2023-03-10 23:46:07:550,0,-0.205867,-8.08888,91.0521
2023-03-10 23:46:07:560,0,-0.189069,-8.08154,91.0689
2023-03-10 23:46:07:570,0,-0.170284,-8.07173,91.079
2023-03-10 23:46:07:580,0,-0.149463,-8.0612,91.0812
2023-03-10 23:46:07:590,0,-0.129021,-8.04856,91.0769
2023-03-10 23:46:07:600,0,-0.105976,-8.03455,91.0659
2023-03-10 23:46:07:610,0,-0.0818089,-8.02578,91.0534
2023-03-10 23:46:07:620,0,-0.0565923,-8.01404,91.0375
2023-03-10 23:46:07:630,0,-0.0373918,-8.00479,91.0222
2023-03-10 23:46:07:640,0,-0.0209436,-7.99237,91.0111
2023-03-10 23:46:07:650,0,-0.00610151,-7.98195,91.0031
2023-03-10 23:46:07:660,0,0.00669532,-7.97221,90.9959
2023-03-10 23:46:07:670,0,0.0154087,-7.96272,90.9931
2023-03-10 23:46:07:680,0,0.0212538,-7.95735,90.9934
2023-03-10 23:46:07:690,0,0.0302363,-7.95289,91.0014
2023-03-10 23:46:07:700,0,0.0392694,-7.95066,91.0162
2023-03-10 23:46:07:710,0,0.048195,-7.95177,91.0317
2023-03-10 23:46:07:720,0,0.0592135,-7.95716,91.0516
2023-03-10 23:46:07:730,0,0.0730751,-7.9633,91.0739
2023-03-10 23:46:07:740,0,0.0857658,-7.97563,91.1032
2023-03-10 23:46:07:750,0,0.0967182,-7.98818,91.1288
2023-03-10 23:46:07:760,0,0.110138,-8.00522,91.157
2023-03-10 23:46:07:770,0,0.123361,-8.02169,91.1831
2023-03-10 23:46:07:780,0,0.136201,-8.03765,91.2071
2023-03-10 23:46:07:790,0,0.149461,-8.05392,91.2293
2023-03-10 23:46:07:800,0,0.167893,-8.07114,91.2434
2023-03-10 23:46:07:810,0,0.192278,-8.08213,91.2574
2023-03-10 23:46:07:820,0,0.215646,-8.09844,91.2657
2023-03-10 23:46:07:830,0,0.236269,-8.11458,91.2699
2023-03-10 23:46:07:840,0,0.264669,-8.12636,91.2697
2023-03-10 23:46:07:850,0,0.29439,-8.13624,91.2696
2023-03-10 23:46:07:860,0,0.326061,-8.14683,91.2685
2023-03-10 23:46:07:870,0,0.357023,-8.15848,91.2695
2023-03-10 23:46:07:880,0,0.385468,-8.16805,91.2732
2023-03-10 23:46:07:890,0,0.409324,-8.17796,91.277
2023-03-10 23:46:07:900,0,0.435928,-8.18697,91.2778
2023-03-10 23:46:07:910,0,0.457237,-8.1956,91.2821
2023-03-10 23:46:07:920,0,0.481352,-8.20059,91.2834
2023-03-10 23:46:07:930,0,0.502147,-8.20552,91.284
2023-03-10 23:46:07:940,0,0.521161,-8.2054,91.2832
2023-03-10 23:46:07:950,0,0.535473,-8.20858,91.2854
2023-03-10 23:46:07:960,0,0.549834,-8.20992,91.2838
2023-03-10 23:46:07:970,0,0.566017,-8.20836,91.2779
2023-03-10 23:46:07:980,0,0.577696,-8.2094,91.2738
2023-03-10 23:46:07:990,0,0.593748,-8.20699,91.2678
2023-03-10 23:46:08:0,0,0.605228,-8.20687,91.265
2023-03-10 23:46:08:10,0,0.613062,-8.20858,91.2569
2023-03-10 23:46:08:20,0,0.621316,-8.21314,91.2541
2023-03-10 23:46:08:30,0,0.630388,-8.21747,91.2481
2023-03-10 23:46:08:40,0,0.637734,-8.22333,91.2414
2023-03-10 23:46:08:50,0,0.64578,-8.22773,91.2356
2023-03-10 23:46:08:60,0,0.6534,-8.23569,91.2322
2023-03-10 23:46:08:70,0,0.666391,-8.24038,91.224
2023-03-10 23:46:08:80,0,0.681878,-8.24007,91.215
2023-03-10 23:46:08:90,0,0.700046,-8.23795,91.2035
2023-03-10 23:46:08:100,0,0.722066,-8.23356,91.1931
2023-03-10 23:46:08:110,0,0.746738,-8.22206,91.1782
2023-03-10 23:46:08:120,0,0.775374,-8.20995,91.1607
2023-03-10 23:46:08:130,0,0.797521,-8.19754,91.1407
2023-03-10 23:46:08:140,0,0.81016,-8.18909,91.1202
2023-03-10 23:46:08:150,0,0.818045,-8.18253,91.0987
2023-03-10 23:46:08:160,0,0.821928,-8.181,91.0814
2023-03-10 23:46:08:170,0,0.82411,-8.18611,91.0727
2023-03-10 23:46:08:180,0,0.825873,-8.19842,91.0715
2023-03-10 23:46:08:190,0,0.822575,-8.20795,91.0749
2023-03-10 23:46:08:200,0,0.813224,-8.21769,91.0837
2023-03-10 23:46:08:210,0,0.805797,-8.22306,91.0953
2023-03-10 23:46:08:220,0,0.798084,-8.23468,91.106
2023-03-10 23:46:08:230,0,0.789974,-8.24248,91.1221
2023-03-10 23:46:08:240,0,0.788579,-8.25025,91.1431
2023-03-10 23:46:08:250,0,0.787796,-8.2663,91.1675
2023-03-10 23:46:08:260,0,0.782365,-8.27993,91.1936
2023-03-10 23:46:08:270,0,0.779633,-8.29253,91.2135
2023-03-10 23:46:08:280,0,0.771877,-8.30695,91.2352
2023-03-10 23:46:08:290,0,0.769531,-8.31929,91.2556
2023-03-10 23:46:08:300,0,0.768948,-8.32873,91.2724
2023-03-10 23:46:08:310,0,0.767276,-8.33914,91.2886
2023-03-10 23:46:08:320,0,0.770018,-8.33969,91.2994
2023-03-10 23:46:08:330,0,0.767023,-8.34176,91.3038
2023-03-10 23:46:08:340,0,0.764752,-8.3397,91.3039
2023-03-10 23:46:08:350,0,0.757038,-8.33622,91.3048
2023-03-10 23:46:08:360,0,0.749765,-8.33005,91.3017
2023-03-10 23:46:08:370,0,0.740659,-8.32284,91.2981
2023-03-10 23:46:08:380,0,0.738404,-8.3156,91.2896
2023-03-10 23:46:08:390,0,0.742437,-8.3057,91.2805
2023-03-10 23:46:08:400,0,0.748834,-8.29316,91.2663
2023-03-10 23:46:08:410,0,0.761438,-8.27667,91.2438
2023-03-10 23:46:08:420,0,0.77602,-8.26073,91.2193
2023-03-10 23:46:08:430,0,0.790717,-8.24686,91.1936
2023-03-10 23:46:08:440,0,0.805126,-8.24403,91.1686
2023-03-10 23:46:08:450,0,0.815349,-8.23418,91.1475
2023-03-10 23:46:08:460,0,0.825175,-8.23044,91.123
2023-03-10 23:46:08:470,0,0.831498,-8.21623,91.1004
2023-03-10 23:46:08:480,0,0.841431,-8.20457,91.0774
2023-03-10 23:46:08:490,0,0.850968,-8.19428,91.0588
2023-03-10 23:46:08:500,0,0.861722,-8.18534,91.0468
2023-03-10 23:46:08:510,0,0.869753,-8.17767,91.0368
2023-03-10 23:46:08:520,0,0.881104,-8.17306,91.0317
2023-03-10 23:46:08:530,0,0.889398,-8.17111,91.0323
2023-03-10 23:46:08:540,0,0.894187,-8.16577,91.0355
2023-03-10 23:46:08:550,0,0.899013,-8.16545,91.0439
2023-03-10 23:46:08:560,0,0.904739,-8.16846,91.0505
2023-03-10 23:46:08:570,0,0.910036,-8.17389,91.0585
2023-03-10 23:46:08:580,0,0.912564,-8.18227,91.0679
2023-03-10 23:46:08:590,0,0.915695,-8.19184,91.0768
2023-03-10 23:46:08:600,0,0.915519,-8.2033,91.0802
2023-03-10 23:46:08:610,0,0.912693,-8.21187,91.0891
2023-03-10 23:46:08:620,0,0.911773,-8.22492,91.0956
2023-03-10 23:46:08:630,0,0.906302,-8.23622,91.1028
2023-03-10 23:46:08:640,0,0.899378,-8.24248,91.1108
2023-03-10 23:46:08:650,0,0.893563,-8.2459,91.1157
2023-03-10 23:46:08:660,0,0.886442,-8.25007,91.1239
2023-03-10 23:46:08:670,0,0.876638,-8.24982,91.1284
2023-03-10 23:46:08:680,0,0.866949,-8.25059,91.1335
2023-03-10 23:46:08:690,0,0.856433,-8.25031,91.1339
2023-03-10 23:46:08:700,0,0.851113,-8.24994,91.1338
2023-03-10 23:46:08:710,0,0.844778,-8.24824,91.1354
2023-03-10 23:46:08:720,0,0.841642,-8.24197,91.1336
2023-03-10 23:46:08:730,0,0.838772,-8.23818,91.1323
2023-03-10 23:46:08:740,0,0.837014,-8.22847,91.1282
2023-03-10 23:46:08:750,0,0.83578,-8.22022,91.1205
2023-03-10 23:46:08:760,0,0.830824,-8.20934,91.1152
2023-03-10 23:46:08:770,0,0.828121,-8.20062,91.1093
2023-03-10 23:46:08:780,0,0.829537,-8.19005,91.1009
2023-03-10 23:46:08:790,0,0.829535,-8.1787,91.0924
2023-03-10 23:46:08:800,0,0.834856,-8.16615,91.0897
2023-03-10 23:46:08:810,0,0.835606,-8.15776,91.0877
2023-03-10 23:46:08:820,0,0.838061,-8.14633,91.0826
2023-03-10 23:46:08:830,0,0.842161,-8.13669,91.0791
2023-03-10 23:46:08:840,0,0.84595,-8.12798,91.0763
2023-03-10 23:46:08:850,0,0.851234,-8.12064,91.0756
2023-03-10 23:46:08:860,0,0.858264,-8.11612,91.0753
2023-03-10 23:46:08:870,0,0.861746,-8.11487,91.0784
2023-03-10 23:46:08:880,0,0.863207,-8.1159,91.0814
2023-03-10 23:46:08:890,0,0.865098,-8.12091,91.0873
2023-03-10 23:46:08:900,0,0.866678,-8.12422,91.0904
2023-03-10 23:46:08:910,0,0.864589,-8.12651,91.0945
2023-03-10 23:46:08:920,0,0.866397,-8.12746,91.0973
2023-03-10 23:46:08:930,0,0.866598,-8.1314,91.0976
2023-03-10 23:46:08:940,0,0.867706,-8.13287,91.102
2023-03-10 23:46:08:950,0,0.873571,-8.13522,91.1032
2023-03-10 23:46:08:960,0,0.874837,-8.13778,91.1032
2023-03-10 23:46:08:970,0,0.876948,-8.13979,91.1039
2023-03-10 23:46:08:980,0,0.881056,-8.1468,91.1041
2023-03-10 23:46:08:990,0,0.889291,-8.15302,91.1006
2023-03-10 23:46:09:0,0,0.899203,-8.15878,91.0946
2023-03-10 23:46:09:10,0,0.906839,-8.15931,91.0904
2023-03-10 23:46:09:20,0,0.915153,-8.1606,91.0839
2023-03-10 23:46:09:30,0,0.919532,-8.16359,91.0773
2023-03-10 23:46:09:40,0,0.93012,-8.16554,91.0664
2023-03-10 23:46:09:50,0,0.936962,-8.16867,91.0607
2023-03-10 23:46:09:60,0,0.939225,-8.18081,91.0605
2023-03-10 23:46:09:70,0,0.940147,-8.19283,91.0654
2023-03-10 23:46:09:80,0,0.940017,-8.2017,91.069
2023-03-10 23:46:09:90,0,0.937661,-8.20841,91.0777
2023-03-10 23:46:09:100,0,0.934641,-8.21123,91.0879
2023-03-10 23:46:09:110,0,0.931817,-8.21157,91.0975
2023-03-10 23:46:09:120,0,0.92234,-8.21186,91.1053
2023-03-10 23:46:09:130,0,0.918799,-8.21376,91.1154
2023-03-10 23:46:09:140,0,0.914132,-8.21558,91.1243
2023-03-10 23:46:09:150,0,0.910954,-8.2142,91.1287
2023-03-10 23:46:09:160,0,0.905905,-8.21209,91.1292
2023-03-10 23:46:09:170,0,0.90139,-8.21242,91.1261
2023-03-10 23:46:09:180,0,0.897724,-8.20947,91.1222
2023-03-10 23:46:09:190,0,0.895232,-8.206,91.1201
2023-03-10 23:46:09:200,0,0.888735,-8.20069,91.1195
2023-03-10 23:46:09:210,0,0.883039,-8.19547,91.1202
2023-03-10 23:46:09:220,0,0.875858,-8.18793,91.1201
2023-03-10 23:46:09:230,0,0.866266,-8.17935,91.1197
2023-03-10 23:46:09:240,0,0.856578,-8.17281,91.1198
2023-03-10 23:46:09:250,0,0.844211,-8.16958,91.1263
2023-03-10 23:46:09:260,0,0.832456,-8.16961,91.1303
2023-03-10 23:46:09:270,0,0.820513,-8.17262,91.1401
2023-03-10 23:46:09:280,0,0.819752,-8.17307,91.1417
2023-03-10 23:46:09:290,0,0.821298,-8.16928,91.1408
2023-03-10 23:46:09:300,0,0.827492,-8.16607,91.1326
2023-03-10 23:46:09:310,0,0.837383,-8.16589,91.1198
2023-03-10 23:46:09:320,0,0.85028,-8.17022,91.1099
2023-03-10 23:46:09:330,0,0.868243,-8.17567,91.096
2023-03-10 23:46:09:340,0,0.881293,-8.17948,91.0826
2023-03-10 23:46:09:350,0,0.892427,-8.17717,91.0674
2023-03-10 23:46:09:360,0,0.907377,-8.17332,91.0513
2023-03-10 23:46:09:370,0,0.918356,-8.16963,91.0387
2023-03-10 23:46:09:380,0,0.92599,-8.15917,91.0321
2023-03-10 23:46:09:390,0,0.932064,-8.15117,91.0281
2023-03-10 23:46:09:400,0,0.938743,-8.14282,91.023
2023-03-10 23:46:09:410,0,0.942062,-8.13331,91.0214
2023-03-10 23:46:09:420,0,0.941001,-8.12944,91.0217
2023-03-10 23:46:09:430,0,0.941428,-8.12434,91.0219
2023-03-10 23:46:09:440,0,0.941331,-8.12056,91.0289
2023-03-10 23:46:09:450,0,0.93962,-8.12452,91.0362
2023-03-10 23:46:09:460,0,0.933839,-8.12336,91.0445
2023-03-10 23:46:09:470,0,0.927563,-8.12458,91.0566
2023-03-10 23:46:09:480,0,0.925423,-8.12766,91.0675
2023-03-10 23:46:09:490,0,0.920283,-8.13365,91.0798
2023-03-10 23:46:09:500,0,0.912244,-8.13917,91.0915
2023-03-10 23:46:09:510,0,0.908373,-8.14319,91.102
2023-03-10 23:46:09:520,0,0.906495,-8.1471,91.112
2023-03-10 23:46:09:530,0,0.910846,-8.15253,91.1172
2023-03-10 23:46:09:540,0,0.92031,-8.1526,91.1203
2023-03-10 23:46:09:550,0,0.929006,-8.15267,91.1217
2023-03-10 23:46:09:560,0,0.935774,-8.15061,91.1186
2023-03-10 23:46:09:570,0,0.94305,-8.14805,91.115
2023-03-10 23:46:09:580,0,0.950116,-8.14543,91.1127
2023-03-10 23:46:09:590,0,0.959644,-8.14239,91.1106
2023-03-10 23:46:09:600,0,0.972655,-8.13458,91.108
2023-03-10 23:46:09:610,0,0.984699,-8.13051,91.1045
2023-03-10 23:46:09:620,0,0.996541,-8.12612,91.0963
2023-03-10 23:46:09:630,0,1.00913,-8.1232,91.092
2023-03-10 23:46:09:640,0,1.02326,-8.12056,91.0886
2023-03-10 23:46:09:650,0,1.03172,-8.11696,91.0825
2023-03-10 23:46:09:660,0,1.03699,-8.11564,91.0748
2023-03-10 23:46:09:670,0,1.0411,-8.11621,91.0695
2023-03-10 23:46:09:680,0,1.04177,-8.11917,91.0618
2023-03-10 23:46:09:690,0,1.04511,-8.12001,91.0571
2023-03-10 23:46:09:700,0,1.04794,-8.12003,91.0531
2023-03-10 23:46:09:710,0,1.04586,-8.11714,91.0523
2023-03-10 23:46:09:720,0,1.04232,-8.11651,91.0525
2023-03-10 23:46:09:730,0,1.03898,-8.11839,91.0578
2023-03-10 23:46:09:740,0,1.03571,-8.11641,91.0659
2023-03-10 23:46:09:750,0,1.03063,-8.11768,91.0781
2023-03-10 23:46:09:760,0,1.02289,-8.11701,91.088
2023-03-10 23:46:09:770,0,1.01578,-8.12107,91.0975
2023-03-10 23:46:09:780,0,1.00815,-8.12221,91.1075
2023-03-10 23:46:09:790,0,0.995019,-8.12175,91.1183
2023-03-10 23:46:09:800,0,0.982085,-8.12465,91.1255
2023-03-10 23:46:09:810,0,0.971968,-8.12791,91.1308
2023-03-10 23:46:09:820,0,0.961639,-8.13267,91.1369
2023-03-10 23:46:09:830,0,0.951644,-8.13662,91.1422
2023-03-10 23:46:09:840,0,0.942275,-8.14221,91.1518
2023-03-10 23:46:09:850,0,0.933427,-8.14721,91.1588
2023-03-10 23:46:09:860,0,0.928488,-8.15173,91.1658
2023-03-10 23:46:09:870,0,0.927482,-8.1564,91.1759
2023-03-10 23:46:09:880,0,0.929189,-8.15824,91.1861
2023-03-10 23:46:09:890,0,0.934499,-8.15692,91.1939
2023-03-10 23:46:09:900,0,0.936884,-8.15005,91.1972
2023-03-10 23:46:09:910,0,0.939723,-8.14828,91.1994
2023-03-10 23:46:09:920,0,0.943991,-8.14866,91.2038
2023-03-10 23:46:09:930,0,0.940022,-8.15418,91.2131
2023-03-10 23:46:09:940,0,0.930946,-8.16168,91.2196
2023-03-10 23:46:09:950,0,0.923095,-8.16841,91.2278
2023-03-10 23:46:09:960,0,0.914196,-8.17368,91.2347
2023-03-10 23:46:09:970,0,0.908556,-8.17542,91.2425
2023-03-10 23:46:09:980,0,0.900385,-8.18186,91.2507
2023-03-10 23:46:09:990,0,0.88941,-8.19009,91.2585
2023-03-10 23:46:10:0,0,0.881095,-8.19529,91.2669
2023-03-10 23:46:10:10,0,0.87347,-8.20354,91.2754
2023-03-10 23:46:10:20,0,0.864318,-8.21229,91.2831
2023-03-10 23:46:10:30,0,0.856411,-8.2199,91.2883
2023-03-10 23:46:10:40,0,0.852367,-8.22517,91.2937
2023-03-10 23:46:10:50,0,0.848246,-8.22614,91.2955
2023-03-10 23:46:10:60,0,0.84468,-8.22696,91.2969
2023-03-10 23:46:10:70,0,0.841051,-8.2302,91.2984
2023-03-10 23:46:10:80,0,0.838459,-8.22962,91.3018
2023-03-10 23:46:10:90,0,0.832273,-8.22617,91.305
2023-03-10 23:46:10:100,0,0.825038,-8.2253,91.3064
2023-03-10 23:46:10:110,0,0.816893,-8.22637,91.3077
2023-03-10 23:46:10:120,0,0.810334,-8.22665,91.3082
2023-03-10 23:46:10:130,0,0.804933,-8.2317,91.309
2023-03-10 23:46:10:140,0,0.800686,-8.23459,91.309
2023-03-10 23:46:10:150,0,0.800748,-8.23381,91.3063
2023-03-10 23:46:10:160,0,0.805171,-8.23322,91.2903
2023-03-10 23:46:10:170,0,0.807248,-8.23187,91.2753
2023-03-10 23:46:10:179,0,0.814619,-8.23398,91.26
2023-03-10 23:46:10:189,0,0.822042,-8.23595,91.2449
2023-03-10 23:46:10:199,0,0.827867,-8.23883,91.2342
2023-03-10 23:46:10:209,0,0.831715,-8.23807,91.2225
2023-03-10 23:46:10:220,0,0.83049,-8.23766,91.2112
2023-03-10 23:46:10:230,0,0.82603,-8.23032,91.197
2023-03-10 23:46:10:240,0,0.816012,-8.22459,91.1861
2023-03-10 23:46:10:250,0,0.809322,-8.21619,91.1742
2023-03-10 23:46:10:260,0,0.802751,-8.20635,91.1632
2023-03-10 23:46:10:270,0,0.799032,-8.20077,91.1502
2023-03-10 23:46:10:280,0,0.799488,-8.19606,91.1385
2023-03-10 23:46:10:290,0,0.798843,-8.19226,91.1237
2023-03-10 23:46:10:300,0,0.798992,-8.19043,91.1057
2023-03-10 23:46:10:310,0,0.7997,-8.1897,91.0863
2023-03-10 23:46:10:320,0,0.79805,-8.18735,91.072
2023-03-10 23:46:10:330,0,0.796768,-8.18422,91.0545
2023-03-10 23:46:10:340,0,0.795679,-8.18296,91.0345
2023-03-10 23:46:10:350,0,0.793662,-8.18357,91.0199
2023-03-10 23:46:10:360,0,0.790725,-8.18028,91.0061
2023-03-10 23:46:10:370,0,0.787329,-8.17895,90.9956
2023-03-10 23:46:10:380,0,0.780822,-8.17656,90.989
2023-03-10 23:46:10:390,0,0.768707,-8.17511,90.9836
2023-03-10 23:46:10:400,0,0.747427,-8.16944,90.9796
2023-03-10 23:46:10:410,0,0.719536,-8.16051,90.9812
2023-03-10 23:46:10:420,0,0.685816,-8.15472,90.9813
2023-03-10 23:46:10:430,0,0.649641,-8.14606,90.9822
2023-03-10 23:46:10:440,0,0.607277,-8.13329,90.9835
