Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:14:01:121,0,7.34154,-1.74835,-57.4918
2023-03-11 22:14:01:131,0,7.34304,-1.74207,-57.4898
2023-03-11 22:14:01:141,0,7.34582,-1.73912,-57.4864
2023-03-11 22:14:01:151,0,7.34873,-1.7358,-57.4844
2023-03-11 22:14:01:161,0,7.35086,-1.7296,-57.481
2023-03-11 22:14:01:171,0,7.35066,-1.72631,-57.4776
2023-03-11 22:14:01:181,0,7.34765,-1.72521,-57.4791
2023-03-11 22:14:01:191,0,7.34712,-1.72698,-57.4838
2023-03-11 22:14:01:201,0,7.34375,-1.72675,-57.4863
2023-03-11 22:14:01:211,0,7.34355,-1.72773,-57.4869
2023-03-11 22:14:01:221,0,7.34646,-1.73006,-57.489
2023-03-11 22:14:01:231,0,7.34876,-1.7297,-57.4915
2023-03-11 22:14:01:241,0,7.3478,-1.73129,-57.49
2023-03-11 22:14:01:251,0,7.34523,-1.73124,-57.4888
2023-03-11 22:14:01:262,0,7.34174,-1.73182,-57.4869
2023-03-11 22:14:01:271,0,7.33583,-1.73122,-57.4847
2023-03-11 22:14:01:281,0,7.32677,-1.73199,-57.484
2023-03-11 22:14:01:291,0,7.31746,-1.72517,-57.4833
2023-03-11 22:14:01:301,0,7.30667,-1.72374,-57.4842
2023-03-11 22:14:01:311,0,7.29885,-1.7211,-57.4829
2023-03-11 22:14:01:321,0,7.28818,-1.7116,-57.4828
2023-03-11 22:14:01:331,0,7.2817,-1.70342,-57.4872
2023-03-11 22:14:01:341,0,7.2714,-1.69492,-57.488
2023-03-11 22:14:01:351,0,7.26236,-1.6881,-57.487
2023-03-11 22:14:01:361,0,7.25744,-1.67937,-57.4884
2023-03-11 22:14:01:371,0,7.252,-1.67338,-57.4941
2023-03-11 22:14:01:381,0,7.24628,-1.66687,-57.4976
2023-03-11 22:14:01:391,0,7.23993,-1.65982,-57.4952
2023-03-11 22:14:01:401,0,7.23801,-1.65689,-57.4998
2023-03-11 22:14:01:411,0,7.23961,-1.64607,-57.499
2023-03-11 22:14:01:421,0,7.23966,-1.63871,-57.5007
2023-03-11 22:14:01:431,0,7.24429,-1.63004,-57.4992
2023-03-11 22:14:01:441,0,7.24429,-1.62496,-57.497
2023-03-11 22:14:01:451,0,7.24742,-1.6223,-57.49
2023-03-11 22:14:01:461,0,7.2519,-1.62006,-57.4852
2023-03-11 22:14:01:471,0,7.25514,-1.6168,-57.4802
2023-03-11 22:14:01:481,0,7.25925,-1.61224,-57.4748
2023-03-11 22:14:01:491,0,7.26275,-1.60513,-57.47
2023-03-11 22:14:01:501,0,7.26699,-1.60353,-57.4606
2023-03-11 22:14:01:511,0,7.27158,-1.60527,-57.4533
2023-03-11 22:14:01:521,0,7.27361,-1.60444,-57.448
2023-03-11 22:14:01:531,0,7.26825,-1.60316,-57.4426
2023-03-11 22:14:01:541,0,7.26015,-1.60194,-57.4435
2023-03-11 22:14:01:551,0,7.24587,-1.60167,-57.4427
2023-03-11 22:14:01:562,0,7.23395,-1.6038,-57.4335
2023-03-11 22:14:01:571,0,7.21712,-1.6194,-57.4212
2023-03-11 22:14:01:581,0,7.19552,-1.63879,-57.4112
2023-03-11 22:14:01:591,0,7.17564,-1.65841,-57.402
2023-03-11 22:14:01:601,0,7.15367,-1.68043,-57.3962
2023-03-11 22:14:01:612,0,7.12923,-1.70489,-57.389
2023-03-11 22:14:01:621,0,7.10604,-1.72718,-57.3818
2023-03-11 22:14:01:631,0,7.08284,-1.74905,-57.3787
2023-03-11 22:14:01:641,0,7.06428,-1.76878,-57.3794
2023-03-11 22:14:01:651,0,7.05359,-1.77954,-57.3839
2023-03-11 22:14:01:661,0,7.04956,-1.79248,-57.3903
2023-03-11 22:14:01:671,0,7.04528,-1.79911,-57.3994
2023-03-11 22:14:01:681,0,7.03963,-1.80375,-57.4081
2023-03-11 22:14:01:691,0,7.03393,-1.80726,-57.4145
2023-03-11 22:14:01:701,0,7.02838,-1.81043,-57.4213
2023-03-11 22:14:01:711,0,7.02112,-1.81101,-57.4301
2023-03-11 22:14:01:721,0,7.00978,-1.8107,-57.4412
2023-03-11 22:14:01:731,0,6.99911,-1.81038,-57.4501
2023-03-11 22:14:01:741,0,6.98638,-1.81253,-57.4529
2023-03-11 22:14:01:751,0,6.97242,-1.81476,-57.4564
2023-03-11 22:14:01:762,0,6.95058,-1.81687,-57.4635
2023-03-11 22:14:01:771,0,6.93101,-1.81466,-57.4717
2023-03-11 22:14:01:781,0,6.91371,-1.81136,-57.4771
2023-03-11 22:14:01:791,0,6.89823,-1.81339,-57.4757
2023-03-11 22:14:01:801,0,6.88698,-1.81503,-57.4733
2023-03-11 22:14:01:811,0,6.87638,-1.81846,-57.4708
2023-03-11 22:14:01:821,0,6.86698,-1.82293,-57.4683
2023-03-11 22:14:01:831,0,6.85433,-1.82237,-57.463
2023-03-11 22:14:01:841,0,6.8431,-1.81882,-57.4581
2023-03-11 22:14:01:851,0,6.83237,-1.81598,-57.4529
2023-03-11 22:14:01:861,0,6.81865,-1.81037,-57.4415
2023-03-11 22:14:01:871,0,6.80618,-1.80977,-57.4346
2023-03-11 22:14:01:881,0,6.79293,-1.80974,-57.4278
2023-03-11 22:14:01:891,0,6.77844,-1.81068,-57.4242
2023-03-11 22:14:01:901,0,6.7684,-1.8127,-57.416
2023-03-11 22:14:01:911,0,6.75011,-1.81198,-57.4156
2023-03-11 22:14:01:921,0,6.735,-1.81391,-57.4112
2023-03-11 22:14:01:931,0,6.72559,-1.81917,-57.4075
2023-03-11 22:14:01:941,0,6.71238,-1.82262,-57.4063
2023-03-11 22:14:01:951,0,6.69719,-1.83035,-57.3997
2023-03-11 22:14:01:961,0,6.68283,-1.83793,-57.3971
2023-03-11 22:14:01:971,0,6.67007,-1.84407,-57.3934
2023-03-11 22:14:01:981,0,6.65399,-1.85023,-57.3861
2023-03-11 22:14:01:991,0,6.64092,-1.85525,-57.3829
2023-03-11 22:14:02:1,0,6.62727,-1.86151,-57.381
2023-03-11 22:14:02:11,0,6.61747,-1.86515,-57.3786
2023-03-11 22:14:02:21,0,6.61171,-1.86602,-57.3784
2023-03-11 22:14:02:31,0,6.60704,-1.86256,-57.3732
2023-03-11 22:14:02:41,0,6.60098,-1.86403,-57.3721
2023-03-11 22:14:02:51,0,6.59363,-1.85909,-57.3742
2023-03-11 22:14:02:61,0,6.58353,-1.85612,-57.378
2023-03-11 22:14:02:71,0,6.5748,-1.8526,-57.3788
2023-03-11 22:14:02:81,0,6.56418,-1.84336,-57.3814
2023-03-11 22:14:02:91,0,6.5578,-1.83752,-57.3894
2023-03-11 22:14:02:101,0,6.55138,-1.83079,-57.3949
2023-03-11 22:14:02:111,0,6.54859,-1.82554,-57.4006
2023-03-11 22:14:02:121,0,6.54037,-1.82048,-57.4099
2023-03-11 22:14:02:131,0,6.53485,-1.81379,-57.4152
2023-03-11 22:14:02:141,0,6.5275,-1.80696,-57.4213
2023-03-11 22:14:02:151,0,6.51746,-1.79687,-57.4255
2023-03-11 22:14:02:161,0,6.50982,-1.79012,-57.4287
2023-03-11 22:14:02:171,0,6.50144,-1.79144,-57.4294
2023-03-11 22:14:02:181,0,6.49464,-1.78966,-57.4331
2023-03-11 22:14:02:191,0,6.48858,-1.79019,-57.4331
2023-03-11 22:14:02:201,0,6.48446,-1.78609,-57.4334
2023-03-11 22:14:02:211,0,6.4767,-1.78374,-57.4348
2023-03-11 22:14:02:221,0,6.46787,-1.78329,-57.4362
2023-03-11 22:14:02:231,0,6.46281,-1.77993,-57.4349
2023-03-11 22:14:02:241,0,6.4601,-1.77984,-57.4334
2023-03-11 22:14:02:251,0,6.45676,-1.77734,-57.4308
2023-03-11 22:14:02:261,0,6.45074,-1.77278,-57.4318
2023-03-11 22:14:02:271,0,6.44744,-1.76887,-57.4311
2023-03-11 22:14:02:281,0,6.44835,-1.76655,-57.431
2023-03-11 22:14:02:291,0,6.45258,-1.76706,-57.4333
2023-03-11 22:14:02:301,0,6.45989,-1.76322,-57.4378
2023-03-11 22:14:02:311,0,6.46321,-1.75986,-57.4374
2023-03-11 22:14:02:321,0,6.46728,-1.7522,-57.4433
2023-03-11 22:14:02:331,0,6.46682,-1.74119,-57.4547
2023-03-11 22:14:02:341,0,6.46858,-1.73434,-57.4583
2023-03-11 22:14:02:351,0,6.46572,-1.73667,-57.4557
2023-03-11 22:14:02:361,0,6.45895,-1.74353,-57.4529
2023-03-11 22:14:02:371,0,6.4492,-1.74875,-57.4523
2023-03-11 22:14:02:381,0,6.43688,-1.75385,-57.4531
2023-03-11 22:14:02:391,0,6.42773,-1.75187,-57.4553
2023-03-11 22:14:02:401,0,6.41707,-1.7506,-57.4569
2023-03-11 22:14:02:411,0,6.4129,-1.74969,-57.4517
2023-03-11 22:14:02:421,0,6.41426,-1.74983,-57.4484
2023-03-11 22:14:02:431,0,6.41685,-1.75013,-57.4482
2023-03-11 22:14:02:441,0,6.4204,-1.74556,-57.4475
2023-03-11 22:14:02:451,0,6.42502,-1.7397,-57.4486
2023-03-11 22:14:02:461,0,6.4281,-1.73379,-57.4507
2023-03-11 22:14:02:471,0,6.43385,-1.72492,-57.4556
2023-03-11 22:14:02:481,0,6.43658,-1.71526,-57.4596
2023-03-11 22:14:02:491,0,6.43814,-1.70383,-57.4698
2023-03-11 22:14:02:501,0,6.43629,-1.68867,-57.4812
2023-03-11 22:14:02:511,0,6.43338,-1.67201,-57.4883
2023-03-11 22:14:02:521,0,6.42952,-1.65916,-57.4943
2023-03-11 22:14:02:531,0,6.41965,-1.64934,-57.4974
2023-03-11 22:14:02:541,0,6.41246,-1.63718,-57.5009
2023-03-11 22:14:02:551,0,6.40343,-1.62418,-57.5077
2023-03-11 22:14:02:561,0,6.39874,-1.59926,-57.524
2023-03-11 22:14:02:571,0,6.39777,-1.56736,-57.5334
2023-03-11 22:14:02:582,0,6.39961,-1.53975,-57.5345
2023-03-11 22:14:02:591,0,6.40843,-1.51609,-57.5296
2023-03-11 22:14:02:601,0,6.4147,-1.48961,-57.5292
2023-03-11 22:14:02:611,0,6.42469,-1.45707,-57.5361
2023-03-11 22:14:02:621,0,6.4336,-1.41557,-57.5464
2023-03-11 22:14:02:631,0,6.44131,-1.37005,-57.5561
2023-03-11 22:14:02:641,0,6.45133,-1.31689,-57.5717
2023-03-11 22:14:02:651,0,6.45883,-1.2557,-57.5906
2023-03-11 22:14:02:661,0,6.47119,-1.19149,-57.6117
2023-03-11 22:14:02:671,0,6.48304,-1.11958,-57.6327
2023-03-11 22:14:02:681,0,6.4922,-1.04061,-57.6543
2023-03-11 22:14:02:691,0,6.50001,-0.951479,-57.6747
2023-03-11 22:14:02:701,0,6.50849,-0.852237,-57.6937
2023-03-11 22:14:02:711,0,6.51637,-0.739262,-57.7192
2023-03-11 22:14:02:721,0,6.52686,-0.615566,-57.7359
2023-03-11 22:14:02:731,0,6.53865,-0.479184,-57.7436
2023-03-11 22:14:02:741,0,6.55196,-0.332213,-57.7401
2023-03-11 22:14:02:751,0,6.56307,-0.17038,-57.7363
2023-03-11 22:14:02:761,0,6.56983,0.00788622,-57.7259
2023-03-11 22:14:02:771,0,6.57462,0.202717,-57.7031
2023-03-11 22:14:02:782,0,6.57695,0.419852,-57.6683
2023-03-11 22:14:02:791,0,6.57658,0.659124,-57.6268
2023-03-11 22:14:02:801,0,6.57452,0.923834,-57.5787
2023-03-11 22:14:02:811,0,6.56974,1.21298,-57.5246
2023-03-11 22:14:02:821,0,6.56337,1.53082,-57.4747
2023-03-11 22:14:02:831,0,6.54903,1.87076,-57.4259
2023-03-11 22:14:02:841,0,6.53267,2.23931,-57.387
2023-03-11 22:14:02:851,0,6.51725,2.63356,-57.357
2023-03-11 22:14:02:861,0,6.49934,3.05586,-57.3301
2023-03-11 22:14:02:871,0,6.48818,3.50572,-57.3052
2023-03-11 22:14:02:881,0,6.47956,3.97436,-57.2812
2023-03-11 22:14:02:891,0,6.46987,4.4658,-57.2691
2023-03-11 22:14:02:901,0,6.45374,4.9786,-57.2699
2023-03-11 22:14:02:911,0,6.43836,5.51083,-57.2773
2023-03-11 22:14:02:921,0,6.41985,6.05832,-57.2898
2023-03-11 22:14:02:931,0,6.40043,6.62161,-57.313
2023-03-11 22:14:02:941,0,6.38584,7.2047,-57.3464
2023-03-11 22:14:02:951,0,6.36535,7.80138,-57.3959
2023-03-11 22:14:02:961,0,6.33734,8.41478,-57.4644
2023-03-11 22:14:02:971,0,6.29841,9.04312,-57.5391
2023-03-11 22:14:02:981,0,6.25927,9.67694,-57.6175
2023-03-11 22:14:02:991,0,6.21649,10.3273,-57.7068
2023-03-11 22:14:03:1,0,6.17096,10.9932,-57.8078
2023-03-11 22:14:03:11,0,6.13329,11.6785,-57.9019
2023-03-11 22:14:03:21,0,6.10379,12.3783,-57.9925
2023-03-11 22:14:03:31,0,6.07511,13.0881,-58.0852
2023-03-11 22:14:03:41,0,6.03729,13.813,-58.1991
2023-03-11 22:14:03:51,0,5.986,14.5647,-58.3483
2023-03-11 22:14:03:61,0,5.92777,15.3459,-58.5163
2023-03-11 22:14:03:71,0,5.8717,16.142,-58.6784
2023-03-11 22:14:03:82,0,5.81659,16.9489,-58.8551
2023-03-11 22:14:03:91,2,5.75023,17.7602,-59.0571
2023-03-11 22:14:03:101,2,5.67885,18.5829,-59.2787
2023-03-11 22:14:03:111,2,5.599,19.4182,-59.5185
2023-03-11 22:14:03:121,2,5.51695,20.2599,-59.7715
2023-03-11 22:14:03:131,2,5.42862,21.1076,-60.0403
2023-03-11 22:14:03:141,2,5.32795,21.9534,-60.3264
2023-03-11 22:14:03:151,2,5.21612,22.8072,-60.6362
2023-03-11 22:14:03:161,2,5.08866,23.6678,-60.9622
2023-03-11 22:14:03:171,2,4.95584,24.5269,-61.2685
2023-03-11 22:14:03:181,2,4.82721,25.3825,-61.5486
2023-03-11 22:14:03:191,2,4.68615,26.2432,-61.8343
2023-03-11 22:14:03:201,2,4.53434,27.1098,-62.1241
2023-03-11 22:14:03:211,2,4.36002,27.9754,-62.4298
2023-03-11 22:14:03:221,2,4.18158,28.833,-62.7255
2023-03-11 22:14:03:231,2,3.99543,29.6856,-63.0345
2023-03-11 22:14:03:241,2,3.77896,30.5511,-63.3846
2023-03-11 22:14:03:251,2,3.54789,31.4238,-63.7579
2023-03-11 22:14:03:261,2,3.30373,32.2954,-64.1526
2023-03-11 22:14:03:271,2,3.04666,33.154,-64.5483
2023-03-11 22:14:03:281,2,2.79854,33.9844,-64.9123
2023-03-11 22:14:03:291,2,2.53955,34.7863,-65.2549
2023-03-11 22:14:03:301,2,2.26092,35.5729,-65.6126
2023-03-11 22:14:03:311,2,1.94865,36.3341,-65.9796
2023-03-11 22:14:03:321,2,1.63102,37.0642,-66.3334
2023-03-11 22:14:03:331,2,1.30485,37.759,-66.6854
2023-03-11 22:14:03:341,2,0.987347,38.4282,-67.0273
2023-03-11 22:14:03:351,2,0.679181,39.0737,-67.3616
2023-03-11 22:14:03:361,2,0.36899,39.6937,-67.6974
2023-03-11 22:14:03:371,2,0.103121,40.2689,-67.9666
2023-03-11 22:14:03:381,2,-0.137404,40.7838,-68.1892
2023-03-11 22:14:03:391,2,-0.385515,41.2529,-68.4034
2023-03-11 22:14:03:401,2,-0.620041,41.6832,-68.5963
2023-03-11 22:14:03:411,2,-0.833936,42.0743,-68.7492
2023-03-11 22:14:03:421,2,-1.0203,42.4215,-68.8552
2023-03-11 22:14:03:431,2,-1.20886,42.7292,-68.9386
2023-03-11 22:14:03:441,2,-1.40121,43.0065,-69.0201
2023-03-11 22:14:03:451,2,-1.58615,43.2512,-69.0857
2023-03-11 22:14:03:461,2,-1.75888,43.4749,-69.1391
2023-03-11 22:14:03:471,2,-1.91642,43.6826,-69.1715
2023-03-11 22:14:03:481,2,-2.04584,43.8621,-69.1591
2023-03-11 22:14:03:491,2,-2.16671,44.0235,-69.129
2023-03-11 22:14:03:501,2,-2.29924,44.1769,-69.0974
2023-03-11 22:14:03:511,2,-2.4531,44.3262,-69.077
2023-03-11 22:14:03:521,2,-2.61738,44.4638,-69.0712
2023-03-11 22:14:03:531,2,-2.76576,44.5882,-69.0527
2023-03-11 22:14:03:541,2,-2.87375,44.6997,-68.9993
2023-03-11 22:14:03:551,2,-2.92996,44.7972,-68.8937
2023-03-11 22:14:03:561,2,-2.95424,44.8783,-68.7596
2023-03-11 22:14:03:571,2,-3.00535,44.957,-68.6599
2023-03-11 22:14:03:581,2,-3.10606,45.0318,-68.6262
2023-03-11 22:14:03:591,2,-3.20018,45.1069,-68.5909
2023-03-11 22:14:03:601,2,-3.24035,45.1611,-68.5104
2023-03-11 22:14:03:611,2,-3.25077,45.1889,-68.4068
2023-03-11 22:14:03:621,2,-3.2585,45.2028,-68.3061
2023-03-11 22:14:03:631,2,-3.25752,45.2056,-68.2078
2023-03-11 22:14:03:641,2,-3.25678,45.2158,-68.1241
2023-03-11 22:14:03:651,2,-3.26313,45.2341,-68.0533
2023-03-11 22:14:03:661,2,-3.27532,45.25,-67.9879
2023-03-11 22:14:03:671,2,-3.31459,45.25,-67.946
2023-03-11 22:14:03:681,2,-3.34449,45.2267,-67.8816
2023-03-11 22:14:03:691,2,-3.344,45.1789,-67.7785
2023-03-11 22:14:03:701,2,-3.33043,45.1139,-67.6638
2023-03-11 22:14:03:711,2,-3.33495,45.0498,-67.5654
2023-03-11 22:14:03:721,2,-3.35236,44.9805,-67.475
2023-03-11 22:14:03:731,2,-3.38509,44.9067,-67.3914
2023-03-11 22:14:03:741,2,-3.42131,44.8222,-67.3058
2023-03-11 22:14:03:751,2,-3.45305,44.7251,-67.2068
2023-03-11 22:14:03:761,2,-3.46695,44.6059,-67.0791
2023-03-11 22:14:03:771,2,-3.45027,44.4686,-66.9126
2023-03-11 22:14:03:781,2,-3.41495,44.3166,-66.7165
2023-03-11 22:14:03:791,2,-3.37305,44.1527,-66.5025
2023-03-11 22:14:03:801,2,-3.33532,43.9775,-66.2889
2023-03-11 22:14:03:811,2,-3.29274,43.7884,-66.0618
2023-03-11 22:14:03:821,2,-3.25314,43.586,-65.8272
2023-03-11 22:14:03:831,2,-3.19669,43.3758,-65.5673
2023-03-11 22:14:03:841,2,-3.09441,43.1553,-65.2477
2023-03-11 22:14:03:851,2,-2.96602,42.9371,-64.9005
2023-03-11 22:14:03:861,2,-2.83347,42.7304,-64.5473
2023-03-11 22:14:03:871,2,-2.70964,42.5367,-64.2032
2023-03-11 22:14:03:881,2,-2.60669,42.3465,-63.8801
2023-03-11 22:14:03:891,2,-2.52436,42.1477,-63.5822
2023-03-11 22:14:03:901,2,-2.48646,41.9329,-63.3268
2023-03-11 22:14:03:911,2,-2.48242,41.686,-63.1053
2023-03-11 22:14:03:921,2,-2.45938,41.4027,-62.867
2023-03-11 22:14:03:931,2,-2.40286,41.0739,-62.6011
2023-03-11 22:14:03:941,2,-2.30334,40.7059,-62.302
2023-03-11 22:14:03:951,2,-2.17565,40.303,-61.972
2023-03-11 22:14:03:961,2,-2.04014,39.8751,-61.633
2023-03-11 22:14:03:971,2,-1.91912,39.4297,-61.3034
2023-03-11 22:14:03:981,2,-1.81695,38.9715,-60.9917
2023-03-11 22:14:03:991,2,-1.72845,38.4901,-60.6773
2023-03-11 22:14:04:1,2,-1.62442,37.9815,-60.3257
2023-03-11 22:14:04:11,2,-1.47796,37.4351,-59.9253
2023-03-11 22:14:04:21,2,-1.2997,36.8497,-59.4861
2023-03-11 22:14:04:31,2,-1.10224,36.2367,-59.0358
2023-03-11 22:14:04:41,2,-0.903682,35.6072,-58.5979
2023-03-11 22:14:04:51,2,-0.706117,34.9708,-58.1607
2023-03-11 22:14:04:61,2,-0.517942,34.3264,-57.7237
2023-03-11 22:14:04:71,2,-0.328264,33.6575,-57.2793
2023-03-11 22:14:04:81,2,-0.120588,32.9616,-56.8207
2023-03-11 22:14:04:91,2,0.108826,32.2316,-56.3587
2023-03-11 22:14:04:101,2,0.359336,31.468,-55.8971
2023-03-11 22:14:04:111,2,0.633138,30.679,-55.4312
2023-03-11 22:14:04:121,2,0.912921,29.8724,-54.9754
2023-03-11 22:14:04:131,2,1.18234,29.0553,-54.5328
2023-03-11 22:14:04:141,2,1.43658,28.224,-54.1009
2023-03-11 22:14:04:151,2,1.67093,27.3771,-53.686
2023-03-11 22:14:04:161,2,1.87833,26.527,-53.3057
2023-03-11 22:14:04:171,2,2.07086,25.665,-52.953
2023-03-11 22:14:04:181,2,2.26663,24.7894,-52.6124
2023-03-11 22:14:04:191,2,2.461,23.9063,-52.2958
2023-03-11 22:14:04:201,2,2.64183,23.0371,-52.0164
2023-03-11 22:14:04:211,2,2.8116,22.1863,-51.767
2023-03-11 22:14:04:221,2,2.97158,21.3425,-51.5235
2023-03-11 22:14:04:231,2,3.12451,20.4986,-51.2911
2023-03-11 22:14:04:241,2,3.27768,19.6606,-51.0836
2023-03-11 22:14:04:251,2,3.43431,18.8236,-50.9006
2023-03-11 22:14:04:261,2,3.59529,17.9956,-50.7322
2023-03-11 22:14:04:271,2,3.74908,17.1897,-50.5917
2023-03-11 22:14:04:281,2,3.88718,16.4086,-50.4824
2023-03-11 22:14:04:291,2,4.01161,15.6464,-50.3771
2023-03-11 22:14:04:301,2,4.13086,14.8784,-50.266
2023-03-11 22:14:04:311,2,4.25074,14.0858,-50.1499
2023-03-11 22:14:04:321,2,4.37856,13.2757,-50.0444
2023-03-11 22:14:04:331,2,4.51033,12.468,-49.9599
2023-03-11 22:14:04:341,2,4.6369,11.6775,-49.9006
2023-03-11 22:14:04:351,2,4.75811,10.8961,-49.8562
2023-03-11 22:14:04:361,2,4.88042,10.1129,-49.7875
2023-03-11 22:14:04:371,2,5.0118,9.31389,-49.6989
2023-03-11 22:14:04:381,2,5.13471,8.50397,-49.6181
2023-03-11 22:14:04:391,2,5.25139,7.69355,-49.552
2023-03-11 22:14:04:401,0,5.3615,6.89739,-49.5024
2023-03-11 22:14:04:411,0,5.46113,6.11544,-49.4641
2023-03-11 22:14:04:421,0,5.54901,5.35618,-49.4295
2023-03-11 22:14:04:431,0,5.61959,4.61254,-49.3932
2023-03-11 22:14:04:441,0,5.67523,3.88857,-49.3486
2023-03-11 22:14:04:451,0,5.71853,3.18026,-49.2995
2023-03-11 22:14:04:461,0,5.75848,2.48248,-49.2435
2023-03-11 22:14:04:471,0,5.79645,1.78718,-49.1869
2023-03-11 22:14:04:481,0,5.83413,1.09179,-49.1223
2023-03-11 22:14:04:491,0,5.87402,0.404253,-49.0535
2023-03-11 22:14:04:501,0,5.90756,-0.26524,-48.9877
2023-03-11 22:14:04:511,0,5.93168,-0.907582,-48.9283
2023-03-11 22:14:04:521,0,5.94096,-1.52348,-48.8843
2023-03-11 22:14:04:531,0,5.93497,-2.1183,-48.855
2023-03-11 22:14:04:541,0,5.9209,-2.69949,-48.8309
2023-03-11 22:14:04:551,0,5.89981,-3.26868,-48.8044
2023-03-11 22:14:04:561,0,5.87827,-3.82776,-48.7797
2023-03-11 22:14:04:571,0,5.85488,-4.3651,-48.7606
2023-03-11 22:14:04:581,0,5.82529,-4.86841,-48.7532
2023-03-11 22:14:04:591,0,5.79656,-5.34159,-48.7494
2023-03-11 22:14:04:601,0,5.76404,-5.78306,-48.7432
2023-03-11 22:14:04:611,0,5.72135,-6.20059,-48.735
2023-03-11 22:14:04:621,0,5.68166,-6.60245,-48.7227
2023-03-11 22:14:04:631,0,5.64902,-6.98802,-48.7046
2023-03-11 22:14:04:641,0,5.62164,-7.35275,-48.6905
2023-03-11 22:14:04:651,0,5.60357,-7.68692,-48.6793
2023-03-11 22:14:04:661,0,5.59085,-7.99014,-48.6813
2023-03-11 22:14:04:671,0,5.58093,-8.25577,-48.687
2023-03-11 22:14:04:681,0,5.57048,-8.48598,-48.6932
2023-03-11 22:14:04:691,0,5.56953,-8.68746,-48.6962
2023-03-11 22:14:04:701,0,5.56969,-8.86236,-48.6946
2023-03-11 22:14:04:711,0,5.5752,-9.01301,-48.6914
2023-03-11 22:14:04:721,0,5.58332,-9.13914,-48.6855
2023-03-11 22:14:04:731,0,5.59436,-9.2349,-48.6845
2023-03-11 22:14:04:741,0,5.60723,-9.30972,-48.685
2023-03-11 22:14:04:751,0,5.62506,-9.36003,-48.6844
2023-03-11 22:14:04:761,0,5.6451,-9.39676,-48.6771
2023-03-11 22:14:04:771,0,5.66126,-9.4274,-48.6688
2023-03-11 22:14:04:781,0,5.67567,-9.45343,-48.6691
2023-03-11 22:14:04:791,0,5.69267,-9.47132,-48.6817
2023-03-11 22:14:04:801,0,5.71304,-9.47975,-48.7062
2023-03-11 22:14:04:811,0,5.73378,-9.47719,-48.7459
2023-03-11 22:14:04:821,0,5.75518,-9.46953,-48.793
2023-03-11 22:14:04:832,0,5.78339,-9.45939,-48.8443
2023-03-11 22:14:04:841,0,5.81719,-9.4483,-48.8994
2023-03-11 22:14:04:851,0,5.85611,-9.44214,-48.9584
2023-03-11 22:14:04:861,0,5.89248,-9.44045,-49.0188
2023-03-11 22:14:04:871,0,5.9308,-9.44522,-49.0856
2023-03-11 22:14:04:881,0,5.97587,-9.45363,-49.1609
2023-03-11 22:14:04:891,0,6.02487,-9.47164,-49.2492
2023-03-11 22:14:04:901,0,6.08325,-9.50016,-49.3444
2023-03-11 22:14:04:911,0,6.14646,-9.54783,-49.4385
2023-03-11 22:14:04:921,0,6.2165,-9.6132,-49.5453
2023-03-11 22:14:04:931,0,6.29857,-9.70171,-49.6518
2023-03-11 22:14:04:941,0,6.39056,-9.81112,-49.7612
2023-03-11 22:14:04:951,0,6.4846,-9.93931,-49.8768
2023-03-11 22:14:04:961,0,6.58327,-10.102,-49.9979
2023-03-11 22:14:04:971,0,6.6915,-10.2919,-50.1216
2023-03-11 22:14:04:981,0,6.80988,-10.518,-50.2429
2023-03-11 22:14:04:991,0,6.93938,-10.7857,-50.3608
2023-03-11 22:14:05:1,0,7.07955,-11.0929,-50.468
2023-03-11 22:14:05:11,0,7.23108,-11.4356,-50.5694
2023-03-11 22:14:05:21,0,7.38414,-11.8093,-50.664
2023-03-11 22:14:05:31,0,7.54646,-12.2204,-50.7496
2023-03-11 22:14:05:41,0,7.71284,-12.6675,-50.8296
2023-03-11 22:14:05:51,0,7.8901,-13.1383,-50.9082
2023-03-11 22:14:05:61,0,8.07625,-13.6356,-50.9873
2023-03-11 22:14:05:71,0,8.26959,-14.1536,-51.0577
2023-03-11 22:14:05:81,0,8.45637,-14.6924,-51.1167
2023-03-11 22:14:05:91,0,8.63981,-15.2503,-51.165
2023-03-11 22:14:05:101,0,8.81393,-15.8345,-51.2024
2023-03-11 22:14:05:111,0,8.98055,-16.4422,-51.2305
2023-03-11 22:14:05:121,0,9.14472,-17.08,-51.2511
2023-03-11 22:14:05:131,0,9.31128,-17.7314,-51.2802
2023-03-11 22:14:05:141,0,9.47773,-18.3841,-51.3207
2023-03-11 22:14:05:151,0,9.64087,-19.0335,-51.3613
2023-03-11 22:14:05:161,0,9.80409,-19.6824,-51.3973
2023-03-11 22:14:05:171,0,9.96019,-20.3414,-51.4181
2023-03-11 22:14:05:181,0,10.1117,-21.0025,-51.4351
2023-03-11 22:14:05:191,0,10.2676,-21.6783,-51.4496
2023-03-11 22:14:05:201,0,10.4219,-22.3594,-51.4526
2023-03-11 22:14:05:211,1,10.5679,-23.0539,-51.4452
2023-03-11 22:14:05:221,1,10.7004,-23.7629,-51.4233
2023-03-11 22:14:05:231,1,10.8176,-24.4798,-51.3862
2023-03-11 22:14:05:241,1,10.9133,-25.2017,-51.3276
2023-03-11 22:14:05:251,1,10.9855,-25.923,-51.252
2023-03-11 22:14:05:261,1,11.0453,-26.6503,-51.1561
