Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:14:47:33,0,-2.23404,-2.33426,86.2234
2023-03-11 20:14:47:43,0,-3.02882,-2.40876,86.1521
2023-03-11 20:14:47:53,0,-3.8515,-2.47015,86.0779
2023-03-11 20:14:47:63,0,-4.69426,-2.52654,85.9963
2023-03-11 20:14:47:73,0,-5.54468,-2.57693,85.9063
2023-03-11 20:14:47:83,0,-6.39855,-2.62408,85.8121
2023-03-11 20:14:47:93,0,-7.2632,-2.67312,85.7168
2023-03-11 20:14:47:103,0,-8.14748,-2.72699,85.6309
2023-03-11 20:14:47:113,0,-9.06847,-2.78265,85.5508
2023-03-11 20:14:47:123,0,-10.0191,-2.84102,85.4893
2023-03-11 20:14:47:133,0,-10.9895,-2.89733,85.4435
2023-03-11 20:14:47:143,0,-11.9592,-2.94772,85.4078
2023-03-11 20:14:47:153,0,-12.9093,-2.987,85.3776
2023-03-11 20:14:47:163,0,-13.8355,-3.01608,85.3511
2023-03-11 20:14:47:173,0,-14.7613,-3.0424,85.3267
2023-03-11 20:14:47:183,0,-15.7156,-3.06911,85.3134
2023-03-11 20:14:47:193,0,-16.7068,-3.10214,85.3019
2023-03-11 20:14:47:203,0,-17.7366,-3.14245,85.2904
2023-03-11 20:14:47:213,0,-18.7836,-3.17857,85.2797
2023-03-11 20:14:47:223,0,-19.8402,-3.23629,85.2644
2023-03-11 20:14:47:233,0,-20.9069,-3.29125,85.2483
2023-03-11 20:14:47:243,0,-21.9934,-3.36356,85.2385
2023-03-11 20:14:47:253,0,-23.1245,-3.44265,85.2398
2023-03-11 20:14:47:263,4,-24.3104,-3.52932,85.2559
2023-03-11 20:14:47:273,4,-25.5245,-3.62109,85.293
2023-03-11 20:14:47:283,4,-26.7265,-3.70144,85.3526
2023-03-11 20:14:47:293,4,-27.8862,-3.77284,85.4167
2023-03-11 20:14:47:303,4,-28.9908,-3.83414,85.4805
2023-03-11 20:14:47:313,4,-30.0641,-3.88525,85.5497
2023-03-11 20:14:47:323,4,-31.1241,-3.93547,85.6214
2023-03-11 20:14:47:333,4,-32.185,-3.98466,85.7046
2023-03-11 20:14:47:343,4,-33.2487,-4.03665,85.796
2023-03-11 20:14:47:353,4,-34.3299,-4.09373,85.8935
2023-03-11 20:14:47:363,4,-35.4465,-4.15695,86.0066
2023-03-11 20:14:47:373,4,-36.5855,-4.22172,86.1269
2023-03-11 20:14:47:383,4,-37.7243,-4.28016,86.2471
2023-03-11 20:14:47:393,4,-38.854,-4.33295,86.3642
2023-03-11 20:14:47:403,4,-39.9723,-4.37922,86.4752
2023-03-11 20:14:47:413,4,-41.0954,-4.42238,86.5775
2023-03-11 20:14:47:423,4,-42.2386,-4.46708,86.6885
2023-03-11 20:14:47:433,4,-43.3916,-4.52834,86.8073
2023-03-11 20:14:47:443,4,-44.5042,-4.61172,86.9246
2023-03-11 20:14:47:453,4,-45.5539,-4.69702,87.0349
2023-03-11 20:14:47:463,4,-46.5625,-4.78109,87.1377
2023-03-11 20:14:47:473,4,-47.577,-4.8622,87.2466
2023-03-11 20:14:47:483,4,-48.6113,-4.94765,87.3857
2023-03-11 20:14:47:493,4,-49.6237,-5.04945,87.5571
2023-03-11 20:14:47:503,4,-50.5806,-5.15846,87.7474
2023-03-11 20:14:47:513,4,-51.4769,-5.27091,87.9377
2023-03-11 20:14:47:523,4,-52.3319,-5.37031,88.1267
2023-03-11 20:14:47:533,4,-53.1628,-5.45945,88.3094
2023-03-11 20:14:47:543,4,-53.9887,-5.5344,88.4979
2023-03-11 20:14:47:553,4,-54.8094,-5.59165,88.6905
2023-03-11 20:14:47:563,4,-55.6296,-5.63474,88.8919
2023-03-11 20:14:47:573,4,-56.4417,-5.66582,89.0969
2023-03-11 20:14:47:583,4,-57.2424,-5.68412,89.302
2023-03-11 20:14:47:593,4,-58.0394,-5.69334,89.4976
2023-03-11 20:14:47:603,4,-58.8271,-5.68447,89.6845
2023-03-11 20:14:47:613,4,-59.6006,-5.6616,89.8555
2023-03-11 20:14:47:623,4,-60.3582,-5.62566,90.0115
2023-03-11 20:14:47:633,4,-61.0989,-5.57275,90.155
2023-03-11 20:14:47:643,4,-61.8257,-5.50247,90.2948
2023-03-11 20:14:47:653,4,-62.5246,-5.42668,90.4253
2023-03-11 20:14:47:663,4,-63.187,-5.34615,90.5326
2023-03-11 20:14:47:673,4,-63.8,-5.26231,90.6107
2023-03-11 20:14:47:683,4,-64.3692,-5.17725,90.6653
2023-03-11 20:14:47:693,4,-64.9013,-5.09916,90.7094
2023-03-11 20:14:47:703,4,-65.3871,-5.00292,90.7359
2023-03-11 20:14:47:713,4,-65.8155,-4.89004,90.7548
2023-03-11 20:14:47:723,4,-66.1781,-4.75808,90.7741
2023-03-11 20:14:47:733,4,-66.4898,-4.60726,90.8009
2023-03-11 20:14:47:743,4,-66.7666,-4.43968,90.8327
2023-03-11 20:14:47:753,4,-67.0153,-4.25339,90.8695
2023-03-11 20:14:47:763,4,-67.2353,-4.05323,90.9068
2023-03-11 20:14:47:773,4,-67.4299,-3.84731,90.9386
2023-03-11 20:14:47:783,4,-67.6025,-3.63606,90.9742
2023-03-11 20:14:47:793,4,-67.7614,-3.42937,91.0228
2023-03-11 20:14:47:803,4,-67.9132,-3.23132,91.0783
2023-03-11 20:14:47:813,4,-68.0714,-3.04033,91.136
2023-03-11 20:14:47:823,4,-68.2434,-2.85396,91.1978
2023-03-11 20:14:47:833,4,-68.4169,-2.67539,91.2735
2023-03-11 20:14:47:843,4,-68.5794,-2.502,91.357
2023-03-11 20:14:47:853,4,-68.7335,-2.33597,91.442
2023-03-11 20:14:47:863,4,-68.8789,-2.18484,91.5248
2023-03-11 20:14:47:873,4,-69.0211,-2.05564,91.602
2023-03-11 20:14:47:883,4,-69.1538,-1.94713,91.6692
2023-03-11 20:14:47:893,4,-69.2735,-1.84703,91.7297
2023-03-11 20:14:47:903,4,-69.3864,-1.76296,91.7764
2023-03-11 20:14:47:913,4,-69.494,-1.68805,91.8205
2023-03-11 20:14:47:923,4,-69.594,-1.62593,91.8622
2023-03-11 20:14:47:933,4,-69.6815,-1.57476,91.8987
2023-03-11 20:14:47:943,4,-69.7581,-1.54108,91.9247
2023-03-11 20:14:47:953,4,-69.8313,-1.52058,91.9466
2023-03-11 20:14:47:963,4,-69.8945,-1.51907,91.9625
2023-03-11 20:14:47:973,4,-69.9483,-1.5374,91.9648
2023-03-11 20:14:47:983,4,-69.9899,-1.57469,91.9567
2023-03-11 20:14:47:993,4,-70.03,-1.62543,91.938
2023-03-11 20:14:48:3,4,-70.0657,-1.68988,91.9078
2023-03-11 20:14:48:13,4,-70.0968,-1.75805,91.8694
2023-03-11 20:14:48:23,4,-70.1312,-1.83112,91.8245
2023-03-11 20:14:48:33,4,-70.1669,-1.90124,91.7775
2023-03-11 20:14:48:43,4,-70.2136,-1.96796,91.7333
2023-03-11 20:14:48:53,4,-70.2693,-2.03068,91.6947
2023-03-11 20:14:48:63,4,-70.3262,-2.08429,91.6534
2023-03-11 20:14:48:73,4,-70.376,-2.13235,91.6122
2023-03-11 20:14:48:83,4,-70.4121,-2.17458,91.5744
2023-03-11 20:14:48:93,4,-70.4343,-2.21243,91.5378
2023-03-11 20:14:48:103,4,-70.4502,-2.24481,91.5031
2023-03-11 20:14:48:113,4,-70.4656,-2.27443,91.4696
2023-03-11 20:14:48:123,4,-70.4795,-2.2992,91.4397
2023-03-11 20:14:48:133,4,-70.4966,-2.3189,91.417
2023-03-11 20:14:48:143,4,-70.5201,-2.33387,91.4006
2023-03-11 20:14:48:153,4,-70.5463,-2.33943,91.3902
2023-03-11 20:14:48:163,4,-70.5723,-2.34408,91.3777
2023-03-11 20:14:48:173,4,-70.5967,-2.34795,91.368
2023-03-11 20:14:48:183,4,-70.6156,-2.34265,91.3596
2023-03-11 20:14:48:193,4,-70.6267,-2.33255,91.3568
2023-03-11 20:14:48:203,4,-70.6387,-2.31663,91.3597
2023-03-11 20:14:48:213,4,-70.6426,-2.30068,91.3698
2023-03-11 20:14:48:223,4,-70.6463,-2.28581,91.3807
2023-03-11 20:14:48:233,4,-70.6495,-2.27861,91.3938
2023-03-11 20:14:48:243,4,-70.6537,-2.27749,91.4099
2023-03-11 20:14:48:253,4,-70.6572,-2.28621,91.4258
2023-03-11 20:14:48:263,4,-70.6584,-2.29847,91.4371
2023-03-11 20:14:48:273,4,-70.6639,-2.31961,91.4428
2023-03-11 20:14:48:283,4,-70.663,-2.34563,91.445
2023-03-11 20:14:48:293,4,-70.6599,-2.37241,91.4431
2023-03-11 20:14:48:303,4,-70.6531,-2.39768,91.4363
2023-03-11 20:14:48:313,4,-70.6413,-2.42271,91.4321
2023-03-11 20:14:48:323,4,-70.6224,-2.44456,91.4302
2023-03-11 20:14:48:333,4,-70.5976,-2.46976,91.425
2023-03-11 20:14:48:343,4,-70.5678,-2.49694,91.4191
2023-03-11 20:14:48:353,4,-70.5263,-2.51842,91.4096
2023-03-11 20:14:48:363,4,-70.4827,-2.53542,91.3975
2023-03-11 20:14:48:373,4,-70.4347,-2.55225,91.39
2023-03-11 20:14:48:383,4,-70.3765,-2.56818,91.3818
2023-03-11 20:14:48:393,4,-70.2988,-2.58422,91.3719
2023-03-11 20:14:48:403,4,-70.2058,-2.59922,91.3605
2023-03-11 20:14:48:413,4,-70.1017,-2.61432,91.3502
2023-03-11 20:14:48:423,4,-69.9846,-2.6359,91.3417
2023-03-11 20:14:48:433,4,-69.8417,-2.66171,91.3266
2023-03-11 20:14:48:443,4,-69.6774,-2.68787,91.3017
2023-03-11 20:14:48:453,4,-69.5056,-2.71722,91.2721
2023-03-11 20:14:48:463,4,-69.3331,-2.7449,91.238
2023-03-11 20:14:48:473,4,-69.163,-2.77331,91.2117
2023-03-11 20:14:48:483,4,-68.9926,-2.79774,91.1987
2023-03-11 20:14:48:493,4,-68.8131,-2.8184,91.1915
2023-03-11 20:14:48:503,4,-68.6092,-2.83499,91.1877
2023-03-11 20:14:48:513,4,-68.3716,-2.84077,91.1841
2023-03-11 20:14:48:523,4,-68.0933,-2.83997,91.1737
2023-03-11 20:14:48:533,4,-67.7757,-2.83877,91.1664
2023-03-11 20:14:48:543,4,-67.4286,-2.83976,91.159
2023-03-11 20:14:48:553,4,-67.0523,-2.83627,91.1449
2023-03-11 20:14:48:563,4,-66.6547,-2.84,91.1218
2023-03-11 20:14:48:573,4,-66.2397,-2.84671,91.0888
2023-03-11 20:14:48:583,4,-65.8078,-2.86133,91.0402
2023-03-11 20:14:48:593,4,-65.3578,-2.87763,90.973
2023-03-11 20:14:48:603,4,-64.8911,-2.8969,90.9083
2023-03-11 20:14:48:613,4,-64.407,-2.91772,90.8484
2023-03-11 20:14:48:623,4,-63.9007,-2.94189,90.783
2023-03-11 20:14:48:633,4,-63.3634,-2.96667,90.7069
2023-03-11 20:14:48:643,4,-62.7965,-2.99157,90.608
2023-03-11 20:14:48:653,4,-62.2026,-3.01287,90.4984
2023-03-11 20:14:48:663,4,-61.6012,-3.0296,90.3915
2023-03-11 20:14:48:673,4,-60.998,-3.0474,90.2929
2023-03-11 20:14:48:683,4,-60.3773,-3.07062,90.2109
2023-03-11 20:14:48:693,4,-59.7251,-3.09557,90.1313
2023-03-11 20:14:48:703,4,-59.032,-3.12205,90.0365
2023-03-11 20:14:48:713,4,-58.2993,-3.15127,89.9217
2023-03-11 20:14:48:723,4,-57.5608,-3.1785,89.7932
2023-03-11 20:14:48:733,4,-56.8293,-3.20274,89.6665
2023-03-11 20:14:48:743,4,-56.1076,-3.23239,89.5756
2023-03-11 20:14:48:753,4,-55.3667,-3.26679,89.5054
2023-03-11 20:14:48:763,4,-54.5861,-3.30362,89.4346
2023-03-11 20:14:48:773,4,-53.7504,-3.33409,89.3432
2023-03-11 20:14:48:783,4,-52.8594,-3.35751,89.2248
2023-03-11 20:14:48:793,4,-51.9379,-3.37666,89.0927
2023-03-11 20:14:48:803,4,-51.0065,-3.39639,88.966
2023-03-11 20:14:48:813,4,-50.0854,-3.42326,88.8582
2023-03-11 20:14:48:823,4,-49.1542,-3.45695,88.7696
2023-03-11 20:14:48:833,4,-48.193,-3.4901,88.6869
2023-03-11 20:14:48:843,4,-47.1722,-3.51467,88.595
2023-03-11 20:14:48:853,4,-46.099,-3.55182,88.486
2023-03-11 20:14:48:863,4,-44.994,-3.55968,88.3631
2023-03-11 20:14:48:873,4,-43.8673,-3.53205,88.2415
2023-03-11 20:14:48:883,4,-42.75,-3.52159,88.1557
2023-03-11 20:14:48:893,4,-41.6451,-3.52643,88.0955
2023-03-11 20:14:48:903,4,-40.5248,-3.53232,88.0487
2023-03-11 20:14:48:913,4,-39.3581,-3.53153,87.9882
2023-03-11 20:14:48:923,4,-38.1454,-3.5219,87.9091
2023-03-11 20:14:48:933,4,-36.9091,-3.50753,87.8176
2023-03-11 20:14:48:943,4,-35.6565,-3.49592,87.7266
2023-03-11 20:14:48:953,4,-34.3819,-3.49389,87.6428
2023-03-11 20:14:48:963,4,-33.0826,-3.50371,87.5765
2023-03-11 20:14:48:973,4,-31.7657,-3.5172,87.5309
2023-03-11 20:14:48:983,4,-30.4378,-3.52377,87.4765
2023-03-11 20:14:48:993,4,-29.1139,-3.51738,87.396
2023-03-11 20:14:49:3,4,-27.7984,-3.50882,87.3025
2023-03-11 20:14:49:13,4,-26.4808,-3.50388,87.1955
2023-03-11 20:14:49:23,4,-25.1764,-3.49021,87.0963
2023-03-11 20:14:49:33,4,-23.8943,-3.48185,87.0115
2023-03-11 20:14:49:43,4,-22.5982,-3.47518,86.9439
2023-03-11 20:14:49:53,4,-21.2625,-3.45904,86.882
2023-03-11 20:14:49:63,4,-19.9111,-3.42971,86.8182
2023-03-11 20:14:49:73,4,-18.5934,-3.38576,86.7461
2023-03-11 20:14:49:83,4,-17.3318,-3.3322,86.6696
2023-03-11 20:14:49:93,4,-16.142,-3.28198,86.604
2023-03-11 20:14:49:103,4,-15.017,-3.24073,86.5488
2023-03-11 20:14:49:113,4,-13.9263,-3.21086,86.5118
2023-03-11 20:14:49:123,0,-12.8674,-3.18573,86.495
2023-03-11 20:14:49:133,0,-11.8163,-3.1636,86.4904
2023-03-11 20:14:49:143,0,-10.7604,-3.13973,86.4912
2023-03-11 20:14:49:153,0,-9.68713,-3.09687,86.4903
2023-03-11 20:14:49:163,0,-8.60913,-3.03796,86.4799
2023-03-11 20:14:49:173,0,-7.54928,-2.96915,86.4668
2023-03-11 20:14:49:183,0,-6.54114,-2.89545,86.4514
2023-03-11 20:14:49:193,0,-5.61089,-2.83815,86.4494
2023-03-11 20:14:49:203,0,-4.7468,-2.80717,86.46
2023-03-11 20:14:49:213,0,-3.91007,-2.77993,86.4883
2023-03-11 20:14:49:223,0,-3.05843,-2.74973,86.5181
2023-03-11 20:14:49:233,0,-2.19607,-2.71651,86.5434
2023-03-11 20:14:49:243,0,-1.32886,-2.6768,86.5607
2023-03-11 20:14:49:253,0,-0.489273,-2.63045,86.577
2023-03-11 20:14:49:263,0,0.297786,-2.57978,86.5877
2023-03-11 20:14:49:273,0,1.02784,-2.53123,86.5962
2023-03-11 20:14:49:283,0,1.69282,-2.48479,86.6015
2023-03-11 20:14:49:293,0,2.29748,-2.44976,86.6104
2023-03-11 20:14:49:303,0,2.85834,-2.4234,86.6222
2023-03-11 20:14:49:313,0,3.40006,-2.39135,86.6324
2023-03-11 20:14:49:323,0,3.92802,-2.36462,86.6374
2023-03-11 20:14:49:333,0,4.4424,-2.32956,86.6451
2023-03-11 20:14:49:343,0,4.94288,-2.28787,86.6522
2023-03-11 20:14:49:353,0,5.41593,-2.2422,86.6543
2023-03-11 20:14:49:363,0,5.86657,-2.19353,86.655
2023-03-11 20:14:49:373,0,6.29138,-2.15126,86.6646
2023-03-11 20:14:49:383,0,6.68609,-2.11135,86.6862
2023-03-11 20:14:49:393,0,7.05194,-2.07288,86.7227
2023-03-11 20:14:49:403,0,7.39522,-2.03196,86.7588
2023-03-11 20:14:49:413,0,7.713,-1.98592,86.7947
2023-03-11 20:14:49:423,0,8.00834,-1.93049,86.8185
2023-03-11 20:14:49:433,0,8.28084,-1.8698,86.8373
2023-03-11 20:14:49:443,0,8.52668,-1.80442,86.8455
2023-03-11 20:14:49:453,0,8.73892,-1.74642,86.8469
2023-03-11 20:14:49:463,0,8.9139,-1.70165,86.8425
2023-03-11 20:14:49:473,0,9.06099,-1.65855,86.8349
2023-03-11 20:14:49:483,0,9.18301,-1.62188,86.8229
2023-03-11 20:14:49:493,0,9.29215,-1.58075,86.7971
2023-03-11 20:14:49:503,0,9.38664,-1.55325,86.7604
2023-03-11 20:14:49:513,0,9.46797,-1.53115,86.7153
2023-03-11 20:14:49:523,0,9.53389,-1.5223,86.6643
2023-03-11 20:14:49:533,0,9.58358,-1.51858,86.6109
2023-03-11 20:14:49:543,0,9.61793,-1.52877,86.5561
2023-03-11 20:14:49:553,0,9.62813,-1.54606,86.5012
2023-03-11 20:14:49:563,0,9.61801,-1.56794,86.4426
2023-03-11 20:14:49:573,0,9.59979,-1.59335,86.3878
2023-03-11 20:14:49:583,0,9.56844,-1.61928,86.3238
2023-03-11 20:14:49:593,0,9.53385,-1.64576,86.2571
2023-03-11 20:14:49:603,0,9.49769,-1.67192,86.1823
2023-03-11 20:14:49:613,0,9.45394,-1.69707,86.0996
2023-03-11 20:14:49:623,0,9.4083,-1.71791,86.005
2023-03-11 20:14:49:633,0,9.36767,-1.72478,85.8971
2023-03-11 20:14:49:643,0,9.32591,-1.7281,85.7727
2023-03-11 20:14:49:653,0,9.27978,-1.72678,85.6456
2023-03-11 20:14:49:663,0,9.23695,-1.72061,85.513
2023-03-11 20:14:49:673,0,9.19755,-1.71309,85.3817
2023-03-11 20:14:49:683,0,9.15642,-1.69636,85.254
2023-03-11 20:14:49:693,0,9.1153,-1.6783,85.1286
2023-03-11 20:14:49:703,0,9.07425,-1.65323,85.0048
2023-03-11 20:14:49:713,0,9.02973,-1.63123,84.8888
2023-03-11 20:14:49:723,0,8.98452,-1.61553,84.7745
2023-03-11 20:14:49:733,0,8.92956,-1.60051,84.6667
2023-03-11 20:14:49:743,0,8.86588,-1.58648,84.5644
2023-03-11 20:14:49:753,0,8.8036,-1.56874,84.4655
2023-03-11 20:14:49:763,0,8.74817,-1.55176,84.3622
2023-03-11 20:14:49:773,0,8.6975,-1.5397,84.2615
2023-03-11 20:14:49:783,0,8.64905,-1.5342,84.1664
2023-03-11 20:14:49:793,0,8.60297,-1.53761,84.0751
2023-03-11 20:14:49:803,0,8.5533,-1.55397,83.9956
2023-03-11 20:14:49:813,0,8.49751,-1.57541,83.9253
2023-03-11 20:14:49:823,0,8.43286,-1.60069,83.8692
2023-03-11 20:14:49:833,0,8.35677,-1.62619,83.8226
2023-03-11 20:14:49:843,0,8.27515,-1.64802,83.783
2023-03-11 20:14:49:853,0,8.18999,-1.66898,83.7541
2023-03-11 20:14:49:863,0,8.09922,-1.68593,83.7322
2023-03-11 20:14:49:873,0,8.00881,-1.69698,83.716
2023-03-11 20:14:49:883,0,7.91853,-1.70694,83.7101
2023-03-11 20:14:49:893,0,7.82406,-1.70988,83.7131
2023-03-11 20:14:49:903,0,7.72548,-1.71408,83.7247
2023-03-11 20:14:49:913,0,7.61623,-1.71606,83.7403
2023-03-11 20:14:49:923,0,7.49986,-1.71528,83.7683
2023-03-11 20:14:49:933,0,7.36864,-1.717,83.8005
2023-03-11 20:14:49:943,0,7.22991,-1.71937,83.8377
2023-03-11 20:14:49:953,0,7.07923,-1.72551,83.8749
2023-03-11 20:14:49:963,0,6.91888,-1.72775,83.9217
2023-03-11 20:14:49:973,0,6.7433,-1.73248,83.9716
2023-03-11 20:14:49:983,0,6.55352,-1.73677,84.0309
2023-03-11 20:14:49:993,0,6.34984,-1.74693,84.0925
2023-03-11 20:14:50:3,0,6.12388,-1.75142,84.1576
2023-03-11 20:14:50:13,0,5.88477,-1.7585,84.2245
2023-03-11 20:14:50:23,0,5.63381,-1.76403,84.2956
2023-03-11 20:14:50:33,0,5.37088,-1.77404,84.3725
2023-03-11 20:14:50:43,0,5.09459,-1.77933,84.4506
2023-03-11 20:14:50:53,0,4.79544,-1.78449,84.5285
2023-03-11 20:14:50:63,0,4.47433,-1.7809,84.6104
2023-03-11 20:14:50:73,0,4.13551,-1.77396,84.6927
2023-03-11 20:14:50:83,0,3.77558,-1.76226,84.7801
2023-03-11 20:14:50:93,0,3.3876,-1.74137,84.8692
2023-03-11 20:14:50:103,0,2.97959,-1.72042,84.9627
2023-03-11 20:14:50:113,0,2.55048,-1.69919,85.0571
2023-03-11 20:14:50:123,0,2.11244,-1.68109,85.1503
2023-03-11 20:14:50:133,0,1.68386,-1.66976,85.2446
2023-03-11 20:14:50:143,0,1.27894,-1.65851,85.3368
2023-03-11 20:14:50:153,0,0.892897,-1.64547,85.4246
2023-03-11 20:14:50:163,0,0.523475,-1.62846,85.511
2023-03-11 20:14:50:173,0,0.159369,-1.60912,85.5974
2023-03-11 20:14:50:183,0,-0.206041,-1.593,85.6786
2023-03-11 20:14:50:193,0,-0.583976,-1.58638,85.7583
2023-03-11 20:14:50:203,0,-0.96666,-1.57978,85.8381
2023-03-11 20:14:50:213,0,-1.34323,-1.57934,85.9111
2023-03-11 20:14:50:223,0,-1.70563,-1.58273,85.9794
2023-03-11 20:14:50:233,0,-2.03808,-1.58809,86.0426
2023-03-11 20:14:50:243,0,-2.33881,-1.59815,86.1047
2023-03-11 20:14:50:253,0,-2.6045,-1.60562,86.1576
2023-03-11 20:14:50:263,0,-2.84243,-1.60995,86.2066
2023-03-11 20:14:50:273,0,-3.05631,-1.61423,86.2563
2023-03-11 20:14:50:283,0,-3.25687,-1.61686,86.3068
2023-03-11 20:14:50:293,0,-3.44451,-1.61844,86.357
2023-03-11 20:14:50:303,0,-3.61693,-1.62228,86.4056
2023-03-11 20:14:50:313,0,-3.77576,-1.62235,86.4545
2023-03-11 20:14:50:323,0,-3.92362,-1.62244,86.5025
2023-03-11 20:14:50:333,0,-4.05163,-1.62191,86.5471
2023-03-11 20:14:50:343,0,-4.17054,-1.61992,86.5918
2023-03-11 20:14:50:353,0,-4.28338,-1.6187,86.6372
2023-03-11 20:14:50:363,0,-4.38619,-1.61413,86.6764
2023-03-11 20:14:50:373,0,-4.47998,-1.60813,86.7143
2023-03-11 20:14:50:383,0,-4.57291,-1.59894,86.7486
2023-03-11 20:14:50:393,0,-4.65646,-1.58466,86.7834
2023-03-11 20:14:50:403,0,-4.73954,-1.5696,86.8143
2023-03-11 20:14:50:413,0,-4.81995,-1.5505,86.8412
2023-03-11 20:14:50:423,0,-4.89847,-1.52814,86.8665
2023-03-11 20:14:50:433,0,-4.9785,-1.51358,86.8915
2023-03-11 20:14:50:443,0,-5.06434,-1.5104,86.9171
2023-03-11 20:14:50:453,0,-5.15435,-1.51517,86.9469
2023-03-11 20:14:50:463,0,-5.24611,-1.52222,86.9793
2023-03-11 20:14:50:473,0,-5.34252,-1.53814,87.0139
2023-03-11 20:14:50:483,0,-5.43099,-1.55095,87.0477
2023-03-11 20:14:50:493,0,-5.51141,-1.56652,87.0793
2023-03-11 20:14:50:503,0,-5.58083,-1.57842,87.1097
2023-03-11 20:14:50:513,0,-5.64474,-1.58936,87.1416
2023-03-11 20:14:50:523,0,-5.70201,-1.60063,87.1709
2023-03-11 20:14:50:533,0,-5.75458,-1.60769,87.1973
2023-03-11 20:14:50:543,0,-5.79628,-1.61806,87.2189
2023-03-11 20:14:50:553,0,-5.83396,-1.63195,87.236
2023-03-11 20:14:50:563,0,-5.86952,-1.64088,87.251
2023-03-11 20:14:50:573,0,-5.90581,-1.65053,87.2667
2023-03-11 20:14:50:583,0,-5.93982,-1.662,87.2791
2023-03-11 20:14:50:593,0,-5.96923,-1.67079,87.2873
2023-03-11 20:14:50:603,0,-6.0,-1.67722,87.2931
2023-03-11 20:14:50:613,0,-6.03414,-1.68009,87.2936
2023-03-11 20:14:50:623,0,-6.06592,-1.68561,87.2924
2023-03-11 20:14:50:633,0,-6.09993,-1.69467,87.2917
2023-03-11 20:14:50:643,0,-6.14158,-1.69936,87.2889
2023-03-11 20:14:50:653,0,-6.18367,-1.6979,87.2818
2023-03-11 20:14:50:663,0,-6.22278,-1.68954,87.2724
2023-03-11 20:14:50:673,0,-6.261,-1.6836,87.2623
2023-03-11 20:14:50:683,0,-6.29774,-1.68564,87.2503
2023-03-11 20:14:50:693,0,-6.33476,-1.68359,87.2409
2023-03-11 20:14:50:703,0,-6.37532,-1.68197,87.229
2023-03-11 20:14:50:713,0,-6.42098,-1.67745,87.2177
2023-03-11 20:14:50:723,0,-6.4669,-1.67085,87.2056
2023-03-11 20:14:50:733,0,-6.51213,-1.66221,87.1934
2023-03-11 20:14:50:743,0,-6.56591,-1.65416,87.1738
2023-03-11 20:14:50:753,0,-6.61435,-1.64243,87.1558
2023-03-11 20:14:50:763,0,-6.66828,-1.63369,87.1404
2023-03-11 20:14:50:773,0,-6.72423,-1.63019,87.1191
2023-03-11 20:14:50:783,0,-6.78195,-1.62176,87.0961
2023-03-11 20:14:50:793,0,-6.84437,-1.61952,87.0698
2023-03-11 20:14:50:803,0,-6.91392,-1.61963,87.042
2023-03-11 20:14:50:813,0,-6.98083,-1.62605,87.0111
2023-03-11 20:14:50:823,0,-7.039,-1.63706,86.9765
2023-03-11 20:14:50:833,0,-7.0954,-1.64784,86.9325
2023-03-11 20:14:50:843,0,-7.14526,-1.65428,86.8787
2023-03-11 20:14:50:853,0,-7.19014,-1.65898,86.8242
2023-03-11 20:14:50:863,0,-7.23699,-1.66165,86.7615
2023-03-11 20:14:50:873,0,-7.28597,-1.66717,86.6969
2023-03-11 20:14:50:883,0,-7.34215,-1.67054,86.6342
2023-03-11 20:14:50:893,0,-7.40397,-1.67889,86.5705
2023-03-11 20:14:50:903,0,-7.46733,-1.68717,86.5055
2023-03-11 20:14:50:913,0,-7.53712,-1.69073,86.4408
2023-03-11 20:14:50:923,0,-7.61061,-1.69471,86.382
2023-03-11 20:14:50:933,0,-7.68098,-1.69168,86.3266
2023-03-11 20:14:50:943,0,-7.76177,-1.68799,86.2735
2023-03-11 20:14:50:953,0,-7.8477,-1.6799,86.2228
2023-03-11 20:14:50:963,0,-7.94787,-1.67125,86.1806
2023-03-11 20:14:50:973,0,-8.0618,-1.66313,86.1449
2023-03-11 20:14:50:983,0,-8.19491,-1.65799,86.1225
2023-03-11 20:14:50:993,0,-8.33268,-1.65205,86.1045
2023-03-11 20:14:51:3,0,-8.47779,-1.64254,86.093
2023-03-11 20:14:51:13,0,-8.62938,-1.63738,86.0904
2023-03-11 20:14:51:23,0,-8.7893,-1.6317,86.0984
2023-03-11 20:14:51:33,0,-8.95977,-1.62471,86.1153
2023-03-11 20:14:51:43,0,-9.14173,-1.61927,86.1405
2023-03-11 20:14:51:53,0,-9.32349,-1.61746,86.1755
2023-03-11 20:14:51:63,0,-9.49155,-1.61514,86.2178
2023-03-11 20:14:51:73,0,-9.64309,-1.60743,86.2674
2023-03-11 20:14:51:83,0,-9.7759,-1.60143,86.3251
2023-03-11 20:14:51:94,0,-9.89696,-1.59715,86.3864
2023-03-11 20:14:51:103,0,-10.0065,-1.59132,86.4509
2023-03-11 20:14:51:113,0,-10.1096,-1.58746,86.5199
2023-03-11 20:14:51:123,0,-10.1993,-1.59142,86.5972
2023-03-11 20:14:51:133,0,-10.2788,-1.60316,86.6859
2023-03-11 20:14:51:143,0,-10.3486,-1.61819,86.7837
2023-03-11 20:14:51:153,0,-10.4143,-1.63441,86.8858
2023-03-11 20:14:51:163,0,-10.4729,-1.64844,86.998
2023-03-11 20:14:51:173,0,-10.5238,-1.65813,87.1122
