Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:58:25:876,0,-6.42893,-5.08276,92.1241
2023-03-11 20:58:25:886,0,-6.43814,-5.07576,92.1118
2023-03-11 20:58:25:896,0,-6.44521,-5.07251,92.0991
2023-03-11 20:58:25:906,0,-6.45371,-5.06904,92.0892
2023-03-11 20:58:25:916,0,-6.46523,-5.06166,92.078
2023-03-11 20:58:25:926,0,-6.47207,-5.05738,92.0716
2023-03-11 20:58:25:936,0,-6.48159,-5.04728,92.0635
2023-03-11 20:58:25:946,0,-6.48858,-5.03568,92.0556
2023-03-11 20:58:25:956,0,-6.49647,-5.02401,92.048
2023-03-11 20:58:25:966,0,-6.49966,-5.02095,92.0426
2023-03-11 20:58:25:976,0,-6.50214,-5.0194,92.0389
2023-03-11 20:58:25:986,0,-6.50493,-5.01513,92.0428
2023-03-11 20:58:25:996,0,-6.5111,-5.01439,92.0455
2023-03-11 20:58:26:6,0,-6.51736,-5.0103,92.0479
2023-03-11 20:58:26:16,0,-6.5244,-5.00566,92.0534
2023-03-11 20:58:26:26,0,-6.52907,-5.00556,92.0592
2023-03-11 20:58:26:36,0,-6.53214,-5.00541,92.0628
2023-03-11 20:58:26:46,0,-6.53421,-5.00707,92.0708
2023-03-11 20:58:26:56,0,-6.53519,-5.00844,92.0786
2023-03-11 20:58:26:66,0,-6.53712,-5.01235,92.083
2023-03-11 20:58:26:76,0,-6.53599,-5.02042,92.09
2023-03-11 20:58:26:86,0,-6.53847,-5.02526,92.0931
2023-03-11 20:58:26:96,0,-6.54636,-5.03178,92.0974
2023-03-11 20:58:26:106,0,-6.54469,-5.03591,92.1017
2023-03-11 20:58:26:116,0,-6.54475,-5.04047,92.1091
2023-03-11 20:58:26:126,0,-6.54375,-5.05113,92.122
2023-03-11 20:58:26:136,0,-6.5442,-5.061,92.1353
2023-03-11 20:58:26:146,0,-6.54883,-5.07169,92.1507
2023-03-11 20:58:26:156,0,-6.55156,-5.07965,92.1615
2023-03-11 20:58:26:166,0,-6.55365,-5.08686,92.1717
2023-03-11 20:58:26:176,0,-6.55487,-5.09201,92.1851
2023-03-11 20:58:26:186,0,-6.5611,-5.09957,92.1971
2023-03-11 20:58:26:196,0,-6.57162,-5.1046,92.2079
2023-03-11 20:58:26:206,0,-6.58103,-5.10912,92.2161
2023-03-11 20:58:26:216,0,-6.58568,-5.11473,92.2219
2023-03-11 20:58:26:226,0,-6.58692,-5.1166,92.2272
2023-03-11 20:58:26:236,0,-6.59067,-5.11748,92.2279
2023-03-11 20:58:26:246,0,-6.5903,-5.11926,92.2281
2023-03-11 20:58:26:256,0,-6.58857,-5.11795,92.2234
2023-03-11 20:58:26:266,0,-6.58763,-5.11198,92.2185
2023-03-11 20:58:26:276,0,-6.58456,-5.10888,92.2088
2023-03-11 20:58:26:286,0,-6.58165,-5.10247,92.1994
2023-03-11 20:58:26:296,0,-6.58141,-5.09961,92.1902
2023-03-11 20:58:26:306,0,-6.58151,-5.09293,92.1815
2023-03-11 20:58:26:316,0,-6.58155,-5.08896,92.176
2023-03-11 20:58:26:326,0,-6.58082,-5.08069,92.1718
2023-03-11 20:58:26:336,0,-6.58018,-5.07902,92.1675
2023-03-11 20:58:26:346,0,-6.57629,-5.07367,92.1688
2023-03-11 20:58:26:356,0,-6.57136,-5.0707,92.168
2023-03-11 20:58:26:366,0,-6.56724,-5.06797,92.1714
2023-03-11 20:58:26:376,0,-6.56295,-5.06324,92.177
2023-03-11 20:58:26:386,0,-6.55748,-5.06051,92.1836
2023-03-11 20:58:26:396,0,-6.55474,-5.06034,92.1884
2023-03-11 20:58:26:406,0,-6.55052,-5.06124,92.1924
2023-03-11 20:58:26:416,0,-6.54836,-5.06163,92.196
2023-03-11 20:58:26:426,0,-6.54069,-5.05887,92.1995
2023-03-11 20:58:26:436,0,-6.53712,-5.0607,92.2009
2023-03-11 20:58:26:446,0,-6.53181,-5.05842,92.1999
2023-03-11 20:58:26:456,0,-6.53031,-5.0595,92.1985
2023-03-11 20:58:26:466,0,-6.52639,-5.06096,92.1949
2023-03-11 20:58:26:476,0,-6.51854,-5.06491,92.1941
2023-03-11 20:58:26:486,0,-6.51444,-5.06346,92.1929
2023-03-11 20:58:26:496,0,-6.5145,-5.06111,92.1893
2023-03-11 20:58:26:506,0,-6.51528,-5.06128,92.1842
2023-03-11 20:58:26:516,0,-6.51309,-5.0633,92.185
2023-03-11 20:58:26:526,0,-6.51414,-5.07304,92.1898
2023-03-11 20:58:26:536,0,-6.51806,-5.08126,92.1997
2023-03-11 20:58:26:546,0,-6.52483,-5.0923,92.2118
2023-03-11 20:58:26:556,0,-6.53215,-5.10232,92.2252
2023-03-11 20:58:26:566,0,-6.53942,-5.10925,92.2377
2023-03-11 20:58:26:576,0,-6.54616,-5.11495,92.2502
2023-03-11 20:58:26:586,0,-6.5522,-5.12038,92.2634
2023-03-11 20:58:26:596,0,-6.56035,-5.12714,92.276
2023-03-11 20:58:26:606,0,-6.56283,-5.13311,92.2842
2023-03-11 20:58:26:616,0,-6.56528,-5.13774,92.2925
2023-03-11 20:58:26:626,0,-6.56815,-5.1394,92.2959
2023-03-11 20:58:26:636,0,-6.57678,-5.13781,92.2964
2023-03-11 20:58:26:646,0,-6.58487,-5.13817,92.2982
2023-03-11 20:58:26:656,0,-6.59274,-5.13775,92.2937
2023-03-11 20:58:26:666,0,-6.60565,-5.13562,92.2893
2023-03-11 20:58:26:676,0,-6.61235,-5.13579,92.2847
2023-03-11 20:58:26:686,0,-6.61904,-5.13236,92.2785
2023-03-11 20:58:26:696,0,-6.63122,-5.13216,92.2734
2023-03-11 20:58:26:706,0,-6.64371,-5.13286,92.2687
2023-03-11 20:58:26:716,0,-6.65046,-5.13453,92.2654
2023-03-11 20:58:26:726,0,-6.65795,-5.13632,92.2643
2023-03-11 20:58:26:736,0,-6.66339,-5.1328,92.2636
2023-03-11 20:58:26:746,0,-6.66471,-5.12676,92.259
2023-03-11 20:58:26:756,0,-6.6604,-5.11887,92.252
2023-03-11 20:58:26:766,0,-6.65492,-5.11865,92.2512
2023-03-11 20:58:26:776,0,-6.65041,-5.11895,92.2569
2023-03-11 20:58:26:786,0,-6.65043,-5.1216,92.2622
2023-03-11 20:58:26:796,0,-6.65054,-5.12371,92.2705
2023-03-11 20:58:26:806,0,-6.65535,-5.12496,92.2763
2023-03-11 20:58:26:815,0,-6.66461,-5.12586,92.2822
2023-03-11 20:58:26:825,0,-6.67222,-5.128,92.2906
2023-03-11 20:58:26:835,0,-6.67847,-5.13029,92.2966
2023-03-11 20:58:26:845,0,-6.67971,-5.13786,92.306
2023-03-11 20:58:26:855,0,-6.68286,-5.14909,92.3116
2023-03-11 20:58:26:865,0,-6.68374,-5.15733,92.3186
2023-03-11 20:58:26:875,0,-6.68628,-5.17268,92.3262
2023-03-11 20:58:26:886,0,-6.68367,-5.18408,92.331
2023-03-11 20:58:26:895,0,-6.67936,-5.19602,92.3388
2023-03-11 20:58:26:905,0,-6.67475,-5.20635,92.3458
2023-03-11 20:58:26:915,0,-6.67315,-5.21729,92.3557
2023-03-11 20:58:26:925,0,-6.6761,-5.23127,92.3646
2023-03-11 20:58:26:935,0,-6.67832,-5.243,92.3792
2023-03-11 20:58:26:945,0,-6.68269,-5.25061,92.3927
2023-03-11 20:58:26:955,0,-6.68613,-5.2644,92.4074
2023-03-11 20:58:26:965,0,-6.69505,-5.2738,92.4227
2023-03-11 20:58:26:975,0,-6.70411,-5.27983,92.4353
2023-03-11 20:58:26:985,0,-6.71081,-5.28543,92.4472
2023-03-11 20:58:26:995,0,-6.71506,-5.28777,92.4559
2023-03-11 20:58:27:5,0,-6.72154,-5.28916,92.462
2023-03-11 20:58:27:15,0,-6.73132,-5.28879,92.4681
2023-03-11 20:58:27:25,0,-6.73703,-5.28547,92.4726
2023-03-11 20:58:27:35,0,-6.74352,-5.2809,92.4727
2023-03-11 20:58:27:45,0,-6.75233,-5.27267,92.4687
2023-03-11 20:58:27:55,0,-6.76126,-5.26922,92.4669
2023-03-11 20:58:27:65,0,-6.77291,-5.26055,92.4637
2023-03-11 20:58:27:75,0,-6.78431,-5.25498,92.4587
2023-03-11 20:58:27:85,0,-6.7929,-5.25166,92.4534
2023-03-11 20:58:27:95,0,-6.80255,-5.24444,92.4453
2023-03-11 20:58:27:106,0,-6.81226,-5.23977,92.4373
2023-03-11 20:58:27:115,0,-6.82059,-5.23421,92.4279
2023-03-11 20:58:27:125,0,-6.824,-5.23328,92.4256
2023-03-11 20:58:27:135,0,-6.82589,-5.22904,92.4238
2023-03-11 20:58:27:145,0,-6.82312,-5.22873,92.4257
2023-03-11 20:58:27:155,0,-6.82485,-5.23192,92.4267
2023-03-11 20:58:27:165,0,-6.82154,-5.23579,92.4306
2023-03-11 20:58:27:175,0,-6.82081,-5.23588,92.4346
2023-03-11 20:58:27:185,0,-6.82079,-5.23786,92.4421
2023-03-11 20:58:27:195,0,-6.81686,-5.23968,92.446
2023-03-11 20:58:27:205,0,-6.80966,-5.24014,92.4526
2023-03-11 20:58:27:215,0,-6.80658,-5.24371,92.4582
2023-03-11 20:58:27:225,0,-6.80446,-5.24565,92.463
2023-03-11 20:58:27:235,0,-6.80099,-5.24869,92.4676
2023-03-11 20:58:27:245,0,-6.79984,-5.25069,92.4746
2023-03-11 20:58:27:255,0,-6.79807,-5.25748,92.481
2023-03-11 20:58:27:265,0,-6.79627,-5.25921,92.4843
2023-03-11 20:58:27:275,0,-6.79683,-5.26161,92.4854
2023-03-11 20:58:27:285,0,-6.79829,-5.26498,92.4865
2023-03-11 20:58:27:295,0,-6.79754,-5.26684,92.4848
2023-03-11 20:58:27:305,0,-6.79683,-5.2676,92.4837
2023-03-11 20:58:27:315,0,-6.79583,-5.27755,92.4883
2023-03-11 20:58:27:325,0,-6.80377,-5.2878,92.4918
2023-03-11 20:58:27:335,0,-6.81672,-5.29773,92.5012
2023-03-11 20:58:27:345,0,-6.83042,-5.30553,92.5099
2023-03-11 20:58:27:355,0,-6.83999,-5.31209,92.519
2023-03-11 20:58:27:366,0,-6.84938,-5.31893,92.5308
2023-03-11 20:58:27:376,0,-6.85899,-5.32453,92.5465
2023-03-11 20:58:27:386,0,-6.8652,-5.32608,92.5566
2023-03-11 20:58:27:396,0,-6.8681,-5.32921,92.5683
2023-03-11 20:58:27:406,0,-6.87171,-5.3277,92.5773
2023-03-11 20:58:27:416,0,-6.87897,-5.32882,92.5819
2023-03-11 20:58:27:426,0,-6.89081,-5.32744,92.5821
2023-03-11 20:58:27:436,0,-6.89983,-5.32627,92.5818
2023-03-11 20:58:27:446,0,-6.90992,-5.32283,92.5757
2023-03-11 20:58:27:456,0,-6.91858,-5.31569,92.5656
2023-03-11 20:58:27:466,0,-6.92961,-5.31111,92.5569
2023-03-11 20:58:27:476,0,-6.93979,-5.30327,92.5483
2023-03-11 20:58:27:486,0,-6.95126,-5.29572,92.5393
2023-03-11 20:58:27:496,0,-6.95574,-5.29227,92.5319
2023-03-11 20:58:27:506,0,-6.95808,-5.28636,92.5239
2023-03-11 20:58:27:516,0,-6.96184,-5.27889,92.5145
2023-03-11 20:58:27:526,0,-6.96215,-5.26956,92.5048
2023-03-11 20:58:27:536,0,-6.95784,-5.25935,92.4936
2023-03-11 20:58:27:546,0,-6.94918,-5.25779,92.4869
2023-03-11 20:58:27:556,0,-6.93974,-5.25512,92.4835
2023-03-11 20:58:27:566,0,-6.93621,-5.25983,92.4842
2023-03-11 20:58:27:576,0,-6.93359,-5.25913,92.4849
2023-03-11 20:58:27:586,0,-6.93209,-5.26049,92.4875
2023-03-11 20:58:27:596,0,-6.93649,-5.26154,92.4945
2023-03-11 20:58:27:606,0,-6.93795,-5.26084,92.5011
2023-03-11 20:58:27:616,0,-6.93989,-5.26377,92.5091
2023-03-11 20:58:27:626,0,-6.93534,-5.26705,92.5144
2023-03-11 20:58:27:636,0,-6.93481,-5.26993,92.5202
2023-03-11 20:58:27:646,0,-6.93211,-5.27632,92.5264
2023-03-11 20:58:27:656,0,-6.92779,-5.28179,92.5302
2023-03-11 20:58:27:666,0,-6.91649,-5.29162,92.5337
2023-03-11 20:58:27:676,0,-6.90606,-5.29739,92.5359
2023-03-11 20:58:27:686,0,-6.89783,-5.30568,92.537
2023-03-11 20:58:27:696,0,-6.88945,-5.31337,92.5381
2023-03-11 20:58:27:706,0,-6.88168,-5.31782,92.5418
2023-03-11 20:58:27:716,0,-6.87631,-5.32753,92.5471
2023-03-11 20:58:27:726,0,-6.87028,-5.3305,92.5505
2023-03-11 20:58:27:736,0,-6.86538,-5.33841,92.5564
2023-03-11 20:58:27:746,0,-6.86523,-5.34248,92.5646
2023-03-11 20:58:27:756,0,-6.86213,-5.34699,92.573
2023-03-11 20:58:27:766,0,-6.86361,-5.35216,92.5811
2023-03-11 20:58:27:776,0,-6.86639,-5.35583,92.5854
2023-03-11 20:58:27:786,0,-6.8685,-5.35767,92.5937
2023-03-11 20:58:27:796,0,-6.86861,-5.35891,92.5996
2023-03-11 20:58:27:806,0,-6.87121,-5.35702,92.6011
2023-03-11 20:58:27:816,0,-6.87125,-5.35468,92.6011
2023-03-11 20:58:27:826,0,-6.86938,-5.34702,92.5966
2023-03-11 20:58:27:836,0,-6.87354,-5.33802,92.5896
2023-03-11 20:58:27:846,0,-6.87269,-5.33327,92.5839
2023-03-11 20:58:27:856,0,-6.87482,-5.32946,92.5781
2023-03-11 20:58:27:866,0,-6.87667,-5.32226,92.5704
2023-03-11 20:58:27:876,0,-6.88161,-5.317,92.5637
2023-03-11 20:58:27:886,0,-6.88591,-5.30887,92.5574
2023-03-11 20:58:27:896,0,-6.89184,-5.30422,92.55
2023-03-11 20:58:27:906,0,-6.89074,-5.29809,92.5435
2023-03-11 20:58:27:916,0,-6.88925,-5.29421,92.5404
2023-03-11 20:58:27:926,0,-6.88679,-5.29301,92.5389
2023-03-11 20:58:27:936,0,-6.88128,-5.29109,92.542
2023-03-11 20:58:27:946,0,-6.88069,-5.28767,92.5454
2023-03-11 20:58:27:956,0,-6.87811,-5.28829,92.553
2023-03-11 20:58:27:966,0,-6.88015,-5.28669,92.5562
2023-03-11 20:58:27:976,0,-6.8819,-5.28566,92.5624
2023-03-11 20:58:27:986,0,-6.88273,-5.28347,92.5699
2023-03-11 20:58:27:996,0,-6.8821,-5.28248,92.5762
2023-03-11 20:58:28:6,0,-6.87898,-5.28158,92.5819
2023-03-11 20:58:28:16,0,-6.87296,-5.28114,92.5853
2023-03-11 20:58:28:26,0,-6.87018,-5.28098,92.5864
2023-03-11 20:58:28:36,0,-6.86424,-5.28286,92.5812
2023-03-11 20:58:28:46,0,-6.86215,-5.2847,92.5772
2023-03-11 20:58:28:56,0,-6.85803,-5.28568,92.5715
2023-03-11 20:58:28:66,0,-6.85788,-5.28613,92.5635
2023-03-11 20:58:28:76,0,-6.85699,-5.28582,92.5541
2023-03-11 20:58:28:85,0,-6.85584,-5.2872,92.5467
2023-03-11 20:58:28:95,0,-6.85142,-5.29617,92.542
2023-03-11 20:58:28:105,0,-6.85221,-5.30797,92.543
2023-03-11 20:58:28:116,0,-6.85502,-5.31736,92.5464
2023-03-11 20:58:28:126,0,-6.85622,-5.32823,92.5548
2023-03-11 20:58:28:136,0,-6.85979,-5.33605,92.5655
2023-03-11 20:58:28:146,0,-6.86001,-5.33931,92.5773
2023-03-11 20:58:28:156,0,-6.86456,-5.34205,92.5888
2023-03-11 20:58:28:166,0,-6.86706,-5.34558,92.6011
2023-03-11 20:58:28:176,0,-6.8728,-5.34788,92.6105
2023-03-11 20:58:28:186,0,-6.87634,-5.34814,92.6173
2023-03-11 20:58:28:196,0,-6.87818,-5.34486,92.6211
2023-03-11 20:58:28:206,0,-6.8812,-5.34087,92.6194
2023-03-11 20:58:28:216,0,-6.88661,-5.33438,92.6122
2023-03-11 20:58:28:226,0,-6.8882,-5.32953,92.602
2023-03-11 20:58:28:236,0,-6.89117,-5.32774,92.5893
2023-03-11 20:58:28:246,0,-6.8956,-5.32442,92.5732
2023-03-11 20:58:28:256,0,-6.90406,-5.31683,92.5555
2023-03-11 20:58:28:266,0,-6.90761,-5.31124,92.5409
2023-03-11 20:58:28:276,0,-6.91159,-5.30437,92.5291
2023-03-11 20:58:28:286,0,-6.91986,-5.30062,92.5152
2023-03-11 20:58:28:296,0,-6.92421,-5.29756,92.5026
2023-03-11 20:58:28:306,0,-6.9319,-5.29416,92.4968
2023-03-11 20:58:28:316,0,-6.93857,-5.29005,92.4887
2023-03-11 20:58:28:326,0,-6.93826,-5.28222,92.4802
2023-03-11 20:58:28:336,0,-6.93216,-5.27113,92.4723
2023-03-11 20:58:28:346,0,-6.92688,-5.26977,92.4674
2023-03-11 20:58:28:356,0,-6.92053,-5.26926,92.4675
2023-03-11 20:58:28:366,0,-6.91762,-5.26862,92.4659
2023-03-11 20:58:28:376,0,-6.91414,-5.27,92.465
2023-03-11 20:58:28:386,0,-6.91375,-5.27254,92.4686
2023-03-11 20:58:28:396,0,-6.91294,-5.27018,92.4664
2023-03-11 20:58:28:406,0,-6.91771,-5.26717,92.4656
2023-03-11 20:58:28:416,0,-6.91943,-5.2627,92.4637
2023-03-11 20:58:28:426,0,-6.91655,-5.25961,92.4635
2023-03-11 20:58:28:436,0,-6.91534,-5.25732,92.46
2023-03-11 20:58:28:446,0,-6.91293,-5.25345,92.4555
2023-03-11 20:58:28:456,0,-6.90501,-5.2536,92.4484
2023-03-11 20:58:28:466,0,-6.90105,-5.25172,92.4414
2023-03-11 20:58:28:476,0,-6.89683,-5.25182,92.4332
2023-03-11 20:58:28:486,0,-6.89522,-5.2559,92.4305
2023-03-11 20:58:28:496,0,-6.8939,-5.25658,92.4255
2023-03-11 20:58:28:506,0,-6.89622,-5.26219,92.4246
2023-03-11 20:58:28:516,0,-6.89909,-5.26269,92.4247
2023-03-11 20:58:28:526,0,-6.90707,-5.26193,92.4324
2023-03-11 20:58:28:536,0,-6.91265,-5.26486,92.4342
2023-03-11 20:58:28:546,0,-6.91801,-5.26652,92.4379
2023-03-11 20:58:28:556,0,-6.92534,-5.26632,92.4443
2023-03-11 20:58:28:566,0,-6.93067,-5.26651,92.4525
2023-03-11 20:58:28:576,0,-6.93734,-5.26663,92.4594
2023-03-11 20:58:28:586,0,-6.94564,-5.26528,92.4633
2023-03-11 20:58:28:596,0,-6.95288,-5.26228,92.4619
2023-03-11 20:58:28:606,0,-6.95608,-5.25879,92.4596
2023-03-11 20:58:28:616,0,-6.95787,-5.25293,92.4535
2023-03-11 20:58:28:626,0,-6.96441,-5.24667,92.4446
2023-03-11 20:58:28:636,0,-6.9704,-5.23829,92.4346
2023-03-11 20:58:28:646,0,-6.97668,-5.23613,92.4273
2023-03-11 20:58:28:656,0,-6.98597,-5.23361,92.4175
2023-03-11 20:58:28:666,0,-6.99861,-5.22218,92.4066
2023-03-11 20:58:28:676,0,-7.00728,-5.2159,92.3974
2023-03-11 20:58:28:686,0,-7.01428,-5.20592,92.3901
2023-03-11 20:58:28:696,0,-7.01788,-5.19981,92.3859
2023-03-11 20:58:28:706,0,-7.02185,-5.19476,92.382
2023-03-11 20:58:28:716,0,-7.0197,-5.19018,92.381
2023-03-11 20:58:28:726,0,-7.022,-5.1826,92.3803
2023-03-11 20:58:28:736,0,-7.02179,-5.18104,92.3807
2023-03-11 20:58:28:746,0,-7.02436,-5.17831,92.3849
2023-03-11 20:58:28:756,0,-7.03179,-5.17521,92.3894
2023-03-11 20:58:28:766,0,-7.0328,-5.17449,92.394
2023-03-11 20:58:28:776,0,-7.0399,-5.16969,92.4025
2023-03-11 20:58:28:786,0,-7.04344,-5.16972,92.4109
2023-03-11 20:58:28:796,0,-7.04771,-5.16939,92.4169
2023-03-11 20:58:28:806,0,-7.04828,-5.16601,92.4228
2023-03-11 20:58:28:816,0,-7.04444,-5.16611,92.4264
2023-03-11 20:58:28:826,0,-7.04039,-5.16376,92.4278
2023-03-11 20:58:28:836,0,-7.03834,-5.16307,92.4272
2023-03-11 20:58:28:846,0,-7.03167,-5.15903,92.426
2023-03-11 20:58:28:856,0,-7.02992,-5.15655,92.4248
2023-03-11 20:58:28:866,0,-7.03265,-5.15307,92.4214
2023-03-11 20:58:28:876,0,-7.03633,-5.15172,92.4175
2023-03-11 20:58:28:886,0,-7.03498,-5.15371,92.4122
2023-03-11 20:58:28:896,0,-7.03819,-5.15789,92.4092
2023-03-11 20:58:28:906,0,-7.04135,-5.16526,92.413
2023-03-11 20:58:28:916,0,-7.04719,-5.17615,92.4235
2023-03-11 20:58:28:926,0,-7.05305,-5.1869,92.435
2023-03-11 20:58:28:936,0,-7.06238,-5.19703,92.4505
2023-03-11 20:58:28:946,0,-7.07286,-5.20102,92.4682
2023-03-11 20:58:28:956,0,-7.08206,-5.20419,92.4859
2023-03-11 20:58:28:966,0,-7.09364,-5.20809,92.5056
2023-03-11 20:58:28:976,0,-7.10634,-5.20865,92.5227
2023-03-11 20:58:28:986,0,-7.11074,-5.21507,92.5407
2023-03-11 20:58:28:996,0,-7.11452,-5.21702,92.5538
2023-03-11 20:58:29:6,0,-7.11921,-5.2195,92.5639
2023-03-11 20:58:29:16,0,-7.12327,-5.22004,92.5643
2023-03-11 20:58:29:26,0,-7.13039,-5.21916,92.5628
2023-03-11 20:58:29:36,0,-7.13515,-5.21622,92.5601
2023-03-11 20:58:29:46,0,-7.136,-5.21503,92.5592
2023-03-11 20:58:29:56,0,-7.14179,-5.20905,92.556
2023-03-11 20:58:29:66,0,-7.14539,-5.21115,92.553
2023-03-11 20:58:29:76,0,-7.15256,-5.21014,92.5517
2023-03-11 20:58:29:86,0,-7.15451,-5.20791,92.5545
2023-03-11 20:58:29:96,0,-7.15406,-5.21474,92.5551
2023-03-11 20:58:29:106,0,-7.15049,-5.21551,92.5602
2023-03-11 20:58:29:116,0,-7.14729,-5.21384,92.5633
2023-03-11 20:58:29:126,0,-7.14125,-5.21011,92.5675
2023-03-11 20:58:29:136,0,-7.12905,-5.21275,92.5724
2023-03-11 20:58:29:146,0,-7.11614,-5.21658,92.5769
2023-03-11 20:58:29:156,0,-7.10176,-5.22215,92.5882
2023-03-11 20:58:29:166,0,-7.0902,-5.23039,92.597
2023-03-11 20:58:29:176,0,-7.07723,-5.2368,92.6023
2023-03-11 20:58:29:186,0,-7.06956,-5.24303,92.6109
2023-03-11 20:58:29:196,0,-7.06466,-5.24805,92.6187
2023-03-11 20:58:29:206,0,-7.06298,-5.25384,92.6248
2023-03-11 20:58:29:216,0,-7.0603,-5.26238,92.6281
2023-03-11 20:58:29:226,0,-7.05985,-5.27166,92.6313
2023-03-11 20:58:29:236,0,-7.0541,-5.27956,92.6337
2023-03-11 20:58:29:246,0,-7.0534,-5.28938,92.6321
2023-03-11 20:58:29:256,0,-7.05107,-5.2948,92.6328
2023-03-11 20:58:29:266,0,-7.04791,-5.29816,92.6351
2023-03-11 20:58:29:276,0,-7.0478,-5.30335,92.6375
2023-03-11 20:58:29:286,0,-7.04518,-5.31128,92.6434
2023-03-11 20:58:29:296,0,-7.04006,-5.31797,92.6456
2023-03-11 20:58:29:306,0,-7.03453,-5.32619,92.6487
2023-03-11 20:58:29:316,0,-7.02911,-5.33728,92.6563
2023-03-11 20:58:29:326,0,-7.03173,-5.34292,92.6685
2023-03-11 20:58:29:336,0,-7.03459,-5.34978,92.6812
2023-03-11 20:58:29:346,0,-7.03602,-5.35536,92.6917
2023-03-11 20:58:29:356,0,-7.04268,-5.35931,92.7069
2023-03-11 20:58:29:366,0,-7.04876,-5.36306,92.7167
2023-03-11 20:58:29:376,0,-7.05053,-5.36841,92.7244
2023-03-11 20:58:29:386,0,-7.05346,-5.36639,92.7295
2023-03-11 20:58:29:396,0,-7.05659,-5.36471,92.7333
2023-03-11 20:58:29:406,0,-7.05916,-5.36157,92.7331
2023-03-11 20:58:29:416,0,-7.06431,-5.3593,92.7308
2023-03-11 20:58:29:426,0,-7.06684,-5.35664,92.7252
2023-03-11 20:58:29:436,0,-7.07001,-5.35496,92.7167
2023-03-11 20:58:29:446,0,-7.07432,-5.34994,92.7083
2023-03-11 20:58:29:456,0,-7.07726,-5.34504,92.698
2023-03-11 20:58:29:466,0,-7.08071,-5.33913,92.688
2023-03-11 20:58:29:476,0,-7.08718,-5.33735,92.6822
2023-03-11 20:58:29:486,0,-7.09126,-5.33286,92.6718
2023-03-11 20:58:29:496,0,-7.09473,-5.3291,92.6649
2023-03-11 20:58:29:506,0,-7.09341,-5.32515,92.6632
2023-03-11 20:58:29:516,0,-7.09015,-5.32311,92.6616
2023-03-11 20:58:29:526,0,-7.08368,-5.3201,92.6592
2023-03-11 20:58:29:536,0,-7.07787,-5.32218,92.6574
2023-03-11 20:58:29:546,0,-7.07607,-5.32085,92.6593
2023-03-11 20:58:29:556,0,-7.07512,-5.32263,92.6609
2023-03-11 20:58:29:566,0,-7.07397,-5.32445,92.6673
2023-03-11 20:58:29:576,0,-7.07126,-5.32508,92.6728
2023-03-11 20:58:29:586,0,-7.07206,-5.32517,92.6801
2023-03-11 20:58:29:596,0,-7.07292,-5.32958,92.6856
2023-03-11 20:58:29:606,0,-7.07271,-5.33478,92.6897
2023-03-11 20:58:29:616,0,-7.07185,-5.3413,92.694
2023-03-11 20:58:29:626,0,-7.06995,-5.34523,92.6967
2023-03-11 20:58:29:636,0,-7.07102,-5.34793,92.6947
2023-03-11 20:58:29:646,0,-7.07351,-5.34989,92.693
2023-03-11 20:58:29:656,0,-7.07337,-5.3503,92.6893
2023-03-11 20:58:29:666,0,-7.07962,-5.35041,92.6875
2023-03-11 20:58:29:676,0,-7.07868,-5.34832,92.682
2023-03-11 20:58:29:686,0,-7.07913,-5.34927,92.6764
2023-03-11 20:58:29:696,0,-7.07773,-5.35641,92.6776
2023-03-11 20:58:29:706,0,-7.07684,-5.36726,92.6779
2023-03-11 20:58:29:716,0,-7.08218,-5.37798,92.6845
2023-03-11 20:58:29:726,0,-7.09415,-5.38915,92.6925
2023-03-11 20:58:29:736,0,-7.10764,-5.39845,92.7031
2023-03-11 20:58:29:746,0,-7.11287,-5.40196,92.7104
2023-03-11 20:58:29:756,0,-7.11668,-5.40387,92.7178
2023-03-11 20:58:29:766,0,-7.11814,-5.40456,92.7249
2023-03-11 20:58:29:776,0,-7.11727,-5.40368,92.7307
2023-03-11 20:58:29:786,0,-7.11654,-5.40356,92.7317
2023-03-11 20:58:29:796,0,-7.11567,-5.40384,92.7335
2023-03-11 20:58:29:806,0,-7.11601,-5.40301,92.7309
2023-03-11 20:58:29:816,0,-7.11887,-5.40203,92.7238
2023-03-11 20:58:29:826,0,-7.12606,-5.39647,92.7174
2023-03-11 20:58:29:836,0,-7.12724,-5.38902,92.7056
2023-03-11 20:58:29:846,0,-7.13202,-5.38439,92.6941
2023-03-11 20:58:29:856,0,-7.13627,-5.37836,92.6791
2023-03-11 20:58:29:866,0,-7.1375,-5.37109,92.6666
2023-03-11 20:58:29:876,0,-7.14115,-5.35983,92.6543
2023-03-11 20:58:29:886,0,-7.14457,-5.3536,92.6442
2023-03-11 20:58:29:896,0,-7.14277,-5.34518,92.636
2023-03-11 20:58:29:906,0,-7.1441,-5.33704,92.6275
2023-03-11 20:58:29:916,0,-7.14109,-5.32468,92.6174
2023-03-11 20:58:29:926,0,-7.13767,-5.3102,92.6019
2023-03-11 20:58:29:936,0,-7.12659,-5.29722,92.5919
2023-03-11 20:58:29:946,0,-7.12153,-5.29281,92.5863
2023-03-11 20:58:29:956,0,-7.11558,-5.29062,92.5844
2023-03-11 20:58:29:966,0,-7.11368,-5.2865,92.583
2023-03-11 20:58:29:976,0,-7.11096,-5.28682,92.5848
2023-03-11 20:58:29:986,0,-7.1169,-5.28421,92.5884
