Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:25:19:125,4,-47.3282,-3.64045,88.8089
2023-03-11 20:25:19:135,4,-46.8679,-3.66897,88.7509
2023-03-11 20:25:19:145,4,-46.4085,-3.6929,88.6884
2023-03-11 20:25:19:155,4,-45.9476,-3.71602,88.6284
2023-03-11 20:25:19:165,4,-45.5003,-3.73654,88.57
2023-03-11 20:25:19:175,4,-45.065,-3.75964,88.5173
2023-03-11 20:25:19:185,4,-44.6379,-3.79007,88.4693
2023-03-11 20:25:19:195,4,-44.1994,-3.82673,88.4253
2023-03-11 20:25:19:205,4,-43.7499,-3.864,88.3774
2023-03-11 20:25:19:215,4,-43.2891,-3.90139,88.3263
2023-03-11 20:25:19:225,4,-42.8145,-3.94136,88.2643
2023-03-11 20:25:19:235,4,-42.3422,-3.98137,88.204
2023-03-11 20:25:19:245,4,-41.8799,-4.03033,88.1537
2023-03-11 20:25:19:255,4,-41.4226,-4.08361,88.1154
2023-03-11 20:25:19:265,4,-40.9706,-4.1402,88.0819
2023-03-11 20:25:19:275,4,-40.513,-4.19515,88.0461
2023-03-11 20:25:19:285,4,-40.0456,-4.24316,88.0021
2023-03-11 20:25:19:295,4,-39.5631,-4.28943,87.9502
2023-03-11 20:25:19:305,4,-39.0861,-4.33149,87.8965
2023-03-11 20:25:19:315,4,-38.6264,-4.37015,87.8416
2023-03-11 20:25:19:325,4,-38.2016,-4.40931,87.7928
2023-03-11 20:25:19:335,4,-37.7963,-4.44068,87.7394
2023-03-11 20:25:19:345,4,-37.3985,-4.46886,87.6821
2023-03-11 20:25:19:355,4,-37.0019,-4.49568,87.615
2023-03-11 20:25:19:365,4,-36.6098,-4.51775,87.5445
2023-03-11 20:25:19:375,4,-36.2292,-4.53986,87.4751
2023-03-11 20:25:19:385,4,-35.8674,-4.56368,87.4103
2023-03-11 20:25:19:395,4,-35.5181,-4.58976,87.3504
2023-03-11 20:25:19:405,4,-35.1774,-4.6152,87.2946
2023-03-11 20:25:19:415,4,-34.836,-4.63884,87.2412
2023-03-11 20:25:19:425,4,-34.4882,-4.65567,87.1854
2023-03-11 20:25:19:435,4,-34.1436,-4.66613,87.1264
2023-03-11 20:25:19:445,4,-33.8052,-4.67411,87.0666
2023-03-11 20:25:19:455,4,-33.4829,-4.68416,87.0131
2023-03-11 20:25:19:465,4,-33.1791,-4.69087,86.967
2023-03-11 20:25:19:475,4,-32.8877,-4.70396,86.9235
2023-03-11 20:25:19:485,4,-32.5942,-4.71985,86.8849
2023-03-11 20:25:19:495,4,-32.2917,-4.73574,86.8513
2023-03-11 20:25:19:505,4,-31.9819,-4.75873,86.8229
2023-03-11 20:25:19:515,4,-31.668,-4.78034,86.7906
2023-03-11 20:25:19:525,4,-31.3659,-4.79524,86.7579
2023-03-11 20:25:19:535,4,-31.0848,-4.80983,86.727
2023-03-11 20:25:19:545,4,-30.8199,-4.82137,86.6982
2023-03-11 20:25:19:555,4,-30.5594,-4.83704,86.6723
2023-03-11 20:25:19:565,4,-30.2983,-4.85548,86.6556
2023-03-11 20:25:19:575,4,-30.0344,-4.87221,86.6366
2023-03-11 20:25:19:585,4,-29.7689,-4.89103,86.62
2023-03-11 20:25:19:595,4,-29.5064,-4.91015,86.6031
2023-03-11 20:25:19:605,4,-29.2502,-4.92709,86.5796
2023-03-11 20:25:19:615,4,-29.0051,-4.94643,86.5552
2023-03-11 20:25:19:625,4,-28.776,-4.97305,86.5286
2023-03-11 20:25:19:635,4,-28.5498,-5.00753,86.4995
2023-03-11 20:25:19:645,4,-28.3194,-5.0416,86.4671
2023-03-11 20:25:19:655,4,-28.0861,-5.08573,86.4374
2023-03-11 20:25:19:665,4,-27.8437,-5.13246,86.4045
2023-03-11 20:25:19:675,4,-27.602,-5.18086,86.3714
2023-03-11 20:25:19:685,4,-27.3729,-5.23172,86.3387
2023-03-11 20:25:19:695,4,-27.155,-5.27742,86.3057
2023-03-11 20:25:19:705,4,-26.9436,-5.32432,86.2691
2023-03-11 20:25:19:715,4,-26.7279,-5.36239,86.2297
2023-03-11 20:25:19:725,4,-26.5027,-5.39695,86.1912
2023-03-11 20:25:19:735,4,-26.2713,-5.42977,86.1532
2023-03-11 20:25:19:745,4,-26.0356,-5.45275,86.113
2023-03-11 20:25:19:755,4,-25.7973,-5.47663,86.0741
2023-03-11 20:25:19:765,4,-25.5636,-5.49184,86.0361
2023-03-11 20:25:19:775,4,-25.3339,-5.50628,85.9981
2023-03-11 20:25:19:785,4,-25.1066,-5.51859,85.9666
2023-03-11 20:25:19:795,4,-24.8777,-5.52736,85.9353
2023-03-11 20:25:19:805,4,-24.6441,-5.53238,85.9085
2023-03-11 20:25:19:815,4,-24.4058,-5.53646,85.888
2023-03-11 20:25:19:825,4,-24.1657,-5.53876,85.8733
2023-03-11 20:25:19:835,4,-23.925,-5.53782,85.8612
2023-03-11 20:25:19:845,4,-23.6783,-5.53519,85.8534
2023-03-11 20:25:19:855,4,-23.4292,-5.53109,85.8471
2023-03-11 20:25:19:865,4,-23.1767,-5.5259,85.8385
2023-03-11 20:25:19:875,4,-22.918,-5.52259,85.8308
2023-03-11 20:25:19:885,4,-22.6427,-5.51961,85.8236
2023-03-11 20:25:19:895,4,-22.3613,-5.51989,85.8142
2023-03-11 20:25:19:905,4,-22.0795,-5.51379,85.7984
2023-03-11 20:25:19:915,4,-21.8051,-5.50865,85.7782
2023-03-11 20:25:19:925,4,-21.5418,-5.50567,85.7563
2023-03-11 20:25:19:935,4,-21.2835,-5.50706,85.736
2023-03-11 20:25:19:945,4,-21.0253,-5.51054,85.7183
2023-03-11 20:25:19:955,4,-20.7582,-5.51435,85.7001
2023-03-11 20:25:19:965,4,-20.4865,-5.52374,85.6806
2023-03-11 20:25:19:975,4,-20.2156,-5.53212,85.6664
2023-03-11 20:25:19:985,4,-19.9573,-5.54006,85.6488
2023-03-11 20:25:19:995,4,-19.7114,-5.54712,85.6285
2023-03-11 20:25:20:5,4,-19.4695,-5.55563,85.6079
2023-03-11 20:25:20:15,4,-19.2348,-5.5673,85.5852
2023-03-11 20:25:20:25,4,-19.0016,-5.57695,85.56
2023-03-11 20:25:20:35,4,-18.7708,-5.58982,85.5328
2023-03-11 20:25:20:45,4,-18.5499,-5.60193,85.4988
2023-03-11 20:25:20:55,0,-18.3364,-5.60954,85.4646
2023-03-11 20:25:20:65,0,-18.1327,-5.61691,85.4265
2023-03-11 20:25:20:75,0,-17.9374,-5.62562,85.392
2023-03-11 20:25:20:85,0,-17.7601,-5.63544,85.3574
2023-03-11 20:25:20:95,0,-17.5941,-5.6514,85.3243
2023-03-11 20:25:20:105,0,-17.4215,-5.66491,85.2924
2023-03-11 20:25:20:115,0,-17.2433,-5.67938,85.259
2023-03-11 20:25:20:125,0,-17.0554,-5.68614,85.2235
2023-03-11 20:25:20:135,0,-16.8641,-5.69,85.1893
2023-03-11 20:25:20:145,0,-16.6732,-5.69478,85.1556
2023-03-11 20:25:20:155,0,-16.4949,-5.69645,85.1256
2023-03-11 20:25:20:165,0,-16.328,-5.69928,85.1005
2023-03-11 20:25:20:175,0,-16.1612,-5.70211,85.0741
2023-03-11 20:25:20:185,0,-15.9983,-5.70343,85.0501
2023-03-11 20:25:20:195,0,-15.8308,-5.7085,85.0287
2023-03-11 20:25:20:205,0,-15.668,-5.71212,85.0107
2023-03-11 20:25:20:215,0,-15.5078,-5.71867,84.9967
2023-03-11 20:25:20:225,0,-15.3479,-5.71919,84.988
2023-03-11 20:25:20:235,0,-15.189,-5.71675,84.9812
2023-03-11 20:25:20:245,0,-15.0387,-5.70771,84.9707
2023-03-11 20:25:20:255,0,-14.8943,-5.70034,84.9611
2023-03-11 20:25:20:265,0,-14.752,-5.68868,84.9539
2023-03-11 20:25:20:275,0,-14.6172,-5.67386,84.9414
2023-03-11 20:25:20:285,0,-14.4799,-5.65772,84.9317
2023-03-11 20:25:20:295,0,-14.3423,-5.64081,84.9217
2023-03-11 20:25:20:305,0,-14.2126,-5.61866,84.9129
2023-03-11 20:25:20:315,0,-14.0858,-5.59904,84.8982
2023-03-11 20:25:20:325,0,-13.965,-5.57559,84.8773
2023-03-11 20:25:20:335,0,-13.842,-5.55929,84.8608
2023-03-11 20:25:20:345,0,-13.7187,-5.54484,84.8432
2023-03-11 20:25:20:355,0,-13.5861,-5.52794,84.8258
2023-03-11 20:25:20:365,0,-13.4457,-5.50844,84.8056
2023-03-11 20:25:20:375,0,-13.2965,-5.48516,84.7803
2023-03-11 20:25:20:385,0,-13.1489,-5.46445,84.7552
2023-03-11 20:25:20:395,0,-13.0081,-5.44475,84.735
2023-03-11 20:25:20:405,0,-12.8738,-5.42272,84.7186
2023-03-11 20:25:20:415,0,-12.7409,-5.40131,84.7049
2023-03-11 20:25:20:425,0,-12.6107,-5.38637,84.694
2023-03-11 20:25:20:435,0,-12.4774,-5.37243,84.6825
2023-03-11 20:25:20:445,0,-12.338,-5.36028,84.6711
2023-03-11 20:25:20:455,0,-12.1916,-5.34641,84.6581
2023-03-11 20:25:20:465,0,-12.0465,-5.33343,84.6478
2023-03-11 20:25:20:475,0,-11.9029,-5.32301,84.6384
2023-03-11 20:25:20:485,0,-11.7622,-5.30999,84.6304
2023-03-11 20:25:20:495,0,-11.6276,-5.29815,84.6265
2023-03-11 20:25:20:505,0,-11.4983,-5.29072,84.6268
2023-03-11 20:25:20:515,0,-11.3809,-5.28274,84.6283
2023-03-11 20:25:20:525,0,-11.2696,-5.27616,84.6335
2023-03-11 20:25:20:535,0,-11.1665,-5.2701,84.6458
2023-03-11 20:25:20:545,0,-11.062,-5.25929,84.6673
2023-03-11 20:25:20:555,0,-10.9597,-5.24874,84.6886
2023-03-11 20:25:20:565,0,-10.8644,-5.23654,84.7161
2023-03-11 20:25:20:575,0,-10.7797,-5.225,84.7478
2023-03-11 20:25:20:585,0,-10.7016,-5.21491,84.786
2023-03-11 20:25:20:595,0,-10.6292,-5.20907,84.8288
2023-03-11 20:25:20:605,0,-10.5555,-5.20274,84.8787
2023-03-11 20:25:20:615,0,-10.4773,-5.1934,84.932
2023-03-11 20:25:20:625,0,-10.4003,-5.19183,84.9906
2023-03-11 20:25:20:635,0,-10.3221,-5.18514,85.0498
2023-03-11 20:25:20:645,0,-10.2442,-5.17691,85.1112
2023-03-11 20:25:20:655,0,-10.1762,-5.16949,85.172
2023-03-11 20:25:20:665,0,-10.1112,-5.16364,85.2355
2023-03-11 20:25:20:675,0,-10.0535,-5.15779,85.3022
2023-03-11 20:25:20:685,0,-9.99906,-5.15383,85.3677
2023-03-11 20:25:20:695,0,-9.94689,-5.14701,85.4332
2023-03-11 20:25:20:705,0,-9.89457,-5.13965,85.4996
2023-03-11 20:25:20:715,0,-9.83681,-5.13115,85.5573
2023-03-11 20:25:20:725,0,-9.7722,-5.11864,85.6116
2023-03-11 20:25:20:735,0,-9.70501,-5.10705,85.6623
2023-03-11 20:25:20:745,0,-9.6377,-5.09621,85.7097
2023-03-11 20:25:20:755,0,-9.566,-5.08294,85.752
2023-03-11 20:25:20:765,0,-9.50135,-5.0743,85.7885
2023-03-11 20:25:20:775,0,-9.43516,-5.06947,85.818
2023-03-11 20:25:20:785,0,-9.36539,-5.06441,85.8411
2023-03-11 20:25:20:795,0,-9.28751,-5.05833,85.8596
2023-03-11 20:25:20:805,0,-9.20456,-5.05308,85.8728
2023-03-11 20:25:20:815,0,-9.11478,-5.04637,85.8817
2023-03-11 20:25:20:825,0,-9.02504,-5.03402,85.8845
2023-03-11 20:25:20:835,0,-8.93141,-5.01618,85.883
2023-03-11 20:25:20:845,0,-8.83952,-5.00178,85.8751
2023-03-11 20:25:20:855,0,-8.75016,-4.98865,85.8647
2023-03-11 20:25:20:865,0,-8.67365,-4.97872,85.8561
2023-03-11 20:25:20:875,0,-8.60789,-4.97748,85.8488
2023-03-11 20:25:20:885,0,-8.55142,-4.97774,85.8397
2023-03-11 20:25:20:895,0,-8.50121,-4.97777,85.8321
2023-03-11 20:25:20:905,0,-8.45348,-4.97935,85.8253
2023-03-11 20:25:20:915,0,-8.40476,-4.97947,85.8186
2023-03-11 20:25:20:925,0,-8.3575,-4.97352,85.8153
2023-03-11 20:25:20:935,0,-8.31975,-4.96857,85.8115
2023-03-11 20:25:20:945,0,-8.28784,-4.95958,85.8087
2023-03-11 20:25:20:955,0,-8.25901,-4.94886,85.8051
2023-03-11 20:25:20:965,0,-8.23031,-4.93843,85.7988
2023-03-11 20:25:20:975,0,-8.19791,-4.92508,85.7905
2023-03-11 20:25:20:985,0,-8.16077,-4.91183,85.7784
2023-03-11 20:25:20:995,0,-8.12272,-4.90373,85.76
2023-03-11 20:25:21:5,0,-8.08999,-4.89622,85.742
2023-03-11 20:25:21:15,0,-8.06139,-4.88407,85.7237
2023-03-11 20:25:21:25,0,-8.03951,-4.87827,85.7077
2023-03-11 20:25:21:35,0,-8.02088,-4.873,85.6904
2023-03-11 20:25:21:45,0,-8.0035,-4.87059,85.675
2023-03-11 20:25:21:55,0,-7.98347,-4.87221,85.6662
2023-03-11 20:25:21:65,0,-7.96169,-4.87882,85.6634
2023-03-11 20:25:21:75,0,-7.94391,-4.88866,85.671
2023-03-11 20:25:21:85,0,-7.93331,-4.90125,85.6872
2023-03-11 20:25:21:95,0,-7.92423,-4.91259,85.7106
2023-03-11 20:25:21:105,0,-7.91369,-4.92357,85.7461
2023-03-11 20:25:21:115,0,-7.90056,-4.94269,85.7958
2023-03-11 20:25:21:125,0,-7.87939,-4.95778,85.8609
2023-03-11 20:25:21:135,0,-7.8571,-4.97572,85.9416
2023-03-11 20:25:21:145,0,-7.83274,-4.99429,86.0318
2023-03-11 20:25:21:155,0,-7.81163,-5.00849,86.1409
2023-03-11 20:25:21:165,0,-7.78906,-5.02088,86.2564
2023-03-11 20:25:21:175,0,-7.76568,-5.03205,86.3819
2023-03-11 20:25:21:185,0,-7.74501,-5.043,86.523
2023-03-11 20:25:21:195,0,-7.71953,-5.04834,86.6813
2023-03-11 20:25:21:205,0,-7.69476,-5.04936,86.8483
2023-03-11 20:25:21:215,0,-7.66323,-5.04234,87.0287
2023-03-11 20:25:21:225,0,-7.62749,-5.02824,87.2131
2023-03-11 20:25:21:235,0,-7.59464,-5.00558,87.4033
2023-03-11 20:25:21:245,0,-7.56121,-4.98029,87.598
2023-03-11 20:25:21:255,0,-7.53406,-4.95454,87.7983
2023-03-11 20:25:21:265,0,-7.51307,-4.92782,88.0019
2023-03-11 20:25:21:275,0,-7.49551,-4.90227,88.2034
2023-03-11 20:25:21:285,0,-7.47299,-4.87866,88.406
2023-03-11 20:25:21:295,0,-7.43776,-4.85677,88.6083
2023-03-11 20:25:21:305,0,-7.40266,-4.83303,88.8007
2023-03-11 20:25:21:315,0,-7.36449,-4.81035,88.9847
2023-03-11 20:25:21:325,0,-7.32878,-4.7837,89.1643
2023-03-11 20:25:21:335,0,-7.30258,-4.755,89.3399
2023-03-11 20:25:21:345,0,-7.28443,-4.72884,89.5128
2023-03-11 20:25:21:355,0,-7.27454,-4.70133,89.6825
2023-03-11 20:25:21:365,0,-7.27384,-4.67341,89.8418
2023-03-11 20:25:21:375,0,-7.26917,-4.63781,89.9954
2023-03-11 20:25:21:385,0,-7.25829,-4.60712,90.1437
2023-03-11 20:25:21:395,0,-7.24948,-4.57561,90.2833
2023-03-11 20:25:21:405,0,-7.24323,-4.54052,90.4216
2023-03-11 20:25:21:415,0,-7.2349,-4.50147,90.5583
2023-03-11 20:25:21:425,0,-7.22379,-4.46717,90.6855
2023-03-11 20:25:21:435,0,-7.21631,-4.43467,90.8109
2023-03-11 20:25:21:445,0,-7.21447,-4.40375,90.9332
2023-03-11 20:25:21:455,0,-7.22069,-4.37265,91.0542
2023-03-11 20:25:21:465,0,-7.23675,-4.34754,91.1705
2023-03-11 20:25:21:475,0,-7.25582,-4.32096,91.2816
2023-03-11 20:25:21:485,0,-7.26988,-4.29051,91.3943
2023-03-11 20:25:21:495,0,-7.27909,-4.26352,91.507
2023-03-11 20:25:21:505,0,-7.28761,-4.23861,91.6201
2023-03-11 20:25:21:515,0,-7.29237,-4.21234,91.7338
2023-03-11 20:25:21:525,0,-7.29352,-4.19017,91.8446
2023-03-11 20:25:21:535,0,-7.29431,-4.16748,91.9524
2023-03-11 20:25:21:545,0,-7.2946,-4.14631,92.0542
2023-03-11 20:25:21:555,0,-7.29512,-4.12663,92.1461
2023-03-11 20:25:21:565,0,-7.30132,-4.10505,92.234
2023-03-11 20:25:21:575,0,-7.30483,-4.08959,92.3175
2023-03-11 20:25:21:585,0,-7.31323,-4.07216,92.3931
2023-03-11 20:25:21:595,0,-7.32525,-4.05357,92.4656
2023-03-11 20:25:21:605,0,-7.33593,-4.03367,92.5297
2023-03-11 20:25:21:615,0,-7.35739,-4.01148,92.5885
2023-03-11 20:25:21:625,0,-7.38705,-3.98882,92.6434
2023-03-11 20:25:21:635,0,-7.42991,-3.96713,92.6937
2023-03-11 20:25:21:645,0,-7.4854,-3.94841,92.7448
2023-03-11 20:25:21:655,0,-7.55264,-3.93342,92.7971
2023-03-11 20:25:21:665,0,-7.62963,-3.92115,92.8496
2023-03-11 20:25:21:675,0,-7.70813,-3.90809,92.9033
2023-03-11 20:25:21:685,0,-7.78095,-3.89804,92.9618
2023-03-11 20:25:21:695,0,-7.84897,-3.88424,93.026
2023-03-11 20:25:21:705,0,-7.9117,-3.86966,93.0936
2023-03-11 20:25:21:715,0,-7.97489,-3.85489,93.1621
2023-03-11 20:25:21:725,0,-8.04128,-3.83586,93.2351
2023-03-11 20:25:21:735,0,-8.10347,-3.81817,93.3182
2023-03-11 20:25:21:745,0,-8.15704,-3.78543,93.4176
2023-03-11 20:25:21:755,0,-8.19333,-3.74932,93.5443
2023-03-11 20:25:21:765,0,-8.21504,-3.70659,93.6861
2023-03-11 20:25:21:775,0,-8.23531,-3.65943,93.841
2023-03-11 20:25:21:785,0,-8.25657,-3.60693,94.0004
2023-03-11 20:25:21:795,0,-8.27935,-3.55639,94.1567
2023-03-11 20:25:21:805,0,-8.30335,-3.50504,94.3051
2023-03-11 20:25:21:815,0,-8.32844,-3.45548,94.441
2023-03-11 20:25:21:825,0,-8.35716,-3.41251,94.5696
2023-03-11 20:25:21:835,0,-8.38749,-3.38022,94.6853
2023-03-11 20:25:21:845,0,-8.41602,-3.35663,94.7851
2023-03-11 20:25:21:855,0,-8.44511,-3.33856,94.8732
2023-03-11 20:25:21:865,0,-8.47115,-3.3162,94.9487
2023-03-11 20:25:21:875,0,-8.49173,-3.30202,95.0078
2023-03-11 20:25:21:885,0,-8.50538,-3.28749,95.0552
2023-03-11 20:25:21:895,0,-8.51696,-3.27367,95.0901
2023-03-11 20:25:21:905,0,-8.53282,-3.26441,95.1137
2023-03-11 20:25:21:915,0,-8.54979,-3.26322,95.129
2023-03-11 20:25:21:925,0,-8.57123,-3.2608,95.1292
2023-03-11 20:25:21:935,0,-8.59268,-3.2626,95.1137
2023-03-11 20:25:21:945,0,-8.60818,-3.26611,95.0882
2023-03-11 20:25:21:955,0,-8.61892,-3.26412,95.0576
2023-03-11 20:25:21:965,0,-8.62416,-3.26242,95.0228
2023-03-11 20:25:21:975,0,-8.6265,-3.25313,94.9877
2023-03-11 20:25:21:985,0,-8.6325,-3.2406,94.9548
2023-03-11 20:25:21:995,0,-8.64836,-3.22615,94.9276
2023-03-11 20:25:22:5,0,-8.67042,-3.21158,94.9043
2023-03-11 20:25:22:15,0,-8.69806,-3.19101,94.8792
2023-03-11 20:25:22:25,0,-8.73183,-3.16957,94.8565
2023-03-11 20:25:22:35,0,-8.77536,-3.14768,94.8351
2023-03-11 20:25:22:45,0,-8.8231,-3.12685,94.8152
2023-03-11 20:25:22:55,0,-8.8735,-3.10593,94.8007
2023-03-11 20:25:22:65,0,-8.92382,-3.08729,94.783
2023-03-11 20:25:22:75,0,-8.97801,-3.06887,94.766
2023-03-11 20:25:22:85,0,-9.03004,-3.05045,94.7558
2023-03-11 20:25:22:95,0,-9.0801,-3.03137,94.7462
2023-03-11 20:25:22:105,0,-9.11984,-3.00987,94.7421
2023-03-11 20:25:22:115,0,-9.15905,-2.98891,94.7389
2023-03-11 20:25:22:125,0,-9.19842,-2.96616,94.7409
2023-03-11 20:25:22:135,0,-9.23631,-2.94255,94.742
2023-03-11 20:25:22:145,0,-9.27718,-2.91847,94.7413
2023-03-11 20:25:22:155,0,-9.31447,-2.90007,94.7395
2023-03-11 20:25:22:165,0,-9.34368,-2.88158,94.7361
2023-03-11 20:25:22:175,0,-9.36562,-2.86563,94.7291
2023-03-11 20:25:22:185,0,-9.37652,-2.85281,94.7178
2023-03-11 20:25:22:195,0,-9.37751,-2.84086,94.7056
2023-03-11 20:25:22:205,0,-9.36878,-2.83195,94.6878
2023-03-11 20:25:22:215,0,-9.34894,-2.82103,94.6696
2023-03-11 20:25:22:225,0,-9.32235,-2.81312,94.6495
2023-03-11 20:25:22:235,0,-9.28978,-2.80742,94.6262
2023-03-11 20:25:22:245,0,-9.25148,-2.80218,94.6045
2023-03-11 20:25:22:255,0,-9.20829,-2.79966,94.5813
2023-03-11 20:25:22:265,0,-9.156,-2.7983,94.5584
2023-03-11 20:25:22:275,0,-9.09408,-2.80143,94.536
2023-03-11 20:25:22:285,0,-9.0204,-2.8074,94.5124
2023-03-11 20:25:22:295,0,-8.93756,-2.81763,94.4895
2023-03-11 20:25:22:305,0,-8.84852,-2.82922,94.4629
2023-03-11 20:25:22:315,0,-8.75614,-2.83867,94.4325
2023-03-11 20:25:22:325,0,-8.65756,-2.851,94.3995
2023-03-11 20:25:22:335,0,-8.55533,-2.86805,94.3633
2023-03-11 20:25:22:345,0,-8.4439,-2.8871,94.3244
2023-03-11 20:25:22:355,0,-8.3177,-2.91033,94.2871
2023-03-11 20:25:22:365,0,-8.17119,-2.93287,94.2454
2023-03-11 20:25:22:375,0,-8.00711,-2.95852,94.1987
2023-03-11 20:25:22:385,0,-7.83133,-2.98531,94.151
2023-03-11 20:25:22:395,0,-7.65349,-3.00409,94.0956
2023-03-11 20:25:22:405,0,-7.4711,-3.01403,94.0345
2023-03-11 20:25:22:415,0,-7.28936,-3.02231,93.9641
2023-03-11 20:25:22:425,0,-7.09907,-3.03082,93.8864
2023-03-11 20:25:22:435,0,-6.89608,-3.04667,93.8047
2023-03-11 20:25:22:445,0,-6.68152,-3.07014,93.7204
2023-03-11 20:25:22:455,0,-6.46196,-3.09844,93.6375
2023-03-11 20:25:22:465,0,-6.23619,-3.13326,93.5483
2023-03-11 20:25:22:475,0,-6.00897,-3.16543,93.4551
2023-03-11 20:25:22:485,0,-5.78032,-3.19611,93.3611
2023-03-11 20:25:22:495,0,-5.54954,-3.22433,93.2699
2023-03-11 20:25:22:505,0,-5.31713,-3.25106,93.1774
2023-03-11 20:25:22:515,0,-5.08156,-3.28268,93.0837
2023-03-11 20:25:22:525,0,-4.84425,-3.31135,92.9878
2023-03-11 20:25:22:535,0,-4.60126,-3.345,92.8911
2023-03-11 20:25:22:545,0,-4.35532,-3.37496,92.7908
2023-03-11 20:25:22:555,0,-4.10281,-3.39499,92.6904
2023-03-11 20:25:22:565,0,-3.84225,-3.41824,92.5825
2023-03-11 20:25:22:575,0,-3.57709,-3.4423,92.4731
2023-03-11 20:25:22:585,0,-3.31139,-3.46254,92.36
2023-03-11 20:25:22:595,0,-3.04236,-3.48342,92.2497
2023-03-11 20:25:22:605,0,-2.77827,-3.50224,92.1405
2023-03-11 20:25:22:615,0,-2.51146,-3.51907,92.0337
2023-03-11 20:25:22:625,0,-2.24307,-3.53797,91.9268
2023-03-11 20:25:22:635,0,-1.96411,-3.55418,91.8215
2023-03-11 20:25:22:645,0,-1.6783,-3.57461,91.7184
2023-03-11 20:25:22:655,0,-1.39222,-3.58993,91.6212
2023-03-11 20:25:22:665,0,-1.10998,-3.60161,91.5233
2023-03-11 20:25:22:675,0,-0.83378,-3.60904,91.4267
2023-03-11 20:25:22:685,0,-0.557452,-3.61686,91.3346
2023-03-11 20:25:22:695,0,-0.276043,-3.62304,91.2363
2023-03-11 20:25:22:705,0,0.00722736,-3.62654,91.144
2023-03-11 20:25:22:715,0,0.290031,-3.63168,91.058
2023-03-11 20:25:22:725,0,0.57553,-3.63234,90.9742
2023-03-11 20:25:22:735,0,0.864852,-3.63417,90.8892
2023-03-11 20:25:22:745,0,1.15545,-3.63302,90.8044
2023-03-11 20:25:22:755,0,1.45003,-3.63496,90.7222
2023-03-11 20:25:22:765,0,1.75086,-3.6354,90.6421
2023-03-11 20:25:22:775,0,2.052,-3.63052,90.5657
2023-03-11 20:25:22:785,0,2.35397,-3.62596,90.4882
2023-03-11 20:25:22:795,0,2.65388,-3.62267,90.4166
2023-03-11 20:25:22:805,0,2.95921,-3.61741,90.3451
2023-03-11 20:25:22:815,0,3.26891,-3.61534,90.2751
2023-03-11 20:25:22:825,0,3.58822,-3.60936,90.2069
2023-03-11 20:25:22:835,0,3.91748,-3.60309,90.137
2023-03-11 20:25:22:845,0,4.25163,-3.5999,90.0748
2023-03-11 20:25:22:855,0,4.5827,-3.59625,90.0116
2023-03-11 20:25:22:865,0,4.90617,-3.593,89.9491
2023-03-11 20:25:22:875,0,5.21982,-3.58941,89.8917
2023-03-11 20:25:22:885,0,5.53479,-3.58801,89.8364
2023-03-11 20:25:22:895,0,5.84761,-3.58783,89.7805
2023-03-11 20:25:22:905,0,6.16306,-3.58748,89.7279
2023-03-11 20:25:22:915,0,6.48262,-3.59029,89.6772
2023-03-11 20:25:22:925,0,6.80477,-3.59583,89.6289
2023-03-11 20:25:22:935,0,7.1302,-3.59691,89.5817
2023-03-11 20:25:22:945,0,7.45568,-3.59951,89.5378
2023-03-11 20:25:22:955,0,7.78138,-3.59696,89.4946
2023-03-11 20:25:22:965,0,8.10357,-3.58957,89.4512
2023-03-11 20:25:22:975,0,8.41837,-3.58139,89.408
2023-03-11 20:25:22:985,0,8.73004,-3.57159,89.3636
2023-03-11 20:25:22:995,0,9.03925,-3.56773,89.3205
2023-03-11 20:25:23:5,0,9.3454,-3.56309,89.2732
2023-03-11 20:25:23:15,0,9.64392,-3.55442,89.2276
2023-03-11 20:25:23:25,0,9.93592,-3.54031,89.1797
2023-03-11 20:25:23:35,0,10.219,-3.51628,89.1249
2023-03-11 20:25:23:45,0,10.4928,-3.47621,89.0607
2023-03-11 20:25:23:55,0,10.7517,-3.42924,88.9881
2023-03-11 20:25:23:65,0,10.9965,-3.3838,88.9156
2023-03-11 20:25:23:75,0,11.2288,-3.341,88.8481
2023-03-11 20:25:23:85,0,11.4431,-3.29747,88.7818
2023-03-11 20:25:23:95,0,11.6419,-3.26039,88.7266
2023-03-11 20:25:23:105,3,11.8239,-3.23164,88.6758
2023-03-11 20:25:23:115,3,11.9905,-3.20501,88.6314
2023-03-11 20:25:23:125,3,12.1493,-3.18328,88.5929
2023-03-11 20:25:23:135,3,12.2994,-3.16549,88.5559
2023-03-11 20:25:23:145,3,12.4429,-3.14833,88.5233
2023-03-11 20:25:23:155,3,12.5835,-3.1376,88.4959
2023-03-11 20:25:23:165,3,12.7309,-3.13019,88.4743
2023-03-11 20:25:23:175,3,12.8825,-3.12687,88.4611
2023-03-11 20:25:23:185,3,13.0399,-3.12757,88.4496
2023-03-11 20:25:23:195,3,13.1992,-3.12562,88.4355
2023-03-11 20:25:23:205,3,13.3589,-3.12389,88.4196
2023-03-11 20:25:23:215,3,13.516,-3.11826,88.4017
2023-03-11 20:25:23:225,3,13.6727,-3.11376,88.385
2023-03-11 20:25:23:235,3,13.8246,-3.10757,88.36
2023-03-11 20:25:23:245,3,13.9761,-3.09688,88.334
2023-03-11 20:25:23:255,3,14.1282,-3.08435,88.3041
