Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 16:32:07:614,0,-16.6882,-5.57872,93.0128
2023-03-11 16:32:07:624,0,-16.7702,-5.52366,93.0043
2023-03-11 16:32:07:634,0,-16.8472,-5.46554,93.0035
2023-03-11 16:32:07:644,0,-16.917,-5.4117,93.0123
2023-03-11 16:32:07:654,0,-16.9769,-5.36112,93.0236
2023-03-11 16:32:07:664,0,-17.0237,-5.30861,93.0369
2023-03-11 16:32:07:674,0,-17.0587,-5.24869,93.0427
2023-03-11 16:32:07:684,0,-17.0795,-5.18296,93.0321
2023-03-11 16:32:07:694,0,-17.0879,-5.10719,93.0059
2023-03-11 16:32:07:704,0,-17.092,-5.02012,92.966
2023-03-11 16:32:07:714,0,-17.0931,-4.92714,92.9107
2023-03-11 16:32:07:724,0,-17.0932,-4.83533,92.8469
2023-03-11 16:32:07:734,0,-17.0925,-4.75135,92.7729
2023-03-11 16:32:07:744,0,-17.094,-4.67647,92.6927
2023-03-11 16:32:07:754,0,-17.0991,-4.61334,92.6032
2023-03-11 16:32:07:764,0,-17.0926,-4.56616,92.5065
2023-03-11 16:32:07:774,0,-17.0836,-4.53986,92.4028
2023-03-11 16:32:07:784,0,-17.0604,-4.52121,92.2833
2023-03-11 16:32:07:794,0,-17.0267,-4.50512,92.1499
2023-03-11 16:32:07:804,0,-16.9808,-4.48407,91.9953
2023-03-11 16:32:07:814,0,-16.9287,-4.45942,91.825
2023-03-11 16:32:07:824,0,-16.873,-4.42569,91.6436
2023-03-11 16:32:07:834,0,-16.8197,-4.39007,91.4676
2023-03-11 16:32:07:844,0,-16.7784,-4.34962,91.3035
2023-03-11 16:32:07:854,0,-16.7487,-4.31125,91.1553
2023-03-11 16:32:07:864,0,-16.7293,-4.27342,91.0239
2023-03-11 16:32:07:874,0,-16.7109,-4.23101,90.9103
2023-03-11 16:32:07:884,0,-16.6927,-4.19169,90.8107
2023-03-11 16:32:07:894,0,-16.6777,-4.15086,90.734
2023-03-11 16:32:07:904,0,-16.6655,-4.11235,90.6795
2023-03-11 16:32:07:914,0,-16.6472,-4.07658,90.6422
2023-03-11 16:32:07:924,0,-16.6305,-4.05074,90.6299
2023-03-11 16:32:07:934,0,-16.6171,-4.03961,90.6347
2023-03-11 16:32:07:944,0,-16.5971,-4.03627,90.6642
2023-03-11 16:32:07:954,0,-16.5784,-4.03751,90.7067
2023-03-11 16:32:07:964,0,-16.5525,-4.03223,90.7601
2023-03-11 16:32:07:974,0,-16.5218,-4.02726,90.8194
2023-03-11 16:32:07:984,0,-16.4913,-4.01886,90.8789
2023-03-11 16:32:07:994,0,-16.4612,-4.01137,90.9392
2023-03-11 16:32:08:4,0,-16.4337,-4.00812,90.9944
2023-03-11 16:32:08:14,0,-16.4043,-4.00597,91.0444
2023-03-11 16:32:08:24,0,-16.3737,-4.00974,91.0871
2023-03-11 16:32:08:34,0,-16.341,-4.01489,91.117
2023-03-11 16:32:08:44,0,-16.3092,-4.00921,91.1295
2023-03-11 16:32:08:54,0,-16.2687,-3.98977,91.1196
2023-03-11 16:32:08:64,0,-16.228,-3.95762,91.0862
2023-03-11 16:32:08:74,0,-16.1814,-3.91961,91.036
2023-03-11 16:32:08:84,0,-16.1382,-3.87481,90.9747
2023-03-11 16:32:08:94,0,-16.1019,-3.83159,90.9111
2023-03-11 16:32:08:104,0,-16.0701,-3.788,90.8511
2023-03-11 16:32:08:114,0,-16.0417,-3.74312,90.7938
2023-03-11 16:32:08:124,0,-16.0118,-3.69842,90.7434
2023-03-11 16:32:08:134,0,-15.9791,-3.65488,90.6937
2023-03-11 16:32:08:144,0,-15.9466,-3.60531,90.6409
2023-03-11 16:32:08:154,0,-15.9079,-3.55182,90.578
2023-03-11 16:32:08:164,0,-15.8621,-3.49593,90.5032
2023-03-11 16:32:08:174,0,-15.814,-3.44328,90.4186
2023-03-11 16:32:08:184,0,-15.7579,-3.39476,90.3219
2023-03-11 16:32:08:194,0,-15.6991,-3.35519,90.2255
2023-03-11 16:32:08:204,0,-15.6478,-3.32287,90.1383
2023-03-11 16:32:08:213,0,-15.6036,-3.29687,90.0676
2023-03-11 16:32:08:224,0,-15.582,-3.27584,90.0143
2023-03-11 16:32:08:234,0,-15.5756,-3.25721,89.9803
2023-03-11 16:32:08:244,0,-15.5863,-3.24422,89.9643
2023-03-11 16:32:08:254,0,-15.6022,-3.23904,89.9646
2023-03-11 16:32:08:264,0,-15.6165,-3.23468,89.9795
2023-03-11 16:32:08:274,0,-15.6268,-3.23737,90.0099
2023-03-11 16:32:08:284,0,-15.6286,-3.24207,90.0449
2023-03-11 16:32:08:294,0,-15.6268,-3.2505,90.0902
2023-03-11 16:32:08:304,0,-15.6238,-3.25418,90.1353
2023-03-11 16:32:08:314,0,-15.6214,-3.2542,90.1833
2023-03-11 16:32:08:324,0,-15.6314,-3.24959,90.234
2023-03-11 16:32:08:334,0,-15.6557,-3.24545,90.2843
2023-03-11 16:32:08:344,0,-15.6837,-3.25056,90.3288
2023-03-11 16:32:08:354,0,-15.7228,-3.25443,90.3698
2023-03-11 16:32:08:364,0,-15.7772,-3.25931,90.4
2023-03-11 16:32:08:374,0,-15.8325,-3.26995,90.4157
2023-03-11 16:32:08:384,0,-15.8951,-3.2856,90.4223
2023-03-11 16:32:08:394,0,-15.9702,-3.30972,90.4226
2023-03-11 16:32:08:404,0,-16.0598,-3.34258,90.4157
2023-03-11 16:32:08:414,0,-16.1675,-3.3861,90.4103
2023-03-11 16:32:08:424,0,-16.2969,-3.43787,90.4129
2023-03-11 16:32:08:434,0,-16.4492,-3.49193,90.4256
2023-03-11 16:32:08:444,0,-16.6219,-3.54941,90.4432
2023-03-11 16:32:08:454,0,-16.814,-3.60589,90.4703
2023-03-11 16:32:08:464,0,-17.015,-3.65497,90.5047
2023-03-11 16:32:08:474,0,-17.2199,-3.69851,90.5486
2023-03-11 16:32:08:484,0,-17.4182,-3.73679,90.5886
2023-03-11 16:32:08:494,0,-17.6118,-3.76523,90.6296
2023-03-11 16:32:08:504,0,-17.7911,-3.77608,90.6743
2023-03-11 16:32:08:514,0,-17.9755,-3.7811,90.7225
2023-03-11 16:32:08:524,0,-18.1625,-3.78146,90.7878
2023-03-11 16:32:08:534,0,-18.36,-3.7826,90.8689
2023-03-11 16:32:08:544,0,-18.5588,-3.78175,90.9594
2023-03-11 16:32:08:554,0,-18.7598,-3.77938,91.0559
2023-03-11 16:32:08:564,0,-18.9614,-3.76967,91.1504
2023-03-11 16:32:08:574,0,-19.1555,-3.74439,91.244
2023-03-11 16:32:08:584,0,-19.3379,-3.70708,91.331
2023-03-11 16:32:08:594,0,-19.5121,-3.65812,91.4073
2023-03-11 16:32:08:604,0,-19.6806,-3.60581,91.4788
2023-03-11 16:32:08:614,0,-19.84,-3.53855,91.543
2023-03-11 16:32:08:624,0,-19.9902,-3.45902,91.5973
2023-03-11 16:32:08:634,0,-20.1339,-3.37169,91.644
2023-03-11 16:32:08:644,0,-20.267,-3.28361,91.6776
2023-03-11 16:32:08:654,0,-20.3948,-3.19879,91.696
2023-03-11 16:32:08:664,0,-20.5209,-3.10628,91.7049
2023-03-11 16:32:08:674,0,-20.6361,-3.00865,91.7004
2023-03-11 16:32:08:684,0,-20.7485,-2.92572,91.6844
2023-03-11 16:32:08:694,0,-20.8512,-2.85509,91.6561
2023-03-11 16:32:08:704,0,-20.9409,-2.79039,91.6195
2023-03-11 16:32:08:713,0,-21.014,-2.73663,91.5699
2023-03-11 16:32:08:724,0,-21.0773,-2.69095,91.5078
2023-03-11 16:32:08:734,0,-21.1382,-2.65697,91.4383
2023-03-11 16:32:08:744,0,-21.2,-2.62934,91.363
2023-03-11 16:32:08:754,0,-21.2569,-2.60795,91.2884
2023-03-11 16:32:08:764,0,-21.3108,-2.59789,91.2209
2023-03-11 16:32:08:774,0,-21.3611,-2.598,91.1585
2023-03-11 16:32:08:784,0,-21.395,-2.59971,91.1011
2023-03-11 16:32:08:794,0,-21.4126,-2.59849,91.0511
2023-03-11 16:32:08:804,0,-21.419,-2.59525,91.0033
2023-03-11 16:32:08:814,0,-21.4213,-2.59713,90.9598
2023-03-11 16:32:08:824,0,-21.4221,-2.59847,90.9257
2023-03-11 16:32:08:834,0,-21.4318,-2.60225,90.8989
2023-03-11 16:32:08:844,0,-21.4479,-2.61201,90.8786
2023-03-11 16:32:08:854,0,-21.4777,-2.61417,90.8665
2023-03-11 16:32:08:864,0,-21.5194,-2.62438,90.869
2023-03-11 16:32:08:874,0,-21.5723,-2.63569,90.8815
2023-03-11 16:32:08:884,0,-21.6329,-2.64636,90.9027
2023-03-11 16:32:08:894,0,-21.6932,-2.65604,90.9279
2023-03-11 16:32:08:904,0,-21.7583,-2.66352,90.9608
2023-03-11 16:32:08:914,0,-21.824,-2.67212,90.9899
2023-03-11 16:32:08:924,0,-21.8881,-2.68252,91.0173
2023-03-11 16:32:08:934,0,-21.9504,-2.69171,91.0432
2023-03-11 16:32:08:944,0,-22.0198,-2.70276,91.0652
2023-03-11 16:32:08:954,0,-22.0896,-2.72492,91.0873
2023-03-11 16:32:08:964,0,-22.1653,-2.74815,91.1072
2023-03-11 16:32:08:974,0,-22.2427,-2.77064,91.1261
2023-03-11 16:32:08:984,0,-22.3182,-2.79414,91.1466
2023-03-11 16:32:08:994,0,-22.3956,-2.81321,91.167
2023-03-11 16:32:09:4,0,-22.4723,-2.83341,91.1807
2023-03-11 16:32:09:14,0,-22.5464,-2.84589,91.1909
2023-03-11 16:32:09:24,0,-22.622,-2.85942,91.2009
2023-03-11 16:32:09:34,0,-22.6974,-2.87673,91.2095
2023-03-11 16:32:09:44,0,-22.7635,-2.90279,91.2134
2023-03-11 16:32:09:54,0,-22.8155,-2.92516,91.2166
2023-03-11 16:32:09:64,0,-22.8601,-2.94888,91.2182
2023-03-11 16:32:09:74,0,-22.894,-2.97,91.22
2023-03-11 16:32:09:84,0,-22.9344,-2.99765,91.2272
2023-03-11 16:32:09:94,0,-22.9784,-3.03678,91.2477
2023-03-11 16:32:09:104,0,-23.0305,-3.09101,91.275
2023-03-11 16:32:09:114,0,-23.0895,-3.15643,91.3131
2023-03-11 16:32:09:124,0,-23.1525,-3.22913,91.3547
2023-03-11 16:32:09:134,0,-23.2196,-3.30658,91.408
2023-03-11 16:32:09:144,0,-23.2843,-3.38209,91.4611
2023-03-11 16:32:09:154,0,-23.3499,-3.45338,91.5216
2023-03-11 16:32:09:164,0,-23.4191,-3.51962,91.5814
2023-03-11 16:32:09:174,0,-23.4904,-3.58704,91.6427
2023-03-11 16:32:09:184,0,-23.5616,-3.64383,91.7084
2023-03-11 16:32:09:194,0,-23.6342,-3.69341,91.7769
2023-03-11 16:32:09:204,0,-23.7073,-3.73324,91.8498
2023-03-11 16:32:09:214,0,-23.7811,-3.76718,91.9189
2023-03-11 16:32:09:224,0,-23.8545,-3.79701,91.9864
2023-03-11 16:32:09:234,0,-23.9216,-3.82156,92.0455
2023-03-11 16:32:09:244,0,-23.982,-3.83681,92.0986
2023-03-11 16:32:09:254,0,-24.0353,-3.84432,92.1436
2023-03-11 16:32:09:264,0,-24.0834,-3.84826,92.1787
2023-03-11 16:32:09:274,0,-24.1292,-3.85088,92.2093
2023-03-11 16:32:09:284,0,-24.1768,-3.85388,92.2292
2023-03-11 16:32:09:294,0,-24.2284,-3.85196,92.2424
2023-03-11 16:32:09:304,0,-24.2864,-3.84543,92.2519
2023-03-11 16:32:09:314,0,-24.3497,-3.84323,92.255
2023-03-11 16:32:09:324,0,-24.414,-3.83571,92.259
2023-03-11 16:32:09:334,0,-24.4776,-3.82529,92.2527
2023-03-11 16:32:09:344,0,-24.5377,-3.81706,92.2417
2023-03-11 16:32:09:354,0,-24.5924,-3.80758,92.2266
2023-03-11 16:32:09:364,0,-24.6408,-3.79403,92.2075
2023-03-11 16:32:09:374,0,-24.6794,-3.78864,92.1897
2023-03-11 16:32:09:384,0,-24.7172,-3.78497,92.1713
2023-03-11 16:32:09:394,0,-24.7554,-3.77963,92.1531
2023-03-11 16:32:09:404,0,-24.7887,-3.7767,92.1367
2023-03-11 16:32:09:414,0,-24.8165,-3.77688,92.1189
2023-03-11 16:32:09:424,0,-24.8329,-3.77974,92.1065
2023-03-11 16:32:09:434,0,-24.8403,-3.78796,92.0945
2023-03-11 16:32:09:444,0,-24.8332,-3.79018,92.0876
2023-03-11 16:32:09:454,0,-24.8157,-3.79454,92.0837
2023-03-11 16:32:09:464,0,-24.7885,-3.79527,92.0817
2023-03-11 16:32:09:474,0,-24.7524,-3.78885,92.0816
2023-03-11 16:32:09:484,0,-24.7175,-3.77792,92.0845
2023-03-11 16:32:09:494,0,-24.6741,-3.76629,92.0905
2023-03-11 16:32:09:504,0,-24.6192,-3.75101,92.1016
2023-03-11 16:32:09:514,0,-24.5587,-3.73283,92.1145
2023-03-11 16:32:09:524,0,-24.491,-3.71138,92.1266
2023-03-11 16:32:09:534,0,-24.4156,-3.68915,92.1392
2023-03-11 16:32:09:544,0,-24.3329,-3.66939,92.1562
2023-03-11 16:32:09:554,0,-24.2498,-3.65353,92.1712
2023-03-11 16:32:09:564,0,-24.1637,-3.64063,92.1886
2023-03-11 16:32:09:574,0,-24.0802,-3.63645,92.2139
2023-03-11 16:32:09:584,0,-23.994,-3.64148,92.2386
2023-03-11 16:32:09:594,0,-23.9015,-3.65165,92.2637
2023-03-11 16:32:09:604,0,-23.8034,-3.66494,92.2871
2023-03-11 16:32:09:614,0,-23.7006,-3.68511,92.308
2023-03-11 16:32:09:624,0,-23.5931,-3.70089,92.3253
2023-03-11 16:32:09:634,0,-23.4894,-3.70932,92.3351
2023-03-11 16:32:09:644,0,-23.3895,-3.71228,92.3435
2023-03-11 16:32:09:654,0,-23.2923,-3.71564,92.3413
2023-03-11 16:32:09:664,0,-23.2052,-3.7158,92.3426
2023-03-11 16:32:09:674,0,-23.121,-3.71828,92.3404
2023-03-11 16:32:09:684,0,-23.0441,-3.7158,92.3373
2023-03-11 16:32:09:694,0,-22.9711,-3.70903,92.3365
2023-03-11 16:32:09:704,0,-22.9017,-3.69757,92.3304
2023-03-11 16:32:09:714,0,-22.8371,-3.68378,92.323
2023-03-11 16:32:09:724,0,-22.7739,-3.66857,92.3157
2023-03-11 16:32:09:734,0,-22.7162,-3.65387,92.307
2023-03-11 16:32:09:744,0,-22.6601,-3.63849,92.2977
2023-03-11 16:32:09:754,0,-22.6089,-3.62473,92.2921
2023-03-11 16:32:09:764,0,-22.5653,-3.60953,92.2881
2023-03-11 16:32:09:774,0,-22.523,-3.59576,92.288
2023-03-11 16:32:09:784,0,-22.4882,-3.58163,92.2908
2023-03-11 16:32:09:794,0,-22.4608,-3.57259,92.2991
2023-03-11 16:32:09:804,0,-22.4362,-3.56479,92.3131
2023-03-11 16:32:09:814,0,-22.4245,-3.55755,92.3314
2023-03-11 16:32:09:824,0,-22.4164,-3.5505,92.3572
2023-03-11 16:32:09:834,0,-22.4161,-3.54203,92.387
2023-03-11 16:32:09:844,0,-22.4146,-3.53431,92.4187
2023-03-11 16:32:09:854,0,-22.4167,-3.52568,92.4484
2023-03-11 16:32:09:864,0,-22.4215,-3.51445,92.4702
2023-03-11 16:32:09:874,0,-22.423,-3.50183,92.489
2023-03-11 16:32:09:884,0,-22.4245,-3.49066,92.5007
2023-03-11 16:32:09:894,0,-22.422,-3.48031,92.5071
2023-03-11 16:32:09:904,0,-22.4147,-3.46923,92.5001
2023-03-11 16:32:09:914,0,-22.4018,-3.45654,92.4849
2023-03-11 16:32:09:924,0,-22.389,-3.4436,92.4629
2023-03-11 16:32:09:934,0,-22.3745,-3.42909,92.4331
2023-03-11 16:32:09:944,0,-22.3591,-3.41514,92.398
2023-03-11 16:32:09:954,0,-22.3425,-3.40442,92.3651
2023-03-11 16:32:09:964,0,-22.3227,-3.3991,92.331
2023-03-11 16:32:09:974,0,-22.3021,-3.395,92.3013
2023-03-11 16:32:09:984,0,-22.2786,-3.39729,92.2699
2023-03-11 16:32:09:994,0,-22.251,-3.40203,92.2413
2023-03-11 16:32:10:4,0,-22.2211,-3.41005,92.216
2023-03-11 16:32:10:14,0,-22.1888,-3.4238,92.1917
2023-03-11 16:32:10:24,0,-22.1566,-3.43875,92.1699
2023-03-11 16:32:10:34,0,-22.1248,-3.45604,92.153
2023-03-11 16:32:10:44,0,-22.0997,-3.47406,92.1393
2023-03-11 16:32:10:54,0,-22.0808,-3.49152,92.1234
2023-03-11 16:32:10:64,0,-22.0665,-3.51127,92.1121
2023-03-11 16:32:10:74,0,-22.053,-3.53039,92.1045
2023-03-11 16:32:10:84,0,-22.0455,-3.55118,92.1019
2023-03-11 16:32:10:94,0,-22.0439,-3.56807,92.0992
2023-03-11 16:32:10:104,0,-22.0442,-3.57869,92.0991
2023-03-11 16:32:10:114,0,-22.0443,-3.58547,92.1053
2023-03-11 16:32:10:124,0,-22.0499,-3.5909,92.1116
2023-03-11 16:32:10:134,0,-22.0585,-3.58824,92.1252
2023-03-11 16:32:10:144,0,-22.0674,-3.58185,92.1384
2023-03-11 16:32:10:154,0,-22.0799,-3.5719,92.1569
2023-03-11 16:32:10:164,0,-22.0906,-3.56028,92.1808
2023-03-11 16:32:10:174,0,-22.1047,-3.55218,92.2045
2023-03-11 16:32:10:184,0,-22.1224,-3.54188,92.2303
2023-03-11 16:32:10:194,0,-22.144,-3.53503,92.2574
2023-03-11 16:32:10:204,0,-22.1652,-3.533,92.2868
2023-03-11 16:32:10:214,0,-22.1821,-3.52645,92.3184
2023-03-11 16:32:10:224,0,-22.2037,-3.52016,92.3491
2023-03-11 16:32:10:234,0,-22.2253,-3.51311,92.3873
2023-03-11 16:32:10:244,0,-22.2492,-3.50996,92.4236
2023-03-11 16:32:10:254,0,-22.2716,-3.50959,92.4617
2023-03-11 16:32:10:263,0,-22.2903,-3.51255,92.4931
2023-03-11 16:32:10:274,0,-22.3034,-3.52031,92.5198
2023-03-11 16:32:10:284,0,-22.3086,-3.53203,92.538
2023-03-11 16:32:10:294,0,-22.3105,-3.54849,92.5429
2023-03-11 16:32:10:304,0,-22.3086,-3.56848,92.5392
2023-03-11 16:32:10:314,0,-22.3046,-3.59105,92.5299
2023-03-11 16:32:10:324,0,-22.2985,-3.61355,92.5108
2023-03-11 16:32:10:334,0,-22.2839,-3.63564,92.4862
2023-03-11 16:32:10:344,0,-22.2657,-3.66031,92.456
2023-03-11 16:32:10:354,0,-22.2452,-3.68528,92.4193
2023-03-11 16:32:10:364,0,-22.218,-3.71179,92.379
2023-03-11 16:32:10:374,0,-22.1859,-3.7353,92.3374
2023-03-11 16:32:10:384,0,-22.1505,-3.75981,92.2947
2023-03-11 16:32:10:394,0,-22.1142,-3.78344,92.2508
2023-03-11 16:32:10:404,0,-22.0818,-3.80335,92.2132
2023-03-11 16:32:10:414,0,-22.0504,-3.82373,92.1784
2023-03-11 16:32:10:424,0,-22.0231,-3.84673,92.1474
2023-03-11 16:32:10:434,0,-21.9957,-3.86825,92.1213
2023-03-11 16:32:10:444,0,-21.964,-3.89248,92.0984
2023-03-11 16:32:10:454,0,-21.9391,-3.91526,92.0736
2023-03-11 16:32:10:464,0,-21.9127,-3.9389,92.0521
2023-03-11 16:32:10:473,0,-21.8827,-3.95768,92.0323
2023-03-11 16:32:10:483,0,-21.8592,-3.97257,92.02
2023-03-11 16:32:10:494,0,-21.8361,-3.9963,92.0097
2023-03-11 16:32:10:504,0,-21.8189,-4.01754,92.0014
2023-03-11 16:32:10:514,0,-21.7999,-4.03893,91.9889
2023-03-11 16:32:10:524,0,-21.781,-4.05528,91.9782
2023-03-11 16:32:10:534,0,-21.7583,-4.07608,91.9653
2023-03-11 16:32:10:544,0,-21.7406,-4.09086,91.95
2023-03-11 16:32:10:554,0,-21.7191,-4.10103,91.9341
2023-03-11 16:32:10:564,0,-21.701,-4.10864,91.9185
2023-03-11 16:32:10:574,0,-21.683,-4.11215,91.9024
2023-03-11 16:32:10:584,0,-21.6628,-4.11881,91.8856
2023-03-11 16:32:10:594,0,-21.6407,-4.12091,91.866
2023-03-11 16:32:10:604,0,-21.6185,-4.12541,91.8466
2023-03-11 16:32:10:614,0,-21.5963,-4.13154,91.823
2023-03-11 16:32:10:624,0,-21.5671,-4.13284,91.7932
2023-03-11 16:32:10:634,0,-21.5334,-4.13489,91.7585
2023-03-11 16:32:10:644,0,-21.4953,-4.13275,91.7205
2023-03-11 16:32:10:654,0,-21.4548,-4.13055,91.6812
2023-03-11 16:32:10:664,0,-21.4102,-4.13397,91.636
2023-03-11 16:32:10:674,0,-21.3663,-4.13767,91.5831
2023-03-11 16:32:10:684,0,-21.3219,-4.14724,91.53
2023-03-11 16:32:10:694,0,-21.2775,-4.15899,91.4704
2023-03-11 16:32:10:704,0,-21.2318,-4.17077,91.4057
2023-03-11 16:32:10:714,0,-21.1876,-4.18149,91.3372
2023-03-11 16:32:10:724,0,-21.1418,-4.20031,91.265
2023-03-11 16:32:10:734,0,-21.1023,-4.2252,91.1916
2023-03-11 16:32:10:744,0,-21.063,-4.25195,91.1203
2023-03-11 16:32:10:754,0,-21.0252,-4.2795,91.0453
2023-03-11 16:32:10:764,0,-20.9906,-4.31053,90.9756
2023-03-11 16:32:10:774,0,-20.9625,-4.33866,90.9085
2023-03-11 16:32:10:783,0,-20.9396,-4.36594,90.8432
2023-03-11 16:32:10:794,0,-20.9181,-4.39265,90.7822
2023-03-11 16:32:10:804,0,-20.8961,-4.41887,90.727
2023-03-11 16:32:10:814,0,-20.8737,-4.44222,90.6772
2023-03-11 16:32:10:824,0,-20.8501,-4.46277,90.634
2023-03-11 16:32:10:834,0,-20.8299,-4.48214,90.5955
2023-03-11 16:32:10:844,0,-20.8074,-4.49916,90.5608
2023-03-11 16:32:10:854,0,-20.783,-4.51051,90.5318
2023-03-11 16:32:10:864,0,-20.7546,-4.52,90.5049
2023-03-11 16:32:10:874,0,-20.7273,-4.52092,90.4836
2023-03-11 16:32:10:884,0,-20.6984,-4.52233,90.4641
2023-03-11 16:32:10:894,0,-20.6689,-4.52345,90.4439
2023-03-11 16:32:10:904,0,-20.6375,-4.52724,90.418
2023-03-11 16:32:10:914,0,-20.6029,-4.52771,90.3925
2023-03-11 16:32:10:924,0,-20.5664,-4.53457,90.3574
2023-03-11 16:32:10:934,0,-20.5342,-4.54733,90.3205
2023-03-11 16:32:10:944,0,-20.5035,-4.55537,90.2761
2023-03-11 16:32:10:954,0,-20.4721,-4.56696,90.2303
2023-03-11 16:32:10:964,0,-20.4462,-4.57497,90.1809
2023-03-11 16:32:10:974,0,-20.4229,-4.58369,90.1344
2023-03-11 16:32:10:984,0,-20.4017,-4.58405,90.0932
2023-03-11 16:32:10:994,0,-20.3836,-4.58401,90.0539
2023-03-11 16:32:11:4,0,-20.3647,-4.58149,90.0193
2023-03-11 16:32:11:14,0,-20.3493,-4.5804,89.9933
2023-03-11 16:32:11:24,0,-20.3359,-4.57414,89.9755
2023-03-11 16:32:11:34,0,-20.3248,-4.56551,89.9601
2023-03-11 16:32:11:44,0,-20.3141,-4.55625,89.9464
2023-03-11 16:32:11:54,0,-20.3051,-4.54553,89.9327
2023-03-11 16:32:11:64,0,-20.2987,-4.53534,89.9241
2023-03-11 16:32:11:74,0,-20.2941,-4.52975,89.9148
2023-03-11 16:32:11:84,0,-20.2952,-4.52635,89.9078
2023-03-11 16:32:11:94,0,-20.2976,-4.52244,89.9002
2023-03-11 16:32:11:104,0,-20.3053,-4.52127,89.8905
2023-03-11 16:32:11:114,0,-20.312,-4.52367,89.8828
2023-03-11 16:32:11:124,0,-20.3193,-4.52253,89.872
2023-03-11 16:32:11:134,0,-20.324,-4.51626,89.8553
2023-03-11 16:32:11:144,0,-20.3299,-4.51231,89.8406
2023-03-11 16:32:11:154,0,-20.334,-4.50819,89.8269
2023-03-11 16:32:11:164,0,-20.3403,-4.50457,89.8125
2023-03-11 16:32:11:174,0,-20.3406,-4.50291,89.803
2023-03-11 16:32:11:184,0,-20.3389,-4.50149,89.7936
2023-03-11 16:32:11:194,0,-20.3395,-4.5036,89.791
2023-03-11 16:32:11:204,0,-20.3396,-4.50976,89.7907
2023-03-11 16:32:11:214,0,-20.3405,-4.51625,89.7916
2023-03-11 16:32:11:224,0,-20.3363,-4.52407,89.8013
2023-03-11 16:32:11:234,0,-20.3322,-4.53523,89.8132
2023-03-11 16:32:11:244,0,-20.3228,-4.54942,89.8326
2023-03-11 16:32:11:254,0,-20.3122,-4.56866,89.8546
2023-03-11 16:32:11:264,0,-20.2936,-4.588,89.8761
2023-03-11 16:32:11:274,0,-20.2745,-4.60401,89.8915
2023-03-11 16:32:11:284,0,-20.2515,-4.62039,89.9016
2023-03-11 16:32:11:293,0,-20.226,-4.63494,89.9061
2023-03-11 16:32:11:304,0,-20.1999,-4.64714,89.902
2023-03-11 16:32:11:314,0,-20.1722,-4.65561,89.8947
2023-03-11 16:32:11:324,0,-20.1454,-4.66225,89.8816
2023-03-11 16:32:11:334,0,-20.1239,-4.66846,89.8647
2023-03-11 16:32:11:344,0,-20.1076,-4.67011,89.8451
2023-03-11 16:32:11:354,0,-20.091,-4.66601,89.8233
2023-03-11 16:32:11:364,0,-20.0799,-4.6633,89.8064
2023-03-11 16:32:11:374,0,-20.076,-4.65835,89.7936
2023-03-11 16:32:11:384,0,-20.0737,-4.65228,89.7828
2023-03-11 16:32:11:394,0,-20.0687,-4.64619,89.7761
2023-03-11 16:32:11:404,0,-20.062,-4.64091,89.7712
2023-03-11 16:32:11:414,0,-20.0461,-4.63269,89.7621
2023-03-11 16:32:11:424,0,-20.0244,-4.62429,89.7421
2023-03-11 16:32:11:434,0,-19.991,-4.61253,89.7132
2023-03-11 16:32:11:444,0,-19.951,-4.60382,89.673
2023-03-11 16:32:11:454,0,-19.9062,-4.60335,89.6306
2023-03-11 16:32:11:463,0,-19.8633,-4.61492,89.5915
2023-03-11 16:32:11:473,0,-19.8197,-4.63623,89.5565
2023-03-11 16:32:11:483,0,-19.7801,-4.66449,89.5189
2023-03-11 16:32:11:493,0,-19.7418,-4.69145,89.4833
2023-03-11 16:32:11:503,0,-19.7052,-4.71348,89.4479
2023-03-11 16:32:11:513,0,-19.6666,-4.7345,89.4119
2023-03-11 16:32:11:523,0,-19.6277,-4.7517,89.381
2023-03-11 16:32:11:533,0,-19.5881,-4.76381,89.3531
2023-03-11 16:32:11:543,0,-19.5504,-4.77498,89.3294
2023-03-11 16:32:11:553,0,-19.5119,-4.7858,89.3083
2023-03-11 16:32:11:563,0,-19.4739,-4.79377,89.2902
2023-03-11 16:32:11:573,0,-19.4393,-4.80039,89.2758
2023-03-11 16:32:11:583,0,-19.4076,-4.80359,89.2608
2023-03-11 16:32:11:593,0,-19.38,-4.809,89.2499
2023-03-11 16:32:11:603,0,-19.3558,-4.81587,89.2391
2023-03-11 16:32:11:613,0,-19.3388,-4.82402,89.2345
2023-03-11 16:32:11:623,0,-19.3305,-4.83514,89.237
2023-03-11 16:32:11:633,0,-19.3304,-4.84679,89.2479
2023-03-11 16:32:11:643,0,-19.3379,-4.86058,89.2643
2023-03-11 16:32:11:653,0,-19.3507,-4.87855,89.2824
2023-03-11 16:32:11:663,0,-19.3628,-4.89272,89.2987
2023-03-11 16:32:11:673,0,-19.3855,-4.90945,89.3078
2023-03-11 16:32:11:683,0,-19.4132,-4.92329,89.3139
2023-03-11 16:32:11:693,0,-19.4443,-4.94369,89.3138
2023-03-11 16:32:11:703,0,-19.4837,-4.97254,89.306
2023-03-11 16:32:11:713,0,-19.5263,-5.00436,89.2914
2023-03-11 16:32:11:723,0,-19.5693,-5.04171,89.2745
2023-03-11 16:32:11:733,0,-19.6053,-5.08618,89.2468
