Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:40:50:131,4,-20.3143,-6.47906,-57.379
2023-03-11 22:40:50:141,4,-20.0776,-6.53611,-57.4066
2023-03-11 22:40:50:151,4,-19.8405,-6.58884,-57.4334
2023-03-11 22:40:50:161,4,-19.6139,-6.6455,-57.4603
2023-03-11 22:40:50:171,4,-19.3953,-6.70369,-57.4949
2023-03-11 22:40:50:181,4,-19.1756,-6.75341,-57.5332
2023-03-11 22:40:50:191,4,-18.9511,-6.80026,-57.5777
2023-03-11 22:40:50:201,4,-18.7157,-6.83113,-57.6324
2023-03-11 22:40:50:211,4,-18.4724,-6.85537,-57.6889
2023-03-11 22:40:50:221,4,-18.2378,-6.87619,-57.7534
2023-03-11 22:40:50:231,4,-18.0134,-6.89377,-57.8207
2023-03-11 22:40:50:241,4,-17.8024,-6.91079,-57.8856
2023-03-11 22:40:50:251,4,-17.5981,-6.92671,-57.9453
2023-03-11 22:40:50:261,4,-17.388,-6.93795,-58.0016
2023-03-11 22:40:50:271,4,-17.1718,-6.94381,-58.0541
2023-03-11 22:40:50:281,4,-16.9484,-6.94612,-58.1028
2023-03-11 22:40:50:291,4,-16.7183,-6.94599,-58.1467
2023-03-11 22:40:50:301,4,-16.4889,-6.94258,-58.176
2023-03-11 22:40:50:311,4,-16.2735,-6.94436,-58.1953
2023-03-11 22:40:50:321,4,-16.0719,-6.94335,-58.2082
2023-03-11 22:40:50:331,4,-15.882,-6.93992,-58.2224
2023-03-11 22:40:50:341,4,-15.6992,-6.93472,-58.2407
2023-03-11 22:40:50:351,4,-15.5105,-6.93118,-58.2588
2023-03-11 22:40:50:361,4,-15.3092,-6.92778,-58.2791
2023-03-11 22:40:50:371,4,-15.1,-6.92086,-58.2955
2023-03-11 22:40:50:381,4,-14.8841,-6.9137,-58.3139
2023-03-11 22:40:50:391,4,-14.6764,-6.91588,-58.3273
2023-03-11 22:40:50:401,4,-14.4785,-6.91716,-58.3455
2023-03-11 22:40:50:411,4,-14.2935,-6.92075,-58.365
2023-03-11 22:40:50:421,4,-14.116,-6.92684,-58.3799
2023-03-11 22:40:50:431,4,-13.9397,-6.92936,-58.3895
2023-03-11 22:40:50:441,4,-13.7648,-6.93112,-58.4005
2023-03-11 22:40:50:451,4,-13.5926,-6.93253,-58.413
2023-03-11 22:40:50:461,4,-13.4221,-6.93866,-58.4224
2023-03-11 22:40:50:471,4,-13.2617,-6.94262,-58.4314
2023-03-11 22:40:50:481,4,-13.1103,-6.94658,-58.4371
2023-03-11 22:40:50:491,4,-12.9689,-6.94889,-58.443
2023-03-11 22:40:50:501,4,-12.8275,-6.94906,-58.4515
2023-03-11 22:40:50:511,4,-12.6944,-6.95066,-58.4558
2023-03-11 22:40:50:521,4,-12.5591,-6.95263,-58.4635
2023-03-11 22:40:50:531,4,-12.4298,-6.95279,-58.4704
2023-03-11 22:40:50:541,4,-12.3141,-6.95612,-58.4796
2023-03-11 22:40:50:551,4,-12.2073,-6.95882,-58.4887
2023-03-11 22:40:50:561,4,-12.1097,-6.96251,-58.5004
2023-03-11 22:40:50:571,4,-12.0168,-6.96177,-58.5019
2023-03-11 22:40:50:581,4,-11.9155,-6.95752,-58.5173
2023-03-11 22:40:50:591,4,-11.8069,-6.94542,-58.5336
2023-03-11 22:40:50:601,4,-11.6964,-6.92638,-58.5489
2023-03-11 22:40:50:611,4,-11.5877,-6.90788,-58.5618
2023-03-11 22:40:50:621,4,-11.485,-6.89086,-58.5731
2023-03-11 22:40:50:631,4,-11.3854,-6.8789,-58.5912
2023-03-11 22:40:50:641,4,-11.2873,-6.87183,-58.6166
2023-03-11 22:40:50:651,4,-11.1906,-6.8648,-58.6486
2023-03-11 22:40:50:661,4,-11.089,-6.85347,-58.6811
2023-03-11 22:40:50:671,4,-10.9887,-6.84346,-58.7135
2023-03-11 22:40:50:681,4,-10.8888,-6.83689,-58.7448
2023-03-11 22:40:50:691,4,-10.7894,-6.82546,-58.7719
2023-03-11 22:40:50:701,4,-10.6858,-6.81805,-58.796
2023-03-11 22:40:50:711,4,-10.5852,-6.80796,-58.8165
2023-03-11 22:40:50:721,4,-10.4963,-6.79843,-58.8327
2023-03-11 22:40:50:731,4,-10.4195,-6.78511,-58.8463
2023-03-11 22:40:50:741,4,-10.3532,-6.77247,-58.8516
2023-03-11 22:40:50:751,4,-10.2953,-6.7621,-58.8564
2023-03-11 22:40:50:761,4,-10.232,-6.75241,-58.8584
2023-03-11 22:40:50:771,4,-10.1653,-6.74122,-58.859
2023-03-11 22:40:50:781,4,-10.0981,-6.72929,-58.857
2023-03-11 22:40:50:791,4,-10.0297,-6.71711,-58.8523
2023-03-11 22:40:50:801,4,-9.96382,-6.70603,-58.8427
2023-03-11 22:40:50:811,4,-9.90785,-6.70071,-58.8218
2023-03-11 22:40:50:821,4,-9.85994,-6.7018,-58.794
2023-03-11 22:40:50:831,4,-9.8135,-6.69815,-58.7737
2023-03-11 22:40:50:841,4,-9.76382,-6.68794,-58.7616
2023-03-11 22:40:50:851,4,-9.70839,-6.67401,-58.7472
2023-03-11 22:40:50:861,4,-9.64085,-6.65865,-58.7337
2023-03-11 22:40:50:871,4,-9.57236,-6.64631,-58.7187
2023-03-11 22:40:50:881,4,-9.50149,-6.6345,-58.7113
2023-03-11 22:40:50:891,4,-9.43055,-6.6213,-58.7058
2023-03-11 22:40:50:901,4,-9.35752,-6.60655,-58.7085
2023-03-11 22:40:50:911,4,-9.28139,-6.59219,-58.715
2023-03-11 22:40:50:921,4,-9.20354,-6.57905,-58.7285
2023-03-11 22:40:50:931,4,-9.12366,-6.56127,-58.7408
2023-03-11 22:40:50:941,4,-9.04537,-6.54597,-58.7535
2023-03-11 22:40:50:951,4,-8.96224,-6.52875,-58.7657
2023-03-11 22:40:50:961,4,-8.88428,-6.51163,-58.7755
2023-03-11 22:40:50:971,4,-8.81059,-6.49457,-58.7879
2023-03-11 22:40:50:981,4,-8.73741,-6.47646,-58.8026
2023-03-11 22:40:50:991,4,-8.65746,-6.45516,-58.8177
2023-03-11 22:40:51:1,4,-8.57047,-6.42881,-58.8405
2023-03-11 22:40:51:11,4,-8.47593,-6.39944,-58.8645
2023-03-11 22:40:51:21,4,-8.37646,-6.36569,-58.9007
2023-03-11 22:40:51:31,4,-8.27267,-6.32665,-58.9265
2023-03-11 22:40:51:41,4,-8.17066,-6.29632,-58.9505
2023-03-11 22:40:51:51,4,-8.07562,-6.26527,-58.9684
2023-03-11 22:40:51:61,4,-7.98465,-6.23854,-58.9853
2023-03-11 22:40:51:71,4,-7.89608,-6.207,-59.0005
2023-03-11 22:40:51:81,4,-7.8082,-6.17498,-59.0146
2023-03-11 22:40:51:91,4,-7.72052,-6.1384,-59.0253
2023-03-11 22:40:51:101,4,-7.63899,-6.09866,-59.0349
2023-03-11 22:40:51:111,4,-7.55973,-6.05953,-59.0413
2023-03-11 22:40:51:121,4,-7.48723,-6.02215,-59.0482
2023-03-11 22:40:51:131,4,-7.4163,-5.98421,-59.0571
2023-03-11 22:40:51:141,4,-7.34574,-5.94332,-59.065
2023-03-11 22:40:51:151,4,-7.26824,-5.90329,-59.0693
2023-03-11 22:40:51:161,4,-7.18628,-5.85878,-59.0722
2023-03-11 22:40:51:171,4,-7.09618,-5.81633,-59.0717
2023-03-11 22:40:51:181,4,-7.00266,-5.77338,-59.0662
2023-03-11 22:40:51:191,4,-6.91385,-5.73256,-59.0547
2023-03-11 22:40:51:201,4,-6.82147,-5.69878,-59.0334
2023-03-11 22:40:51:211,4,-6.72815,-5.66648,-59.0149
2023-03-11 22:40:51:221,4,-6.63052,-5.63544,-58.9936
2023-03-11 22:40:51:231,4,-6.52919,-5.60321,-58.978
2023-03-11 22:40:51:241,4,-6.41847,-5.57065,-58.966
2023-03-11 22:40:51:251,4,-6.30435,-5.5338,-58.9607
2023-03-11 22:40:51:261,4,-6.18005,-5.49634,-58.9572
2023-03-11 22:40:51:271,4,-6.05557,-5.46255,-58.9562
2023-03-11 22:40:51:281,4,-5.9248,-5.43152,-58.9568
2023-03-11 22:40:51:291,4,-5.79876,-5.40185,-58.9588
2023-03-11 22:40:51:301,4,-5.66807,-5.37255,-58.9672
2023-03-11 22:40:51:311,4,-5.5334,-5.3434,-58.9753
2023-03-11 22:40:51:321,4,-5.39885,-5.32073,-58.9869
2023-03-11 22:40:51:331,4,-5.26582,-5.29267,-59.0006
2023-03-11 22:40:51:341,4,-5.13229,-5.26679,-59.0199
2023-03-11 22:40:51:351,4,-5.00006,-5.24734,-59.039
2023-03-11 22:40:51:361,4,-4.86931,-5.23011,-59.0616
2023-03-11 22:40:51:371,4,-4.7446,-5.2136,-59.0783
2023-03-11 22:40:51:381,4,-4.62943,-5.19945,-59.098
2023-03-11 22:40:51:391,4,-4.51868,-5.19118,-59.1187
2023-03-11 22:40:51:401,4,-4.40636,-5.18293,-59.1323
2023-03-11 22:40:51:411,4,-4.29167,-5.17869,-59.1417
2023-03-11 22:40:51:421,4,-4.18216,-5.17588,-59.1469
2023-03-11 22:40:51:431,4,-4.07777,-5.17472,-59.1488
2023-03-11 22:40:51:441,4,-3.97719,-5.17443,-59.15
2023-03-11 22:40:51:451,4,-3.88262,-5.17142,-59.1466
2023-03-11 22:40:51:461,4,-3.79274,-5.17473,-59.1389
2023-03-11 22:40:51:471,4,-3.71056,-5.17596,-59.1293
2023-03-11 22:40:51:481,4,-3.62736,-5.17602,-59.1137
2023-03-11 22:40:51:491,4,-3.54731,-5.17927,-59.0948
2023-03-11 22:40:51:501,4,-3.46793,-5.18151,-59.0737
2023-03-11 22:40:51:511,4,-3.39554,-5.19102,-59.0452
2023-03-11 22:40:51:521,4,-3.32123,-5.20811,-59.0192
2023-03-11 22:40:51:531,4,-3.25016,-5.22553,-58.9967
2023-03-11 22:40:51:541,4,-3.17584,-5.24041,-58.9806
2023-03-11 22:40:51:551,4,-3.09012,-5.25484,-58.9636
2023-03-11 22:40:51:561,4,-3.00273,-5.2626,-58.9446
2023-03-11 22:40:51:571,4,-2.91823,-5.27508,-58.9227
2023-03-11 22:40:51:581,4,-2.83545,-5.28967,-58.8991
2023-03-11 22:40:51:591,4,-2.75633,-5.30334,-58.8787
2023-03-11 22:40:51:601,4,-2.67607,-5.3133,-58.863
2023-03-11 22:40:51:611,4,-2.59375,-5.32509,-58.8492
2023-03-11 22:40:51:621,4,-2.51147,-5.32833,-58.8379
2023-03-11 22:40:51:631,4,-2.42758,-5.33275,-58.8292
2023-03-11 22:40:51:641,4,-2.33879,-5.33149,-58.823
2023-03-11 22:40:51:651,4,-2.25614,-5.33518,-58.8196
2023-03-11 22:40:51:661,4,-2.17372,-5.33655,-58.8168
2023-03-11 22:40:51:671,4,-2.09851,-5.33748,-58.8189
2023-03-11 22:40:51:681,4,-2.02407,-5.33725,-58.8263
2023-03-11 22:40:51:691,4,-1.9463,-5.33227,-58.8388
2023-03-11 22:40:51:701,4,-1.86494,-5.32539,-58.8561
2023-03-11 22:40:51:711,4,-1.78435,-5.31525,-58.8718
2023-03-11 22:40:51:721,4,-1.70384,-5.30303,-58.8921
2023-03-11 22:40:51:731,4,-1.62321,-5.29409,-58.9082
2023-03-11 22:40:51:741,4,-1.54508,-5.28448,-58.9288
2023-03-11 22:40:51:751,4,-1.46914,-5.2759,-58.9519
2023-03-11 22:40:51:761,4,-1.39438,-5.26494,-58.9714
2023-03-11 22:40:51:771,4,-1.31111,-5.25135,-58.9923
2023-03-11 22:40:51:781,4,-1.22941,-5.24202,-59.0018
2023-03-11 22:40:51:791,4,-1.14684,-5.23178,-59.0159
2023-03-11 22:40:51:801,4,-1.06668,-5.22579,-59.028
2023-03-11 22:40:51:811,4,-0.989425,-5.21703,-59.0362
2023-03-11 22:40:51:821,4,-0.917983,-5.20975,-59.045
2023-03-11 22:40:51:831,4,-0.847646,-5.20297,-59.0574
2023-03-11 22:40:51:841,4,-0.772141,-5.19207,-59.0682
2023-03-11 22:40:51:851,4,-0.691986,-5.17706,-59.0788
2023-03-11 22:40:51:861,4,-0.617245,-5.16304,-59.083
2023-03-11 22:40:51:871,4,-0.55068,-5.15136,-59.0864
2023-03-11 22:40:51:881,4,-0.490218,-5.13533,-59.0878
2023-03-11 22:40:51:891,4,-0.433032,-5.12366,-59.085
2023-03-11 22:40:51:901,4,-0.385549,-5.11787,-59.0744
2023-03-11 22:40:51:911,4,-0.339612,-5.10889,-59.0672
2023-03-11 22:40:51:921,4,-0.294093,-5.09839,-59.0633
2023-03-11 22:40:51:931,4,-0.240753,-5.08665,-59.0531
2023-03-11 22:40:51:941,4,-0.188073,-5.07161,-59.0408
2023-03-11 22:40:51:951,4,-0.139986,-5.05754,-59.0201
2023-03-11 22:40:51:961,4,-0.0971373,-5.04354,-59.0017
2023-03-11 22:40:51:971,4,-0.0622206,-5.03166,-58.9774
2023-03-11 22:40:51:981,4,-0.0303327,-5.01406,-58.9529
2023-03-11 22:40:51:991,4,0.00310646,-4.99712,-58.9295
2023-03-11 22:40:52:1,4,0.042958,-4.97562,-58.9043
2023-03-11 22:40:52:11,4,0.0858906,-4.95192,-58.8778
2023-03-11 22:40:52:21,4,0.131394,-4.93018,-58.8507
2023-03-11 22:40:52:31,4,0.173835,-4.90428,-58.8246
2023-03-11 22:40:52:41,4,0.217077,-4.87654,-58.7986
2023-03-11 22:40:52:51,4,0.260922,-4.85283,-58.7715
2023-03-11 22:40:52:61,4,0.300822,-4.82864,-58.7447
2023-03-11 22:40:52:71,4,0.340875,-4.80232,-58.7229
2023-03-11 22:40:52:81,4,0.380513,-4.77746,-58.7008
2023-03-11 22:40:52:91,4,0.417715,-4.75069,-58.6784
2023-03-11 22:40:52:101,4,0.450526,-4.72485,-58.6571
2023-03-11 22:40:52:111,4,0.479148,-4.69908,-58.6376
2023-03-11 22:40:52:121,4,0.508379,-4.67861,-58.6141
2023-03-11 22:40:52:131,4,0.534818,-4.65974,-58.5911
2023-03-11 22:40:52:141,4,0.557567,-4.63935,-58.5686
2023-03-11 22:40:52:151,4,0.582554,-4.62238,-58.5446
2023-03-11 22:40:52:161,4,0.605523,-4.60812,-58.5274
2023-03-11 22:40:52:171,4,0.631565,-4.58823,-58.5091
2023-03-11 22:40:52:181,4,0.653526,-4.56571,-58.4908
2023-03-11 22:40:52:191,4,0.669111,-4.54573,-58.4645
2023-03-11 22:40:52:201,4,0.686414,-4.52585,-58.4452
2023-03-11 22:40:52:211,4,0.701761,-4.50309,-58.4239
2023-03-11 22:40:52:221,4,0.72337,-4.47953,-58.3991
2023-03-11 22:40:52:231,4,0.748035,-4.45484,-58.3703
2023-03-11 22:40:52:241,4,0.778062,-4.43071,-58.3408
2023-03-11 22:40:52:251,4,0.808862,-4.40748,-58.3067
2023-03-11 22:40:52:261,4,0.849557,-4.38308,-58.2642
2023-03-11 22:40:52:271,4,0.897412,-4.35934,-58.2211
2023-03-11 22:40:52:281,4,0.945136,-4.32337,-58.1796
2023-03-11 22:40:52:291,4,0.993654,-4.288,-58.134
2023-03-11 22:40:52:301,4,1.05414,-4.24457,-58.0801
2023-03-11 22:40:52:311,4,1.1252,-4.20238,-58.0133
2023-03-11 22:40:52:321,4,1.20139,-4.16086,-57.9404
2023-03-11 22:40:52:331,4,1.28734,-4.11434,-57.8683
2023-03-11 22:40:52:341,4,1.37587,-4.06353,-57.7935
2023-03-11 22:40:52:351,4,1.4674,-4.00893,-57.717
2023-03-11 22:40:52:361,4,1.56166,-3.95144,-57.6353
2023-03-11 22:40:52:371,4,1.65139,-3.90025,-57.5505
2023-03-11 22:40:52:381,4,1.73697,-3.85087,-57.4683
2023-03-11 22:40:52:391,4,1.82226,-3.80378,-57.3858
2023-03-11 22:40:52:401,4,1.92132,-3.75703,-57.3085
2023-03-11 22:40:52:411,4,2.01847,-3.70931,-57.2339
2023-03-11 22:40:52:421,4,2.1203,-3.66587,-57.1555
2023-03-11 22:40:52:431,4,2.21732,-3.62599,-57.0845
2023-03-11 22:40:52:441,4,2.30801,-3.58731,-57.0122
2023-03-11 22:40:52:451,4,2.39733,-3.55784,-56.9468
2023-03-11 22:40:52:461,4,2.4777,-3.52563,-56.8879
2023-03-11 22:40:52:471,4,2.55251,-3.4964,-56.8358
2023-03-11 22:40:52:481,4,2.62264,-3.47116,-56.7896
2023-03-11 22:40:52:491,4,2.68586,-3.4499,-56.7459
2023-03-11 22:40:52:501,4,2.75443,-3.43054,-56.7088
2023-03-11 22:40:52:511,4,2.82777,-3.41292,-56.6788
2023-03-11 22:40:52:521,4,2.90775,-3.39277,-56.6545
2023-03-11 22:40:52:531,4,2.98987,-3.37229,-56.635
2023-03-11 22:40:52:541,4,3.07658,-3.35797,-56.6105
2023-03-11 22:40:52:551,4,3.16393,-3.34701,-56.5896
2023-03-11 22:40:52:561,4,3.25405,-3.33949,-56.5656
2023-03-11 22:40:52:571,4,3.34276,-3.32941,-56.5455
2023-03-11 22:40:52:581,4,3.43535,-3.31489,-56.525
2023-03-11 22:40:52:591,4,3.53381,-3.29894,-56.5033
2023-03-11 22:40:52:601,4,3.63447,-3.27815,-56.4774
2023-03-11 22:40:52:611,4,3.73827,-3.25489,-56.4484
2023-03-11 22:40:52:621,4,3.84235,-3.22824,-56.4122
2023-03-11 22:40:52:631,4,3.94122,-3.19908,-56.3689
2023-03-11 22:40:52:641,4,4.0321,-3.17283,-56.3319
2023-03-11 22:40:52:651,4,4.11518,-3.13751,-56.2889
2023-03-11 22:40:52:661,4,4.19488,-3.09709,-56.2352
2023-03-11 22:40:52:671,4,4.26995,-3.05661,-56.1703
2023-03-11 22:40:52:681,4,4.3391,-3.01627,-56.1035
2023-03-11 22:40:52:691,0,4.40401,-2.97257,-56.0228
2023-03-11 22:40:52:701,0,4.46602,-2.92568,-55.9402
2023-03-11 22:40:52:711,0,4.52144,-2.87897,-55.8516
2023-03-11 22:40:52:721,0,4.57016,-2.83571,-55.7519
2023-03-11 22:40:52:731,0,4.60872,-2.79659,-55.6559
2023-03-11 22:40:52:741,0,4.63518,-2.76086,-55.5552
2023-03-11 22:40:52:751,0,4.65605,-2.72378,-55.4619
2023-03-11 22:40:52:761,0,4.6677,-2.69148,-55.3673
2023-03-11 22:40:52:771,0,4.66758,-2.66435,-55.2747
2023-03-11 22:40:52:781,0,4.66149,-2.64041,-55.1904
2023-03-11 22:40:52:791,0,4.63997,-2.6183,-55.117
2023-03-11 22:40:52:801,0,4.60206,-2.59878,-55.0576
2023-03-11 22:40:52:811,0,4.5549,-2.58458,-55.0028
2023-03-11 22:40:52:821,0,4.5,-2.57177,-54.9634
2023-03-11 22:40:52:831,0,4.44481,-2.56925,-54.9362
2023-03-11 22:40:52:841,0,4.39497,-2.56841,-54.9167
2023-03-11 22:40:52:851,0,4.34829,-2.57007,-54.9067
2023-03-11 22:40:52:861,0,4.29919,-2.57476,-54.9022
2023-03-11 22:40:52:871,0,4.25001,-2.58436,-54.9024
2023-03-11 22:40:52:881,0,4.19551,-2.59993,-54.9139
2023-03-11 22:40:52:891,0,4.12997,-2.61951,-54.9367
2023-03-11 22:40:52:901,0,4.05413,-2.64376,-54.967
2023-03-11 22:40:52:911,0,3.96617,-2.6736,-55.0043
2023-03-11 22:40:52:921,0,3.86665,-2.69887,-55.0443
2023-03-11 22:40:52:931,0,3.75275,-2.72261,-55.0781
2023-03-11 22:40:52:941,0,3.63213,-2.73849,-55.1057
2023-03-11 22:40:52:951,0,3.51999,-2.7477,-55.0951
2023-03-11 22:40:52:961,0,3.41867,-2.75241,-55.0596
2023-03-11 22:40:52:971,0,3.32055,-2.75534,-55.0337
2023-03-11 22:40:52:981,0,3.23411,-2.74922,-55.0316
2023-03-11 22:40:52:991,0,3.15304,-2.73969,-55.0478
2023-03-11 22:40:53:1,0,3.07173,-2.72836,-55.0857
2023-03-11 22:40:53:11,0,3.0001,-2.7197,-55.133
2023-03-11 22:40:53:21,0,2.93618,-2.7159,-55.1738
2023-03-11 22:40:53:31,0,2.87803,-2.71985,-55.2091
2023-03-11 22:40:53:41,0,2.82597,-2.72691,-55.2448
2023-03-11 22:40:53:51,0,2.77107,-2.73657,-55.2806
2023-03-11 22:40:53:61,0,2.7151,-2.73954,-55.3101
2023-03-11 22:40:53:71,0,2.65372,-2.74596,-55.3363
2023-03-11 22:40:53:81,0,2.59428,-2.75044,-55.3661
2023-03-11 22:40:53:91,0,2.54075,-2.75174,-55.3957
2023-03-11 22:40:53:101,0,2.48936,-2.75467,-55.4188
2023-03-11 22:40:53:111,0,2.44575,-2.76463,-55.4351
2023-03-11 22:40:53:121,0,2.40578,-2.77906,-55.4527
2023-03-11 22:40:53:131,0,2.36856,-2.79423,-55.4776
2023-03-11 22:40:53:141,0,2.32916,-2.80546,-55.5071
2023-03-11 22:40:53:151,0,2.28696,-2.81843,-55.5314
2023-03-11 22:40:53:161,0,2.2494,-2.83347,-55.5544
2023-03-11 22:40:53:171,0,2.21314,-2.84649,-55.5745
2023-03-11 22:40:53:181,0,2.18193,-2.85638,-55.5925
2023-03-11 22:40:53:191,0,2.15626,-2.86096,-55.6084
2023-03-11 22:40:53:201,0,2.13856,-2.85911,-55.6232
2023-03-11 22:40:53:211,0,2.12369,-2.85789,-55.6287
2023-03-11 22:40:53:221,0,2.10915,-2.85839,-55.6315
2023-03-11 22:40:53:231,0,2.09414,-2.8514,-55.635
2023-03-11 22:40:53:241,0,2.07695,-2.8482,-55.639
2023-03-11 22:40:53:251,0,2.06548,-2.84577,-55.6442
2023-03-11 22:40:53:261,0,2.05785,-2.84366,-55.6498
2023-03-11 22:40:53:271,0,2.05398,-2.84101,-55.6612
2023-03-11 22:40:53:281,0,2.05906,-2.83976,-55.6738
2023-03-11 22:40:53:291,0,2.06866,-2.84129,-55.6801
2023-03-11 22:40:53:301,0,2.07947,-2.84412,-55.6869
2023-03-11 22:40:53:311,0,2.09476,-2.84145,-55.696
2023-03-11 22:40:53:321,0,2.11053,-2.8365,-55.7072
2023-03-11 22:40:53:331,0,2.13162,-2.82732,-55.7148
2023-03-11 22:40:53:341,0,2.15994,-2.82168,-55.7108
2023-03-11 22:40:53:351,0,2.19314,-2.81785,-55.7023
2023-03-11 22:40:53:361,0,2.22456,-2.81796,-55.6923
2023-03-11 22:40:53:371,0,2.25805,-2.8135,-55.6815
2023-03-11 22:40:53:381,0,2.29014,-2.8053,-55.6658
2023-03-11 22:40:53:391,0,2.32282,-2.80022,-55.6488
2023-03-11 22:40:53:401,0,2.35035,-2.79436,-55.6306
2023-03-11 22:40:53:411,0,2.37596,-2.79047,-55.6089
2023-03-11 22:40:53:421,0,2.39879,-2.78216,-55.5883
2023-03-11 22:40:53:431,0,2.41972,-2.77546,-55.5662
2023-03-11 22:40:53:441,0,2.43761,-2.77454,-55.5496
2023-03-11 22:40:53:451,0,2.45201,-2.77241,-55.5267
2023-03-11 22:40:53:461,0,2.47154,-2.77158,-55.509
2023-03-11 22:40:53:471,0,2.49256,-2.76794,-55.4954
2023-03-11 22:40:53:481,0,2.51657,-2.7663,-55.4845
2023-03-11 22:40:53:491,0,2.53919,-2.76287,-55.4685
2023-03-11 22:40:53:501,0,2.56115,-2.76074,-55.4534
2023-03-11 22:40:53:511,0,2.5801,-2.76209,-55.4386
2023-03-11 22:40:53:521,0,2.59832,-2.76319,-55.4238
2023-03-11 22:40:53:531,0,2.6149,-2.76357,-55.4118
2023-03-11 22:40:53:541,0,2.63083,-2.758,-55.4006
2023-03-11 22:40:53:551,0,2.65229,-2.75351,-55.3875
2023-03-11 22:40:53:561,0,2.67495,-2.74906,-55.3782
2023-03-11 22:40:53:571,0,2.6969,-2.7455,-55.3713
2023-03-11 22:40:53:581,0,2.72048,-2.73911,-55.3644
2023-03-11 22:40:53:591,0,2.74655,-2.72732,-55.3591
2023-03-11 22:40:53:601,0,2.76722,-2.71353,-55.3533
2023-03-11 22:40:53:611,0,2.78872,-2.70725,-55.3463
2023-03-11 22:40:53:621,0,2.80714,-2.70117,-55.3391
2023-03-11 22:40:53:631,0,2.82188,-2.69264,-55.3312
2023-03-11 22:40:53:641,0,2.83533,-2.68664,-55.333
2023-03-11 22:40:53:651,0,2.84928,-2.68002,-55.333
2023-03-11 22:40:53:661,0,2.8615,-2.67169,-55.3337
2023-03-11 22:40:53:671,0,2.8803,-2.66373,-55.3336
2023-03-11 22:40:53:681,0,2.90032,-2.65767,-55.3313
2023-03-11 22:40:53:691,0,2.92348,-2.64965,-55.3274
2023-03-11 22:40:53:701,0,2.94322,-2.64195,-55.3212
2023-03-11 22:40:53:711,0,2.96052,-2.63991,-55.3109
2023-03-11 22:40:53:721,0,2.98223,-2.63457,-55.3014
2023-03-11 22:40:53:731,0,2.99563,-2.63457,-55.2862
2023-03-11 22:40:53:741,0,3.01037,-2.63772,-55.2719
2023-03-11 22:40:53:751,0,3.0199,-2.64053,-55.2562
2023-03-11 22:40:53:761,0,3.02658,-2.64219,-55.2423
2023-03-11 22:40:53:771,0,3.03288,-2.64545,-55.2345
2023-03-11 22:40:53:781,0,3.04232,-2.6429,-55.2275
2023-03-11 22:40:53:791,0,3.04916,-2.64512,-55.2145
2023-03-11 22:40:53:801,0,3.0566,-2.64682,-55.2025
2023-03-11 22:40:53:811,0,3.0649,-2.65114,-55.1905
2023-03-11 22:40:53:821,0,3.07263,-2.65599,-55.1779
2023-03-11 22:40:53:831,0,3.07505,-2.65998,-55.1654
2023-03-11 22:40:53:841,0,3.0781,-2.66795,-55.1509
2023-03-11 22:40:53:851,0,3.08078,-2.66915,-55.1376
2023-03-11 22:40:53:861,0,3.08521,-2.67281,-55.1204
2023-03-11 22:40:53:871,0,3.08777,-2.67485,-55.1114
2023-03-11 22:40:53:881,0,3.09266,-2.67573,-55.0986
2023-03-11 22:40:53:891,0,3.1002,-2.67158,-55.0853
2023-03-11 22:40:53:901,0,3.11223,-2.6687,-55.0734
2023-03-11 22:40:53:911,0,3.12621,-2.66609,-55.0628
2023-03-11 22:40:53:921,0,3.13847,-2.66509,-55.0556
2023-03-11 22:40:53:931,0,3.1555,-2.66622,-55.051
2023-03-11 22:40:53:941,0,3.17619,-2.66793,-55.0491
2023-03-11 22:40:53:951,0,3.20436,-2.67045,-55.049
2023-03-11 22:40:53:961,0,3.23689,-2.66894,-55.0496
2023-03-11 22:40:53:971,0,3.27508,-2.66432,-55.0581
2023-03-11 22:40:53:981,0,3.32092,-2.66404,-55.0577
2023-03-11 22:40:53:991,0,3.3708,-2.67043,-55.0485
2023-03-11 22:40:54:1,0,3.42384,-2.67686,-55.0406
2023-03-11 22:40:54:11,0,3.47956,-2.6861,-55.0361
2023-03-11 22:40:54:21,0,3.54636,-2.69121,-55.0348
2023-03-11 22:40:54:31,0,3.62356,-2.68742,-55.0388
2023-03-11 22:40:54:41,0,3.72057,-2.67768,-55.0401
2023-03-11 22:40:54:51,0,3.82971,-2.67137,-55.0391
2023-03-11 22:40:54:61,0,3.95103,-2.66155,-55.0399
2023-03-11 22:40:54:71,0,4.09079,-2.65079,-55.0412
2023-03-11 22:40:54:81,0,4.25517,-2.63637,-55.0494
2023-03-11 22:40:54:91,0,4.43485,-2.62477,-55.061
2023-03-11 22:40:54:100,0,4.6347,-2.61631,-55.0772
2023-03-11 22:40:54:111,0,4.85559,-2.60537,-55.0948
2023-03-11 22:40:54:121,0,5.08858,-2.59289,-55.1129
2023-03-11 22:40:54:131,0,5.33698,-2.58209,-55.1389
2023-03-11 22:40:54:141,0,5.60933,-2.57003,-55.1605
2023-03-11 22:40:54:151,0,5.90362,-2.55894,-55.1721
2023-03-11 22:40:54:161,0,6.21698,-2.55042,-55.1733
2023-03-11 22:40:54:171,0,6.55163,-2.54962,-55.1621
2023-03-11 22:40:54:181,0,6.89881,-2.54732,-55.1446
