Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2022-08-13 15:15:29.552434,-0.23886576294898987,-0.20499099791049957,-1.0039541721343994,0.29110845923423767,-0.2065751999616623,-0.33763614296913147
2022-08-13 15:15:29.562496,-0.2201550453901291,-0.2803472578525543,-1.0066606998443604,0.3547283709049225,-0.2028847187757492,-0.3313790559768677
2022-08-13 15:15:29.572450,-0.20454908907413483,-0.329109787940979,-1.0082921981811523,0.41111406683921814,-0.2001841515302658,-0.3256877362728119
2022-08-13 15:15:29.582660,-0.19042660295963287,-0.40358036756515503,-0.9946091175079346,0.4621048867702484,-0.19816575944423676,-0.3206274211406708
2022-08-13 15:15:29.592458,-0.19343987107276917,-0.4714723229408264,-0.941807746887207,0.5062042474746704,-0.1976800262928009,-0.31643086671829224
2022-08-13 15:15:29.602542,-0.1964402198791504,-0.5251612663269043,-0.8750335574150085,0.5442982316017151,-0.19773665070533752,-0.3124845027923584
2022-08-13 15:15:29.612505,-0.19244535267353058,-0.5093330144882202,-0.8416575789451599,0.5803107619285583,-0.19771280884742737,-0.30834469199180603
2022-08-13 15:15:29.622483,-0.18881352245807648,-0.5105866193771362,-0.823138952255249,0.6167974472045898,-0.1975012868642807,-0.30478373169898987
2022-08-13 15:15:29.632390,-0.18224693834781647,-0.5571162700653076,-0.8021467328071594,0.650501549243927,-0.1974819004535675,-0.30183807015419006
2022-08-13 15:15:29.642460,-0.1762121468782425,-0.5793337225914001,-0.7780405282974243,0.6796928644180298,-0.1976640820503235,-0.2992430329322815
2022-08-13 15:15:29.652397,-0.17509999871253967,-0.5822135806083679,-0.766535758972168,0.7037055492401123,-0.1979009062051773,-0.2971501052379608
2022-08-13 15:15:29.662524,-0.17658182978630066,-0.591282844543457,-0.7502186298370361,0.7223083972930908,-0.19810746610164642,-0.2956588864326477
2022-08-13 15:15:29.672384,-0.17572037875652313,-0.5948346257209778,-0.7208778262138367,0.7357300519943237,-0.19800406694412231,-0.29466304183006287
2022-08-13 15:15:29.682437,-0.18032097816467285,-0.6044266819953918,-0.691606879234314,0.7453580498695374,-0.19717976450920105,-0.2940773069858551
2022-08-13 15:15:29.692337,-0.18603281676769257,-0.6225639581680298,-0.6935349106788635,0.7514095306396484,-0.19567656517028809,-0.29379013180732727
2022-08-13 15:15:29.702430,-0.18494635820388794,-0.644005537033081,-0.7136521339416504,0.7530161142349243,-0.19408182799816132,-0.2938118875026703
2022-08-13 15:15:29.712424,-0.18349575996398926,-0.6765033006668091,-0.7269611954689026,0.7507546544075012,-0.19282497465610504,-0.2940826117992401
2022-08-13 15:15:29.722633,-0.18488375842571259,-0.7095021605491638,-0.7361720204353333,0.7453657984733582,-0.19205307960510254,-0.29423418641090393
2022-08-13 15:15:29.732460,-0.1743835210800171,-0.7292900085449219,-0.7514356970787048,0.7362971901893616,-0.19192014634609222,-0.29400062561035156
2022-08-13 15:15:29.742595,-0.16505871713161469,-0.7120818495750427,-0.775651752948761,0.721733033657074,-0.19258570671081543,-0.2933310270309448
2022-08-13 15:15:29.752416,-0.1627391278743744,-0.6655458211898804,-0.8058627843856812,0.701531171798706,-0.19346803426742554,-0.2921464145183563
2022-08-13 15:15:29.762417,-0.18606595695018768,-0.6052179932594299,-0.8008219599723816,0.6793333292007446,-0.19540956616401672,-0.291482150554657
2022-08-13 15:15:29.772372,-0.19547270238399506,-0.5775541663169861,-0.7943365573883057,0.6572351455688477,-0.19734981656074524,-0.2913450002670288
2022-08-13 15:15:29.782696,-0.1923702359199524,-0.5609091520309448,-0.79803067445755,0.6337781548500061,-0.19950442016124725,-0.29174721240997314
2022-08-13 15:15:29.792386,-0.2054893970489502,-0.5388627052307129,-0.7888619303703308,0.6092106103897095,-0.20184314250946045,-0.2926971912384033
2022-08-13 15:15:29.802449,-0.1948375403881073,-0.518945038318634,-0.8156470656394958,0.5837017893791199,-0.2033471167087555,-0.29364871978759766
2022-08-13 15:15:29.812454,-0.2117588073015213,-0.5055276155471802,-0.857807993888855,0.5536605715751648,-0.20520131289958954,-0.29552552103996277
2022-08-13 15:15:29.822659,-0.17467935383319855,-0.502817690372467,-0.9124829173088074,0.515803873538971,-0.20770299434661865,-0.29791155457496643
2022-08-13 15:15:29.832437,-0.20784315466880798,-0.4473050832748413,-0.9223368763923645,0.4692077338695526,-0.21116219460964203,-0.3008327782154083
2022-08-13 15:15:29.842727,-0.23553237318992615,-0.38579052686691284,-0.8821769952774048,0.4170423746109009,-0.21497797966003418,-0.3037875294685364
2022-08-13 15:15:29.852586,-0.2445036917924881,-0.3487943410873413,-0.9001819491386414,0.3645491898059845,-0.21874293684959412,-0.3069075345993042
2022-08-13 15:15:29.862470,-0.23962673544883728,-0.33371594548225403,-0.9340541958808899,0.31496110558509827,-0.22242200374603271,-0.3099527060985565
2022-08-13 15:15:29.872325,-0.23837463557720184,-0.3000830411911011,-0.9507077932357788,0.26846447587013245,-0.22623926401138306,-0.31270378828048706
2022-08-13 15:15:29.882433,-0.23774917423725128,-0.2369571328163147,-0.9692333340644836,0.2227640450000763,-0.23028899729251862,-0.31517407298088074
2022-08-13 15:15:29.892545,-0.2453073263168335,-0.17060847580432892,-0.9798979163169861,0.17471131682395935,-0.23466698825359344,-0.3176480233669281
2022-08-13 15:15:29.902400,-0.24835838377475739,-0.12542064487934113,-0.973650336265564,0.1238052248954773,-0.2393639087677002,-0.3200940191745758
2022-08-13 15:15:29.912451,-0.24736055731773376,-0.10662879049777985,-0.9514288902282715,0.07194700837135315,-0.24396912753582,-0.32236093282699585
2022-08-13 15:15:29.922706,-0.24546857178211212,-0.09740784764289856,-0.9217815399169922,0.022761527448892593,-0.24822530150413513,-0.3241732120513916
2022-08-13 15:15:29.932639,-0.23897585272789001,-0.06881598383188248,-0.9062424898147583,-0.0206331554800272,-0.251634806394577,-0.3253076374530792
2022-08-13 15:15:29.942778,-0.24241426587104797,-0.01241629384458065,-0.9152182936668396,-0.05810225382447243,-0.2538052499294281,-0.3260819613933563
2022-08-13 15:15:29.952429,-0.25064101815223694,0.06223053112626076,-0.935009777545929,-0.09375939518213272,-0.255801260471344,-0.32624194025993347
2022-08-13 15:15:29.962424,-0.25371283292770386,0.12226338684558868,-0.9671044945716858,-0.13073697686195374,-0.25744912028312683,-0.3264448344707489
2022-08-13 15:15:29.972186,-0.2588328421115875,0.16353477537631989,-0.9710422158241272,-0.16952918469905853,-0.259191632270813,-0.32681721448898315
2022-08-13 15:15:29.982125,-0.2574343681335449,0.18430642783641815,-0.9541434049606323,-0.20789101719856262,-0.261078804731369,-0.32734206318855286
2022-08-13 15:15:29.992254,-0.259911447763443,0.21993125975131989,-0.9224801659584045,-0.24381178617477417,-0.26295027136802673,-0.32792216539382935
2022-08-13 15:15:30.002293,-0.26192528009414673,0.2602860629558563,-0.9097849130630493,-0.2786535620689392,-0.26453134417533875,-0.3288748264312744
2022-08-13 15:15:30.012261,-0.2601878345012665,0.2856205999851227,-0.9289522171020508,-0.3153952658176422,-0.26603299379348755,-0.3297359347343445
2022-08-13 15:15:30.022437,-0.26362937688827515,0.32617858052253723,-0.9036884307861328,-0.35309603810310364,-0.26752737164497375,-0.33065420389175415
2022-08-13 15:15:30.032612,-0.26518726348876953,0.3644813299179077,-0.8832861185073853,-0.3912631869316101,-0.2689937949180603,-0.33163487911224365
2022-08-13 15:15:30.042716,-0.2663284242153168,0.39763081073760986,-0.8640792965888977,-0.42921045422554016,-0.2703748941421509,-0.33291250467300415
2022-08-13 15:15:30.052358,-0.2660891115665436,0.4175976514816284,-0.8569521903991699,-0.46608418226242065,-0.27149006724357605,-0.33442872762680054
2022-08-13 15:15:30.062403,-0.2704109251499176,0.4479319155216217,-0.8587908148765564,-0.5013777017593384,-0.2726652920246124,-0.33597707748413086
2022-08-13 15:15:30.072759,-0.2731834650039673,0.4780585467815399,-0.8452075123786926,-0.5349547266960144,-0.2739238142967224,-0.3374328911304474
2022-08-13 15:15:30.082516,-0.27269065380096436,0.5014856457710266,-0.8286356925964355,-0.5659237504005432,-0.275305837392807,-0.33885928988456726
2022-08-13 15:15:30.092467,-0.2681117653846741,0.5039370656013489,-0.8176237940788269,-0.5927775502204895,-0.2767801284790039,-0.3401811718940735
2022-08-13 15:15:30.102554,-0.2652519941329956,0.5089429616928101,-0.7904750108718872,-0.6156750917434692,-0.27816617488861084,-0.3412134349346161
2022-08-13 15:15:30.112490,-0.26629018783569336,0.5324231386184692,-0.7553449869155884,-0.6356532573699951,-0.27922964096069336,-0.3420785367488861
2022-08-13 15:15:30.122400,-0.2664504945278168,0.5547093749046326,-0.7392331957817078,-0.6526186466217041,-0.27987056970596313,-0.3431130051612854
2022-08-13 15:15:30.132345,-0.26768752932548523,0.5544949769973755,-0.7424653768539429,-0.6664596199989319,-0.2801480293273926,-0.3441952168941498
2022-08-13 15:15:30.142703,-0.2668122947216034,0.5451117157936096,-0.7509653568267822,-0.6751155257225037,-0.28007206320762634,-0.3451380729675293
2022-08-13 15:15:30.152516,-0.26754623651504517,0.5392205715179443,-0.7541558742523193,-0.6755519509315491,-0.27972957491874695,-0.345886766910553
2022-08-13 15:15:30.162425,-0.2672470211982727,0.5424889922142029,-0.7631686329841614,-0.6673843860626221,-0.2792049050331116,-0.34639009833335876
2022-08-13 15:15:30.172524,-0.26260101795196533,0.5208764672279358,-0.7612451910972595,-0.6499153971672058,-0.2785448133945465,-0.3465712070465088
2022-08-13 15:15:30.182786,-0.2577339708805084,0.48856234550476074,-0.7562458515167236,-0.6204943060874939,-0.27732038497924805,-0.34669139981269836
2022-08-13 15:15:30.192378,-0.2491079866886139,0.4436258375644684,-0.7663870453834534,-0.5773971676826477,-0.27543118596076965,-0.34684476256370544
2022-08-13 15:15:30.202422,-0.25434431433677673,0.32082679867744446,-0.7881659269332886,-0.5179814696311951,-0.2727653682231903,-0.3469915986061096
2022-08-13 15:15:30.212340,-0.27154457569122314,0.4176871180534363,-0.799619734287262,-0.4465563893318176,-0.2686889171600342,-0.3454972207546234
2022-08-13 15:15:30.222426,-0.27187225222587585,0.6209459900856018,-0.8171255588531494,-0.37646350264549255,-0.2640402019023895,-0.3472754657268524
2022-08-13 15:15:30.232378,-0.2535393238067627,0.4092180132865906,-0.882220447063446,-0.3092482089996338,-0.2597789466381073,-0.35033106803894043
2022-08-13 15:15:30.242415,-0.26135537028312683,0.2860143184661865,-0.8822243809700012,-0.24136364459991455,-0.2551318407058716,-0.35442718863487244
2022-08-13 15:15:30.253071,-0.26478052139282227,0.12411610782146454,-0.8961814641952515,-0.17079997062683105,-0.24972763657569885,-0.358293741941452
2022-08-13 15:15:30.262894,-0.26648059487342834,0.05194796249270439,-0.9487508535385132,-0.09991046786308289,-0.2433544099330902,-0.3609366714954376
2022-08-13 15:15:30.272446,-0.24270372092723846,0.01719319075345993,-0.9959192872047424,-0.03121771104633808,-0.23678360879421234,-0.3621982932090759
2022-08-13 15:15:30.282319,-0.23557975888252258,-0.01498132199048996,-0.9942511320114136,0.03309403359889984,-0.23041196167469025,-0.362663596868515
2022-08-13 15:15:30.292321,-0.22559447586536407,-0.09385167062282562,-0.9854616522789001,0.09333866834640503,-0.22410985827445984,-0.3625766634941101
2022-08-13 15:15:30.302535,-0.22226887941360474,-0.14892666041851044,-0.9828760027885437,0.14802247285842896,-0.21797826886177063,-0.361476868391037
2022-08-13 15:15:30.312345,-0.21834273636341095,-0.17668132483959198,-0.9489902853965759,0.19808226823806763,-0.2119818478822708,-0.3598822355270386
2022-08-13 15:15:30.322316,-0.21539704501628876,-0.2442575991153717,-0.9191350340843201,0.24607771635055542,-0.2058282047510147,-0.35765498876571655
2022-08-13 15:15:30.332397,-0.20824919641017914,-0.2874967157840729,-0.9190330505371094,0.2911717891693115,-0.19931495189666748,-0.35468098521232605
2022-08-13 15:15:30.342613,-0.2087581902742386,-0.3026667535305023,-0.914132297039032,0.3343280553817749,-0.19261737167835236,-0.3511529862880707
2022-08-13 15:15:30.352485,-0.21608282625675201,-0.34068796038627625,-0.9324479699134827,0.37640485167503357,-0.18590861558914185,-0.3476000130176544
2022-08-13 15:15:30.362447,-0.18915525078773499,-0.3966595530509949,-0.9688017964363098,0.4154391586780548,-0.17965172231197357,-0.34377020597457886
2022-08-13 15:15:30.372302,-0.18018551170825958,-0.4144212305545807,-0.991703987121582,0.4482245147228241,-0.1743447482585907,-0.33992472290992737
2022-08-13 15:15:30.382689,-0.17308296263217926,-0.41537296772003174,-0.9808255434036255,0.4751616418361664,-0.1702922284603119,-0.33677762746810913
2022-08-13 15:15:30.392566,-0.16625984013080597,-0.4421011805534363,-0.9360682368278503,0.4975314140319824,-0.16714563965797424,-0.33431002497673035
2022-08-13 15:15:30.402505,-0.15996603667736053,-0.4553046226501465,-0.9037292003631592,0.5151521563529968,-0.164659783244133,-0.33232414722442627
2022-08-13 15:15:30.412469,-0.15458042919635773,-0.4595925509929657,-0.8936196565628052,0.5270368456840515,-0.1626361906528473,-0.3308323323726654
2022-08-13 15:15:30.422411,-0.14245086908340454,-0.4528672695159912,-0.905854344367981,0.5319836735725403,-0.16107778251171112,-0.3302178978919983
2022-08-13 15:15:30.432280,-0.14584961533546448,-0.4489336609840393,-0.9206041097640991,0.5280085206031799,-0.1601451188325882,-0.33066365122795105
2022-08-13 15:15:30.442403,-0.12703055143356323,-0.46022751927375793,-0.9402128458023071,0.5149883031845093,-0.15985634922981262,-0.33215656876564026
2022-08-13 15:15:30.452391,-0.10958810895681381,-0.4623914062976837,-0.9818804860115051,0.49126413464546204,-0.1604442298412323,-0.33436959981918335
2022-08-13 15:15:30.462589,-0.12603002786636353,-0.43501532077789307,-1.036378264427185,0.45233508944511414,-0.1628257930278778,-0.337633341550827
2022-08-13 15:15:30.472565,-0.10475865006446838,-0.39075231552124023,-1.0748496055603027,0.39886677265167236,-0.16696415841579437,-0.34191223978996277
2022-08-13 15:15:30.482943,-0.15408626198768616,-0.3209584355354309,-1.03397536277771,0.3373401463031769,-0.1727788746356964,-0.34739527106285095
2022-08-13 15:15:30.492954,-0.19182699918746948,-0.29230090975761414,-0.9578120708465576,0.2743978202342987,-0.17992094159126282,-0.35338473320007324
2022-08-13 15:15:30.502470,-0.21284827589988708,-0.25590088963508606,-0.9117072820663452,0.2133578360080719,-0.1870163083076477,-0.35895317792892456
2022-08-13 15:15:30.512499,-0.20943303406238556,-0.2001805156469345,-0.9189868569374084,0.15281735360622406,-0.19356469810009003,-0.36377838253974915
2022-08-13 15:15:30.522500,-0.22561673820018768,-0.1463366150856018,-0.9425100088119507,0.09196998924016953,-0.19966332614421844,-0.3680359125137329
2022-08-13 15:15:30.532356,-0.2258816957473755,-0.11400490254163742,-0.9422222971916199,0.030432753264904022,-0.2051202654838562,-0.3713352382183075
2022-08-13 15:15:30.541963,-0.2019500583410263,-0.03264893218874931,-0.9647343158721924,-0.031969986855983734,-0.21013177931308746,-0.37356632947921753
2022-08-13 15:15:30.551890,-0.20237167179584503,0.0450473390519619,-0.9672903418540955,-0.09566278755664825,-0.21486110985279083,-0.3752088248729706
2022-08-13 15:15:30.561925,-0.2126430720090866,0.1251908391714096,-0.9500128626823425,-0.1608169972896576,-0.21932755410671234,-0.3767385184764862
2022-08-13 15:15:30.572267,-0.22774727642536163,0.18880988657474518,-0.9557075500488281,-0.22774338722229004,-0.22334805130958557,-0.3783251941204071
2022-08-13 15:15:30.582477,-0.24192644655704498,0.2386336624622345,-0.9544106125831604,-0.29558873176574707,-0.22754158079624176,-0.3794337213039398
2022-08-13 15:15:30.592378,-0.2426382452249527,0.2749708294868469,-0.9355803728103638,-0.3601546585559845,-0.2318544089794159,-0.37999802827835083
2022-08-13 15:15:30.602535,-0.23859438300132751,0.31218719482421875,-0.8963489532470703,-0.4179663062095642,-0.23592258989810944,-0.38004231452941895
2022-08-13 15:15:30.612321,-0.23878231644630432,0.3688656985759735,-0.8547459840774536,-0.46805864572525024,-0.23953530192375183,-0.37966835498809814
2022-08-13 15:15:30.622320,-0.24107062816619873,0.45182210206985474,-0.8276363015174866,-0.51261967420578,-0.2427646517753601,-0.37920457124710083
2022-08-13 15:15:30.632315,-0.24117618799209595,0.4828210175037384,-0.7966461181640625,-0.5530982613563538,-0.24569617211818695,-0.3791048228740692
2022-08-13 15:15:30.642374,-0.2321975976228714,0.4527108073234558,-0.7662793397903442,-0.5874308347702026,-0.24798068404197693,-0.3791341781616211
2022-08-13 15:15:30.652425,-0.23374158143997192,0.4706718325614929,-0.7465940713882446,-0.6124469041824341,-0.2492038756608963,-0.3791292905807495
2022-08-13 15:15:30.662377,-0.24212732911109924,0.5311397314071655,-0.7464872598648071,-0.6296936869621277,-0.24955734610557556,-0.37918293476104736
2022-08-13 15:15:30.672220,-0.24680764973163605,0.5574935078620911,-0.746828019618988,-0.6420446038246155,-0.2494761049747467,-0.37938594818115234
2022-08-13 15:15:30.682304,-0.2434563934803009,0.535717248916626,-0.7448155283927917,-0.6498545408248901,-0.24901999533176422,-0.379584938287735
2022-08-13 15:15:30.692331,-0.2221488356590271,0.4650864601135254,-0.738497257232666,-0.64769446849823,-0.2478775978088379,-0.3795385956764221
2022-08-13 15:15:30.702486,-0.20753039419651031,0.3856520354747772,-0.7162222862243652,-0.6272115111351013,-0.24549242854118347,-0.3791109025478363
2022-08-13 15:15:30.712318,-0.2067137211561203,0.3761255443096161,-0.7315199971199036,-0.5854642391204834,-0.24082531034946442,-0.3777956962585449
2022-08-13 15:15:30.722449,-0.23810559511184692,0.5900229811668396,-0.8239238262176514,-0.5292708277702332,-0.2355281561613083,-0.3774356245994568
2022-08-13 15:15:30.732319,-0.24200379848480225,0.5425704121589661,-0.8665571808815002,-0.47274157404899597,-0.23055528104305267,-0.37775635719299316
2022-08-13 15:15:30.742402,-0.24161498248577118,0.47468915581703186,-0.8779636025428772,-0.42009416222572327,-0.22593790292739868,-0.3787840008735657
2022-08-13 15:15:30.752450,-0.22602063417434692,0.37823355197906494,-0.8859467506408691,-0.3684784471988678,-0.2213083654642105,-0.3799481987953186
2022-08-13 15:15:30.762480,-0.21914418041706085,0.28924560546875,-0.9158640503883362,-0.3141869902610779,-0.21632970869541168,-0.3809100389480591
2022-08-13 15:15:30.772410,-0.20769113302230835,0.20380273461341858,-0.9476694464683533,-0.2567833960056305,-0.21091873943805695,-0.38103529810905457
2022-08-13 15:15:30.782509,-0.1994815617799759,0.12531089782714844,-0.930077850818634,-0.19511184096336365,-0.2051687091588974,-0.37994271516799927
2022-08-13 15:15:30.792563,-0.18926291167736053,0.01208186149597168,-0.887471616268158,-0.12288030236959457,-0.19830715656280518,-0.3776414692401886
2022-08-13 15:15:30.802590,-0.18351346254348755,-0.106386199593544,-0.8947048187255859,-0.03596028313040733,-0.18971754610538483,-0.37362343072891235
2022-08-13 15:15:30.811888,-0.20895665884017944,-0.15243873000144958,-0.9856160283088684,0.055234964936971664,-0.1802804172039032,-0.3668520450592041
2022-08-13 15:15:30.821824,-0.24751363694667816,-0.15956711769104004,-1.0645941495895386,0.14478127658367157,-0.17158636450767517,-0.35803499817848206
2022-08-13 15:15:30.831782,-0.23995956778526306,-0.1474921554327011,-1.1177271604537964,0.22260704636573792,-0.16446621716022491,-0.34872883558273315
2022-08-13 15:15:30.841965,-0.16908049583435059,-0.16237382590770721,-1.087121844291687,0.2865345776081085,-0.15921975672245026,-0.3400275409221649
2022-08-13 15:15:30.852038,-0.15735170245170593,-0.2551012933254242,-1.0181273221969604,0.342679888010025,-0.15492047369480133,-0.3327624797821045
2022-08-13 15:15:30.862437,-0.15185317397117615,-0.3315257728099823,-0.949969470500946,0.39192405343055725,-0.15113767981529236,-0.3259028494358063
2022-08-13 15:15:30.872287,-0.1444879025220871,-0.3416774272918701,-0.9513539671897888,0.4343339800834656,-0.14783668518066406,-0.32007500529289246
2022-08-13 15:15:30.882246,-0.11622700095176697,-0.36338967084884644,-0.9826523065567017,0.47049322724342346,-0.14506910741329193,-0.3158871829509735
2022-08-13 15:15:30.892425,-0.09592397511005402,-0.39732953906059265,-0.9656504392623901,0.4986414909362793,-0.14309895038604736,-0.31311532855033875
2022-08-13 15:15:30.902322,-0.10817442089319229,-0.4249727725982666,-0.927099347114563,0.5182909965515137,-0.14136619865894318,-0.3114057183265686
2022-08-13 15:15:30.912345,-0.12251757085323334,-0.4335785210132599,-0.8892606496810913,0.5314980149269104,-0.1401718109846115,-0.31070783734321594
2022-08-13 15:15:30.922403,-0.12669984996318817,-0.44237008690834045,-0.8717735409736633,0.5415439009666443,-0.1388101428747177,-0.3109603524208069
2022-08-13 15:15:30.932288,-0.10962820053100586,-0.4494755268096924,-0.8955513834953308,0.5452709794044495,-0.13751958310604095,-0.3122013211250305
2022-08-13 15:15:30.942287,-0.08796685934066772,-0.4583987593650818,-0.9451044201850891,0.5402004718780518,-0.1365422010421753,-0.31460651755332947
2022-08-13 15:15:30.952310,-0.09085313975811005,-0.46606001257896423,-0.9613413214683533,0.5265386700630188,-0.1365000456571579,-0.3182069957256317
2022-08-13 15:15:30.962554,-0.12644952535629272,-0.48112282156944275,-0.9701533913612366,0.5034689903259277,-0.13748787343502045,-0.3227188289165497
2022-08-13 15:15:30.972358,-0.10659346729516983,-0.5139766335487366,-1.017778754234314,0.4686327874660492,-0.14051957428455353,-0.3289371132850647
2022-08-13 15:15:30.982464,-0.11149042844772339,-0.4671178460121155,-1.0861005783081055,0.4200200140476227,-0.14569778740406036,-0.33551082015037537
2022-08-13 15:15:30.992397,-0.1693335622549057,-0.3880216181278229,-1.0302624702453613,0.3605504631996155,-0.15338286757469177,-0.3427475094795227
2022-08-13 15:15:31.002263,-0.21315616369247437,-0.3218660056591034,-0.9624389410018921,0.29628559947013855,-0.16244086623191833,-0.34962666034698486
2022-08-13 15:15:31.012427,-0.200784832239151,-0.2387094646692276,-0.9673160314559937,0.22820551693439484,-0.17160065472126007,-0.3557242155075073
2022-08-13 15:15:31.022297,-0.18650458753108978,-0.1600036770105362,-0.9798027873039246,0.15494833886623383,-0.18129758536815643,-0.36150673031806946
2022-08-13 15:15:31.032292,-0.23420798778533936,-0.13495677709579468,-0.9435650110244751,0.07769539207220078,-0.19109557569026947,-0.3670971095561981
2022-08-13 15:15:31.042289,-0.23868392407894135,-0.11834879964590073,-0.9209105968475342,0.00045582771417684853,-0.20029987394809723,-0.371288537979126
2022-08-13 15:15:31.052471,-0.21488621830940247,-0.04678596928715706,-0.9140158295631409,-0.07074601948261261,-0.2082764208316803,-0.3740268349647522
2022-08-13 15:15:31.062727,-0.20743393898010254,0.015958478674292564,-0.8997597694396973,-0.13294818997383118,-0.21464866399765015,-0.37598878145217896
2022-08-13 15:15:31.072229,-0.2133588045835495,0.07185310870409012,-0.8946539759635925,-0.18721365928649902,-0.22019702196121216,-0.3769277036190033
2022-08-13 15:15:31.082130,-0.2140674889087677,0.1471976488828659,-0.9261622428894043,-0.233359232544899,-0.22465504705905914,-0.3773573935031891
2022-08-13 15:15:31.092077,-0.22981096804141998,0.20184317231178284,-0.9538906812667847,-0.27491289377212524,-0.22877676784992218,-0.3774872124195099
2022-08-13 15:15:31.102177,-0.24011901021003723,0.24329346418380737,-0.9354335069656372,-0.315518319606781,-0.23277710378170013,-0.376956045627594
2022-08-13 15:15:31.112087,-0.24298758804798126,0.28184065222740173,-0.908898115158081,-0.3552614748477936,-0.23658253252506256,-0.37595316767692566
2022-08-13 15:15:31.122163,-0.2365567982196808,0.30482664704322815,-0.8841457962989807,-0.3922015428543091,-0.23996907472610474,-0.3747883141040802
2022-08-13 15:15:31.132233,-0.21824349462985992,0.325886994600296,-0.8657273650169373,-0.42385897040367126,-0.2426619529724121,-0.3733013868331909
2022-08-13 15:15:31.142267,-0.23006229102611542,0.34606149792671204,-0.8353138566017151,-0.44902554154396057,-0.2447611689567566,-0.3716965615749359
2022-08-13 15:15:31.152358,-0.21738028526306152,0.3725649416446686,-0.8225363492965698,-0.46757999062538147,-0.24619992077350616,-0.37015366554260254
2022-08-13 15:15:31.162383,-0.20820727944374084,0.40699732303619385,-0.8303735852241516,-0.47840362787246704,-0.2467850148677826,-0.36879950761795044
2022-08-13 15:15:31.172178,-0.23366782069206238,0.407573938369751,-0.8347933888435364,-0.48276832699775696,-0.24686498939990997,-0.3677511215209961
2022-08-13 15:15:31.182448,-0.23393462598323822,0.39609426259994507,-0.8339876532554626,-0.4830913543701172,-0.24654126167297363,-0.36661913990974426
2022-08-13 15:15:31.192275,-0.23172177374362946,0.4010412395000458,-0.8312357664108276,-0.47811785340309143,-0.2457842230796814,-0.36533161997795105
2022-08-13 15:15:31.202273,-0.23231278359889984,0.4045533239841461,-0.8562559485435486,-0.46628695726394653,-0.2446354478597641,-0.3641311824321747
2022-08-13 15:15:31.212161,-0.23614324629306793,0.4084725081920624,-0.8728392124176025,-0.4487708806991577,-0.24331144988536835,-0.36289429664611816
2022-08-13 15:15:31.222184,-0.241979718208313,0.41642966866493225,-0.8707483410835266,-0.42946571111679077,-0.24196742475032806,-0.36157307028770447
2022-08-13 15:15:31.232217,-0.23535174131393433,0.39871707558631897,-0.8470357656478882,-0.40764814615249634,-0.24055412411689758,-0.3605599105358124
2022-08-13 15:15:31.242291,-0.23156596720218658,0.3499203026294708,-0.8302596211433411,-0.37882959842681885,-0.23860281705856323,-0.360409677028656
2022-08-13 15:15:31.252445,-0.2276427000761032,0.29787394404411316,-0.8844717144966125,-0.34330296516418457,-0.23596931993961334,-0.3605712056159973
2022-08-13 15:15:31.262583,-0.22138629853725433,0.2479345202445984,-0.9277041554450989,-0.3039577007293701,-0.2329472154378891,-0.3603028953075409
2022-08-13 15:15:31.272519,-0.21375562250614166,0.17035874724388123,-0.9279491305351257,-0.2598663568496704,-0.2294653356075287,-0.3591662049293518
2022-08-13 15:15:31.282178,-0.20422135293483734,0.08746238052845001,-0.9013307690620422,-0.20627526938915253,-0.22523510456085205,-0.35693979263305664
2022-08-13 15:15:31.292144,-0.19900019466876984,0.005297236144542694,-0.899365246295929,-0.13816574215888977,-0.2197951376438141,-0.3534550070762634
2022-08-13 15:15:31.302209,-0.2048596441745758,-0.04724544286727905,-0.9474114179611206,-0.05613403394818306,-0.213003009557724,-0.34841465950012207
2022-08-13 15:15:31.312261,-0.2122649848461151,-0.04081880673766136,-0.9759114384651184,0.030788322910666466,-0.20558027923107147,-0.34179484844207764
2022-08-13 15:15:31.322214,-0.22345511615276337,-0.030192701146006584,-1.01334547996521,0.11379726976156235,-0.19824260473251343,-0.33455270528793335
2022-08-13 15:15:31.332173,-0.23704871535301208,-0.03067266382277012,-1.054465889930725,0.18213841319084167,-0.19174835085868835,-0.3275979161262512
2022-08-13 15:15:31.342131,-0.23132145404815674,-0.06868652999401093,-1.0567530393600464,0.23117084801197052,-0.18639615178108215,-0.3219280540943146
2022-08-13 15:15:31.352171,-0.18042439222335815,-0.11481861770153046,-1.0313475131988525,0.2661396563053131,-0.18191654980182648,-0.3176618814468384
2022-08-13 15:15:31.362297,-0.1559489369392395,-0.17596539855003357,-0.991131603717804,0.2941543459892273,-0.17787012457847595,-0.3152869939804077
2022-08-13 15:15:31.372361,-0.15651917457580566,-0.27638787031173706,-0.9316096901893616,0.3199958801269531,-0.17385707795619965,-0.31412819027900696
2022-08-13 15:15:31.382313,-0.1598212867975235,-0.3623552918434143,-0.8899029493331909,0.3460741341114044,-0.16949643194675446,-0.3128381371498108
2022-08-13 15:15:31.392323,-0.15670865774154663,-0.3884315490722656,-0.8927438259124756,0.3728054463863373,-0.1647821068763733,-0.31102657318115234
2022-08-13 15:15:31.402270,-0.15752731263637543,-0.39391279220581055,-0.9307515025138855,0.39958199858665466,-0.16009294986724854,-0.3089982569217682
