Timestamp,Roll,Pitch,Yaw
2022-08-12 12:34:49.821710,0.14071208238601685,0.0027872270438820124,-0.9872860312461853,-0.0003280805831309408,0.14140750467777252,0.41381117701530457
2022-08-12 12:34:49.831697,0.14079156517982483,0.0016398286679759622,-0.987521767616272,-0.00033329721190966666,0.14140728116035461,0.4138016998767853
2022-08-12 12:34:49.841808,0.1420343965291977,0.0016196240903809667,-0.9870455861091614,-0.0003393681545276195,0.14142756164073944,0.41382429003715515
2022-08-12 12:34:49.851841,0.1416676789522171,0.0012265469413250685,-0.9881412386894226,-0.00030120721203275025,0.14142602682113647,0.4138299822807312
2022-08-12 12:34:49.862107,0.14284391701221466,0.0012788783060386777,-0.9877645969390869,-0.0002962135476991534,0.1414172649383545,0.41382601857185364
2022-08-12 12:34:49.872063,0.14206966757774353,0.0027336017228662968,-0.9868612885475159,-0.0002981086145155132,0.14142808318138123,0.41384828090667725
2022-08-12 12:34:49.882163,0.1409113109111786,0.0033738415222615004,-0.9865049719810486,-0.0002523931616451591,0.14141052961349487,0.4138486683368683
2022-08-12 12:34:49.892026,0.14148443937301636,0.0021218499168753624,-0.9865959286689758,-0.0002789492718875408,0.14144764840602875,0.41383183002471924
2022-08-12 12:34:49.901975,0.14110863208770752,0.0020988781470805407,-0.9863842129707336,-0.0003064895572606474,0.1414690464735031,0.4138604402542114
2022-08-12 12:34:49.912208,0.13990548253059387,0.001730324700474739,-0.9874217510223389,-0.0003050744126085192,0.14146918058395386,0.4138544499874115
2022-08-12 12:34:49.922191,0.14166100323200226,0.0014505833387374878,-0.9877452850341797,-0.00037522701313719153,0.14143769443035126,0.4138619303703308
2022-08-12 12:34:49.932254,0.14107456803321838,0.0023280386812984943,-0.9863771796226501,-0.00037118143518455327,0.14144961535930634,0.4138104319572449
2022-08-12 12:34:49.942132,0.1417963206768036,0.0015953518450260162,-0.9859579801559448,-0.00035384780494496226,0.14143946766853333,0.41380247473716736
2022-08-12 12:34:49.952173,0.14138120412826538,0.001696537947282195,-0.9876602292060852,-0.00033079032436944544,0.14147792756557465,0.4137609004974365
2022-08-12 12:34:49.962131,0.1415138989686966,0.002364962827414274,-0.9868954420089722,-0.00032543815905228257,0.141437366604805,0.4137743413448334
2022-08-12 12:34:49.972060,0.1414918601512909,0.001907310914248228,-0.9857661724090576,-0.0003231326409149915,0.14148573577404022,0.4137960970401764
2022-08-12 12:34:49.982070,0.14145876467227936,0.0004579068336170167,-0.9870502352714539,-0.0003490338858682662,0.14146015048027039,0.41381004452705383
2022-08-12 12:34:49.992015,0.1414819061756134,0.0006783660501241684,-0.9881695508956909,-0.00036664181970991194,0.14144685864448547,0.41377589106559753
2022-08-12 12:34:50.002145,0.14099587500095367,0.002100120997056365,-0.9872690439224243,-0.00040742135024629533,0.14145272970199585,0.41373318433761597
2022-08-12 12:34:50.012021,0.14000949263572693,0.0017602640436962247,-0.9877704381942749,-0.00033156535937450826,0.14149226248264313,0.4137895107269287
2022-08-12 12:34:50.021800,0.14000949263572693,0.0017602640436962247,-0.9877704381942749,-0.00033156535937450826,0.14149226248264313,0.4137895107269287
2022-08-12 12:34:50.649429,0.14039643108844757,0.0015808497555553913,-0.9877492785453796,-0.00038435004535131156,0.1415085643529892,0.4138094186782837
2022-08-12 12:34:50.655938,0.14111080765724182,0.002150400774553418,-0.9860447645187378,-0.00040833745151758194,0.14152361452579498,0.4137648940086365
2022-08-12 12:34:50.665954,0.14105844497680664,0.0012580816401168704,-0.986139714717865,-0.0004250386846251786,0.14153796434402466,0.4137042760848999
2022-08-12 12:34:50.675846,0.1407393366098404,0.0013160648522898555,-0.9881649613380432,-0.0003932237741537392,0.14155840873718262,0.41371506452560425
2022-08-12 12:34:50.686043,0.1414896696805954,0.001237134332768619,-0.9878162741661072,-0.0004287485789973289,0.14155761897563934,0.4137532413005829
2022-08-12 12:34:50.695942,0.14182063937187195,0.0011005618143826723,-0.9875211119651794,-0.0004130351007916033,0.1415892243385315,0.41374531388282776
2022-08-12 12:34:50.705933,0.14238692820072174,0.0008946184534579515,-0.9877171516418457,-0.00040360327693633735,0.14160552620887756,0.41377314925193787
2022-08-12 12:34:50.716236,0.14202025532722473,0.0014410277362912893,-0.9868960380554199,-0.0004261872381903231,0.1415761411190033,0.41373246908187866
2022-08-12 12:34:50.725889,0.14131610095500946,0.001244771177880466,-0.9868207573890686,-0.00040842045564204454,0.14156588912010193,0.41369765996932983
2022-08-12 12:34:50.735452,0.14232376217842102,0.0016385909402742982,-0.986717700958252,-0.0003775660879909992,0.1415465623140335,0.41368773579597473
2022-08-12 12:34:50.745275,0.14138536155223846,0.00016079071792773902,-0.9883978962898254,-0.00037386128678917885,0.14153285324573517,0.413648396730423
2022-08-12 12:34:50.755225,0.14048168063163757,0.0004318863502703607,-0.9882490634918213,-0.00034583438537083566,0.14153960347175598,0.4136349558830261
2022-08-12 12:34:50.765200,0.14059355854988098,0.0020176281686872244,-0.9873139262199402,-0.000345767562976107,0.14152540266513824,0.4136536717414856
2022-08-12 12:34:50.775267,0.14227430522441864,0.0007811757968738675,-0.9886178970336914,-0.0003542428894434124,0.141474649310112,0.4136427938938141
2022-08-12 12:34:50.785303,0.14247874915599823,0.0005419726949185133,-0.9889410138130188,-0.000358180986950174,0.14153623580932617,0.413685142993927
2022-08-12 12:34:50.795505,0.14062945544719696,0.00028399081202223897,-0.9872395992279053,-0.00038959085941314697,0.14153209328651428,0.4137456715106964
2022-08-12 12:34:50.805217,0.14017966389656067,0.0015449682250618935,-0.9871093034744263,-0.00041076409979723394,0.14150916039943695,0.4137393832206726
2022-08-12 12:34:50.815436,0.14109204709529877,0.0008305696537718177,-0.9874956011772156,-0.00039396650390699506,0.14151521027088165,0.4137347936630249
2022-08-12 12:34:50.825243,0.14246633648872375,0.0009992659324780107,-0.9879494905471802,-0.00041798249003477395,0.14147500693798065,0.4137253761291504
2022-08-12 12:34:50.835354,0.14121297001838684,0.0006135614239610732,-0.9890941381454468,-0.0004411310364957899,0.14141160249710083,0.41371944546699524
2022-08-12 12:34:50.845371,0.14111706614494324,0.002015630481764674,-0.9876018166542053,-0.0004516123444773257,0.14141197502613068,0.41368842124938965
2022-08-12 12:34:50.855274,0.1406760811805725,0.0012937098508700728,-0.9878914952278137,-0.0004418542084749788,0.1414366215467453,0.41368991136550903
2022-08-12 12:34:50.865399,0.14063113927841187,0.000853177800308913,-0.9877063632011414,-0.0004576146020554006,0.14139820635318756,0.4136941432952881
2022-08-12 12:34:50.875616,0.14045265316963196,0.0012015263782814145,-0.9870939254760742,-0.0003922478936146945,0.14138755202293396,0.4136638045310974
2022-08-12 12:34:50.885868,0.14161796867847443,0.0015502432361245155,-0.9865109920501709,-0.0003419357817620039,0.14140485227108002,0.4136963188648224
2022-08-12 12:34:50.895832,0.14167924225330353,0.002508325269445777,-0.9863426685333252,-0.0003784791042562574,0.14143693447113037,0.41372525691986084
2022-08-12 12:34:50.905890,0.1420712172985077,0.0015516233397647738,-0.9874104261398315,-0.00038633952499367297,0.14143921434879303,0.4137185513973236
2022-08-12 12:34:50.915837,0.1416929066181183,0.000257940380834043,-0.987507700920105,-0.00041122754919342697,0.14148429036140442,0.41368892788887024
2022-08-12 12:34:50.925845,0.14065426588058472,5.355170287657529e-06,-0.9883729219436646,-0.0004180299292784184,0.14145459234714508,0.4137135148048401
2022-08-12 12:34:50.935760,0.1400170475244522,0.00039505111635662615,-0.9887079000473022,-0.00040960637852549553,0.1414458006620407,0.4137036204338074
2022-08-12 12:34:50.945851,0.14170987904071808,0.0008270072285085917,-0.9869391918182373,-0.0003930797684006393,0.14143003523349762,0.4137166440486908
2022-08-12 12:34:50.955823,0.14133386313915253,0.001421400811523199,-0.9862346649169922,-0.00046240113442763686,0.14138121902942657,0.41374555230140686
2022-08-12 12:34:50.965775,0.1410885751247406,0.0009281848906539381,-0.9865275621414185,-0.00044853956205770373,0.1414148062467575,0.41378286480903625
2022-08-12 12:34:50.976000,0.141483873128891,0.0013246068265289068,-0.9871052503585815,-0.0003982179332524538,0.14147213101387024,0.4138019382953644
2022-08-12 12:34:50.985722,0.14099200069904327,0.0007401669281534851,-0.987527072429657,-0.00043957773596048355,0.14143523573875427,0.4137903153896332
2022-08-12 12:34:50.995798,0.14128939807415009,0.00122794508934021,-0.9868873357772827,-0.000415081245591864,0.1414046585559845,0.4137997031211853
2022-08-12 12:34:51.005702,0.14163783192634583,0.0016768653877079487,-0.9860071539878845,-0.00040344271110370755,0.1414092630147934,0.4137728810310364
2022-08-12 12:34:51.015636,0.14127659797668457,0.0012312171747907996,-0.9875161051750183,-0.00041123596020042896,0.1413593292236328,0.4138449728488922
2022-08-12 12:34:51.025923,0.14160849153995514,0.0009474938851781189,-0.9872201681137085,-0.000406815845053643,0.14135025441646576,0.4138384461402893
2022-08-12 12:34:51.035955,0.14175496995449066,0.000896125624421984,-0.9874863624572754,-0.0004035623569507152,0.14136983454227448,0.41386303305625916
2022-08-12 12:34:51.045698,0.14226408302783966,0.0013662101700901985,-0.9870389103889465,-0.0004321724991314113,0.14138060808181763,0.41385820508003235
2022-08-12 12:34:51.055721,0.14191673696041107,0.001379749272018671,-0.987375020980835,-0.00046048732474446297,0.1414298415184021,0.4138517677783966
2022-08-12 12:34:51.065768,0.14183910191059113,0.00042968287016265094,-0.9875596165657043,-0.00043997468310408294,0.1414179652929306,0.413810670375824
2022-08-12 12:34:51.075808,0.141867995262146,0.0010842818301171064,-0.9875215291976929,-0.0003981147601734847,0.14140047132968903,0.41383129358291626
2022-08-12 12:34:51.085816,0.14245539903640747,0.0017152723157778382,-0.9863555431365967,-0.0004071383737027645,0.1413155198097229,0.4137856066226959
2022-08-12 12:34:51.095856,0.14151537418365479,0.0009522705804556608,-0.9876500964164734,-0.00044911802979186177,0.14135774970054626,0.413795530796051
2022-08-12 12:34:51.105762,0.14250685274600983,0.0013790690572932363,-0.9874966144561768,-0.0004965784028172493,0.14137020707130432,0.41384628415107727
2022-08-12 12:34:51.115764,0.14202940464019775,0.001015526824630797,-0.98687744140625,-0.0005109491758048534,0.14138731360435486,0.41386738419532776
2022-08-12 12:34:51.125927,0.14158502221107483,0.0017138709081336856,-0.9875381588935852,-0.0005401056841947138,0.14138256013393402,0.41384369134902954
2022-08-12 12:34:51.135630,0.14201131463050842,0.002010056981816888,-0.986268937587738,-0.0005914245848543942,0.14135578274726868,0.41383346915245056
2022-08-12 12:34:51.145650,0.14187248051166534,0.0008704846259206533,-0.9870905876159668,-0.0006254432373680174,0.14136001467704773,0.4138525128364563
2022-08-12 12:34:51.155960,0.14059984683990479,0.00044117035577073693,-0.9875525236129761,-0.0005761121865361929,0.1413751244544983,0.41390305757522583
2022-08-12 12:34:51.165615,0.14029598236083984,0.001296560512855649,-0.9868831634521484,-0.0005456427461467683,0.14140567183494568,0.4138995110988617
2022-08-12 12:34:51.175693,0.14067606627941132,0.0004927128902636468,-0.9872149229049683,-0.0005265462095849216,0.14135323464870453,0.413874089717865
2022-08-12 12:34:51.185749,0.14040124416351318,0.0003985315270256251,-0.9866724014282227,-0.0005488739698193967,0.141306072473526,0.4138491153717041
2022-08-12 12:34:51.195554,0.14101865887641907,0.0012311871396377683,-0.9879999756813049,-0.0005281463963910937,0.1413055658340454,0.41390708088874817
2022-08-12 12:34:51.205618,0.14130482077598572,0.00044046802213415504,-0.9876835942268372,-0.0005197786376811564,0.1412755250930786,0.41391751170158386
2022-08-12 12:34:51.215676,0.14173589646816254,0.0007663628202863038,-0.9867871999740601,-0.0005352700245566666,0.14127005636692047,0.41387099027633667
2022-08-12 12:34:51.225607,0.14158858358860016,0.0012197170872241259,-0.9863579869270325,-0.0005077258683741093,0.14122934639453888,0.4139038324356079
2022-08-12 12:34:51.235986,0.14092764258384705,0.0016999709187075496,-0.9876859784126282,-0.0005062324926257133,0.14124582707881927,0.41390466690063477
2022-08-12 12:34:51.245847,0.14177098870277405,0.0005377733614295721,-0.9867204427719116,-0.0005267515662126243,0.14126792550086975,0.413915753364563
2022-08-12 12:34:51.255382,0.14133498072624207,0.0009810833726078272,-0.987571120262146,-0.0005653773550875485,0.14122986793518066,0.41391727328300476
2022-08-12 12:34:51.265142,0.14091600477695465,0.0008813259191811085,-0.9877399206161499,-0.0004970175796188414,0.14125441014766693,0.4139220714569092
2022-08-12 12:34:51.276481,0.1411590725183487,0.001890894491225481,-0.987308919429779,-0.00046245777048170567,0.14126986265182495,0.4139450490474701
2022-08-12 12:34:51.285013,0.1413114368915558,0.0023485969286412,-0.9873875379562378,-0.00044586474541574717,0.1412934809923172,0.41395315527915955
2022-08-12 12:34:51.294991,0.14127856492996216,0.002233065664768219,-0.9875108003616333,-0.00046580229536630213,0.14131920039653778,0.41391539573669434
2022-08-12 12:34:51.304972,0.14114165306091309,0.0006883153109811246,-0.9873608946800232,-0.0004636250960174948,0.14131173491477966,0.4139255881309509
2022-08-12 12:34:51.315108,0.14043517410755157,0.00027532465173862875,-0.9877901673316956,-0.0004349593655206263,0.1413080394268036,0.41396957635879517
2022-08-12 12:34:51.325018,0.14062757790088654,0.00013915059389546514,-0.9884872436523438,-0.00045271398266777396,0.14126279950141907,0.41392120718955994
2022-08-12 12:34:51.335175,0.1408984661102295,0.0014725748915225267,-0.9885132908821106,-0.0004537763015832752,0.14130859076976776,0.41392597556114197
2022-08-12 12:34:51.345361,0.14134278893470764,0.0018043442396447062,-0.9869212508201599,-0.000483676849398762,0.14126677811145782,0.4138982892036438
2022-08-12 12:34:51.355784,0.1413487195968628,0.001497505116276443,-0.9863733649253845,-0.0004415913426782936,0.1412363201379776,0.41386306285858154
2022-08-12 12:34:51.365617,0.14242739975452423,0.0003894548863172531,-0.9879599809646606,-0.0004628830647561699,0.14126865565776825,0.4138624370098114
2022-08-12 12:34:51.375613,0.14235687255859375,0.0012737682554870844,-0.9878394603729248,-0.00042817083885893226,0.14127863943576813,0.4138453006744385
2022-08-12 12:34:51.385591,0.1412704885005951,0.0012044605100527406,-0.9872570633888245,-0.00040464935591444373,0.1412438452243805,0.41377460956573486
2022-08-12 12:34:51.395490,0.14116862416267395,0.0012096264399588108,-0.986584484577179,-0.0004347649810370058,0.14117638766765594,0.41374775767326355
2022-08-12 12:34:51.405606,0.14020942151546478,0.0015722556272521615,-0.9872391819953918,-0.00043278877274133265,0.14118531346321106,0.41374140977859497
2022-08-12 12:34:51.415575,0.14116646349430084,0.0013800626620650291,-0.9867348074913025,-0.0004478145274333656,0.14118297398090363,0.41372087597846985
2022-08-12 12:34:51.425600,0.14115819334983826,0.0015198964392766356,-0.9866276979446411,-0.0004905717796646059,0.14120298624038696,0.41370370984077454
2022-08-12 12:34:51.435823,0.14141279458999634,0.0007298621931113303,-0.9872727394104004,-0.0005003458936698735,0.14121758937835693,0.4137333929538727
2022-08-12 12:34:51.445505,0.14185622334480286,0.0010679173283278942,-0.9880244135856628,-0.0005504703149199486,0.14127303659915924,0.4137081503868103
2022-08-12 12:34:51.455832,0.1415780782699585,0.0011424373369663954,-0.9878559708595276,-0.0005557019030675292,0.1412867158651352,0.41375118494033813
2022-08-12 12:34:51.465573,0.1409001648426056,0.0017624490428715944,-0.9880343675613403,-0.0005750124109908938,0.1412818729877472,0.4137707054615021
2022-08-12 12:34:51.475795,0.1410202980041504,0.001125809852965176,-0.9878664612770081,-0.0005804869579151273,0.14127875864505768,0.4137706160545349
2022-08-12 12:34:51.485549,0.14129717648029327,0.0010215032380074263,-0.9871158003807068,-0.0005832493770867586,0.14129027724266052,0.413830429315567
2022-08-12 12:34:51.495518,0.14223487675189972,0.0020946671720594168,-0.9869922399520874,-0.000572620949242264,0.14129221439361572,0.41385528445243835
2022-08-12 12:34:51.505562,0.14180831611156464,0.0019458254100754857,-0.9882369637489319,-0.0005565084284171462,0.14134317636489868,0.4138948619365692
2022-08-12 12:34:51.515566,0.14142832159996033,0.0002797936322167516,-0.9888787269592285,-0.0005342461518011987,0.14136840403079987,0.4138976037502289
2022-08-12 12:34:51.525515,0.1414545476436615,0.0005455450154840946,-0.9873077869415283,-0.0005232274997979403,0.14139606058597565,0.41392236948013306
2022-08-12 12:34:51.535756,0.1422981172800064,0.002166192512959242,-0.9872916340827942,-0.0005080947885289788,0.14139993488788605,0.4139172434806824
2022-08-12 12:34:51.545544,0.14143645763397217,0.00228121061809361,-0.9871833324432373,-0.0004507646372076124,0.14139947295188904,0.41392752528190613
2022-08-12 12:34:51.555608,0.1415596455335617,0.0005935390363447368,-0.9874915480613708,-0.00047895594616420567,0.14136193692684174,0.41394802927970886
2022-08-12 12:34:51.565464,0.14181365072727203,0.00041026619146578014,-0.9878989458084106,-0.0005000235978513956,0.141382098197937,0.41395580768585205
2022-08-12 12:34:51.575475,0.1409938931465149,0.0016212965128943324,-0.9878216981887817,-0.000528403848875314,0.14137789607048035,0.413984477519989
2022-08-12 12:34:51.585606,0.1407812088727951,0.0011197511339560151,-0.9870882034301758,-0.00046781793935224414,0.14141350984573364,0.41402027010917664
2022-08-12 12:34:51.595517,0.14007563889026642,0.0006016023107804358,-0.9863659143447876,-0.00044625820009969175,0.1413981169462204,0.4140240252017975
2022-08-12 12:34:51.605436,0.14104826748371124,0.0013871359406039119,-0.9884752035140991,-0.00047199029359035194,0.14143361151218414,0.41403481364250183
2022-08-12 12:34:51.615330,0.1416982263326645,0.0011504003778100014,-0.9895570278167725,-0.00048675682046450675,0.14147666096687317,0.4140170216560364
2022-08-12 12:34:51.625358,0.1405150592327118,0.0022613375913351774,-0.9854267835617065,-0.0005000740056857467,0.1414400339126587,0.4140239357948303
2022-08-12 12:34:51.635531,0.14179043471813202,0.00265205348841846,-0.9846879839897156,-0.00046777198440395296,0.14143668115139008,0.41403767466545105
2022-08-12 12:34:51.645512,0.14161738753318787,0.0014163078740239143,-0.9869082570075989,-0.00043586737592704594,0.1414116621017456,0.41409987211227417
2022-08-12 12:34:51.655596,0.1430438905954361,0.0019005584763363004,-0.9867265820503235,-0.00040195186738856137,0.14143329858779907,0.41410812735557556
2022-08-12 12:34:51.665513,0.1420612633228302,0.001408352516591549,-0.9868468046188354,-0.00039942210423760116,0.1414525806903839,0.4140872061252594
2022-08-12 12:34:51.675623,0.14145445823669434,0.0005936967791058123,-0.9874652028083801,-0.0003394026425667107,0.1414487510919571,0.4140964448451996
2022-08-12 12:34:51.685493,0.1421809047460556,0.0014380104839801788,-0.987294614315033,-0.00029999323305673897,0.14144062995910645,0.41403108835220337
2022-08-12 12:34:51.695466,0.14106979966163635,0.001920534879900515,-0.9862003922462463,-0.0002692079287953675,0.14142055809497833,0.4140341281890869
2022-08-12 12:34:51.705478,0.1404135674238205,0.0018537931609898806,-0.9873529672622681,-0.0002676972944755107,0.14137034118175507,0.4140463173389435
2022-08-12 12:34:51.715579,0.14070630073547363,0.0009286837885156274,-0.9895960688591003,-0.00031226733699440956,0.1413789689540863,0.41405466198921204
2022-08-12 12:34:51.725407,0.1414373219013214,0.0017199707217514515,-0.9888458251953125,-0.00027589008095674217,0.14139863848686218,0.4140447676181793
2022-08-12 12:34:51.735389,0.14080272614955902,0.0011985766468569636,-0.9885464310646057,-0.0002566493640188128,0.14140422642230988,0.41404837369918823
2022-08-12 12:34:51.745443,0.14125704765319824,0.001621520146727562,-0.9878079295158386,-0.0003034931141883135,0.1414404958486557,0.4140182137489319
2022-08-12 12:34:51.755425,0.1424078345298767,0.0017307874513790011,-0.9885570406913757,-0.00028055396978743374,0.14138548076152802,0.414035826921463
2022-08-12 12:34:51.765397,0.1418020874261856,0.0012545048957690597,-0.9887473583221436,-0.00032474930048920214,0.14140301942825317,0.4140012562274933
2022-08-12 12:34:51.775177,0.14119113981723785,0.0019423258490860462,-0.9886532425880432,-0.00033125735353678465,0.14145731925964355,0.4140344560146332
2022-08-12 12:34:51.785381,0.14170530438423157,0.001676637213677168,-0.9881438612937927,-0.0002860630047507584,0.14146265387535095,0.41398343443870544
2022-08-12 12:34:51.795459,0.14133717119693756,0.0017351432470604777,-0.9879335761070251,-0.00029429938877001405,0.14148294925689697,0.4139692485332489
2022-08-12 12:34:51.805508,0.14194674789905548,0.00201766868121922,-0.9873862862586975,-0.00030905057792551816,0.14149147272109985,0.4139900803565979
2022-08-12 12:34:51.815552,0.1419115662574768,0.0013322712620720267,-0.9871922731399536,-0.0003205769171472639,0.14152629673480988,0.41394713521003723
2022-08-12 12:34:51.825535,0.14175234735012054,0.0009131092811003327,-0.9880163073539734,-0.00033314325264655054,0.14151328802108765,0.41391029953956604
2022-08-12 12:34:51.835295,0.14330856502056122,0.0006392081850208342,-0.9875128865242004,-0.0002938353572972119,0.14152081310749054,0.4138962924480438
2022-08-12 12:34:51.845548,0.1415405124425888,0.0014171049697324634,-0.9873576760292053,-0.00029052956961095333,0.14147548377513885,0.41393226385116577
2022-08-12 12:34:51.855358,0.14139220118522644,0.0009796165395528078,-0.9878255724906921,-0.00026824563974514604,0.14145129919052124,0.4139796495437622
2022-08-12 12:34:51.865331,0.14226461946964264,0.0018304574768990278,-0.9878725409507751,-0.0002746935933828354,0.1414511352777481,0.4139633774757385
2022-08-12 12:34:51.875324,0.1419641673564911,0.0014634516555815935,-0.9877102971076965,-0.00029155309312045574,0.14139235019683838,0.41397371888160706
2022-08-12 12:34:51.885545,0.1402299553155899,0.001304060686379671,-0.9870868921279907,-0.00030475197127088904,0.14139726758003235,0.4139809012413025
2022-08-12 12:34:51.895352,0.1414487510919571,0.0012095794081687927,-0.9877201914787292,-0.0003417225379962474,0.14143210649490356,0.41401776671409607
2022-08-12 12:34:51.905567,0.14221711456775665,0.0018213294679298997,-0.9879961609840393,-0.00035378269967623055,0.14148230850696564,0.4140795171260834
2022-08-12 12:34:51.915300,0.14261850714683533,0.001442771521396935,-0.9872618317604065,-0.0003802197170443833,0.14148838818073273,0.4140883982181549
2022-08-12 12:34:51.925302,0.14194421470165253,0.002231690101325512,-0.9867367148399353,-0.0004072315350640565,0.14152678847312927,0.4141530990600586
2022-08-12 12:34:51.935326,0.1420958936214447,0.0026138476096093655,-0.9870381951332092,-0.0004343734181020409,0.14156687259674072,0.4141032099723816
2022-08-12 12:34:51.945642,0.14175209403038025,0.001050414051860571,-0.9882358908653259,-0.00047907375846989453,0.14150141179561615,0.4140646159648895
2022-08-12 12:34:51.955481,0.14154431223869324,0.002200937131419778,-0.9864761829376221,-0.0004466706304810941,0.14149223268032074,0.41405120491981506
2022-08-12 12:34:51.965542,0.14133599400520325,0.0011433606268838048,-0.9877846837043762,-0.00044670229544863105,0.14148496091365814,0.41406911611557007
2022-08-12 12:34:51.975540,0.142454594373703,0.0013197516091167927,-0.9872925877571106,-0.00042584858601912856,0.14150559902191162,0.4140620529651642
2022-08-12 12:34:51.985479,0.1421453356742859,0.00207145931199193,-0.986332356929779,-0.0004674898227676749,0.14152610301971436,0.41406816244125366
2022-08-12 12:34:51.995521,0.14109964668750763,0.0012941770255565643,-0.9863088130950928,-0.00048599703586660326,0.14147721230983734,0.41407617926597595
2022-08-12 12:34:52.005423,0.14155060052871704,0.0007335559348575771,-0.9868658185005188,-0.0004888813127763569,0.14149624109268188,0.41401633620262146
2022-08-12 12:34:52.015439,0.14078982174396515,0.0018141382606700063,-0.9867390990257263,-0.0005062671843916178,0.14145402610301971,0.4140045940876007
2022-08-12 12:34:52.025260,0.1417681872844696,0.0007374819251708686,-0.9874232411384583,-0.00048393040196970105,0.1414223611354828,0.4140317738056183
2022-08-12 12:34:52.035550,0.1420222669839859,-0.00019251256890129298,-0.9871397614479065,-0.0004622287815436721,0.14141413569450378,0.4140649437904358
2022-08-12 12:34:52.045493,0.14112401008605957,0.0020008659921586514,-0.9869094491004944,-0.000489529746118933,0.14139840006828308,0.4140641391277313
2022-08-12 12:34:52.055555,0.1402233988046646,0.002332149539142847,-0.987406313419342,-0.0004440922348294407,0.14139120280742645,0.4140806198120117
2022-08-12 12:34:52.065476,0.14146673679351807,0.0010531326988711953,-0.9868171215057373,-0.00044933188473805785,0.14138175547122955,0.41409167647361755
2022-08-12 12:34:52.075500,0.1417616605758667,0.0018919577123597264,-0.9873299598693848,-0.00035182523424737155,0.14134378731250763,0.4140980839729309
2022-08-12 12:34:52.085454,0.14143067598342896,0.0021361568942666054,-0.987468421459198,-0.00037162526859901845,0.14131706953048706,0.4141499698162079
2022-08-12 12:34:52.095474,0.14043359458446503,0.001991444267332554,-0.9870342016220093,-0.00036346627166494727,0.14130030572414398,0.41420504450798035
2022-08-12 12:34:52.105569,0.14094457030296326,0.0019453067798167467,-0.9856563806533813,-0.000353287992766127,0.14128588140010834,0.41420793533325195
2022-08-12 12:34:52.115456,0.14192931354045868,0.0014018468791618943,-0.9872458577156067,-0.00031848534126766026,0.1413024514913559,0.41421329975128174
2022-08-12 12:34:52.125474,0.14152133464813232,0.00036613468546420336,-0.9878244400024414,-0.00031298137037083507,0.14134906232357025,0.4142207205295563
2022-08-12 12:34:52.135465,0.1411224603652954,0.0011924570426344872,-0.9878079295158386,-0.00028954853769391775,0.14133982360363007,0.4142506718635559
2022-08-12 12:34:52.145087,0.14093776047229767,0.003131286473944783,-0.987807035446167,-0.0002795187756419182,0.1413232982158661,0.4142726957798004
2022-08-12 12:34:52.155463,0.14184090495109558,0.0016909788828343153,-0.9879090785980225,-0.0003117811575066298,0.1413409560918808,0.41426095366477966
2022-08-12 12:34:52.165267,0.1419489085674286,0.000675749673973769,-0.9885339736938477,-0.00025287122116424143,0.14129461348056793,0.4143114984035492
2022-08-12 12:34:52.175420,0.14245344698429108,0.0018400958506390452,-0.9881860613822937,-0.0001957480562850833,0.14131668210029602,0.414290189743042
2022-08-12 12:34:52.185194,0.14274534583091736,0.002462957287207246,-0.9870005249977112,-0.00020906300051137805,0.1413455456495285,0.41432300209999084
2022-08-12 12:34:52.195376,0.1424928456544876,0.0013531410368159413,-0.9876871705055237,-0.00022419118613470346,0.14137676358222961,0.4142864942550659
2022-08-12 12:34:52.205420,0.1409357190132141,0.001898250775411725,-0.9869035482406616,-0.00022325810277834535,0.14136752486228943,0.41427895426750183
2022-08-12 12:34:52.215453,0.14104005694389343,0.0020448293071240187,-0.9859941005706787,-0.00023492785112466663,0.14140193164348602,0.4143269658088684
2022-08-12 12:34:52.225449,0.14092399179935455,0.0016724985325708985,-0.9875815510749817,-0.0002410454471828416,0.14138163626194,0.4143465459346771
2022-08-12 12:34:52.235445,0.14099283516407013,0.0019637492951005697,-0.9869287014007568,-0.00023166228493209928,0.14136794209480286,0.4143167734146118
2022-08-12 12:34:52.245391,0.14083310961723328,0.0024556603748351336,-0.9867810010910034,-0.00024189343093894422,0.1414140909910202,0.41428521275520325
2022-08-12 12:34:52.255260,0.1414206624031067,0.001176411402411759,-0.9872358441352844,-0.0002251168480142951,0.1414254754781723,0.4143495261669159
2022-08-12 12:34:52.265411,0.14163267612457275,0.001940688001923263,-0.9867867827415466,-0.00021335763449314982,0.1414203941822052,0.41436487436294556
2022-08-12 12:34:52.275261,0.14053529500961304,0.001712078577838838,-0.9866576790809631,-0.00021135076531209052,0.14140455424785614,0.414344847202301
2022-08-12 12:34:52.285197,0.14145377278327942,0.003062549512833357,-0.9855726361274719,-0.00025337995612062514,0.14135462045669556,0.4143129289150238
2022-08-12 12:34:52.294958,0.14164847135543823,0.0021538296714425087,-0.987798273563385,-0.000289328076178208,0.1412924826145172,0.41427671909332275
2022-08-12 12:34:52.305106,0.14075897634029388,0.0015897734556347132,-0.9887216091156006,-0.00024937212583608925,0.14123588800430298,0.4143086373806
2022-08-12 12:34:52.315368,0.1401960551738739,0.0007701549911871552,-0.9878178834915161,-0.0002175907720811665,0.14128391444683075,0.4143517315387726
2022-08-12 12:34:52.325184,0.14099496603012085,5.721695924876258e-05,-0.9880711436271667,-0.00023319399042520672,0.141272634267807,0.4143914580345154
