Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw,Timestamp
-0.0019122161902487278,0.004792830906808376,-0.9972882270812988,-0.0029630109202116728,-0.0015387494349852204,0.669813334941864,2022-09-01 21-44-20-195456
-0.00209341524168849,0.003869766602292657,-0.9981269836425781,-0.00294094136916101,-0.0015231822617352009,0.669813871383667,2022-09-01 21-44-20-197743
-0.001337460707873106,0.004554365761578083,-0.9974755048751831,-0.002971450798213482,-0.0015096758725121617,0.6697937250137329,2022-09-01 21-44-20-200246
6.504124030470848e-05,0.005139075219631195,-0.9970709085464478,-0.0029608604963868856,-0.0015532374382019043,0.669852077960968,2022-09-01 21-44-20-202511
-0.0005833622999489307,0.004035074729472399,-0.9980358481407166,-0.0029651920776814222,-0.0016338906716555357,0.6698639988899231,2022-09-01 21-44-20-204872
-0.0011768089607357979,0.0033735756296664476,-0.997818648815155,-0.002957109594717622,-0.0016682028071954846,0.6698194742202759,2022-09-01 21-44-20-207671
-0.0022139274515211582,0.0036418281961232424,-0.9979673624038696,-0.002944291802123189,-0.0016484304796904325,0.6698253750801086,2022-09-01 21-44-20-210297
-0.001375025138258934,0.004286231938749552,-0.9983015060424805,-0.0029410463757812977,-0.0016481204656884074,0.6698079109191895,2022-09-01 21-44-20-212733
-0.00196157768368721,0.005681255832314491,-0.9976900815963745,-0.0029669685754925013,-0.0016221476253122091,0.6697642207145691,2022-09-01 21-44-20-215447
-0.0019664354622364044,0.004780109040439129,-0.9968237280845642,-0.002944554900750518,-0.0016782110324129462,0.6697431802749634,2022-09-01 21-44-20-219520
-0.001651922706514597,0.004099108278751373,-0.9970720410346985,-0.0029353834688663483,-0.0016369348159059882,0.6697324514389038,2022-09-01 21-44-20-223465
-0.0015610316768288612,0.0043877288699150085,-0.9967600703239441,-0.0029354323633015156,-0.0016230439068749547,0.6696826815605164,2022-09-01 21-44-20-227282
-0.0013196459040045738,0.003691266058012843,-0.998009979724884,-0.0029642069712281227,-0.0016148157883435488,0.6696690320968628,2022-09-01 21-44-20-231088
-0.0005435957573354244,0.004676139913499355,-0.9976415634155273,-0.0029415814206004143,-0.0016147150890901685,0.6697207093238831,2022-09-01 21-44-20-236000
-0.0014468501321971416,0.004708339925855398,-0.9965891242027283,-0.0029267682693898678,-0.0015738816000521183,0.6697328090667725,2022-09-01 21-44-20-241014
-0.0020548971369862556,0.0038508540019392967,-0.9974149465560913,-0.002929756185039878,-0.0015400298871099949,0.6697671413421631,2022-09-01 21-44-20-245300
-0.0013454570434987545,0.005064558237791061,-0.9981321096420288,-0.0028997394256293774,-0.0015778514789417386,0.6697263121604919,2022-09-01 21-44-20-248999
-0.0020301761105656624,0.0053738784044981,-0.9972074031829834,-0.0029364507645368576,-0.0015010264469310641,0.6696977615356445,2022-09-01 21-44-20-251760
-0.0015029329806566238,0.00443789130076766,-0.9977128505706787,-0.0029553815256804228,-0.0014736856101080775,0.6696712970733643,2022-09-01 21-44-20-254223
0.0003358311951160431,0.004216692876070738,-0.9978474378585815,-0.0029250553343445063,-0.0014249368105083704,0.6696664094924927,2022-09-01 21-44-20-257161
-0.0004201927222311497,0.004520180635154247,-0.9977332949638367,-0.0029259000439196825,-0.0013845214853063226,0.6696464419364929,2022-09-01 21-44-20-259542
-0.0012702434323728085,0.0037408804055303335,-0.997919499874115,-0.0029376645106822252,-0.001417779829353094,0.6697067618370056,2022-09-01 21-44-20-261945
-0.00047468114644289017,0.0037650358863174915,-0.9980027079582214,-0.002937047276645899,-0.0014377477345988154,0.6696479320526123,2022-09-01 21-44-20-264336
-0.0006789639592170715,0.004268357530236244,-0.9974313974380493,-0.002874006051570177,-0.001443469082005322,0.6696524024009705,2022-09-01 21-44-20-266897
-0.000916103832423687,0.005364013370126486,-0.9974926710128784,-0.002906128531321883,-0.0014495436334982514,0.6696662902832031,2022-09-01 21-44-20-269473
-0.0018905820325016975,0.004905087407678366,-0.9975869655609131,-0.0028719715774059296,-0.0014394454192370176,0.6696357727050781,2022-09-01 21-44-20-272032
-0.0013195290230214596,0.0037985092494636774,-0.9979027509689331,-0.002917978912591934,-0.0014444022672250867,0.669643223285675,2022-09-01 21-44-20-274561
-0.0016086036339402199,0.004085324238985777,-0.9967502951622009,-0.00288825249299407,-0.0014431958552449942,0.6696832180023193,2022-09-01 21-44-20-279635
-0.001439256127923727,0.0030691076535731554,-0.9980628490447998,-0.002901963423937559,-0.0014363904483616352,0.6697183847427368,2022-09-01 21-44-20-282971
-0.002058324869722128,0.0043495032005012035,-0.9974582195281982,-0.0028968006372451782,-0.0014986704336479306,0.6697306632995605,2022-09-01 21-44-20-285614
-0.0007944698445498943,0.0042425901629030704,-0.9986470341682434,-0.0028738754335790873,-0.0014698624145239592,0.6697706580162048,2022-09-01 21-44-20-288304
-0.0016139410436153412,0.0054620252922177315,-0.9985368847846985,-0.0028698148671537638,-0.001477146171964705,0.6697173118591309,2022-09-01 21-44-20-291155
-0.0023169885389506817,0.00493784062564373,-0.9975419044494629,-0.0028389152139425278,-0.001523028127849102,0.6697462797164917,2022-09-01 21-44-20-295150
-0.0017303014174103737,0.004144183825701475,-0.9965085387229919,-0.002856968902051449,-0.0015482520684599876,0.6697289347648621,2022-09-01 21-44-20-298501
-0.0016813087277114391,0.0033286672551184893,-0.9972755312919617,-0.0028187516145408154,-0.0015312825562432408,0.6697497367858887,2022-09-01 21-44-20-303102
-0.0023803566582500935,0.004183431155979633,-0.9967262148857117,-0.002818739041686058,-0.0015052746748551726,0.6697603464126587,2022-09-01 21-44-20-307774
-0.0017521800473332405,0.004048061557114124,-0.997344434261322,-0.002784527838230133,-0.001517093158327043,0.6697826981544495,2022-09-01 21-44-20-311519
-0.0017990819178521633,0.005325587932020426,-0.998194694519043,-0.0027702096849679947,-0.0015231347642838955,0.6697457432746887,2022-09-01 21-44-20-315236
-0.0012361006811261177,0.005142194218933582,-0.9976454973220825,-0.0027888312470167875,-0.0015182599890977144,0.6696867346763611,2022-09-01 21-44-20-318123
-0.002035515382885933,0.004108844790607691,-0.9978968501091003,-0.0027895732782781124,-0.001495281350798905,0.6697331666946411,2022-09-01 21-44-20-320838
-0.0020599421113729477,0.005352376960217953,-0.9968256950378418,-0.0027698553167283535,-0.0014803539961576462,0.6697303652763367,2022-09-01 21-44-20-323767
-0.0022108769044280052,0.004797787871211767,-0.997683048248291,-0.002730460138991475,-0.0014501925325021148,0.6697310209274292,2022-09-01 21-44-20-326829
-0.001594015397131443,0.0037534059956669807,-0.9983877539634705,-0.002760766539722681,-0.0015056205447763205,0.669741153717041,2022-09-01 21-44-20-329633
-0.001935610082000494,0.004555178340524435,-0.9973362684249878,-0.0027867297176271677,-0.0014997944235801697,0.6697115302085876,2022-09-01 21-44-20-332509
-0.002515966072678566,0.005833786446601152,-0.9959129691123962,-0.002826550742611289,-0.001528760651126504,0.6696760058403015,2022-09-01 21-44-20-337959
-0.0013146428391337395,0.005490556359291077,-0.9980268478393555,-0.0029110880568623543,-0.0015928639331832528,0.6696725487709045,2022-09-01 21-44-20-341899
-0.0012681218795478344,0.005167016293853521,-0.9986467361450195,-0.002893311670050025,-0.0015490819932892919,0.669672966003418,2022-09-01 21-44-20-345146
-0.0014641620218753815,0.004650400951504707,-0.9967041015625,-0.0029000674840062857,-0.0015640619676560163,0.6696937680244446,2022-09-01 21-44-20-349345
-0.0008904547430574894,0.0050530461594462395,-0.9964888691902161,-0.0028924825601279736,-0.0015491950325667858,0.6697198152542114,2022-09-01 21-44-20-353311
-0.0012008384801447392,0.004839475732296705,-0.9976190328598022,-0.0028507611714303493,-0.0015711851883679628,0.6697237491607666,2022-09-01 21-44-20-358510
-0.0015042372979223728,0.004296573810279369,-0.99801105260849,-0.0027814663480967283,-0.0016341132577508688,0.6697496771812439,2022-09-01 21-44-20-362780
-0.0016522272489964962,0.0031598121859133244,-0.997912585735321,-0.0027123531326651573,-0.0016346926568076015,0.6697614789009094,2022-09-01 21-44-20-367406
-0.0017962800338864326,0.0044561950489878654,-0.9974371790885925,-0.002669223817065358,-0.0015876723919063807,0.6697585582733154,2022-09-01 21-44-20-370573
-0.0019476586021482944,0.005902102682739496,-0.9956039190292358,-0.0026909392327070236,-0.0015841694548726082,0.6698079109191895,2022-09-01 21-44-20-373754
-0.001955299638211727,0.004864286165684462,-0.9975287914276123,-0.0027280047070235014,-0.0015774782514199615,0.6698407530784607,2022-09-01 21-44-20-376374
-0.0020911190658807755,0.00532939238473773,-0.9976869821548462,-0.0027389368042349815,-0.001561154262162745,0.6698314547538757,2022-09-01 21-44-20-379435
-0.0024593379348516464,0.005256561562418938,-0.997600257396698,-0.002769718412309885,-0.0015904163010418415,0.6698096394538879,2022-09-01 21-44-20-381917
-0.0025985511019825935,0.004094849806278944,-0.9996707439422607,-0.0027303555980324745,-0.0015842161374166608,0.6698554754257202,2022-09-01 21-44-20-384795
-0.002294495701789856,0.004400582518428564,-0.9982759952545166,-0.002798293950036168,-0.0015860015992075205,0.6698762774467468,2022-09-01 21-44-20-387223
-0.0012236363254487514,0.004932526033371687,-0.99723881483078,-0.0028147432021796703,-0.0015684848185628653,0.6698693633079529,2022-09-01 21-44-20-390258
-0.0010666539892554283,0.004093283321708441,-0.997857391834259,-0.0028328909538686275,-0.001591876382008195,0.6698787808418274,2022-09-01 21-44-20-393170
-0.001779886893928051,0.004604380577802658,-0.997305154800415,-0.00286307861097157,-0.0016047824174165726,0.6698278784751892,2022-09-01 21-44-20-396343
-0.0024469136260449886,0.005227283108979464,-0.9971111416816711,-0.002867950825020671,-0.0016122767701745033,0.6697841286659241,2022-09-01 21-44-20-400111
-0.0023825024254620075,0.004938200116157532,-0.997491717338562,-0.002872773911803961,-0.0015715953195467591,0.669783353805542,2022-09-01 21-44-20-403518
-0.0010499274358153343,0.004842542577534914,-0.9982834458351135,-0.0029042346868664026,-0.0015245265094563365,0.6698307991027832,2022-09-01 21-44-20-407621
-0.00022068573161959648,0.0053623435087502,-0.996696412563324,-0.002889833878725767,-0.001596839283592999,0.669841468334198,2022-09-01 21-44-20-411422
-0.0012722047977149487,0.004998143762350082,-0.9982324242591858,-0.0028736975509673357,-0.0015602962812408805,0.6698510050773621,2022-09-01 21-44-20-415477
-0.0016359169967472553,0.004304290749132633,-0.9980592727661133,-0.0028669575694948435,-0.0015954074915498495,0.6698437333106995,2022-09-01 21-44-20-419291
-0.0008575627580285072,0.004476169124245644,-0.9980682730674744,-0.002822579350322485,-0.0015833545476198196,0.6698097586631775,2022-09-01 21-44-20-422994
-0.0016077584587037563,0.00544399581849575,-0.9977090954780579,-0.0028650437016040087,-0.0016158794751390815,0.6697924733161926,2022-09-01 21-44-20-427035
-0.002595356199890375,0.007014094851911068,-0.9956367015838623,-0.0028524291701614857,-0.0016310836654156446,0.6698400974273682,2022-09-01 21-44-20-429874
-0.002173585817217827,0.00486780097708106,-0.997062623500824,-0.0029007899574935436,-0.0015990205574780703,0.6698110103607178,2022-09-01 21-44-20-432515
-0.0021628662943840027,0.004327201284468174,-0.9971755743026733,-0.0028847448993474245,-0.0016089752316474915,0.6698256731033325,2022-09-01 21-44-20-435579
-0.0026445025578141212,0.005202127154916525,-0.9971914887428284,-0.0028933449648320675,-0.001614664914086461,0.6698166131973267,2022-09-01 21-44-20-438500
-0.0024336716160178185,0.004919516853988171,-0.9977968335151672,-0.0029115991201251745,-0.0016511137364432216,0.6698096990585327,2022-09-01 21-44-20-441839
-0.001449268776923418,0.0051583535969257355,-0.9976510405540466,-0.002882219385355711,-0.0016283238073810935,0.6698207259178162,2022-09-01 21-44-20-445290
-0.0005966075696051121,0.0045440346002578735,-0.998294472694397,-0.0028629533480852842,-0.0016688676550984383,0.669848620891571,2022-09-01 21-44-20-448560
-0.0012000985443592072,0.004424336366355419,-0.9978712201118469,-0.0028804840985685587,-0.0017249102238565683,0.6698338985443115,2022-09-01 21-44-20-452280
-0.0024935039691627026,0.0037273585330694914,-0.9979862570762634,-0.0029022847302258015,-0.0017314258730039,0.6697763204574585,2022-09-01 21-44-20-455676
-0.0020819073542952538,0.004189324099570513,-0.9985809326171875,-0.0029125120490789413,-0.0017609779024496675,0.6697861552238464,2022-09-01 21-44-20-460549
-0.002032842021435499,0.003193465294316411,-0.998310923576355,-0.0028909456450492144,-0.0016765118343755603,0.6698423027992249,2022-09-01 21-44-20-464560
-0.001725830603390932,0.00389705877751112,-0.9972239136695862,-0.0028359817806631327,-0.0016902973875403404,0.6698711514472961,2022-09-01 21-44-20-468149
-0.0021613966673612595,0.004315726924687624,-0.9980998039245605,-0.0028566839173436165,-0.0017005710396915674,0.6699053049087524,2022-09-01 21-44-20-472497
-0.0027708946727216244,0.004889281000941992,-0.9979060888290405,-0.0028921328485012054,-0.0016766389599069953,0.6698929071426392,2022-09-01 21-44-20-476157
-0.002675152849406004,0.004814509768038988,-0.9970449209213257,-0.0028817192651331425,-0.0016734905075281858,0.669902503490448,2022-09-01 21-44-20-478995
-0.0019445959478616714,0.004124033264815807,-0.9964367747306824,-0.0028855607379227877,-0.0016545832622796297,0.669887363910675,2022-09-01 21-44-20-482829
-0.0017790384590625763,0.003778821090236306,-0.9976954460144043,-0.0028766037430614233,-0.0016713280929252505,0.6698556542396545,2022-09-01 21-44-20-485973
-0.00041078822687268257,0.003983091562986374,-0.9978262186050415,-0.0027900065761059523,-0.0016753969248384237,0.669861376285553,2022-09-01 21-44-20-489667
-0.0009871949441730976,0.00530690373852849,-0.9969407916069031,-0.002776343608275056,-0.0016503186197951436,0.6698970794677734,2022-09-01 21-44-20-493469
-0.0018575014546513557,0.004482427146285772,-0.9976981282234192,-0.0027822647243738174,-0.0016968442359939218,0.6698957085609436,2022-09-01 21-44-20-497922
-0.003279000986367464,0.004439177922904491,-0.996888279914856,-0.002783059375360608,-0.0017346697859466076,0.6699395179748535,2022-09-01 21-44-20-502314
-0.0020015817135572433,0.004131971392780542,-0.9975124001502991,-0.0027714180760085583,-0.0017209138022735715,0.669981837272644,2022-09-01 21-44-20-506430
-0.0018007149919867516,0.004143715836107731,-0.9981114268302917,-0.002742016687989235,-0.0017330596456304193,0.6700649857521057,2022-09-01 21-44-20-510359
-0.0011460972018539906,0.004718727897852659,-0.9978639483451843,-0.002731307176873088,-0.0017312930431216955,0.67005455493927,2022-09-01 21-44-20-514198
-0.0018312628380954266,0.005027050618082285,-0.9981815814971924,-0.0027222782373428345,-0.0017370835412293673,0.670034646987915,2022-09-01 21-44-20-517984
-0.0024706521071493626,0.004467769525945187,-0.9985029697418213,-0.0027369465678930283,-0.0017337494064122438,0.6700982451438904,2022-09-01 21-44-20-521695
-0.0014425655826926231,0.005128888878971338,-0.9976804852485657,-0.0027676259633153677,-0.0017506459262222052,0.6701319813728333,2022-09-01 21-44-20-525944
-0.0019449745304882526,0.005563895683735609,-0.9964439272880554,-0.0027654990553855896,-0.0016940846107900143,0.6700953841209412,2022-09-01 21-44-20-529593
-0.0008246731013059616,0.005148582626134157,-0.9973395466804504,-0.0028079671319574118,-0.001643053605221212,0.6701145172119141,2022-09-01 21-44-20-533630
-0.0017692334949970245,0.004957882221788168,-0.9975849986076355,-0.0027966101188212633,-0.0016774849500507116,0.6701449751853943,2022-09-01 21-44-20-537918
-0.0021803448908030987,0.005294471979141235,-0.9974251985549927,-0.0027672203723341227,-0.0016983958194032311,0.670096755027771,2022-09-01 21-44-20-543942
-0.0026327217929065228,0.005671657156199217,-0.9983336329460144,-0.002774388063699007,-0.0017074021743610501,0.6701487302780151,2022-09-01 21-44-20-549003
-0.0015671714209020138,0.004773562774062157,-0.9970727562904358,-0.0028007137589156628,-0.0017052297480404377,0.670146644115448,2022-09-01 21-44-20-553742
-0.001556853298097849,0.004315047059208155,-0.9971705675125122,-0.0028583796229213476,-0.001705001457594335,0.6701983213424683,2022-09-01 21-44-20-557972
-0.0027057151310145855,0.0035656364634633064,-0.9977506995201111,-0.0029168538749217987,-0.0016918719047680497,0.6702072024345398,2022-09-01 21-44-20-562237
-0.002878391183912754,0.004025308880954981,-0.9985460042953491,-0.002897079801186919,-0.0017600150313228369,0.6702407598495483,2022-09-01 21-44-20-565574
-0.002008727751672268,0.004593852441757917,-0.9980940818786621,-0.0028807397466152906,-0.0017361481441184878,0.6702770590782166,2022-09-01 21-44-20-569271
-0.0009636357426643372,0.0048112813383340836,-0.997559666633606,-0.0028781320434063673,-0.0017271481920033693,0.6703097820281982,2022-09-01 21-44-20-574327
-0.0014143823646008968,0.005948242731392384,-0.9964844584465027,-0.0029090805910527706,-0.001667998731136322,0.6702781319618225,2022-09-01 21-44-20-578824
-0.0019451049156486988,0.005110675469040871,-0.9968473315238953,-0.002931442577391863,-0.0016725132009014487,0.6702715158462524,2022-09-01 21-44-20-583897
-0.0016673961654305458,0.003952940460294485,-0.9979953765869141,-0.002952341455966234,-0.001638250658288598,0.6702787280082703,2022-09-01 21-44-20-587917
-0.0014436384662985802,0.005025453865528107,-0.9979147911071777,-0.0029183521401137114,-0.001653484534472227,0.6702839732170105,2022-09-01 21-44-20-592978
-0.0016756504774093628,0.0045043653808534145,-0.9975371360778809,-0.002891058335080743,-0.001670223311521113,0.670301079750061,2022-09-01 21-44-20-598617
-0.0018304665572941303,0.004364923108369112,-0.9986362457275391,-0.002906366251409054,-0.001653060782700777,0.6703281402587891,2022-09-01 21-44-20-602450
-0.0017298380844295025,0.0040467893704771996,-0.9985615611076355,-0.0028711247723549604,-0.0017227503703907132,0.6703351140022278,2022-09-01 21-44-20-606031
-0.0011223317123949528,0.003915509674698114,-0.9986507296562195,-0.002874414436519146,-0.0016661154804751277,0.6703954339027405,2022-09-01 21-44-20-609632
-0.002344885841012001,0.004870179574936628,-0.9977974891662598,-0.0028726740274578333,-0.001644597388803959,0.6704326272010803,2022-09-01 21-44-20-613169
-0.0023669367656111717,0.005524206440895796,-0.9957888126373291,-0.0028164046816527843,-0.0016319288406521082,0.6704245209693909,2022-09-01 21-44-20-617262
-0.001996921841055155,0.005146349780261517,-0.996013879776001,-0.0028851258102804422,-0.0015942846657708287,0.6704150438308716,2022-09-01 21-44-20-621038
-0.001604975201189518,0.005176834296435118,-0.997360348701477,-0.0028919668402522802,-0.0016361807938665152,0.6703715920448303,2022-09-01 21-44-20-625181
-0.002093837596476078,0.004817530978471041,-0.9982966780662537,-0.0028921349439769983,-0.0016152929747477174,0.6703866124153137,2022-09-01 21-44-20-629092
-0.0015811901539564133,0.004146866966038942,-0.9972224235534668,-0.002976404968649149,-0.0016096862964332104,0.6703341603279114,2022-09-01 21-44-20-632748
-0.0018500951118767262,0.004642783664166927,-0.9965515732765198,-0.0030283466912806034,-0.0015814193757250905,0.6703420877456665,2022-09-01 21-44-20-635680
-0.0010667950846254826,0.0049511282704770565,-0.9969505071640015,-0.003033488290384412,-0.001593013177625835,0.6703747510910034,2022-09-01 21-44-20-638164
-0.002163718920201063,0.005274507217109203,-0.9974045157432556,-0.002998144133016467,-0.0016208194429054856,0.6703939437866211,2022-09-01 21-44-20-640966
-0.002154064830392599,0.0051361569203436375,-0.9973203539848328,-0.0029475726187229156,-0.0016252708155661821,0.6703687310218811,2022-09-01 21-44-20-644098
-0.002226217184215784,0.004223783500492573,-0.9978371858596802,-0.0029618602711707354,-0.001580936717800796,0.6703382730484009,2022-09-01 21-44-20-650048
-0.0005437186919152737,0.004669337533414364,-0.9974678754806519,-0.002968825167044997,-0.0016057668253779411,0.6703542470932007,2022-09-01 21-44-20-652891
-0.0011146641336381435,0.005035381764173508,-0.996652364730835,-0.0029640072025358677,-0.001594657194800675,0.6703199148178101,2022-09-01 21-44-20-656165
-0.0006859339773654938,0.005217849742621183,-0.9973779320716858,-0.0029387427493929863,-0.0016102064400911331,0.6703141927719116,2022-09-01 21-44-20-660217
-0.000141817145049572,0.004817536100745201,-0.9973562955856323,-0.0029534902423620224,-0.0016258797841146588,0.6703062653541565,2022-09-01 21-44-20-664282
-0.0006422437727451324,0.004801570903509855,-0.9962330460548401,-0.0029322579503059387,-0.001540183206088841,0.6703265309333801,2022-09-01 21-44-20-668485
-0.0021064383909106255,0.004368925932794809,-0.9970521330833435,-0.0029178508557379246,-0.0015236380277201533,0.6703133583068848,2022-09-01 21-44-20-672036
-0.0027081333100795746,0.004233745392411947,-0.9986270070075989,-0.002922323765233159,-0.001502239378169179,0.6704158782958984,2022-09-01 21-44-20-675888
-0.0017252643592655659,0.005476037971675396,-0.9967220425605774,-0.002929865848273039,-0.0015024228487163782,0.6704431772232056,2022-09-01 21-44-20-678835
-0.0018370933830738068,0.0052737342193722725,-0.9964714050292969,-0.002957239281386137,-0.0015172242419794202,0.6705019474029541,2022-09-01 21-44-20-681708
-0.001710645854473114,0.0034326964523643255,-0.9975814819335938,-0.0029679208528250456,-0.0015052115777507424,0.6705175042152405,2022-09-01 21-44-20-684355
-0.0014816345646977425,0.0031520521733909845,-0.9968206286430359,-0.002949921879917383,-0.0014262677868828177,0.670576810836792,2022-09-01 21-44-20-686927
0.00015250500291585922,0.00332567747682333,-0.9988182783126831,-0.0029682633467018604,-0.0014040488749742508,0.670600950717926,2022-09-01 21-44-20-689800
-0.0017671380192041397,0.00432272395119071,-0.996724545955658,-0.002936977194622159,-0.0013832171680405736,0.6705519556999207,2022-09-01 21-44-20-692604
-0.0010748133063316345,0.005732458084821701,-0.9984943866729736,-0.00299877324141562,-0.0013503448572009802,0.6704900860786438,2022-09-01 21-44-20-696618
-0.0023532905615866184,0.005528058856725693,-0.9994989633560181,-0.0030570258386433125,-0.0013881608610972762,0.6704340577125549,2022-09-01 21-44-20-699453
-0.003096647560596466,0.005695919971913099,-0.9988874793052673,-0.003098741639405489,-0.0013846410438418388,0.6704912185668945,2022-09-01 21-44-20-702056
-0.0024407170712947845,0.006115986965596676,-0.9964285492897034,-0.003054426982998848,-0.0014394773170351982,0.670504093170166,2022-09-01 21-44-20-705191
-0.0025387126952409744,0.004601951688528061,-0.9976369142532349,-0.003050931030884385,-0.0014452919131144881,0.6704665422439575,2022-09-01 21-44-20-708745
-0.0027123228646814823,0.004609037656337023,-0.9977642297744751,-0.0030983956530690193,-0.001444550114683807,0.6704707741737366,2022-09-01 21-44-20-712967
-0.0033891433849930763,0.005280406679958105,-0.996634840965271,-0.0031052513513714075,-0.0014831488952040672,0.670499324798584,2022-09-01 21-44-20-718091
-0.0029100850224494934,0.004468358121812344,-0.996917188167572,-0.003114650957286358,-0.0014580021379515529,0.6705027222633362,2022-09-01 21-44-20-721454
-0.002020594198256731,0.0046034399420022964,-0.9974744915962219,-0.0031027435325086117,-0.0014408358838409185,0.6705711483955383,2022-09-01 21-44-20-725481
-0.0008270065300166607,0.0033482727594673634,-0.9969595074653625,-0.0031140893697738647,-0.0014348025433719158,0.6705377101898193,2022-09-01 21-44-20-729839
0.0023421295918524265,0.0012105151545256376,-0.9985549449920654,-0.003122860798612237,-0.0014645636547356844,0.6705790162086487,2022-09-01 21-44-20-733434
0.001515792217105627,0.0020848645363003016,-0.9986253976821899,-0.0030817463994026184,-0.0014774110168218613,0.6705875992774963,2022-09-01 21-44-20-736023
0.001236234325915575,0.0027349854353815317,-0.9980959296226501,-0.0030659472104161978,-0.0014931190526112914,0.670619010925293,2022-09-01 21-44-20-739314
-0.0008211308158934116,0.0025477632880210876,-0.9968391060829163,-0.0030763198155909777,-0.001479707076214254,0.6706491708755493,2022-09-01 21-44-20-743078
2.4634413421154022e-05,0.0014783713268116117,-0.9976295828819275,-0.003102440619841218,-0.0015148376114666462,0.6707087159156799,2022-09-01 21-44-20-746055
-0.0003410247154533863,0.002182713244110346,-0.9954176545143127,-0.0030992417596280575,-0.0015472157392650843,0.6707070469856262,2022-09-01 21-44-20-749618
0.0003114202991127968,0.003156308550387621,-0.9996527433395386,-0.003100904170423746,-0.0015090422239154577,0.6707524657249451,2022-09-01 21-44-20-752686
0.001595204696059227,0.0055385916493833065,-1.0005313158035278,-0.003100199159234762,-0.0015330002643167973,0.6708033084869385,2022-09-01 21-44-20-758315
-0.002289567142724991,0.009305798448622227,-0.9976942539215088,-0.0031061777845025063,-0.0015000291168689728,0.6708082556724548,2022-09-01 21-44-20-762913
-0.006289710756391287,0.012545093894004822,-0.9953669309616089,-0.0031180039513856173,-0.0014990436611697078,0.6707918047904968,2022-09-01 21-44-20-767082
-0.005694286897778511,0.010038097389042377,-0.9980099201202393,-0.0031766339670866728,-0.0014810091815888882,0.6707791090011597,2022-09-01 21-44-20-770630
-0.0025539970956742764,0.006076664663851261,-0.9973521828651428,-0.003190707415342331,-0.0015154262073338032,0.6707777380943298,2022-09-01 21-44-20-774139
-0.0020551676861941814,0.00507961492985487,-0.9962100982666016,-0.0031920094043016434,-0.0015691538574174047,0.6707982420921326,2022-09-01 21-44-20-777581
-0.004075141623616219,0.005653975997120142,-0.9969449043273926,-0.0031668345909565687,-0.0015721366507932544,0.6708328723907471,2022-09-01 21-44-20-780146
-0.0032453457824885845,0.006403528153896332,-0.9984315037727356,-0.0032050046138465405,-0.0015339228557422757,0.6708657741546631,2022-09-01 21-44-20-782558
-9.079976007342339e-05,0.004810927901417017,-0.9982739686965942,-0.00323139107786119,-0.0014868604484945536,0.6708728671073914,2022-09-01 21-44-20-785220
0.0017124931327998638,0.0005954792723059654,-0.9976593255996704,-0.0032862008083611727,-0.0014812645968049765,0.6708874702453613,2022-09-01 21-44-20-788189
0.0022146631963551044,-4.318561877880711e-06,-0.9990686774253845,-0.0032201847061514854,-0.00146892957855016,0.6709078550338745,2022-09-01 21-44-20-791717
0.001179274171590805,0.0016978358617052436,-0.9989421963691711,-0.0032156966626644135,-0.0014694625278934836,0.6708983182907104,2022-09-01 21-44-20-795185
0.0002524862065911293,0.004037031903862953,-0.996841311454773,-0.003226843662559986,-0.0014646188355982304,0.670927882194519,2022-09-01 21-44-20-798419
-0.0014339582994580269,0.003933222498744726,-0.9964088201522827,-0.0032088898587971926,-0.0014401415828615427,0.6709122657775879,2022-09-01 21-44-20-801334
-0.0012935521081089973,0.003620654111728072,-0.9976595640182495,-0.003261113539338112,-0.0014178139390423894,0.6709235906600952,2022-09-01 21-44-20-805051
-0.001416077371686697,0.004213730804622173,-0.998191237449646,-0.003297491930425167,-0.001366361859254539,0.6709564924240112,2022-09-01 21-44-20-809926
-0.0026559242978692055,0.0047562881372869015,-0.9978170394897461,-0.00330078206025064,-0.0013820145977661014,0.6709870100021362,2022-09-01 21-44-20-813848
-0.004190432373434305,0.005760144907981157,-0.9969695210456848,-0.0033014926593750715,-0.0013936938485130668,0.6709989905357361,2022-09-01 21-44-20-817495
-0.0032563814893364906,0.007372261956334114,-0.9979977011680603,-0.003347905818372965,-0.001346826204098761,0.6710303425788879,2022-09-01 21-44-20-820819
-0.0024285120889544487,0.009042824618518353,-0.9978487491607666,-0.0033113264944404364,-0.0013549760915338993,0.6710498929023743,2022-09-01 21-44-20-824885
-0.002556143794208765,0.007770407944917679,-0.9973189234733582,-0.003324473975226283,-0.0013774082763120532,0.6709975004196167,2022-09-01 21-44-20-827904
-0.0013157380744814873,0.006170290522277355,-0.9985164403915405,-0.003326419275254011,-0.0013506291434168816,0.6709951758384705,2022-09-01 21-44-20-830225
-0.0006410609930753708,0.004402803722769022,-0.998640775680542,-0.0033562208991497755,-0.001400819979608059,0.6709728837013245,2022-09-01 21-44-20-832758
0.0004959702491760254,0.004942798055708408,-0.9986718893051147,-0.0033871631603688,-0.0013996323104947805,0.6710242629051208,2022-09-01 21-44-20-835301
0.0013661747798323631,0.00505112623795867,-0.9974228143692017,-0.00334013719111681,-0.0013302977895364165,0.6710146069526672,2022-09-01 21-44-20-837740
0.000978429801762104,0.0029903394170105457,-0.9983454346656799,-0.003339313203468919,-0.0012513725087046623,0.6710501313209534,2022-09-01 21-44-20-840630
