Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-20-22-191103,0,0,1533,1467,0.088,-12.662,-1.41,-0.32,-9.66,1.78,-8.62,117.75,6.103080000000006
2023-03-23 22-20-22-206795,0,0,1533,1467,0.088,-12.662,-1.43,-0.31,-9.65,1.78,-8.61,117.72,6.0730800000000045
2023-03-23 22-20-22-224753,0,0,1533,1467,0.088,-12.662,-1.43,-0.29,-9.63,1.78,-8.6,117.69,6.043080000000003
2023-03-23 22-20-22-242238,0,0,1532,1468,0.088,-12.662,-1.43,-0.3,-9.64,1.78,-8.58,117.65,6.003080000000011
2023-03-23 22-20-22-272194,0,0,1532,1468,0.088,-12.662,-1.41,-0.3,-9.64,1.78,-8.56,117.61,5.963080000000005
2023-03-23 22-20-22-288425,0,0,1532,1468,0.088,-12.662,-1.42,-0.3,-9.65,1.78,-8.54,117.57,5.923079999999999
2023-03-23 22-20-22-318944,0,0,1532,1468,0.088,-12.662,-1.42,-0.32,-9.68,1.78,-8.52,117.52,5.873080000000002
2023-03-23 22-20-22-334795,0,0,1532,1468,0.088,-12.662,-1.41,-0.3,-9.67,1.78,-8.5,117.48,5.83308000000001
2023-03-23 22-20-22-366944,0,0,1532,1468,0.088,-12.662,-1.42,-0.3,-9.65,1.78,-8.48,117.43,5.783080000000012
2023-03-23 22-20-22-383166,0,0,1532,1468,0.088,-12.662,-1.41,-0.32,-9.65,1.77,-8.46,117.38,5.733080000000001
2023-03-23 22-20-22-397798,0,0,1532,1468,0.088,-12.662,-1.41,-0.33,-9.65,1.77,-8.44,117.33,5.683080000000004
2023-03-23 22-20-22-414110,0,0,1532,1468,0.088,-12.662,-1.42,-0.33,-9.66,1.77,-8.41,117.28,5.633080000000007
2023-03-23 22-20-22-430132,0,0,1532,1468,0.088,-12.662,-1.42,-0.33,-9.69,1.77,-8.39,117.23,5.58308000000001
2023-03-23 22-20-22-446256,0,0,1532,1468,0.088,-12.662,-1.42,-0.31,-9.7,1.77,-8.37,117.17,5.523080000000007
2023-03-23 22-20-22-463752,0,0,1532,1468,0.088,-12.662,-1.41,-0.33,-9.66,1.77,-8.35,117.12,5.47308000000001
2023-03-23 22-20-22-478863,0,0,1532,1468,0.088,-12.662,-1.41,-0.33,-9.64,1.76,-8.32,117.07,5.423079999999999
2023-03-23 22-20-22-494734,0,0,1532,1468,0.088,-12.662,-1.41,-0.33,-9.65,1.76,-8.31,117.02,5.373080000000002
2023-03-23 22-20-22-510143,0,0,1532,1468,0.088,-12.662,-1.42,-0.35,-9.67,1.76,-8.28,116.96,5.313079999999999
2023-03-23 22-20-22-526526,0,0,1532,1468,0.088,-12.662,-1.41,-0.32,-9.66,1.75,-8.26,116.91,5.263080000000002
2023-03-23 22-20-22-541839,0,0,1532,1468,0.088,-12.662,-1.39,-0.31,-9.67,1.75,-8.25,116.86,5.213080000000005
2023-03-23 22-20-22-558593,0,0,1532,1468,0.088,-12.662,-1.39,-0.31,-9.67,1.75,-8.23,116.81,5.163080000000008
2023-03-23 22-20-22-574027,0,0,1532,1468,0.088,-12.662,-1.38,-0.32,-9.67,1.75,-8.21,116.76,5.113080000000011
2023-03-23 22-20-22-591254,0,0,1532,1468,0.088,-12.662,-1.37,-0.31,-9.66,1.74,-8.19,116.7,5.0530800000000085
2023-03-23 22-20-22-627652,0,0,1532,1468,0.088,-12.662,-1.38,-0.31,-9.66,1.74,-8.17,116.64,4.993080000000006
2023-03-23 22-20-22-660152,0,0,1532,1468,0.088,-12.662,-1.38,-0.3,-9.66,1.74,-8.15,116.58,4.933080000000004
2023-03-23 22-20-22-691765,0,0,1532,1468,0.088,-12.662,-1.37,-0.3,-9.67,1.74,-8.13,116.52,4.873080000000002
2023-03-23 22-20-22-722852,0,0,1532,1468,0.088,-12.662,-1.37,-0.32,-9.68,1.74,-8.11,116.47,4.8230800000000045
2023-03-23 22-20-22-755739,0,0,1532,1468,0.176,-12.662,-1.37,-0.31,-9.68,1.74,-8.09,116.41,4.763080000000002
2023-03-23 22-20-22-787879,0,0,1532,1468,0.088,-12.662,-1.36,-0.31,-9.7,1.73,-8.07,116.35,4.70308
2023-03-23 22-20-22-814671,0,0,1532,1468,0.088,-12.662,-1.37,-0.32,-9.69,1.73,-8.04,116.29,4.643080000000012
2023-03-23 22-20-22-831741,0,0,1532,1468,0.088,-12.662,-1.37,-0.31,-9.66,1.74,-8.02,116.23,4.58308000000001
2023-03-23 22-20-22-846781,0,0,1532,1468,0.088,-12.662,-1.38,-0.3,-9.67,1.74,-8.0,116.17,4.523080000000007
2023-03-23 22-20-22-862641,0,0,1532,1468,0.088,-12.662,-1.38,-0.3,-9.65,1.74,-7.97,116.11,4.463080000000005
2023-03-23 22-20-22-879672,0,0,1532,1468,0.088,-12.574,-1.37,-0.31,-9.66,1.74,-7.95,116.05,4.403080000000003
2023-03-23 22-20-22-895272,0,0,1532,1468,0.088,-12.662,-1.37,-0.31,-9.65,1.74,-7.92,115.99,4.3430800000000005
2023-03-23 22-20-22-910151,0,0,1532,1468,0.088,-12.662,-1.36,-0.31,-9.66,1.74,-7.89,115.92,4.273080000000007
2023-03-23 22-20-22-926820,0,0,1532,1468,0.088,-12.662,-1.37,-0.31,-9.66,1.74,-7.87,115.86,4.213080000000005
2023-03-23 22-20-22-943404,0,0,1532,1468,0.088,-12.662,-1.34,-0.31,-9.69,1.75,-7.84,115.8,4.153080000000003
2023-03-23 22-20-22-958863,0,0,1532,1468,0.088,-12.662,-1.33,-0.3,-9.69,1.75,-7.81,115.73,4.08308000000001
2023-03-23 22-20-22-974548,0,0,1532,1468,0.088,-12.662,-1.32,-0.3,-9.69,1.75,-7.78,115.67,4.023080000000007
2023-03-23 22-20-22-990209,0,0,1531,1469,0.088,-12.662,-1.31,-0.31,-9.68,1.75,-7.75,115.59,3.943080000000009
2023-03-23 22-20-23-006886,0,0,1531,1469,0.088,-12.662,-1.3,-0.31,-9.68,1.76,-7.72,115.52,3.8730800000000016
2023-03-23 22-20-23-023255,0,0,1531,1469,0.088,-12.662,-1.3,-0.3,-9.67,1.77,-7.69,115.45,3.8030800000000085
2023-03-23 22-20-23-038720,0,0,1531,1469,0.088,-12.662,-1.29,-0.32,-9.68,1.77,-7.66,115.38,3.733080000000001
2023-03-23 22-20-23-054676,0,0,1531,1469,0.088,-12.662,-1.28,-0.31,-9.7,1.77,-7.62,115.31,3.663080000000008
2023-03-23 22-20-23-071017,0,0,1531,1469,0.088,-12.662,-1.28,-0.32,-9.72,1.78,-7.59,115.24,3.5930800000000005
2023-03-23 22-20-23-086655,0,0,1531,1469,0.088,-12.662,-1.27,-0.34,-9.7,1.78,-7.56,115.17,3.5230800000000073
2023-03-23 22-20-23-102720,0,0,1531,1469,0.088,-12.662,-1.29,-0.34,-9.68,1.79,-7.53,115.1,3.45308
2023-03-23 22-20-23-120024,0,0,1531,1469,0.088,-12.662,-1.28,-0.33,-9.68,1.79,-7.5,115.03,3.3830800000000067
2023-03-23 22-20-23-136495,0,0,1531,1469,0.088,-12.662,-1.28,-0.3,-9.68,1.8,-7.47,114.96,3.3130799999999994
2023-03-23 22-20-23-167455,0,0,1531,1469,0.088,-12.662,-1.26,-0.28,-9.71,1.8,-7.44,114.89,3.243080000000006
2023-03-23 22-20-23-182059,0,0,1531,1469,0.088,-12.662,-1.26,-0.33,-9.69,1.81,-7.41,114.83,3.183080000000004
2023-03-23 22-20-23-215520,0,0,1531,1469,0.088,-12.662,-1.26,-0.32,-9.71,1.81,-7.38,114.77,3.1230800000000016
2023-03-23 22-20-23-230461,0,0,1531,1469,0.088,-12.662,-1.26,-0.31,-9.71,1.82,-7.36,114.7,3.0530800000000085
2023-03-23 22-20-23-248211,0,0,1531,1469,0.088,-12.662,-1.26,-0.3,-9.7,1.82,-7.34,114.64,2.993080000000006
2023-03-23 22-20-23-263403,0,0,1531,1469,0.088,-12.662,-1.25,-0.3,-9.7,1.83,-7.31,114.58,2.933080000000004
2023-03-23 22-20-23-278107,0,0,1531,1469,0.088,-12.662,-1.23,-0.31,-9.7,1.83,-7.29,114.51,2.8630800000000107
2023-03-23 22-20-23-294545,0,0,1531,1469,0.088,-12.662,-1.22,-0.31,-9.7,1.83,-7.27,114.44,2.7930800000000033
2023-03-23 22-20-23-315367,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.7,1.83,-7.25,114.38,2.733080000000001
2023-03-23 22-20-23-342542,0,0,1531,1469,0.088,-12.574,-1.16,-0.32,-9.72,1.84,-7.23,114.31,2.663080000000008
2023-03-23 22-20-23-358431,0,0,1531,1469,0.088,-12.662,-1.15,-0.32,-9.72,1.84,-7.21,114.25,2.6030800000000056
2023-03-23 22-20-23-376388,0,0,1531,1469,0.088,-12.662,-1.15,-0.31,-9.7,1.85,-7.19,114.19,2.5430800000000033
2023-03-23 22-20-23-391480,0,0,1531,1469,0.088,-12.662,-1.15,-0.32,-9.71,1.85,-7.18,114.13,2.483080000000001
2023-03-23 22-20-23-408764,0,0,1531,1469,0.088,-12.662,-1.14,-0.32,-9.69,1.86,-7.16,114.08,2.433080000000004
2023-03-23 22-20-23-443878,0,0,1531,1469,0.088,-12.662,-1.16,-0.33,-9.71,1.86,-7.15,114.03,2.3830800000000067
2023-03-23 22-20-23-471116,0,0,1531,1469,0.088,-12.662,-1.17,-0.33,-9.71,1.87,-7.13,113.98,2.3330800000000096
2023-03-23 22-20-23-486988,0,0,1531,1469,0.088,-12.662,-1.19,-0.33,-9.7,1.87,-7.12,113.93,2.2830800000000124
2023-03-23 22-20-23-503413,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.69,1.87,-7.12,113.89,2.243080000000006
2023-03-23 22-20-23-518985,0,0,1531,1469,0.088,-12.662,-1.19,-0.3,-9.71,1.87,-7.11,113.85,2.20308
2023-03-23 22-20-23-534964,0,0,1531,1469,0.088,-12.662,-1.18,-0.33,-9.7,1.88,-7.11,113.81,2.163080000000008
2023-03-23 22-20-23-566238,0,0,1531,1469,0.088,-12.662,-1.19,-0.33,-9.71,1.88,-7.11,113.78,2.1330800000000067
2023-03-23 22-20-23-596405,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.69,1.88,-7.1,113.75,2.1030800000000056
2023-03-23 22-20-23-613997,0,0,1531,1469,0.176,-12.662,-1.18,-0.31,-9.69,1.89,-7.1,113.72,2.0730800000000045
2023-03-23 22-20-23-631407,0,0,1531,1469,0.088,-12.662,-1.17,-0.31,-9.69,1.89,-7.1,113.69,2.0430800000000033
2023-03-23 22-20-23-647688,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.69,1.89,-7.1,113.67,2.0230800000000073
2023-03-23 22-20-23-661961,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.69,1.89,-7.1,113.66,2.013080000000002
2023-03-23 22-20-23-681944,0,0,1530,1470,0.088,-12.662,-1.17,-0.32,-9.69,1.89,-7.11,113.64,1.9930800000000062
2023-03-23 22-20-23-709472,0,0,1530,1470,0.088,-12.662,-1.18,-0.32,-9.69,1.89,-7.11,113.63,1.983080000000001
2023-03-23 22-20-23-727338,0,0,1530,1470,0.088,-12.662,-1.19,-0.33,-9.69,1.9,-7.11,113.62,1.9730800000000102
2023-03-23 22-20-23-742881,0,0,1530,1470,0.088,-12.662,-1.19,-0.32,-9.69,1.9,-7.11,113.61,1.963080000000005
2023-03-23 22-20-23-757917,0,0,1530,1470,0.176,-12.662,-1.17,-0.32,-9.69,1.9,-7.11,113.59,1.943080000000009
2023-03-23 22-20-23-775382,0,0,1530,1470,0.088,-12.662,-1.18,-0.33,-9.7,1.9,-7.11,113.59,1.943080000000009
2023-03-23 22-20-23-791362,0,0,1530,1470,0.088,-12.662,-1.18,-0.33,-9.68,1.9,-7.11,113.58,1.933080000000004
2023-03-23 22-20-23-809602,0,0,1530,1470,0.176,-12.662,-1.19,-0.34,-9.69,1.9,-7.11,113.58,1.933080000000004
2023-03-23 22-20-23-839278,0,0,1530,1470,0.088,-12.662,-1.19,-0.34,-9.68,1.9,-7.11,113.58,1.933080000000004
2023-03-23 22-20-23-854285,0,0,1530,1470,0.088,-12.662,-1.21,-0.33,-9.68,1.9,-7.11,113.58,1.933080000000004
2023-03-23 22-20-23-870066,0,0,1530,1470,0.088,-12.662,-1.21,-0.3,-9.72,1.9,-7.1,113.59,1.943080000000009
2023-03-23 22-20-23-886039,0,0,1530,1470,0.176,-12.662,-1.21,-0.33,-9.69,1.9,-7.1,113.59,1.943080000000009
2023-03-23 22-20-23-903279,0,0,1530,1470,0.088,-12.662,-1.22,-0.32,-9.71,1.9,-7.1,113.6,1.95308
2023-03-23 22-20-23-919477,0,0,1530,1470,0.088,-12.662,-1.22,-0.33,-9.67,1.9,-7.09,113.61,1.963080000000005
2023-03-23 22-20-23-935519,0,0,1530,1470,0.088,-12.662,-1.2,-0.32,-9.68,1.9,-7.09,113.62,1.9730800000000102
2023-03-23 22-20-23-950307,0,0,1530,1470,0.088,-12.662,-1.2,-0.33,-9.69,1.9,-7.09,113.64,1.9930800000000062
2023-03-23 22-20-23-966832,0,0,1531,1469,0.088,-12.662,-1.2,-0.33,-9.69,1.91,-7.08,113.65,2.0030800000000113
2023-03-23 22-20-23-981942,0,0,1531,1469,0.088,-12.662,-1.19,-0.33,-9.7,1.91,-7.08,113.67,2.0230800000000073
2023-03-23 22-20-23-999436,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.7,1.91,-7.08,113.69,2.0430800000000033
2023-03-23 22-20-24-014009,0,0,1531,1469,0.088,-12.662,-1.17,-0.32,-9.7,1.91,-7.07,113.71,2.0630799999999994
2023-03-23 22-20-24-031507,0,0,1531,1469,0.088,-12.662,-1.17,-0.33,-9.7,1.91,-7.07,113.73,2.0830800000000096
2023-03-23 22-20-24-047499,0,0,1531,1469,0.176,-12.662,-1.19,-0.33,-9.68,1.91,-7.06,113.74,2.0930800000000005
2023-03-23 22-20-24-062642,0,0,1531,1469,0.088,-12.662,-1.17,-0.33,-9.7,1.91,-7.05,113.76,2.1130800000000107
2023-03-23 22-20-24-077894,0,0,1531,1469,0.088,-12.662,-1.18,-0.33,-9.7,1.92,-7.04,113.79,2.143080000000012
2023-03-23 22-20-24-097754,0,0,1531,1469,0.088,-12.662,-1.18,-0.34,-9.7,1.92,-7.04,113.81,2.163080000000008
2023-03-23 22-20-24-127692,0,0,1531,1469,0.088,-12.662,-1.17,-0.34,-9.71,1.92,-7.02,113.84,2.193080000000009
2023-03-23 22-20-24-159725,0,0,1531,1469,0.088,-12.662,-1.18,-0.35,-9.7,1.93,-7.01,113.86,2.213080000000005
2023-03-23 22-20-24-174028,0,0,1531,1469,0.088,-12.662,-1.19,-0.33,-9.68,1.93,-7.0,113.89,2.243080000000006
2023-03-23 22-20-24-189739,0,0,1531,1469,0.088,-12.662,-1.21,-0.33,-9.74,1.93,-6.99,113.92,2.2730800000000073
2023-03-23 22-20-24-208985,0,0,1531,1469,0.088,-12.662,-1.19,-0.34,-9.72,1.94,-6.98,113.95,2.3030800000000085
2023-03-23 22-20-24-238594,0,0,1531,1469,0.088,-12.662,-1.19,-0.32,-9.75,1.95,-6.97,113.98,2.3330800000000096
2023-03-23 22-20-24-270916,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.71,1.95,-6.96,114.01,2.3630800000000107
2023-03-23 22-20-24-287135,0,0,1531,1469,0.088,-12.662,-1.18,-0.32,-9.7,1.96,-6.95,114.05,2.4030800000000028
2023-03-23 22-20-24-303366,0,0,1531,1469,0.088,-12.662,-1.17,-0.32,-9.7,1.96,-6.94,114.09,2.443080000000009
2023-03-23 22-20-24-318132,0,0,1531,1469,0.088,-12.662,-1.16,-0.31,-9.7,1.97,-6.93,114.12,2.47308000000001
2023-03-23 22-20-24-350754,0,0,1531,1469,0.088,-12.662,-1.17,-0.32,-9.74,1.97,-6.92,114.16,2.513080000000002
2023-03-23 22-20-24-387235,0,0,1531,1469,0.088,-12.662,-1.17,-0.33,-9.73,1.98,-6.92,114.19,2.5430800000000033
2023-03-23 22-20-24-414735,0,0,1531,1469,0.088,-12.574,-1.16,-0.34,-9.73,1.99,-6.91,114.23,2.5830800000000096
2023-03-23 22-20-24-430800,0,0,1531,1469,0.088,-12.662,-1.16,-0.35,-9.72,1.99,-6.91,114.27,2.6230800000000016
2023-03-23 22-20-24-446441,0,0,1531,1469,0.088,-12.662,-1.17,-0.33,-9.71,2.0,-6.9,114.31,2.663080000000008
2023-03-23 22-20-24-461790,0,0,1531,1469,0.176,-12.662,-1.16,-0.34,-9.72,2.0,-6.89,114.35,2.70308
2023-03-23 22-20-24-478127,0,0,1531,1469,0.088,-12.662,-1.18,-0.33,-9.72,2.01,-6.89,114.39,2.743080000000006
2023-03-23 22-20-24-493983,0,0,1531,1469,0.088,-12.662,-1.18,-0.33,-9.71,2.01,-6.88,114.43,2.7830800000000124
2023-03-23 22-20-24-510758,0,0,1531,1469,0.088,-12.662,-1.19,-0.34,-9.71,2.02,-6.88,114.47,2.8230800000000045
2023-03-23 22-20-24-526509,0,0,1531,1469,0.088,-12.662,-1.19,-0.35,-9.7,2.02,-6.88,114.51,2.8630800000000107
2023-03-23 22-20-24-543072,0,0,1531,1469,0.088,-12.662,-1.18,-0.34,-9.7,2.03,-6.88,114.56,2.913080000000008
2023-03-23 22-20-24-558262,0,0,1531,1469,0.088,-12.662,-1.21,-0.33,-9.74,2.03,-6.88,114.6,2.95308
2023-03-23 22-20-24-574255,0,0,1531,1469,0.088,-12.662,-1.19,-0.33,-9.71,2.04,-6.88,114.65,3.0030800000000113
2023-03-23 22-20-24-591609,0,0,1531,1469,0.088,-12.662,-1.2,-0.35,-9.72,2.05,-6.89,114.7,3.0530800000000085
2023-03-23 22-20-24-606001,0,0,1531,1469,0.176,-12.662,-1.21,-0.35,-9.7,2.05,-6.89,114.75,3.1030800000000056
2023-03-23 22-20-24-623684,0,0,1531,1469,0.088,-12.662,-1.19,-0.34,-9.7,2.05,-6.89,114.8,3.1530800000000028
2023-03-23 22-20-24-638138,0,0,1531,1469,0.088,-12.662,-1.17,-0.35,-9.69,2.06,-6.9,114.85,3.20308
2023-03-23 22-20-24-653868,0,0,1531,1469,0.088,-12.662,-1.16,-0.35,-9.68,2.06,-6.9,114.91,3.263080000000002
2023-03-23 22-20-24-670659,0,0,1531,1469,0.088,-12.662,-1.18,-0.34,-9.68,2.07,-6.91,114.96,3.3130799999999994
2023-03-23 22-20-24-688642,0,0,1531,1469,0.088,-12.662,-1.18,-0.35,-9.71,2.07,-6.92,115.01,3.3630800000000107
2023-03-23 22-20-24-717991,0,0,1531,1469,0.088,-12.662,-1.18,-0.36,-9.7,2.07,-6.93,115.06,3.413080000000008
2023-03-23 22-20-24-735683,0,0,1531,1469,0.088,-12.662,-1.18,-0.33,-9.71,2.07,-6.94,115.11,3.463080000000005
2023-03-23 22-20-24-766440,0,0,1531,1469,0.088,-12.662,-1.18,-0.33,-9.7,2.07,-6.95,115.16,3.513080000000002
2023-03-23 22-20-24-782023,0,0,1531,1469,0.088,-12.662,-1.18,-0.34,-9.7,2.08,-6.96,115.21,3.5630799999999994
2023-03-23 22-20-24-798536,0,0,1531,1469,0.176,-12.662,-1.19,-0.35,-9.7,2.08,-6.97,115.27,3.6230800000000016
2023-03-23 22-20-24-815567,0,0,1531,1469,0.176,-12.662,-1.18,-0.36,-9.71,2.08,-6.98,115.32,3.673079999999999
2023-03-23 22-20-24-829927,0,0,1531,1469,0.088,-12.662,-1.19,-0.35,-9.7,2.08,-6.99,115.38,3.733080000000001
2023-03-23 22-20-24-846394,0,0,1531,1469,0.088,-12.662,-1.19,-0.36,-9.68,2.08,-7.0,115.43,3.7830800000000124
2023-03-23 22-20-24-861585,0,0,1531,1469,0.088,-12.662,-1.2,-0.36,-9.68,2.07,-7.01,115.49,3.8430800000000005
2023-03-23 22-20-24-878971,0,0,1531,1469,0.088,-12.662,-1.22,-0.33,-9.7,2.07,-7.03,115.55,3.9030800000000028
2023-03-23 22-20-24-893460,0,0,1531,1469,0.088,-12.662,-1.22,-0.35,-9.67,2.07,-7.04,115.61,3.963080000000005
2023-03-23 22-20-24-909810,0,0,1532,1468,0.088,-12.662,-1.2,-0.35,-9.67,2.06,-7.06,115.67,4.023080000000007
2023-03-23 22-20-24-926447,0,0,1532,1468,0.088,-12.662,-1.19,-0.34,-9.66,2.06,-7.07,115.74,4.0930800000000005
2023-03-23 22-20-24-942858,0,0,1532,1468,0.088,-12.662,-1.19,-0.36,-9.66,2.05,-7.08,115.8,4.153080000000003
2023-03-23 22-20-24-957536,0,0,1532,1468,0.088,-12.662,-1.18,-0.38,-9.68,2.05,-7.09,115.87,4.22308000000001
2023-03-23 22-20-24-981221,0,0,1532,1468,0.088,-12.662,-1.17,-0.37,-9.68,2.05,-7.1,115.94,4.293080000000003
2023-03-23 22-20-25-006695,0,0,1532,1468,0.176,-12.662,-1.17,-0.36,-9.69,2.05,-7.11,116.0,4.353080000000006
2023-03-23 22-20-25-022209,0,0,1532,1468,0.088,-12.662,-1.17,-0.36,-9.65,2.05,-7.12,116.08,4.433080000000004
2023-03-23 22-20-25-039146,0,0,1532,1468,0.088,-12.662,-1.19,-0.37,-9.68,2.04,-7.13,116.15,4.503080000000011
2023-03-23 22-20-25-058370,0,0,1532,1468,0.088,-12.662,-1.18,-0.34,-9.67,2.04,-7.14,116.22,4.5730800000000045
2023-03-23 22-20-25-085987,0,0,1532,1468,0.088,-12.662,-1.18,-0.34,-9.67,2.03,-7.14,116.29,4.643080000000012
2023-03-23 22-20-25-102198,0,0,1532,1468,0.088,-12.662,-1.18,-0.35,-9.68,2.03,-7.14,116.36,4.713080000000005
2023-03-23 22-20-25-117680,0,0,1532,1468,0.088,-12.662,-1.19,-0.35,-9.66,2.02,-7.14,116.44,4.793080000000003
2023-03-23 22-20-25-134809,0,0,1532,1468,0.088,-12.662,-1.19,-0.36,-9.7,2.02,-7.15,116.51,4.863080000000011
2023-03-23 22-20-25-149523,0,0,1532,1468,0.088,-12.662,-1.19,-0.36,-9.68,2.01,-7.15,116.59,4.943080000000009
2023-03-23 22-20-25-166542,0,0,1532,1468,0.088,-12.662,-1.2,-0.36,-9.68,2.01,-7.15,116.66,5.013080000000002
2023-03-23 22-20-25-181510,0,0,1532,1468,0.088,-12.662,-1.19,-0.34,-9.65,2.0,-7.15,116.74,5.0930800000000005
2023-03-23 22-20-25-198514,0,0,1532,1468,0.088,-12.662,-1.2,-0.34,-9.66,1.99,-7.15,116.82,5.173079999999999
2023-03-23 22-20-25-213679,0,0,1532,1468,0.088,-12.662,-1.19,-0.37,-9.68,1.99,-7.15,116.9,5.253080000000011
2023-03-23 22-20-25-231205,0,0,1532,1468,0.088,-12.662,-1.21,-0.35,-9.7,1.98,-7.14,116.98,5.33308000000001
2023-03-23 22-20-25-245619,0,0,1532,1468,0.088,-12.662,-1.21,-0.34,-9.7,1.98,-7.14,117.06,5.413080000000008
2023-03-23 22-20-25-277344,0,0,1532,1468,0.088,-12.662,-1.22,-0.33,-9.69,1.97,-7.13,117.13,5.483080000000001
2023-03-23 22-20-25-294005,0,0,1532,1468,0.088,-12.662,-1.21,-0.34,-9.7,1.97,-7.13,117.21,5.563079999999999
2023-03-23 22-20-25-310519,0,0,1532,1468,0.088,-12.662,-1.19,-0.33,-9.69,1.96,-7.13,117.28,5.633080000000007
2023-03-23 22-20-25-326203,0,0,1532,1468,0.088,-12.662,-1.18,-0.34,-9.69,1.95,-7.12,117.35,5.70308
2023-03-23 22-20-25-342551,0,0,1532,1468,0.088,-12.662,-1.18,-0.35,-9.69,1.95,-7.11,117.43,5.783080000000012
2023-03-23 22-20-25-357608,0,0,1532,1468,0.088,-12.662,-1.18,-0.35,-9.71,1.95,-7.1,117.5,5.853080000000006
2023-03-23 22-20-25-374689,0,0,1532,1468,0.088,-12.662,-1.18,-0.35,-9.71,1.94,-7.09,117.57,5.923079999999999
2023-03-23 22-20-25-390133,0,0,1533,1467,0.088,-12.662,-1.18,-0.34,-9.72,1.94,-7.09,117.64,5.993080000000006
2023-03-23 22-20-25-406486,0,0,1533,1467,0.088,-12.662,-1.18,-0.35,-9.71,1.94,-7.08,117.71,6.063079999999999
2023-03-23 22-20-25-421621,0,0,1533,1467,0.088,-12.662,-1.18,-0.36,-9.7,1.93,-7.07,117.78,6.133080000000007
2023-03-23 22-20-25-437951,0,0,1533,1467,0.088,-12.662,-1.19,-0.35,-9.71,1.93,-7.07,117.85,6.20308
2023-03-23 22-20-25-455865,0,0,1533,1467,0.088,-12.662,-1.2,-0.34,-9.7,1.93,-7.06,117.92,6.273080000000007
2023-03-23 22-20-25-469769,0,0,1533,1467,0.088,-12.662,-1.19,-0.35,-9.71,1.93,-7.05,117.98,6.33308000000001
2023-03-23 22-20-25-486115,0,0,1533,1467,0.088,-12.662,-1.2,-0.35,-9.73,1.93,-7.05,118.05,6.403080000000003
2023-03-23 22-20-25-501767,0,0,1533,1467,0.088,-12.662,-1.22,-0.33,-9.73,1.93,-7.06,118.12,6.47308000000001
2023-03-23 22-20-25-549743,0,0,1533,1467,0.088,-12.662,-1.22,-0.33,-9.7,1.93,-7.06,118.18,6.533080000000012
2023-03-23 22-20-25-565658,0,0,1533,1467,0.088,-12.662,-1.23,-0.33,-9.7,1.93,-7.06,118.25,6.603080000000006
2023-03-23 22-20-25-581659,0,0,1533,1467,0.088,-12.662,-1.22,-0.34,-9.7,1.93,-7.06,118.31,6.663080000000008
2023-03-23 22-20-25-598356,0,0,1533,1467,0.088,-12.662,-1.22,-0.35,-9.7,1.92,-7.07,118.38,6.733080000000001
2023-03-23 22-20-25-614078,0,0,1533,1467,0.088,-12.662,-1.21,-0.34,-9.68,1.92,-7.08,118.44,6.793080000000003
2023-03-23 22-20-25-630823,0,0,1533,1467,0.088,-12.662,-1.21,-0.32,-9.71,1.92,-7.09,118.5,6.853080000000006
2023-03-23 22-20-25-645697,0,0,1533,1467,0.088,-12.662,-1.21,-0.34,-9.72,1.92,-7.09,118.56,6.913080000000008
2023-03-23 22-20-25-662680,0,0,1533,1467,0.088,-12.574,-1.19,-0.33,-9.71,1.92,-7.1,118.62,6.97308000000001
2023-03-23 22-20-25-678691,0,0,1533,1467,0.088,-12.662,-1.19,-0.34,-9.7,1.91,-7.11,118.68,7.033080000000012
2023-03-23 22-20-25-694257,0,0,1533,1467,0.088,-12.662,-1.2,-0.34,-9.72,1.92,-7.12,118.74,7.0930800000000005
2023-03-23 22-20-25-709571,0,0,1533,1467,0.088,-12.662,-1.18,-0.33,-9.7,1.92,-7.13,118.79,7.143080000000012
2023-03-23 22-20-25-727204,0,0,1533,1467,0.088,-12.662,-1.18,-0.34,-9.7,1.92,-7.14,118.85,7.20308
2023-03-23 22-20-25-741862,0,0,1533,1467,0.088,-12.662,-1.21,-0.35,-9.7,1.92,-7.15,118.91,7.263080000000002
2023-03-23 22-20-25-773318,0,0,1533,1467,0.088,-12.662,-1.2,-0.32,-9.69,1.92,-7.17,118.96,7.313079999999999
2023-03-23 22-20-25-789754,0,0,1533,1467,0.088,-12.662,-1.21,-0.33,-9.72,1.92,-7.18,119.02,7.373080000000002
2023-03-23 22-20-25-806781,0,0,1533,1467,0.088,-12.662,-1.21,-0.33,-9.68,1.92,-7.19,119.08,7.433080000000004
2023-03-23 22-20-25-822134,0,0,1533,1467,0.088,-12.662,-1.21,-0.33,-9.68,1.91,-7.2,119.14,7.493080000000006
2023-03-23 22-20-25-837695,0,0,1533,1467,0.088,-12.662,-1.22,-0.32,-9.67,1.91,-7.22,119.19,7.543080000000003
