Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-28-46-570437,0,0,1538,1462,0.088,-12.662,-1.42,-0.32,-9.66,2.0,-8.53,127.46,10.064119999999988
2023-03-23 22-28-46-586604,0,0,1538,1462,0.088,-12.662,-1.43,-0.31,-9.64,2.0,-8.56,127.51,10.11412
2023-03-23 22-28-46-603831,0,0,1538,1462,0.088,-12.662,-1.43,-0.31,-9.65,2.0,-8.59,127.57,10.174119999999988
2023-03-23 22-28-46-619401,0,0,1538,1462,0.088,-12.662,-1.43,-0.31,-9.65,2.0,-8.62,127.63,10.23411999999999
2023-03-23 22-28-46-635921,0,0,1538,1462,0.088,-12.662,-1.44,-0.31,-9.64,2.0,-8.65,127.68,10.284120000000001
2023-03-23 22-28-46-650695,0,0,1538,1462,0.088,-12.662,-1.44,-0.31,-9.64,1.99,-8.67,127.73,10.334119999999999
2023-03-23 22-28-46-669714,0,0,1538,1462,0.088,-12.662,-1.44,-0.31,-9.64,1.99,-8.7,127.79,10.394120000000001
2023-03-23 22-28-46-700559,0,0,1538,1462,0.088,-12.662,-1.45,-0.3,-9.62,1.99,-8.72,127.85,10.454119999999989
2023-03-23 22-28-46-715800,0,0,1538,1462,0.088,-12.662,-1.46,-0.31,-9.63,1.99,-8.74,127.91,10.514119999999991
2023-03-23 22-28-46-730810,0,0,1538,1462,0.088,-12.662,-1.45,-0.3,-9.63,1.98,-8.76,127.96,10.564119999999988
2023-03-23 22-28-46-747703,0,0,1538,1462,0.088,-12.662,-1.48,-0.31,-9.63,1.98,-8.78,128.02,10.624120000000005
2023-03-23 22-28-46-763912,0,0,1538,1462,0.088,-12.662,-1.47,-0.32,-9.64,1.98,-8.79,128.08,10.684120000000007
2023-03-23 22-28-46-779356,0,0,1538,1462,0.088,-12.662,-1.48,-0.31,-9.64,1.97,-8.8,128.14,10.744119999999981
2023-03-23 22-28-46-795660,0,0,1538,1462,0.088,-12.662,-1.48,-0.32,-9.62,1.97,-8.82,128.2,10.804119999999983
2023-03-23 22-28-46-810686,0,0,1538,1462,0.088,-12.662,-1.5,-0.31,-9.67,1.97,-8.83,128.26,10.864119999999986
2023-03-23 22-28-46-827853,0,0,1538,1462,0.088,-12.662,-1.49,-0.31,-9.62,1.97,-8.84,128.31,10.914119999999997
2023-03-23 22-28-46-843389,0,0,1538,1462,0.088,-12.662,-1.5,-0.31,-9.63,1.97,-8.84,128.38,10.98411999999999
2023-03-23 22-28-46-861047,0,0,1538,1462,0.088,-12.662,-1.48,-0.31,-9.64,1.97,-8.84,128.44,11.044119999999992
2023-03-23 22-28-46-891568,0,0,1538,1462,0.088,-12.662,-1.49,-0.32,-9.65,1.97,-8.85,128.5,11.104119999999995
2023-03-23 22-28-46-908269,0,0,1538,1462,0.088,-12.662,-1.48,-0.31,-9.64,1.96,-8.84,128.57,11.174119999999988
2023-03-23 22-28-46-927586,0,0,1538,1462,0.088,-12.662,-1.49,-0.31,-9.63,1.96,-8.84,128.63,11.23411999999999
2023-03-23 22-28-46-955432,0,0,1539,1461,0.088,-12.662,-1.49,-0.3,-9.63,1.96,-8.84,128.69,11.294119999999992
2023-03-23 22-28-46-971163,0,0,1539,1461,0.088,-12.662,-1.49,-0.3,-9.64,1.96,-8.83,128.75,11.354119999999995
2023-03-23 22-28-46-988835,0,0,1539,1461,0.088,-12.662,-1.48,-0.3,-9.64,1.96,-8.82,128.82,11.424119999999988
2023-03-23 22-28-47-003495,0,0,1539,1461,0.088,-12.662,-1.49,-0.29,-9.64,1.95,-8.81,128.88,11.48411999999999
2023-03-23 22-28-47-019416,0,0,1539,1461,0.088,-12.662,-1.46,-0.3,-9.64,1.95,-8.79,128.95,11.554119999999983
2023-03-23 22-28-47-035292,0,0,1539,1461,0.088,-12.662,-1.47,-0.3,-9.64,1.95,-8.78,129.01,11.614119999999986
2023-03-23 22-28-47-051805,0,0,1539,1461,0.088,-12.662,-1.48,-0.31,-9.65,1.95,-8.77,129.07,11.674119999999988
2023-03-23 22-28-47-068923,0,0,1539,1461,0.088,-12.662,-1.48,-0.31,-9.66,1.95,-8.75,129.13,11.73411999999999
2023-03-23 22-28-47-098225,0,0,1539,1461,0.088,-12.662,-1.48,-0.31,-9.66,1.95,-8.73,129.19,11.794119999999992
2023-03-23 22-28-47-115165,0,0,1539,1461,0.088,-12.662,-1.49,-0.3,-9.64,1.95,-8.72,129.25,11.854119999999995
2023-03-23 22-28-47-131801,0,0,1539,1461,0.088,-12.662,-1.48,-0.3,-9.65,1.95,-8.7,129.31,11.914119999999997
2023-03-23 22-28-47-146867,0,0,1539,1461,0.088,-12.662,-1.47,-0.31,-9.65,1.95,-8.67,129.37,11.97412
2023-03-23 22-28-47-162569,0,0,1539,1461,0.088,-12.662,-1.48,-0.3,-9.66,1.95,-8.65,129.43,12.034120000000001
2023-03-23 22-28-47-178784,0,0,1539,1461,0.088,-12.662,-1.48,-0.31,-9.67,1.94,-8.63,129.49,12.094120000000004
2023-03-23 22-28-47-194687,0,0,1539,1461,0.088,-12.662,-1.46,-0.31,-9.66,1.94,-8.61,129.55,12.154120000000006
2023-03-23 22-28-47-211465,0,0,1539,1461,0.176,-12.662,-1.46,-0.32,-9.66,1.94,-8.59,129.61,12.214120000000008
2023-03-23 22-28-47-227463,0,0,1539,1461,0.088,-12.662,-1.47,-0.31,-9.66,1.94,-8.57,129.68,12.284120000000001
2023-03-23 22-28-47-243690,0,0,1539,1461,0.088,-12.662,-1.48,-0.32,-9.66,1.94,-8.56,129.73,12.334119999999984
2023-03-23 22-28-47-259012,0,0,1539,1461,0.088,-12.662,-1.47,-0.31,-9.66,1.94,-8.54,129.8,12.404120000000006
2023-03-23 22-28-47-274232,0,0,1539,1461,0.088,-12.662,-1.46,-0.29,-9.66,1.94,-8.52,129.86,12.464120000000008
2023-03-23 22-28-47-290739,0,0,1540,1460,0.088,-12.662,-1.46,-0.3,-9.67,1.94,-8.51,129.92,12.524119999999982
2023-03-23 22-28-47-308620,0,0,1540,1460,0.088,-12.662,-1.46,-0.29,-9.68,1.94,-8.49,129.98,12.584119999999984
2023-03-23 22-28-47-322666,0,0,1540,1460,0.088,-12.662,-1.46,-0.3,-9.67,1.94,-8.48,130.05,12.654120000000006
2023-03-23 22-28-47-338678,0,0,1540,1460,0.088,-12.662,-1.46,-0.3,-9.69,1.94,-8.47,130.11,12.714120000000008
2023-03-23 22-28-47-356447,0,0,1540,1460,0.088,-12.662,-1.47,-0.3,-9.68,1.94,-8.47,130.17,12.774119999999982
2023-03-23 22-28-47-372124,0,0,1540,1460,0.088,-12.662,-1.46,-0.3,-9.68,1.93,-8.46,130.23,12.834119999999984
2023-03-23 22-28-47-387694,0,0,1540,1460,0.088,-12.662,-1.45,-0.3,-9.68,1.94,-8.46,130.29,12.894119999999987
2023-03-23 22-28-47-402278,0,0,1540,1460,0.088,-12.662,-1.45,-0.31,-9.68,1.93,-8.46,130.35,12.954119999999989
2023-03-23 22-28-47-418508,0,0,1540,1460,0.088,-12.662,-1.45,-0.31,-9.68,1.93,-8.46,130.41,13.014119999999991
2023-03-23 22-28-47-435088,0,0,1540,1460,0.088,-12.662,-1.44,-0.31,-9.68,1.93,-8.46,130.48,13.084119999999984
2023-03-23 22-28-47-451051,0,0,1540,1460,0.088,-12.662,-1.45,-0.3,-9.68,1.93,-8.46,130.54,13.144119999999987
2023-03-23 22-28-47-468279,0,0,1540,1460,0.088,-12.662,-1.45,-0.3,-9.68,1.93,-8.47,130.6,13.204119999999989
2023-03-23 22-28-47-482968,0,0,1540,1460,0.088,-12.662,-1.45,-0.3,-9.68,1.93,-8.48,130.66,13.264119999999991
2023-03-23 22-28-47-499187,0,0,1540,1460,0.088,-12.662,-1.46,-0.29,-9.67,1.93,-8.49,130.72,13.324119999999994
2023-03-23 22-28-47-515159,0,0,1540,1460,0.088,-12.662,-1.46,-0.31,-9.68,1.92,-8.5,130.78,13.384119999999996
2023-03-23 22-28-47-532271,0,0,1540,1460,0.088,-12.662,-1.45,-0.31,-9.68,1.92,-8.52,130.84,13.444119999999998
2023-03-23 22-28-47-546713,0,0,1540,1460,0.088,-12.662,-1.46,-0.31,-9.68,1.92,-8.53,130.9,13.50412
2023-03-23 22-28-47-564923,0,0,1540,1460,0.088,-12.662,-1.45,-0.3,-9.68,1.91,-8.55,130.96,13.564120000000003
2023-03-23 22-28-47-578462,0,0,1540,1460,0.088,-12.662,-1.45,-0.29,-9.67,1.91,-8.57,131.02,13.624120000000005
2023-03-23 22-28-47-598669,0,0,1540,1460,0.088,-12.662,-1.45,-0.31,-9.68,1.9,-8.59,131.08,13.684120000000007
2023-03-23 22-28-47-627017,0,0,1541,1459,0.088,-12.662,-1.46,-0.3,-9.67,1.89,-8.62,131.14,13.744119999999981
2023-03-23 22-28-47-642375,0,0,1541,1459,0.088,-12.662,-1.47,-0.3,-9.66,1.89,-8.63,131.2,13.804119999999983
2023-03-23 22-28-47-659390,0,0,1541,1459,0.088,-12.662,-1.47,-0.29,-9.7,1.88,-8.66,131.26,13.864119999999986
2023-03-23 22-28-47-675119,0,0,1541,1459,0.088,-12.662,-1.48,-0.3,-9.67,1.88,-8.68,131.32,13.924119999999988
2023-03-23 22-28-47-690727,0,0,1541,1459,0.088,-12.662,-1.48,-0.31,-9.68,1.87,-8.7,131.37,13.97412
2023-03-23 22-28-47-707244,0,0,1541,1459,0.088,-12.662,-1.47,-0.31,-9.66,1.87,-8.73,131.44,14.044119999999992
2023-03-23 22-28-47-725034,0,0,1541,1459,0.088,-12.662,-1.48,-0.31,-9.68,1.86,-8.75,131.5,14.104119999999995
2023-03-23 22-28-47-739790,0,0,1541,1459,0.088,-12.662,-1.48,-0.31,-9.67,1.85,-8.77,131.56,14.164119999999997
2023-03-23 22-28-47-754461,0,0,1541,1459,0.088,-12.662,-1.48,-0.31,-9.66,1.85,-8.79,131.62,14.22412
2023-03-23 22-28-47-771281,0,0,1541,1459,0.088,-12.662,-1.47,-0.31,-9.66,1.84,-8.81,131.68,14.284120000000001
2023-03-23 22-28-47-787463,0,0,1541,1459,0.088,-12.662,-1.48,-0.29,-9.66,1.83,-8.83,131.74,14.344120000000004
2023-03-23 22-28-47-803804,0,0,1541,1459,0.088,-12.662,-1.48,-0.3,-9.65,1.82,-8.85,131.8,14.404120000000006
2023-03-23 22-28-47-822120,0,0,1541,1459,0.088,-12.662,-1.49,-0.3,-9.66,1.81,-8.86,131.86,14.464120000000008
2023-03-23 22-28-47-850950,0,0,1541,1459,0.088,-12.662,-1.49,-0.3,-9.65,1.8,-8.88,131.92,14.524119999999982
2023-03-23 22-28-47-866741,0,0,1541,1459,0.088,-12.662,-1.5,-0.31,-9.66,1.8,-8.89,131.98,14.584119999999984
2023-03-23 22-28-47-884647,0,0,1541,1459,0.088,-12.662,-1.5,-0.31,-9.67,1.79,-8.91,132.04,14.644119999999987
2023-03-23 22-28-47-900633,0,0,1541,1459,0.088,-12.662,-1.49,-0.31,-9.66,1.78,-8.92,132.1,14.704119999999989
2023-03-23 22-28-47-914218,0,0,1541,1459,0.088,-12.662,-1.49,-0.3,-9.65,1.77,-8.92,132.16,14.764119999999991
2023-03-23 22-28-47-930976,0,0,1541,1459,0.088,-12.662,-1.48,-0.3,-9.65,1.77,-8.93,132.21,14.814120000000003
2023-03-23 22-28-47-947905,0,0,1541,1459,0.088,-12.662,-1.49,-0.29,-9.64,1.76,-8.93,132.27,14.874120000000005
2023-03-23 22-28-47-964632,0,0,1541,1459,0.176,-12.662,-1.5,-0.3,-9.65,1.75,-8.93,132.33,14.934120000000007
2023-03-23 22-28-47-994457,0,0,1541,1459,0.088,-12.662,-1.51,-0.3,-9.66,1.75,-8.93,132.38,14.98411999999999
2023-03-23 22-28-48-011154,0,0,1542,1458,0.088,-12.574,-1.51,-0.31,-9.67,1.74,-8.92,132.44,15.044119999999992
2023-03-23 22-28-48-029362,0,0,1542,1458,0.088,-12.662,-1.51,-0.3,-9.65,1.73,-8.92,132.5,15.104119999999995
2023-03-23 22-28-48-058406,0,0,1542,1458,0.088,-12.662,-1.51,-0.31,-9.65,1.73,-8.91,132.56,15.164119999999997
2023-03-23 22-28-48-074880,0,0,1542,1458,0.088,-12.662,-1.53,-0.29,-9.66,1.72,-8.91,132.61,15.214120000000008
2023-03-23 22-28-48-102762,0,0,1542,1458,0.088,-12.662,-1.53,-0.3,-9.64,1.71,-8.9,132.67,15.274119999999982
2023-03-23 22-28-48-122363,0,0,1542,1458,0.088,-12.662,-1.51,-0.29,-9.65,1.71,-8.9,132.73,15.334119999999984
2023-03-23 22-28-48-149917,0,0,1542,1458,0.088,-12.662,-1.52,-0.29,-9.65,1.7,-8.89,132.78,15.384119999999996
2023-03-23 22-28-48-171073,0,0,1542,1458,0.088,-12.662,-1.53,-0.28,-9.64,1.69,-8.89,132.84,15.444119999999998
2023-03-23 22-28-48-186557,0,0,1542,1458,0.088,-12.662,-1.51,-0.28,-9.66,1.69,-8.88,132.9,15.50412
2023-03-23 22-28-48-203341,0,0,1542,1458,0.088,-12.662,-1.5,-0.3,-9.66,1.68,-8.88,132.96,15.564120000000003
2023-03-23 22-28-48-220869,0,0,1542,1458,0.088,-12.662,-1.51,-0.3,-9.67,1.68,-8.87,133.02,15.624120000000005
2023-03-23 22-28-48-235125,0,0,1542,1458,0.088,-12.662,-1.5,-0.29,-9.7,1.68,-8.87,133.07,15.674119999999988
2023-03-23 22-28-48-250423,0,0,1542,1458,0.088,-12.662,-1.5,-0.28,-9.68,1.67,-8.87,133.13,15.73411999999999
2023-03-23 22-28-48-266591,0,0,1542,1458,0.088,-12.662,-1.49,-0.28,-9.68,1.67,-8.87,133.18,15.784120000000001
2023-03-23 22-28-48-283338,0,0,1542,1458,0.088,-12.662,-1.5,-0.28,-9.67,1.67,-8.87,133.24,15.844120000000004
2023-03-23 22-28-48-298255,0,0,1542,1458,0.088,-12.662,-1.51,-0.28,-9.66,1.67,-8.87,133.29,15.894119999999987
2023-03-23 22-28-48-315138,0,0,1542,1458,0.088,-12.662,-1.5,-0.27,-9.65,1.67,-8.87,133.34,15.944119999999998
2023-03-23 22-28-48-330306,0,0,1542,1458,0.088,-12.662,-1.52,-0.28,-9.67,1.67,-8.88,133.39,15.994119999999981
2023-03-23 22-28-48-347151,0,0,1542,1458,0.088,-12.662,-1.5,-0.27,-9.66,1.67,-8.89,133.44,16.044119999999992
2023-03-23 22-28-48-362187,0,0,1542,1458,0.088,-12.662,-1.52,-0.29,-9.67,1.67,-8.9,133.49,16.094120000000004
2023-03-23 22-28-48-379242,0,0,1542,1458,0.088,-12.662,-1.51,-0.28,-9.67,1.67,-8.91,133.54,16.144119999999987
2023-03-23 22-28-48-394340,0,0,1542,1458,0.088,-12.662,-1.52,-0.27,-9.68,1.66,-8.92,133.59,16.194119999999998
2023-03-23 22-28-48-412172,0,0,1543,1457,0.088,-12.662,-1.52,-0.27,-9.67,1.66,-8.94,133.64,16.24411999999998
2023-03-23 22-28-48-427653,0,0,1543,1457,0.088,-12.662,-1.52,-0.26,-9.65,1.66,-8.95,133.69,16.294119999999992
2023-03-23 22-28-48-442596,0,0,1543,1457,0.088,-12.662,-1.52,-0.26,-9.68,1.66,-8.97,133.73,16.334119999999984
2023-03-23 22-28-48-458256,0,0,1543,1457,0.088,-12.662,-1.52,-0.26,-9.66,1.66,-8.99,133.78,16.384119999999996
2023-03-23 22-28-48-476117,0,0,1543,1457,0.088,-12.662,-1.52,-0.28,-9.66,1.66,-9.01,133.83,16.434120000000007
2023-03-23 22-28-48-492072,0,0,1543,1457,0.088,-12.662,-1.53,-0.28,-9.65,1.66,-9.04,133.87,16.47412
2023-03-23 22-28-48-507597,0,0,1543,1457,0.088,-12.662,-1.55,-0.28,-9.66,1.65,-9.06,133.92,16.524119999999982
2023-03-23 22-28-48-538130,0,0,1543,1457,0.088,-12.662,-1.54,-0.28,-9.66,1.65,-9.09,133.97,16.574119999999994
2023-03-23 22-28-48-554804,0,0,1543,1457,0.088,-12.574,-1.54,-0.28,-9.64,1.65,-9.11,134.02,16.624120000000005
2023-03-23 22-28-48-570108,0,0,1543,1457,0.088,-12.662,-1.55,-0.27,-9.67,1.66,-9.14,134.07,16.674119999999988
2023-03-23 22-28-48-602114,0,0,1543,1457,0.088,-12.662,-1.55,-0.27,-9.63,1.65,-9.17,134.12,16.72412
2023-03-23 22-28-48-619315,0,0,1543,1457,0.088,-12.662,-1.55,-0.26,-9.64,1.65,-9.19,134.16,16.76411999999999
2023-03-23 22-28-48-633920,0,0,1543,1457,0.088,-12.662,-1.56,-0.27,-9.64,1.66,-9.22,134.21,16.814120000000003
2023-03-23 22-28-48-651951,0,0,1543,1457,0.088,-12.662,-1.56,-0.26,-9.63,1.66,-9.24,134.26,16.864119999999986
2023-03-23 22-28-48-666665,0,0,1543,1457,0.088,-12.662,-1.56,-0.26,-9.63,1.65,-9.27,134.31,16.914119999999997
2023-03-23 22-28-48-683105,0,0,1543,1457,0.088,-12.662,-1.55,-0.26,-9.62,1.65,-9.29,134.36,16.96412000000001
2023-03-23 22-28-48-699310,0,0,1543,1457,0.088,-12.662,-1.56,-0.26,-9.64,1.65,-9.31,134.4,17.00412
2023-03-23 22-28-48-714475,0,0,1543,1457,0.176,-12.662,-1.55,-0.28,-9.64,1.66,-9.33,134.45,17.054119999999983
2023-03-23 22-28-48-730358,0,0,1543,1457,0.088,-12.662,-1.56,-0.26,-9.63,1.66,-9.35,134.5,17.104119999999995
2023-03-23 22-28-48-747686,0,0,1543,1457,0.088,-12.662,-1.56,-0.27,-9.62,1.66,-9.36,134.54,17.144119999999987
2023-03-23 22-28-48-763093,0,0,1543,1457,0.088,-12.662,-1.56,-0.27,-9.62,1.66,-9.37,134.59,17.194119999999998
2023-03-23 22-28-48-784643,0,0,1543,1457,0.088,-12.662,-1.57,-0.27,-9.62,1.65,-9.38,134.63,17.23411999999999
2023-03-23 22-28-48-810241,0,0,1543,1457,0.088,-12.662,-1.56,-0.27,-9.6,1.65,-9.39,134.68,17.28412
2023-03-23 22-28-48-827554,0,0,1543,1457,0.088,-12.662,-1.55,-0.28,-9.62,1.65,-9.4,134.72,17.324119999999994
2023-03-23 22-28-48-842183,0,0,1543,1457,0.088,-12.662,-1.56,-0.28,-9.63,1.65,-9.4,134.77,17.374120000000005
2023-03-23 22-28-48-859759,0,0,1543,1457,0.088,-12.662,-1.55,-0.28,-9.64,1.65,-9.4,134.82,17.424119999999988
2023-03-23 22-28-48-874175,0,0,1543,1457,0.088,-12.662,-1.52,-0.28,-9.64,1.65,-9.4,134.87,17.47412
2023-03-23 22-28-48-890779,0,0,1544,1456,0.088,-12.662,-1.53,-0.28,-9.63,1.64,-9.4,134.93,17.53412
2023-03-23 22-28-48-906164,0,0,1544,1456,0.088,-12.662,-1.53,-0.29,-9.62,1.63,-9.4,134.99,17.594120000000004
2023-03-23 22-28-48-923406,0,0,1544,1456,0.088,-12.662,-1.54,-0.28,-9.62,1.63,-9.39,135.04,17.644119999999987
2023-03-23 22-28-48-938487,0,0,1544,1456,0.088,-12.662,-1.53,-0.27,-9.63,1.63,-9.39,135.11,17.71412000000001
2023-03-23 22-28-48-954847,0,0,1544,1456,0.088,-12.662,-1.54,-0.28,-9.63,1.62,-9.39,135.17,17.774119999999982
2023-03-23 22-28-48-972493,0,0,1544,1456,0.088,-12.662,-1.54,-0.29,-9.62,1.61,-9.38,135.23,17.834119999999984
2023-03-23 22-28-49-002955,0,0,1544,1456,0.088,-12.662,-1.54,-0.27,-9.64,1.61,-9.37,135.3,17.904120000000006
2023-03-23 22-28-49-038449,0,0,1544,1456,0.088,-12.662,-1.54,-0.27,-9.65,1.6,-9.36,135.37,17.97412
2023-03-23 22-28-49-070469,0,0,1544,1456,0.088,-12.662,-1.55,-0.26,-9.66,1.6,-9.35,135.44,18.044119999999992
2023-03-23 22-28-49-106403,0,0,1544,1456,0.088,-12.662,-1.53,-0.26,-9.64,1.59,-9.34,135.51,18.114119999999986
2023-03-23 22-28-49-130239,0,0,1544,1456,0.088,-12.662,-1.52,-0.26,-9.65,1.58,-9.34,135.58,18.184120000000007
2023-03-23 22-28-49-146383,0,0,1544,1456,0.088,-12.662,-1.52,-0.26,-9.65,1.58,-9.33,135.65,18.25412
2023-03-23 22-28-49-163273,0,0,1544,1456,0.088,-12.662,-1.51,-0.27,-9.65,1.57,-9.32,135.73,18.334119999999984
2023-03-23 22-28-49-184450,0,0,1544,1456,0.088,-12.662,-1.52,-0.29,-9.67,1.56,-9.32,135.8,18.404120000000006
2023-03-23 22-28-49-210682,0,0,1544,1456,0.088,-12.662,-1.51,-0.28,-9.67,1.55,-9.31,135.87,18.47412
2023-03-23 22-28-49-226485,0,0,1544,1456,0.088,-12.662,-1.52,-0.27,-9.67,1.55,-9.31,135.95,18.554119999999983
2023-03-23 22-28-49-253674,0,0,1544,1456,0.088,-12.662,-1.5,-0.29,-9.65,1.54,-9.3,136.03,18.634119999999996
2023-03-23 22-28-49-282609,0,0,1544,1456,0.088,-12.662,-1.5,-0.28,-9.67,1.53,-9.29,136.11,18.71412000000001
2023-03-23 22-28-49-321240,0,0,1545,1455,0.088,-12.662,-1.49,-0.26,-9.65,1.53,-9.29,136.19,18.794119999999992
2023-03-23 22-28-49-348285,0,0,1545,1455,0.088,-12.662,-1.56,-0.24,-9.68,1.52,-9.28,136.27,18.874120000000005
2023-03-23 22-28-49-378713,0,0,1545,1455,0.088,-12.662,-1.57,-0.24,-9.68,1.51,-9.27,136.36,18.96412000000001
2023-03-23 22-28-49-402309,0,0,1545,1455,0.088,-12.662,-1.58,-0.24,-9.67,1.5,-9.27,136.44,19.044119999999992
2023-03-23 22-28-49-418228,0,0,1545,1455,0.088,-12.662,-1.58,-0.25,-9.66,1.5,-9.26,136.52,19.124120000000005
2023-03-23 22-28-49-434796,0,0,1545,1455,0.088,-12.662,-1.57,-0.25,-9.66,1.49,-9.26,136.6,19.20411999999999
2023-03-23 22-28-49-451024,0,0,1545,1455,0.088,-12.662,-1.56,-0.25,-9.65,1.48,-9.26,136.68,19.28412
2023-03-23 22-28-49-467176,0,0,1545,1455,0.088,-12.662,-1.56,-0.26,-9.68,1.47,-9.26,136.75,19.354119999999995
2023-03-23 22-28-49-482257,0,0,1545,1455,0.088,-12.662,-1.56,-0.24,-9.66,1.47,-9.26,136.83,19.434120000000007
2023-03-23 22-28-49-498691,0,0,1545,1455,0.088,-12.662,-1.58,-0.22,-9.64,1.46,-9.26,136.9,19.50412
2023-03-23 22-28-49-516077,0,0,1545,1455,0.088,-12.662,-1.57,-0.25,-9.66,1.46,-9.26,136.98,19.584119999999984
2023-03-23 22-28-49-532346,0,0,1545,1455,0.088,-12.662,-1.59,-0.22,-9.69,1.45,-9.26,137.05,19.654120000000006
2023-03-23 22-28-49-548723,0,0,1545,1455,0.088,-12.662,-1.58,-0.23,-9.65,1.45,-9.26,137.12,19.72412
2023-03-23 22-28-49-582223,0,0,1545,1455,0.088,-12.662,-1.58,-0.22,-9.65,1.44,-9.26,137.19,19.794119999999992
2023-03-23 22-28-49-615806,0,0,1545,1455,0.088,-12.662,-1.57,-0.22,-9.66,1.43,-9.27,137.25,19.854119999999995
2023-03-23 22-28-49-647667,0,0,1545,1455,0.088,-12.662,-1.57,-0.24,-9.68,1.42,-9.27,137.32,19.924119999999988
2023-03-23 22-28-49-680247,0,0,1546,1454,0.088,-12.662,-1.56,-0.22,-9.65,1.42,-9.27,137.39,19.99411999999998
2023-03-23 22-28-49-706081,0,0,1546,1454,0.088,-12.662,-1.56,-0.23,-9.64,1.41,-9.27,137.46,20.064120000000003
2023-03-23 22-28-49-739606,0,0,1546,1454,0.088,-12.662,-1.57,-0.23,-9.65,1.4,-9.27,137.52,20.124120000000005
2023-03-23 22-28-49-755940,0,0,1546,1454,0.088,-12.662,-1.56,-0.23,-9.65,1.4,-9.27,137.58,20.184120000000007
2023-03-23 22-28-49-771846,0,0,1546,1454,0.088,-12.662,-1.55,-0.22,-9.64,1.39,-9.27,137.65,20.25412
2023-03-23 22-28-49-786397,0,0,1546,1454,0.088,-12.662,-1.55,-0.22,-9.66,1.39,-9.27,137.71,20.314120000000003
2023-03-23 22-28-49-804623,0,0,1546,1454,0.088,-12.662,-1.54,-0.22,-9.66,1.38,-9.27,137.77,20.374120000000005
2023-03-23 22-28-49-819199,0,0,1546,1454,0.088,-12.662,-1.53,-0.21,-9.65,1.37,-9.27,137.82,20.424119999999988
2023-03-23 22-28-49-835198,0,0,1546,1454,0.088,-12.662,-1.52,-0.22,-9.65,1.37,-9.26,137.88,20.48411999999999
2023-03-23 22-28-49-850784,0,0,1546,1454,0.088,-12.662,-1.52,-0.21,-9.64,1.36,-9.26,137.93,20.53412
2023-03-23 22-28-49-868232,0,0,1546,1454,0.088,-12.662,-1.53,-0.21,-9.64,1.35,-9.25,137.99,20.594120000000004
2023-03-23 22-28-49-882094,0,0,1546,1454,0.088,-12.662,-1.52,-0.21,-9.63,1.34,-9.24,138.04,20.644119999999987
2023-03-23 22-28-49-898193,0,0,1546,1454,0.088,-12.662,-1.53,-0.21,-9.63,1.33,-9.24,138.09,20.694119999999998
2023-03-23 22-28-49-914371,0,0,1546,1454,0.088,-12.662,-1.52,-0.22,-9.63,1.33,-9.23,138.14,20.74411999999998
2023-03-23 22-28-49-930451,0,0,1546,1454,0.088,-12.662,-1.53,-0.23,-9.64,1.32,-9.22,138.19,20.794119999999992
2023-03-23 22-28-49-948096,0,0,1546,1454,0.176,-12.662,-1.52,-0.23,-9.64,1.31,-9.21,138.24,20.844120000000004
2023-03-23 22-28-49-977913,0,0,1546,1454,0.088,-12.662,-1.52,-0.21,-9.63,1.3,-9.2,138.29,20.894119999999987
2023-03-23 22-28-49-995251,0,0,1546,1454,0.088,-12.662,-1.52,-0.21,-9.64,1.29,-9.19,138.34,20.944119999999998
2023-03-23 22-28-50-012028,0,0,1546,1454,0.088,-12.662,-1.53,-0.19,-9.62,1.29,-9.19,138.39,20.99411999999998
2023-03-23 22-28-50-026458,0,0,1546,1454,0.088,-12.662,-1.52,-0.2,-9.61,1.28,-9.17,138.44,21.044119999999992
2023-03-23 22-28-50-042622,0,0,1546,1454,0.088,-12.662,-1.53,-0.2,-9.65,1.27,-9.16,138.49,21.094120000000004
2023-03-23 22-28-50-058510,0,0,1546,1454,0.088,-12.662,-1.52,-0.2,-9.63,1.26,-9.16,138.54,21.144119999999987
2023-03-23 22-28-50-074599,0,0,1546,1454,0.088,-12.662,-1.51,-0.22,-9.65,1.25,-9.15,138.58,21.184120000000007
2023-03-23 22-28-50-092053,0,0,1546,1454,0.088,-12.662,-1.5,-0.2,-9.64,1.25,-9.14,138.63,21.23411999999999
2023-03-23 22-28-50-107306,0,0,1547,1453,0.088,-12.662,-1.52,-0.22,-9.63,1.24,-9.13,138.68,21.28412
2023-03-23 22-28-50-122376,0,0,1547,1453,0.088,-12.662,-1.52,-0.21,-9.63,1.23,-9.12,138.72,21.324119999999994
2023-03-23 22-28-50-139588,0,0,1547,1453,0.088,-12.662,-1.52,-0.2,-9.63,1.23,-9.12,138.77,21.374120000000005
2023-03-23 22-28-50-154127,0,0,1547,1453,0.088,-12.662,-1.51,-0.19,-9.65,1.22,-9.11,138.82,21.424119999999988
2023-03-23 22-28-50-171489,0,0,1547,1453,0.088,-12.662,-1.51,-0.19,-9.63,1.22,-9.11,138.87,21.47412
2023-03-23 22-28-50-202448,0,0,1547,1453,0.088,-12.662,-1.51,-0.19,-9.65,1.21,-9.1,138.92,21.524119999999982
2023-03-23 22-28-50-220721,0,0,1547,1453,0.088,-12.662,-1.51,-0.2,-9.64,1.21,-9.1,138.96,21.564120000000003
