Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-15-57-293283,0,0,1537,1463,0.088,-12.662,-1.11,0.07,-9.69,-0.54,-6.54,112.14,14.097880000000018
2023-03-23 22-15-57-309673,0,0,1537,1463,0.088,-12.662,-1.13,0.04,-9.67,-0.5,-6.54,112.08,14.037880000000015
2023-03-23 22-15-57-324299,0,0,1536,1464,0.088,-12.662,-1.15,0.05,-9.68,-0.45,-6.53,112.02,13.977880000000013
2023-03-23 22-15-57-340352,0,0,1536,1464,0.088,-12.662,-1.15,0.04,-9.69,-0.41,-6.54,111.97,13.927880000000016
2023-03-23 22-15-57-357875,0,0,1536,1464,0.088,-12.662,-1.18,0.02,-9.66,-0.36,-6.54,111.91,13.867880000000014
2023-03-23 22-15-57-373152,0,0,1536,1464,0.088,-12.662,-1.19,0.04,-9.73,-0.32,-6.54,111.85,13.807880000000011
2023-03-23 22-15-57-390208,0,0,1536,1464,0.088,-12.574,-1.17,0.07,-9.69,-0.27,-6.55,111.8,13.757880000000014
2023-03-23 22-15-57-405500,0,0,1536,1464,0.088,-12.662,-1.12,0.06,-9.71,-0.23,-6.56,111.75,13.707880000000017
2023-03-23 22-15-57-420722,0,0,1536,1464,0.088,-12.662,-1.12,0.03,-9.67,-0.19,-6.57,111.7,13.65788000000002
2023-03-23 22-15-57-437819,0,0,1536,1464,0.088,-12.662,-1.13,0.01,-9.7,-0.14,-6.58,111.65,13.607880000000023
2023-03-23 22-15-57-453970,0,0,1536,1464,0.176,-12.662,-1.14,-0.01,-9.7,-0.09,-6.58,111.59,13.54788000000002
2023-03-23 22-15-57-471360,0,0,1536,1464,0.176,-12.662,-1.09,-0.02,-9.69,-0.05,-6.59,111.54,13.497880000000023
2023-03-23 22-15-57-485332,0,0,1536,1464,0.088,-12.662,-1.1,-0.04,-9.68,-0.01,-6.6,111.5,13.457880000000017
2023-03-23 22-15-57-501207,0,0,1536,1464,0.176,-12.574,-1.14,-0.05,-9.7,0.03,-6.6,111.44,13.397880000000015
2023-03-23 22-15-57-516968,0,0,1536,1464,0.088,-12.662,-1.16,-0.05,-9.7,0.08,-6.61,111.39,13.347880000000018
2023-03-23 22-15-57-535094,0,0,1536,1464,0.088,-12.662,-1.13,-0.08,-9.69,0.12,-6.62,111.34,13.29788000000002
2023-03-23 22-15-57-548931,0,0,1536,1464,0.088,-12.662,-1.14,-0.08,-9.65,0.16,-6.63,111.29,13.247880000000023
2023-03-23 22-15-57-565108,0,0,1536,1464,0.088,-12.662,-1.17,-0.05,-9.72,0.2,-6.64,111.24,13.197880000000012
2023-03-23 22-15-57-581295,0,0,1536,1464,0.088,-12.662,-1.16,-0.06,-9.72,0.24,-6.64,111.19,13.147880000000015
2023-03-23 22-15-57-597558,0,0,1536,1464,0.088,-12.662,-1.12,-0.05,-9.71,0.28,-6.65,111.14,13.097880000000018
2023-03-23 22-15-57-614106,0,0,1536,1464,0.088,-12.662,-1.11,-0.1,-9.72,0.32,-6.66,111.1,13.057880000000011
2023-03-23 22-15-57-629150,0,0,1536,1464,0.176,-12.662,-1.11,-0.08,-9.7,0.35,-6.66,111.05,13.007880000000014
2023-03-23 22-15-57-645279,0,0,1536,1464,0.088,-12.662,-1.11,-0.09,-9.74,0.39,-6.67,111.0,12.957880000000017
2023-03-23 22-15-57-661114,0,0,1536,1464,0.088,-12.662,-1.1,-0.11,-9.69,0.43,-6.67,110.96,12.917880000000011
2023-03-23 22-15-57-677487,0,0,1536,1464,0.176,-12.574,-1.1,-0.1,-9.71,0.46,-6.68,110.91,12.867880000000014
2023-03-23 22-15-57-693035,0,0,1536,1464,0.088,-12.662,-1.11,-0.14,-9.72,0.5,-6.68,110.86,12.817880000000017
2023-03-23 22-15-57-710718,0,0,1536,1464,0.088,-12.662,-1.09,-0.15,-9.74,0.53,-6.69,110.82,12.77788000000001
2023-03-23 22-15-57-740553,0,0,1536,1464,0.088,-12.574,-1.06,-0.16,-9.71,0.56,-6.69,110.77,12.727880000000013
2023-03-23 22-15-57-756810,0,0,1536,1464,0.088,-12.662,-1.09,-0.15,-9.67,0.6,-6.69,110.72,12.677880000000016
2023-03-23 22-15-57-773030,0,0,1536,1464,0.176,-12.662,-1.13,-0.12,-9.71,0.63,-6.7,110.68,12.637880000000024
2023-03-23 22-15-57-788637,0,0,1536,1464,0.088,-12.662,-1.14,-0.15,-9.71,0.65,-6.7,110.63,12.587880000000013
2023-03-23 22-15-57-805546,0,0,1536,1464,0.088,-12.662,-1.11,-0.11,-9.7,0.68,-6.71,110.59,12.54788000000002
2023-03-23 22-15-57-843481,0,0,1536,1464,0.088,-12.662,-1.1,-0.16,-9.73,0.71,-6.72,110.54,12.497880000000023
2023-03-23 22-15-57-873934,0,0,1536,1464,0.088,-12.662,-1.13,-0.15,-9.7,0.73,-6.73,110.5,12.457880000000017
2023-03-23 22-15-57-901104,0,0,1536,1464,0.088,-12.662,-1.12,-0.17,-9.75,0.76,-6.74,110.45,12.40788000000002
2023-03-23 22-15-57-917575,0,0,1536,1464,0.176,-12.662,-1.09,-0.18,-9.7,0.78,-6.75,110.41,12.367880000000014
2023-03-23 22-15-57-932739,0,0,1536,1464,0.088,-12.662,-1.08,-0.18,-9.72,0.8,-6.77,110.37,12.327880000000022
2023-03-23 22-15-57-948401,0,0,1536,1464,0.088,-12.662,-1.09,-0.2,-9.72,0.83,-6.79,110.32,12.27788000000001
2023-03-23 22-15-57-966451,0,0,1536,1464,0.088,-12.662,-1.11,-0.23,-9.73,0.85,-6.81,110.27,12.227880000000013
2023-03-23 22-15-57-984148,0,0,1536,1464,0.176,-12.662,-1.07,-0.23,-9.71,0.87,-6.83,110.23,12.187880000000021
2023-03-23 22-15-58-013937,0,0,1536,1464,0.088,-12.574,-1.07,-0.21,-9.7,0.89,-6.85,110.18,12.137880000000024
2023-03-23 22-15-58-029605,0,0,1536,1464,0.088,-12.662,-1.1,-0.18,-9.71,0.91,-6.88,110.14,12.097880000000018
2023-03-23 22-15-58-047184,0,0,1536,1464,0.088,-12.662,-1.12,-0.2,-9.72,0.93,-6.91,110.09,12.04788000000002
2023-03-23 22-15-58-061420,0,0,1536,1464,0.088,-12.662,-1.1,-0.22,-9.71,0.94,-6.94,110.06,12.01788000000002
2023-03-23 22-15-58-080378,0,0,1535,1465,0.088,-12.662,-1.07,-0.2,-9.7,0.96,-6.97,110.02,11.977880000000013
2023-03-23 22-15-58-113255,0,0,1535,1465,0.088,-12.662,-1.12,-0.22,-9.74,0.98,-7.01,109.98,11.937880000000021
2023-03-23 22-15-58-147049,0,0,1535,1465,0.088,-12.662,-1.12,-0.23,-9.71,0.99,-7.05,109.94,11.897880000000015
2023-03-23 22-15-58-181125,0,0,1535,1465,0.088,-12.662,-1.09,-0.22,-9.72,1.01,-7.09,109.91,11.867880000000014
2023-03-23 22-15-58-204525,0,0,1535,1465,0.088,-12.662,-1.12,-0.23,-9.7,1.02,-7.14,109.88,11.837880000000013
2023-03-23 22-15-58-221612,0,0,1535,1465,0.088,-12.662,-1.15,-0.22,-9.76,1.04,-7.18,109.84,11.79788000000002
2023-03-23 22-15-58-237101,0,0,1535,1465,0.088,-12.662,-1.16,-0.22,-9.71,1.06,-7.24,109.81,11.76788000000002
2023-03-23 22-15-58-256666,0,0,1535,1465,0.088,-12.662,-1.16,-0.26,-9.71,1.07,-7.28,109.78,11.737880000000018
2023-03-23 22-15-58-285319,0,0,1535,1465,0.088,-12.662,-1.17,-0.24,-9.64,1.09,-7.34,109.74,11.697880000000012
2023-03-23 22-15-58-301302,0,0,1535,1465,0.088,-12.662,-1.23,-0.22,-9.73,1.11,-7.39,109.71,11.667880000000011
2023-03-23 22-15-58-316623,0,0,1535,1465,0.088,-12.662,-1.23,-0.24,-9.67,1.12,-7.45,109.67,11.627880000000019
2023-03-23 22-15-58-334247,0,0,1535,1465,0.088,-12.662,-1.19,-0.25,-9.68,1.14,-7.5,109.64,11.597880000000018
2023-03-23 22-15-58-348558,0,0,1535,1465,0.088,-12.662,-1.23,-0.26,-9.7,1.15,-7.55,109.62,11.577880000000022
2023-03-23 22-15-58-364411,0,0,1535,1465,0.088,-12.662,-1.25,-0.25,-9.69,1.17,-7.61,109.59,11.54788000000002
2023-03-23 22-15-58-383621,0,0,1535,1465,0.088,-12.662,-1.24,-0.24,-9.72,1.18,-7.67,109.56,11.51788000000002
2023-03-23 22-15-58-415454,0,0,1535,1465,0.088,-12.662,-1.22,-0.26,-9.67,1.19,-7.73,109.53,11.487880000000018
2023-03-23 22-15-58-428589,0,0,1535,1465,0.088,-12.662,-1.23,-0.27,-9.69,1.2,-7.78,109.49,11.447880000000012
2023-03-23 22-15-58-451937,0,0,1535,1465,0.088,-12.662,-1.29,-0.24,-9.68,1.22,-7.84,109.46,11.417880000000011
2023-03-23 22-15-58-487879,0,0,1535,1465,0.088,-12.662,-1.28,-0.25,-9.69,1.23,-7.9,109.43,11.387880000000024
2023-03-23 22-15-58-517694,0,0,1535,1465,0.088,-12.662,-1.25,-0.27,-9.67,1.24,-7.95,109.4,11.357880000000023
2023-03-23 22-15-58-541845,0,0,1535,1465,0.088,-12.662,-1.25,-0.26,-9.64,1.25,-8.0,109.37,11.327880000000022
2023-03-23 22-15-58-556951,0,0,1535,1465,0.088,-12.662,-1.28,-0.24,-9.69,1.27,-8.05,109.34,11.29788000000002
2023-03-23 22-15-58-574241,0,0,1535,1465,0.088,-12.662,-1.26,-0.25,-9.69,1.28,-8.1,109.31,11.26788000000002
2023-03-23 22-15-58-589172,0,0,1535,1465,0.088,-12.662,-1.24,-0.24,-9.68,1.3,-8.15,109.27,11.227880000000013
2023-03-23 22-15-58-605568,0,0,1535,1465,0.088,-12.662,-1.24,-0.21,-9.65,1.31,-8.2,109.23,11.187880000000021
2023-03-23 22-15-58-625331,0,0,1535,1465,0.088,-12.662,-1.28,-0.23,-9.64,1.33,-8.24,109.18,11.137880000000024
2023-03-23 22-15-58-657112,0,0,1535,1465,0.088,-12.662,-1.28,-0.22,-9.65,1.34,-8.28,109.13,11.087880000000013
2023-03-23 22-15-58-691460,0,0,1535,1465,0.088,-12.662,-1.27,-0.23,-9.64,1.36,-8.31,109.08,11.037880000000015
2023-03-23 22-15-58-721931,0,0,1535,1465,0.088,-12.662,-1.28,-0.28,-9.65,1.37,-8.34,109.02,10.977880000000013
2023-03-23 22-15-58-755726,0,0,1535,1465,0.088,-12.662,-1.3,-0.27,-9.64,1.39,-8.36,108.96,10.917880000000011
2023-03-23 22-15-58-780537,0,0,1535,1465,0.088,-12.662,-1.32,-0.25,-9.66,1.41,-8.38,108.9,10.857880000000023
2023-03-23 22-15-58-805023,0,0,1535,1465,0.088,-12.662,-1.32,-0.27,-9.64,1.42,-8.4,108.83,10.787880000000015
2023-03-23 22-15-58-828969,0,0,1535,1465,0.176,-12.662,-1.33,-0.31,-9.66,1.44,-8.41,108.76,10.717880000000022
2023-03-23 22-15-58-844234,0,0,1535,1465,0.088,-12.662,-1.34,-0.34,-9.65,1.46,-8.42,108.7,10.65788000000002
2023-03-23 22-15-58-860609,0,0,1535,1465,0.088,-12.662,-1.36,-0.28,-9.63,1.48,-8.42,108.63,10.587880000000013
2023-03-23 22-15-58-877841,0,0,1535,1465,0.088,-12.662,-1.39,-0.24,-9.68,1.5,-8.43,108.55,10.507880000000014
2023-03-23 22-15-58-895909,0,0,1535,1465,0.088,-12.662,-1.36,-0.28,-9.65,1.52,-8.43,108.48,10.437880000000021
2023-03-23 22-15-58-926224,0,0,1535,1465,0.088,-12.662,-1.36,-0.29,-9.65,1.53,-8.43,108.41,10.367880000000014
2023-03-23 22-15-58-941028,0,0,1535,1465,0.088,-12.662,-1.35,-0.32,-9.65,1.55,-8.43,108.34,10.29788000000002
2023-03-23 22-15-58-958794,0,0,1535,1465,0.088,-12.662,-1.35,-0.31,-9.64,1.57,-8.42,108.25,10.207880000000017
2023-03-23 22-15-58-974013,0,0,1535,1465,0.176,-12.662,-1.34,-0.31,-9.65,1.59,-8.41,108.18,10.137880000000024
2023-03-23 22-15-58-988278,0,0,1535,1465,0.088,-12.662,-1.35,-0.31,-9.63,1.61,-8.39,108.09,10.04788000000002
2023-03-23 22-15-59-005798,0,0,1534,1466,0.088,-12.662,-1.36,-0.34,-9.64,1.63,-8.37,108.01,9.967880000000022
2023-03-23 22-15-59-022258,0,0,1534,1466,0.088,-12.662,-1.37,-0.34,-9.66,1.65,-8.35,107.93,9.887880000000024
2023-03-23 22-15-59-039701,0,0,1534,1466,0.088,-12.662,-1.37,-0.3,-9.65,1.67,-8.34,107.85,9.807880000000011
2023-03-23 22-15-59-068986,0,0,1534,1466,0.088,-12.662,-1.39,-0.3,-9.65,1.69,-8.31,107.76,9.717880000000022
2023-03-23 22-15-59-087747,0,0,1534,1466,0.088,-12.662,-1.37,-0.34,-9.65,1.72,-8.29,107.68,9.637880000000024
2023-03-23 22-15-59-116047,0,0,1534,1466,0.088,-12.662,-1.37,-0.35,-9.66,1.74,-8.26,107.59,9.54788000000002
2023-03-23 22-15-59-148436,0,0,1534,1466,0.088,-12.662,-1.36,-0.35,-9.64,1.76,-8.24,107.51,9.467880000000022
2023-03-23 22-15-59-166254,0,0,1534,1466,0.088,-12.662,-1.38,-0.3,-9.72,1.78,-8.22,107.42,9.377880000000019
2023-03-23 22-15-59-180428,0,0,1534,1466,0.088,-12.662,-1.38,-0.31,-9.68,1.8,-8.19,107.34,9.29788000000002
2023-03-23 22-15-59-198129,0,0,1534,1466,0.088,-12.662,-1.36,-0.33,-9.64,1.82,-8.17,107.26,9.217880000000022
2023-03-23 22-15-59-212090,0,0,1534,1466,0.176,-12.574,-1.36,-0.33,-9.65,1.84,-8.14,107.17,9.127880000000019
2023-03-23 22-15-59-229172,0,0,1534,1466,0.088,-12.662,-1.33,-0.31,-9.64,1.86,-8.12,107.08,9.037880000000015
2023-03-23 22-15-59-244297,0,0,1534,1466,0.088,-12.662,-1.34,-0.31,-9.66,1.88,-8.1,107.0,8.957880000000017
2023-03-23 22-15-59-261838,0,0,1534,1466,0.088,-12.662,-1.36,-0.32,-9.66,1.9,-8.08,106.91,8.867880000000014
2023-03-23 22-15-59-278444,0,0,1534,1466,0.088,-12.662,-1.36,-0.34,-9.66,1.92,-8.07,106.82,8.77788000000001
2023-03-23 22-15-59-294053,0,0,1534,1466,0.088,-12.662,-1.32,-0.33,-9.66,1.94,-8.05,106.73,8.687880000000021
2023-03-23 22-15-59-309528,0,0,1534,1466,0.088,-12.662,-1.3,-0.34,-9.65,1.95,-8.03,106.64,8.597880000000018
2023-03-23 22-15-59-325789,0,0,1534,1466,0.088,-12.662,-1.33,-0.35,-9.68,1.97,-8.01,106.55,8.507880000000014
2023-03-23 22-15-59-342168,0,0,1534,1466,0.088,-12.662,-1.32,-0.35,-9.67,1.99,-8.0,106.46,8.417880000000011
2023-03-23 22-15-59-357878,0,0,1534,1466,0.088,-12.662,-1.35,-0.35,-9.68,2.0,-7.98,106.37,8.327880000000022
2023-03-23 22-15-59-374777,0,0,1534,1466,0.088,-12.662,-1.34,-0.37,-9.69,2.02,-7.97,106.29,8.247880000000023
2023-03-23 22-15-59-404283,0,0,1534,1466,0.088,-12.662,-1.34,-0.33,-9.65,2.03,-7.96,106.21,8.167880000000011
2023-03-23 22-15-59-420341,0,0,1534,1466,0.088,-12.662,-1.35,-0.32,-9.67,2.05,-7.94,106.12,8.077880000000022
2023-03-23 22-15-59-437486,0,0,1533,1467,0.088,-12.574,-1.34,-0.36,-9.64,2.06,-7.93,106.03,7.987880000000018
2023-03-23 22-15-59-452507,0,0,1533,1467,0.176,-12.662,-1.31,-0.36,-9.65,2.08,-7.92,105.95,7.90788000000002
2023-03-23 22-15-59-484224,0,0,1533,1467,0.088,-12.662,-1.3,-0.37,-9.68,2.09,-7.9,105.87,7.827880000000022
2023-03-23 22-15-59-500220,0,0,1533,1467,0.088,-12.662,-1.33,-0.36,-9.68,2.11,-7.89,105.78,7.737880000000018
2023-03-23 22-15-59-517654,0,0,1533,1467,0.088,-12.662,-1.33,-0.36,-9.69,2.12,-7.88,105.7,7.65788000000002
2023-03-23 22-15-59-533472,0,0,1533,1467,0.088,-12.662,-1.33,-0.36,-9.67,2.13,-7.86,105.62,7.577880000000022
2023-03-23 22-15-59-548397,0,0,1533,1467,0.088,-12.662,-1.3,-0.39,-9.68,2.14,-7.84,105.54,7.497880000000023
2023-03-23 22-15-59-565365,0,0,1533,1467,0.088,-12.574,-1.27,-0.4,-9.7,2.16,-7.83,105.47,7.427880000000016
2023-03-23 22-15-59-580344,0,0,1533,1467,0.088,-12.662,-1.27,-0.39,-9.7,2.17,-7.81,105.39,7.347880000000018
2023-03-23 22-15-59-597023,0,0,1533,1467,0.088,-12.662,-1.28,-0.39,-9.68,2.18,-7.79,105.32,7.27788000000001
2023-03-23 22-15-59-612280,0,0,1533,1467,0.088,-12.662,-1.28,-0.41,-9.66,2.19,-7.77,105.25,7.207880000000017
2023-03-23 22-15-59-629634,0,0,1533,1467,0.088,-12.662,-1.26,-0.43,-9.67,2.2,-7.74,105.19,7.147880000000015
2023-03-23 22-15-59-644697,0,0,1533,1467,0.088,-12.662,-1.28,-0.42,-9.69,2.21,-7.72,105.13,7.087880000000013
2023-03-23 22-15-59-674285,0,0,1533,1467,0.088,-12.662,-1.29,-0.36,-9.74,2.22,-7.7,105.07,7.02788000000001
2023-03-23 22-15-59-695323,0,0,1533,1467,0.088,-12.662,-1.28,-0.4,-9.69,2.22,-7.67,105.02,6.977880000000013
2023-03-23 22-15-59-725198,0,0,1533,1467,0.088,-12.662,-1.27,-0.39,-9.66,2.23,-7.65,104.98,6.937880000000021
2023-03-23 22-15-59-741584,0,0,1533,1467,0.088,-12.662,-1.27,-0.43,-9.7,2.24,-7.63,104.94,6.897880000000015
2023-03-23 22-15-59-758135,0,0,1533,1467,0.088,-12.662,-1.27,-0.42,-9.71,2.24,-7.6,104.9,6.857880000000023
2023-03-23 22-15-59-774388,0,0,1533,1467,0.088,-12.662,-1.27,-0.4,-9.7,2.25,-7.58,104.86,6.817880000000017
2023-03-23 22-15-59-788931,0,0,1533,1467,0.088,-12.574,-1.27,-0.38,-9.67,2.25,-7.55,104.83,6.7878800000000155
2023-03-23 22-15-59-805025,0,0,1533,1467,0.088,-12.662,-1.27,-0.39,-9.69,2.26,-7.52,104.8,6.757880000000014
2023-03-23 22-15-59-820391,0,0,1533,1467,0.088,-12.662,-1.26,-0.39,-9.69,2.26,-7.49,104.77,6.727880000000013
2023-03-23 22-15-59-836339,0,0,1533,1467,0.088,-12.662,-1.26,-0.38,-9.69,2.26,-7.47,104.74,6.697880000000012
2023-03-23 22-15-59-869003,0,0,1533,1467,0.088,-12.662,-1.23,-0.39,-9.7,2.26,-7.45,104.71,6.667880000000011
2023-03-23 22-15-59-885338,0,0,1533,1467,0.088,-12.662,-1.23,-0.42,-9.71,2.27,-7.42,104.68,6.637880000000024
2023-03-23 22-15-59-901450,0,0,1533,1467,0.088,-12.662,-1.23,-0.42,-9.69,2.27,-7.39,104.66,6.617880000000014
2023-03-23 22-15-59-916472,0,0,1533,1467,0.088,-12.574,-1.23,-0.42,-9.67,2.27,-7.37,104.64,6.597880000000018
2023-03-23 22-15-59-932565,0,0,1533,1467,0.088,-12.662,-1.25,-0.4,-9.7,2.27,-7.34,104.62,6.577880000000022
2023-03-23 22-15-59-950238,0,0,1533,1467,0.088,-12.662,-1.25,-0.41,-9.7,2.27,-7.32,104.61,6.567880000000017
2023-03-23 22-15-59-967525,0,0,1533,1467,0.088,-12.662,-1.25,-0.41,-9.68,2.27,-7.29,104.59,6.547880000000021
2023-03-23 22-15-59-980892,0,0,1533,1467,0.088,-12.662,-1.25,-0.41,-9.67,2.26,-7.26,104.58,6.5378800000000155
2023-03-23 22-15-59-998426,0,0,1533,1467,0.088,-12.662,-1.22,-0.37,-9.67,2.26,-7.24,104.58,6.5378800000000155
2023-03-23 22-16-00-028521,0,0,1533,1467,0.088,-12.662,-1.2,-0.38,-9.73,2.25,-7.22,104.57,6.52788000000001
2023-03-23 22-16-00-060584,0,0,1533,1467,0.088,-12.662,-1.19,-0.4,-9.71,2.25,-7.19,104.56,6.517880000000019
2023-03-23 22-16-00-076564,0,0,1533,1467,0.088,-12.662,-1.19,-0.41,-9.69,2.24,-7.16,104.55,6.507880000000014
2023-03-23 22-16-00-094383,0,0,1533,1467,0.088,-12.662,-1.18,-0.42,-9.69,2.23,-7.13,104.55,6.507880000000014
2023-03-23 22-16-00-109452,0,0,1533,1467,0.088,-12.574,-1.17,-0.4,-9.71,2.23,-7.11,104.55,6.507880000000014
2023-03-23 22-16-00-125934,0,0,1533,1467,0.088,-12.662,-1.18,-0.38,-9.72,2.22,-7.08,104.55,6.507880000000014
2023-03-23 22-16-00-140459,0,0,1533,1467,0.088,-12.662,-1.17,-0.41,-9.71,2.21,-7.05,104.55,6.507880000000014
2023-03-23 22-16-00-157584,0,0,1533,1467,0.176,-12.574,-1.18,-0.42,-9.71,2.2,-7.03,104.55,6.507880000000014
2023-03-23 22-16-00-189266,0,0,1533,1467,0.088,-12.662,-1.21,-0.42,-9.7,2.19,-7.0,104.54,6.497880000000023
2023-03-23 22-16-00-204497,0,0,1533,1467,0.088,-12.662,-1.2,-0.42,-9.69,2.19,-6.97,104.55,6.507880000000014
2023-03-23 22-16-00-221015,0,0,1533,1467,0.088,-12.662,-1.21,-0.38,-9.74,2.18,-6.95,104.55,6.507880000000014
2023-03-23 22-16-00-238275,0,0,1533,1467,0.088,-12.662,-1.22,-0.41,-9.74,2.16,-6.93,104.55,6.507880000000014
2023-03-23 22-16-00-268326,0,0,1533,1467,0.088,-12.662,-1.21,-0.44,-9.72,2.15,-6.9,104.56,6.517880000000019
2023-03-23 22-16-00-284660,0,0,1533,1467,0.088,-12.574,-1.2,-0.46,-9.69,2.14,-6.89,104.57,6.52788000000001
2023-03-23 22-16-00-300625,0,0,1533,1467,0.088,-12.574,-1.21,-0.42,-9.71,2.13,-6.87,104.58,6.5378800000000155
2023-03-23 22-16-00-316623,0,0,1533,1467,0.088,-12.662,-1.22,-0.4,-9.72,2.13,-6.85,104.59,6.547880000000021
2023-03-23 22-16-00-333039,0,0,1533,1467,0.088,-12.662,-1.2,-0.39,-9.72,2.12,-6.83,104.6,6.5578800000000115
2023-03-23 22-16-00-357298,0,0,1533,1467,0.088,-12.662,-1.2,-0.41,-9.71,2.11,-6.82,104.61,6.567880000000017
2023-03-23 22-16-00-386151,0,0,1533,1467,0.176,-12.574,-1.19,-0.41,-9.71,2.1,-6.81,104.62,6.577880000000022
2023-03-23 22-16-00-415081,0,0,1533,1467,0.176,-12.662,-1.2,-0.38,-9.71,2.08,-6.8,104.63,6.587880000000013
2023-03-23 22-16-00-450323,0,0,1533,1467,0.088,-12.662,-1.19,-0.39,-9.71,2.07,-6.79,104.65,6.607880000000023
2023-03-23 22-16-00-481585,0,0,1533,1467,0.088,-12.662,-1.19,-0.4,-9.7,2.06,-6.78,104.66,6.617880000000014
2023-03-23 22-16-00-515030,0,0,1533,1467,0.088,-12.662,-1.18,-0.4,-9.71,2.05,-6.78,104.67,6.627880000000019
2023-03-23 22-16-00-544436,0,0,1533,1467,0.088,-12.662,-1.17,-0.41,-9.7,2.04,-6.78,104.69,6.647880000000015
2023-03-23 22-16-00-579120,0,0,1533,1467,0.088,-12.662,-1.18,-0.37,-9.71,2.03,-6.77,104.71,6.667880000000011
2023-03-23 22-16-00-608846,0,0,1533,1467,0.088,-12.662,-1.19,-0.37,-9.69,2.03,-6.77,104.72,6.677880000000016
2023-03-23 22-16-00-640780,0,0,1533,1467,0.088,-12.662,-1.18,-0.38,-9.67,2.02,-6.77,104.74,6.697880000000012
2023-03-23 22-16-00-670581,0,0,1533,1467,0.088,-12.662,-1.18,-0.37,-9.69,2.01,-6.77,104.76,6.717880000000022
2023-03-23 22-16-00-704483,0,0,1533,1467,0.088,-12.662,-1.15,-0.38,-9.71,2.01,-6.77,104.78,6.737880000000018
2023-03-23 22-16-00-736655,0,0,1533,1467,0.088,-12.662,-1.14,-0.36,-9.7,2.0,-6.78,104.8,6.757880000000014
2023-03-23 22-16-00-768277,0,0,1533,1467,0.088,-12.662,-1.15,-0.38,-9.7,2.0,-6.78,104.82,6.77788000000001
2023-03-23 22-16-00-802039,0,0,1533,1467,0.088,-12.662,-1.14,-0.39,-9.69,1.99,-6.78,104.85,6.8078800000000115
2023-03-23 22-16-00-832261,0,0,1533,1467,0.176,-12.662,-1.15,-0.37,-9.71,1.98,-6.79,104.87,6.827880000000022
2023-03-23 22-16-00-865139,0,0,1533,1467,0.088,-12.662,-1.13,-0.37,-9.71,1.97,-6.79,104.9,6.857880000000023
2023-03-23 22-16-00-896916,0,0,1533,1467,0.088,-12.662,-1.14,-0.35,-9.72,1.97,-6.8,104.92,6.877880000000019
2023-03-23 22-16-00-930195,0,0,1533,1467,0.088,-12.662,-1.15,-0.37,-9.71,1.96,-6.81,104.95,6.90788000000002
2023-03-23 22-16-00-961243,0,0,1533,1467,0.088,-12.662,-1.18,-0.37,-9.71,1.95,-6.81,104.97,6.927880000000016
2023-03-23 22-16-00-993365,0,0,1533,1467,0.088,-12.662,-1.19,-0.38,-9.7,1.95,-6.82,105.0,6.957880000000017
2023-03-23 22-16-01-024365,0,0,1533,1467,0.088,-12.662,-1.18,-0.4,-9.7,1.95,-6.83,105.03,6.987880000000018
2023-03-23 22-16-01-057683,0,0,1533,1467,0.088,-12.662,-1.19,-0.36,-9.75,1.94,-6.84,105.06,7.017880000000019
2023-03-23 22-16-01-089065,0,0,1533,1467,0.088,-12.662,-1.2,-0.38,-9.7,1.93,-6.86,105.09,7.047880000000021
2023-03-23 22-16-01-121574,0,0,1533,1467,0.088,-12.662,-1.22,-0.4,-9.7,1.93,-6.87,105.12,7.077880000000022
2023-03-23 22-16-01-152497,0,0,1533,1467,0.088,-12.662,-1.21,-0.4,-9.69,1.93,-6.89,105.16,7.117880000000014
2023-03-23 22-16-01-185756,0,0,1533,1467,0.176,-12.662,-1.19,-0.38,-9.72,1.92,-6.91,105.19,7.147880000000015
2023-03-23 22-16-01-215547,0,0,1533,1467,0.088,-12.662,-1.19,-0.38,-9.71,1.92,-6.93,105.22,7.177880000000016
2023-03-23 22-16-01-249435,0,0,1533,1467,0.088,-12.662,-1.19,-0.37,-9.68,1.92,-6.96,105.26,7.217880000000022
2023-03-23 22-16-01-278443,0,0,1533,1467,0.088,-12.662,-1.2,-0.37,-9.7,1.92,-6.98,105.29,7.247880000000023
2023-03-23 22-16-01-292584,0,0,1533,1467,0.088,-12.662,-1.2,-0.36,-9.68,1.92,-7.0,105.33,7.2878800000000155
2023-03-23 22-16-01-308004,0,0,1533,1467,0.088,-12.662,-1.2,-0.34,-9.7,1.92,-7.03,105.36,7.317880000000017
2023-03-23 22-16-01-339080,0,0,1533,1467,0.088,-12.662,-1.19,-0.35,-9.69,1.92,-7.05,105.39,7.347880000000018
2023-03-23 22-16-01-372027,0,0,1533,1467,0.088,-12.662,-1.19,-0.35,-9.69,1.91,-7.08,105.43,7.387880000000024
2023-03-23 22-16-01-402159,0,0,1533,1467,0.088,-12.662,-1.18,-0.36,-9.68,1.91,-7.11,105.46,7.417880000000011
2023-03-23 22-16-01-420553,0,0,1533,1467,0.088,-12.662,-1.19,-0.37,-9.69,1.91,-7.13,105.5,7.457880000000017
2023-03-23 22-16-01-436699,0,0,1533,1467,0.088,-12.662,-1.21,-0.35,-9.7,1.9,-7.16,105.53,7.487880000000018
