Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-29-52-324080,0,0,1554,1446,-0.176,-12.75,9.3,-0.24,-2.17,0.13,78.02,87.75,30.77824000000001
2023-03-23 22-29-52-340571,0,0,1554,1446,-0.176,-12.75,9.33,-0.2,-2.15,0.33,77.97,87.94,30.96824000000001
2023-03-23 22-29-52-357236,0,0,1554,1446,-0.176,-12.75,9.31,-0.18,-2.15,0.5,77.92,88.11,31.13824000000001
2023-03-23 22-29-52-371673,0,0,1555,1445,-0.176,-12.75,9.32,-0.17,-2.07,0.64,77.87,88.24,31.268240000000006
2023-03-23 22-29-52-388538,0,0,1555,1445,-0.176,-12.75,9.33,-0.18,-1.98,0.73,77.79,88.33,31.35824000000001
2023-03-23 22-29-52-404204,0,0,1555,1445,-0.176,-12.75,9.34,-0.22,-1.9,0.79,77.7,88.39,31.41824000000001
2023-03-23 22-29-52-421842,0,0,1555,1445,-0.176,-12.75,9.36,-0.1,-1.94,0.8,77.6,88.41,31.438240000000008
2023-03-23 22-29-52-436068,0,0,1555,1445,-0.176,-12.75,9.42,-0.11,-1.98,0.77,77.51,88.38,31.408240000000006
2023-03-23 22-29-52-452228,0,0,1555,1445,-0.176,-12.75,9.45,-0.06,-2.01,0.72,77.44,88.33,31.35824000000001
2023-03-23 22-29-52-467863,0,0,1554,1446,-0.176,-12.75,9.47,-0.04,-1.99,0.62,77.38,88.23,31.258240000000015
2023-03-23 22-29-52-484330,0,0,1554,1446,-0.176,-12.75,9.45,-0.05,-2.0,0.51,77.33,88.12,31.148240000000015
2023-03-23 22-29-52-501671,0,0,1554,1446,-0.176,-12.75,9.44,-0.06,-2.08,0.36,77.29,87.97,30.99824000000001
2023-03-23 22-29-52-516261,0,0,1554,1446,-0.176,-12.75,9.45,-0.06,-2.15,0.19,77.24,87.81,30.838240000000013
2023-03-23 22-29-52-531892,0,0,1554,1446,-0.176,-12.75,9.47,-0.07,-2.17,0.0,77.17,87.62,30.648240000000015
2023-03-23 22-29-52-549075,0,0,1554,1446,-0.176,-12.75,9.51,-0.05,-2.15,-0.21,77.11,87.4,30.428240000000017
2023-03-23 22-29-52-564707,0,0,1554,1446,-0.176,-12.75,9.52,-0.02,-2.15,-0.42,77.05,87.16,30.188240000000008
2023-03-23 22-29-52-580788,0,0,1553,1447,-0.176,-12.75,9.57,0.06,-2.12,-0.65,76.99,86.91,29.938240000000008
2023-03-23 22-29-52-597129,0,0,1553,1447,-0.176,-12.75,9.57,0.09,-2.22,-0.9,76.94,86.64,29.66824000000001
2023-03-23 22-29-52-612317,0,0,1553,1447,-0.176,-12.75,9.64,0.02,-2.3,-1.18,76.89,86.35,29.378240000000005
2023-03-23 22-29-52-628150,0,0,1553,1447,-0.176,-12.75,9.67,-0.01,-2.41,-1.46,76.82,86.04,29.068240000000017
2023-03-23 22-29-52-644274,0,0,1552,1448,-0.176,-12.75,9.72,0.04,-2.31,-1.74,76.75,85.73,28.758240000000015
2023-03-23 22-29-52-661407,0,0,1552,1448,-0.176,-12.75,9.77,0.1,-2.16,-2.01,76.67,85.42,28.448240000000013
2023-03-23 22-29-52-675845,0,0,1552,1448,-0.176,-12.75,9.78,0.16,-2.01,-2.3,76.62,85.08,28.10824000000001
2023-03-23 22-29-52-691828,0,0,1552,1448,-0.176,-12.75,9.72,0.19,-1.95,-2.6,76.58,84.72,27.74824000000001
2023-03-23 22-29-52-711091,0,0,1551,1449,-0.176,-12.75,9.63,0.21,-1.93,-2.9,76.57,84.36,27.38824000000001
2023-03-23 22-29-52-739695,0,0,1551,1449,-0.176,-12.75,9.54,0.21,-1.93,-3.21,76.56,83.97,26.99824000000001
2023-03-23 22-29-52-755882,0,0,1551,1449,-0.176,-12.75,9.49,0.19,-1.99,-3.52,76.55,83.59,26.618240000000014
2023-03-23 22-29-52-772398,0,0,1550,1450,-0.176,-12.75,9.51,0.18,-2.08,-3.84,76.54,83.2,26.228240000000014
2023-03-23 22-29-52-787990,0,0,1550,1450,-0.176,-12.75,9.53,0.21,-2.12,-4.15,76.52,82.83,25.85824000000001
2023-03-23 22-29-52-804610,0,0,1550,1450,-0.176,-12.75,9.57,0.25,-2.15,-4.46,76.5,82.45,25.478240000000014
2023-03-23 22-29-52-819826,0,0,1550,1450,-0.176,-12.75,9.59,0.26,-2.17,-4.77,76.5,82.09,25.118240000000014
2023-03-23 22-29-52-837359,0,0,1549,1451,-0.176,-12.75,9.6,0.31,-2.22,-5.08,76.5,81.72,24.74824000000001
2023-03-23 22-29-52-852757,0,0,1549,1451,-0.176,-12.75,9.6,0.31,-2.23,-5.4,76.52,81.35,24.378240000000005
2023-03-23 22-29-52-868714,0,0,1549,1451,-0.176,-12.75,9.57,0.32,-2.22,-5.7,76.54,81.0,24.02824000000001
2023-03-23 22-29-52-884691,0,0,1548,1452,-0.176,-12.75,9.52,0.31,-2.21,-5.99,76.54,80.66,23.688240000000008
2023-03-23 22-29-52-901064,0,0,1548,1452,-0.176,-12.75,9.47,0.25,-2.28,-6.25,76.52,80.36,23.38824000000001
2023-03-23 22-29-52-916144,0,0,1548,1452,-0.176,-12.75,9.47,0.21,-2.34,-6.48,76.48,80.11,23.13824000000001
2023-03-23 22-29-52-933014,0,0,1548,1452,-0.176,-12.75,9.52,0.21,-2.33,-6.68,76.43,79.89,22.91824000000001
2023-03-23 22-29-52-950812,0,0,1548,1452,-0.176,-12.75,9.55,0.29,-2.37,-6.89,76.38,79.67,22.698240000000013
2023-03-23 22-29-52-980980,0,0,1547,1453,-0.176,-12.75,9.6,0.4,-2.34,-7.06,76.33,79.49,22.518240000000006
2023-03-23 22-29-52-996108,0,0,1547,1453,-0.176,-12.75,9.63,0.41,-2.38,-7.23,76.3,79.32,22.348240000000004
2023-03-23 22-29-53-013065,0,0,1547,1453,-0.176,-12.75,9.61,0.42,-2.32,-7.36,76.28,79.19,22.21824000000001
2023-03-23 22-29-53-027927,0,0,1547,1453,-0.176,-12.75,9.57,0.4,-2.26,-7.48,76.27,79.08,22.10824000000001
2023-03-23 22-29-53-044787,0,0,1547,1453,-0.176,-12.75,9.51,0.34,-2.22,-7.54,76.24,79.02,22.048240000000007
2023-03-23 22-29-53-060268,0,0,1547,1453,-0.176,-12.75,9.46,0.3,-2.28,-7.57,76.2,79.01,22.038240000000016
2023-03-23 22-29-53-077629,0,0,1547,1453,-0.176,-12.75,9.46,0.26,-2.32,-7.56,76.16,79.04,22.068240000000017
2023-03-23 22-29-53-091609,0,0,1547,1453,-0.176,-12.75,9.48,0.27,-2.37,-7.5,76.12,79.12,22.148240000000015
2023-03-23 22-29-53-108801,0,0,1547,1453,-0.176,-12.75,9.5,0.27,-2.37,-7.41,76.08,79.22,22.24824000000001
2023-03-23 22-29-53-124337,0,0,1547,1453,-0.176,-12.75,9.51,0.27,-2.33,-7.31,76.06,79.34,22.368240000000014
2023-03-23 22-29-53-141233,0,0,1548,1452,-0.176,-12.75,9.47,0.3,-2.32,-7.18,76.06,79.5,22.52824000000001
2023-03-23 22-29-53-156681,0,0,1548,1452,-0.176,-12.75,9.46,0.24,-2.29,-7.03,76.06,79.67,22.698240000000013
2023-03-23 22-29-53-172444,0,0,1548,1452,-0.176,-12.75,9.42,0.18,-2.33,-6.82,76.06,79.88,22.908240000000006
2023-03-23 22-29-53-190007,0,0,1548,1452,-0.176,-12.75,9.37,0.19,-2.42,-6.59,76.05,80.13,23.158240000000006
2023-03-23 22-29-53-203852,0,0,1548,1452,-0.176,-12.75,9.38,0.18,-2.43,-6.33,76.02,80.39,23.41824000000001
2023-03-23 22-29-53-220225,0,0,1549,1451,-0.176,-12.75,9.42,0.15,-2.41,-6.03,75.99,80.69,23.71824000000001
2023-03-23 22-29-53-237292,0,0,1549,1451,-0.176,-12.75,9.46,0.15,-2.37,-5.69,75.95,81.02,24.048240000000007
2023-03-23 22-29-53-252495,0,0,1549,1451,-0.176,-12.662,9.46,0.12,-2.35,-5.34,75.92,81.37,24.398240000000015
2023-03-23 22-29-53-268131,0,0,1549,1451,-0.176,-12.75,9.48,0.12,-2.34,-4.99,75.89,81.71,24.738240000000005
2023-03-23 22-29-53-284352,0,0,1550,1450,-0.176,-12.75,9.52,0.07,-2.33,-4.63,75.89,82.06,25.088240000000013
2023-03-23 22-29-53-300155,0,0,1550,1450,-0.176,-12.75,9.52,0.12,-2.43,-4.26,75.87,82.42,25.448240000000013
2023-03-23 22-29-53-317126,0,0,1550,1450,-0.176,-12.75,9.52,0.12,-2.4,-3.86,75.86,82.81,25.838240000000013
2023-03-23 22-29-53-333099,0,0,1551,1449,-0.176,-12.75,9.53,0.09,-2.32,-3.46,75.83,83.19,26.21824000000001
2023-03-23 22-29-53-350754,0,0,1551,1449,-0.176,-12.75,9.53,0.05,-2.24,-3.06,75.8,83.57,26.598240000000004
2023-03-23 22-29-53-379609,0,0,1551,1449,-0.176,-12.75,9.53,0.06,-2.24,-2.66,75.78,83.95,26.978240000000014
2023-03-23 22-29-53-396472,0,0,1551,1449,-0.176,-12.75,9.55,0.07,-2.23,-2.29,75.77,84.29,27.318240000000017
2023-03-23 22-29-53-411529,0,0,1552,1448,-0.176,-12.75,9.59,0.06,-2.24,-1.93,75.78,84.63,27.658240000000006
2023-03-23 22-29-53-429392,0,0,1552,1448,-0.176,-12.75,9.61,0.03,-2.23,-1.59,75.79,84.95,27.978240000000014
2023-03-23 22-29-53-444031,0,0,1552,1448,-0.176,-12.75,9.62,0.01,-2.21,-1.27,75.8,85.26,28.288240000000016
2023-03-23 22-29-53-459792,0,0,1552,1448,-0.176,-12.75,9.62,0.01,-2.24,-0.96,75.81,85.56,28.588240000000013
2023-03-23 22-29-53-476814,0,0,1553,1447,-0.176,-12.75,9.66,0.01,-2.26,-0.7,75.83,85.81,28.838240000000013
2023-03-23 22-29-53-491609,0,0,1553,1447,-0.176,-12.75,9.66,0.04,-2.28,-0.46,75.85,86.04,29.068240000000017
2023-03-23 22-29-53-507706,0,0,1553,1447,-0.176,-12.75,9.67,-0.03,-2.27,-0.24,75.87,86.26,29.288240000000016
2023-03-23 22-29-53-524165,0,0,1553,1447,-0.176,-12.75,9.64,-0.05,-2.34,-0.03,75.89,86.48,29.508240000000015
2023-03-23 22-29-53-540942,0,0,1553,1447,-0.176,-12.75,9.61,-0.08,-2.35,0.15,75.91,86.67,29.698240000000013
2023-03-23 22-29-53-556708,0,0,1553,1447,-0.176,-12.75,9.6,-0.1,-2.31,0.32,75.91,86.84,29.868240000000014
2023-03-23 22-29-53-572159,0,0,1554,1446,-0.176,-12.75,9.6,-0.08,-2.25,0.45,75.93,86.98,30.008240000000015
2023-03-23 22-29-53-587791,0,0,1554,1446,-0.176,-12.75,9.58,-0.11,-2.21,0.56,75.94,87.09,30.118240000000014
2023-03-23 22-29-53-604851,0,0,1554,1446,-0.176,-12.75,9.56,-0.11,-2.25,0.65,75.97,87.19,30.21824000000001
2023-03-23 22-29-53-620444,0,0,1554,1446,-0.176,-12.75,9.52,-0.1,-2.32,0.72,76.0,87.28,30.308240000000012
2023-03-23 22-29-53-636764,0,0,1554,1446,-0.176,-12.75,9.49,-0.12,-2.3,0.76,76.03,87.33,30.35824000000001
2023-03-23 22-29-53-651785,0,0,1554,1446,-0.176,-12.75,9.43,-0.04,-2.38,0.78,76.05,87.36,30.38824000000001
2023-03-23 22-29-53-668099,0,0,1554,1446,-0.176,-12.75,9.39,-0.05,-2.39,0.78,76.07,87.38,30.408240000000006
2023-03-23 22-29-53-686547,0,0,1554,1446,-0.176,-12.75,9.39,-0.08,-2.36,0.79,76.1,87.39,30.41824000000001
2023-03-23 22-29-53-700016,0,0,1554,1446,-0.176,-12.75,9.39,-0.14,-2.3,0.77,76.12,87.37,30.398240000000015
2023-03-23 22-29-53-715806,0,0,1554,1446,-0.176,-12.75,9.4,-0.14,-2.3,0.74,76.14,87.35,30.378240000000005
2023-03-23 22-29-53-732769,0,0,1554,1446,-0.176,-12.75,9.43,-0.16,-2.35,0.71,76.15,87.32,30.348240000000004
2023-03-23 22-29-53-748497,0,0,1554,1446,-0.176,-12.75,9.45,-0.15,-2.42,0.65,76.16,87.27,30.298240000000007
2023-03-23 22-29-53-764737,0,0,1554,1446,-0.176,-12.75,9.48,-0.1,-2.39,0.57,76.18,87.18,30.208240000000018
2023-03-23 22-29-53-780878,0,0,1554,1446,-0.176,-12.75,9.5,-0.09,-2.36,0.5,76.2,87.1,30.128240000000005
2023-03-23 22-29-53-796297,0,0,1554,1446,-0.176,-12.75,9.49,-0.08,-2.36,0.4,76.22,87.0,30.02824000000001
2023-03-23 22-29-53-815120,0,0,1553,1447,-0.176,-12.75,9.48,-0.06,-2.38,0.29,76.24,86.9,29.928240000000017
2023-03-23 22-29-53-844464,0,0,1553,1447,-0.176,-12.75,9.48,0.01,-2.35,0.2,76.25,86.79,29.818240000000017
2023-03-23 22-29-53-859691,0,0,1553,1447,-0.176,-12.75,9.45,0.02,-2.38,0.08,76.25,86.67,29.698240000000013
2023-03-23 22-29-53-876573,0,0,1553,1447,-0.176,-12.662,9.45,0.03,-2.3,-0.03,76.24,86.55,29.578240000000008
2023-03-23 22-29-53-892099,0,0,1553,1447,-0.176,-12.75,9.43,0.02,-2.34,-0.14,76.23,86.42,29.448240000000013
2023-03-23 22-29-53-909650,0,0,1553,1447,-0.176,-12.75,9.41,0.01,-2.32,-0.26,76.22,86.28,29.308240000000012
2023-03-23 22-29-53-924995,0,0,1553,1447,-0.176,-12.75,9.39,-0.01,-2.3,-0.39,76.2,86.14,29.16824000000001
2023-03-23 22-29-53-939693,0,0,1553,1447,-0.176,-12.75,9.41,-0.03,-2.32,-0.51,76.19,85.99,29.018240000000006
2023-03-23 22-29-53-956575,0,0,1553,1447,-0.176,-12.75,9.41,-0.02,-2.37,-0.62,76.19,85.87,28.898240000000015
2023-03-23 22-29-53-972298,0,0,1553,1447,-0.176,-12.75,9.4,-0.02,-2.42,-0.73,76.18,85.74,28.768240000000006
2023-03-23 22-29-53-988695,0,0,1552,1448,-0.176,-12.75,9.46,-0.0,-2.45,-0.84,76.17,85.63,28.658240000000006
2023-03-23 22-29-54-005186,0,0,1552,1448,-0.176,-12.75,9.52,0.0,-2.4,-0.93,76.16,85.51,28.538240000000016
2023-03-23 22-29-54-019813,0,0,1552,1448,-0.176,-12.75,9.56,0.06,-2.36,-1.02,76.15,85.41,28.438240000000008
2023-03-23 22-29-54-036287,0,0,1552,1448,-0.176,-12.75,9.57,0.06,-2.32,-1.11,76.14,85.31,28.338240000000013
2023-03-23 22-29-54-051657,0,0,1552,1448,-0.088,-12.75,9.54,0.09,-2.35,-1.2,76.13,85.2,28.228240000000014
2023-03-23 22-29-54-068805,0,0,1552,1448,-0.176,-12.75,9.54,0.07,-2.3,-1.29,76.13,85.09,28.118240000000014
2023-03-23 22-29-54-084096,0,0,1552,1448,-0.176,-12.75,9.53,0.07,-2.26,-1.38,76.11,84.98,28.008240000000015
2023-03-23 22-29-54-100948,0,0,1552,1448,-0.176,-12.662,9.55,0.05,-2.27,-1.44,76.1,84.89,27.91824000000001
2023-03-23 22-29-54-116970,0,0,1552,1448,-0.176,-12.75,9.53,0.06,-2.33,-1.52,76.07,84.8,27.828240000000008
2023-03-23 22-29-54-132357,0,0,1552,1448,-0.176,-12.662,9.52,0.09,-2.32,-1.58,76.04,84.71,27.738240000000005
2023-03-23 22-29-54-147783,0,0,1552,1448,-0.176,-12.75,9.53,0.09,-2.25,-1.64,76.01,84.63,27.658240000000006
2023-03-23 22-29-54-165224,0,0,1552,1448,-0.176,-12.75,9.57,0.09,-2.25,-1.7,76.0,84.54,27.568240000000017
2023-03-23 22-29-54-180998,0,0,1551,1449,-0.176,-12.75,9.56,0.13,-2.29,-1.78,75.98,84.44,27.46824000000001
2023-03-23 22-29-54-196311,0,0,1551,1449,-0.176,-12.75,9.53,0.11,-2.32,-1.86,75.98,84.35,27.378240000000005
2023-03-23 22-29-54-211693,0,0,1551,1449,-0.176,-12.75,9.51,0.1,-2.35,-1.93,75.98,84.27,27.298240000000007
2023-03-23 22-29-54-227989,0,0,1551,1449,-0.176,-12.75,9.47,0.09,-2.26,-1.99,75.97,84.2,27.228240000000014
2023-03-23 22-29-54-244968,0,0,1551,1449,-0.176,-12.75,9.48,0.05,-2.18,-2.06,75.97,84.1,27.128240000000005
2023-03-23 22-29-54-260098,0,0,1551,1449,-0.176,-12.75,9.44,0.14,-2.24,-2.14,75.98,84.01,27.038240000000016
2023-03-23 22-29-54-277075,0,0,1551,1449,-0.176,-12.75,9.43,0.09,-2.3,-2.21,75.99,83.94,26.96824000000001
2023-03-23 22-29-54-292531,0,0,1551,1449,-0.176,-12.75,9.46,0.13,-2.3,-2.28,76.0,83.86,26.88824000000001
2023-03-23 22-29-54-308303,0,0,1551,1449,-0.176,-12.75,9.48,0.13,-2.33,-2.35,76.02,83.78,26.808240000000012
2023-03-23 22-29-54-324017,0,0,1551,1449,-0.176,-12.75,9.47,0.15,-2.35,-2.43,76.03,83.7,26.728240000000014
2023-03-23 22-29-54-357682,0,0,1551,1449,-0.176,-12.75,9.47,0.13,-2.38,-2.49,76.03,83.64,26.66824000000001
2023-03-23 22-29-54-372413,0,0,1551,1449,-0.176,-12.75,9.48,0.07,-2.37,-2.54,76.03,83.59,26.618240000000014
2023-03-23 22-29-54-389374,0,0,1551,1449,-0.176,-12.75,9.43,0.07,-2.32,-2.6,76.03,83.53,26.558240000000012
2023-03-23 22-29-54-413230,0,0,1551,1449,-0.176,-12.75,9.42,0.05,-2.33,-2.64,76.02,83.49,26.518240000000006
2023-03-23 22-29-54-436336,0,0,1551,1449,-0.176,-12.75,9.37,0.06,-2.37,-2.69,76.01,83.44,26.46824000000001
2023-03-23 22-29-54-451643,0,0,1551,1449,-0.176,-12.75,9.37,0.05,-2.34,-2.73,76.01,83.4,26.428240000000017
2023-03-23 22-29-54-487496,0,0,1551,1449,-0.176,-12.75,9.36,0.03,-2.37,-2.77,76.01,83.37,26.398240000000015
2023-03-23 22-29-54-515375,0,0,1551,1449,-0.176,-12.75,9.38,0.07,-2.35,-2.81,76.01,83.34,26.368240000000014
2023-03-23 22-29-54-548706,0,0,1551,1449,-0.176,-12.75,9.4,0.1,-2.42,-2.85,76.0,83.31,26.338240000000013
2023-03-23 22-29-54-564002,0,0,1551,1449,-0.176,-12.75,9.39,0.14,-2.46,-2.87,75.99,83.31,26.338240000000013
2023-03-23 22-29-54-581508,0,0,1551,1449,-0.176,-12.75,9.37,0.13,-2.5,-2.88,75.97,83.31,26.338240000000013
2023-03-23 22-29-54-596367,0,0,1551,1449,-0.176,-12.75,9.37,0.1,-2.41,-2.87,75.94,83.32,26.348240000000004
2023-03-23 22-29-54-611547,0,0,1551,1449,-0.176,-12.75,9.36,0.06,-2.38,-2.87,75.9,83.33,26.35824000000001
2023-03-23 22-29-54-627726,0,0,1551,1449,-0.176,-12.75,9.41,0.04,-2.36,-2.83,75.86,83.36,26.38824000000001
2023-03-23 22-29-54-646358,0,0,1551,1449,-0.176,-12.75,9.43,0.05,-2.35,-2.79,75.83,83.4,26.428240000000017
2023-03-23 22-29-54-660994,0,0,1551,1449,-0.176,-12.75,9.46,0.07,-2.35,-2.76,75.81,83.43,26.458240000000018
2023-03-23 22-29-54-675835,0,0,1551,1449,-0.176,-12.75,9.49,0.08,-2.37,-2.71,75.79,83.47,26.49824000000001
2023-03-23 22-29-54-692267,0,0,1551,1449,-0.176,-12.75,9.53,0.06,-2.43,-2.66,75.76,83.51,26.538240000000016
2023-03-23 22-29-54-707836,0,0,1551,1449,-0.176,-12.75,9.58,0.07,-2.43,-2.61,75.72,83.56,26.588240000000013
2023-03-23 22-29-54-724890,0,0,1551,1449,-0.176,-12.75,9.6,0.11,-2.49,-2.57,75.68,83.58,26.60824000000001
2023-03-23 22-29-54-739805,0,0,1551,1449,-0.176,-12.75,9.59,0.15,-2.49,-2.52,75.63,83.62,26.648240000000015
2023-03-23 22-29-54-757045,0,0,1551,1449,-0.176,-12.662,9.6,0.1,-2.48,-2.47,75.58,83.66,26.688240000000008
2023-03-23 22-29-54-771734,0,0,1551,1449,-0.176,-12.75,9.64,0.1,-2.4,-2.43,75.54,83.67,26.698240000000013
2023-03-23 22-29-54-787909,0,0,1551,1449,-0.176,-12.75,9.65,0.12,-2.33,-2.41,75.5,83.66,26.688240000000008
2023-03-23 22-29-54-804590,0,0,1551,1449,-0.176,-12.75,9.63,0.09,-2.28,-2.39,75.47,83.67,26.698240000000013
2023-03-23 22-29-54-820656,0,0,1551,1449,-0.176,-12.75,9.58,0.1,-2.27,-2.38,75.46,83.65,26.678240000000017
2023-03-23 22-29-54-835820,0,0,1551,1449,-0.176,-12.662,9.56,0.06,-2.23,-2.38,75.44,83.63,26.658240000000006
2023-03-23 22-29-54-851913,0,0,1551,1449,-0.176,-12.75,9.53,0.02,-2.23,-2.38,75.44,83.6,26.628240000000005
2023-03-23 22-29-54-868529,0,0,1551,1449,-0.176,-12.75,9.54,0.03,-2.22,-2.38,75.45,83.56,26.588240000000013
2023-03-23 22-29-54-884074,0,0,1551,1449,-0.176,-12.75,9.57,0.05,-2.2,-2.41,75.46,83.51,26.538240000000016
2023-03-23 22-29-54-899621,0,0,1551,1449,-0.176,-12.75,9.59,0.12,-2.21,-2.45,75.48,83.44,26.46824000000001
2023-03-23 22-29-54-916101,0,0,1551,1449,-0.176,-12.75,9.64,0.1,-2.27,-2.49,75.49,83.38,26.408240000000006
2023-03-23 22-29-54-934739,0,0,1551,1449,-0.176,-12.75,9.64,0.11,-2.36,-2.54,75.51,83.32,26.348240000000004
2023-03-23 22-29-54-964880,0,0,1551,1449,-0.176,-12.75,9.6,0.13,-2.43,-2.62,75.53,83.24,26.268240000000006
2023-03-23 22-29-54-981002,0,0,1550,1450,-0.176,-12.75,9.57,0.11,-2.37,-2.72,75.55,83.14,26.16824000000001
2023-03-23 22-29-55-000092,0,0,1550,1450,-0.176,-12.75,9.52,0.08,-2.33,-2.8,75.56,83.05,26.078240000000008
2023-03-23 22-29-55-034051,0,0,1550,1450,-0.176,-12.75,9.49,0.05,-2.33,-2.88,75.56,82.97,25.99824000000001
2023-03-23 22-29-55-064025,0,0,1550,1450,-0.176,-12.662,9.46,0.04,-2.36,-2.97,75.57,82.89,25.91824000000001
2023-03-23 22-29-55-100507,0,0,1550,1450,-0.176,-12.75,9.45,0.04,-2.42,-3.07,75.58,82.8,25.828240000000008
2023-03-23 22-29-55-128743,0,0,1550,1450,-0.176,-12.75,9.45,0.06,-2.47,-3.18,75.58,82.71,25.738240000000005
2023-03-23 22-29-55-160657,0,0,1550,1450,-0.176,-12.662,9.43,0.17,-2.59,-3.3,75.6,82.62,25.648240000000015
2023-03-23 22-29-55-192336,0,0,1550,1450,-0.176,-12.75,9.41,0.18,-2.59,-3.43,75.61,82.5,25.52824000000001
2023-03-23 22-29-55-225845,0,0,1550,1450,-0.176,-12.75,9.42,0.18,-2.5,-3.55,75.63,82.4,25.428240000000017
2023-03-23 22-29-55-258297,0,0,1550,1450,-0.176,-12.75,9.41,0.16,-2.4,-3.66,75.64,82.3,25.328240000000008
2023-03-23 22-29-55-288177,0,0,1550,1450,-0.176,-12.75,9.39,0.16,-2.39,-3.77,75.64,82.2,25.228240000000014
2023-03-23 22-29-55-321015,0,0,1550,1450,-0.176,-12.75,9.38,0.15,-2.43,-3.87,75.62,82.11,25.13824000000001
2023-03-23 22-29-55-352396,0,0,1550,1450,-0.176,-12.75,9.37,0.13,-2.47,-3.94,75.6,82.04,25.068240000000017
2023-03-23 22-29-55-385176,0,0,1549,1451,-0.176,-12.75,9.37,0.1,-2.47,-4.03,75.59,81.95,24.978240000000014
2023-03-23 22-29-55-411208,0,0,1549,1451,-0.176,-12.662,9.38,0.12,-2.5,-4.1,75.59,81.88,24.908240000000006
2023-03-23 22-29-55-427886,0,0,1549,1451,-0.176,-12.75,9.39,0.12,-2.51,-4.16,75.59,81.82,24.848240000000004
2023-03-23 22-29-55-443851,0,0,1549,1451,-0.176,-12.75,9.41,0.12,-2.47,-4.21,75.58,81.76,24.788240000000016
2023-03-23 22-29-55-460364,0,0,1549,1451,-0.176,-12.75,9.41,0.15,-2.5,-4.25,75.57,81.71,24.738240000000005
2023-03-23 22-29-55-475966,0,0,1549,1451,-0.176,-12.75,9.45,0.1,-2.49,-4.28,75.54,81.69,24.71824000000001
2023-03-23 22-29-55-491649,0,0,1549,1451,-0.176,-12.662,9.45,0.15,-2.56,-4.31,75.5,81.65,24.678240000000017
2023-03-23 22-29-55-507762,0,0,1549,1451,-0.176,-12.75,9.46,0.15,-2.56,-4.31,75.47,81.63,24.658240000000006
2023-03-23 22-29-55-524747,0,0,1549,1451,-0.176,-12.75,9.45,0.14,-2.45,-4.32,75.43,81.62,24.648240000000015
2023-03-23 22-29-55-539413,0,0,1549,1451,-0.176,-12.75,9.45,0.13,-2.4,-4.33,75.4,81.58,24.60824000000001
2023-03-23 22-29-55-556557,0,0,1549,1451,-0.176,-12.75,9.47,0.1,-2.37,-4.32,75.37,81.56,24.588240000000013
2023-03-23 22-29-55-571502,0,0,1549,1451,-0.176,-12.75,9.47,0.1,-2.41,-4.33,75.34,81.53,24.558240000000012
2023-03-23 22-29-55-587772,0,0,1549,1451,-0.176,-12.75,9.47,0.09,-2.37,-4.34,75.31,81.5,24.52824000000001
2023-03-23 22-29-55-605684,0,0,1549,1451,-0.176,-12.75,9.49,0.07,-2.35,-4.36,75.29,81.46,24.488240000000005
2023-03-23 22-29-55-620387,0,0,1549,1451,-0.176,-12.75,9.47,0.18,-2.46,-4.38,75.28,81.42,24.448240000000013
2023-03-23 22-29-55-635374,0,0,1549,1451,-0.176,-12.75,9.48,0.14,-2.48,-4.4,75.27,81.38,24.408240000000006
2023-03-23 22-29-55-652370,0,0,1549,1451,-0.176,-12.75,9.51,0.2,-2.43,-4.42,75.26,81.32,24.348240000000004
2023-03-23 22-29-55-669025,0,0,1549,1451,-0.176,-12.75,9.54,0.19,-2.38,-4.44,75.25,81.27,24.298240000000007
2023-03-23 22-29-55-685139,0,0,1549,1451,-0.176,-12.75,9.53,0.17,-2.4,-4.47,75.24,81.22,24.24824000000001
2023-03-23 22-29-55-699352,0,0,1549,1451,-0.176,-12.75,9.53,0.16,-2.45,-4.5,75.22,81.18,24.208240000000018
2023-03-23 22-29-55-716613,0,0,1549,1451,-0.176,-12.75,9.5,0.15,-2.47,-4.53,75.2,81.13,24.158240000000006
2023-03-23 22-29-55-732971,0,0,1549,1451,-0.176,-12.75,9.49,0.12,-2.42,-4.56,75.18,81.09,24.118240000000014
2023-03-23 22-29-55-748181,0,0,1549,1451,-0.176,-12.75,9.48,0.11,-2.37,-4.61,75.15,81.02,24.048240000000007
2023-03-23 22-29-55-764482,0,0,1549,1451,-0.176,-12.75,9.47,0.09,-2.37,-4.67,75.14,80.95,23.978240000000014
2023-03-23 22-29-55-779836,0,0,1549,1451,-0.176,-12.75,9.47,0.14,-2.32,-4.74,75.13,80.86,23.88824000000001
2023-03-23 22-29-55-796556,0,0,1549,1451,-0.176,-12.75,9.48,0.16,-2.36,-4.82,75.13,80.78,23.808240000000012
2023-03-23 22-29-55-812546,0,0,1548,1452,-0.176,-12.75,9.5,0.09,-2.35,-4.91,75.15,80.68,23.708240000000018
2023-03-23 22-29-55-828128,0,0,1548,1452,-0.176,-12.75,9.47,0.17,-2.45,-5.0,75.16,80.59,23.618240000000014
2023-03-23 22-29-55-845016,0,0,1548,1452,-0.176,-12.75,9.46,0.19,-2.47,-5.08,75.17,80.51,23.538240000000016
