Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-18-01-851290,0,0,1542,1458,0.088,-12.662,-1.11,-0.3,-9.69,1.99,-6.58,138.63,25.662200000000013
2023-03-23 22-18-01-869221,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.7,1.98,-6.58,138.61,25.64220000000003
2023-03-23 22-18-01-883482,0,0,1542,1458,0.088,-12.662,-1.11,-0.32,-9.71,1.98,-6.57,138.58,25.61220000000003
2023-03-23 22-18-01-899422,0,0,1542,1458,0.088,-12.662,-1.11,-0.32,-9.72,1.98,-6.58,138.56,25.59220000000002
2023-03-23 22-18-01-916389,0,0,1542,1458,0.088,-12.662,-1.1,-0.32,-9.7,1.98,-6.57,138.54,25.57220000000001
2023-03-23 22-18-01-931735,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.72,1.98,-6.57,138.52,25.552200000000028
2023-03-23 22-18-01-947998,0,0,1542,1458,0.088,-12.662,-1.1,-0.31,-9.69,1.98,-6.57,138.49,25.522200000000026
2023-03-23 22-18-01-963669,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.72,1.98,-6.57,138.47,25.502200000000016
2023-03-23 22-18-01-980627,0,0,1542,1458,0.088,-12.662,-1.09,-0.31,-9.71,1.97,-6.56,138.45,25.482200000000006
2023-03-23 22-18-01-995926,0,0,1542,1458,0.088,-12.662,-1.09,-0.31,-9.71,1.98,-6.56,138.43,25.462200000000024
2023-03-23 22-18-02-012372,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.68,1.97,-6.55,138.4,25.432200000000023
2023-03-23 22-18-02-027605,0,0,1542,1458,0.088,-12.662,-1.1,-0.31,-9.69,1.97,-6.55,138.38,25.412200000000013
2023-03-23 22-18-02-044948,0,0,1542,1458,0.088,-12.662,-1.11,-0.3,-9.69,1.97,-6.55,138.35,25.38220000000001
2023-03-23 22-18-02-060045,0,0,1542,1458,0.088,-12.662,-1.12,-0.3,-9.71,1.97,-6.54,138.33,25.36220000000003
2023-03-23 22-18-02-076043,0,0,1542,1458,0.176,-12.662,-1.11,-0.32,-9.71,1.97,-6.53,138.31,25.34220000000002
2023-03-23 22-18-02-091800,0,0,1542,1458,0.088,-12.662,-1.1,-0.32,-9.71,1.97,-6.52,138.29,25.32220000000001
2023-03-23 22-18-02-107474,0,0,1542,1458,0.088,-12.662,-1.09,-0.34,-9.7,1.97,-6.52,138.26,25.29220000000001
2023-03-23 22-18-02-124544,0,0,1542,1458,0.088,-12.662,-1.1,-0.31,-9.7,1.96,-6.51,138.25,25.282200000000017
2023-03-23 22-18-02-140533,0,0,1542,1458,0.088,-12.662,-1.09,-0.29,-9.67,1.96,-6.5,138.23,25.262200000000007
2023-03-23 22-18-02-156915,0,0,1542,1458,0.088,-12.662,-1.11,-0.29,-9.73,1.95,-6.5,138.21,25.242200000000025
2023-03-23 22-18-02-171649,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.7,1.95,-6.49,138.2,25.232200000000006
2023-03-23 22-18-02-189066,0,0,1542,1458,0.088,-12.662,-1.09,-0.31,-9.72,1.95,-6.49,138.18,25.212200000000024
2023-03-23 22-18-02-203636,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.72,1.95,-6.48,138.16,25.192200000000014
2023-03-23 22-18-02-219641,0,0,1542,1458,0.088,-12.662,-1.09,-0.31,-9.7,1.95,-6.47,138.15,25.182200000000023
2023-03-23 22-18-02-236306,0,0,1542,1458,0.088,-12.662,-1.08,-0.31,-9.71,1.94,-6.47,138.13,25.162200000000013
2023-03-23 22-18-02-252747,0,0,1542,1458,0.088,-12.662,-1.08,-0.32,-9.71,1.94,-6.47,138.11,25.14220000000003
2023-03-23 22-18-02-267874,0,0,1542,1458,0.088,-12.662,-1.08,-0.31,-9.71,1.94,-6.46,138.09,25.12220000000002
2023-03-23 22-18-02-284020,0,0,1542,1458,0.088,-12.662,-1.08,-0.3,-9.73,1.94,-6.46,138.07,25.10220000000001
2023-03-23 22-18-02-299544,0,0,1542,1458,0.088,-12.662,-1.06,-0.3,-9.7,1.94,-6.45,138.05,25.08220000000003
2023-03-23 22-18-02-316014,0,0,1542,1458,0.088,-12.662,-1.07,-0.3,-9.7,1.94,-6.45,138.04,25.07220000000001
2023-03-23 22-18-02-333696,0,0,1542,1458,0.088,-12.662,-1.06,-0.31,-9.69,1.93,-6.44,138.02,25.052200000000028
2023-03-23 22-18-02-348227,0,0,1542,1458,0.088,-12.662,-1.08,-0.3,-9.7,1.94,-6.44,138.0,25.032200000000017
2023-03-23 22-18-02-363473,0,0,1542,1458,0.088,-12.662,-1.06,-0.3,-9.74,1.94,-6.43,137.98,25.012200000000007
2023-03-23 22-18-02-380680,0,0,1542,1458,0.088,-12.662,-1.06,-0.31,-9.73,1.94,-6.44,137.97,25.002200000000016
2023-03-23 22-18-02-397287,0,0,1542,1458,0.088,-12.662,-1.06,-0.3,-9.7,1.93,-6.43,137.95,24.982200000000006
2023-03-23 22-18-02-412039,0,0,1542,1458,0.088,-12.662,-1.06,-0.31,-9.7,1.93,-6.43,137.94,24.972200000000015
2023-03-23 22-18-02-427361,0,0,1542,1458,0.088,-12.662,-1.05,-0.3,-9.72,1.93,-6.43,137.92,24.952200000000005
2023-03-23 22-18-02-444636,0,0,1542,1458,0.088,-12.662,-1.07,-0.32,-9.76,1.94,-6.43,137.91,24.942200000000014
2023-03-23 22-18-02-462794,0,0,1542,1458,0.176,-12.662,-1.06,-0.31,-9.72,1.93,-6.43,137.9,24.932200000000023
2023-03-23 22-18-02-491104,0,0,1542,1458,0.088,-12.662,-1.07,-0.32,-9.71,1.93,-6.44,137.89,24.922200000000004
2023-03-23 22-18-02-508621,0,0,1542,1458,0.088,-12.662,-1.07,-0.32,-9.7,1.93,-6.44,137.88,24.912200000000013
2023-03-23 22-18-02-525921,0,0,1542,1458,0.088,-12.662,-1.07,-0.32,-9.71,1.93,-6.45,137.88,24.912200000000013
2023-03-23 22-18-02-555079,0,0,1542,1458,0.088,-12.662,-1.09,-0.31,-9.74,1.92,-6.46,137.87,24.902200000000022
2023-03-23 22-18-02-572135,0,0,1542,1458,0.088,-12.662,-1.08,-0.31,-9.71,1.92,-6.46,137.87,24.902200000000022
2023-03-23 22-18-02-588253,0,0,1542,1458,0.088,-12.662,-1.08,-0.3,-9.72,1.92,-6.47,137.87,24.902200000000022
2023-03-23 22-18-02-605912,0,0,1542,1458,0.088,-12.662,-1.08,-0.3,-9.73,1.92,-6.47,137.86,24.89220000000003
2023-03-23 22-18-02-620368,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.73,1.92,-6.48,137.86,24.89220000000003
2023-03-23 22-18-02-635551,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.71,1.92,-6.49,137.86,24.89220000000003
2023-03-23 22-18-02-652393,0,0,1542,1458,0.088,-12.662,-1.08,-0.31,-9.69,1.92,-6.5,137.86,24.89220000000003
2023-03-23 22-18-02-669061,0,0,1542,1458,0.088,-12.662,-1.07,-0.3,-9.72,1.92,-6.5,137.86,24.89220000000003
2023-03-23 22-18-02-683727,0,0,1542,1458,0.088,-12.662,-1.08,-0.29,-9.7,1.92,-6.51,137.85,24.88220000000001
2023-03-23 22-18-02-699391,0,0,1542,1458,0.088,-12.662,-1.08,-0.29,-9.7,1.92,-6.52,137.84,24.87220000000002
2023-03-23 22-18-02-717697,0,0,1542,1458,0.088,-12.662,-1.08,-0.29,-9.72,1.92,-6.53,137.83,24.86220000000003
2023-03-23 22-18-02-734484,0,0,1542,1458,0.088,-12.662,-1.08,-0.29,-9.71,1.93,-6.54,137.82,24.85220000000001
2023-03-23 22-18-02-763925,0,0,1542,1458,0.088,-12.662,-1.09,-0.31,-9.74,1.93,-6.54,137.81,24.84220000000002
2023-03-23 22-18-02-779221,0,0,1542,1458,0.088,-12.662,-1.08,-0.29,-9.7,1.93,-6.55,137.79,24.82220000000001
2023-03-23 22-18-02-795971,0,0,1542,1458,0.088,-12.662,-1.08,-0.3,-9.71,1.93,-6.55,137.78,24.81220000000002
2023-03-23 22-18-02-811686,0,0,1542,1458,0.088,-12.662,-1.08,-0.29,-9.71,1.93,-6.56,137.76,24.79220000000001
2023-03-23 22-18-02-827197,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.71,1.92,-6.56,137.74,24.772200000000026
2023-03-23 22-18-02-843642,0,0,1542,1458,0.088,-12.662,-1.1,-0.29,-9.72,1.92,-6.57,137.72,24.752200000000016
2023-03-23 22-18-02-861239,0,0,1542,1458,0.088,-12.662,-1.09,-0.3,-9.71,1.92,-6.58,137.7,24.732200000000006
2023-03-23 22-18-02-875901,0,0,1542,1458,0.088,-12.662,-1.1,-0.3,-9.71,1.92,-6.58,137.68,24.712200000000024
2023-03-23 22-18-02-891238,0,0,1542,1458,0.088,-12.662,-1.1,-0.3,-9.7,1.92,-6.59,137.66,24.692200000000014
2023-03-23 22-18-02-907381,0,0,1542,1458,0.088,-12.662,-1.12,-0.3,-9.71,1.92,-6.59,137.64,24.672200000000004
2023-03-23 22-18-02-924484,0,0,1542,1458,0.088,-12.662,-1.12,-0.32,-9.72,1.92,-6.6,137.62,24.652200000000022
2023-03-23 22-18-02-942613,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.72,1.92,-6.6,137.6,24.63220000000001
2023-03-23 22-18-02-971102,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.69,1.92,-6.61,137.57,24.60220000000001
2023-03-23 22-18-02-988087,0,0,1542,1458,0.088,-12.662,-1.11,-0.29,-9.71,1.91,-6.61,137.55,24.58220000000003
2023-03-23 22-18-03-005919,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.71,1.91,-6.62,137.53,24.56220000000002
2023-03-23 22-18-03-036163,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.71,1.91,-6.63,137.51,24.54220000000001
2023-03-23 22-18-03-051236,0,0,1542,1458,0.088,-12.662,-1.11,-0.32,-9.73,1.91,-6.63,137.49,24.522200000000026
2023-03-23 22-18-03-068562,0,0,1542,1458,0.088,-12.662,-1.11,-0.33,-9.71,1.91,-6.64,137.47,24.502200000000016
2023-03-23 22-18-03-083173,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.71,1.92,-6.65,137.45,24.482200000000006
2023-03-23 22-18-03-100332,0,0,1542,1458,0.088,-12.662,-1.12,-0.3,-9.71,1.92,-6.65,137.43,24.462200000000024
2023-03-23 22-18-03-116452,0,0,1542,1458,0.088,-12.662,-1.11,-0.3,-9.71,1.92,-6.66,137.41,24.442200000000014
2023-03-23 22-18-03-133944,0,0,1542,1458,0.088,-12.662,-1.11,-0.3,-9.73,1.93,-6.66,137.39,24.422200000000004
2023-03-23 22-18-03-164392,0,0,1542,1458,0.088,-12.662,-1.11,-0.3,-9.7,1.93,-6.66,137.37,24.402200000000022
2023-03-23 22-18-03-179353,0,0,1542,1458,0.088,-12.662,-1.1,-0.31,-9.7,1.93,-6.67,137.35,24.38220000000001
2023-03-23 22-18-03-197238,0,0,1542,1458,0.088,-12.662,-1.11,-0.31,-9.7,1.93,-6.67,137.32,24.35220000000001
2023-03-23 22-18-03-211071,0,0,1542,1458,0.088,-12.662,-1.11,-0.28,-9.69,1.93,-6.68,137.3,24.33220000000003
2023-03-23 22-18-03-227349,0,0,1542,1458,0.088,-12.662,-1.12,-0.29,-9.71,1.93,-6.68,137.28,24.31220000000002
2023-03-23 22-18-03-244399,0,0,1542,1458,0.088,-12.574,-1.12,-0.29,-9.71,1.93,-6.68,137.25,24.282200000000017
2023-03-23 22-18-03-260470,0,0,1542,1458,0.088,-12.574,-1.11,-0.31,-9.69,1.93,-6.69,137.23,24.262200000000007
2023-03-23 22-18-03-275700,0,0,1542,1458,0.088,-12.662,-1.12,-0.32,-9.7,1.93,-6.69,137.2,24.232200000000006
2023-03-23 22-18-03-291491,0,0,1542,1458,0.088,-12.662,-1.12,-0.32,-9.71,1.93,-6.69,137.18,24.212200000000024
2023-03-23 22-18-03-312540,0,0,1542,1458,0.088,-12.662,-1.12,-0.31,-9.71,1.93,-6.69,137.15,24.182200000000023
2023-03-23 22-18-03-340578,0,0,1542,1458,0.088,-12.662,-1.1,-0.32,-9.71,1.93,-6.7,137.12,24.152200000000022
2023-03-23 22-18-03-355214,0,0,1542,1458,0.088,-12.662,-1.1,-0.32,-9.69,1.92,-6.7,137.1,24.13220000000001
2023-03-23 22-18-03-372196,0,0,1542,1458,0.088,-12.662,-1.12,-0.32,-9.69,1.92,-6.7,137.07,24.10220000000001
2023-03-23 22-18-03-387691,0,0,1542,1458,0.088,-12.662,-1.14,-0.3,-9.7,1.92,-6.7,137.05,24.08220000000003
2023-03-23 22-18-03-404729,0,0,1542,1458,0.088,-12.662,-1.13,-0.32,-9.68,1.92,-6.7,137.02,24.052200000000028
2023-03-23 22-18-03-419413,0,0,1542,1458,0.088,-12.662,-1.14,-0.29,-9.74,1.93,-6.71,136.99,24.022200000000026
2023-03-23 22-18-03-436218,0,0,1541,1459,0.088,-12.662,-1.13,-0.31,-9.69,1.92,-6.71,136.97,24.002200000000016
2023-03-23 22-18-03-451836,0,0,1541,1459,0.176,-12.662,-1.15,-0.32,-9.71,1.92,-6.72,136.95,23.982200000000006
2023-03-23 22-18-03-467663,0,0,1541,1459,0.088,-12.662,-1.13,-0.33,-9.71,1.92,-6.72,136.92,23.952200000000005
2023-03-23 22-18-03-483640,0,0,1541,1459,0.088,-12.662,-1.13,-0.33,-9.72,1.93,-6.72,136.9,23.932200000000023
2023-03-23 22-18-03-499368,0,0,1541,1459,0.088,-12.662,-1.13,-0.32,-9.72,1.93,-6.73,136.87,23.902200000000022
2023-03-23 22-18-03-516816,0,0,1541,1459,0.088,-12.662,-1.13,-0.3,-9.69,1.93,-6.73,136.85,23.88220000000001
2023-03-23 22-18-03-532492,0,0,1541,1459,0.088,-12.662,-1.12,-0.31,-9.7,1.93,-6.74,136.82,23.85220000000001
2023-03-23 22-18-03-547647,0,0,1541,1459,0.088,-12.662,-1.12,-0.33,-9.7,1.93,-6.74,136.79,23.82220000000001
2023-03-23 22-18-03-563887,0,0,1541,1459,0.088,-12.662,-1.12,-0.3,-9.69,1.93,-6.74,136.76,23.79220000000001
2023-03-23 22-18-03-580235,0,0,1541,1459,0.088,-12.662,-1.12,-0.3,-9.72,1.94,-6.74,136.74,23.772200000000026
2023-03-23 22-18-03-596468,0,0,1541,1459,0.088,-12.662,-1.11,-0.3,-9.7,1.93,-6.75,136.71,23.742200000000025
2023-03-23 22-18-03-611531,0,0,1541,1459,0.088,-12.662,-1.13,-0.31,-9.7,1.94,-6.75,136.68,23.712200000000024
2023-03-23 22-18-03-628755,0,0,1541,1459,0.088,-12.662,-1.12,-0.31,-9.7,1.94,-6.75,136.65,23.682200000000023
2023-03-23 22-18-03-644051,0,0,1541,1459,0.088,-12.662,-1.13,-0.32,-9.7,1.94,-6.75,136.62,23.652200000000022
2023-03-23 22-18-03-658996,0,0,1541,1459,0.088,-12.662,-1.15,-0.32,-9.69,1.94,-6.75,136.59,23.62220000000002
2023-03-23 22-18-03-675225,0,0,1541,1459,0.088,-12.662,-1.16,-0.32,-9.71,1.94,-6.75,136.57,23.60220000000001
2023-03-23 22-18-03-692822,0,0,1541,1459,0.088,-12.662,-1.17,-0.33,-9.69,1.94,-6.75,136.54,23.57220000000001
2023-03-23 22-18-03-709887,0,0,1541,1459,0.088,-12.662,-1.18,-0.34,-9.68,1.94,-6.75,136.52,23.552200000000028
2023-03-23 22-18-03-739017,0,0,1541,1459,0.088,-12.662,-1.18,-0.33,-9.69,1.94,-6.76,136.51,23.54220000000001
2023-03-23 22-18-03-756031,0,0,1541,1459,0.088,-12.662,-1.19,-0.35,-9.68,1.94,-6.76,136.49,23.522200000000026
2023-03-23 22-18-03-771530,0,0,1541,1459,0.088,-12.662,-1.19,-0.35,-9.7,1.94,-6.76,136.48,23.512200000000007
2023-03-23 22-18-03-787531,0,0,1541,1459,0.088,-12.662,-1.2,-0.33,-9.71,1.94,-6.77,136.47,23.502200000000016
2023-03-23 22-18-03-803372,0,0,1541,1459,0.088,-12.662,-1.19,-0.34,-9.69,1.95,-6.78,136.46,23.492200000000025
2023-03-23 22-18-03-822450,0,0,1541,1459,0.088,-12.662,-1.19,-0.34,-9.7,1.95,-6.78,136.46,23.492200000000025
2023-03-23 22-18-03-852311,0,0,1541,1459,0.088,-12.662,-1.16,-0.35,-9.7,1.95,-6.79,136.45,23.482200000000006
2023-03-23 22-18-03-867324,0,0,1541,1459,0.088,-12.662,-1.16,-0.37,-9.7,1.96,-6.8,136.45,23.482200000000006
2023-03-23 22-18-03-884442,0,0,1541,1459,0.088,-12.662,-1.15,-0.35,-9.7,1.96,-6.8,136.45,23.482200000000006
2023-03-23 22-18-03-899304,0,0,1541,1459,0.088,-12.662,-1.15,-0.35,-9.72,1.96,-6.81,136.45,23.482200000000006
2023-03-23 22-18-03-916645,0,0,1541,1459,0.088,-12.662,-1.15,-0.33,-9.72,1.97,-6.81,136.45,23.482200000000006
2023-03-23 22-18-03-931969,0,0,1541,1459,0.088,-12.662,-1.17,-0.33,-9.71,1.97,-6.82,136.45,23.482200000000006
2023-03-23 22-18-03-948495,0,0,1541,1459,0.088,-12.662,-1.18,-0.31,-9.71,1.97,-6.83,136.46,23.492200000000025
2023-03-23 22-18-03-964189,0,0,1541,1459,0.088,-12.662,-1.17,-0.32,-9.7,1.97,-6.84,136.46,23.492200000000025
2023-03-23 22-18-03-980070,0,0,1541,1459,0.088,-12.662,-1.15,-0.32,-9.7,1.97,-6.85,136.46,23.492200000000025
2023-03-23 22-18-03-995240,0,0,1541,1459,0.088,-12.662,-1.15,-0.32,-9.7,1.97,-6.86,136.46,23.492200000000025
2023-03-23 22-18-04-012171,0,0,1541,1459,0.088,-12.662,-1.16,-0.33,-9.72,1.97,-6.87,136.47,23.502200000000016
2023-03-23 22-18-04-027681,0,0,1541,1459,0.088,-12.662,-1.15,-0.34,-9.73,1.96,-6.88,136.48,23.512200000000007
2023-03-23 22-18-04-044460,0,0,1541,1459,0.088,-12.662,-1.16,-0.35,-9.73,1.96,-6.89,136.48,23.512200000000007
2023-03-23 22-18-04-060053,0,0,1541,1459,0.176,-12.662,-1.16,-0.34,-9.72,1.96,-6.9,136.49,23.522200000000026
2023-03-23 22-18-04-075117,0,0,1541,1459,0.088,-12.662,-1.16,-0.34,-9.7,1.97,-6.91,136.5,23.532200000000017
2023-03-23 22-18-04-092312,0,0,1541,1459,0.088,-12.662,-1.17,-0.31,-9.67,1.97,-6.93,136.51,23.54220000000001
2023-03-23 22-18-04-107510,0,0,1541,1459,0.088,-12.662,-1.17,-0.33,-9.72,1.97,-6.94,136.53,23.56220000000002
2023-03-23 22-18-04-123493,0,0,1541,1459,0.088,-12.662,-1.16,-0.37,-9.71,1.97,-6.96,136.54,23.57220000000001
2023-03-23 22-18-04-140209,0,0,1541,1459,0.088,-12.662,-1.17,-0.38,-9.72,1.97,-6.97,136.57,23.60220000000001
2023-03-23 22-18-04-156490,0,0,1541,1459,0.088,-12.662,-1.18,-0.4,-9.74,1.97,-6.99,136.59,23.62220000000002
2023-03-23 22-18-04-172472,0,0,1541,1459,0.176,-12.662,-1.18,-0.36,-9.71,1.97,-7.01,136.62,23.652200000000022
2023-03-23 22-18-04-187200,0,0,1541,1459,0.088,-12.662,-1.18,-0.35,-9.72,1.97,-7.03,136.64,23.672200000000004
2023-03-23 22-18-04-205213,0,0,1541,1459,0.088,-12.662,-1.18,-0.33,-9.69,1.97,-7.04,136.67,23.702200000000005
2023-03-23 22-18-04-220053,0,0,1541,1459,0.176,-12.662,-1.19,-0.34,-9.73,1.97,-7.06,136.7,23.732200000000006
2023-03-23 22-18-04-237573,0,0,1541,1459,0.088,-12.662,-1.19,-0.32,-9.71,1.97,-7.08,136.73,23.762200000000007
2023-03-23 22-18-04-251948,0,0,1541,1459,0.088,-12.662,-1.18,-0.33,-9.71,1.97,-7.1,136.75,23.782200000000017
2023-03-23 22-18-04-268246,0,0,1541,1459,0.088,-12.662,-1.18,-0.34,-9.72,1.97,-7.12,136.78,23.81220000000002
2023-03-23 22-18-04-284735,0,0,1541,1459,0.088,-12.662,-1.17,-0.33,-9.69,1.97,-7.14,136.8,23.83220000000003
2023-03-23 22-18-04-299890,0,0,1541,1459,0.176,-12.662,-1.18,-0.34,-9.71,1.97,-7.15,136.82,23.85220000000001
2023-03-23 22-18-04-315857,0,0,1541,1459,0.176,-12.662,-1.19,-0.33,-9.69,1.97,-7.17,136.85,23.88220000000001
2023-03-23 22-18-04-332800,0,0,1541,1459,0.088,-12.662,-1.18,-0.35,-9.7,1.96,-7.19,136.87,23.902200000000022
2023-03-23 22-18-04-349170,0,0,1541,1459,0.088,-12.662,-1.18,-0.36,-9.71,1.96,-7.21,136.89,23.922200000000004
2023-03-23 22-18-04-364654,0,0,1541,1459,0.088,-12.662,-1.2,-0.34,-9.68,1.96,-7.23,136.91,23.942200000000014
2023-03-23 22-18-04-379164,0,0,1541,1459,0.088,-12.662,-1.2,-0.33,-9.69,1.95,-7.25,136.94,23.972200000000015
2023-03-23 22-18-04-396223,0,0,1541,1459,0.088,-12.662,-1.2,-0.32,-9.71,1.95,-7.28,136.96,23.992200000000025
2023-03-23 22-18-04-412095,0,0,1542,1458,0.088,-12.662,-1.2,-0.34,-9.71,1.95,-7.3,136.98,24.012200000000007
2023-03-23 22-18-04-427237,0,0,1542,1458,0.088,-12.662,-1.21,-0.36,-9.71,1.95,-7.32,137.0,24.032200000000017
2023-03-23 22-18-04-443260,0,0,1542,1458,0.088,-12.662,-1.22,-0.37,-9.72,1.96,-7.35,137.02,24.052200000000028
2023-03-23 22-18-04-460447,0,0,1542,1458,0.088,-12.662,-1.22,-0.35,-9.7,1.95,-7.37,137.05,24.08220000000003
2023-03-23 22-18-04-476242,0,0,1542,1458,0.088,-12.662,-1.22,-0.35,-9.71,1.95,-7.39,137.07,24.10220000000001
2023-03-23 22-18-04-493190,0,0,1542,1458,0.088,-12.662,-1.23,-0.35,-9.7,1.94,-7.41,137.1,24.13220000000001
2023-03-23 22-18-04-507627,0,0,1542,1458,0.088,-12.662,-1.23,-0.34,-9.69,1.94,-7.44,137.12,24.152200000000022
2023-03-23 22-18-04-526141,0,0,1542,1458,0.088,-12.662,-1.25,-0.35,-9.71,1.94,-7.46,137.14,24.172200000000004
2023-03-23 22-18-04-555116,0,0,1542,1458,0.088,-12.662,-1.24,-0.34,-9.7,1.94,-7.49,137.17,24.202200000000005
2023-03-23 22-18-04-574950,0,0,1542,1458,0.088,-12.662,-1.24,-0.34,-9.73,1.93,-7.51,137.19,24.222200000000015
2023-03-23 22-18-04-604152,0,0,1542,1458,0.088,-12.662,-1.24,-0.33,-9.71,1.93,-7.53,137.22,24.252200000000016
2023-03-23 22-18-04-620223,0,0,1542,1458,0.088,-12.662,-1.26,-0.35,-9.71,1.93,-7.56,137.24,24.272200000000026
2023-03-23 22-18-04-635783,0,0,1542,1458,0.088,-12.662,-1.27,-0.35,-9.68,1.93,-7.59,137.27,24.302200000000028
2023-03-23 22-18-04-652054,0,0,1542,1458,0.088,-12.662,-1.26,-0.33,-9.67,1.92,-7.61,137.3,24.33220000000003
2023-03-23 22-18-04-668641,0,0,1542,1458,0.088,-12.662,-1.27,-0.34,-9.7,1.92,-7.64,137.33,24.36220000000003
2023-03-23 22-18-04-683844,0,0,1542,1458,0.088,-12.662,-1.29,-0.35,-9.68,1.92,-7.67,137.36,24.39220000000003
2023-03-23 22-18-04-699255,0,0,1542,1458,0.088,-12.662,-1.31,-0.32,-9.69,1.92,-7.69,137.39,24.422200000000004
2023-03-23 22-18-04-716979,0,0,1542,1458,0.088,-12.662,-1.3,-0.34,-9.67,1.91,-7.72,137.42,24.452200000000005
2023-03-23 22-18-04-736219,0,0,1542,1458,0.088,-12.662,-1.3,-0.33,-9.67,1.91,-7.75,137.45,24.482200000000006
2023-03-23 22-18-04-768375,0,0,1542,1458,0.088,-12.662,-1.28,-0.34,-9.67,1.91,-7.77,137.48,24.512200000000007
2023-03-23 22-18-04-800579,0,0,1542,1458,0.088,-12.662,-1.28,-0.35,-9.67,1.91,-7.8,137.51,24.54220000000001
2023-03-23 22-18-04-831658,0,0,1542,1458,0.088,-12.662,-1.29,-0.34,-9.67,1.91,-7.83,137.54,24.57220000000001
2023-03-23 22-18-04-863697,0,0,1542,1458,0.088,-12.662,-1.3,-0.33,-9.69,1.9,-7.86,137.57,24.60220000000001
2023-03-23 22-18-04-897236,0,0,1542,1458,0.088,-12.662,-1.3,-0.34,-9.69,1.9,-7.88,137.6,24.63220000000001
2023-03-23 22-18-04-929217,0,0,1542,1458,0.088,-12.662,-1.3,-0.34,-9.68,1.9,-7.91,137.63,24.662200000000013
2023-03-23 22-18-04-961371,0,0,1542,1458,0.088,-12.662,-1.32,-0.34,-9.68,1.9,-7.93,137.66,24.692200000000014
2023-03-23 22-18-04-992058,0,0,1542,1458,0.088,-12.662,-1.33,-0.33,-9.67,1.9,-7.96,137.69,24.722200000000015
2023-03-23 22-18-05-024580,0,0,1542,1458,0.088,-12.662,-1.33,-0.32,-9.69,1.89,-7.98,137.71,24.742200000000025
2023-03-23 22-18-05-053498,0,0,1542,1458,0.088,-12.662,-1.33,-0.33,-9.68,1.89,-8.0,137.74,24.772200000000026
2023-03-23 22-18-05-067774,0,0,1542,1458,0.088,-12.662,-1.34,-0.33,-9.67,1.9,-8.02,137.76,24.79220000000001
2023-03-23 22-18-05-087148,0,0,1542,1458,0.088,-12.662,-1.34,-0.35,-9.68,1.89,-8.04,137.78,24.81220000000002
2023-03-23 22-18-05-117970,0,0,1542,1458,0.088,-12.662,-1.34,-0.36,-9.66,1.89,-8.06,137.81,24.84220000000002
2023-03-23 22-18-05-133213,0,0,1542,1458,0.088,-12.662,-1.35,-0.35,-9.67,1.89,-8.08,137.83,24.86220000000003
2023-03-23 22-18-05-147124,0,0,1542,1458,0.088,-12.662,-1.36,-0.33,-9.65,1.89,-8.1,137.85,24.88220000000001
2023-03-23 22-18-05-163368,0,0,1542,1458,0.088,-12.574,-1.36,-0.32,-9.64,1.88,-8.12,137.87,24.902200000000022
2023-03-23 22-18-05-181704,0,0,1542,1458,0.088,-12.662,-1.36,-0.31,-9.68,1.88,-8.14,137.89,24.922200000000004
2023-03-23 22-18-05-210731,0,0,1542,1458,0.088,-12.662,-1.35,-0.35,-9.66,1.88,-8.15,137.91,24.942200000000014
2023-03-23 22-18-05-228127,0,0,1542,1458,0.088,-12.662,-1.36,-0.33,-9.67,1.87,-8.17,137.93,24.962200000000024
2023-03-23 22-18-05-243056,0,0,1542,1458,0.176,-12.662,-1.36,-0.33,-9.68,1.87,-8.18,137.95,24.982200000000006
2023-03-23 22-18-05-258867,0,0,1542,1458,0.088,-12.662,-1.36,-0.33,-9.68,1.86,-8.2,137.97,25.002200000000016
2023-03-23 22-18-05-276440,0,0,1542,1458,0.088,-12.662,-1.36,-0.33,-9.66,1.86,-8.21,137.99,25.022200000000026
2023-03-23 22-18-05-291710,0,0,1542,1458,0.088,-12.662,-1.37,-0.33,-9.66,1.86,-8.23,138.01,25.04220000000001
2023-03-23 22-18-05-307397,0,0,1542,1458,0.088,-12.662,-1.38,-0.33,-9.66,1.86,-8.24,138.03,25.06220000000002
2023-03-23 22-18-05-324108,0,0,1542,1458,0.088,-12.662,-1.37,-0.32,-9.67,1.86,-8.26,138.04,25.07220000000001
2023-03-23 22-18-05-339957,0,0,1542,1458,0.088,-12.662,-1.36,-0.33,-9.68,1.86,-8.27,138.06,25.09220000000002
