Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-26-12-337374,0,0,1542,1458,0.088,-12.662,-2.11,-1.5,-9.37,8.96,-12.44,138.96,24.474380000000025
2023-03-23 22-26-12-352931,0,0,1542,1458,0.088,-12.662,-2.12,-1.51,-9.37,8.93,-12.54,139.04,24.55438000000001
2023-03-23 22-26-12-370225,0,0,1542,1458,0.088,-12.662,-2.11,-1.5,-9.38,8.89,-12.64,139.12,24.63438000000002
2023-03-23 22-26-12-386947,0,0,1542,1458,0.088,-12.662,-2.12,-1.48,-9.36,8.86,-12.73,139.2,24.714380000000006
2023-03-23 22-26-12-416889,0,0,1542,1458,0.088,-12.662,-2.12,-1.47,-9.36,8.82,-12.83,139.28,24.794380000000018
2023-03-23 22-26-12-435517,0,0,1542,1458,0.088,-12.662,-2.15,-1.48,-9.35,8.78,-12.92,139.36,24.87438000000003
2023-03-23 22-26-12-450751,0,0,1542,1458,0.088,-12.662,-2.17,-1.46,-9.35,8.75,-13.0,139.45,24.964380000000006
2023-03-23 22-26-12-465129,0,0,1542,1458,0.088,-12.662,-2.17,-1.47,-9.4,8.71,-13.09,139.53,25.044380000000018
2023-03-23 22-26-12-482489,0,0,1542,1458,0.088,-12.662,-2.17,-1.48,-9.37,8.67,-13.18,139.61,25.12438000000003
2023-03-23 22-26-12-499310,0,0,1542,1458,0.088,-12.662,-2.21,-1.44,-9.33,8.62,-13.26,139.7,25.214380000000006
2023-03-23 22-26-12-513402,0,0,1542,1458,0.088,-12.662,-2.24,-1.42,-9.35,8.58,-13.35,139.79,25.30438000000001
2023-03-23 22-26-12-529613,0,0,1542,1458,0.088,-12.662,-2.24,-1.44,-9.34,8.54,-13.43,139.88,25.394380000000012
2023-03-23 22-26-12-546116,0,0,1542,1458,0.088,-12.662,-2.24,-1.42,-9.35,8.5,-13.52,139.97,25.484380000000016
2023-03-23 22-26-12-561587,0,0,1542,1458,0.088,-12.662,-2.25,-1.41,-9.34,8.45,-13.6,140.06,25.57438000000002
2023-03-23 22-26-12-578959,0,0,1542,1458,0.088,-12.662,-2.26,-1.41,-9.35,8.4,-13.68,140.16,25.674380000000014
2023-03-23 22-26-12-593107,0,0,1542,1458,0.088,-12.662,-2.27,-1.41,-9.36,8.35,-13.76,140.25,25.764380000000017
2023-03-23 22-26-12-611517,0,0,1542,1458,0.088,-12.662,-2.3,-1.4,-9.35,8.3,-13.83,140.35,25.86438000000001
2023-03-23 22-26-12-626381,0,0,1542,1458,0.088,-12.662,-2.3,-1.4,-9.33,8.25,-13.91,140.44,25.954380000000015
2023-03-23 22-26-12-642758,0,0,1543,1457,0.088,-12.662,-2.32,-1.36,-9.33,8.19,-13.98,140.53,26.044380000000018
2023-03-23 22-26-12-657111,0,0,1543,1457,0.088,-12.662,-2.34,-1.35,-9.35,8.14,-14.05,140.62,26.13438000000002
2023-03-23 22-26-12-673226,0,0,1543,1457,0.088,-12.75,-2.36,-1.33,-9.33,8.08,-14.11,140.72,26.234380000000016
2023-03-23 22-26-12-689616,0,0,1543,1457,0.088,-12.662,-2.38,-1.34,-9.32,8.02,-14.17,140.81,26.32438000000002
2023-03-23 22-26-12-705364,0,0,1543,1457,0.088,-12.662,-2.39,-1.34,-9.32,7.97,-14.23,140.91,26.424380000000014
2023-03-23 22-26-12-721649,0,0,1543,1457,0.088,-12.662,-2.38,-1.35,-9.33,7.91,-14.29,141.01,26.524380000000008
2023-03-23 22-26-12-737622,0,0,1543,1457,0.088,-12.662,-2.39,-1.28,-9.34,7.84,-14.35,141.11,26.62438000000003
2023-03-23 22-26-12-754815,0,0,1543,1457,0.088,-12.662,-2.4,-1.3,-9.32,7.78,-14.4,141.21,26.724380000000025
2023-03-23 22-26-12-769824,0,0,1543,1457,0.088,-12.662,-2.39,-1.26,-9.33,7.72,-14.46,141.31,26.82438000000002
2023-03-23 22-26-12-786103,0,0,1543,1457,0.088,-12.662,-2.39,-1.26,-9.35,7.65,-14.51,141.4,26.914380000000023
2023-03-23 22-26-12-803522,0,0,1543,1457,0.088,-12.662,-2.36,-1.25,-9.35,7.58,-14.55,141.5,27.014380000000017
2023-03-23 22-26-12-818005,0,0,1543,1457,0.088,-12.662,-2.37,-1.24,-9.34,7.52,-14.58,141.58,27.09438000000003
2023-03-23 22-26-12-834073,0,0,1543,1457,0.088,-12.662,-2.37,-1.22,-9.33,7.45,-14.62,141.67,27.184380000000004
2023-03-23 22-26-12-850731,0,0,1543,1457,0.088,-12.662,-2.39,-1.22,-9.34,7.38,-14.65,141.75,27.264380000000017
2023-03-23 22-26-12-873128,0,0,1543,1457,0.088,-12.662,-2.4,-1.22,-9.34,7.31,-14.67,141.83,27.34438000000003
2023-03-23 22-26-12-899052,0,0,1543,1457,0.088,-12.662,-2.4,-1.2,-9.34,7.24,-14.69,141.91,27.424380000000014
2023-03-23 22-26-12-931053,0,0,1543,1457,0.088,-12.662,-2.39,-1.18,-9.33,7.17,-14.7,141.99,27.504380000000026
2023-03-23 22-26-12-945018,0,0,1543,1457,0.088,-12.662,-2.41,-1.16,-9.35,7.1,-14.71,142.06,27.57438000000002
2023-03-23 22-26-12-961022,0,0,1543,1457,0.088,-12.662,-2.42,-1.15,-9.34,7.02,-14.72,142.14,27.654380000000003
2023-03-23 22-26-12-978546,0,0,1543,1457,0.088,-12.662,-2.43,-1.13,-9.35,6.94,-14.72,142.21,27.724380000000025
2023-03-23 22-26-13-009439,0,0,1543,1457,0.088,-12.662,-2.45,-1.15,-9.34,6.87,-14.72,142.27,27.784380000000027
2023-03-23 22-26-13-024992,0,0,1543,1457,0.088,-12.662,-2.43,-1.14,-9.36,6.79,-14.71,142.34,27.85438000000002
2023-03-23 22-26-13-049049,0,0,1543,1457,0.088,-12.662,-2.42,-1.12,-9.33,6.71,-14.69,142.4,27.914380000000023
2023-03-23 22-26-13-073262,0,0,1543,1457,0.088,-12.662,-2.43,-1.1,-9.34,6.64,-14.67,142.47,27.984380000000016
2023-03-23 22-26-13-089262,0,0,1544,1456,0.088,-12.662,-2.44,-1.09,-9.38,6.56,-14.64,142.53,28.044380000000018
2023-03-23 22-26-13-105079,0,0,1544,1456,0.088,-12.662,-2.44,-1.07,-9.36,6.48,-14.62,142.59,28.10438000000002
2023-03-23 22-26-13-121918,0,0,1544,1456,0.088,-12.662,-2.42,-1.05,-9.37,6.4,-14.58,142.65,28.164380000000023
2023-03-23 22-26-13-138729,0,0,1544,1456,0.088,-12.662,-2.42,-1.04,-9.35,6.32,-14.54,142.71,28.224380000000025
2023-03-23 22-26-13-153729,0,0,1544,1456,0.088,-12.662,-2.4,-1.03,-9.34,6.25,-14.49,142.78,28.294380000000018
2023-03-23 22-26-13-170708,0,0,1544,1456,0.088,-12.662,-2.41,-1.0,-9.36,6.17,-14.45,142.84,28.35438000000002
2023-03-23 22-26-13-185349,0,0,1544,1456,0.088,-12.662,-2.4,-1.02,-9.39,6.09,-14.39,142.9,28.414380000000023
2023-03-23 22-26-13-202812,0,0,1544,1456,0.088,-12.662,-2.33,-1.0,-9.38,6.01,-14.33,142.95,28.464380000000006
2023-03-23 22-26-13-217229,0,0,1544,1456,0.088,-12.662,-2.31,-0.99,-9.37,5.94,-14.26,143.01,28.524380000000008
2023-03-23 22-26-13-234289,0,0,1544,1456,0.088,-12.662,-2.3,-0.98,-9.39,5.86,-14.19,143.06,28.57438000000002
2023-03-23 22-26-13-250978,0,0,1544,1456,0.088,-12.662,-2.29,-0.98,-9.39,5.79,-14.12,143.12,28.63438000000002
2023-03-23 22-26-13-265994,0,0,1544,1456,0.088,-12.662,-2.29,-0.95,-9.38,5.71,-14.03,143.17,28.684380000000004
2023-03-23 22-26-13-281457,0,0,1544,1456,0.088,-12.662,-2.28,-0.94,-9.38,5.64,-13.95,143.22,28.734380000000016
2023-03-23 22-26-13-297102,0,0,1544,1456,0.176,-12.662,-2.26,-0.93,-9.37,5.57,-13.85,143.28,28.794380000000018
2023-03-23 22-26-13-313152,0,0,1544,1456,0.088,-12.662,-2.26,-0.93,-9.41,5.5,-13.75,143.34,28.85438000000002
2023-03-23 22-26-13-330200,0,0,1544,1456,0.088,-12.662,-2.24,-0.93,-9.4,5.43,-13.65,143.39,28.904380000000003
2023-03-23 22-26-13-344869,0,0,1544,1456,0.088,-12.662,-2.22,-0.91,-9.41,5.36,-13.55,143.45,28.964380000000006
2023-03-23 22-26-13-368371,0,0,1544,1456,0.088,-12.662,-2.22,-0.91,-9.42,5.29,-13.43,143.51,29.024380000000008
2023-03-23 22-26-13-393713,0,0,1544,1456,0.088,-12.662,-2.22,-0.88,-9.43,5.22,-13.32,143.57,29.08438000000001
2023-03-23 22-26-13-409244,0,0,1544,1456,0.176,-12.662,-2.2,-0.88,-9.42,5.15,-13.2,143.63,29.144380000000012
2023-03-23 22-26-13-427903,0,0,1544,1456,0.088,-12.662,-2.18,-0.85,-9.43,5.08,-13.08,143.7,29.214380000000006
2023-03-23 22-26-13-457858,0,0,1544,1456,0.088,-12.662,-2.16,-0.84,-9.43,5.02,-12.95,143.76,29.274380000000008
2023-03-23 22-26-13-473030,0,0,1544,1456,0.088,-12.662,-2.13,-0.85,-9.44,4.95,-12.82,143.83,29.34438000000003
2023-03-23 22-26-13-496275,0,0,1544,1456,0.088,-12.662,-2.12,-0.82,-9.46,4.89,-12.69,143.89,29.404380000000003
2023-03-23 22-26-13-522209,0,0,1544,1456,0.088,-12.662,-2.11,-0.81,-9.47,4.82,-12.56,143.96,29.474380000000025
2023-03-23 22-26-13-536879,0,0,1544,1456,0.088,-12.662,-2.07,-0.8,-9.48,4.77,-12.43,144.02,29.534380000000027
2023-03-23 22-26-13-553245,0,0,1544,1456,0.088,-12.662,-2.05,-0.79,-9.49,4.7,-12.29,144.09,29.60438000000002
2023-03-23 22-26-13-570596,0,0,1544,1456,0.088,-12.662,-2.04,-0.78,-9.48,4.64,-12.15,144.15,29.664380000000023
2023-03-23 22-26-13-586201,0,0,1544,1456,0.088,-12.662,-2.03,-0.76,-9.49,4.58,-12.01,144.21,29.724380000000025
2023-03-23 22-26-13-602096,0,0,1544,1456,0.088,-12.662,-1.99,-0.76,-9.5,4.52,-11.87,144.27,29.784380000000027
2023-03-23 22-26-13-616965,0,0,1544,1456,0.088,-12.662,-1.98,-0.74,-9.51,4.46,-11.72,144.33,29.84438000000003
2023-03-23 22-26-13-632935,0,0,1544,1456,0.088,-12.662,-1.95,-0.73,-9.52,4.41,-11.57,144.39,29.904380000000003
2023-03-23 22-26-13-648987,0,0,1544,1456,0.088,-12.662,-1.94,-0.73,-9.53,4.35,-11.43,144.44,29.954380000000015
2023-03-23 22-26-13-666976,0,0,1545,1455,0.088,-12.662,-1.92,-0.72,-9.53,4.3,-11.28,144.49,30.004380000000026
2023-03-23 22-26-13-681804,0,0,1545,1455,0.088,-12.662,-1.89,-0.7,-9.54,4.24,-11.14,144.55,30.06438000000003
2023-03-23 22-26-13-697389,0,0,1545,1455,0.088,-12.662,-1.86,-0.71,-9.53,4.19,-10.99,144.6,30.11438000000001
2023-03-23 22-26-13-713507,0,0,1545,1455,0.088,-12.662,-1.84,-0.68,-9.53,4.14,-10.85,144.65,30.164380000000023
2023-03-23 22-26-13-730883,0,0,1545,1455,0.088,-12.662,-1.82,-0.67,-9.56,4.09,-10.7,144.71,30.224380000000025
2023-03-23 22-26-13-746696,0,0,1545,1455,0.088,-12.662,-1.8,-0.69,-9.57,4.03,-10.56,144.76,30.274380000000008
2023-03-23 22-26-13-760950,0,0,1545,1455,0.088,-12.662,-1.79,-0.68,-9.58,3.98,-10.42,144.82,30.33438000000001
2023-03-23 22-26-13-778393,0,0,1545,1455,0.088,-12.662,-1.76,-0.68,-9.59,3.93,-10.28,144.88,30.394380000000012
2023-03-23 22-26-13-793337,0,0,1545,1455,0.088,-12.662,-1.74,-0.64,-9.59,3.88,-10.14,144.93,30.444380000000024
2023-03-23 22-26-13-810158,0,0,1545,1455,0.088,-12.662,-1.71,-0.63,-9.59,3.83,-10.0,144.99,30.504380000000026
2023-03-23 22-26-13-824908,0,0,1545,1455,0.088,-12.662,-1.67,-0.62,-9.59,3.77,-9.87,145.05,30.56438000000003
2023-03-23 22-26-13-841382,0,0,1545,1455,0.088,-12.662,-1.66,-0.61,-9.61,3.72,-9.73,145.11,30.62438000000003
2023-03-23 22-26-13-857989,0,0,1545,1455,0.088,-12.662,-1.64,-0.6,-9.62,3.67,-9.59,145.17,30.684380000000004
2023-03-23 22-26-13-874991,0,0,1545,1455,0.088,-12.662,-1.61,-0.59,-9.62,3.62,-9.46,145.23,30.744380000000007
2023-03-23 22-26-13-889180,0,0,1545,1455,0.088,-12.662,-1.58,-0.59,-9.63,3.58,-9.33,145.28,30.794380000000018
2023-03-23 22-26-13-906266,0,0,1545,1455,0.088,-12.75,-1.56,-0.57,-9.62,3.53,-9.2,145.34,30.85438000000002
2023-03-23 22-26-13-922197,0,0,1545,1455,0.088,-12.662,-1.54,-0.58,-9.64,3.49,-9.07,145.4,30.914380000000023
2023-03-23 22-26-13-937959,0,0,1545,1455,0.088,-12.662,-1.52,-0.56,-9.64,3.44,-8.94,145.45,30.964380000000006
2023-03-23 22-26-13-968830,0,0,1545,1455,0.088,-12.662,-1.51,-0.55,-9.68,3.4,-8.81,145.5,31.014380000000017
2023-03-23 22-26-13-988504,0,0,1545,1455,0.088,-12.662,-1.48,-0.55,-9.65,3.35,-8.69,145.56,31.07438000000002
2023-03-23 22-26-14-017017,0,0,1545,1455,0.176,-12.662,-1.45,-0.55,-9.64,3.31,-8.57,145.61,31.12438000000003
2023-03-23 22-26-14-036795,0,0,1545,1455,0.088,-12.662,-1.46,-0.52,-9.66,3.26,-8.45,145.67,31.184380000000004
2023-03-23 22-26-14-067012,0,0,1545,1455,0.088,-12.662,-1.44,-0.54,-9.64,3.22,-8.34,145.72,31.234380000000016
2023-03-23 22-26-14-081050,0,0,1545,1455,0.088,-12.662,-1.41,-0.51,-9.66,3.18,-8.23,145.78,31.294380000000018
2023-03-23 22-26-14-100080,0,0,1545,1455,0.088,-12.662,-1.39,-0.51,-9.67,3.14,-8.12,145.84,31.35438000000002
2023-03-23 22-26-14-132495,0,0,1545,1455,0.088,-12.662,-1.37,-0.54,-9.71,3.1,-8.02,145.9,31.414380000000023
2023-03-23 22-26-14-169626,0,0,1545,1455,0.088,-12.662,-1.35,-0.52,-9.68,3.05,-7.92,145.95,31.464380000000006
2023-03-23 22-26-14-199481,0,0,1545,1455,0.088,-12.662,-1.33,-0.5,-9.69,3.01,-7.83,146.01,31.524380000000008
2023-03-23 22-26-14-237381,0,0,1545,1455,0.088,-12.662,-1.31,-0.5,-9.7,2.97,-7.74,146.07,31.58438000000001
2023-03-23 22-26-14-257158,0,0,1545,1455,0.088,-12.662,-1.29,-0.49,-9.7,2.93,-7.65,146.13,31.644380000000012
2023-03-23 22-26-14-290771,0,0,1545,1455,0.088,-12.662,-1.28,-0.48,-9.7,2.9,-7.57,146.18,31.694380000000024
2023-03-23 22-26-14-321183,0,0,1545,1455,0.088,-12.662,-1.29,-0.47,-9.7,2.86,-7.5,146.23,31.744380000000007
2023-03-23 22-26-14-355444,0,0,1545,1455,0.088,-12.662,-1.28,-0.46,-9.69,2.82,-7.42,146.29,31.80438000000001
2023-03-23 22-26-14-372817,0,0,1545,1455,0.088,-12.662,-1.26,-0.46,-9.69,2.78,-7.35,146.34,31.85438000000002
2023-03-23 22-26-14-407001,0,0,1545,1455,0.088,-12.662,-1.25,-0.45,-9.7,2.75,-7.29,146.4,31.914380000000023
2023-03-23 22-26-14-432686,0,0,1545,1455,0.088,-12.662,-1.24,-0.44,-9.69,2.71,-7.23,146.45,31.964380000000006
2023-03-23 22-26-14-448750,0,0,1546,1454,0.088,-12.662,-1.24,-0.44,-9.71,2.68,-7.17,146.5,32.01438000000002
2023-03-23 22-26-14-465056,0,0,1546,1454,0.088,-12.662,-1.23,-0.43,-9.71,2.65,-7.12,146.55,32.06438000000003
2023-03-23 22-26-14-481572,0,0,1546,1454,0.088,-12.662,-1.23,-0.42,-9.7,2.62,-7.07,146.6,32.11438000000001
2023-03-23 22-26-14-496754,0,0,1546,1454,0.088,-12.662,-1.22,-0.41,-9.67,2.59,-7.02,146.64,32.15438
2023-03-23 22-26-14-513887,0,0,1546,1454,0.088,-12.662,-1.2,-0.42,-9.67,2.55,-6.99,146.7,32.214380000000006
2023-03-23 22-26-14-528786,0,0,1546,1454,0.088,-12.662,-1.19,-0.43,-9.7,2.52,-6.95,146.74,32.254380000000026
2023-03-23 22-26-14-545133,0,0,1546,1454,0.088,-12.662,-1.2,-0.42,-9.72,2.49,-6.92,146.79,32.30438000000001
2023-03-23 22-26-14-561994,0,0,1546,1454,0.088,-12.662,-1.2,-0.4,-9.71,2.46,-6.89,146.83,32.34438000000003
2023-03-23 22-26-14-577165,0,0,1546,1454,0.088,-12.662,-1.19,-0.4,-9.7,2.43,-6.86,146.88,32.39438000000001
2023-03-23 22-26-14-592838,0,0,1546,1454,0.088,-12.662,-1.19,-0.39,-9.69,2.41,-6.85,146.93,32.444380000000024
2023-03-23 22-26-14-609834,0,0,1546,1454,0.088,-12.662,-1.18,-0.39,-9.71,2.38,-6.83,146.97,32.484380000000016
2023-03-23 22-26-14-642453,0,0,1546,1454,0.088,-12.662,-1.17,-0.38,-9.7,2.36,-6.82,147.02,32.53438000000003
2023-03-23 22-26-14-658389,0,0,1546,1454,0.088,-12.662,-1.17,-0.38,-9.7,2.33,-6.82,147.06,32.57438000000002
2023-03-23 22-26-14-672809,0,0,1546,1454,0.088,-12.662,-1.16,-0.37,-9.71,2.31,-6.82,147.1,32.61438000000001
2023-03-23 22-26-14-689650,0,0,1546,1454,0.088,-12.662,-1.17,-0.37,-9.71,2.29,-6.82,147.14,32.65438
2023-03-23 22-26-14-705357,0,0,1546,1454,0.088,-12.662,-1.18,-0.36,-9.7,2.27,-6.83,147.17,32.684380000000004
2023-03-23 22-26-14-723617,0,0,1546,1454,0.088,-12.662,-1.19,-0.36,-9.69,2.24,-6.84,147.21,32.724380000000025
2023-03-23 22-26-14-753607,0,0,1546,1454,0.088,-12.662,-1.18,-0.37,-9.71,2.22,-6.86,147.25,32.76438000000002
2023-03-23 22-26-14-769040,0,0,1546,1454,0.088,-12.662,-1.2,-0.36,-9.7,2.2,-6.88,147.29,32.80438000000001
2023-03-23 22-26-14-786076,0,0,1546,1454,0.088,-12.662,-1.19,-0.37,-9.71,2.18,-6.9,147.32,32.83438000000001
2023-03-23 22-26-14-801301,0,0,1546,1454,0.088,-12.662,-1.2,-0.38,-9.7,2.16,-6.93,147.35,32.86438000000001
2023-03-23 22-26-14-816976,0,0,1546,1454,0.088,-12.662,-1.21,-0.35,-9.68,2.15,-6.96,147.39,32.90438
2023-03-23 22-26-14-833037,0,0,1546,1454,0.088,-12.662,-1.24,-0.35,-9.74,2.13,-7.0,147.42,32.934380000000004
2023-03-23 22-26-14-849338,0,0,1546,1454,0.088,-12.662,-1.24,-0.35,-9.7,2.12,-7.03,147.45,32.964380000000006
2023-03-23 22-26-14-866443,0,0,1546,1454,0.088,-12.662,-1.25,-0.34,-9.73,2.11,-7.07,147.49,33.004380000000026
2023-03-23 22-26-14-881256,0,0,1546,1454,0.088,-12.662,-1.25,-0.34,-9.68,2.1,-7.12,147.53,33.04438000000002
2023-03-23 22-26-14-896916,0,0,1546,1454,0.088,-12.662,-1.24,-0.34,-9.67,2.09,-7.16,147.56,33.07438000000002
2023-03-23 22-26-14-913433,0,0,1546,1454,0.088,-12.662,-1.24,-0.33,-9.67,2.08,-7.21,147.6,33.11438000000001
2023-03-23 22-26-14-930774,0,0,1546,1454,0.088,-12.662,-1.25,-0.33,-9.65,2.07,-7.26,147.64,33.15438
2023-03-23 22-26-14-945957,0,0,1546,1454,0.088,-12.662,-1.25,-0.34,-9.69,2.06,-7.31,147.67,33.184380000000004
2023-03-23 22-26-14-976725,0,0,1546,1454,0.088,-12.662,-1.26,-0.34,-9.68,2.06,-7.36,147.7,33.214380000000006
2023-03-23 22-26-14-994216,0,0,1546,1454,0.176,-12.662,-1.27,-0.35,-9.68,2.05,-7.41,147.74,33.254380000000026
2023-03-23 22-26-15-009305,0,0,1546,1454,0.088,-12.662,-1.27,-0.35,-9.68,2.05,-7.46,147.77,33.28438000000003
2023-03-23 22-26-15-024879,0,0,1546,1454,0.088,-12.662,-1.27,-0.35,-9.69,2.05,-7.51,147.8,33.31438000000003
2023-03-23 22-26-15-041982,0,0,1546,1454,0.088,-12.662,-1.29,-0.35,-9.69,2.05,-7.57,147.83,33.34438000000003
2023-03-23 22-26-15-056822,0,0,1546,1454,0.088,-12.662,-1.3,-0.35,-9.7,2.04,-7.62,147.86,33.37438000000003
2023-03-23 22-26-15-073431,0,0,1546,1454,0.088,-12.662,-1.3,-0.35,-9.69,2.04,-7.68,147.89,33.40438
2023-03-23 22-26-15-090641,0,0,1546,1454,0.088,-12.662,-1.31,-0.35,-9.68,2.05,-7.73,147.92,33.434380000000004
2023-03-23 22-26-15-105349,0,0,1546,1454,0.088,-12.662,-1.34,-0.38,-9.68,2.05,-7.79,147.95,33.464380000000006
2023-03-23 22-26-15-120869,0,0,1546,1454,0.088,-12.662,-1.34,-0.36,-9.66,2.05,-7.85,147.98,33.49438000000001
2023-03-23 22-26-15-137517,0,0,1546,1454,0.088,-12.662,-1.38,-0.32,-9.71,2.06,-7.9,148.01,33.52438000000001
2023-03-23 22-26-15-154179,0,0,1546,1454,0.088,-12.662,-1.38,-0.33,-9.68,2.06,-7.95,148.04,33.55438000000001
2023-03-23 22-26-15-168658,0,0,1546,1454,0.088,-12.662,-1.39,-0.34,-9.67,2.07,-8.0,148.07,33.58438000000001
2023-03-23 22-26-15-185383,0,0,1546,1454,0.088,-12.662,-1.38,-0.34,-9.68,2.07,-8.05,148.1,33.61438000000001
2023-03-23 22-26-15-201330,0,0,1546,1454,0.088,-12.662,-1.37,-0.34,-9.67,2.07,-8.1,148.13,33.64438000000001
2023-03-23 22-26-15-233649,0,0,1546,1454,0.088,-12.662,-1.39,-0.35,-9.69,2.08,-8.15,148.16,33.67438000000001
2023-03-23 22-26-15-265035,0,0,1546,1454,0.088,-12.662,-1.39,-0.34,-9.66,2.09,-8.19,148.19,33.704380000000015
2023-03-23 22-26-15-282233,0,0,1546,1454,0.088,-12.662,-1.41,-0.33,-9.66,2.09,-8.24,148.22,33.734380000000016
2023-03-23 22-26-15-297969,0,0,1546,1454,0.088,-12.662,-1.41,-0.35,-9.66,2.1,-8.28,148.25,33.76438000000002
2023-03-23 22-26-15-314588,0,0,1546,1454,0.088,-12.662,-1.42,-0.34,-9.66,2.11,-8.32,148.27,33.78438000000003
2023-03-23 22-26-15-345031,0,0,1546,1454,0.088,-12.662,-1.43,-0.35,-9.67,2.12,-8.36,148.3,33.81438000000003
2023-03-23 22-26-15-362752,0,0,1546,1454,0.088,-12.662,-1.44,-0.33,-9.65,2.13,-8.39,148.33,33.84438000000003
2023-03-23 22-26-15-380457,0,0,1546,1454,0.088,-12.662,-1.47,-0.33,-9.64,2.14,-8.42,148.35,33.86438000000001
2023-03-23 22-26-15-409391,0,0,1546,1454,0.088,-12.662,-1.49,-0.33,-9.64,2.15,-8.46,148.37,33.88438000000002
2023-03-23 22-26-15-426600,0,0,1546,1454,0.088,-12.662,-1.5,-0.34,-9.65,2.16,-8.48,148.39,33.90438
2023-03-23 22-26-15-443155,0,0,1546,1454,0.088,-12.662,-1.52,-0.32,-9.64,2.17,-8.51,148.41,33.92438000000001
2023-03-23 22-26-15-458660,0,0,1546,1454,0.176,-12.662,-1.52,-0.35,-9.64,2.18,-8.53,148.43,33.944380000000024
2023-03-23 22-26-15-472779,0,0,1546,1454,0.088,-12.662,-1.53,-0.36,-9.65,2.2,-8.55,148.44,33.954380000000015
2023-03-23 22-26-15-504474,0,0,1546,1454,0.088,-12.662,-1.55,-0.35,-9.67,2.21,-8.57,148.45,33.964380000000006
2023-03-23 22-26-15-521251,0,0,1546,1454,0.088,-12.662,-1.54,-0.36,-9.64,2.22,-8.58,148.46,33.974380000000025
2023-03-23 22-26-15-536689,0,0,1546,1454,0.088,-12.662,-1.54,-0.35,-9.64,2.23,-8.6,148.46,33.974380000000025
2023-03-23 22-26-15-552958,0,0,1546,1454,0.176,-12.662,-1.55,-0.35,-9.62,2.24,-8.61,148.47,33.984380000000016
2023-03-23 22-26-15-571591,0,0,1546,1454,0.088,-12.662,-1.53,-0.37,-9.65,2.26,-8.62,148.46,33.974380000000025
2023-03-23 22-26-15-585920,0,0,1546,1454,0.088,-12.662,-1.51,-0.39,-9.66,2.27,-8.63,148.46,33.974380000000025
2023-03-23 22-26-15-601609,0,0,1546,1454,0.088,-12.662,-1.52,-0.37,-9.66,2.28,-8.64,148.46,33.974380000000025
2023-03-23 22-26-15-618151,0,0,1546,1454,0.088,-12.662,-1.5,-0.36,-9.66,2.29,-8.64,148.45,33.964380000000006
2023-03-23 22-26-15-635056,0,0,1546,1454,0.088,-12.662,-1.51,-0.34,-9.64,2.31,-8.64,148.44,33.954380000000015
2023-03-23 22-26-15-666057,0,0,1546,1454,0.088,-12.662,-1.51,-0.37,-9.67,2.32,-8.64,148.43,33.944380000000024
2023-03-23 22-26-15-680981,0,0,1546,1454,0.088,-12.662,-1.49,-0.36,-9.64,2.33,-8.64,148.42,33.934380000000004
2023-03-23 22-26-15-698754,0,0,1546,1454,0.088,-12.662,-1.51,-0.37,-9.67,2.34,-8.63,148.41,33.92438000000001
2023-03-23 22-26-15-728933,0,0,1546,1454,0.088,-12.662,-1.51,-0.37,-9.66,2.35,-8.63,148.39,33.90438
2023-03-23 22-26-15-744756,0,0,1546,1454,0.088,-12.662,-1.5,-0.36,-9.65,2.37,-8.62,148.37,33.88438000000002
2023-03-23 22-26-15-762387,0,0,1546,1454,0.088,-12.662,-1.5,-0.35,-9.65,2.39,-8.61,148.35,33.86438000000001
2023-03-23 22-26-15-777754,0,0,1546,1454,0.088,-12.662,-1.5,-0.37,-9.65,2.4,-8.6,148.33,33.84438000000003
2023-03-23 22-26-15-813607,0,0,1546,1454,0.088,-12.662,-1.52,-0.4,-9.66,2.42,-8.58,148.3,33.81438000000003
2023-03-23 22-26-15-846483,0,0,1546,1454,0.088,-12.662,-1.51,-0.41,-9.67,2.43,-8.57,148.27,33.78438000000003
2023-03-23 22-26-15-877044,0,0,1546,1454,0.088,-12.662,-1.5,-0.38,-9.63,2.45,-8.55,148.25,33.76438000000002
2023-03-23 22-26-15-911472,0,0,1546,1454,0.088,-12.662,-1.5,-0.38,-9.63,2.47,-8.54,148.23,33.74438000000001
2023-03-23 22-26-15-936869,0,0,1546,1454,0.088,-12.662,-1.49,-0.39,-9.66,2.49,-8.52,148.2,33.714380000000006
2023-03-23 22-26-15-970180,0,0,1546,1454,0.176,-12.662,-1.47,-0.42,-9.65,2.5,-8.5,148.17,33.684380000000004
2023-03-23 22-26-15-986532,0,0,1546,1454,0.088,-12.662,-1.46,-0.44,-9.64,2.52,-8.48,148.14,33.65438
2023-03-23 22-26-16-000875,0,0,1546,1454,0.088,-12.662,-1.47,-0.42,-9.64,2.54,-8.46,148.11,33.62438000000003
2023-03-23 22-26-16-017964,0,0,1546,1454,0.088,-12.662,-1.47,-0.39,-9.65,2.56,-8.43,148.08,33.59438000000003
2023-03-23 22-26-16-033730,0,0,1546,1454,0.088,-12.662,-1.47,-0.39,-9.69,2.57,-8.41,148.05,33.56438000000003
2023-03-23 22-26-16-050516,0,0,1546,1454,0.088,-12.662,-1.46,-0.4,-9.65,2.59,-8.38,148.02,33.53438000000003
