Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-51-31-919045,0,0,1535,1465,0.088,0.176,0.08,-0.3,-9.79,1.56,0.0,154.42,53.01848000000004
2023-03-23 21-51-31-935054,0,0,1535,1465,0.088,0.176,0.08,-0.29,-9.8,1.55,-0.02,154.48,53.07848000000004
2023-03-23 21-51-31-953158,0,0,1535,1465,0.088,0.176,0.08,-0.3,-9.79,1.54,-0.04,154.53,53.12848000000005
2023-03-23 21-51-31-968596,0,0,1535,1465,0.0,0.176,0.07,-0.29,-9.79,1.54,-0.06,154.59,53.188480000000055
2023-03-23 21-51-31-982996,0,0,1535,1465,0.088,0.176,0.07,-0.29,-9.79,1.53,-0.09,154.65,53.24848000000006
2023-03-23 21-51-31-998981,0,0,1535,1465,0.088,0.176,0.06,-0.3,-9.79,1.53,-0.11,154.72,53.31848000000005
2023-03-23 21-51-32-015545,0,0,1535,1465,0.088,0.176,0.05,-0.28,-9.78,1.52,-0.13,154.78,53.37848000000005
2023-03-23 21-51-32-032398,0,0,1535,1465,0.088,0.176,0.04,-0.28,-9.79,1.51,-0.16,154.85,53.448480000000046
2023-03-23 21-51-32-047769,0,0,1535,1465,0.088,0.176,0.05,-0.3,-9.8,1.51,-0.17,154.91,53.50848000000005
2023-03-23 21-51-32-063098,0,0,1535,1465,0.088,0.176,0.03,-0.29,-9.79,1.51,-0.2,154.98,53.57848000000004
2023-03-23 21-51-32-079718,0,0,1535,1465,0.088,0.176,0.03,-0.28,-9.76,1.5,-0.22,155.05,53.64848000000006
2023-03-23 21-51-32-098950,0,0,1535,1465,0.088,0.176,0.02,-0.27,-9.8,1.5,-0.24,155.12,53.718480000000056
2023-03-23 21-51-32-128488,0,0,1535,1465,0.088,0.176,0.03,-0.29,-9.77,1.5,-0.26,155.19,53.78848000000005
2023-03-23 21-51-32-144312,0,0,1535,1465,0.088,0.176,0.03,-0.3,-9.81,1.49,-0.27,155.26,53.85848000000004
2023-03-23 21-51-32-159086,0,0,1535,1465,0.088,0.176,0.03,-0.28,-9.8,1.5,-0.29,155.34,53.938480000000055
2023-03-23 21-51-32-176304,0,0,1535,1465,0.088,0.176,0.02,-0.28,-9.78,1.5,-0.31,155.41,54.00848000000005
2023-03-23 21-51-32-190995,0,0,1535,1465,0.088,0.176,0.01,-0.28,-9.8,1.5,-0.32,155.49,54.08848000000006
2023-03-23 21-51-32-208229,0,0,1535,1465,0.088,0.176,0.02,-0.29,-9.79,1.5,-0.34,155.57,54.168480000000045
2023-03-23 21-51-32-223852,0,0,1535,1465,0.088,0.176,0.04,-0.3,-9.8,1.5,-0.35,155.65,54.24848000000006
2023-03-23 21-51-32-240568,0,0,1535,1465,0.0,0.176,0.05,-0.28,-9.81,1.5,-0.37,155.73,54.32848000000004
2023-03-23 21-51-32-255255,0,0,1535,1465,0.088,0.176,0.06,-0.29,-9.81,1.5,-0.38,155.81,54.408480000000054
2023-03-23 21-51-32-271602,0,0,1535,1465,0.088,0.176,-0.01,-0.28,-9.81,1.5,-0.4,155.9,54.49848000000006
2023-03-23 21-51-32-288499,0,0,1535,1465,0.088,0.176,-0.05,-0.27,-9.77,1.51,-0.41,155.99,54.58848000000006
2023-03-23 21-51-32-304485,0,0,1535,1465,0.088,0.176,-0.06,-0.27,-9.77,1.51,-0.43,156.07,54.668480000000045
2023-03-23 21-51-32-318902,0,0,1535,1465,0.088,0.176,-0.05,-0.28,-9.77,1.51,-0.45,156.15,54.74848000000006
2023-03-23 21-51-32-334963,0,0,1535,1465,0.088,0.176,-0.06,-0.27,-9.78,1.51,-0.46,156.23,54.82848000000004
2023-03-23 21-51-32-351227,0,0,1535,1465,0.088,0.176,-0.05,-0.27,-9.78,1.51,-0.48,156.31,54.908480000000054
2023-03-23 21-51-32-367968,0,0,1535,1465,0.088,0.176,-0.07,-0.28,-9.78,1.52,-0.5,156.38,54.97848000000005
2023-03-23 21-51-32-383053,0,0,1535,1465,0.088,0.176,-0.08,-0.29,-9.78,1.52,-0.52,156.46,55.05848000000006
2023-03-23 21-51-32-399741,0,0,1535,1465,0.088,0.176,-0.08,-0.28,-9.78,1.52,-0.53,156.53,55.12848000000005
2023-03-23 21-51-32-415233,0,0,1535,1465,0.0,0.176,-0.06,-0.26,-9.77,1.52,-0.55,156.6,55.198480000000046
2023-03-23 21-51-32-431653,0,0,1535,1465,0.088,0.176,-0.07,-0.27,-9.78,1.52,-0.56,156.66,55.25848000000005
2023-03-23 21-51-32-448862,0,0,1535,1465,0.088,0.176,-0.08,-0.28,-9.77,1.52,-0.58,156.73,55.32848000000004
2023-03-23 21-51-32-463673,0,0,1535,1465,0.088,0.176,-0.09,-0.3,-9.79,1.51,-0.59,156.79,55.388480000000044
2023-03-23 21-51-32-479360,0,0,1535,1465,0.088,0.176,-0.09,-0.27,-9.76,1.51,-0.61,156.85,55.448480000000046
2023-03-23 21-51-32-495422,0,0,1535,1465,0.088,0.176,-0.08,-0.27,-9.75,1.5,-0.62,156.91,55.50848000000005
2023-03-23 21-51-32-513517,0,0,1535,1465,0.088,0.176,-0.1,-0.25,-9.78,1.5,-0.64,156.97,55.56848000000005
2023-03-23 21-51-32-528379,0,0,1535,1465,0.088,0.176,-0.09,-0.27,-9.78,1.5,-0.65,157.03,55.62848000000005
2023-03-23 21-51-32-543358,0,0,1535,1465,0.088,0.176,-0.09,-0.27,-9.78,1.5,-0.67,157.09,55.688480000000055
2023-03-23 21-51-32-559082,0,0,1535,1465,0.088,0.176,-0.1,-0.27,-9.78,1.49,-0.69,157.15,55.74848000000006
2023-03-23 21-51-32-575967,0,0,1535,1465,0.088,0.176,-0.09,-0.28,-9.75,1.48,-0.7,157.21,55.80848000000006
2023-03-23 21-51-32-591238,0,0,1535,1465,0.088,0.176,-0.1,-0.28,-9.78,1.48,-0.72,157.27,55.86848000000006
2023-03-23 21-51-32-608405,0,0,1535,1465,0.088,0.176,-0.1,-0.27,-9.77,1.47,-0.73,157.33,55.928480000000064
2023-03-23 21-51-32-622995,0,0,1535,1465,0.088,0.176,-0.09,-0.27,-9.77,1.47,-0.74,157.38,55.97848000000005
2023-03-23 21-51-32-639458,0,0,1535,1465,0.088,0.176,-0.1,-0.26,-9.78,1.46,-0.75,157.44,56.03848000000005
2023-03-23 21-51-32-654865,0,0,1535,1465,0.088,0.176,-0.1,-0.25,-9.76,1.46,-0.77,157.5,56.09848000000005
2023-03-23 21-51-32-672175,0,0,1535,1465,0.088,0.176,-0.1,-0.25,-9.77,1.45,-0.78,157.55,56.14848000000006
2023-03-23 21-51-32-687090,0,0,1535,1465,0.088,0.176,-0.1,-0.26,-9.77,1.44,-0.79,157.61,56.208480000000066
2023-03-23 21-51-32-704189,0,0,1535,1465,0.088,0.176,-0.11,-0.26,-9.77,1.44,-0.8,157.66,56.25848000000005
2023-03-23 21-51-32-718711,0,0,1535,1465,0.088,0.176,-0.09,-0.26,-9.77,1.42,-0.81,157.71,56.30848000000006
2023-03-23 21-51-32-735994,0,0,1535,1465,0.0,0.176,-0.11,-0.26,-9.78,1.42,-0.82,157.76,56.35848000000004
2023-03-23 21-51-32-750970,0,0,1535,1465,0.088,0.176,-0.09,-0.25,-9.77,1.41,-0.83,157.82,56.418480000000045
2023-03-23 21-51-32-783811,0,0,1535,1465,0.088,0.176,-0.1,-0.24,-9.78,1.4,-0.84,157.86,56.458480000000066
2023-03-23 21-51-32-799070,0,0,1535,1465,0.088,0.176,-0.1,-0.24,-9.77,1.39,-0.85,157.92,56.51848000000004
2023-03-23 21-51-32-814900,0,0,1535,1465,0.088,0.176,-0.1,-0.24,-9.77,1.38,-0.86,157.97,56.56848000000005
2023-03-23 21-51-32-832084,0,0,1535,1465,0.088,0.176,-0.1,-0.23,-9.77,1.37,-0.87,158.02,56.61848000000006
2023-03-23 21-51-32-849079,0,0,1535,1465,0.088,0.176,-0.12,-0.24,-9.77,1.36,-0.87,158.07,56.668480000000045
2023-03-23 21-51-32-881716,0,0,1535,1465,0.088,0.176,-0.12,-0.25,-9.77,1.35,-0.88,158.11,56.708480000000066
2023-03-23 21-51-32-895712,0,0,1535,1465,0.088,0.176,-0.12,-0.25,-9.76,1.34,-0.9,158.16,56.75848000000005
2023-03-23 21-51-32-930400,0,0,1535,1465,0.088,0.176,-0.13,-0.26,-9.77,1.33,-0.9,158.21,56.80848000000006
2023-03-23 21-51-32-964503,0,0,1535,1465,0.088,0.176,-0.13,-0.23,-9.8,1.32,-0.91,158.26,56.85848000000004
2023-03-23 21-51-32-995082,0,0,1535,1465,0.088,0.176,-0.12,-0.23,-9.77,1.31,-0.92,158.31,56.908480000000054
2023-03-23 21-51-33-025882,0,0,1535,1465,0.088,0.176,-0.14,-0.24,-9.78,1.3,-0.93,158.36,56.958480000000066
2023-03-23 21-51-33-043114,0,0,1535,1465,0.0,0.176,-0.11,-0.23,-9.76,1.29,-0.93,158.41,57.00848000000005
2023-03-23 21-51-33-074458,0,0,1535,1465,0.088,0.176,-0.13,-0.23,-9.79,1.27,-0.94,158.46,57.05848000000006
2023-03-23 21-51-33-108222,0,0,1535,1465,0.088,0.176,-0.13,-0.22,-9.77,1.27,-0.94,158.51,57.10848000000004
2023-03-23 21-51-33-138230,0,0,1535,1465,0.0,0.176,-0.13,-0.22,-9.78,1.26,-0.95,158.55,57.14848000000006
2023-03-23 21-51-33-171213,0,0,1535,1465,0.088,0.176,-0.13,-0.21,-9.78,1.25,-0.96,158.6,57.198480000000046
2023-03-23 21-51-33-201645,0,0,1535,1465,0.088,0.176,-0.12,-0.21,-9.76,1.23,-0.97,158.65,57.24848000000006
2023-03-23 21-51-33-220684,0,0,1535,1465,0.088,0.176,-0.13,-0.22,-9.79,1.22,-0.98,158.69,57.28848000000005
2023-03-23 21-51-33-251736,0,0,1535,1465,0.088,0.176,-0.13,-0.23,-9.8,1.21,-0.98,158.74,57.33848000000006
2023-03-23 21-51-33-284867,0,0,1535,1465,0.088,0.176,-0.13,-0.22,-9.77,1.2,-0.99,158.78,57.37848000000005
2023-03-23 21-51-33-314872,0,0,1535,1465,0.088,0.176,-0.12,-0.21,-9.76,1.19,-1.0,158.83,57.428480000000064
2023-03-23 21-51-33-347775,0,0,1535,1465,0.088,0.176,-0.13,-0.21,-9.78,1.18,-1.01,158.87,57.468480000000056
2023-03-23 21-51-33-379348,0,0,1535,1465,0.088,0.176,-0.12,-0.2,-9.76,1.17,-1.02,158.91,57.50848000000005
2023-03-23 21-51-33-411680,0,0,1535,1465,0.088,0.176,-0.13,-0.2,-9.78,1.15,-1.03,158.95,57.54848000000004
2023-03-23 21-51-33-444462,0,0,1535,1465,0.088,0.176,-0.12,-0.21,-9.77,1.14,-1.03,158.99,57.58848000000006
2023-03-23 21-51-33-476598,0,0,1535,1465,0.088,0.176,-0.14,-0.21,-9.78,1.13,-1.04,159.02,57.61848000000006
2023-03-23 21-51-33-505719,0,0,1535,1465,0.088,0.176,-0.13,-0.2,-9.78,1.11,-1.05,159.06,57.658480000000054
2023-03-23 21-51-33-524305,0,0,1535,1465,0.088,0.176,-0.15,-0.19,-9.79,1.1,-1.06,159.1,57.698480000000046
2023-03-23 21-51-33-555291,0,0,1535,1465,0.088,0.176,-0.15,-0.2,-9.78,1.09,-1.07,159.14,57.73848000000004
2023-03-23 21-51-33-587908,0,0,1535,1465,0.088,0.176,-0.16,-0.2,-9.77,1.07,-1.08,159.17,57.76848000000004
2023-03-23 21-51-33-619476,0,0,1535,1465,0.088,0.176,-0.16,-0.2,-9.77,1.06,-1.09,159.21,57.80848000000006
2023-03-23 21-51-33-651709,0,0,1535,1465,0.088,0.176,-0.16,-0.2,-9.77,1.05,-1.1,159.24,57.83848000000006
2023-03-23 21-51-33-684783,0,0,1535,1465,0.088,0.176,-0.15,-0.2,-9.77,1.04,-1.1,159.28,57.87848000000005
2023-03-23 21-51-33-713942,0,0,1535,1465,0.088,0.176,-0.14,-0.19,-9.75,1.03,-1.11,159.32,57.918480000000045
2023-03-23 21-51-33-746079,0,0,1535,1465,0.088,0.176,-0.17,-0.19,-9.77,1.01,-1.12,159.36,57.958480000000066
2023-03-23 21-51-33-782459,0,0,1535,1465,0.088,0.176,-0.17,-0.18,-9.78,1.0,-1.13,159.4,57.99848000000006
2023-03-23 21-51-33-810163,0,0,1535,1465,0.088,0.176,-0.16,-0.17,-9.77,0.99,-1.14,159.43,58.02848000000006
2023-03-23 21-51-33-844076,0,0,1535,1465,0.088,0.176,-0.16,-0.17,-9.78,0.98,-1.15,159.47,58.06848000000005
2023-03-23 21-51-33-876424,0,0,1535,1465,0.0,0.176,-0.15,-0.16,-9.75,0.96,-1.16,159.51,58.10848000000004
2023-03-23 21-51-33-912079,0,0,1535,1465,0.088,0.176,-0.17,-0.17,-9.78,0.95,-1.17,159.54,58.138480000000044
2023-03-23 21-51-33-937561,0,0,1535,1465,0.088,0.176,-0.16,-0.15,-9.76,0.94,-1.18,159.58,58.178480000000064
2023-03-23 21-51-33-957034,0,0,1535,1465,0.088,0.176,-0.16,-0.16,-9.76,0.93,-1.19,159.62,58.218480000000056
2023-03-23 21-51-33-983513,0,0,1535,1465,0.088,0.176,-0.17,-0.15,-9.75,0.91,-1.19,159.65,58.24848000000006
2023-03-23 21-51-34-002394,0,0,1535,1465,0.088,0.176,-0.15,-0.16,-9.77,0.9,-1.21,159.69,58.28848000000005
2023-03-23 21-51-34-037337,0,0,1535,1465,0.088,0.176,-0.16,-0.16,-9.78,0.88,-1.22,159.72,58.31848000000005
2023-03-23 21-51-34-067711,0,0,1535,1465,0.088,0.176,-0.16,-0.16,-9.77,0.87,-1.22,159.76,58.35848000000004
2023-03-23 21-51-34-099511,0,0,1535,1465,0.088,0.176,-0.19,-0.15,-9.76,0.86,-1.24,159.79,58.388480000000044
2023-03-23 21-51-34-131434,0,0,1535,1465,0.088,0.176,-0.2,-0.15,-9.76,0.85,-1.25,159.82,58.418480000000045
2023-03-23 21-51-34-164194,0,0,1535,1465,0.088,0.176,-0.22,-0.13,-9.76,0.83,-1.26,159.85,58.448480000000046
2023-03-23 21-51-34-194988,0,0,1535,1465,0.088,0.176,-0.23,-0.12,-9.75,0.81,-1.27,159.88,58.47848000000005
2023-03-23 21-51-34-226519,0,0,1535,1465,0.088,0.176,-0.24,-0.13,-9.76,0.8,-1.28,159.9,58.49848000000006
2023-03-23 21-51-34-257998,0,0,1535,1465,0.088,0.176,-0.23,-0.13,-9.76,0.78,-1.29,159.92,58.51848000000004
2023-03-23 21-51-34-289953,0,0,1535,1465,0.088,0.176,-0.22,-0.13,-9.78,0.76,-1.3,159.94,58.53848000000005
2023-03-23 21-51-34-322398,0,0,1535,1465,0.088,0.176,-0.23,-0.12,-9.77,0.75,-1.31,159.96,58.55848000000006
2023-03-23 21-51-34-354070,0,0,1535,1465,0.088,0.176,-0.22,-0.12,-9.76,0.72,-1.32,159.97,58.56848000000005
2023-03-23 21-51-34-387800,0,0,1535,1465,0.088,0.176,-0.24,-0.12,-9.77,0.7,-1.33,159.98,58.57848000000004
2023-03-23 21-51-34-418457,0,0,1535,1465,0.088,0.176,-0.23,-0.12,-9.76,0.68,-1.34,159.99,58.58848000000006
2023-03-23 21-51-34-453388,0,0,1535,1465,0.088,0.176,-0.23,-0.1,-9.77,0.66,-1.36,160.0,58.59848000000005
2023-03-23 21-51-34-482655,0,0,1535,1465,0.088,0.176,-0.23,-0.12,-9.75,0.63,-1.36,160.01,58.60848000000004
2023-03-23 21-51-34-516365,0,0,1535,1465,0.088,0.176,-0.24,-0.1,-9.76,0.61,-1.37,160.01,58.60848000000004
2023-03-23 21-51-34-546642,0,0,1535,1465,0.088,0.176,-0.24,-0.11,-9.76,0.59,-1.38,160.02,58.61848000000006
2023-03-23 21-51-34-580534,0,0,1535,1465,0.088,0.176,-0.24,-0.08,-9.76,0.56,-1.39,160.02,58.61848000000006
2023-03-23 21-51-34-610131,0,0,1535,1465,0.088,0.176,-0.23,-0.09,-9.79,0.54,-1.4,160.02,58.61848000000006
2023-03-23 21-51-34-644903,0,0,1535,1465,0.088,0.176,-0.23,-0.08,-9.77,0.51,-1.41,160.02,58.61848000000006
2023-03-23 21-51-34-674370,0,0,1535,1465,0.088,0.176,-0.21,-0.08,-9.77,0.48,-1.42,160.02,58.61848000000006
2023-03-23 21-51-34-708762,0,0,1535,1465,0.088,0.176,-0.23,-0.06,-9.77,0.45,-1.43,160.02,58.61848000000006
2023-03-23 21-51-34-735408,0,0,1535,1465,0.088,0.176,-0.21,-0.07,-9.77,0.42,-1.44,160.01,58.60848000000004
2023-03-23 21-51-34-756573,0,0,1535,1465,0.088,0.176,-0.23,-0.07,-9.79,0.39,-1.44,160.01,58.60848000000004
2023-03-23 21-51-34-788401,0,0,1535,1465,0.088,0.176,-0.24,-0.06,-9.77,0.36,-1.45,160.0,58.59848000000005
2023-03-23 21-51-34-818439,0,0,1535,1465,0.088,0.176,-0.23,-0.06,-9.76,0.33,-1.46,159.99,58.58848000000006
2023-03-23 21-51-34-847276,0,0,1535,1465,0.088,0.176,-0.23,-0.05,-9.76,0.3,-1.46,159.98,58.57848000000004
2023-03-23 21-51-34-867255,0,0,1535,1465,0.088,0.176,-0.22,-0.05,-9.78,0.27,-1.47,159.97,58.56848000000005
2023-03-23 21-51-34-897837,0,0,1535,1465,0.088,0.176,-0.21,-0.05,-9.77,0.24,-1.47,159.96,58.55848000000006
2023-03-23 21-51-34-914541,0,0,1535,1465,0.088,0.176,-0.24,-0.02,-9.77,0.21,-1.48,159.95,58.54848000000004
2023-03-23 21-51-34-946237,0,0,1535,1465,0.088,0.176,-0.23,-0.01,-9.76,0.18,-1.48,159.93,58.52848000000006
2023-03-23 21-51-34-982340,0,0,1535,1465,0.088,0.176,-0.24,-0.02,-9.77,0.15,-1.49,159.92,58.51848000000004
2023-03-23 21-51-35-007601,0,0,1535,1465,0.088,0.176,-0.23,-0.01,-9.78,0.11,-1.49,159.9,58.49848000000006
2023-03-23 21-51-35-028310,0,0,1535,1465,0.088,0.176,-0.22,-0.01,-9.76,0.08,-1.5,159.88,58.47848000000005
2023-03-23 21-51-35-059464,0,0,1535,1465,0.088,0.176,-0.24,-0.01,-9.76,0.05,-1.5,159.86,58.458480000000066
2023-03-23 21-51-35-090579,0,0,1535,1465,0.088,0.176,-0.24,-0.0,-9.75,0.02,-1.5,159.84,58.438480000000055
2023-03-23 21-51-35-124739,0,0,1535,1465,0.088,0.176,-0.25,0.01,-9.76,-0.02,-1.51,159.82,58.418480000000045
2023-03-23 21-51-35-154655,0,0,1535,1465,0.088,0.176,-0.25,0.02,-9.76,-0.05,-1.51,159.8,58.39848000000006
2023-03-23 21-51-35-188872,0,0,1535,1465,0.088,0.176,-0.24,0.03,-9.74,-0.09,-1.51,159.78,58.37848000000005
2023-03-23 21-51-35-218239,0,0,1535,1465,0.088,0.176,-0.25,0.01,-9.75,-0.12,-1.51,159.76,58.35848000000004
2023-03-23 21-51-35-252755,0,0,1535,1465,0.088,0.176,-0.27,0.02,-9.76,-0.16,-1.52,159.74,58.33848000000006
2023-03-23 21-51-35-279279,0,0,1535,1465,0.088,0.176,-0.26,0.04,-9.77,-0.19,-1.53,159.72,58.31848000000005
2023-03-23 21-51-35-299242,0,0,1535,1465,0.088,0.176,-0.24,0.05,-9.76,-0.24,-1.53,159.7,58.29848000000004
2023-03-23 21-51-35-328765,0,0,1535,1465,0.088,0.176,-0.24,0.05,-9.76,-0.27,-1.53,159.68,58.27848000000006
2023-03-23 21-51-35-351357,0,0,1535,1465,0.088,0.176,-0.24,0.06,-9.75,-0.31,-1.54,159.66,58.25848000000005
2023-03-23 21-51-35-378142,0,0,1535,1465,0.088,0.176,-0.24,0.07,-9.75,-0.35,-1.54,159.63,58.22848000000005
2023-03-23 21-51-35-410678,0,0,1535,1465,0.088,0.176,-0.25,0.09,-9.76,-0.38,-1.54,159.61,58.208480000000066
2023-03-23 21-51-35-441319,0,0,1535,1465,0.088,0.176,-0.24,0.09,-9.76,-0.42,-1.54,159.58,58.178480000000064
2023-03-23 21-51-35-459956,0,0,1535,1465,0.088,0.176,-0.25,0.09,-9.77,-0.46,-1.54,159.56,58.158480000000054
2023-03-23 21-51-35-492132,0,0,1535,1465,0.088,0.176,-0.23,0.09,-9.77,-0.49,-1.54,159.53,58.12848000000005
2023-03-23 21-51-35-524230,0,0,1535,1465,0.088,0.176,-0.23,0.1,-9.77,-0.53,-1.53,159.5,58.09848000000005
2023-03-23 21-51-35-554190,0,0,1535,1465,0.088,0.176,-0.23,0.1,-9.75,-0.57,-1.53,159.48,58.07848000000004
2023-03-23 21-51-35-588843,0,0,1535,1465,0.088,0.176,-0.23,0.11,-9.76,-0.61,-1.53,159.45,58.04848000000004
2023-03-23 21-51-35-616893,0,0,1535,1465,0.088,0.176,-0.23,0.12,-9.75,-0.65,-1.53,159.42,58.01848000000004
2023-03-23 21-51-35-633479,0,0,1535,1465,0.088,0.176,-0.24,0.13,-9.76,-0.69,-1.54,159.38,57.97848000000005
2023-03-23 21-51-35-652065,0,0,1535,1465,0.088,0.176,-0.23,0.13,-9.77,-0.73,-1.54,159.35,57.948480000000046
2023-03-23 21-51-35-682397,0,0,1535,1465,0.088,0.176,-0.24,0.14,-9.75,-0.77,-1.54,159.32,57.918480000000045
2023-03-23 21-51-35-717074,0,0,1535,1465,0.088,0.176,-0.24,0.15,-9.76,-0.8,-1.53,159.28,57.87848000000005
2023-03-23 21-51-35-747027,0,0,1535,1465,0.088,0.176,-0.25,0.18,-9.74,-0.84,-1.53,159.25,57.84848000000005
2023-03-23 21-51-35-777619,0,0,1535,1465,0.088,0.176,-0.25,0.18,-9.75,-0.88,-1.53,159.21,57.80848000000006
2023-03-23 21-51-35-795343,0,0,1535,1465,0.088,0.176,-0.24,0.17,-9.77,-0.92,-1.53,159.17,57.76848000000004
2023-03-23 21-51-35-825386,0,0,1535,1465,0.088,0.176,-0.24,0.17,-9.73,-0.96,-1.53,159.14,57.73848000000004
2023-03-23 21-51-35-843477,0,0,1535,1465,0.0,0.176,-0.24,0.17,-9.75,-1.0,-1.53,159.1,57.698480000000046
2023-03-23 21-51-35-875445,0,0,1535,1465,0.088,0.176,-0.25,0.18,-9.74,-1.04,-1.53,159.07,57.668480000000045
2023-03-23 21-51-35-907251,0,0,1535,1465,0.088,0.176,-0.25,0.2,-9.77,-1.08,-1.53,159.03,57.62848000000005
2023-03-23 21-51-35-937958,0,0,1535,1465,0.088,0.176,-0.25,0.21,-9.75,-1.12,-1.53,159.0,57.59848000000005
2023-03-23 21-51-35-972409,0,0,1535,1465,0.088,0.176,-0.25,0.21,-9.75,-1.16,-1.53,158.97,57.56848000000005
2023-03-23 21-51-36-001108,0,0,1535,1465,0.088,0.176,-0.25,0.22,-9.75,-1.2,-1.53,158.93,57.52848000000006
2023-03-23 21-51-36-022532,0,0,1535,1465,0.088,0.176,-0.25,0.23,-9.77,-1.25,-1.53,158.89,57.48848000000004
2023-03-23 21-51-36-050581,0,0,1535,1465,0.088,0.176,-0.24,0.24,-9.77,-1.29,-1.53,158.85,57.448480000000046
2023-03-23 21-51-36-082011,0,0,1535,1465,0.088,0.176,-0.24,0.24,-9.75,-1.33,-1.53,158.82,57.418480000000045
2023-03-23 21-51-36-114134,0,0,1535,1465,0.088,0.176,-0.25,0.25,-9.76,-1.37,-1.53,158.78,57.37848000000005
2023-03-23 21-51-36-147985,0,0,1535,1465,0.088,0.176,-0.23,0.25,-9.75,-1.41,-1.53,158.74,57.33848000000006
2023-03-23 21-51-36-177718,0,0,1535,1465,0.088,0.176,-0.25,0.27,-9.77,-1.45,-1.53,158.71,57.30848000000006
2023-03-23 21-51-36-212191,0,0,1535,1465,0.088,0.176,-0.24,0.27,-9.76,-1.5,-1.53,158.67,57.26848000000004
2023-03-23 21-51-36-242185,0,0,1535,1465,0.088,0.176,-0.24,0.28,-9.76,-1.54,-1.53,158.63,57.22848000000005
2023-03-23 21-51-36-278315,0,0,1535,1465,0.088,0.176,-0.24,0.29,-9.76,-1.58,-1.53,158.59,57.188480000000055
2023-03-23 21-51-36-308103,0,0,1535,1465,0.088,0.176,-0.24,0.29,-9.77,-1.63,-1.53,158.55,57.14848000000006
2023-03-23 21-51-36-340523,0,0,1535,1465,0.088,0.176,-0.24,0.31,-9.76,-1.68,-1.53,158.51,57.10848000000004
2023-03-23 21-51-36-371333,0,0,1535,1465,0.088,0.176,-0.21,0.32,-9.76,-1.72,-1.52,158.47,57.06848000000005
2023-03-23 21-51-36-404050,0,0,1535,1465,0.088,0.176,-0.21,0.32,-9.77,-1.76,-1.52,158.42,57.01848000000004
2023-03-23 21-51-36-434278,0,0,1535,1465,0.088,0.176,-0.23,0.32,-9.77,-1.81,-1.52,158.38,56.97848000000005
2023-03-23 21-51-36-468021,0,0,1535,1465,0.088,0.176,-0.22,0.32,-9.75,-1.85,-1.52,158.34,56.938480000000055
2023-03-23 21-51-36-497947,0,0,1535,1465,0.088,0.176,-0.24,0.33,-9.78,-1.9,-1.52,158.3,56.89848000000006
2023-03-23 21-51-36-529197,0,0,1535,1465,0.088,0.176,-0.23,0.34,-9.76,-1.94,-1.52,158.26,56.85848000000004
2023-03-23 21-51-36-549450,0,0,1535,1465,0.088,0.176,-0.23,0.35,-9.77,-1.99,-1.52,158.21,56.80848000000006
2023-03-23 21-51-36-579714,0,0,1535,1465,0.088,0.176,-0.23,0.35,-9.77,-2.03,-1.52,158.17,56.76848000000004
2023-03-23 21-51-36-611637,0,0,1535,1465,0.088,0.176,-0.24,0.37,-9.77,-2.08,-1.52,158.13,56.72848000000005
2023-03-23 21-51-36-643970,0,0,1535,1465,0.088,0.176,-0.22,0.37,-9.74,-2.12,-1.52,158.09,56.688480000000055
2023-03-23 21-51-36-676179,0,0,1535,1465,0.088,0.176,-0.24,0.38,-9.79,-2.17,-1.52,158.05,56.64848000000006
2023-03-23 21-51-36-706376,0,0,1535,1465,0.0,0.176,-0.23,0.38,-9.77,-2.22,-1.52,158.01,56.60848000000004
2023-03-23 21-51-36-739299,0,0,1535,1465,0.088,0.176,-0.23,0.4,-9.79,-2.26,-1.52,157.97,56.56848000000005
2023-03-23 21-51-36-771006,0,0,1535,1465,0.088,0.176,-0.23,0.41,-9.77,-2.31,-1.51,157.94,56.53848000000005
2023-03-23 21-51-36-802268,0,0,1535,1465,0.088,0.176,-0.24,0.41,-9.75,-2.35,-1.52,157.9,56.49848000000006
2023-03-23 21-51-36-834286,0,0,1535,1465,0.088,0.176,-0.25,0.41,-9.79,-2.4,-1.52,157.86,56.458480000000066
2023-03-23 21-51-36-867086,0,0,1535,1465,0.088,0.176,-0.23,0.43,-9.75,-2.45,-1.51,157.83,56.428480000000064
2023-03-23 21-51-36-898264,0,0,1535,1465,0.088,0.176,-0.24,0.44,-9.78,-2.5,-1.51,157.79,56.388480000000044
2023-03-23 21-51-36-930716,0,0,1535,1465,0.088,0.176,-0.23,0.44,-9.77,-2.54,-1.51,157.75,56.34848000000005
2023-03-23 21-51-36-963028,0,0,1535,1465,0.088,0.176,-0.22,0.46,-9.77,-2.59,-1.51,157.72,56.31848000000005
2023-03-23 21-51-36-993724,0,0,1535,1465,0.088,0.176,-0.22,0.45,-9.78,-2.64,-1.51,157.68,56.27848000000006
2023-03-23 21-51-37-026003,0,0,1535,1465,0.088,0.176,-0.22,0.47,-9.75,-2.68,-1.51,157.64,56.23848000000004
2023-03-23 21-51-37-058182,0,0,1535,1465,0.088,0.176,-0.24,0.46,-9.77,-2.73,-1.51,157.6,56.198480000000046
2023-03-23 21-51-37-090395,0,0,1535,1465,0.088,0.176,-0.23,0.48,-9.76,-2.77,-1.5,157.56,56.158480000000054
