Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 21-48-07-199944,0,0,1526,1474,0.088,0.176,-0.23,0.35,-9.77,-2.06,-1.55,142.77,-42.21629999999999
2023-03-23 21-48-07-216363,0,0,1526,1474,0.088,0.176,-0.24,0.34,-9.77,-2.06,-1.56,142.79,-42.23629999999997
2023-03-23 21-48-07-232188,0,0,1526,1474,0.088,0.176,-0.24,0.33,-9.77,-2.04,-1.58,142.81,-42.25629999999998
2023-03-23 21-48-07-249082,0,0,1526,1474,0.088,0.176,-0.26,0.35,-9.77,-2.03,-1.59,142.84,-42.28629999999998
2023-03-23 21-48-07-263974,0,0,1526,1474,0.088,0.176,-0.26,0.35,-9.76,-2.02,-1.6,142.87,-42.316299999999984
2023-03-23 21-48-07-280469,0,0,1526,1474,0.088,0.176,-0.24,0.33,-9.76,-2.0,-1.61,142.89,-42.336299999999966
2023-03-23 21-48-07-296088,0,0,1526,1474,0.088,0.176,-0.26,0.34,-9.76,-1.99,-1.63,142.92,-42.36629999999997
2023-03-23 21-48-07-311853,0,0,1526,1474,0.088,0.176,-0.31,0.37,-9.75,-1.98,-1.65,142.95,-42.39629999999997
2023-03-23 21-48-07-328420,0,0,1526,1474,0.088,0.176,-0.31,0.36,-9.73,-1.96,-1.67,142.98,-42.42629999999997
2023-03-23 21-48-07-344981,0,0,1526,1474,0.088,0.176,-0.35,0.35,-9.73,-1.95,-1.69,143.0,-42.44629999999998
2023-03-23 21-48-07-360044,0,0,1526,1474,0.088,0.176,-0.37,0.37,-9.72,-1.94,-1.71,143.02,-42.46629999999999
2023-03-23 21-48-07-376527,0,0,1526,1474,0.088,0.176,-0.38,0.35,-9.72,-1.93,-1.73,143.04,-42.48629999999997
2023-03-23 21-48-07-391864,0,0,1526,1474,0.088,0.176,-0.41,0.35,-9.73,-1.93,-1.76,143.05,-42.49629999999999
2023-03-23 21-48-07-408856,0,0,1526,1474,0.088,0.176,-0.4,0.38,-9.72,-1.92,-1.78,143.05,-42.49629999999999
2023-03-23 21-48-07-423659,0,0,1526,1474,0.0,0.176,-0.39,0.38,-9.74,-1.92,-1.81,143.04,-42.48629999999997
2023-03-23 21-48-07-441178,0,0,1526,1474,0.088,0.176,-0.36,0.37,-9.7,-1.92,-1.83,143.03,-42.47629999999998
2023-03-23 21-48-07-455993,0,0,1526,1474,0.088,0.176,-0.37,0.39,-9.75,-1.92,-1.86,143.02,-42.46629999999999
2023-03-23 21-48-07-473468,0,0,1526,1474,0.088,0.176,-0.35,0.35,-9.69,-1.93,-1.89,143.0,-42.44629999999998
2023-03-23 21-48-07-489464,0,0,1526,1474,0.0,0.176,-0.36,0.37,-9.75,-1.94,-1.91,142.98,-42.42629999999997
2023-03-23 21-48-07-504408,0,0,1526,1474,0.088,0.176,-0.36,0.34,-9.75,-1.95,-1.94,142.96,-42.40629999999999
2023-03-23 21-48-07-519860,0,0,1526,1474,0.088,0.176,-0.35,0.37,-9.75,-1.96,-1.96,142.93,-42.376299999999986
2023-03-23 21-48-07-537652,0,0,1526,1474,0.088,0.176,-0.36,0.36,-9.74,-1.97,-1.98,142.9,-42.346299999999985
2023-03-23 21-48-07-551850,0,0,1526,1474,0.088,0.176,-0.36,0.36,-9.73,-1.99,-2.0,142.86,-42.30629999999999
2023-03-23 21-48-07-568581,0,0,1526,1474,0.088,0.176,-0.36,0.36,-9.74,-2.0,-2.02,142.83,-42.27629999999999
2023-03-23 21-48-07-584311,0,0,1526,1474,0.088,0.176,-0.36,0.37,-9.75,-2.02,-2.04,142.79,-42.23629999999997
2023-03-23 21-48-07-599973,0,0,1526,1474,0.088,0.176,-0.35,0.37,-9.73,-2.04,-2.06,142.74,-42.18629999999999
2023-03-23 21-48-07-617401,0,0,1526,1474,0.088,0.176,-0.36,0.38,-9.74,-2.07,-2.08,142.7,-42.14629999999997
2023-03-23 21-48-07-632201,0,0,1526,1474,0.088,0.176,-0.36,0.38,-9.74,-2.09,-2.09,142.65,-42.096299999999985
2023-03-23 21-48-07-648068,0,0,1526,1474,0.088,0.176,-0.35,0.37,-9.75,-2.12,-2.1,142.6,-42.046299999999974
2023-03-23 21-48-07-664058,0,0,1526,1474,0.088,0.176,-0.36,0.37,-9.74,-2.15,-2.12,142.55,-41.99629999999999
2023-03-23 21-48-07-681113,0,0,1526,1474,0.088,0.176,-0.37,0.38,-9.74,-2.17,-2.13,142.5,-41.94629999999998
2023-03-23 21-48-07-696682,0,0,1526,1474,0.088,0.176,-0.37,0.39,-9.74,-2.21,-2.13,142.44,-41.88629999999998
2023-03-23 21-48-07-712677,0,0,1526,1474,0.088,0.176,-0.36,0.42,-9.73,-2.24,-2.14,142.38,-41.826299999999975
2023-03-23 21-48-07-727919,0,0,1526,1474,0.088,0.176,-0.34,0.4,-9.74,-2.27,-2.15,142.31,-41.75629999999998
2023-03-23 21-48-07-745662,0,0,1526,1474,0.088,0.176,-0.36,0.4,-9.73,-2.3,-2.15,142.25,-41.69629999999998
2023-03-23 21-48-07-761091,0,0,1526,1474,0.0,0.176,-0.36,0.41,-9.74,-2.34,-2.15,142.18,-41.626299999999986
2023-03-23 21-48-07-776220,0,0,1526,1474,0.088,0.176,-0.34,0.41,-9.74,-2.37,-2.16,142.12,-41.566299999999984
2023-03-23 21-48-07-791871,0,0,1526,1474,0.088,0.176,-0.36,0.42,-9.75,-2.41,-2.15,142.04,-41.48629999999997
2023-03-23 21-48-07-807758,0,0,1526,1474,0.088,0.176,-0.34,0.43,-9.75,-2.45,-2.15,141.97,-41.41629999999998
2023-03-23 21-48-07-824956,0,0,1526,1474,0.088,0.176,-0.33,0.45,-9.75,-2.49,-2.15,141.89,-41.336299999999966
2023-03-23 21-48-07-841078,0,0,1526,1474,0.088,0.176,-0.32,0.46,-9.75,-2.53,-2.14,141.81,-41.25629999999998
2023-03-23 21-48-07-856750,0,0,1526,1474,0.0,0.176,-0.33,0.46,-9.74,-2.57,-2.14,141.73,-41.17629999999997
2023-03-23 21-48-07-875071,0,0,1526,1474,0.088,0.176,-0.33,0.45,-9.74,-2.6,-2.13,141.64,-41.086299999999966
2023-03-23 21-48-07-908006,0,0,1526,1474,0.088,0.176,-0.33,0.47,-9.75,-2.64,-2.12,141.54,-40.98629999999997
2023-03-23 21-48-07-939500,0,0,1526,1474,0.088,0.176,-0.33,0.47,-9.76,-2.68,-2.1,141.45,-40.89629999999997
2023-03-23 21-48-07-970591,0,0,1526,1474,0.088,0.176,-0.32,0.48,-9.74,-2.72,-2.08,141.36,-40.80629999999999
2023-03-23 21-48-07-990904,0,0,1526,1474,0.088,0.176,-0.32,0.48,-9.74,-2.76,-2.06,141.26,-40.70629999999997
2023-03-23 21-48-08-019407,0,0,1526,1474,0.088,0.176,-0.32,0.48,-9.75,-2.8,-2.04,141.15,-40.596299999999985
2023-03-23 21-48-08-054384,0,0,1526,1474,0.088,0.176,-0.32,0.49,-9.74,-2.85,-2.02,141.05,-40.49629999999999
2023-03-23 21-48-08-082891,0,0,1526,1474,0.0,0.176,-0.31,0.5,-9.75,-2.89,-2.0,140.95,-40.39629999999997
2023-03-23 21-48-08-117051,0,0,1526,1474,0.088,0.176,-0.27,0.5,-9.75,-2.93,-1.97,140.84,-40.28629999999998
2023-03-23 21-48-08-146319,0,0,1526,1474,0.088,0.176,-0.26,0.5,-9.75,-2.98,-1.94,140.73,-40.17629999999997
2023-03-23 21-48-08-165029,0,0,1527,1473,0.0,0.176,-0.25,0.51,-9.77,-3.02,-1.91,140.63,-40.076299999999975
2023-03-23 21-48-08-194360,0,0,1527,1473,0.088,0.176,-0.24,0.5,-9.76,-3.05,-1.88,140.52,-39.96629999999999
2023-03-23 21-48-08-211877,0,0,1527,1473,0.088,0.176,-0.22,0.5,-9.78,-3.09,-1.84,140.42,-39.86629999999997
2023-03-23 21-48-08-245514,0,0,1527,1473,0.088,0.176,-0.21,0.52,-9.77,-3.13,-1.81,140.32,-39.76629999999997
2023-03-23 21-48-08-274795,0,0,1527,1473,0.088,0.176,-0.21,0.53,-9.76,-3.17,-1.77,140.22,-39.66629999999998
2023-03-23 21-48-08-306419,0,0,1527,1473,0.088,0.176,-0.21,0.53,-9.77,-3.2,-1.73,140.12,-39.566299999999984
2023-03-23 21-48-08-325947,0,0,1527,1473,0.088,0.176,-0.2,0.55,-9.77,-3.23,-1.7,140.03,-39.47629999999998
2023-03-23 21-48-08-355226,0,0,1527,1473,0.088,0.176,-0.19,0.55,-9.77,-3.26,-1.66,139.93,-39.376299999999986
2023-03-23 21-48-08-388318,0,0,1527,1473,0.088,0.176,-0.2,0.54,-9.77,-3.29,-1.62,139.84,-39.28629999999998
2023-03-23 21-48-08-418768,0,0,1527,1473,0.088,0.176,-0.2,0.56,-9.76,-3.32,-1.58,139.76,-39.20629999999997
2023-03-23 21-48-08-435265,0,0,1527,1473,0.088,0.176,-0.21,0.55,-9.76,-3.34,-1.54,139.67,-39.11629999999997
2023-03-23 21-48-08-466656,0,0,1527,1473,0.088,0.176,-0.21,0.56,-9.77,-3.37,-1.5,139.59,-39.03629999999998
2023-03-23 21-48-08-483758,0,0,1527,1473,0.088,0.176,-0.21,0.58,-9.76,-3.4,-1.46,139.51,-38.95629999999997
2023-03-23 21-48-08-517278,0,0,1527,1473,0.088,0.176,-0.2,0.58,-9.77,-3.42,-1.41,139.44,-38.88629999999998
2023-03-23 21-48-08-547330,0,0,1527,1473,0.088,0.176,-0.19,0.58,-9.77,-3.43,-1.37,139.37,-38.816299999999984
2023-03-23 21-48-08-579635,0,0,1527,1473,0.088,0.176,-0.19,0.57,-9.77,-3.45,-1.33,139.3,-38.74629999999999
2023-03-23 21-48-08-610820,0,0,1527,1473,0.088,0.176,-0.19,0.57,-9.77,-3.47,-1.29,139.24,-38.68629999999999
2023-03-23 21-48-08-643532,0,0,1527,1473,0.088,0.176,-0.17,0.59,-9.77,-3.49,-1.26,139.18,-38.626299999999986
2023-03-23 21-48-08-675191,0,0,1527,1473,0.088,0.176,-0.16,0.59,-9.77,-3.51,-1.21,139.12,-38.566299999999984
2023-03-23 21-48-08-707445,0,0,1527,1473,0.088,0.176,-0.17,0.6,-9.77,-3.52,-1.18,139.07,-38.51629999999997
2023-03-23 21-48-08-739474,0,0,1527,1473,0.088,0.176,-0.17,0.6,-9.76,-3.53,-1.14,139.02,-38.46629999999999
2023-03-23 21-48-08-771639,0,0,1527,1473,0.088,0.176,-0.17,0.6,-9.76,-3.54,-1.1,138.98,-38.42629999999997
2023-03-23 21-48-08-804392,0,0,1527,1473,0.088,0.176,-0.17,0.6,-9.77,-3.55,-1.07,138.94,-38.38629999999998
2023-03-23 21-48-08-835543,0,0,1527,1473,0.088,0.176,-0.15,0.6,-9.76,-3.56,-1.04,138.91,-38.356299999999976
2023-03-23 21-48-08-866652,0,0,1527,1473,0.088,0.176,-0.15,0.64,-9.81,-3.57,-1.0,138.88,-38.326299999999975
2023-03-23 21-48-08-883308,0,0,1527,1473,0.088,0.176,-0.14,0.62,-9.75,-3.58,-0.97,138.85,-38.296299999999974
2023-03-23 21-48-08-918404,0,0,1527,1473,0.088,0.176,-0.13,0.64,-9.8,-3.58,-0.94,138.83,-38.27629999999999
2023-03-23 21-48-08-948990,0,0,1527,1473,0.088,0.176,-0.13,0.62,-9.75,-3.59,-0.92,138.8,-38.24629999999999
2023-03-23 21-48-08-979668,0,0,1527,1473,0.088,0.176,-0.13,0.63,-9.77,-3.59,-0.89,138.79,-38.23629999999997
2023-03-23 21-48-09-013769,0,0,1527,1473,0.088,0.176,-0.12,0.63,-9.75,-3.6,-0.86,138.77,-38.21629999999999
2023-03-23 21-48-09-041595,0,0,1527,1473,0.088,0.176,-0.12,0.62,-9.76,-3.6,-0.84,138.76,-38.20629999999997
2023-03-23 21-48-09-062827,0,0,1527,1473,0.088,0.176,-0.09,0.63,-9.78,-3.6,-0.81,138.75,-38.19629999999998
2023-03-23 21-48-09-096627,0,0,1527,1473,0.088,0.176,-0.09,0.63,-9.76,-3.61,-0.79,138.74,-38.18629999999999
2023-03-23 21-48-09-122665,0,0,1527,1473,0.088,0.176,-0.07,0.63,-9.77,-3.61,-0.77,138.74,-38.18629999999999
2023-03-23 21-48-09-140928,0,0,1527,1473,0.088,0.176,-0.08,0.62,-9.77,-3.61,-0.75,138.74,-38.18629999999999
2023-03-23 21-48-09-168832,0,0,1527,1473,0.088,0.176,-0.07,0.64,-9.76,-3.61,-0.73,138.74,-38.18629999999999
2023-03-23 21-48-09-184626,0,0,1527,1473,0.0,0.176,-0.08,0.65,-9.76,-3.61,-0.71,138.74,-38.18629999999999
2023-03-23 21-48-09-204223,0,0,1527,1473,0.088,0.176,-0.1,0.66,-9.75,-3.62,-0.69,138.74,-38.18629999999999
2023-03-23 21-48-09-244672,0,0,1527,1473,0.088,0.176,-0.13,0.67,-9.74,-3.62,-0.67,138.75,-38.19629999999998
2023-03-23 21-48-09-264895,0,0,1527,1473,0.088,0.176,-0.11,0.65,-9.76,-3.62,-0.66,138.74,-38.18629999999999
2023-03-23 21-48-09-281498,0,0,1527,1473,0.088,0.176,-0.11,0.66,-9.74,-3.62,-0.64,138.74,-38.18629999999999
2023-03-23 21-48-09-296730,0,0,1527,1473,0.088,0.176,-0.15,0.69,-9.7,-3.63,-0.63,138.74,-38.18629999999999
2023-03-23 21-48-09-312664,0,0,1527,1473,0.088,0.176,-0.16,0.69,-9.71,-3.63,-0.62,138.73,-38.17629999999997
2023-03-23 21-48-09-332887,0,0,1527,1473,0.088,0.176,-0.18,0.69,-9.71,-3.65,-0.61,138.72,-38.16629999999998
2023-03-23 21-48-09-361521,0,0,1527,1473,0.088,0.176,-0.16,0.7,-9.71,-3.66,-0.6,138.71,-38.15629999999999
2023-03-23 21-48-09-376947,0,0,1527,1473,0.088,0.176,-0.15,0.7,-9.71,-3.68,-0.6,138.68,-38.126299999999986
2023-03-23 21-48-09-397255,0,0,1527,1473,0.088,0.176,-0.14,0.7,-9.71,-3.7,-0.59,138.66,-38.106299999999976
2023-03-23 21-48-09-424560,0,0,1527,1473,0.088,0.176,-0.11,0.69,-9.7,-3.72,-0.59,138.62,-38.066299999999984
2023-03-23 21-48-09-441471,0,0,1527,1473,0.088,0.176,-0.12,0.69,-9.73,-3.74,-0.58,138.59,-38.03629999999998
2023-03-23 21-48-09-457089,0,0,1527,1473,0.088,0.176,-0.12,0.69,-9.73,-3.76,-0.58,138.55,-37.99629999999999
2023-03-23 21-48-09-472933,0,0,1527,1473,0.088,0.176,-0.11,0.69,-9.73,-3.79,-0.57,138.5,-37.94629999999998
2023-03-23 21-48-09-489000,0,0,1527,1473,0.088,0.176,-0.11,0.7,-9.72,-3.82,-0.57,138.46,-37.90629999999999
2023-03-23 21-48-09-505152,0,0,1527,1473,0.088,0.176,-0.11,0.72,-9.74,-3.85,-0.57,138.41,-37.856299999999976
2023-03-23 21-48-09-520309,0,0,1527,1473,0.088,0.176,-0.1,0.71,-9.72,-3.88,-0.57,138.35,-37.796299999999974
2023-03-23 21-48-09-537480,0,0,1527,1473,0.088,0.176,-0.11,0.7,-9.73,-3.92,-0.57,138.3,-37.74629999999999
2023-03-23 21-48-09-552928,0,0,1527,1473,0.088,0.176,-0.11,0.71,-9.72,-3.95,-0.57,138.24,-37.68629999999999
2023-03-23 21-48-09-568472,0,0,1527,1473,0.088,0.176,-0.09,0.71,-9.73,-3.98,-0.57,138.18,-37.626299999999986
2023-03-23 21-48-09-583843,0,0,1527,1473,0.088,0.176,-0.1,0.71,-9.73,-4.02,-0.58,138.12,-37.566299999999984
2023-03-23 21-48-09-600722,0,0,1527,1473,0.088,0.176,-0.11,0.72,-9.72,-4.06,-0.58,138.06,-37.50629999999998
2023-03-23 21-48-09-622695,0,0,1527,1473,0.088,0.176,-0.1,0.71,-9.71,-4.1,-0.58,138.0,-37.44629999999998
2023-03-23 21-48-09-649202,0,0,1527,1473,0.088,0.176,-0.13,0.76,-9.74,-4.13,-0.58,137.93,-37.376299999999986
2023-03-23 21-48-09-665740,0,0,1527,1473,0.088,0.176,-0.12,0.73,-9.71,-4.17,-0.58,137.87,-37.316299999999984
2023-03-23 21-48-09-697025,0,0,1527,1473,0.088,0.176,-0.12,0.74,-9.77,-4.21,-0.58,137.81,-37.25629999999998
2023-03-23 21-48-09-712427,0,0,1527,1473,0.088,0.176,-0.11,0.72,-9.73,-4.25,-0.58,137.74,-37.18629999999999
2023-03-23 21-48-09-730066,0,0,1527,1473,0.088,0.176,-0.11,0.74,-9.73,-4.29,-0.59,137.68,-37.126299999999986
2023-03-23 21-48-09-745217,0,0,1527,1473,0.088,0.176,-0.12,0.75,-9.73,-4.33,-0.59,137.61,-37.05629999999999
2023-03-23 21-48-09-762010,0,0,1527,1473,0.088,0.176,-0.11,0.75,-9.72,-4.37,-0.6,137.54,-36.98629999999997
2023-03-23 21-48-09-777939,0,0,1527,1473,0.088,0.176,-0.1,0.76,-9.73,-4.41,-0.61,137.47,-36.91629999999998
2023-03-23 21-48-09-810586,0,0,1527,1473,0.088,0.176,-0.12,0.76,-9.73,-4.44,-0.62,137.4,-36.846299999999985
2023-03-23 21-48-09-828241,0,0,1527,1473,0.088,0.176,-0.12,0.77,-9.73,-4.48,-0.63,137.33,-36.77629999999999
2023-03-23 21-48-09-858221,0,0,1527,1473,0.088,0.176,-0.11,0.79,-9.71,-4.52,-0.64,137.26,-36.70629999999997
2023-03-23 21-48-09-888104,0,0,1527,1473,0.088,0.176,-0.12,0.78,-9.74,-4.56,-0.65,137.19,-36.63629999999998
2023-03-23 21-48-09-904377,0,0,1527,1473,0.088,0.176,-0.12,0.8,-9.73,-4.59,-0.66,137.11,-36.55629999999999
2023-03-23 21-48-09-921653,0,0,1527,1473,0.088,0.176,-0.11,0.8,-9.76,-4.63,-0.67,137.04,-36.48629999999997
2023-03-23 21-48-09-936834,0,0,1527,1473,0.088,0.176,-0.11,0.81,-9.75,-4.67,-0.69,136.97,-36.41629999999998
2023-03-23 21-48-09-952790,0,0,1527,1473,0.088,0.176,-0.11,0.8,-9.74,-4.7,-0.7,136.9,-36.346299999999985
2023-03-23 21-48-09-969030,0,0,1527,1473,0.088,0.176,-0.11,0.82,-9.74,-4.74,-0.71,136.82,-36.26629999999997
2023-03-23 21-48-09-985708,0,0,1527,1473,0.088,0.176,-0.11,0.83,-9.73,-4.78,-0.72,136.74,-36.18629999999999
2023-03-23 21-48-10-001049,0,0,1527,1473,0.088,0.176,-0.12,0.84,-9.75,-4.81,-0.74,136.66,-36.106299999999976
2023-03-23 21-48-10-016101,0,0,1527,1473,0.088,0.176,-0.12,0.83,-9.76,-4.85,-0.75,136.58,-36.02629999999999
2023-03-23 21-48-10-031712,0,0,1527,1473,0.088,0.176,-0.11,0.85,-9.74,-4.88,-0.76,136.51,-35.95629999999997
2023-03-23 21-48-10-048740,0,0,1527,1473,0.088,0.176,-0.1,0.84,-9.75,-4.92,-0.78,136.43,-35.876299999999986
2023-03-23 21-48-10-064062,0,0,1527,1473,0.088,0.176,-0.08,0.84,-9.75,-4.95,-0.79,136.35,-35.796299999999974
2023-03-23 21-48-10-079482,0,0,1527,1473,0.088,0.176,-0.08,0.85,-9.75,-4.99,-0.8,136.28,-35.72629999999998
2023-03-23 21-48-10-096707,0,0,1527,1473,0.0,0.176,-0.07,0.85,-9.78,-5.02,-0.81,136.2,-35.64629999999997
2023-03-23 21-48-10-112948,0,0,1527,1473,0.088,0.176,-0.06,0.86,-9.75,-5.05,-0.82,136.13,-35.576299999999975
2023-03-23 21-48-10-127673,0,0,1527,1473,0.088,0.176,-0.05,0.86,-9.76,-5.08,-0.82,136.06,-35.50629999999998
2023-03-23 21-48-10-143541,0,0,1527,1473,0.088,0.176,-0.07,0.86,-9.76,-5.11,-0.83,136.0,-35.44629999999998
2023-03-23 21-48-10-161529,0,0,1527,1473,0.088,0.176,-0.05,0.87,-9.75,-5.14,-0.84,135.95,-35.39629999999997
2023-03-23 21-48-10-177926,0,0,1527,1473,0.088,0.176,-0.05,0.88,-9.75,-5.16,-0.84,135.89,-35.336299999999966
2023-03-23 21-48-10-207388,0,0,1527,1473,0.088,0.176,-0.05,0.88,-9.75,-5.19,-0.84,135.84,-35.28629999999998
2023-03-23 21-48-10-225117,0,0,1527,1473,0.088,0.176,-0.04,0.89,-9.75,-5.2,-0.84,135.79,-35.23629999999997
2023-03-23 21-48-10-240226,0,0,1527,1473,0.088,0.176,-0.04,0.9,-9.76,-5.23,-0.84,135.75,-35.19629999999998
2023-03-23 21-48-10-255074,0,0,1527,1473,0.088,0.176,-0.02,0.91,-9.74,-5.25,-0.84,135.71,-35.15629999999999
2023-03-23 21-48-10-271740,0,0,1527,1473,0.088,0.176,-0.03,0.91,-9.75,-5.26,-0.84,135.67,-35.11629999999997
2023-03-23 21-48-10-289302,0,0,1527,1473,0.088,0.176,-0.04,0.91,-9.76,-5.28,-0.83,135.64,-35.086299999999966
2023-03-23 21-48-10-303947,0,0,1527,1473,0.088,0.176,-0.04,0.91,-9.74,-5.3,-0.83,135.61,-35.05629999999999
2023-03-23 21-48-10-319489,0,0,1527,1473,0.088,0.176,-0.03,0.93,-9.75,-5.31,-0.82,135.58,-35.02629999999999
2023-03-23 21-48-10-335567,0,0,1527,1473,0.088,0.176,-0.03,0.92,-9.73,-5.33,-0.81,135.54,-34.98629999999997
2023-03-23 21-48-10-351699,0,0,1527,1473,0.088,0.176,-0.03,0.94,-9.73,-5.34,-0.8,135.51,-34.95629999999997
2023-03-23 21-48-10-367992,0,0,1527,1473,0.088,0.176,-0.03,0.94,-9.75,-5.36,-0.79,135.48,-34.92629999999997
2023-03-23 21-48-10-384418,0,0,1527,1473,0.088,0.176,-0.03,0.93,-9.73,-5.38,-0.77,135.45,-34.89629999999997
2023-03-23 21-48-10-400593,0,0,1527,1473,0.088,0.176,-0.03,0.94,-9.73,-5.39,-0.75,135.43,-34.876299999999986
2023-03-23 21-48-10-415845,0,0,1527,1473,0.088,0.176,-0.03,0.93,-9.73,-5.4,-0.74,135.4,-34.846299999999985
2023-03-23 21-48-10-433738,0,0,1527,1473,0.088,0.176,-0.02,0.94,-9.74,-5.42,-0.72,135.37,-34.816299999999984
2023-03-23 21-48-10-448371,0,0,1527,1473,0.0,0.176,-0.02,0.95,-9.74,-5.43,-0.7,135.34,-34.78629999999998
2023-03-23 21-48-10-463670,0,0,1527,1473,0.088,0.176,-0.01,0.94,-9.74,-5.44,-0.67,135.32,-34.76629999999997
2023-03-23 21-48-10-479375,0,0,1527,1473,0.088,0.176,-0.01,0.93,-9.74,-5.45,-0.64,135.3,-34.74629999999999
2023-03-23 21-48-10-495395,0,0,1527,1473,0.088,0.176,-0.01,0.95,-9.73,-5.46,-0.61,135.27,-34.71629999999999
2023-03-23 21-48-10-512719,0,0,1527,1473,0.088,0.176,-0.0,0.96,-9.72,-5.48,-0.59,135.25,-34.69629999999998
2023-03-23 21-48-10-528083,0,0,1527,1473,0.088,0.176,0.01,0.96,-9.73,-5.49,-0.56,135.22,-34.66629999999998
2023-03-23 21-48-10-544840,0,0,1527,1473,0.088,0.176,-0.01,0.96,-9.72,-5.5,-0.53,135.2,-34.64629999999997
2023-03-23 21-48-10-559794,0,0,1527,1473,0.088,0.176,-0.03,0.97,-9.74,-5.51,-0.49,135.18,-34.626299999999986
2023-03-23 21-48-10-576509,0,0,1527,1473,0.088,0.176,-0.0,0.97,-9.72,-5.53,-0.46,135.16,-34.606299999999976
2023-03-23 21-48-10-591529,0,0,1527,1473,0.088,0.176,-0.0,0.98,-9.74,-5.54,-0.43,135.13,-34.576299999999975
2023-03-23 21-48-10-608642,0,0,1527,1473,0.088,0.176,0.0,0.98,-9.72,-5.55,-0.4,135.1,-34.546299999999974
2023-03-23 21-48-10-623712,0,0,1527,1473,0.088,0.176,-0.04,0.94,-9.75,-5.56,-0.36,135.07,-34.51629999999997
2023-03-23 21-48-10-639551,0,0,1527,1473,0.088,0.176,-0.07,0.96,-9.72,-5.57,-0.34,135.04,-34.48629999999997
2023-03-23 21-48-10-656370,0,0,1527,1473,0.088,0.176,-0.04,0.96,-9.7,-5.58,-0.31,135.01,-34.45629999999997
2023-03-23 21-48-10-673175,0,0,1527,1473,0.088,0.176,-0.05,0.96,-9.73,-5.59,-0.28,134.98,-34.42629999999997
2023-03-23 21-48-10-687580,0,0,1527,1473,0.088,0.176,-0.05,0.96,-9.72,-5.6,-0.25,134.96,-34.40629999999999
2023-03-23 21-48-10-721836,0,0,1527,1473,0.088,0.176,-0.05,0.95,-9.74,-5.62,-0.23,134.94,-34.38629999999998
2023-03-23 21-48-10-736611,0,0,1527,1473,0.088,0.176,-0.02,0.95,-9.73,-5.63,-0.2,134.92,-34.36629999999997
2023-03-23 21-48-10-751664,0,0,1527,1473,0.088,0.176,-0.01,0.96,-9.74,-5.64,-0.18,134.9,-34.346299999999985
2023-03-23 21-48-10-768260,0,0,1527,1473,0.088,0.176,-0.01,0.94,-9.75,-5.65,-0.16,134.88,-34.326299999999975
2023-03-23 21-48-10-785395,0,0,1527,1473,0.088,0.176,0.0,0.97,-9.73,-5.66,-0.15,134.86,-34.30629999999999
2023-03-23 21-48-10-801090,0,0,1527,1473,0.0,0.176,-0.0,0.96,-9.75,-5.67,-0.13,134.85,-34.296299999999974
2023-03-23 21-48-10-831439,0,0,1527,1473,0.088,0.176,0.0,0.97,-9.74,-5.68,-0.12,134.83,-34.27629999999999
2023-03-23 21-48-10-848600,0,0,1527,1473,0.088,0.176,-0.0,0.98,-9.74,-5.69,-0.1,134.82,-34.26629999999997
2023-03-23 21-48-10-863563,0,0,1527,1473,0.088,0.176,-0.01,0.98,-9.74,-5.69,-0.09,134.81,-34.25629999999998
2023-03-23 21-48-10-880757,0,0,1527,1473,0.088,0.176,-0.01,0.97,-9.73,-5.7,-0.09,134.8,-34.24629999999999
2023-03-23 21-48-10-895450,0,0,1527,1473,0.088,0.176,0.0,0.98,-9.73,-5.71,-0.08,134.79,-34.23629999999997
2023-03-23 21-48-10-911521,0,0,1527,1473,0.088,0.176,0.01,0.99,-9.74,-5.71,-0.08,134.78,-34.22629999999998
2023-03-23 21-48-10-928048,0,0,1527,1473,0.088,0.176,0.0,0.98,-9.74,-5.71,-0.08,134.77,-34.21629999999999
2023-03-23 21-48-10-944634,0,0,1527,1473,0.088,0.176,0.01,0.98,-9.73,-5.72,-0.09,134.76,-34.20629999999997
2023-03-23 21-48-10-959334,0,0,1527,1473,0.088,0.176,0.01,0.97,-9.73,-5.72,-0.09,134.76,-34.20629999999997
2023-03-23 21-48-10-975576,0,0,1527,1473,0.088,0.176,0.01,0.97,-9.73,-5.72,-0.1,134.75,-34.19629999999998
2023-03-23 21-48-10-992475,0,0,1527,1473,0.088,0.176,0.0,0.98,-9.74,-5.73,-0.11,134.75,-34.19629999999998
2023-03-23 21-48-11-008765,0,0,1527,1473,0.088,0.176,-0.0,0.98,-9.74,-5.72,-0.13,134.75,-34.19629999999998
2023-03-23 21-48-11-025820,0,0,1527,1473,0.088,0.176,-0.01,0.98,-9.73,-5.73,-0.14,134.75,-34.19629999999998
2023-03-23 21-48-11-041418,0,0,1527,1473,0.088,0.176,-0.01,0.98,-9.73,-5.73,-0.16,134.76,-34.20629999999997
2023-03-23 21-48-11-072903,0,0,1527,1473,0.088,0.176,-0.01,0.98,-9.73,-5.72,-0.17,134.76,-34.20629999999997
2023-03-23 21-48-11-087548,0,0,1527,1473,0.088,0.176,-0.02,0.98,-9.74,-5.72,-0.19,134.77,-34.21629999999999
2023-03-23 21-48-11-104746,0,0,1527,1473,0.088,0.176,-0.02,0.98,-9.72,-5.72,-0.21,134.77,-34.21629999999999
