Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-00-35-606069,0,0,1560,1440,0.088,0.176,-0.51,4.67,-8.51,-27.9,-3.49,129.53,34.130300000000005
2023-03-23 22-00-35-625548,0,0,1560,1440,0.088,0.176,-0.6,4.65,-8.46,-28.02,-3.76,129.38,33.9803
2023-03-23 22-00-35-653550,0,0,1560,1440,0.088,0.176,-0.62,4.71,-8.43,-28.13,-4.03,129.21,33.81030000000001
2023-03-23 22-00-35-670091,0,0,1560,1440,0.088,0.176,-0.66,4.69,-8.41,-28.24,-4.28,129.03,33.630300000000005
2023-03-23 22-00-35-686758,0,0,1560,1440,0.088,0.176,-0.73,4.74,-8.38,-28.35,-4.51,128.83,33.43030000000002
2023-03-23 22-00-35-701517,0,0,1560,1440,0.088,0.176,-0.73,4.72,-8.36,-28.44,-4.74,128.63,33.2303
2023-03-23 22-00-35-717872,0,0,1560,1440,0.088,0.176,-0.73,4.71,-8.41,-28.53,-4.95,128.4,33.00030000000001
2023-03-23 22-00-35-734946,0,0,1560,1440,0.088,0.176,-0.8,4.7,-8.36,-28.61,-5.15,128.17,32.77029999999999
2023-03-23 22-00-35-752847,0,0,1560,1440,0.088,0.176,-0.8,4.71,-8.34,-28.69,-5.35,127.92,32.520300000000006
2023-03-23 22-00-35-781554,0,0,1560,1440,0.088,0.176,-0.85,4.73,-8.31,-28.75,-5.52,127.66,32.2603
2023-03-23 22-00-35-799254,0,0,1560,1440,0.088,0.176,-0.88,4.76,-8.26,-28.81,-5.68,127.38,31.9803
2023-03-23 22-00-35-815659,0,0,1560,1440,0.088,0.176,-0.93,4.77,-8.3,-28.86,-5.83,127.08,31.680300000000003
2023-03-23 22-00-35-830348,0,0,1560,1440,0.088,0.176,-0.97,4.75,-8.33,-28.9,-5.97,126.77,31.3703
2023-03-23 22-00-35-845774,0,0,1560,1440,0.088,0.176,-0.99,4.71,-8.33,-28.94,-6.09,126.44,31.040300000000002
2023-03-23 22-00-35-862035,0,0,1560,1440,0.088,0.176,-0.92,4.74,-8.35,-28.97,-6.2,126.1,30.7003
2023-03-23 22-00-35-879347,0,0,1560,1440,0.088,0.176,-0.9,4.72,-8.35,-28.99,-6.31,125.75,30.350300000000004
2023-03-23 22-00-35-897005,0,0,1559,1441,0.088,0.176,-0.96,4.72,-8.32,-29.0,-6.4,125.38,29.9803
2023-03-23 22-00-35-925691,0,0,1559,1441,0.088,0.176,-1.0,4.77,-8.33,-29.01,-6.47,124.98,29.58030000000001
2023-03-23 22-00-35-942504,0,0,1559,1441,0.088,0.176,-1.04,4.75,-8.3,-29.01,-6.54,124.58,29.180300000000003
2023-03-23 22-00-35-960080,0,0,1558,1442,0.088,0.176,-1.06,4.74,-8.29,-29.0,-6.6,124.15,28.75030000000001
2023-03-23 22-00-35-973679,0,0,1558,1442,0.088,0.176,-1.06,4.73,-8.28,-28.98,-6.64,123.72,28.320300000000003
2023-03-23 22-00-35-989797,0,0,1557,1443,0.0,0.176,-1.06,4.65,-8.33,-28.96,-6.68,123.26,27.86030000000001
2023-03-23 22-00-36-007702,0,0,1557,1443,0.088,0.176,-1.05,4.69,-8.36,-28.92,-6.71,122.8,27.4003
2023-03-23 22-00-36-023398,0,0,1556,1444,0.088,0.176,-1.05,4.69,-8.33,-28.88,-6.72,122.32,26.920299999999997
2023-03-23 22-00-36-037893,0,0,1556,1444,0.088,0.088,-1.06,4.63,-8.32,-28.83,-6.74,121.83,26.430300000000003
2023-03-23 22-00-36-053714,0,0,1555,1445,0.088,0.176,-1.03,4.65,-8.31,-28.78,-6.74,121.34,25.940300000000008
2023-03-23 22-00-36-071058,0,0,1555,1445,0.088,0.176,-1.1,4.69,-8.31,-28.71,-6.73,120.82,25.420299999999997
2023-03-23 22-00-36-087467,0,0,1554,1446,0.088,0.176,-1.11,4.66,-8.31,-28.64,-6.72,120.31,24.910300000000007
2023-03-23 22-00-36-101642,0,0,1554,1446,0.088,0.176,-1.08,4.68,-8.34,-28.57,-6.71,119.79,24.39030000000001
2023-03-23 22-00-36-117993,0,0,1553,1447,0.088,0.176,-1.06,4.62,-8.33,-28.49,-6.69,119.25,23.850300000000004
2023-03-23 22-00-36-136019,0,0,1553,1447,0.088,0.176,-1.06,4.61,-8.37,-28.4,-6.66,118.71,23.310299999999998
2023-03-23 22-00-36-150710,0,0,1552,1448,0.088,0.176,-1.02,4.65,-8.37,-28.3,-6.62,118.16,22.7603
2023-03-23 22-00-36-166044,0,0,1552,1448,0.088,0.176,-1.1,4.57,-8.34,-28.2,-6.58,117.61,22.210300000000004
2023-03-23 22-00-36-183057,0,0,1551,1449,0.088,0.176,-1.11,4.55,-8.38,-28.09,-6.53,117.04,21.64030000000001
2023-03-23 22-00-36-198824,0,0,1551,1449,0.088,0.176,-1.09,4.57,-8.42,-27.97,-6.48,116.48,21.08030000000001
2023-03-23 22-00-36-214258,0,0,1550,1450,0.088,0.176,-1.09,4.5,-8.45,-27.85,-6.43,115.91,20.5103
2023-03-23 22-00-36-230381,0,0,1549,1451,0.088,0.176,-1.08,4.53,-8.49,-27.73,-6.37,115.34,19.940300000000008
2023-03-23 22-00-36-245756,0,0,1549,1451,0.088,0.176,-1.11,4.53,-8.47,-27.6,-6.31,114.77,19.3703
2023-03-23 22-00-36-262526,0,0,1548,1452,0.088,0.176,-1.15,4.49,-8.42,-27.46,-6.25,114.2,18.800300000000007
2023-03-23 22-00-36-278636,0,0,1548,1452,0.088,0.176,-1.12,4.5,-8.44,-27.31,-6.19,113.63,18.2303
2023-03-23 22-00-36-293681,0,0,1547,1453,0.088,0.176,-1.12,4.43,-8.48,-27.16,-6.12,113.06,17.660300000000007
2023-03-23 22-00-36-310455,0,0,1547,1453,0.088,0.176,-1.09,4.37,-8.54,-27.0,-6.05,112.5,17.100300000000004
2023-03-23 22-00-36-327246,0,0,1546,1454,-0.088,0.176,-1.05,4.46,-8.59,-26.84,-5.98,111.94,16.540300000000002
2023-03-23 22-00-36-341842,0,0,1545,1455,-0.088,0.176,-1.04,4.4,-8.54,-26.67,-5.91,111.38,15.9803
2023-03-23 22-00-36-358242,0,0,1545,1455,-0.088,0.176,-1.01,4.39,-8.55,-26.5,-5.83,110.83,15.430300000000003
2023-03-23 22-00-36-373687,0,0,1544,1456,-0.088,0.176,-1.0,4.41,-8.59,-26.34,-5.75,110.28,14.880300000000005
2023-03-23 22-00-36-391503,0,0,1544,1456,0.0,0.176,-1.02,4.34,-8.56,-26.17,-5.66,109.74,14.3403
2023-03-23 22-00-36-406018,0,0,1543,1457,-0.088,0.176,-0.98,4.3,-8.63,-25.99,-5.57,109.2,13.800300000000007
2023-03-23 22-00-36-438045,0,0,1543,1457,-0.088,0.176,-0.91,4.29,-8.7,-25.82,-5.47,108.67,13.270300000000006
2023-03-23 22-00-36-453813,0,0,1542,1458,-0.088,0.176,-0.92,4.23,-8.7,-25.64,-5.37,108.14,12.740300000000005
2023-03-23 22-00-36-470883,0,0,1542,1458,0.0,0.176,-0.93,4.27,-8.7,-25.46,-5.27,107.62,12.220300000000009
2023-03-23 22-00-36-502213,0,0,1541,1459,0.0,0.176,-0.88,4.26,-8.73,-25.28,-5.16,107.11,11.710300000000004
2023-03-23 22-00-36-527952,0,0,1541,1459,0.0,0.176,-0.86,4.15,-8.71,-25.1,-5.04,106.6,11.200299999999999
2023-03-23 22-00-36-558924,0,0,1540,1460,0.0,0.176,-0.87,4.22,-8.8,-24.92,-4.92,106.09,10.690300000000008
2023-03-23 22-00-36-589533,0,0,1540,1460,0.0,0.176,-0.86,4.2,-8.84,-24.74,-4.79,105.6,10.200299999999999
2023-03-23 22-00-36-616089,0,0,1539,1461,0.0,0.176,-0.87,4.12,-8.8,-24.56,-4.67,105.12,9.720300000000009
2023-03-23 22-00-36-646939,0,0,1539,1461,0.0,0.176,-0.83,4.18,-8.82,-24.39,-4.53,104.64,9.240300000000005
2023-03-23 22-00-36-662454,0,0,1538,1462,-0.088,0.176,-0.77,4.1,-8.8,-24.22,-4.39,104.17,8.770300000000006
2023-03-23 22-00-36-680354,0,0,1538,1462,0.0,0.176,-0.78,4.05,-8.82,-24.05,-4.25,103.7,8.300300000000007
2023-03-23 22-00-36-694294,0,0,1537,1463,0.0,0.176,-0.77,4.14,-8.86,-23.88,-4.1,103.23,7.830300000000008
2023-03-23 22-00-36-728466,0,0,1537,1463,0.0,0.176,-0.72,4.05,-8.84,-23.72,-3.95,102.78,7.380300000000005
2023-03-23 22-00-36-757709,0,0,1536,1464,0.0,0.176,-0.73,4.02,-8.82,-23.55,-3.8,102.33,6.930300000000003
2023-03-23 22-00-36-789806,0,0,1536,1464,0.0,0.176,-0.72,4.05,-8.86,-23.39,-3.64,101.89,6.490300000000005
2023-03-23 22-00-36-821910,0,0,1536,1464,-0.088,0.176,-0.7,3.96,-8.9,-23.24,-3.49,101.46,6.060299999999998
2023-03-23 22-00-36-837720,0,0,1535,1465,-0.088,0.176,-0.68,3.96,-8.9,-23.08,-3.33,101.04,5.6403000000000105
2023-03-23 22-00-36-869433,0,0,1535,1465,0.0,0.176,-0.59,3.91,-8.96,-22.93,-3.17,100.63,5.2303
2023-03-23 22-00-36-903538,0,0,1534,1466,-0.088,0.176,-0.54,3.88,-8.98,-22.79,-3.01,100.23,4.830300000000008
2023-03-23 22-00-36-922150,0,0,1534,1466,-0.088,0.176,-0.59,3.86,-8.97,-22.64,-2.86,99.84,4.440300000000008
2023-03-23 22-00-36-952591,0,0,1534,1466,0.0,0.176,-0.51,3.87,-9.02,-22.5,-2.7,99.46,4.060299999999998
2023-03-23 22-00-36-969001,0,0,1533,1467,0.0,0.176,-0.48,3.79,-9.0,-22.36,-2.54,99.09,3.6903000000000077
2023-03-23 22-00-36-999008,0,0,1533,1467,-0.088,0.176,-0.48,3.79,-8.98,-22.23,-2.39,98.72,3.320300000000003
2023-03-23 22-00-37-015717,0,0,1532,1468,0.0,0.176,-0.43,3.79,-9.01,-22.11,-2.23,98.37,2.970300000000009
2023-03-23 22-00-37-039902,0,0,1532,1468,-0.088,0.176,-0.41,3.78,-9.03,-21.98,-2.08,98.03,2.6303000000000054
2023-03-23 22-00-37-062719,0,0,1532,1468,0.0,0.176,-0.42,3.77,-9.03,-21.86,-1.92,97.69,2.290300000000002
2023-03-23 22-00-37-090846,0,0,1531,1469,0.0,0.176,-0.32,3.76,-9.07,-21.74,-1.77,97.36,1.9603000000000037
2023-03-23 22-00-37-111972,0,0,1531,1469,0.0,0.176,-0.3,3.72,-9.05,-21.63,-1.63,97.04,1.6403000000000105
2023-03-23 22-00-37-127303,0,0,1531,1469,0.0,0.176,-0.35,3.71,-9.03,-21.52,-1.49,96.73,1.3303000000000083
2023-03-23 22-00-37-145937,0,0,1531,1469,0.0,0.176,-0.25,3.71,-9.1,-21.41,-1.35,96.43,1.030300000000011
2023-03-23 22-00-37-177074,0,0,1530,1470,0.0,0.176,-0.22,3.64,-9.11,-21.31,-1.22,96.14,0.7403000000000048
