Timestamp_log,left_angle,right_angle,left_thrust,right_thrust,read_left_angle,read_right_angle,accel_x,accel_y,accel_z,roll,pitch,yaw,e_alpha
2023-03-23 22-54-07-544443,0,0,1535,1465,178.681,-12.75,-1.21,-1.51,-9.57,8.88,-7.17,175.67,54.933279999999996
2023-03-23 22-54-07-645968,0,0,1535,1465,178.681,-12.75,-1.24,-1.46,-9.6,8.7,-7.1,175.42,54.683279999999996
2023-03-23 22-54-07-749303,0,0,1535,1465,178.681,-12.75,-1.21,-1.43,-9.59,8.49,-7.04,175.17,54.433279999999996
2023-03-23 22-54-07-844266,0,0,1535,1465,178.681,-12.75,-1.21,-1.39,-9.6,8.23,-7.08,174.89,54.153279999999995
2023-03-23 22-54-07-945841,0,0,1535,1465,178.681,-12.662,-1.25,-1.35,-9.58,7.96,-7.18,174.6,53.86328
2023-03-23 22-54-08-044324,0,0,1535,1465,178.681,-12.662,-1.26,-1.32,-9.61,7.72,-7.28,174.31,53.57328000000001
2023-03-23 22-54-08-144633,0,0,1535,1465,178.681,-12.662,-1.26,-1.27,-9.6,7.48,-7.36,174.02,53.28328000000002
2023-03-23 22-54-08-256717,0,0,1535,1465,178.681,-12.662,-1.25,-1.18,-9.62,7.26,-7.47,173.77,53.03328000000002
2023-03-23 22-54-08-344819,0,0,1535,1465,178.681,-12.662,-1.31,-1.17,-9.62,7.05,-7.62,173.5,52.76328000000001
2023-03-23 22-54-08-444843,0,0,1535,1465,178.681,-12.662,-1.31,-1.14,-9.6,6.84,-7.71,173.26,52.52328
2023-03-23 22-54-08-544784,0,0,1535,1465,178.681,-12.75,-1.33,-1.1,-9.61,6.64,-7.78,173.05,52.31328000000002
2023-03-23 22-54-08-650752,0,0,1535,1465,178.681,-12.662,-1.33,-1.08,-9.62,6.44,-7.89,172.84,52.10328000000001
2023-03-23 22-54-08-746433,0,0,1535,1465,178.681,-12.75,-1.4,-1.05,-9.59,6.25,-8.05,172.66,51.923280000000005
2023-03-23 22-54-08-844515,0,0,1535,1465,178.681,-12.662,-1.42,-1.0,-9.61,6.04,-8.26,172.44,51.70328000000001
2023-03-23 22-54-08-947913,0,0,1535,1465,178.681,-12.75,-1.46,-0.99,-9.62,5.87,-8.53,172.25,51.51328000000001
2023-03-23 22-54-09-044037,0,0,1535,1465,178.681,-12.662,-1.49,-0.98,-9.61,5.69,-8.85,172.07,51.33328
2023-03-23 22-54-09-147612,0,0,1535,1465,178.681,-12.75,-1.58,-0.94,-9.6,5.52,-9.14,171.9,51.163280000000015
2023-03-23 22-54-09-244911,0,0,1535,1465,178.681,-12.75,-1.58,-0.92,-9.61,5.36,-9.4,171.75,51.01328000000001
2023-03-23 22-54-09-346662,0,0,1535,1465,178.681,-12.662,-1.65,-0.88,-9.57,5.23,-9.63,171.59,50.85328000000001
2023-03-23 22-54-09-444120,0,0,1535,1465,178.681,-12.75,-1.67,-0.89,-9.6,5.12,-9.81,171.45,50.71328
2023-03-23 22-54-09-545100,0,0,1535,1465,178.681,-12.662,-1.7,-0.86,-9.6,5.03,-9.97,171.27,50.53328000000002
2023-03-23 22-54-09-644673,0,0,1535,1465,178.681,-12.662,-1.71,-0.82,-9.58,4.95,-10.12,171.15,50.413280000000015
2023-03-23 22-54-09-744749,0,0,1535,1465,178.681,-12.75,-1.75,-0.83,-9.58,4.88,-10.21,171.02,50.28328000000002
2023-03-23 22-54-09-844734,0,0,1535,1465,178.681,-12.662,-1.75,-0.8,-9.59,4.8,-10.23,170.88,50.143280000000004
2023-03-23 22-54-09-947245,0,0,1535,1465,178.681,-12.75,-1.74,-0.81,-9.56,4.75,-10.3,170.77,50.03328000000002
2023-03-23 22-54-10-045115,0,0,1535,1465,178.681,-12.662,-1.76,-0.78,-9.58,4.72,-10.35,170.61,49.87328000000002
2023-03-23 22-54-10-146251,0,0,1535,1465,178.681,-12.662,-1.78,-0.78,-9.59,4.68,-10.41,170.5,49.76328000000001
2023-03-23 22-54-10-244954,0,0,1535,1465,178.681,-12.75,-1.82,-0.78,-9.58,4.66,-10.55,170.37,49.63328000000001
2023-03-23 22-54-10-346388,0,0,1535,1465,178.681,-12.75,-1.84,-0.76,-9.57,4.63,-10.7,170.24,49.50328000000002
2023-03-23 22-54-10-444509,0,0,1535,1465,178.681,-12.75,-1.84,-0.76,-9.56,4.61,-10.87,170.11,49.37328000000002
2023-03-23 22-54-10-544231,0,0,1535,1465,178.681,-12.75,-1.89,-0.76,-9.56,4.6,-11.02,169.95,49.21328
2023-03-23 22-54-10-646495,0,0,1535,1465,178.681,-12.75,-1.89,-0.76,-9.58,4.58,-11.22,169.85,49.11328
2023-03-23 22-54-10-744423,0,0,1535,1465,178.681,-12.75,-1.97,-0.74,-9.54,4.54,-11.5,169.73,48.99328
2023-03-23 22-54-10-845263,0,0,1535,1465,178.681,-12.75,-2.0,-0.75,-9.51,4.48,-11.81,169.57,48.83328
2023-03-23 22-54-10-944478,0,0,1535,1465,178.681,-12.662,-2.04,-0.76,-9.53,4.43,-12.15,169.41,48.673280000000005
2023-03-23 22-54-11-044453,0,0,1535,1465,178.681,-12.662,-2.07,-0.74,-9.51,4.4,-12.36,169.24,48.50328000000002
2023-03-23 22-54-11-145191,0,0,1535,1465,178.681,-12.75,-2.06,-0.75,-9.49,4.39,-12.5,169.11,48.37328000000002
2023-03-23 22-54-11-245566,0,0,1535,1465,178.681,-12.662,-2.12,-0.74,-9.51,4.38,-12.5,168.97,48.23328000000001
2023-03-23 22-54-11-346028,0,0,1535,1465,178.681,-12.662,-2.09,-0.73,-9.52,4.37,-12.4,168.84,48.10328000000001
2023-03-23 22-54-11-444732,0,0,1535,1465,178.681,-12.75,-2.11,-0.71,-9.51,4.38,-12.3,168.66,47.923280000000005
2023-03-23 22-54-11-546895,0,0,1535,1465,178.681,-12.75,-2.08,-0.73,-9.54,4.38,-12.17,168.48,47.74328
2023-03-23 22-54-11-644501,0,0,1535,1465,178.681,-12.662,-2.06,-0.72,-9.53,4.4,-12.1,168.33,47.59328000000002
2023-03-23 22-54-11-744262,0,0,1535,1465,178.681,-12.75,-2.05,-0.73,-9.52,4.4,-12.07,168.18,47.443280000000016
2023-03-23 22-54-11-844544,0,0,1535,1465,178.681,-12.662,-2.06,-0.73,-9.53,4.4,-12.06,168.07,47.33328
2023-03-23 22-54-11-944446,0,0,1535,1465,178.681,-12.75,-2.06,-0.74,-9.52,4.43,-12.14,167.94,47.20328000000001
2023-03-23 22-54-12-044554,0,0,1535,1465,178.681,-12.662,-2.12,-0.74,-9.53,4.45,-12.29,167.79,47.05328
2023-03-23 22-54-12-149093,0,0,1535,1465,178.681,-12.75,-2.09,-0.73,-9.5,4.49,-12.49,167.64,46.903279999999995
2023-03-23 22-54-12-259987,0,0,1535,1465,178.681,-12.75,-2.16,-0.75,-9.49,4.52,-12.65,167.49,46.75328000000002
2023-03-23 22-54-12-345023,0,0,1535,1465,178.681,-12.75,-2.15,-0.74,-9.5,4.54,-12.82,167.43,46.693280000000016
2023-03-23 22-54-12-448295,0,0,1535,1465,178.681,-12.662,-2.14,-0.77,-9.51,4.54,-12.96,167.37,46.63328000000001
2023-03-23 22-54-12-545809,0,0,1535,1465,178.681,-12.75,-2.19,-0.76,-9.5,4.54,-13.0,167.29,46.55328
2023-03-23 22-54-12-645339,0,0,1535,1465,178.681,-12.662,-2.2,-0.76,-9.49,4.53,-13.0,167.25,46.51328000000001
2023-03-23 22-54-12-745277,0,0,1535,1465,178.681,-12.662,-2.19,-0.77,-9.48,4.54,-12.98,167.22,46.48328000000001
2023-03-23 22-54-12-844692,0,0,1535,1465,178.681,-12.662,-2.17,-0.79,-9.5,4.56,-12.96,167.25,46.51328000000001
2023-03-23 22-54-12-944872,0,0,1535,1465,178.681,-12.75,-2.19,-0.77,-9.49,4.56,-12.94,167.26,46.52328
2023-03-23 22-54-13-046273,0,0,1535,1465,178.681,-12.662,-2.17,-0.77,-9.47,4.56,-12.87,167.29,46.55328
2023-03-23 22-54-13-146212,0,0,1535,1465,178.681,-12.662,-2.17,-0.76,-9.47,4.55,-12.72,167.32,46.58328
2023-03-23 22-54-13-244616,0,0,1535,1465,178.681,-12.75,-2.1,-0.77,-9.51,4.54,-12.5,167.36,46.62328000000002
2023-03-23 22-54-13-349115,0,0,1535,1465,178.681,-12.662,-2.11,-0.71,-9.54,4.55,-12.34,167.43,46.693280000000016
2023-03-23 22-54-13-445191,0,0,1535,1465,178.681,-12.75,-2.11,-0.76,-9.54,4.55,-12.29,167.46,46.72328000000002
2023-03-23 22-54-13-544551,0,0,1535,1465,178.681,-12.662,-2.09,-0.74,-9.51,4.52,-12.39,167.51,46.77328
2023-03-23 22-54-13-644378,0,0,1535,1465,178.681,-12.662,-2.13,-0.72,-9.48,4.5,-12.56,167.55,46.81328000000002
2023-03-23 22-54-13-745053,0,0,1535,1465,178.681,-12.75,-2.14,-0.74,-9.49,4.49,-12.68,167.62,46.88328000000001
2023-03-23 22-54-13-844452,0,0,1535,1465,178.681,-12.75,-2.16,-0.74,-9.51,4.51,-12.79,167.69,46.95328000000001
2023-03-23 22-54-13-944610,0,0,1535,1465,178.681,-12.75,-2.18,-0.76,-9.52,4.53,-12.89,167.73,46.99328
2023-03-23 22-54-14-044609,0,0,1535,1465,178.681,-12.662,-2.21,-0.76,-9.53,4.55,-13.01,167.79,47.05328
2023-03-23 22-54-14-144516,0,0,1535,1465,178.681,-12.662,-2.22,-0.78,-9.48,4.57,-13.12,167.82,47.08328
2023-03-23 22-54-14-244408,0,0,1535,1465,178.681,-12.662,-2.25,-0.77,-9.48,4.56,-13.21,167.86,47.12328000000002
2023-03-23 22-54-14-344517,0,0,1535,1465,178.681,-12.75,-2.26,-0.77,-9.48,4.53,-13.32,167.9,47.163280000000015
2023-03-23 22-54-14-444490,0,0,1535,1465,178.681,-12.75,-2.26,-0.77,-9.49,4.51,-13.4,167.91,47.173280000000005
2023-03-23 22-54-14-546479,0,0,1535,1465,178.681,-12.662,-2.28,-0.75,-9.45,4.5,-13.56,167.94,47.20328000000001
2023-03-23 22-54-14-644704,0,0,1535,1465,178.681,-12.662,-2.29,-0.75,-9.45,4.51,-13.67,167.94,47.20328000000001
2023-03-23 22-54-14-744715,0,0,1535,1465,178.681,-12.662,-2.32,-0.75,-9.45,4.52,-13.75,167.97,47.23328000000001
2023-03-23 22-54-14-845166,0,0,1535,1465,178.681,-12.662,-2.35,-0.74,-9.45,4.53,-13.81,168.01,47.27328
2023-03-23 22-54-14-945009,0,0,1535,1465,178.681,-12.75,-2.33,-0.76,-9.45,4.54,-13.88,168.04,47.30328
2023-03-23 22-54-15-045093,0,0,1535,1465,178.681,-12.75,-2.35,-0.68,-9.43,4.56,-14.01,168.09,47.35328000000001
2023-03-23 22-54-15-144756,0,0,1535,1465,178.681,-12.75,-2.38,-0.75,-9.46,4.58,-14.11,168.1,47.36328
2023-03-23 22-54-15-244715,0,0,1535,1465,178.681,-12.75,-2.38,-0.76,-9.44,4.59,-14.21,168.13,47.393280000000004
2023-03-23 22-54-15-344587,0,0,1535,1465,178.681,-12.75,-2.43,-0.76,-9.44,4.6,-14.3,168.16,47.423280000000005
2023-03-23 22-54-15-444889,0,0,1535,1465,178.681,-12.75,-2.43,-0.75,-9.42,4.59,-14.33,168.18,47.443280000000016
2023-03-23 22-54-15-544723,0,0,1535,1465,178.681,-12.75,-2.45,-0.78,-9.42,4.59,-14.38,168.2,47.46328
2023-03-23 22-54-15-644717,0,0,1535,1465,178.681,-12.75,-2.45,-0.78,-9.45,4.58,-14.46,168.22,47.48328000000001
2023-03-23 22-54-15-744631,0,0,1535,1465,178.681,-12.75,-2.47,-0.77,-9.41,4.55,-14.66,168.26,47.52328
2023-03-23 22-54-15-845417,0,0,1535,1465,178.681,-12.75,-2.5,-0.76,-9.42,4.52,-14.9,168.28,47.54328000000001
2023-03-23 22-54-15-945075,0,0,1535,1465,178.681,-12.75,-2.55,-0.75,-9.41,4.49,-15.07,168.3,47.56328000000002
2023-03-23 22-54-16-045198,0,0,1535,1465,178.681,-12.662,-2.5,-0.75,-9.41,4.47,-15.2,168.33,47.59328000000002
2023-03-23 22-54-16-144944,0,0,1535,1465,178.681,-12.662,-2.57,-0.74,-9.4,4.48,-15.17,168.35,47.61328
2023-03-23 22-54-16-246489,0,0,1535,1465,178.681,-12.75,-2.56,-0.76,-9.37,4.5,-15.11,168.38,47.643280000000004
2023-03-23 22-54-16-344953,0,0,1535,1465,178.681,-12.75,-2.53,-0.75,-9.4,4.52,-15.07,168.38,47.643280000000004
2023-03-23 22-54-16-445810,0,0,1535,1465,178.681,-12.75,-2.51,-0.74,-9.42,4.52,-15.03,168.41,47.673280000000005
2023-03-23 22-54-16-544814,0,0,1535,1465,178.681,-12.662,-2.51,-0.77,-9.4,4.53,-14.99,168.42,47.683279999999996
2023-03-23 22-54-16-644853,0,0,1535,1465,178.681,-12.662,-2.51,-0.77,-9.42,4.56,-14.89,168.46,47.72328000000002
2023-03-23 22-54-16-744855,0,0,1535,1465,178.681,-12.75,-2.52,-0.74,-9.41,4.63,-14.82,168.54,47.80328
2023-03-23 22-54-16-846229,0,0,1535,1465,178.681,-12.75,-2.51,-0.79,-9.43,4.71,-14.77,168.58,47.84328000000002
2023-03-23 22-54-16-945065,0,0,1535,1465,178.681,-12.662,-2.5,-0.81,-9.41,4.8,-14.82,168.67,47.933279999999996
2023-03-23 22-54-17-045316,0,0,1535,1465,178.681,-12.75,-2.54,-0.81,-9.4,4.87,-14.96,168.76,48.02328
2023-03-23 22-54-17-145018,0,0,1535,1465,178.681,-12.75,-2.54,-0.83,-9.41,4.95,-15.1,168.88,48.143280000000004
2023-03-23 22-54-17-246056,0,0,1535,1465,178.681,-12.75,-2.56,-0.85,-9.38,5.05,-15.26,169.02,48.28328000000002
2023-03-23 22-54-17-344790,0,0,1535,1465,178.681,-12.662,-2.6,-0.87,-9.4,5.17,-15.36,169.14,48.403279999999995
2023-03-23 22-54-17-445402,0,0,1535,1465,178.681,-12.662,-2.59,-0.87,-9.4,5.27,-15.48,169.27,48.53328000000002
2023-03-23 22-54-17-544948,0,0,1535,1465,178.681,-12.662,-2.59,-0.9,-9.39,5.34,-15.61,169.41,48.673280000000005
2023-03-23 22-54-17-644808,0,0,1535,1465,178.681,-12.75,-2.63,-0.89,-9.37,5.4,-15.7,169.55,48.81328000000002
2023-03-23 22-54-17-746743,0,0,1535,1465,178.681,-12.75,-2.61,-0.9,-9.35,5.49,-15.78,169.68,48.943280000000016
2023-03-23 22-54-17-846262,0,0,1535,1465,178.681,-12.75,-2.64,-0.92,-9.35,5.6,-15.75,169.76,49.02328
2023-03-23 22-54-17-945012,0,0,1535,1465,178.681,-12.75,-2.6,-0.93,-9.36,5.73,-15.68,169.89,49.153279999999995
2023-03-23 22-54-18-044952,0,0,1535,1465,178.681,-12.75,-2.62,-0.95,-9.36,5.86,-15.56,169.97,49.23328000000001
2023-03-23 22-54-18-144837,0,0,1535,1465,178.681,-12.75,-2.57,-0.98,-9.37,5.98,-15.41,170.09,49.35328000000001
2023-03-23 22-54-18-245042,0,0,1535,1465,178.681,-12.662,-2.58,-1.0,-9.38,6.09,-15.24,170.22,49.48328000000001
2023-03-23 22-54-18-345026,0,0,1535,1465,178.681,-12.662,-2.55,-1.03,-9.39,6.22,-15.01,170.35,49.61328
2023-03-23 22-54-18-448535,0,0,1535,1465,178.681,-12.75,-2.46,-1.02,-9.41,6.34,-14.85,170.49,49.75328000000002
2023-03-23 22-54-18-544903,0,0,1535,1465,178.681,-12.662,-2.5,-1.07,-9.38,6.46,-14.75,170.59,49.85328000000001
2023-03-23 22-54-18-645649,0,0,1535,1465,178.681,-12.662,-2.46,-1.08,-9.4,6.57,-14.74,170.72,49.98328000000001
2023-03-23 22-54-18-745292,0,0,1535,1465,178.681,-12.75,-2.5,-1.09,-9.38,6.65,-14.83,170.83,50.09328000000002
2023-03-23 22-54-18-847512,0,0,1535,1465,178.681,-12.75,-2.54,-1.1,-9.38,6.72,-14.99,170.93,50.193280000000016
2023-03-23 22-54-18-946190,0,0,1535,1465,178.681,-12.662,-2.52,-1.08,-9.36,6.78,-15.26,171.04,50.30328
2023-03-23 22-54-19-045030,0,0,1535,1465,178.681,-12.75,-2.59,-1.12,-9.36,6.85,-15.45,171.12,50.38328000000001
2023-03-23 22-54-19-145119,0,0,1535,1465,178.681,-12.662,-2.6,-1.17,-9.35,6.93,-15.6,171.23,50.49328
2023-03-23 22-54-19-245735,0,0,1535,1465,178.681,-12.75,-2.65,-1.14,-9.34,7.01,-15.69,171.31,50.57328000000001
2023-03-23 22-54-19-345019,0,0,1535,1465,178.681,-12.662,-2.62,-1.16,-9.34,7.07,-15.69,171.39,50.653279999999995
2023-03-23 22-54-19-445062,0,0,1535,1465,178.681,-12.75,-2.61,-1.18,-9.36,7.11,-15.67,171.49,50.75328000000002
2023-03-23 22-54-19-546697,0,0,1535,1465,178.681,-12.662,-2.61,-1.17,-9.36,7.13,-15.55,171.59,50.85328000000001
2023-03-23 22-54-19-646660,0,0,1535,1465,178.681,-12.75,-2.61,-1.16,-9.35,7.17,-15.47,171.71,50.97328000000002
2023-03-23 22-54-19-745659,0,0,1535,1465,178.681,-12.75,-2.56,-1.19,-9.36,7.21,-15.37,171.77,51.03328000000002
2023-03-23 22-54-19-845386,0,0,1535,1465,178.681,-12.75,-2.58,-1.19,-9.33,7.28,-15.3,171.84,51.10328000000001
2023-03-23 22-54-19-947625,0,0,1535,1465,178.681,-12.662,-2.57,-1.2,-9.36,7.36,-15.25,171.91,51.173280000000005
2023-03-23 22-54-20-045446,0,0,1535,1465,178.681,-12.75,-2.56,-1.22,-9.35,7.46,-15.18,172.0,51.26328000000001
2023-03-23 22-54-20-145397,0,0,1535,1465,178.681,-12.75,-2.52,-1.25,-9.35,7.55,-15.12,172.12,51.38328000000001
2023-03-23 22-54-20-246047,0,0,1535,1465,178.681,-12.75,-2.54,-1.24,-9.36,7.65,-15.04,172.2,51.46328
2023-03-23 22-54-20-345223,0,0,1535,1465,178.681,-12.75,-2.52,-1.26,-9.36,7.74,-15.03,172.32,51.58328
2023-03-23 22-54-20-445877,0,0,1535,1465,178.681,-12.75,-2.57,-1.26,-9.34,7.84,-15.06,172.41,51.673280000000005
2023-03-23 22-54-20-545187,0,0,1535,1465,178.681,-12.662,-2.54,-1.28,-9.34,7.91,-15.09,172.49,51.75328000000002
2023-03-23 22-54-20-645131,0,0,1535,1465,178.681,-12.75,-2.54,-1.32,-9.34,7.98,-15.15,172.56,51.82328000000001
2023-03-23 22-54-20-746697,0,0,1535,1465,178.681,-12.75,-2.57,-1.32,-9.35,8.03,-15.17,172.61,51.87328000000002
2023-03-23 22-54-20-845635,0,0,1535,1465,178.681,-12.75,-2.57,-1.28,-9.38,8.08,-15.23,172.67,51.933279999999996
2023-03-23 22-54-20-945314,0,0,1535,1465,178.681,-12.662,-2.56,-1.34,-9.34,8.11,-15.28,172.72,51.98328000000001
2023-03-23 22-54-21-045185,0,0,1535,1465,178.681,-12.662,-2.58,-1.34,-9.33,8.14,-15.32,172.77,52.03328000000002
2023-03-23 22-54-21-145519,0,0,1535,1465,178.681,-12.75,-2.58,-1.36,-9.33,8.17,-15.38,172.82,52.08328
2023-03-23 22-54-21-246436,0,0,1535,1465,178.681,-12.662,-2.59,-1.35,-9.34,8.19,-15.35,172.85,52.11328
2023-03-23 22-54-21-346223,0,0,1535,1465,178.681,-12.75,-2.57,-1.31,-9.3,8.19,-15.33,172.93,52.193280000000016
2023-03-23 22-54-21-445080,0,0,1535,1465,178.681,-12.662,-2.57,-1.34,-9.34,8.2,-15.28,172.99,52.25328000000002
2023-03-23 22-54-21-545364,0,0,1535,1465,178.681,-12.662,-2.54,-1.3,-9.33,8.21,-15.24,173.05,52.31328000000002
2023-03-23 22-54-21-648537,0,0,1535,1465,178.681,-12.75,-2.55,-1.37,-9.34,8.23,-15.2,173.1,52.36328
2023-03-23 22-54-21-746723,0,0,1535,1465,178.681,-12.75,-2.54,-1.35,-9.33,8.27,-15.14,173.13,52.393280000000004
2023-03-23 22-54-21-845556,0,0,1535,1465,178.681,-12.662,-2.54,-1.33,-9.34,8.33,-15.12,173.15,52.413280000000015
2023-03-23 22-54-21-945328,0,0,1535,1465,178.681,-12.75,-2.53,-1.38,-9.34,8.4,-15.04,173.15,52.413280000000015
2023-03-23 22-54-22-045307,0,0,1535,1465,178.681,-12.662,-2.55,-1.38,-9.34,8.44,-15.07,173.16,52.423280000000005
2023-03-23 22-54-22-145214,0,0,1535,1465,178.681,-12.662,-2.52,-1.39,-9.35,8.48,-15.12,173.16,52.423280000000005
2023-03-23 22-54-22-245518,0,0,1535,1465,178.681,-12.662,-2.55,-1.39,-9.34,8.5,-15.19,173.16,52.423280000000005
2023-03-23 22-54-22-345400,0,0,1535,1465,178.681,-12.75,-2.57,-1.42,-9.34,8.5,-15.29,173.18,52.443280000000016
