Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 10:08:54:573,0.000774628,-0.241568,-0.971779,0.244853,-0.000113214,0.732719
2023-01-13 10:08:54:583,0.000273393,-0.241462,-0.972893,0.24478,0.00018165,0.732239
2023-01-13 10:08:54:593,1.71256e-05,-0.241515,-0.975491,0.244736,0.000498789,0.731811
2023-01-13 10:08:54:603,-0.00174923,-0.242868,-0.976856,0.244737,0.000672184,0.731434
2023-01-13 10:08:54:613,-0.00373739,-0.245234,-0.978049,0.244682,0.000755499,0.731099
2023-01-13 10:08:54:623,-0.00546371,-0.244175,-0.975312,0.244573,0.000832232,0.730829
2023-01-13 10:08:54:633,-0.00557105,-0.24159,-0.972144,0.244487,0.000867965,0.730731
2023-01-13 10:08:54:643,-0.00417186,-0.24063,-0.970822,0.244426,0.000865717,0.730682
2023-01-13 10:08:54:653,-0.00151091,-0.242364,-0.971992,0.244412,0.000859336,0.730671
2023-01-13 10:08:54:663,0.00150452,-0.244714,-0.974595,0.244333,0.000817598,0.730702
2023-01-13 10:08:54:673,0.00204856,-0.244085,-0.972658,0.244261,0.00077231,0.730758
2023-01-13 10:08:54:683,0.00248912,-0.241929,-0.967796,0.244186,0.000663416,0.730883
2023-01-13 10:08:54:692,0.00304444,-0.242763,-0.96668,0.244107,0.000540239,0.730994
2023-01-13 10:08:54:702,0.00171063,-0.247405,-0.973433,0.244141,0.000405884,0.731064
2023-01-13 10:08:54:712,0.00220908,-0.250397,-0.978499,0.244131,0.000262189,0.731197
2023-01-13 10:08:54:723,0.00485484,-0.249379,-0.976123,0.24402,4.71238e-05,0.731371
2023-01-13 10:08:54:732,0.0049793,-0.246799,-0.970332,0.243846,-0.000171222,0.731489
2023-01-13 10:08:54:743,0.00472534,-0.245441,-0.972464,0.243685,-0.000431151,0.73157
2023-01-13 10:08:54:753,0.00445703,-0.244865,-0.977283,0.243577,-0.00070565,0.731597
2023-01-13 10:08:54:763,0.00286494,-0.244109,-0.978861,0.243361,-0.00102167,0.731585
2023-01-13 10:08:54:773,0.000912758,-0.24442,-0.974516,0.243172,-0.00131954,0.731488
2023-01-13 10:08:54:782,0.00326423,-0.245632,-0.973838,0.242979,-0.0015799,0.731471
2023-01-13 10:08:54:792,0.00808873,-0.247773,-0.978028,0.242816,-0.00191659,0.731378
2023-01-13 10:08:54:803,0.00776856,-0.247172,-0.977505,0.24261,-0.00223015,0.731231
2023-01-13 10:08:54:812,0.00469865,-0.247207,-0.977606,0.242458,-0.00253998,0.73108
2023-01-13 10:08:54:822,0.000914447,-0.244944,-0.972501,0.242157,-0.00301769,0.73083
