Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:28:52:459,-0.00230941,-0.093466,-0.995558,0.0934731,-0.00891098,0.601192
2023-01-13 09:28:52:742,-0.00468068,-0.0933256,-0.997415,0.0920212,-0.00788065,0.601805
2023-01-13 09:28:53:10,-0.0126424,-0.087098,-0.995574,0.0892894,-0.00797317,0.600057
2023-01-13 09:28:53:300,0.0270153,-0.0568877,-0.947271,0.0953734,-0.00896615,0.609469
2023-01-13 09:28:53:644,-0.000174822,-0.086265,-1.03187,0.0715114,-0.00237789,0.590594
2023-01-13 09:28:53:976,0.00863904,-0.0343129,-1.009,0.0504766,-0.000395739,0.594858
2023-01-13 09:28:54:292,0.0325321,-0.0261939,-1.01413,0.0371944,0.00665241,0.587053
2023-01-13 09:28:54:623,-0.00643756,-0.0338742,-0.97737,0.027804,0.00309243,0.596533
2023-01-13 09:28:54:902,-0.0478821,-0.0374994,-0.999436,0.0346445,-0.0137196,0.601642
2023-01-13 09:28:55:152,0.0663641,-0.0336251,-1.00321,0.0301399,0.0179695,0.627569
2023-01-13 09:28:55:441,-0.0840559,0.00884751,-0.832174,0.0679409,0.0183671,0.626035
2023-01-13 09:28:55:703,-0.149498,-0.784283,-0.90796,0.619591,-0.0395932,0.776233
2023-01-13 09:28:56:12,0.0688896,-0.76421,-0.68681,0.863414,-0.0218147,0.963988
2023-01-13 09:28:56:336,0.0901317,-0.717532,-0.582113,0.829777,0.0445208,0.943697
2023-01-13 09:28:56:657,0.195316,-0.688327,-0.709992,0.81408,0.069655,0.863979
2023-01-13 09:28:56:920,-0.0477339,-0.73274,-0.632671,0.832717,0.0406118,0.745389
2023-01-13 09:28:57:183,0.0383313,-0.848452,-0.655181,0.888812,0.0358675,0.717982
2023-01-13 09:28:57:433,0.06369,-0.764446,-0.720115,0.82686,0.0188419,0.806629
2023-01-13 09:28:57:700,0.0248056,-0.716021,-0.775487,0.754662,0.00333615,0.886054
2023-01-13 09:28:57:951,-0.0750939,-0.656232,-0.854206,0.682123,-0.0356669,0.910415
2023-01-13 09:28:58:211,-0.0564966,-0.553095,-0.965599,0.544117,-0.0743707,0.994521
2023-01-13 09:28:58:572,-0.0480869,-0.174297,-0.956821,0.230763,-0.0234248,0.946373
2023-01-13 09:28:58:902,-0.0318184,-0.212888,-0.960203,0.156314,-0.0153283,0.930354
2023-01-13 09:28:59:298,-0.0361067,-0.14051,-1.03437,0.155508,-0.045273,0.893855
2023-01-13 09:28:59:573,-0.0322825,-0.222417,-1.0181,0.161225,-0.0258427,0.914007
2023-01-13 09:28:59:847,-0.0121075,-0.213456,-0.991286,0.1967,-0.0366578,0.924212
2023-01-13 09:29:00:128,-0.0639484,-0.179477,-0.989862,0.195238,-0.0497344,0.931879
2023-01-13 09:29:00:405,-0.0402922,-0.210266,-0.988778,0.211018,-0.0464611,0.93349
2023-01-13 09:29:00:664,-0.0155584,-0.23518,-0.982245,0.229581,-0.0281752,0.934691
2023-01-13 09:29:00:969,-0.0278797,-0.237809,-0.99828,0.226804,-0.0296321,0.928392
2023-01-13 09:29:01:287,-0.0183871,-0.216656,-0.980677,0.215786,-0.0297442,0.933226
2023-01-13 09:29:01:602,-0.0404495,-0.218795,-0.98837,0.213728,-0.034762,0.924026
2023-01-13 09:29:01:913,-0.010681,-0.202375,-0.981961,0.202278,-0.029683,0.927195
2023-01-13 09:29:02:206,-0.0304334,-0.191592,-0.992712,0.191832,-0.0297103,0.923143
2023-01-13 09:29:02:472,-0.02236,-0.183121,-0.97692,0.186284,-0.0211879,0.926251
2023-01-13 09:29:02:745,-0.00957877,-0.180844,-0.9799,0.184867,-0.0173545,0.932133
2023-01-13 09:29:03:7,-0.0338813,-0.139402,-0.963932,0.171592,-0.0206971,0.929646
2023-01-13 09:29:03:334,0.00248506,-0.195356,-0.995842,0.182411,-0.0138143,0.937878
2023-01-13 09:29:03:677,-0.0202796,-0.156402,-0.980544,0.164363,-0.0140503,0.928199
2023-01-13 09:29:04:1,-0.0172316,-0.167288,-0.989379,0.16618,-0.0162411,0.921811
2023-01-13 09:29:04:303,-0.0193079,-0.163391,-0.980407,0.166926,-0.0189518,0.918113
2023-01-13 09:29:04:566,-0.0178525,-0.159177,-0.978363,0.167712,-0.0190615,0.917219
2023-01-13 09:29:04:839,-0.0160783,-0.164107,-0.987041,0.168265,-0.0190157,0.914965
2023-01-13 09:29:05:157,-0.0173707,-0.166234,-0.983845,0.168597,-0.0202585,0.914457
2023-01-13 09:29:05:427,-0.019466,-0.164521,-0.985871,0.167019,-0.0203807,0.912569
2023-01-13 09:29:05:721,-0.0215891,-0.171301,-0.99132,0.167166,-0.0228092,0.911728
2023-01-13 09:29:06:43,-0.0207674,-0.167603,-0.987082,0.16816,-0.023002,0.911016
2023-01-13 09:29:06:371,-0.0157409,-0.174134,-0.987723,0.168804,-0.022516,0.913774
2023-01-13 09:29:06:704,-0.0211573,-0.164356,-0.988171,0.165427,-0.0226664,0.913384
2023-01-13 09:29:06:961,-0.0184484,-0.165799,-0.988269,0.164797,-0.0225813,0.912666
2023-01-13 09:29:07:224,-0.0271466,-0.162031,-0.987176,0.164695,-0.0244763,0.911099
2023-01-13 09:29:07:549,-0.0245863,-0.161398,-0.983204,0.163655,-0.0239941,0.91067
2023-01-13 09:29:07:814,-0.0289501,-0.161768,-0.992221,0.162661,-0.0235709,0.90964
2023-01-13 09:29:08:74,-0.0156031,-0.162772,-0.989431,0.161669,-0.0219967,0.911089
2023-01-13 09:29:08:395,-0.0152228,-0.167207,-0.992759,0.161849,-0.0219461,0.909508
2023-01-13 09:29:08:715,-0.0228198,-0.158454,-0.986124,0.16026,-0.0225181,0.908706
2023-01-13 09:29:09:33,-0.0217034,-0.159506,-0.991494,0.158066,-0.0230321,0.909235
2023-01-13 09:29:09:328,-0.0200198,-0.160559,-0.996649,0.156703,-0.0228991,0.91028
