Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-14 18:14:05:642,-1.57073,3.53961,-9.48766,-18.5577,-5.58914,64.6939
2023-03-14 18:14:05:652,-1.54252,3.50105,-9.46934,-18.691,-5.6103,64.7335
2023-03-14 18:14:05:662,-1.504,3.65411,-9.60328,-18.8116,-5.62164,64.7595
2023-03-14 18:14:05:672,-1.40042,3.63542,-9.62042,-18.9065,-5.62776,64.7686
2023-03-14 18:14:05:682,-1.30349,3.51282,-9.53593,-18.9806,-5.63196,64.7649
2023-03-14 18:14:05:692,-1.15685,3.42829,-9.5268,-19.0413,-5.6327,64.7509
2023-03-14 18:14:05:702,-1.02038,3.36305,-9.59567,-19.0898,-5.62747,64.736
2023-03-14 18:14:05:712,-0.890667,3.24113,-9.55858,-19.1206,-5.6225,64.719
2023-03-14 18:14:05:722,-0.807522,3.10271,-9.39377,-19.1411,-5.61405,64.7062
2023-03-14 18:14:05:732,-0.795159,2.98621,-9.20025,-19.1665,-5.60638,64.7038
2023-03-14 18:14:05:742,-0.807892,2.95273,-9.12204,-19.2074,-5.59986,64.7101
2023-03-14 18:14:05:752,-0.849951,3.00216,-9.1565,-19.2627,-5.59301,64.7269
2023-03-14 18:14:05:762,-0.895056,3.08014,-9.20804,-19.3234,-5.58628,64.7465
2023-03-14 18:14:05:772,-0.890784,3.10223,-9.23254,-19.3891,-5.57857,64.7642
2023-03-14 18:14:05:782,-0.850514,3.1011,-9.22622,-19.4554,-5.56915,64.7853
2023-03-14 18:14:05:792,-0.834022,3.11881,-9.16642,-19.5222,-5.55848,64.8107
2023-03-14 18:14:05:802,-0.868725,3.13024,-9.09633,-19.5974,-5.54785,64.8379
2023-03-14 18:14:05:812,-0.877895,3.14462,-9.04031,-19.6797,-5.5381,64.8661
2023-03-14 18:14:05:822,-0.872943,3.15292,-9.00437,-19.7675,-5.53203,64.8983
2023-03-14 18:14:05:832,-0.909164,3.22168,-9.00523,-19.8685,-5.52238,64.9339
