Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-03-10 21:24:15:599,-2.1413,0.0278326,-9.525,-0.363508,-12.5071,90.486
2023-03-10 21:24:15:609,-2.06712,0.0894623,-9.66642,-0.381712,-12.4978,90.4844
2023-03-10 21:24:15:619,-1.97614,0.114468,-9.78614,-0.395866,-12.4898,90.481
2023-03-10 21:24:15:629,-1.96781,0.0904994,-9.74439,-0.39867,-12.4937,90.4821
2023-03-10 21:24:15:639,-2.04924,0.00588966,-9.5474,-0.393673,-12.5053,90.4906
2023-03-10 21:24:15:649,-2.15641,-0.0713201,-9.35541,-0.383974,-12.5242,90.5073
2023-03-10 21:24:15:659,-2.22762,-0.0415198,-9.3235,-0.383791,-12.5422,90.5272
2023-03-10 21:24:15:669,-2.28998,0.020118,-9.35236,-0.399529,-12.5594,90.548
2023-03-10 21:24:15:679,-2.31933,0.061953,-9.41443,-0.422359,-12.5695,90.5658
2023-03-10 21:24:15:689,-2.30629,0.116393,-9.4981,-0.448815,-12.572,90.5796
2023-03-10 21:24:15:699,-2.19755,0.157437,-9.62832,-0.478325,-12.5668,90.5882
2023-03-10 21:24:15:709,-2.06039,0.205967,-9.74711,-0.50103,-12.5583,90.5886
2023-03-10 21:24:15:719,-2.01041,0.195925,-9.76187,-0.519061,-12.5513,90.5904
2023-03-10 21:24:15:729,-2.05417,0.151004,-9.69082,-0.525219,-12.5482,90.6006
2023-03-10 21:24:15:739,-2.1233,0.116374,-9.58263,-0.521183,-12.5481,90.6187
2023-03-10 21:24:15:749,-2.17809,0.0914211,-9.52001,-0.514761,-12.549,90.6434
2023-03-10 21:24:15:759,-2.18651,0.117259,-9.51689,-0.515927,-12.5429,90.6677
2023-03-10 21:24:15:769,-2.18321,0.155269,-9.51614,-0.520444,-12.5325,90.6893
2023-03-10 21:24:15:779,-2.19486,0.185028,-9.52323,-0.525775,-12.5233,90.7022
2023-03-10 21:24:15:789,-2.2106,0.207719,-9.52204,-0.535025,-12.5063,90.7142
2023-03-10 21:24:15:799,-2.19037,0.252766,-9.57685,-0.54711,-12.4906,90.7157
2023-03-10 21:24:15:809,-2.08304,0.289109,-9.66126,-0.557943,-12.4725,90.7003
2023-03-10 21:24:15:819,-1.95693,0.279692,-9.76714,-0.562168,-12.4557,90.6738
2023-03-10 21:24:15:829,-1.87279,0.246318,-9.78457,-0.554947,-12.4463,90.6423
2023-03-10 21:24:15:839,-1.86055,0.173705,-9.71121,-0.535465,-12.4389,90.6152
2023-03-10 21:24:15:849,-1.86716,0.0899147,-9.59767,-0.509678,-12.4387,90.5947
2023-03-10 21:24:15:859,-1.88659,0.0520364,-9.55021,-0.484406,-12.4445,90.5797
2023-03-10 21:24:15:869,-1.95285,0.0762894,-9.59249,-0.468015,-12.4505,90.5725
2023-03-10 21:24:15:879,-2.00239,0.136519,-9.62798,-0.453726,-12.453,90.5709
2023-03-10 21:24:15:889,-1.98472,0.125691,-9.64061,-0.441578,-12.4572,90.572
2023-03-10 21:24:15:899,-1.94961,0.120499,-9.65069,-0.432568,-12.4628,90.575
2023-03-10 21:24:15:909,-1.9422,0.148813,-9.70106,-0.418372,-12.4624,90.5787
2023-03-10 21:24:15:919,-1.90689,0.125989,-9.68898,-0.402859,-12.4647,90.588
2023-03-10 21:24:15:929,-1.87526,0.092019,-9.62633,-0.381585,-12.476,90.602
2023-03-10 21:24:15:939,-1.90085,0.0491022,-9.54493,-0.355965,-12.49,90.6227
2023-03-10 21:24:15:949,-1.94703,-0.00597707,-9.4394,-0.32848,-12.508,90.6479
2023-03-10 21:24:15:959,-2.01307,-0.0306739,-9.37407,-0.30576,-12.531,90.6812
2023-03-10 21:24:15:969,-2.08449,-0.0232569,-9.33424,-0.290029,-12.5565,90.7174
2023-03-10 21:24:15:979,-2.16432,-0.01947,-9.34776,-0.281596,-12.5813,90.7605
2023-03-10 21:24:15:989,-2.19218,-0.00711215,-9.38633,-0.280607,-12.6075,90.7954
2023-03-10 21:24:15:999,-2.20787,0.0339069,-9.4508,-0.284862,-12.6349,90.8263
2023-03-10 21:24:16:9,-2.23564,0.0638635,-9.50488,-0.296894,-12.664,90.8544
2023-03-10 21:24:16:19,-2.2627,0.0722762,-9.51431,-0.305897,-12.696,90.8786
2023-03-10 21:24:16:29,-2.28197,0.0579586,-9.48831,-0.314383,-12.7253,90.8985
2023-03-10 21:24:16:39,-2.2988,0.0460878,-9.45707,-0.316583,-12.7527,90.9138
2023-03-10 21:24:16:49,-2.30554,0.0473054,-9.45473,-0.324088,-12.7785,90.9249
2023-03-10 21:24:16:59,-2.30567,0.0545934,-9.44535,-0.329826,-12.7992,90.9325
2023-03-10 21:24:16:69,-2.30128,0.0631269,-9.44098,-0.340037,-12.8202,90.9366
2023-03-10 21:24:16:79,-2.31731,0.0739795,-9.43624,-0.346317,-12.8386,90.9348
2023-03-10 21:24:16:89,-2.33699,0.0892211,-9.47474,-0.356261,-12.8568,90.9344
2023-03-10 21:24:16:99,-2.33768,0.12071,-9.52959,-0.368876,-12.8665,90.9315
2023-03-10 21:24:16:109,-2.31632,0.141766,-9.61668,-0.37998,-12.8698,90.9244
2023-03-10 21:24:16:119,-2.26043,0.149048,-9.64286,-0.387684,-12.8718,90.9132
2023-03-10 21:24:16:129,-2.22727,0.101263,-9.60385,-0.387425,-12.8751,90.8965
2023-03-10 21:24:16:139,-2.23499,0.0769126,-9.55893,-0.387355,-12.878,90.8819
2023-03-10 21:24:16:149,-2.25876,0.0912266,-9.54171,-0.385091,-12.8847,90.8677
2023-03-10 21:24:16:159,-2.2684,0.108733,-9.54795,-0.391093,-12.8896,90.8569
2023-03-10 21:24:16:169,-2.26205,0.125353,-9.54469,-0.395867,-12.8951,90.8461
2023-03-10 21:24:16:179,-2.26263,0.163173,-9.53659,-0.402206,-12.9,90.8342
2023-03-10 21:24:16:189,-2.25102,0.185638,-9.54559,-0.409383,-12.9029,90.8242
2023-03-10 21:24:16:199,-2.24955,0.204435,-9.56169,-0.419031,-12.9044,90.8146
2023-03-10 21:24:16:209,-2.25738,0.20788,-9.57137,-0.42404,-12.9048,90.8057
2023-03-10 21:24:16:219,-2.25941,0.196809,-9.56196,-0.426547,-12.9066,90.7959
2023-03-10 21:24:16:229,-2.23794,0.179561,-9.54497,-0.422452,-12.907,90.7858
2023-03-10 21:24:16:239,-2.2032,0.150049,-9.51694,-0.415618,-12.9028,90.7742
2023-03-10 21:24:16:249,-2.18575,0.125936,-9.51497,-0.409703,-12.8997,90.7661
2023-03-10 21:24:16:259,-2.19818,0.117502,-9.5273,-0.405972,-12.8962,90.7597
2023-03-10 21:24:16:269,-2.22127,0.119967,-9.53884,-0.402476,-12.8928,90.7521
2023-03-10 21:24:16:279,-2.22225,0.120596,-9.55092,-0.400057,-12.8896,90.7453
2023-03-10 21:24:16:289,-2.22179,0.115658,-9.54685,-0.393216,-12.8825,90.7436
2023-03-10 21:24:16:299,-2.21321,0.0930492,-9.54674,-0.382823,-12.875,90.7398
2023-03-10 21:24:16:309,-2.21527,0.0837221,-9.55,-0.374643,-12.8682,90.7395
2023-03-10 21:24:16:319,-2.22671,0.0797482,-9.52446,-0.369198,-12.861,90.7372
2023-03-10 21:24:16:329,-2.23688,0.086506,-9.47926,-0.358785,-12.8575,90.7365
