Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:30:51:181,0.0138489,0.0210588,-0.99488,-0.028562,0.00839929,0.844411
2023-01-13 09:30:51:191,0.0198197,0.0175733,-0.999521,-0.0280149,0.00851014,0.844973
2023-01-13 09:30:51:201,0.0267198,0.0125495,-1.00628,-0.0274686,0.00861562,0.845456
2023-01-13 09:30:51:211,0.0314597,0.00954134,-1.01049,-0.027033,0.00863756,0.845961
2023-01-13 09:30:51:221,0.0333275,0.0107565,-1.01214,-0.0266394,0.00856141,0.846397
2023-01-13 09:30:51:231,0.0343288,0.0104685,-1.0146,-0.0264001,0.00843143,0.846757
2023-01-13 09:30:51:241,0.0360607,0.0129719,-1.01355,-0.0263097,0.00815373,0.84701
2023-01-13 09:30:51:251,0.0355237,0.017431,-1.01025,-0.0263841,0.0078104,0.847052
2023-01-13 09:30:51:261,0.0300725,0.0196914,-1.00748,-0.0265702,0.00738616,0.847002
2023-01-13 09:30:51:271,0.0245334,0.0244249,-1.00449,-0.0267355,0.00691753,0.846794
2023-01-13 09:30:51:281,0.0216417,0.0287596,-1.00227,-0.0269538,0.00645417,0.846413
2023-01-13 09:30:51:291,0.0194185,0.0307601,-1.00156,-0.0272476,0.00600029,0.845898
2023-01-13 09:30:51:301,0.0161729,0.031479,-1.00151,-0.0275296,0.00559652,0.845265
2023-01-13 09:30:51:311,0.0124074,0.0334878,-1.00075,-0.0278261,0.00513532,0.844495
2023-01-13 09:30:51:321,0.00885411,0.0365178,-0.997001,-0.0282225,0.00473049,0.843693
2023-01-13 09:30:51:331,0.00466197,0.0374996,-0.99254,-0.0285724,0.00427205,0.842933
2023-01-13 09:30:51:341,0.00166731,0.0386195,-0.98926,-0.0289233,0.00381195,0.842104
2023-01-13 09:30:51:351,-0.000560683,0.0406978,-0.988029,-0.0292174,0.00321125,0.841323
2023-01-13 09:30:51:361,-0.00726724,0.0414259,-0.988692,-0.0294811,0.00253336,0.840553
2023-01-13 09:30:51:371,-0.0145961,0.0437364,-0.986772,-0.0296379,0.00177975,0.839786
2023-01-13 09:30:51:381,-0.0197999,0.046805,-0.984257,-0.0296843,0.00103334,0.839111
2023-01-13 09:30:51:391,-0.0213512,0.0460207,-0.987152,-0.0295227,0.000342588,0.838569
2023-01-13 09:30:51:401,-0.0174193,0.041764,-0.995205,-0.0292042,-0.000243962,0.838102
2023-01-13 09:30:51:411,-0.0136463,0.0372165,-1.00155,-0.0287739,-0.000744417,0.837813
2023-01-13 09:30:51:421,-0.0167005,0.0318619,-1.00291,-0.0283503,-0.00118689,0.837565
2023-01-13 09:30:51:431,-0.0179652,0.024421,-0.998228,-0.0278677,-0.00150155,0.837458
2023-01-13 09:30:51:441,-0.00943714,0.0216228,-0.991397,-0.0274097,-0.00172868,0.837448
2023-01-13 09:30:51:451,-0.000625316,0.0222108,-0.986796,-0.0268174,-0.00192571,0.837446
2023-01-13 09:30:51:461,0.000459353,0.0193146,-0.986859,-0.0261838,-0.00212229,0.837413
2023-01-13 09:30:51:471,-0.00171482,0.0142829,-0.991026,-0.0254209,-0.00235941,0.837377
2023-01-13 09:30:51:481,-0.0020813,0.0113438,-0.997666,-0.0247694,-0.00251128,0.837291
2023-01-13 09:30:51:491,2.5393e-05,0.00971597,-1.00719,-0.0242351,-0.00251965,0.837118
2023-01-13 09:30:51:501,0.00108903,0.0102623,-1.01171,-0.0238624,-0.00239621,0.836928
2023-01-13 09:30:51:511,0.00249954,0.0128381,-1.01305,-0.0237287,-0.00218288,0.836586
2023-01-13 09:30:51:521,0.00507793,0.0164711,-1.012,-0.0236801,-0.00187165,0.836122
2023-01-13 09:30:51:531,0.00744423,0.0216371,-1.01057,-0.0236893,-0.00147645,0.835497
2023-01-13 09:30:51:541,0.00450273,0.0235405,-1.01282,-0.0237407,-0.00117866,0.834814
2023-01-13 09:30:51:551,-0.00070782,0.0248895,-1.01374,-0.0239004,-0.000824823,0.834156
2023-01-13 09:30:51:561,-0.00484262,0.0267572,-1.0131,-0.0240908,-0.000374393,0.833537
2023-01-13 09:30:51:571,-0.00451003,0.0286397,-1.00982,-0.0242796,9.77917e-05,0.833048
2023-01-13 09:30:51:581,-0.000454103,0.0313623,-1.00498,-0.0244871,0.000538442,0.832592
2023-01-13 09:30:51:591,0.0043496,0.0319531,-1.00189,-0.0245682,0.000978186,0.832259
2023-01-13 09:30:51:601,0.00388265,0.0295008,-1.00273,-0.0245043,0.00136363,0.832082
2023-01-13 09:30:51:611,0.00465895,0.0256767,-1.00537,-0.0245043,0.00165563,0.832067
2023-01-13 09:30:51:621,0.00698955,0.0239574,-1.00456,-0.0246039,0.0017617,0.832147
2023-01-13 09:30:51:631,0.00882624,0.0221547,-1.00298,-0.0247323,0.00176837,0.832259
2023-01-13 09:30:51:641,0.00938546,0.0234076,-1.00068,-0.0248365,0.00173062,0.83239
2023-01-13 09:30:51:651,0.010859,0.0263781,-0.997478,-0.0250426,0.00155391,0.832483
2023-01-13 09:30:51:661,0.011015,0.0272512,-0.996772,-0.0251906,0.00139002,0.832538
2023-01-13 09:30:51:671,0.0102723,0.0283168,-0.996422,-0.0254108,0.00122451,0.832523
2023-01-13 09:30:51:681,0.00978428,0.0299106,-0.995581,-0.0255859,0.00102137,0.832447
2023-01-13 09:30:51:691,0.00943574,0.0316435,-0.995734,-0.0257896,0.000877056,0.832267
2023-01-13 09:30:51:701,0.00954244,0.0315267,-0.998071,-0.0259472,0.000710473,0.831975
2023-01-13 09:30:51:711,0.00590964,0.0321194,-1.00055,-0.0261195,0.000561058,0.83155
2023-01-13 09:30:51:721,0.00271336,0.0320561,-1.00223,-0.0261944,0.000407931,0.831055
2023-01-13 09:30:51:731,-0.000418616,0.0325533,-1.00024,-0.0262907,0.000360076,0.830529
2023-01-13 09:30:51:741,-0.00628831,0.0331758,-0.996646,-0.0264167,0.000274256,0.830005
2023-01-13 09:30:51:751,-0.007143,0.0334869,-0.995422,-0.0264444,0.000171117,0.829542
