Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:47:26:927,-0.0505429,-0.106111,-0.998536,0.101483,-0.0591783,0.810283
2023-01-13 09:47:26:937,-0.0483898,-0.106066,-0.999189,0.101594,-0.0591074,0.810533
2023-01-13 09:47:26:947,-0.0456384,-0.105327,-0.999495,0.101726,-0.0590759,0.810738
2023-01-13 09:47:26:957,-0.0457972,-0.103444,-0.997122,0.101758,-0.059111,0.81078
2023-01-13 09:47:26:967,-0.0466122,-0.102318,-0.996474,0.1018,-0.0590826,0.810823
2023-01-13 09:47:26:977,-0.0475759,-0.102414,-0.998144,0.101848,-0.0591223,0.810719
2023-01-13 09:47:26:987,-0.0489251,-0.100739,-0.999455,0.101847,-0.0592222,0.810563
2023-01-13 09:47:26:997,-0.051229,-0.101265,-1.0018,0.101863,-0.0593076,0.81038
2023-01-13 09:47:27:7,-0.0549562,-0.103112,-1.00134,0.101876,-0.0594114,0.810158
2023-01-13 09:47:27:17,-0.0562393,-0.101253,-0.996767,0.101807,-0.0595405,0.809899
2023-01-13 09:47:27:27,-0.0562182,-0.0987446,-0.993981,0.101773,-0.0596663,0.809628
2023-01-13 09:47:27:37,-0.0557352,-0.09933,-0.993536,0.101683,-0.0598318,0.809357
2023-01-13 09:47:27:47,-0.0555134,-0.100533,-0.994601,0.101671,-0.0601061,0.809083
2023-01-13 09:47:27:57,-0.0596096,-0.101473,-0.995423,0.101602,-0.0603952,0.8087
2023-01-13 09:47:27:67,-0.066053,-0.102137,-0.996222,0.101519,-0.0607398,0.808425
2023-01-13 09:47:27:77,-0.0675068,-0.101957,-0.996149,0.101466,-0.0610119,0.808181
2023-01-13 09:47:27:87,-0.0660559,-0.098953,-0.994945,0.101348,-0.06127,0.807997
2023-01-13 09:47:27:97,-0.0639475,-0.097775,-0.992994,0.101193,-0.061459,0.807885
2023-01-13 09:47:27:107,-0.0631372,-0.0966409,-0.992355,0.101064,-0.061634,0.807743
2023-01-13 09:47:27:117,-0.0631413,-0.0948912,-0.992471,0.101056,-0.0618601,0.807501
2023-01-13 09:47:27:127,-0.0648987,-0.0953947,-0.991895,0.101016,-0.0620267,0.807308
2023-01-13 09:47:27:137,-0.0681229,-0.0944401,-0.991005,0.100945,-0.0621958,0.807127
2023-01-13 09:47:27:147,-0.0697891,-0.0938643,-0.9894,0.100964,-0.0624332,0.806981
2023-01-13 09:47:27:157,-0.0714422,-0.0955727,-0.990186,0.101062,-0.0626187,0.806824
2023-01-13 09:47:27:167,-0.0700346,-0.0969021,-0.99084,0.101137,-0.0627853,0.806657
2023-01-13 09:47:27:177,-0.0719255,-0.0966345,-0.991028,0.101263,-0.0629353,0.806554
2023-01-13 09:47:27:187,-0.0720674,-0.0976668,-0.99224,0.101363,-0.0630018,0.806444
2023-01-13 09:47:27:197,-0.0724493,-0.0995158,-0.994338,0.101493,-0.0629819,0.806333
2023-01-13 09:47:27:207,-0.0718273,-0.099279,-0.994445,0.101575,-0.0629352,0.806339
2023-01-13 09:47:27:217,-0.0721871,-0.0997795,-0.994612,0.101715,-0.0629129,0.806367
2023-01-13 09:47:27:227,-0.0714004,-0.0995008,-0.994638,0.101793,-0.0628058,0.806506
