Timestamp,Acceleration_x,Acceleration_y,Acceleration_z,roll,pitch,yaw
2023-01-13 09:52:53:217,-0.0680707,-0.128248,-0.989853,0.131177,-0.0619535,0.869155
2023-01-13 09:52:53:227,-0.0653637,-0.12861,-0.989151,0.131163,-0.0616799,0.86944
2023-01-13 09:52:53:237,-0.0639966,-0.12937,-0.989203,0.131192,-0.0614752,0.869762
2023-01-13 09:52:53:247,-0.0612498,-0.131256,-0.988833,0.13126,-0.0612587,0.870064
2023-01-13 09:52:53:257,-0.0583399,-0.131036,-0.989221,0.131297,-0.061067,0.870432
2023-01-13 09:52:53:267,-0.0559964,-0.131261,-0.98878,0.131359,-0.0608444,0.870705
2023-01-13 09:52:53:277,-0.0551279,-0.128404,-0.986476,0.131381,-0.0606423,0.871042
2023-01-13 09:52:53:287,-0.0533101,-0.128343,-0.987075,0.131382,-0.0605717,0.871237
2023-01-13 09:52:53:297,-0.0534615,-0.128181,-0.987373,0.131478,-0.0604516,0.871323
2023-01-13 09:52:53:307,-0.0555129,-0.127277,-0.987662,0.131608,-0.0603942,0.871385
2023-01-13 09:52:53:317,-0.0560231,-0.127081,-0.988867,0.131758,-0.0602564,0.871481
2023-01-13 09:52:53:327,-0.0554053,-0.127508,-0.992208,0.131869,-0.0601656,0.871514
2023-01-13 09:52:53:337,-0.05653,-0.129247,-0.993737,0.132066,-0.0601393,0.871503
2023-01-13 09:52:53:347,-0.0565591,-0.130526,-0.991055,0.132205,-0.0600714,0.871525
2023-01-13 09:52:53:357,-0.0562849,-0.129358,-0.990708,0.13238,-0.0599732,0.871489
2023-01-13 09:52:53:367,-0.0525911,-0.129472,-0.992938,0.132542,-0.0598874,0.871432
2023-01-13 09:52:53:377,-0.0524313,-0.129401,-0.992328,0.132779,-0.0598955,0.871437
2023-01-13 09:52:53:387,-0.0519021,-0.131446,-0.991288,0.133,-0.0599961,0.871306
2023-01-13 09:52:53:397,-0.057196,-0.130106,-0.987984,0.133206,-0.0600888,0.871114
2023-01-13 09:52:53:407,-0.0637828,-0.130501,-0.987897,0.133479,-0.0602264,0.870908
2023-01-13 09:52:53:417,-0.0640077,-0.134631,-0.992966,0.13372,-0.0603112,0.870682
2023-01-13 09:52:53:427,-0.0619762,-0.139616,-0.997683,0.134029,-0.0603765,0.870525
2023-01-13 09:52:53:437,-0.0590143,-0.139433,-0.999661,0.134307,-0.0604508,0.870382
2023-01-13 09:52:53:447,-0.0604971,-0.139035,-0.998903,0.134462,-0.0605428,0.870238
2023-01-13 09:52:53:457,-0.0648385,-0.139613,-0.998233,0.134571,-0.0606546,0.870103
