Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2023-03-09 23:30:49.989298,-0.2521488666534424,0.07000596821308136,-0.9659533500671387,-0.06401573121547699,-0.2558369040489197,1.4717928171157837
2023-03-09 23:30:50.009680,-0.25028297305107117,0.06848767399787903,-0.9635555744171143,-0.06384184956550598,-0.25568851828575134,1.4715811014175415
2023-03-09 23:30:50.049223,-0.2468729317188263,0.06764624267816544,-0.9626010060310364,-0.06352559477090836,-0.25536859035491943,1.4711582660675049
2023-03-09 23:30:50.089617,-0.2520466148853302,0.0651298463344574,-0.961797833442688,-0.06326557695865631,-0.2554180324077606,1.4711672067642212
2023-03-09 23:30:50.109766,-0.2532801926136017,0.06562735885381699,-0.9661844372749329,-0.06329639256000519,-0.25558578968048096,1.4713208675384521
2023-03-09 23:30:50.159892,-0.25393766164779663,0.06487853825092316,-0.9624474048614502,-0.06299954652786255,-0.2557138502597809,1.4716033935546875
2023-03-09 23:30:50.189743,-0.2524091303348541,0.06271811574697495,-0.9595130681991577,-0.06272953003644943,-0.2560514807701111,1.4716079235076904
2023-03-09 23:30:50.229655,-0.25348344445228577,0.0623735673725605,-0.9586354494094849,-0.06257885694503784,-0.2564983367919922,1.4717576503753662
2023-03-09 23:30:50.260024,-0.25875353813171387,0.06530587375164032,-0.9630680680274963,-0.06293755024671555,-0.25660550594329834,1.4722003936767578
2023-03-09 23:30:50.299322,-0.2611505091190338,0.06758473813533783,-0.9634106159210205,-0.06328018009662628,-0.25662386417388916,1.4724738597869873
2023-03-09 23:30:50.339429,-0.25314822793006897,0.0664532482624054,-0.962047278881073,-0.06342330574989319,-0.25638070702552795,1.4720001220703125
2023-03-09 23:30:50.360901,-0.24967283010482788,0.06814497709274292,-0.9656282663345337,-0.06354022771120071,-0.25622838735580444,1.471726417541504
2023-03-09 23:30:50.399478,-0.24570928514003754,0.06793995201587677,-0.967075765132904,-0.06366904079914093,-0.2558968663215637,1.471235752105713
2023-03-09 23:30:50.429351,-0.2467496246099472,0.0693579688668251,-0.9666256308555603,-0.06376893818378448,-0.25575363636016846,1.4710822105407715
2023-03-09 23:30:50.451530,-0.24642318487167358,0.06927347183227539,-0.9670342803001404,-0.0637383908033371,-0.2557740807533264,1.4711068868637085
2023-03-09 23:30:50.469625,-0.24700069427490234,0.06803591549396515,-0.9651334881782532,-0.0636112317442894,-0.25594112277030945,1.4712151288986206
2023-03-09 23:30:50.528798,-0.25284379720687866,0.06655289977788925,-0.9629369378089905,-0.0633750930428505,-0.25645312666893005,1.4719059467315674
2023-03-09 23:30:50.580151,-0.2561489939689636,0.06651174277067184,-0.9638542532920837,-0.0631582960486412,-0.25712424516677856,1.4723711013793945
2023-03-09 23:30:50.599410,-0.2574130594730377,0.06660151481628418,-0.9638250470161438,-0.06309140473604202,-0.25728851556777954,1.4724870920181274
2023-03-09 23:30:50.629216,-0.25668665766716003,0.06625352054834366,-0.9602781534194946,-0.06295311450958252,-0.2575746774673462,1.4725185632705688
2023-03-09 23:30:50.660212,-0.2571243643760681,0.06436476111412048,-0.9611422419548035,-0.06289167702198029,-0.25771933794021606,1.4726425409317017
2023-03-09 23:30:50.679912,-0.2586030662059784,0.06740759313106537,-0.9621688723564148,-0.06297522783279419,-0.2578175663948059,1.4728111028671265
2023-03-09 23:30:50.720801,-0.25742417573928833,0.06437470018863678,-0.9629364609718323,-0.06275778263807297,-0.2578105628490448,1.4728622436523438
2023-03-09 23:30:50.750496,-0.2556590139865875,0.06437791883945465,-0.9605200886726379,-0.06265851855278015,-0.25780773162841797,1.472792148590088
2023-03-09 23:30:50.799425,-0.2529781460762024,0.06544379889965057,-0.9667553901672363,-0.0626610741019249,-0.2576204836368561,1.4725079536437988
2023-03-09 23:30:50.859443,-0.2581939995288849,0.06696988642215729,-0.9627590179443359,-0.06254598498344421,-0.2580769956111908,1.4725795984268188
2023-03-09 23:30:50.929212,-0.25980454683303833,0.06433062255382538,-0.958528459072113,-0.06288790702819824,-0.2578512728214264,1.4729564189910889
2023-03-09 23:30:50.969312,-0.25774261355400085,0.06849467009305954,-0.9681015610694885,-0.06331007927656174,-0.25745055079460144,1.472605586051941
2023-03-09 23:30:51.049228,-0.24737340211868286,0.06625010818243027,-0.9649028182029724,-0.06335694342851639,-0.2559531033039093,1.471358299255371
2023-03-09 23:30:51.099280,-0.24497777223587036,0.06647307425737381,-0.9626182913780212,-0.06327598541975021,-0.25560566782951355,1.471260905265808
2023-03-09 23:30:51.129201,-0.2536270320415497,0.0685102790594101,-0.9663230776786804,-0.0634351298213005,-0.2559022903442383,1.4716438055038452
2023-03-09 23:30:51.159698,-0.2517479360103607,0.0671527162194252,-0.964216411113739,-0.06340675801038742,-0.25617074966430664,1.4720016717910767
2023-03-09 23:30:51.189158,-0.25110378861427307,0.06572628021240234,-0.9615239500999451,-0.0634206235408783,-0.25661906599998474,1.4721989631652832
2023-03-09 23:30:51.229209,-0.2561624050140381,0.06484092026948929,-0.960432231426239,-0.06345373392105103,-0.25749143958091736,1.4726561307907104
2023-03-09 23:30:51.259326,-0.2608959674835205,0.06614121794700623,-0.9602400064468384,-0.06361947953701019,-0.2579277455806732,1.4731932878494263
2023-03-09 23:30:51.299151,-0.2672679126262665,0.06930240243673325,-0.9636509418487549,-0.06403472274541855,-0.25832298398017883,1.4737898111343384
2023-03-09 23:30:51.339465,-0.2642495930194855,0.06970635801553726,-0.9643967747688293,-0.06405924260616302,-0.25818103551864624,1.4735373258590698
2023-03-09 23:30:51.409421,-0.2488030344247818,0.06461108475923538,-0.9651533365249634,-0.06366518139839172,-0.25710704922676086,1.4721381664276123
2023-03-09 23:30:51.440536,-0.2468947172164917,0.06681361794471741,-0.9649523496627808,-0.06352554261684418,-0.2565971314907074,1.4716161489486694
2023-03-09 23:30:51.471942,-0.24920900166034698,0.06625350564718246,-0.9653475880622864,-0.06341535598039627,-0.25620874762535095,1.4712527990341187
2023-03-09 23:30:51.529311,-0.24800853431224823,0.06500621885061264,-0.96270352602005,-0.06303299963474274,-0.25575730204582214,1.4709913730621338
2023-03-09 23:30:51.622016,-0.25150421261787415,0.06570015847682953,-0.964314877986908,-0.06343307346105576,-0.2558452785015106,1.470925211906433
2023-03-09 23:30:51.660168,-0.24619078636169434,0.06664057821035385,-0.9646235108375549,-0.06352069228887558,-0.25578197836875916,1.4706782102584839
2023-03-09 23:30:51.709422,-0.24981719255447388,0.06838598847389221,-0.9629719257354736,-0.06373994797468185,-0.25591525435447693,1.4707765579223633
2023-03-09 23:30:51.769373,-0.2541145086288452,0.06605871766805649,-0.961192786693573,-0.06380513310432434,-0.2559898793697357,1.4711782932281494
2023-03-09 23:30:51.849756,-0.24600927531719208,0.06807398796081543,-0.9665870666503906,-0.06431389600038528,-0.25632256269454956,1.471144676208496
2023-03-09 23:30:51.899397,-0.2577648460865021,0.07209083437919617,-0.9647949934005737,-0.06451798975467682,-0.2571233808994293,1.4718616008758545
2023-03-09 23:30:51.929574,-0.25626906752586365,0.06893978267908096,-0.9581260085105896,-0.06445721536874771,-0.25726211071014404,1.4722143411636353
2023-03-09 23:30:51.950293,-0.25852641463279724,0.06840295344591141,-0.958736777305603,-0.06452017277479172,-0.2573430836200714,1.4724897146224976
2023-03-09 23:30:52.012735,-0.25711843371391296,0.07073070108890533,-0.9708043932914734,-0.06474712491035461,-0.2572874128818512,1.4726170301437378
2023-03-09 23:30:52.039019,-0.25345712900161743,0.06911314278841019,-0.9675883054733276,-0.06443940848112106,-0.25710269808769226,1.4723280668258667
2023-03-09 23:30:52.109040,-0.226169615983963,0.06396590173244476,-0.9652132391929626,-0.06379839032888412,-0.25709065794944763,1.4717118740081787
2023-03-09 23:30:52.199953,-0.18989470601081848,0.02666960470378399,-0.9800782799720764,-0.060478586703538895,-0.2601298987865448,1.4736347198486328
2023-03-09 23:30:52.271268,-0.24993714690208435,0.039881009608507156,-0.9165050387382507,-0.061493899673223495,-0.26779720187187195,1.4869415760040283
2023-03-09 23:30:52.320576,-0.32281479239463806,0.08646059036254883,-0.9240958094596863,-0.07087206840515137,-0.27798405289649963,1.499669075012207
2023-03-09 23:30:52.389212,-0.37275323271751404,0.15545782446861267,-0.9558702707290649,-0.08914734423160553,-0.2877449691295624,1.5071252584457397
2023-03-09 23:30:52.438920,-0.341545045375824,0.14563126862049103,-0.975747287273407,-0.09719392657279968,-0.2859950363636017,1.501107096672058
2023-03-09 23:30:52.489659,-0.2696893513202667,0.14155812561511993,-1.00198233127594,-0.09842976182699203,-0.27768853306770325,1.486977219581604
2023-03-09 23:30:52.529847,-0.22655287384986877,0.10221581161022186,-0.9813905954360962,-0.09307639300823212,-0.26995259523391724,1.4744902849197388
2023-03-09 23:30:52.558844,-0.22422051429748535,0.08026739209890366,-0.9762952923774719,-0.08765430748462677,-0.264687716960907,1.4669251441955566
2023-03-09 23:30:52.619202,-0.17637763917446136,0.03669033199548721,-1.02387535572052,-0.07324246317148209,-0.25522446632385254,1.456566333770752
2023-03-09 23:30:52.650566,-0.20268747210502625,-0.012915636412799358,-0.9081389307975769,-0.06273771077394485,-0.25298234820365906,1.4555832147598267
2023-03-09 23:30:52.709364,-0.22568069398403168,-0.0003125569492112845,-0.9114647507667542,-0.056405387818813324,-0.2550585865974426,1.457037091255188
2023-03-09 23:30:52.740441,-0.23418767750263214,0.008741488680243492,-0.912225067615509,-0.05927291885018349,-0.25824230909347534,1.4586074352264404
2023-03-09 23:30:52.760455,-0.25375622510910034,0.020717857405543327,-0.9058780670166016,-0.06320031732320786,-0.2607584297657013,1.4605889320373535
2023-03-09 23:30:52.789384,-0.28770843148231506,0.06216201186180115,-0.9312711954116821,-0.0725456178188324,-0.2639237344264984,1.4647414684295654
2023-03-09 23:30:52.809535,-0.29774603247642517,0.09203207492828369,-0.9641095995903015,-0.07982705533504486,-0.2653857469558716,1.4673259258270264
2023-03-09 23:30:52.829527,-0.2949685752391815,0.11323308944702148,-1.0005083084106445,-0.08649364858865738,-0.2661930024623871,1.4692778587341309
2023-03-09 23:30:52.849518,-0.2830614447593689,0.11572453379631042,-1.0175385475158691,-0.09142647683620453,-0.2661116123199463,1.4705307483673096
2023-03-09 23:30:52.869899,-0.26355165243148804,0.10699290782213211,-1.0190391540527344,-0.09445527195930481,-0.2652750313282013,1.4715567827224731
2023-03-09 23:30:52.909964,-0.23046624660491943,0.0649871826171875,-0.9858999252319336,-0.09580311179161072,-0.26285800337791443,1.474072813987732
2023-03-09 23:30:52.960423,-0.21377700567245483,0.005444665905088186,-0.9328771829605103,-0.09461168944835663,-0.2605428397655487,1.4803051948547363
2023-03-09 23:30:52.989669,-0.23122932016849518,-0.005328373052179813,-0.91697096824646,-0.09693694114685059,-0.2606232464313507,1.4860113859176636
2023-03-09 23:30:53.039763,-0.2735062837600708,0.019365649670362473,-0.9381521940231323,-0.10837563127279282,-0.26232659816741943,1.4957247972488403
2023-03-09 23:30:53.089881,-0.27952539920806885,0.04602890834212303,-0.9438877701759338,-0.12447614967823029,-0.2640209197998047,1.500437617301941
2023-03-09 23:30:53.149165,-0.29836535453796387,0.0879160612821579,-0.959370493888855,-0.14720109105110168,-0.2647647261619568,1.4990185499191284
2023-03-09 23:30:53.224898,-0.29326456785202026,0.1277206540107727,-0.9473185539245605,-0.17463262379169464,-0.26086053252220154,1.4858524799346924
2023-03-09 23:30:53.229340,-0.28874242305755615,0.14644356071949005,-0.9615369439125061,-0.17881612479686737,-0.2598295211791992,1.4829176664352417
2023-03-09 23:30:53.259252,-0.27633199095726013,0.18248264491558075,-0.9787165522575378,-0.19049406051635742,-0.25709009170532227,1.472740650177002
2023-03-09 23:30:53.289158,-0.2644762396812439,0.1992853581905365,-0.9806103110313416,-0.20060180127620697,-0.25481462478637695,1.4610012769699097
2023-03-09 23:30:53.309623,-0.2607102394104004,0.21289940178394318,-0.9847851395606995,-0.2064131200313568,-0.2533778250217438,1.4526585340499878
2023-03-09 23:30:53.369306,-0.2246539145708084,0.21681027114391327,-0.9562298059463501,-0.21913163363933563,-0.24818101525306702,1.4255532026290894
2023-03-09 23:30:53.439328,-0.2069886177778244,0.23043681681156158,-0.9406576752662659,-0.23132115602493286,-0.24508912861347198,1.3949757814407349
2023-03-09 23:30:53.479092,-0.21756970882415771,0.23300465941429138,-0.9253815412521362,-0.2385028600692749,-0.2460232377052307,1.380126714706421
2023-03-09 23:30:53.519394,-0.21891345083713531,0.27184757590293884,-0.9546700716018677,-0.2466491460800171,-0.24748168885707855,1.368181586265564
2023-03-09 23:30:53.559925,-0.21915027499198914,0.26024121046066284,-0.9005675315856934,-0.2533724308013916,-0.24933379888534546,1.359100580215454
2023-03-09 23:30:53.639283,-0.24314431846141815,0.31044548749923706,-0.894446074962616,-0.27221885323524475,-0.25230705738067627,1.3510527610778809
2023-03-09 23:30:53.669172,-0.2523368000984192,0.3300437927246094,-0.9058846831321716,-0.2799462378025055,-0.25365641713142395,1.3505749702453613
2023-03-09 23:30:53.710412,-0.27415940165519714,0.3325437307357788,-0.8870955109596252,-0.28913867473602295,-0.2557913064956665,1.350693702697754
2023-03-09 23:30:53.730196,-0.2719610929489136,0.3335596024990082,-0.8975324034690857,-0.29378095269203186,-0.256969153881073,1.35060453414917
2023-03-09 23:30:53.760123,-0.2897564172744751,0.34079816937446594,-0.9052175283432007,-0.30020588636398315,-0.25855526328086853,1.3501805067062378
2023-03-09 23:30:53.799414,-0.27373090386390686,0.3292688727378845,-0.8884906768798828,-0.3077351152896881,-0.2607276439666748,1.347697377204895
2023-03-09 23:30:53.849319,-0.27628442645072937,0.34329652786254883,-0.8801217079162598,-0.31945398449897766,-0.26447945833206177,1.3445353507995605
2023-03-09 23:30:53.879355,-0.29120001196861267,0.36315426230430603,-0.8905331492424011,-0.3278069794178009,-0.2671714723110199,1.3428874015808105
2023-03-09 23:30:53.900285,-0.28771257400512695,0.36796700954437256,-0.8966385126113892,-0.33327755331993103,-0.26895463466644287,1.3413256406784058
2023-03-09 23:30:53.920274,-0.2936845123767853,0.37568217515945435,-0.8919938206672668,-0.338593453168869,-0.2708790898323059,1.3397494554519653
2023-03-09 23:30:53.949726,-0.3039437234401703,0.3928345739841461,-0.8954344987869263,-0.34663042426109314,-0.2739107012748718,1.3371212482452393
2023-03-09 23:30:54.018764,-0.29583925008773804,0.4050406217575073,-0.8989570736885071,-0.36229366064071655,-0.2793740928173065,1.3284698724746704
2023-03-09 23:30:54.058831,-0.2885020971298218,0.39358267188072205,-0.8884837031364441,-0.3678383231163025,-0.2810501754283905,1.3226640224456787
2023-03-09 23:30:54.079069,-0.28065845370292664,0.3886295557022095,-0.8840687870979309,-0.37026673555374146,-0.28162962198257446,1.3197002410888672
2023-03-09 23:30:54.099064,-0.28575634956359863,0.388897567987442,-0.8840752243995667,-0.3726922869682312,-0.2823474407196045,1.3170650005340576
2023-03-09 23:30:54.119069,-0.29145705699920654,0.3867693245410919,-0.8775623440742493,-0.3750707805156708,-0.28324806690216064,1.3146436214447021
2023-03-09 23:30:54.139045,-0.2822728157043457,0.38519400358200073,-0.877625048160553,-0.3775758445262909,-0.28409501910209656,1.3120940923690796
2023-03-09 23:30:54.159327,-0.28290241956710815,0.3834339380264282,-0.8788187503814697,-0.3803566098213196,-0.28502321243286133,1.3098050355911255
2023-03-09 23:30:54.179505,-0.29603660106658936,0.3901883661746979,-0.8836765885353088,-0.3833063244819641,-0.28632089495658875,1.307996392250061
2023-03-09 23:30:54.199460,-0.2951568067073822,0.39873912930488586,-0.892953634262085,-0.3859783411026001,-0.2874225676059723,1.306117296218872
2023-03-09 23:30:54.229339,-0.30055275559425354,0.4007527530193329,-0.8872683048248291,-0.3892107605934143,-0.289246529340744,1.3035356998443604
2023-03-09 23:30:54.269408,-0.2958914339542389,0.3968859016895294,-0.8861212730407715,-0.3921465277671814,-0.291668176651001,1.3002005815505981
2023-03-09 23:30:54.319205,-0.31559962034225464,0.39201030135154724,-0.8829895853996277,-0.3935384750366211,-0.294583797454834,1.2964491844177246
2023-03-09 23:30:54.359170,-0.315258651971817,0.3931797742843628,-0.892548143863678,-0.3926924467086792,-0.2970857322216034,1.2920904159545898
2023-03-09 23:30:54.399428,-0.31247836351394653,0.3756469488143921,-0.8738731145858765,-0.38971930742263794,-0.29997506737709045,1.286543607711792
2023-03-09 23:30:54.448905,-0.2987549602985382,0.36920633912086487,-0.881378710269928,-0.385562539100647,-0.3036992847919464,1.2783178091049194
2023-03-09 23:30:54.469251,-0.30090081691741943,0.36906930804252625,-0.8831033110618591,-0.383902907371521,-0.30522698163986206,1.2753032445907593
2023-03-09 23:30:54.489276,-0.2990950644016266,0.36352279782295227,-0.8789534568786621,-0.3820129632949829,-0.30665111541748047,1.2724480628967285
2023-03-09 23:30:54.539177,-0.30391818284988403,0.3532940745353699,-0.8727068901062012,-0.3774329125881195,-0.3097779154777527,1.2662842273712158
2023-03-09 23:30:54.589087,-0.3075144588947296,0.3514443635940552,-0.8778772354125977,-0.37367409467697144,-0.3118343651294708,1.261045217514038
2023-03-09 23:30:54.629267,-0.3114522099494934,0.3475257158279419,-0.8798291087150574,-0.37073615193367004,-0.31326165795326233,1.257201910018921
2023-03-09 23:30:54.679061,-0.3101775050163269,0.3435022234916687,-0.8818814754486084,-0.36775919795036316,-0.3147621154785156,1.2528170347213745
2023-03-09 23:30:54.709159,-0.31400737166404724,0.3446130156517029,-0.8850358724594116,-0.36625343561172485,-0.31528958678245544,1.250893473625183
2023-03-09 23:30:54.748987,-0.31289973855018616,0.3427049517631531,-0.88329017162323,-0.36416423320770264,-0.3156587779521942,1.2487049102783203
2023-03-09 23:30:54.799039,-0.31142666935920715,0.3412420153617859,-0.8895584940910339,-0.3614136576652527,-0.3154890239238739,1.2465006113052368
2023-03-09 23:30:54.879002,-0.31730833649635315,0.3501317501068115,-0.9074123501777649,-0.3544412851333618,-0.31385481357574463,1.2418591976165771
2023-03-09 23:30:54.909179,-0.31287190318107605,0.33179837465286255,-0.8877239227294922,-0.3490223288536072,-0.31278160214424133,1.2389867305755615
2023-03-09 23:30:54.959102,-0.2971251606941223,0.3184666931629181,-0.8914069533348083,-0.34059393405914307,-0.310494065284729,1.234114646911621
2023-03-09 23:30:55.018875,-0.28638818860054016,0.307644784450531,-0.9035940170288086,-0.3318457007408142,-0.3073470890522003,1.2299575805664062
2023-03-09 23:30:55.088912,-0.29613029956817627,0.3059837222099304,-0.9073259830474854,-0.32338830828666687,-0.30393949151039124,1.228941559791565
2023-03-09 23:30:55.128859,-0.2895151674747467,0.2957221567630768,-0.9070872664451599,-0.318113774061203,-0.30138200521469116,1.229007363319397
2023-03-09 23:30:55.159093,-0.29545801877975464,0.28982725739479065,-0.8999483585357666,-0.31428587436676025,-0.29926198720932007,1.2295372486114502
2023-03-09 23:30:55.189001,-0.28782764077186584,0.2873828113079071,-0.9033365845680237,-0.3107829689979553,-0.2968217432498932,1.2297091484069824
2023-03-09 23:30:55.229078,-0.27344414591789246,0.2887413501739502,-0.9104572534561157,-0.3066186010837555,-0.2937334179878235,1.2293245792388916
2023-03-09 23:30:55.269302,-0.26731792092323303,0.281505286693573,-0.9082158803939819,-0.3021508753299713,-0.2916475534439087,1.2292749881744385
2023-03-09 23:30:55.289631,-0.2725667953491211,0.2802566587924957,-0.9064905643463135,-0.3000871539115906,-0.2907576560974121,1.2296996116638184
2023-03-09 23:30:55.339077,-0.2718372941017151,0.27615654468536377,-0.9034846425056458,-0.29590460658073425,-0.2883380353450775,1.2314856052398682
2023-03-09 23:30:55.378866,-0.2808106243610382,0.2836307883262634,-0.9087214469909668,-0.29393118619918823,-0.286773145198822,1.2333827018737793
2023-03-09 23:30:55.399432,-0.27800145745277405,0.2866182029247284,-0.9160363078117371,-0.2930239140987396,-0.28615424036979675,1.2341139316558838
2023-03-09 23:30:55.439135,-0.27948305010795593,0.27772852778434753,-0.9029499888420105,-0.2907125651836395,-0.28543341159820557,1.2353345155715942
2023-03-09 23:30:55.489205,-0.2898367941379547,0.28408610820770264,-0.9116767644882202,-0.2893785536289215,-0.2854001522064209,1.2363516092300415
2023-03-09 23:30:55.529239,-0.2897356152534485,0.2827291488647461,-0.9158196449279785,-0.28892016410827637,-0.2853979766368866,1.2365044355392456
2023-03-09 23:30:55.569289,-0.2912839949131012,0.2883884906768799,-0.9106148481369019,-0.28852859139442444,-0.28492867946624756,1.2361541986465454
2023-03-09 23:30:55.619024,-0.2863693833351135,0.2891429662704468,-0.9201773405075073,-0.28882887959480286,-0.2836812734603882,1.235288381576538
2023-03-09 23:30:55.659425,-0.2790350019931793,0.2889403998851776,-0.9150648713111877,-0.288813054561615,-0.2824445068836212,1.2340956926345825
2023-03-09 23:30:55.699464,-0.2713823914527893,0.28604239225387573,-0.9147584438323975,-0.28868919610977173,-0.2805815637111664,1.2328482866287231
2023-03-09 23:30:55.739513,-0.26638123393058777,0.2819938361644745,-0.917034924030304,-0.2885856032371521,-0.2781739830970764,1.231882929801941
2023-03-09 23:30:55.789175,-0.2587246298789978,0.28010278940200806,-0.9197799563407898,-0.28893664479255676,-0.2748643159866333,1.231428861618042
2023-03-09 23:30:55.828995,-0.26500067114830017,0.2845142185688019,-0.9202004671096802,-0.2899407148361206,-0.2721807658672333,1.2317755222320557
2023-03-09 23:30:55.889111,-0.26277822256088257,0.2870241105556488,-0.9226710200309753,-0.29144906997680664,-0.2681795358657837,1.2321635484695435
2023-03-09 23:30:55.949022,-0.25591841340065,0.282704621553421,-0.922041654586792,-0.2920343279838562,-0.2646413743495941,1.2314890623092651
2023-03-09 23:30:55.999282,-0.25422143936157227,0.28700047731399536,-0.929861843585968,-0.29254746437072754,-0.2623416483402252,1.2303705215454102
2023-03-09 23:30:56.039092,-0.2456713169813156,0.28302201628685,-0.9244077801704407,-0.2924579977989197,-0.2606801986694336,1.2292289733886719
2023-03-09 23:30:56.089084,-0.25027161836624146,0.2841004431247711,-0.9305925369262695,-0.29190874099731445,-0.25960007309913635,1.2281783819198608
2023-03-09 23:30:56.129060,-0.24971222877502441,0.28025922179222107,-0.9280035495758057,-0.2910517752170563,-0.25902441143989563,1.2273590564727783
2023-03-09 23:30:56.179311,-0.2488826960325241,0.2826060950756073,-0.9281647205352783,-0.2898896038532257,-0.2582222819328308,1.2268000841140747
2023-03-09 23:30:56.219255,-0.2460447996854782,0.2741781771183014,-0.9232909679412842,-0.2885013818740845,-0.25756147503852844,1.226600170135498
2023-03-09 23:30:56.259428,-0.25426822900772095,0.2743721604347229,-0.9242659211158752,-0.2875910997390747,-0.2571881115436554,1.2270824909210205
2023-03-09 23:30:56.299429,-0.25516849756240845,0.2749021351337433,-0.9201522469520569,-0.28689730167388916,-0.2567659020423889,1.2274577617645264
2023-03-09 23:30:56.339455,-0.25724372267723083,0.27704566717147827,-0.9238125681877136,-0.2866118252277374,-0.25641322135925293,1.2273799180984497
2023-03-09 23:30:56.379149,-0.25280752778053284,0.27539801597595215,-0.9234125018119812,-0.2864280343055725,-0.25610658526420593,1.226805329322815
2023-03-09 23:30:56.419113,-0.24669378995895386,0.27338337898254395,-0.9240706562995911,-0.286319375038147,-0.255824476480484,1.2259992361068726
2023-03-09 23:30:56.459280,-0.2483716756105423,0.2758483290672302,-0.9246866703033447,-0.2864525616168976,-0.25552499294281006,1.225466251373291
2023-03-09 23:30:56.499168,-0.2501375675201416,0.2753281593322754,-0.9230508208274841,-0.286891371011734,-0.25515133142471313,1.2253320217132568
2023-03-09 23:30:56.539387,-0.25202512741088867,0.2768821716308594,-0.9240491390228271,-0.287552148103714,-0.25468069314956665,1.225172519683838
2023-03-09 23:30:56.579424,-0.2494298666715622,0.2753124535083771,-0.9262294769287109,-0.2883155941963196,-0.2543178200721741,1.2250393629074097
2023-03-09 23:30:56.619408,-0.2539615333080292,0.2782561182975769,-0.9250373244285583,-0.28913477063179016,-0.25428739190101624,1.2249549627304077
2023-03-09 23:30:56.669248,-0.2551957368850708,0.2815268933773041,-0.9261006116867065,-0.29010340571403503,-0.2540385127067566,1.2245410680770874
2023-03-09 23:30:56.748768,-0.24880068004131317,0.28028687834739685,-0.9281348586082458,-0.2908329367637634,-0.2535792291164398,1.2227327823638916
2023-03-09 23:30:56.788956,-0.24969863891601562,0.27746862173080444,-0.9265711903572083,-0.2909102439880371,-0.25348934531211853,1.2220369577407837
2023-03-09 23:30:56.818969,-0.2553214430809021,0.2852425277233124,-0.9290854930877686,-0.2911795675754547,-0.253551185131073,1.221807837486267
2023-03-09 23:30:56.839078,-0.25219181180000305,0.2850083112716675,-0.92781662940979,-0.2911909818649292,-0.2534409165382385,1.2215962409973145
2023-03-09 23:30:56.879297,-0.25020918250083923,0.27892813086509705,-0.91770339012146,-0.29083943367004395,-0.25292500853538513,1.2213224172592163
2023-03-09 23:30:56.899197,-0.2477109432220459,0.274948388338089,-0.9161528944969177,-0.29064691066741943,-0.25254738330841064,1.2211188077926636
2023-03-09 23:30:56.949132,-0.2503531575202942,0.2793256640434265,-0.9202134609222412,-0.2909584045410156,-0.25172895193099976,1.2207626104354858
2023-03-09 23:30:56.988819,-0.2479255348443985,0.28043660521507263,-0.9194991588592529,-0.29178598523139954,-0.2510368525981903,1.2202545404434204
2023-03-09 23:30:57.009276,-0.252781480550766,0.28842511773109436,-0.9280760288238525,-0.2924550771713257,-0.250783234834671,1.2200275659561157
2023-03-09 23:30:57.029128,-0.2484108805656433,0.29040762782096863,-0.9290738701820374,-0.29288214445114136,-0.25034090876579285,1.219604253768921
2023-03-09 23:30:57.049258,-0.2339254915714264,0.2786066234111786,-0.9177523255348206,-0.2930312156677246,-0.2500566840171814,1.218982219696045
2023-03-09 23:30:57.078844,-0.23794524371623993,0.27133187651634216,-0.9103946089744568,-0.2938392162322998,-0.24966712296009064,1.2187137603759766
2023-03-09 23:30:57.108994,-0.24568238854408264,0.28307101130485535,-0.9236475229263306,-0.2956259548664093,-0.2496277242898941,1.218614101409912
2023-03-09 23:30:57.148821,-0.24123422801494598,0.28947558999061584,-0.928272545337677,-0.2980283498764038,-0.24937717616558075,1.2184627056121826
2023-03-09 23:30:57.169109,-0.2433585375547409,0.2887115478515625,-0.9243133664131165,-0.29894372820854187,-0.2491406351327896,1.2184994220733643
2023-03-09 23:30:57.199231,-0.24701380729675293,0.29103562235832214,-0.9250564575195312,-0.30025342106819153,-0.2487363964319229,1.2188725471496582
2023-03-09 23:30:57.228939,-0.2474920153617859,0.2896353602409363,-0.9231317043304443,-0.30139029026031494,-0.24834951758384705,1.2192775011062622
2023-03-09 23:30:57.258982,-0.2537468671798706,0.2949295938014984,-0.9300084114074707,-0.30250808596611023,-0.24786151945590973,1.2195969820022583
2023-03-09 23:30:57.288941,-0.2554566562175751,0.2963281571865082,-0.9247301816940308,-0.3031770586967468,-0.24749818444252014,1.2196184396743774
2023-03-09 23:30:57.318896,-0.2506785988807678,0.2990548014640808,-0.926715075969696,-0.30371129512786865,-0.2468648999929428,1.2192376852035522
2023-03-09 23:30:57.379120,-0.24606503546237946,0.3012318015098572,-0.9279881715774536,-0.3032812178134918,-0.24543419480323792,1.2178369760513306
2023-03-09 23:30:57.399228,-0.24750448763370514,0.30460870265960693,-0.9345251321792603,-0.3026503622531891,-0.24491769075393677,1.2173415422439575
2023-03-09 23:30:57.429029,-0.24411775171756744,0.2975231111049652,-0.9285458922386169,-0.3009641170501709,-0.24417635798454285,1.2164075374603271
2023-03-09 23:30:57.479110,-0.23658286035060883,0.29120689630508423,-0.9237231612205505,-0.2976037263870239,-0.2436390072107315,1.2142322063446045
2023-03-09 23:30:57.508934,-0.23342794179916382,0.287029504776001,-0.9245880842208862,-0.29576367139816284,-0.24355968832969666,1.2128920555114746
2023-03-09 23:30:57.529225,-0.23286272585391998,0.28727594017982483,-0.925597608089447,-0.2946414649486542,-0.24343861639499664,1.2122446298599243
